annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ECH_2	1	1	366	9121	0.0401271790373863	0.131017656857008
eIF3_subunit	1	1	366	9121	0.0401271790373863	0.131017656857008
FbpA	1	1	366	9121	0.0401271790373863	0.131017656857008
fn3	5	38	366	9121	0.017098823689235	0.131017656857008
FUN14	1	1	366	9121	0.0401271790373863	0.131017656857008
Importin_rep	1	1	366	9121	0.0401271790373863	0.131017656857008
Importin_rep_3	1	1	366	9121	0.0401271790373863	0.131017656857008
Ion_trans	7	60	366	9121	0.00979493693516731	0.131017656857008
KCT2	1	1	366	9121	0.0401271790373863	0.131017656857008
Lebercilin	1	1	366	9121	0.0401271790373863	0.131017656857008
Leu_zip	1	1	366	9121	0.0401271790373863	0.131017656857008
MazG-like	1	1	366	9121	0.0401271790373863	0.131017656857008
muHD	1	1	366	9121	0.0401271790373863	0.131017656857008
MYEOV2	1	1	366	9121	0.0401271790373863	0.131017656857008
NFACT-C	1	1	366	9121	0.0401271790373863	0.131017656857008
NFACT-R_1	1	1	366	9121	0.0401271790373863	0.131017656857008
NfI_DNAbd_pre-N	1	1	366	9121	0.0401271790373863	0.131017656857008
Nfu_N	1	1	366	9121	0.0401271790373863	0.131017656857008
NHR2	1	1	366	9121	0.0401271790373863	0.131017656857008
NifU	1	1	366	9121	0.0401271790373863	0.131017656857008
Oxidored_q6	1	1	366	9121	0.0401271790373863	0.131017656857008
OxoGdeHyase_C	1	1	366	9121	0.0401271790373863	0.131017656857008
Oxysterol_BP	2	5	366	9121	0.0148154508054966	0.131017656857008
P34-Arc	1	1	366	9121	0.0401271790373863	0.131017656857008
PA14	2	7	366	9121	0.0294975692456712	0.131017656857008
ParBc	1	1	366	9121	0.0401271790373863	0.131017656857008
PIEZO	1	1	366	9121	0.0401271790373863	0.131017656857008
Piezo_RRas_bdg	1	1	366	9121	0.0401271790373863	0.131017656857008
PLA2G12	1	1	366	9121	0.0401271790373863	0.131017656857008
PLAT	3	18	366	9121	0.0334159186838031	0.131017656857008
POLO_box	1	1	366	9121	0.0401271790373863	0.131017656857008
Polysacc_deac_1	1	1	366	9121	0.0401271790373863	0.131017656857008
Prefoldin	1	1	366	9121	0.0401271790373863	0.131017656857008
Promethin	1	1	366	9121	0.0401271790373863	0.131017656857008
PTPA	1	1	366	9121	0.0401271790373863	0.131017656857008
RHD_dimer	1	1	366	9121	0.0401271790373863	0.131017656857008
RHD_DNA_bind	1	1	366	9121	0.0401271790373863	0.131017656857008
Ripply	1	1	366	9121	0.0401271790373863	0.131017656857008
ROK	1	1	366	9121	0.0401271790373863	0.131017656857008
Sdh5	1	1	366	9121	0.0401271790373863	0.131017656857008
Shal-type	1	1	366	9121	0.0401271790373863	0.131017656857008
SID-1_RNA_chan	1	1	366	9121	0.0401271790373863	0.131017656857008
SKA1	1	1	366	9121	0.0401271790373863	0.131017656857008
SLC35F	1	1	366	9121	0.0401271790373863	0.131017656857008
SMP_LBD	2	3	366	9121	0.00468969174953892	0.131017656857008
Taxilin	1	1	366	9121	0.0401271790373863	0.131017656857008
Thiolase_C	1	1	366	9121	0.0401271790373863	0.131017656857008
Thiolase_N	1	1	366	9121	0.0401271790373863	0.131017656857008
TMEM189_B_dmain	1	1	366	9121	0.0401271790373863	0.131017656857008
Trypsin	2	7	366	9121	0.0294975692456712	0.131017656857008
UNC45-central	1	1	366	9121	0.0401271790373863	0.131017656857008
V_ATPase_I	1	1	366	9121	0.0401271790373863	0.131017656857008
V-ATPase_C	1	1	366	9121	0.0401271790373863	0.131017656857008
zf-C2H2_3	1	1	366	9121	0.0401271790373863	0.131017656857008
PAN_1	4	34	366	9121	0.0458273940262932	0.147847902156256
Laminin_G_2	2	9	366	9121	0.0479604774711953	0.152909286996399
Fz	2	10	366	9121	0.0583931402508488	0.179824329636137
Hormone_recep	2	10	366	9121	0.0583931402508488	0.179824329636137
zf-C4	2	10	366	9121	0.0583931402508488	0.179824329636137
2OG-FeII_Oxy_3	2	11	366	9121	0.0695218736907236	0.180624694426924
Acetyltransf_10	1	2	366	9121	0.0786483909312806	0.180624694426924
Amidohydro_3	1	2	366	9121	0.0786483909312806	0.180624694426924
Asparaginase	1	2	366	9121	0.0786483909312806	0.180624694426924
Asparaginase_C	1	2	366	9121	0.0786483909312806	0.180624694426924
Cadherin_C	1	2	366	9121	0.0786483909312806	0.180624694426924
Cir_N	1	2	366	9121	0.0786483909312806	0.180624694426924
DCX	1	2	366	9121	0.0786483909312806	0.180624694426924
Dpy19	1	2	366	9121	0.0786483909312806	0.180624694426924
Fibrinogen_C	2	11	366	9121	0.0695218736907236	0.180624694426924
G-gamma	1	2	366	9121	0.0786483909312806	0.180624694426924
Glyco_hydro38C2	1	2	366	9121	0.0786483909312806	0.180624694426924
Glyco_transf_43	1	2	366	9121	0.0786483909312806	0.180624694426924
Glyco_transf_54	1	2	366	9121	0.0786483909312806	0.180624694426924
Gtr1_RagA	1	2	366	9121	0.0786483909312806	0.180624694426924
Lipoxygenase	1	2	366	9121	0.0786483909312806	0.180624694426924
LRAT	1	2	366	9121	0.0786483909312806	0.180624694426924
MAPEG	1	2	366	9121	0.0786483909312806	0.180624694426924
Neurensin	1	2	366	9121	0.0786483909312806	0.180624694426924
PAN_4	1	2	366	9121	0.0786483909312806	0.180624694426924
Pentaxin	1	2	366	9121	0.0786483909312806	0.180624694426924
PID_2	1	2	366	9121	0.0786483909312806	0.180624694426924
PIH1_CS	1	2	366	9121	0.0786483909312806	0.180624694426924
SAC3_GANP	1	2	366	9121	0.0786483909312806	0.180624694426924
TAFH	1	2	366	9121	0.0786483909312806	0.180624694426924
TB2_DP1_HVA22	1	2	366	9121	0.0786483909312806	0.180624694426924
Tmemb_185A	1	2	366	9121	0.0786483909312806	0.180624694426924
WAP	1	2	366	9121	0.0786483909312806	0.180624694426924
WES_acyltransf	1	2	366	9121	0.0786483909312806	0.180624694426924
YccV-like	1	2	366	9121	0.0786483909312806	0.180624694426924
Aa_trans	2	12	366	9121	0.0812743537051758	0.185086973563888
Alpha-mann_mid	1	3	366	9121	0.115627740522152	0.216104259872435
Ank_5	2	14	366	9121	0.106384281522136	0.216104259872435
Bax1-I	1	3	366	9121	0.115627740522152	0.216104259872435
bZIP_1	2	14	366	9121	0.106384281522136	0.216104259872435
Carn_acyltransf	1	3	366	9121	0.115627740522152	0.216104259872435
CBM_21	1	3	366	9121	0.115627740522152	0.216104259872435
DUF1736	1	3	366	9121	0.115627740522152	0.216104259872435
fn3_4	1	3	366	9121	0.115627740522152	0.216104259872435
Glyco_hydro_35	1	3	366	9121	0.115627740522152	0.216104259872435
Glyco_hydro_38C	1	3	366	9121	0.115627740522152	0.216104259872435
Glyco_hydro_38N	1	3	366	9121	0.115627740522152	0.216104259872435
I-set	3	29	366	9121	0.108745809932581	0.216104259872435
Jun	1	3	366	9121	0.115627740522152	0.216104259872435
Kunitz_BPTI	1	3	366	9121	0.115627740522152	0.216104259872435
Lipase_GDSL_2	1	3	366	9121	0.115627740522152	0.216104259872435
LysM	1	3	366	9121	0.115627740522152	0.216104259872435
Na_H_Exchanger	1	3	366	9121	0.115627740522152	0.216104259872435
PAM2	1	3	366	9121	0.115627740522152	0.216104259872435
Patatin	1	3	366	9121	0.115627740522152	0.216104259872435
PTP_tm	1	3	366	9121	0.115627740522152	0.216104259872435
Sec7_N	1	3	366	9121	0.115627740522152	0.216104259872435
Thyroglobulin_1	1	3	366	9121	0.115627740522152	0.216104259872435
Transket_pyr	1	3	366	9121	0.115627740522152	0.216104259872435
VCBS	1	3	366	9121	0.115627740522152	0.216104259872435
WS_DGAT_C	1	3	366	9121	0.115627740522152	0.216104259872435
ZU5	1	3	366	9121	0.115627740522152	0.216104259872435
Ig_3	3	30	366	9121	0.117422408368509	0.217955292245656
Amidohydro_1	1	4	366	9121	0.151126780549448	0.238112543772677
BAR	1	4	366	9121	0.151126780549448	0.238112543772677
Ca_chan_IQ	1	4	366	9121	0.151126780549448	0.238112543772677
cNMP_binding	2	17	366	9121	0.147173574738446	0.238112543772677
DDE_Tnp_4	1	4	366	9121	0.151126780549448	0.238112543772677
DNA_pol_A_exo1	1	4	366	9121	0.151126780549448	0.238112543772677
Drf_FH3	1	4	366	9121	0.151126780549448	0.238112543772677
Drf_GBD	1	4	366	9121	0.151126780549448	0.238112543772677
DUF608	1	4	366	9121	0.151126780549448	0.238112543772677
EphA2_TM	1	4	366	9121	0.151126780549448	0.238112543772677
Glyco_hydr_116N	1	4	366	9121	0.151126780549448	0.238112543772677
GPHH	1	4	366	9121	0.151126780549448	0.238112543772677
IP_trans	1	4	366	9121	0.151126780549448	0.238112543772677
MOZ_SAS	1	4	366	9121	0.151126780549448	0.238112543772677
NUDIX	1	4	366	9121	0.151126780549448	0.238112543772677
Peptidase_M13	1	4	366	9121	0.151126780549448	0.238112543772677
Peptidase_M13_N	1	4	366	9121	0.151126780549448	0.238112543772677
Peptidase_S9	1	4	366	9121	0.151126780549448	0.238112543772677
RVT_1	2	16	366	9121	0.13323294072685	0.238112543772677
TPR_12	2	16	366	9121	0.13323294072685	0.238112543772677
TPR_19	1	4	366	9121	0.151126780549448	0.238112543772677
XK-related	1	4	366	9121	0.151126780549448	0.238112543772677
Xpo1	1	4	366	9121	0.151126780549448	0.238112543772677
zf-C2HC	1	4	366	9121	0.151126780549448	0.238112543772677
zf-H2C2_2	1	4	366	9121	0.151126780549448	0.238112543772677
zf-MYST	1	4	366	9121	0.151126780549448	0.238112543772677
Ammonium_transp	1	5	366	9121	0.185204612985436	0.274264754748925
Anoct_dimer	1	5	366	9121	0.185204612985436	0.274264754748925
Clat_adaptor_s	1	5	366	9121	0.185204612985436	0.274264754748925
EGF	3	37	366	9121	0.18433102539001	0.274264754748925
Ephrin_lbd	1	5	366	9121	0.185204612985436	0.274264754748925
GAF	1	5	366	9121	0.185204612985436	0.274264754748925
Glyco_transf_8	1	5	366	9121	0.185204612985436	0.274264754748925
ig	1	5	366	9121	0.185204612985436	0.274264754748925
Sec7	1	5	366	9121	0.185204612985436	0.274264754748925
Sulfatase	1	5	366	9121	0.185204612985436	0.274264754748925
Tudor-knot	1	5	366	9121	0.185204612985436	0.274264754748925
F5_F8_type_C	3	39	366	9121	0.205012922581581	0.301948380541351
Anoctamin	1	6	366	9121	0.21791798635614	0.304411207744917
Ephrin_rec_like	1	6	366	9121	0.21791798635614	0.304411207744917
FH2	1	6	366	9121	0.21791798635614	0.304411207744917
HSP70	1	6	366	9121	0.21791798635614	0.304411207744917
Inhibitor_I29	1	6	366	9121	0.21791798635614	0.304411207744917
Pro_isomerase	1	6	366	9121	0.21791798635614	0.304411207744917
Spectrin	1	6	366	9121	0.21791798635614	0.304411207744917
Synaptobrevin	1	6	366	9121	0.21791798635614	0.304411207744917
TPR_1	1	6	366	9121	0.21791798635614	0.304411207744917
zf-TRAF	1	6	366	9121	0.21791798635614	0.304411207744917
DnaJ	2	23	366	9121	0.235220011089283	0.326895502590747
BTB	3	43	366	9121	0.24776460660568	0.330856955120836
EGF_3	1	7	366	9121	0.249321389207884	0.330856955120836
Ig_2	1	7	366	9121	0.249321389207884	0.330856955120836
Kelch_1	2	24	366	9121	0.250279246493621	0.330856955120836
LRR_6	2	24	366	9121	0.250279246493621	0.330856955120836
P_proprotein	1	7	366	9121	0.249321389207884	0.330856955120836
Peptidase_C1	1	7	366	9121	0.249321389207884	0.330856955120836
RINGv	1	7	366	9121	0.249321389207884	0.330856955120836
S8_pro-domain	1	7	366	9121	0.249321389207884	0.330856955120836
SRCR	1	7	366	9121	0.249321389207884	0.330856955120836
CHGN	1	8	366	9121	0.279467139871689	0.353904649089849
Cyt-b5	1	8	366	9121	0.279467139871689	0.353904649089849
FCH	1	8	366	9121	0.279467139871689	0.353904649089849
Gal_Lectin	1	8	366	9121	0.279467139871689	0.353904649089849
Guanylate_kin	1	8	366	9121	0.279467139871689	0.353904649089849
IBN_N	1	8	366	9121	0.279467139871689	0.353904649089849
MFS_1_like	1	8	366	9121	0.279467139871689	0.353904649089849
Peptidase_S8	1	8	366	9121	0.279467139871689	0.353904649089849
TPR_16	1	8	366	9121	0.279467139871689	0.353904649089849
TSP_1	2	27	366	9121	0.295509867063328	0.37247987894959
C2	3	48	366	9121	0.302795394378271	0.379896073502368
Pkinase_C	1	9	366	9121	0.30840547267175	0.383384784835066
ShK	1	9	366	9121	0.30840547267175	0.383384784835066
F-box-like	2	28	366	9121	0.310523575226755	0.384255200394752
BACK	2	29	366	9121	0.325470076359657	0.400919957697578
Arm	1	10	366	9121	0.336184620718517	0.404915698732081
Collagen	1	10	366	9121	0.336184620718517	0.404915698732081
Death	1	10	366	9121	0.336184620718517	0.404915698732081
Exo_endo_phos	1	10	366	9121	0.336184620718517	0.404915698732081
PDEase_I	1	10	366	9121	0.336184620718517	0.404915698732081
Ldl_recept_a	1	11	366	9121	0.362850895421296	0.42939996794398
PH	3	53	366	9121	0.358324373753275	0.42939996794398
SPRY	1	11	366	9121	0.362850895421296	0.42939996794398
zf-C3HC4	1	11	366	9121	0.362850895421296	0.42939996794398
Homeodomain	2	33	366	9121	0.384232567761753	0.452726199406239
Filamin	1	12	366	9121	0.388448762850035	0.455712617889002
NHL	1	13	366	9121	0.413020917070793	0.480380551614528
Usp	1	13	366	9121	0.413020917070793	0.480380551614528
HMG_box	1	14	366	9121	0.436608350574536	0.496330968670968
Pkinase	5	108	366	9121	0.437723621816831	0.496330968670968
SOCS_box	1	14	366	9121	0.436608350574536	0.496330968670968
Tubulin	1	14	366	9121	0.436608350574536	0.496330968670968
Tubulin_C	1	14	366	9121	0.436608350574536	0.496330968670968
zf-MYND	1	14	366	9121	0.436608350574536	0.496330968670968
Ion_trans_2	2	37	366	9121	0.440686390665131	0.49760838279271
zf-B_box	1	15	366	9121	0.459250421914134	0.516418524227097
EGF_CA	1	16	366	9121	0.480984920659953	0.536407051435585
Metallophos	1	16	366	9121	0.480984920659953	0.536407051435585
Pkinase_Tyr	2	41	366	9121	0.49418709252192	0.548871729809182
Ank	1	18	366	9121	0.521874885546798	0.572583376450131
Galactosyl_T	1	18	366	9121	0.521874885546798	0.572583376450131
p450	1	18	366	9121	0.521874885546798	0.572583376450131
CH	1	19	366	9121	0.541098635067821	0.588906546599918
Thioredoxin	1	19	366	9121	0.541098635067821	0.588906546599918
RabGAP-TBC	1	20	366	9121	0.559551491535101	0.601739897642906
SH3_9	1	20	366	9121	0.559551491535101	0.601739897642906
zf-RING_UBOX	1	20	366	9121	0.559551491535101	0.601739897642906
Kinesin	1	21	366	9121	0.577264287282618	0.618334473729602
PDZ	2	49	366	9121	0.590924321944591	0.630474374988126
FERM_M	1	22	366	9121	0.594266624739163	0.631553942369856
Ank_2	3	77	366	9121	0.602462705951092	0.637763255127914
AAA	1	23	366	9121	0.610586925359612	0.641352933226569
LRR_8	1	23	366	9121	0.610586925359612	0.641352933226569
HLH	1	24	366	9121	0.626252476614655	0.652747773702198
Mito_carr	1	24	366	9121	0.626252476614655	0.652747773702198
MFS_1	2	53	366	9121	0.63387879845817	0.658165342460399
CUB	1	25	366	9121	0.641289477115814	0.660796381362682
zf-C3HC4_2	1	25	366	9121	0.641289477115814	0.660796381362682
Ras	2	54	366	9121	0.644051619674922	0.661128745954182
zf-C2H2	3	83	366	9121	0.653272047698792	0.668063112929708
SAM_1	1	28	366	9121	0.682875725367787	0.695711735243121
SH3_1	1	31	366	9121	0.719652407321494	0.730433716794475
WD40	3	98	366	9121	0.759374814286495	0.767875278625523
RRM_1	2	68	366	9121	0.763907056471257	0.769586662839074
EF-hand_7	1	54	366	9121	0.891187282878212	0.894487976518501
7tm_1	5	271	366	9121	0.986105762816478	0.986105762816478
