annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
UPAR_LY6	1	3	108	9121	0.0351072703810427	0.0717409438221307
wnt	1	3	108	9121	0.0351072703810427	0.0717409438221307
EF-hand_like	1	4	108	9121	0.0465361379834606	0.0841230186624095
GFO_IDH_MocA	1	4	108	9121	0.0465361379834606	0.0841230186624095
I-set	2	29	108	9121	0.0458306981042939	0.0841230186624095
IP_trans	1	4	108	9121	0.0465361379834606	0.0841230186624095
TPR_19	1	4	108	9121	0.0465361379834606	0.0841230186624095
TTL	1	4	108	9121	0.0465361379834606	0.0841230186624095
DAGAT	1	5	108	9121	0.0578308727753644	0.0970732507300759
ELM2	1	5	108	9121	0.0578308727753644	0.0970732507300759
Ephrin	1	5	108	9121	0.0578308727753644	0.0970732507300759
Neur_chan_memb	2	33	108	9121	0.0578236438034503	0.0970732507300759
BTB_2	2	34	108	9121	0.0609751247842683	0.0988217539607107
Neur_chan_LBD	2	34	108	9121	0.0609751247842683	0.0988217539607107
PI-PLC-X	1	6	108	9121	0.0689930344405971	0.106317135039609
PI-PLC-Y	1	6	108	9121	0.0689930344405971	0.106317135039609
Snf7	1	6	108	9121	0.0689930344405971	0.106317135039609
zf-C2H2	3	83	108	9121	0.0752148858768479	0.114035472135866
RINGv	1	7	108	9121	0.0800241646962654	0.119401134626174
Actin	1	8	108	9121	0.0909257874977573	0.122100343211274
Bcl-2	1	8	108	9121	0.0909257874977573	0.122100343211274
CAP_GLY	1	8	108	9121	0.0909257874977573	0.122100343211274
G-patch	1	8	108	9121	0.0909257874977573	0.122100343211274
Histone	1	8	108	9121	0.0909257874977573	0.122100343211274
MFS_1_like	1	8	108	9121	0.0909257874977573	0.122100343211274
TPR_16	1	8	108	9121	0.0909257874977573	0.122100343211274
bZIP_2	1	9	108	9121	0.101699409241447	0.134644288291493
dsrm	1	10	108	9121	0.1123465189651	0.146674621982214
Ldl_recept_a	1	11	108	9121	0.122868588546021	0.15607631518008
zf-C3HC4	1	11	108	9121	0.122868588546021	0.15607631518008
Ion_trans	2	60	108	9121	0.158484718830908	0.198634180934738
TPR_12	1	16	108	9121	0.173653673281756	0.214782174848488
LIM	1	18	108	9121	0.193142075105144	0.229814621011184
PLAT	1	18	108	9121	0.193142075105144	0.229814621011184
PX	1	18	108	9121	0.193142075105144	0.229814621011184
CH	1	19	108	9121	0.202714815508159	0.235249292071197
Thioredoxin	1	19	108	9121	0.202714815508159	0.235249292071197
SH3_9	1	20	108	9121	0.212175022047943	0.243225025274472
Ank_4	1	23	108	9121	0.239893469943836	0.271686580418321
LRR_6	1	24	108	9121	0.248916497559364	0.278549413935479
Ig_3	1	30	108	9121	0.300868725819326	0.33272541443549
Homeodomain	1	33	108	9121	0.325493355520031	0.355771807196313
Ion_trans_2	1	37	108	9121	0.356994250626811	0.3857179259646
Pkinase_Tyr	1	41	108	9121	0.387036975889853	0.413425860609616
7tm_1	4	271	108	9121	0.400381490359007	0.422874832514007
C2	1	48	108	9121	0.436302517200727	0.455693740187426
MFS_1	1	53	108	9121	0.469070028665299	0.484533875764155
EF-hand_7	1	54	108	9121	0.475393411649876	0.485728051033569
Ank_2	1	77	108	9121	0.601898703720622	0.608370732792887
WD40	1	98	108	9121	0.69075245280194	0.69075245280194
