annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Vps54_N	1	1	325	12932	0.0251314568512218	0.0837715228374059
YAF2_RYBP	1	1	325	12932	0.0251314568512218	0.0837715228374059
zf-CCCH_3	1	1	325	12932	0.0251314568512218	0.0837715228374059
zf-SAP30	1	1	325	12932	0.0251314568512218	0.0837715228374059
PX	3	26	325	12932	0.0266668759927849	0.087843826799762
Fz	2	11	325	12932	0.0298126961648219	0.0948585787062514
MMR_HSR1	2	11	325	12932	0.0298126961648219	0.0948585787062514
UQ_con	3	27	325	12932	0.0294562352496949	0.0948585787062514
2OG-FeII_Oxy	1	2	325	12932	0.0496332182403911	0.118780351344526
AA_permease_N	1	2	325	12932	0.0496332182403911	0.118780351344526
ANAPC3	1	2	325	12932	0.0496332182403911	0.118780351344526
Anillin	1	2	325	12932	0.0496332182403911	0.118780351344526
CITED	1	2	325	12932	0.0496332182403911	0.118780351344526
Clathrin	1	2	325	12932	0.0496332182403911	0.118780351344526
CTP_transf_like	1	2	325	12932	0.0496332182403911	0.118780351344526
DIOX_N	1	2	325	12932	0.0496332182403911	0.118780351344526
DNA_mis_repair	1	2	325	12932	0.0496332182403911	0.118780351344526
DNA_pol_E_B	1	2	325	12932	0.0496332182403911	0.118780351344526
ENTH	1	2	325	12932	0.0496332182403911	0.118780351344526
JHD	1	2	325	12932	0.0496332182403911	0.118780351344526
Lactamase_B_2	1	2	325	12932	0.0496332182403911	0.118780351344526
MutS_I	1	2	325	12932	0.0496332182403911	0.118780351344526
MutS_II	1	2	325	12932	0.0496332182403911	0.118780351344526
MutS_IV	1	2	325	12932	0.0496332182403911	0.118780351344526
Ribosom_S12_S23	1	2	325	12932	0.0496332182403911	0.118780351344526
Ribosomal_L2	1	2	325	12932	0.0496332182403911	0.118780351344526
Ribosomal_L2_C	1	2	325	12932	0.0496332182403911	0.118780351344526
Ribosomal_L24e	1	2	325	12932	0.0496332182403911	0.118780351344526
Ribosomal_L30	1	2	325	12932	0.0496332182403911	0.118780351344526
SAND	1	2	325	12932	0.0496332182403911	0.118780351344526
SH3BP5	1	2	325	12932	0.0496332182403911	0.118780351344526
SMAP	1	2	325	12932	0.0496332182403911	0.118780351344526
Syndecan	1	2	325	12932	0.0496332182403911	0.118780351344526
TGS	1	2	325	12932	0.0496332182403911	0.118780351344526
VHL	1	2	325	12932	0.0496332182403911	0.118780351344526
zf-nanos	1	2	325	12932	0.0496332182403911	0.118780351344526
zf-U1	1	2	325	12932	0.0496332182403911	0.118780351344526
Actin	2	15	325	12932	0.0532967650249759	0.126466900059265
Alpha-mann_mid	1	3	325	12932	0.0735210143789742	0.141971613973192
Amidase	1	3	325	12932	0.0735210143789742	0.141971613973192
Cadherin_C	1	3	325	12932	0.0735210143789742	0.141971613973192
DPPIV_N	1	3	325	12932	0.0735210143789742	0.141971613973192
EF-hand_2	1	3	325	12932	0.0735210143789742	0.141971613973192
EF-hand_3	1	3	325	12932	0.0735210143789742	0.141971613973192
G-gamma	1	3	325	12932	0.0735210143789742	0.141971613973192
Glyco_hydro_38C	1	3	325	12932	0.0735210143789742	0.141971613973192
Glyco_hydro_38N	1	3	325	12932	0.0735210143789742	0.141971613973192
Hexapep	1	3	325	12932	0.0735210143789742	0.141971613973192
HMA	1	3	325	12932	0.0735210143789742	0.141971613973192
JmjN	1	3	325	12932	0.0735210143789742	0.141971613973192
MA3	1	3	325	12932	0.0735210143789742	0.141971613973192
MutS_III	1	3	325	12932	0.0735210143789742	0.141971613973192
MutS_V	1	3	325	12932	0.0735210143789742	0.141971613973192
NTP_transf_2	1	3	325	12932	0.0735210143789742	0.141971613973192
PAP_assoc	1	3	325	12932	0.0735210143789742	0.141971613973192
Peptidase_M41	1	3	325	12932	0.0735210143789742	0.141971613973192
PET	1	3	325	12932	0.0735210143789742	0.141971613973192
PH_19	1	3	325	12932	0.0735210143789742	0.141971613973192
PH_RBD	1	3	325	12932	0.0735210143789742	0.141971613973192
PIP49_C	1	3	325	12932	0.0735210143789742	0.141971613973192
PNP_UDP_1	1	3	325	12932	0.0735210143789742	0.141971613973192
Ribosomal_S10	1	3	325	12932	0.0735210143789742	0.141971613973192
RPEL	1	3	325	12932	0.0735210143789742	0.141971613973192
SLC12	1	3	325	12932	0.0735210143789742	0.141971613973192
YqaJ	1	3	325	12932	0.0735210143789742	0.141971613973192
AA_permease	1	4	325	12932	0.0968101837135577	0.168365536893144
ACBP	1	4	325	12932	0.0968101837135577	0.168365536893144
COR	1	4	325	12932	0.0968101837135577	0.168365536893144
DDT	1	4	325	12932	0.0968101837135577	0.168365536893144
Drf_FH3	1	4	325	12932	0.0968101837135577	0.168365536893144
Drf_GBD	1	4	325	12932	0.0968101837135577	0.168365536893144
Frizzled	1	4	325	12932	0.0968101837135577	0.168365536893144
Glutaredoxin	1	4	325	12932	0.0968101837135577	0.168365536893144
M20_dimer	1	4	325	12932	0.0968101837135577	0.168365536893144
MBD	1	4	325	12932	0.0968101837135577	0.168365536893144
Peptidase_M20	1	4	325	12932	0.0968101837135577	0.168365536893144
Peptidase_S24	1	4	325	12932	0.0968101837135577	0.168365536893144
Ran_BP1	1	4	325	12932	0.0968101837135577	0.168365536893144
WH2	1	4	325	12932	0.0968101837135577	0.168365536893144
WSD	1	4	325	12932	0.0968101837135577	0.168365536893144
zf-CXXC	1	4	325	12932	0.0968101837135577	0.168365536893144
PH	4	72	325	12932	0.107216760043658	0.185312918593976
NTP_transferase	1	5	325	12932	0.119515682653308	0.196849359664272
RFX_DNA_binding	1	5	325	12932	0.119515682653308	0.196849359664272
Sec1	1	5	325	12932	0.119515682653308	0.196849359664272
Thioredoxin_6	1	5	325	12932	0.119515682653308	0.196849359664272
Tudor-knot	1	5	325	12932	0.119515682653308	0.196849359664272
W2	1	5	325	12932	0.119515682653308	0.196849359664272
WD40_2	1	5	325	12932	0.119515682653308	0.196849359664272
WHIM1	1	5	325	12932	0.119515682653308	0.196849359664272
RabGAP-TBC	2	24	325	12932	0.121105337255116	0.197148223438562
Thioredoxin	2	24	325	12932	0.121105337255116	0.197148223438562
JmjC	1	6	325	12932	0.141652095056625	0.217926300087115
PAS_11	1	6	325	12932	0.141652095056625	0.217926300087115
Peptidase_S9	1	6	325	12932	0.141652095056625	0.217926300087115
Proteasome_A_N	1	6	325	12932	0.141652095056625	0.217926300087115
PWI	1	6	325	12932	0.141652095056625	0.217926300087115
RIIa	1	6	325	12932	0.141652095056625	0.217926300087115
RRM_1	5	108	325	12932	0.135915384695078	0.217926300087115
RUN	1	6	325	12932	0.141652095056625	0.217926300087115
Tropomyosin	1	6	325	12932	0.141652095056625	0.217926300087115
zf-RanBP	1	6	325	12932	0.141652095056625	0.217926300087115
Ank_2	5	110	325	12932	0.143571768892692	0.219672651857671
PHD	2	27	325	12932	0.146813474048689	0.223411808334961
ARID	1	7	325	12932	0.163233641482944	0.239295390655624
FH2	1	7	325	12932	0.163233641482944	0.239295390655624
HATPase_c_3	1	7	325	12932	0.163233641482944	0.239295390655624
Lipase_GDSL_2	1	7	325	12932	0.163233641482944	0.239295390655624
P_proprotein	1	7	325	12932	0.163233641482944	0.239295390655624
S8_pro-domain	1	7	325	12932	0.163233641482944	0.239295390655624
Tctex-1	1	7	325	12932	0.163233641482944	0.239295390655624
Ank_4	2	30	325	12932	0.173500187223749	0.253021106367967
Anoct_dimer	1	8	325	12932	0.184274188215481	0.261912551778348
CHGN	1	8	325	12932	0.184274188215481	0.261912551778348
Peptidase_S8	1	8	325	12932	0.184274188215481	0.261912551778348
TFR_dimer	1	8	325	12932	0.184274188215481	0.261912551778348
TPR_11	1	8	325	12932	0.184274188215481	0.261912551778348
G-patch	1	9	325	12932	0.204787256060573	0.279709422912002
PAS	1	9	325	12932	0.204787256060573	0.279709422912002
Roc	1	9	325	12932	0.204787256060573	0.279709422912002
SAM_1	2	33	325	12932	0.200883838562673	0.279709422912002
Spectrin	1	9	325	12932	0.204787256060573	0.279709422912002
START	1	9	325	12932	0.204787256060573	0.279709422912002
UBA	1	9	325	12932	0.204787256060573	0.279709422912002
UBA_4	1	9	325	12932	0.204787256060573	0.279709422912002
Pkinase	6	159	325	12932	0.211208065438906	0.287078923897542
Anoctamin	1	10	325	12932	0.224786028929126	0.290046488940808
Bcl-2	1	10	325	12932	0.224786028929126	0.290046488940808
CAP_GLY	1	10	325	12932	0.224786028929126	0.290046488940808
Chromo	1	10	325	12932	0.224786028929126	0.290046488940808
Ets	1	10	325	12932	0.224786028929126	0.290046488940808
F-box	1	10	325	12932	0.224786028929126	0.290046488940808
MFS_1	3	65	325	12932	0.223845566914217	0.290046488940808
Proteasome	1	10	325	12932	0.224786028929126	0.290046488940808
RCC1	1	10	325	12932	0.224786028929126	0.290046488940808
SH2	2	35	325	12932	0.219404080306058	0.290046488940808
UBX	1	10	325	12932	0.224786028929126	0.290046488940808
Exo_endo_phos	1	11	325	12932	0.244283362205557	0.3067235041146
Laminin_EGF	1	11	325	12932	0.244283362205557	0.3067235041146
Mab-21	1	11	325	12932	0.244283362205557	0.3067235041146
PA	1	11	325	12932	0.244283362205557	0.3067235041146
Pkinase_C	1	11	325	12932	0.244283362205557	0.3067235041146
zf-TRAF	1	11	325	12932	0.244283362205557	0.3067235041146
AA_permease_2	1	12	325	12932	0.263291790909465	0.321928827312882
CS	1	12	325	12932	0.263291790909465	0.321928827312882
RGS	1	12	325	12932	0.263291790909465	0.321928827312882
SAM_2	1	12	325	12932	0.263291790909465	0.321928827312882
zf-C2H2	4	103	325	12932	0.259964299457885	0.321928827312882
ZZ	1	12	325	12932	0.263291790909465	0.321928827312882
Peptidase_M28	1	13	325	12932	0.281823537655163	0.341604288066864
TPR_16	1	13	325	12932	0.281823537655163	0.341604288066864
AAA_lid_1	1	14	325	12932	0.299890520414051	0.358843357760402
Rhodanese	1	14	325	12932	0.299890520414051	0.358843357760402
zf-C3HC4	1	14	325	12932	0.299890520414051	0.358843357760402
AAA_6	1	16	325	12932	0.334676387875399	0.377860437923838
AAA_7	1	16	325	12932	0.334676387875399	0.377860437923838
AAA_8	1	16	325	12932	0.334676387875399	0.377860437923838
AAA_9	1	16	325	12932	0.334676387875399	0.377860437923838
AAA_lid_11	1	16	325	12932	0.334676387875399	0.377860437923838
Arm	1	16	325	12932	0.334676387875399	0.377860437923838
Cadherin	1	16	325	12932	0.334676387875399	0.377860437923838
DHC_N2	1	16	325	12932	0.334676387875399	0.377860437923838
Dynein_AAA_lid	1	16	325	12932	0.334676387875399	0.377860437923838
Dynein_C	1	16	325	12932	0.334676387875399	0.377860437923838
Dynein_heavy	1	16	325	12932	0.334676387875399	0.377860437923838
Laminin_G_2	1	16	325	12932	0.334676387875399	0.377860437923838
LRR_9	1	16	325	12932	0.334676387875399	0.377860437923838
MT	1	15	325	12932	0.317504360084699	0.377860437923838
SH3_1	2	48	325	12932	0.34071263580147	0.383130674796834
zf-CCHC	1	17	325	12932	0.351417652503805	0.393587770804262
ANAPC4_WD40	1	19	325	12932	0.38365071664471	0.424593678500074
Bromodomain	1	19	325	12932	0.38365071664471	0.424593678500074
LicD	1	19	325	12932	0.38365071664471	0.424593678500074
AAA_lid_3	1	21	325	12932	0.414286554928285	0.454902883842822
HMG_box	1	21	325	12932	0.414286554928285	0.454902883842822
PLAT	1	22	325	12932	0.429030329202029	0.467426039597541
WW	1	22	325	12932	0.429030329202029	0.467426039597541
Cupin_8	1	23	325	12932	0.443404081565262	0.481213731931292
RhoGAP	1	25	325	12932	0.471078323322831	0.509273863051709
LIM	1	26	325	12932	0.484396642445794	0.519659233275181
RhoGEF	1	26	325	12932	0.484396642445794	0.519659233275181
CH	1	30	325	12932	0.534409053874074	0.571124179712751
zf-C3HC4_2	1	31	325	12932	0.546137240007303	0.579236466674413
zf-RING_2	1	31	325	12932	0.546137240007303	0.579236466674413
Kinesin	1	33	325	12932	0.568717350640584	0.600908898790051
TPR_8	1	34	325	12932	0.579583841146965	0.610088253838911
DnaJ	1	35	325	12932	0.590177363524639	0.614311010360219
I-set	1	35	325	12932	0.590177363524639	0.614311010360219
LRR_8	1	35	325	12932	0.590177363524639	0.614311010360219
AAA	1	36	325	12932	0.600504754146838	0.622745670967091
BTB_2	1	38	325	12932	0.620387636380544	0.638634331568207
HLH	1	38	325	12932	0.620387636380544	0.638634331568207
Ig_3	1	39	325	12932	0.62995596414356	0.646108681172882
EGF	1	41	325	12932	0.648377290203848	0.662575333055027
F5_F8_type_C	1	45	325	12932	0.682522117161645	0.694931610200948
Pkinase_Tyr	1	54	325	12932	0.747742133262585	0.758578975773637
C2	1	55	325	12932	0.754108324184286	0.762275562352347
Ion_trans	1	78	325	12932	0.863484477668162	0.869696596212537
WD40	2	153	325	12932	0.900709907559912	0.903938258483066
7tm_1	3	303	325	12932	0.983355471814107	0.983355471814107
