annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
WH2	1	4	397	12932	0.117269390209425	0.209994024328505
zf-CXXC	1	4	397	12932	0.117269390209425	0.209994024328505
zf-HC5HC2H	1	4	397	12932	0.117269390209425	0.209994024328505
zf-MYND	2	18	397	12932	0.10416175735403	0.209994024328505
SET	2	20	397	12932	0.124359754562435	0.221403493671849
NACHT	2	21	397	12932	0.134783580963136	0.237219102495119
zf-B_box	2	21	397	12932	0.134783580963136	0.237219102495119
CDP-OH_P_transf	1	5	397	12932	0.144376758099807	0.237797013340858
Cullin	1	5	397	12932	0.144376758099807	0.237797013340858
dCMP_cyt_deam_1	1	5	397	12932	0.144376758099807	0.237797013340858
DENN	1	5	397	12932	0.144376758099807	0.237797013340858
EF-hand_6	1	5	397	12932	0.144376758099807	0.237797013340858
GAF	1	5	397	12932	0.144376758099807	0.237797013340858
Methyltransf_25	1	5	397	12932	0.144376758099807	0.237797013340858
PH_BEACH	1	5	397	12932	0.144376758099807	0.237797013340858
TPR_10	1	5	397	12932	0.144376758099807	0.237797013340858
uDENN	1	5	397	12932	0.144376758099807	0.237797013340858
WD40_2	1	5	397	12932	0.144376758099807	0.237797013340858
zf-C2HC	1	5	397	12932	0.144376758099807	0.237797013340858
WW	2	22	397	12932	0.145393746077591	0.238198264850522
TPR_12	2	23	397	12932	0.156169065176714	0.254497735843533
AA_permease_C	1	6	397	12932	0.170653730872637	0.261499249297374
AAA_11	1	6	397	12932	0.170653730872637	0.261499249297374
AAA_12	1	6	397	12932	0.170653730872637	0.261499249297374
BAR	1	6	397	12932	0.170653730872637	0.261499249297374
Beach	1	6	397	12932	0.170653730872637	0.261499249297374
Ephrin	1	6	397	12932	0.170653730872637	0.261499249297374
MCM_N	1	6	397	12932	0.170653730872637	0.261499249297374
Methyltransf_16	1	6	397	12932	0.170653730872637	0.261499249297374
RIIa	1	6	397	12932	0.170653730872637	0.261499249297374
RUN	1	6	397	12932	0.170653730872637	0.261499249297374
ThiF	1	6	397	12932	0.170653730872637	0.261499249297374
zf-UBP	1	6	397	12932	0.170653730872637	0.261499249297374
LRR_6	3	47	397	12932	0.174506942341389	0.26607989228291
FERM_M	2	25	397	12932	0.178135973757048	0.270275270527936
Cation_ATPase_C	1	7	397	12932	0.196125684210372	0.282274349237358
CD20	1	7	397	12932	0.196125684210372	0.282274349237358
CHAT	1	7	397	12932	0.196125684210372	0.282274349237358
CRAL_TRIO	1	7	397	12932	0.196125684210372	0.282274349237358
DUF5128	1	7	397	12932	0.196125684210372	0.282274349237358
HAD_2	1	7	397	12932	0.196125684210372	0.282274349237358
ILEI	1	7	397	12932	0.196125684210372	0.282274349237358
P_proprotein	1	7	397	12932	0.196125684210372	0.282274349237358
Patched	1	7	397	12932	0.196125684210372	0.282274349237358
Ricin_B_lectin	1	7	397	12932	0.196125684210372	0.282274349237358
S8_pro-domain	1	7	397	12932	0.196125684210372	0.282274349237358
PHD	2	27	397	12932	0.200536353066702	0.287279984858346
CHGN	1	8	397	12932	0.220817220254355	0.302274239281517
DAGK_cat	1	8	397	12932	0.220817220254355	0.302274239281517
FCH	1	8	397	12932	0.220817220254355	0.302274239281517
Gal_Lectin	1	8	397	12932	0.220817220254355	0.302274239281517
GRAM	1	8	397	12932	0.220817220254355	0.302274239281517
MARVEL	1	8	397	12932	0.220817220254355	0.302274239281517
MCM	1	8	397	12932	0.220817220254355	0.302274239281517
MCM_lid	1	8	397	12932	0.220817220254355	0.302274239281517
MCM_OB	1	8	397	12932	0.220817220254355	0.302274239281517
Peptidase_S8	1	8	397	12932	0.220817220254355	0.302274239281517
CH	2	30	397	12932	0.23466429700661	0.319807979991309
Acetyltransf_1	1	9	397	12932	0.244752191127074	0.323535085266691
Cation_ATPase_N	1	9	397	12932	0.244752191127074	0.323535085266691
CLN3	1	9	397	12932	0.244752191127074	0.323535085266691
DUF885	1	9	397	12932	0.244752191127074	0.323535085266691
Guanylate_kin	1	9	397	12932	0.244752191127074	0.323535085266691
REJ	1	9	397	12932	0.244752191127074	0.323535085266691
Spectrin	1	9	397	12932	0.244752191127074	0.323535085266691
zf-C3HC4_2	2	31	397	12932	0.246122786404893	0.323956488088492
adh_short_C2	1	10	397	12932	0.267953721740906	0.339666024112076
Aldedh	1	10	397	12932	0.267953721740906	0.339666024112076
Chromo	1	10	397	12932	0.267953721740906	0.339666024112076
ECH_1	1	10	397	12932	0.267953721740906	0.339666024112076
Kinesin	2	33	397	12932	0.269086071049826	0.339666024112076
MFS_1_like	1	10	397	12932	0.267953721740906	0.339666024112076
PDEase_I	1	10	397	12932	0.267953721740906	0.339666024112076
PID	1	10	397	12932	0.267953721740906	0.339666024112076
RCC1	1	10	397	12932	0.267953721740906	0.339666024112076
SAM_1	2	33	397	12932	0.269086071049826	0.339666024112076
Cation_ATPase	1	11	397	12932	0.29044423191494	0.36512989155021
Mito_carr	2	35	397	12932	0.292034898893835	0.365637190484964
CS	1	12	397	12932	0.312245457820812	0.38468640403524
dsrm	1	12	397	12932	0.312245457820812	0.38468640403524
SAM_2	1	12	397	12932	0.312245457820812	0.38468640403524
zf-C2H2_6	1	12	397	12932	0.312245457820812	0.38468640403524
MFS_1	3	65	397	12932	0.322022316453951	0.395150890310027
BTB_2	2	38	397	12932	0.326254403455446	0.395615575843612
HLH	2	38	397	12932	0.326254403455446	0.395615575843612
Ion_trans_2	2	38	397	12932	0.326254403455446	0.395615575843612
Y_phosphatase	1	13	397	12932	0.333378472777865	0.402668900453265
AAA_lid_1	1	14	397	12932	0.353863707417326	0.41284099198688
bZIP_1	1	14	397	12932	0.353863707417326	0.41284099198688
Cpn60_TCP1	1	14	397	12932	0.353863707417326	0.41284099198688
E1-E2_ATPase	1	14	397	12932	0.353863707417326	0.41284099198688
FERM_C	1	14	397	12932	0.353863707417326	0.41284099198688
Guanylate_cyc	1	14	397	12932	0.353863707417326	0.41284099198688
PCI	1	14	397	12932	0.353863707417326	0.41284099198688
RA	1	14	397	12932	0.353863707417326	0.41284099198688
Rhodanese	1	14	397	12932	0.353863707417326	0.41284099198688
SOCS_box	1	15	397	12932	0.373720969234582	0.434362484997175
Arm	1	16	397	12932	0.392969461548113	0.453313086729658
EF-hand_8	1	16	397	12932	0.392969461548113	0.453313086729658
F5_F8_type_C	2	45	397	12932	0.40402121316196	0.464322886768222
Ras	3	75	397	12932	0.406057981885099	0.464928841712307
SNF2_N	1	17	397	12932	0.411627801882999	0.469560603629496
RRM_1	4	108	397	12932	0.424426794795814	0.482374364564984
7tm_2	1	18	397	12932	0.429714039796468	0.485979551390841
Ion_trans	3	78	397	12932	0.430754602369155	0.485979551390841
SH3_1	2	48	397	12932	0.436056032145446	0.490165174820428
Ank_2	4	110	397	12932	0.438195518651933	0.490778980890165
cNMP_binding	1	19	397	12932	0.447245674162335	0.499100245079707
Ank	1	21	397	12932	0.480712474379131	0.528783721817045
EF-hand_5	1	21	397	12932	0.480712474379131	0.528783721817045
GPS	1	21	397	12932	0.480712474379131	0.528783721817045
HMG_box	1	21	397	12932	0.480712474379131	0.528783721817045
Galactosyl_T	1	22	397	12932	0.496680032869681	0.540556360861702
PLAT	1	22	397	12932	0.496680032869681	0.540556360861702
zf-C3HC4_3	1	22	397	12932	0.496680032869681	0.540556360861702
Cupin_8	1	23	397	12932	0.512157804128452	0.555438745322406
IQ	1	24	397	12932	0.527160775060438	0.565733514699007
RabGAP-TBC	1	24	397	12932	0.527160775060438	0.565733514699007
UCH	1	24	397	12932	0.527160775060438	0.565733514699007
ABC_tran	1	27	397	12932	0.569463976257593	0.606902784385255
UQ_con	1	27	397	12932	0.569463976257593	0.606902784385255
PDZ	2	63	397	12932	0.580544967230585	0.616578792782828
CUB	1	29	397	12932	0.595546912855353	0.63033831326271
zf-RING_2	1	31	397	12932	0.620053419474174	0.654028949308375
TSP_1	1	33	397	12932	0.643078548130604	0.67600065810316
TPR_8	1	34	397	12932	0.654063726546927	0.685209618287257
DnaJ	1	35	397	12932	0.664711633242606	0.689330582621962
LRR_8	1	35	397	12932	0.664711633242606	0.689330582621962
SH2	1	35	397	12932	0.664711633242606	0.689330582621962
Neur_chan_memb	1	37	397	12932	0.685036634736006	0.708024441270771
PAN_1	1	38	397	12932	0.694733451797642	0.714134898991307
WD40	4	153	397	12932	0.695585940575948	0.714134898991307
Ig_3	1	39	397	12932	0.70413246061076	0.718121847245411
Neur_chan_LBD	1	39	397	12932	0.70413246061076	0.718121847245411
BTB	1	56	397	12932	0.826203419524207	0.839837139318336
zf-C2H2	2	103	397	12932	0.829403702198409	0.840316908806283
Helicase_C	1	63	397	12932	0.86042411098781	0.86888729896474
Pkinase	3	159	397	12932	0.870588875872682	0.876278999244399
PH	1	72	397	12932	0.89473271423077	0.897647153039339
7tm_1	3	303	397	12932	0.995854255685104	0.995854255685104
