annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Trm112p	1	2	440	9121	0.0941585544829074	0.220857197647408
Voltage_CLC	1	2	440	9121	0.0941585544829074	0.220857197647408
Vps51	1	2	440	9121	0.0941585544829074	0.220857197647408
WAP	1	2	440	9121	0.0941585544829074	0.220857197647408
zf-CW	1	2	440	9121	0.0941585544829074	0.220857197647408
zf-U11-48K	1	2	440	9121	0.0941585544829074	0.220857197647408
E1-E2_ATPase	2	11	440	9121	0.0957557141244387	0.222964035078073
Ion_trans_2	4	37	440	9121	0.101035318520108	0.233552656579091
SEA	2	12	440	9121	0.111365242587338	0.255579225793963
ABC2_membrane	1	3	440	9121	0.137866223747906	0.258701913974011
Abhydrolase_3	1	3	440	9121	0.137866223747906	0.258701913974011
AC_N	1	3	440	9121	0.137866223747906	0.258701913974011
Bax1-I	1	3	440	9121	0.137866223747906	0.258701913974011
BEN	1	3	440	9121	0.137866223747906	0.258701913974011
Beta_helix	1	3	440	9121	0.137866223747906	0.258701913974011
CBS	1	3	440	9121	0.137866223747906	0.258701913974011
CNH	1	3	440	9121	0.137866223747906	0.258701913974011
Cu2_monoox_C	1	3	440	9121	0.137866223747906	0.258701913974011
Cu2_monooxygen	1	3	440	9121	0.137866223747906	0.258701913974011
DM	1	3	440	9121	0.137866223747906	0.258701913974011
DMA	1	3	440	9121	0.137866223747906	0.258701913974011
DUF1736	1	3	440	9121	0.137866223747906	0.258701913974011
Hist_deacetyl	1	3	440	9121	0.137866223747906	0.258701913974011
Kelch_5	1	3	440	9121	0.137866223747906	0.258701913974011
Kunitz_BPTI	1	3	440	9121	0.137866223747906	0.258701913974011
NHL	2	13	440	9121	0.127575011703014	0.258701913974011
PAM2	1	3	440	9121	0.137866223747906	0.258701913974011
Peptidase_A17	1	3	440	9121	0.137866223747906	0.258701913974011
Peptidase_C2	1	3	440	9121	0.137866223747906	0.258701913974011
PHD_2	1	3	440	9121	0.137866223747906	0.258701913974011
Phospho_p8	1	3	440	9121	0.137866223747906	0.258701913974011
PQQ_2	1	3	440	9121	0.137866223747906	0.258701913974011
Sec7_N	1	3	440	9121	0.137866223747906	0.258701913974011
Sema	1	3	440	9121	0.137866223747906	0.258701913974011
SMP_LBD	1	3	440	9121	0.137866223747906	0.258701913974011
SWIRM	1	3	440	9121	0.137866223747906	0.258701913974011
Thyroglobulin_1	1	3	440	9121	0.137866223747906	0.258701913974011
TIG	1	3	440	9121	0.137866223747906	0.258701913974011
Tropomyosin	1	3	440	9121	0.137866223747906	0.258701913974011
W2	1	3	440	9121	0.137866223747906	0.258701913974011
HMG_box	2	14	440	9121	0.144291113637466	0.266062804915327
SET	2	14	440	9121	0.144291113637466	0.266062804915327
zf-MYND	2	14	440	9121	0.144291113637466	0.266062804915327
7tm_2	2	15	440	9121	0.161427267799325	0.293593728724417
Acyltransferase	1	4	440	9121	0.179469520693609	0.293593728724417
BAH	1	4	440	9121	0.179469520693609	0.293593728724417
BAR	1	4	440	9121	0.179469520693609	0.293593728724417
Ca_chan_IQ	1	4	440	9121	0.179469520693609	0.293593728724417
Cation_ATPase_C	1	4	440	9121	0.179469520693609	0.293593728724417
DENN	1	4	440	9121	0.179469520693609	0.293593728724417
Frizzled	1	4	440	9121	0.179469520693609	0.293593728724417
GPHH	1	4	440	9121	0.179469520693609	0.293593728724417
IRS	1	4	440	9121	0.179469520693609	0.293593728724417
MBD	1	4	440	9121	0.179469520693609	0.293593728724417
MH2	1	4	440	9121	0.179469520693609	0.293593728724417
NCD3G	1	4	440	9121	0.179469520693609	0.293593728724417
PWWP	1	4	440	9121	0.179469520693609	0.293593728724417
Sel1	1	4	440	9121	0.179469520693609	0.293593728724417
SNAP	1	4	440	9121	0.179469520693609	0.293593728724417
uDENN	1	4	440	9121	0.179469520693609	0.293593728724417
VWA_3	1	4	440	9121	0.179469520693609	0.293593728724417
WH1	1	4	440	9121	0.179469520693609	0.293593728724417
zf-B_box	2	15	440	9121	0.161427267799325	0.293593728724417
zf-C2HC	1	4	440	9121	0.179469520693609	0.293593728724417
zf-HC5HC2H_2	1	4	440	9121	0.179469520693609	0.293593728724417
cNMP_binding	2	17	440	9121	0.19664969057129	0.320057404552252
Aldo_ket_red	1	5	440	9121	0.219069543825649	0.320565066423771
Ank	2	18	440	9121	0.214597059280045	0.320565066423771
Anoct_dimer	1	5	440	9121	0.219069543825649	0.320565066423771
Arf	2	18	440	9121	0.214597059280045	0.320565066423771
Ephrin	1	5	440	9121	0.219069543825649	0.320565066423771
Ets	1	5	440	9121	0.219069543825649	0.320565066423771
GAF	1	5	440	9121	0.219069543825649	0.320565066423771
HATPase_c_3	1	5	440	9121	0.219069543825649	0.320565066423771
ILEI	1	5	440	9121	0.219069543825649	0.320565066423771
Methyltransf_11	1	5	440	9121	0.219069543825649	0.320565066423771
MH1	1	5	440	9121	0.219069543825649	0.320565066423771
MIF4G	1	5	440	9121	0.219069543825649	0.320565066423771
PAS_9	1	5	440	9121	0.219069543825649	0.320565066423771
PhoLip_ATPase_C	1	5	440	9121	0.219069543825649	0.320565066423771
PhoLip_ATPase_N	1	5	440	9121	0.219069543825649	0.320565066423771
PX	2	18	440	9121	0.214597059280045	0.320565066423771
RIIa	1	5	440	9121	0.219069543825649	0.320565066423771
RUN	1	5	440	9121	0.219069543825649	0.320565066423771
Sec7	1	5	440	9121	0.219069543825649	0.320565066423771
TPR_2	1	5	440	9121	0.219069543825649	0.320565066423771
TPR_8	2	18	440	9121	0.214597059280045	0.320565066423771
UIM	1	5	440	9121	0.219069543825649	0.320565066423771
RRM_1	5	68	440	9121	0.229992678130444	0.33501216586124
GPS	2	19	440	9121	0.232685802470749	0.337394413582586
Abhydrolase_1	1	6	440	9121	0.256762545220638	0.350030991134117
Amino_oxidase	1	6	440	9121	0.256762545220638	0.350030991134117
Anoctamin	1	6	440	9121	0.256762545220638	0.350030991134117
Cation_ATPase_N	1	6	440	9121	0.256762545220638	0.350030991134117
Cpn60_TCP1	1	6	440	9121	0.256762545220638	0.350030991134117
DHHC	1	6	440	9121	0.256762545220638	0.350030991134117
Ephrin_rec_like	1	6	440	9121	0.256762545220638	0.350030991134117
F-box	1	6	440	9121	0.256762545220638	0.350030991134117
GRAM	1	6	440	9121	0.256762545220638	0.350030991134117
Lig_chan-Glu_bd	1	6	440	9121	0.256762545220638	0.350030991134117
PI-PLC-X	1	6	440	9121	0.256762545220638	0.350030991134117
PI-PLC-Y	1	6	440	9121	0.256762545220638	0.350030991134117
RabGAP-TBC	2	20	440	9121	0.250860663606769	0.350030991134117
UBA	1	6	440	9121	0.256762545220638	0.350030991134117
EF-hand_7	4	54	440	9121	0.262584739397908	0.356444816459288
Kinesin	2	21	440	9121	0.269071365961206	0.363702397210274
ABC_membrane	1	7	440	9121	0.292640162346575	0.377944177281609
Dynamin_N	1	7	440	9121	0.292640162346575	0.377944177281609
FERM_M	2	22	440	9121	0.287272262552836	0.377944177281609
Glyco_tran_10_N	1	7	440	9121	0.292640162346575	0.377944177281609
Glyco_transf_10	1	7	440	9121	0.292640162346575	0.377944177281609
Ig_2	1	7	440	9121	0.292640162346575	0.377944177281609
Lig_chan	1	7	440	9121	0.292640162346575	0.377944177281609
Mab-21	1	7	440	9121	0.292640162346575	0.377944177281609
RasGEF	1	7	440	9121	0.292640162346575	0.377944177281609
SNF	1	7	440	9121	0.292640162346575	0.377944177281609
Trypsin	1	7	440	9121	0.292640162346575	0.377944177281609
C1_1	2	23	440	9121	0.30542200814687	0.391283616862857
DnaJ	2	23	440	9121	0.30542200814687	0.391283616862857
Pkinase_Tyr	3	41	440	9121	0.317079135705289	0.404592977159949
Actin	1	8	440	9121	0.326789638818761	0.408807430522294
ASC	1	8	440	9121	0.326789638818761	0.408807430522294
CAP_GLY	1	8	440	9121	0.326789638818761	0.408807430522294
START	1	8	440	9121	0.326789638818761	0.408807430522294
TPR_16	1	8	440	9121	0.326789638818761	0.408807430522294
zf-C3HC4_2	2	25	440	9121	0.34142235021354	0.425444256711404
ANF_receptor	2	26	440	9121	0.359209096243591	0.439137153422172
hEGF	1	9	440	9121	0.359294034618141	0.439137153422172
Peptidase_M28	1	9	440	9121	0.359294034618141	0.439137153422172
Pkinase_C	1	9	440	9121	0.359294034618141	0.439137153422172
TUDOR	1	9	440	9121	0.359294034618141	0.439137153422172
Arm	1	10	440	9121	0.390232426273981	0.466232748994008
Fz	1	10	440	9121	0.390232426273981	0.466232748994008
PDEase_I	1	10	440	9121	0.390232426273981	0.466232748994008
Rhodanese	1	10	440	9121	0.390232426273981	0.466232748994008
SAM_2	1	10	440	9121	0.390232426273981	0.466232748994008
zf-C2H2_6	1	10	440	9121	0.390232426273981	0.466232748994008
C2	3	48	440	9121	0.410309508673016	0.48331390288437
DSPc	1	11	440	9121	0.419680097488936	0.48331390288437
EF-hand_8	1	11	440	9121	0.419680097488936	0.48331390288437
FERM_C	1	11	440	9121	0.419680097488936	0.48331390288437
FHA	1	11	440	9121	0.419680097488936	0.48331390288437
I-set	2	29	440	9121	0.411399536728098	0.48331390288437
Lectin_C	1	11	440	9121	0.419680097488936	0.48331390288437
Y_phosphatase	1	11	440	9121	0.419680097488936	0.48331390288437
zf-C3HC4	1	11	440	9121	0.419680097488936	0.48331390288437
zf-CCHC	1	11	440	9121	0.419680097488936	0.48331390288437
PDZ	3	49	440	9121	0.423372827210376	0.485812704604712
Guanylate_cyc	1	12	440	9121	0.447708720661808	0.510068149611131
SNF2_N	1	12	440	9121	0.447708720661808	0.510068149611131
FYVE	1	13	440	9121	0.474386529741708	0.534889351631891
PH	3	53	440	9121	0.474525663046474	0.534889351631891
Usp	1	13	440	9121	0.474386529741708	0.534889351631891
7tm_3	1	14	440	9121	0.499778484826649	0.555502915190596
Ank_5	1	14	440	9121	0.499778484826649	0.555502915190596
bZIP_1	1	14	440	9121	0.499778484826649	0.555502915190596
SOCS_box	1	14	440	9121	0.499778484826649	0.555502915190596
ubiquitin	1	15	440	9121	0.52394642890003	0.58034344034413
EGF	2	37	440	9121	0.538928190472428	0.594872293289635
ABC_tran	1	16	440	9121	0.54694923707969	0.595483981666966
adh_short	1	16	440	9121	0.54694923707969	0.595483981666966
EGF_CA	1	16	440	9121	0.54694923707969	0.595483981666966
FERM_N	1	16	440	9121	0.54694923707969	0.595483981666966
7tm_1	13	271	440	9121	0.549559026066148	0.596290235765651
IQ	1	18	440	9121	0.589680952822137	0.633361023401554
PLAT	1	18	440	9121	0.589680952822137	0.633361023401554
RhoGAP	1	18	440	9121	0.589680952822137	0.633361023401554
Pkinase	5	108	440	9121	0.601760840983942	0.644166806288179
Thioredoxin	1	19	440	9121	0.609514016730547	0.650284185073728
BTB	2	43	440	9121	0.621306667805677	0.660656090100037
UCH	1	20	440	9121	0.628390509000219	0.665968678973654
UQ_con	1	22	440	9121	0.663455713942615	0.700802558767199
Ank_4	1	23	440	9121	0.679729973296967	0.713269281189909
SH2	1	23	440	9121	0.679729973296967	0.713269281189909
Kelch_1	1	24	440	9121	0.695218961178846	0.722393643700495
LRR_6	1	24	440	9121	0.695218961178846	0.722393643700495
Mito_carr	1	24	440	9121	0.695218961178846	0.722393643700495
WD40	4	98	440	9121	0.702724237517235	0.727821531714279
CUB	1	25	440	9121	0.709960486635734	0.732936554164398
TSP_1	1	27	440	9121	0.737343391224413	0.758750134840605
Ras	2	54	440	9121	0.742082522991214	0.761171462489381
SAM_1	1	28	440	9121	0.750051650281072	0.766879732178404
BACK	1	29	440	9121	0.762146368622249	0.776756203164529
Ig_3	1	30	440	9121	0.773657103092796	0.785976483715293
SH3_1	1	31	440	9121	0.784611989754238	0.79457531660826
PAN_1	1	34	440	9121	0.81440302017351	0.822134694415664
Helicase_C	1	36	440	9121	0.831942331411916	0.837191178928711
F5_F8_type_C	1	39	440	9121	0.855199109782258	0.857888415158932
MFS_1	1	53	440	9121	0.927788202991365	0.927788202991365
