annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Kazal_1	1	1	383	9121	0.041991009757702	0.127232759565837
Kazal_2	2	6	383	9121	0.0235778697071901	0.127232759565837
LIG3_BRCT	1	1	383	9121	0.041991009757702	0.127232759565837
Limkain-b1	1	1	383	9121	0.041991009757702	0.127232759565837
MANEC	2	2	383	9121	0.00175883396134234	0.127232759565837
Med12	1	1	383	9121	0.041991009757702	0.127232759565837
Med12-LCEWAV	1	1	383	9121	0.041991009757702	0.127232759565837
Med16	1	1	383	9121	0.041991009757702	0.127232759565837
MEIOC	1	1	383	9121	0.041991009757702	0.127232759565837
MFS_1	7	53	383	9121	0.00633923375940852	0.127232759565837
MIEAP	1	1	383	9121	0.041991009757702	0.127232759565837
MR_MLE_C	1	1	383	9121	0.041991009757702	0.127232759565837
MR_MLE_N	1	1	383	9121	0.041991009757702	0.127232759565837
mRNA_cap_C	1	1	383	9121	0.041991009757702	0.127232759565837
mRNA_cap_enzyme	1	1	383	9121	0.041991009757702	0.127232759565837
NADH_B2	1	1	383	9121	0.041991009757702	0.127232759565837
NOPS	1	1	383	9121	0.041991009757702	0.127232759565837
NYN	1	1	383	9121	0.041991009757702	0.127232759565837
OSR1_C	1	1	383	9121	0.041991009757702	0.127232759565837
OST-HTH	2	3	383	9121	0.00512953056277	0.127232759565837
PBC	1	1	383	9121	0.041991009757702	0.127232759565837
PDCD9	1	1	383	9121	0.041991009757702	0.127232759565837
PET	2	3	383	9121	0.00512953056277	0.127232759565837
PGK	1	1	383	9121	0.041991009757702	0.127232759565837
Plug_translocon	1	1	383	9121	0.041991009757702	0.127232759565837
PPR	1	1	383	9121	0.041991009757702	0.127232759565837
PTPlike_phytase	1	1	383	9121	0.041991009757702	0.127232759565837
Rep_fac_C	1	1	383	9121	0.041991009757702	0.127232759565837
RFX_DNA_binding	2	4	383	9121	0.00997430620545589	0.127232759565837
Ribosomal_L3	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_1	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_2	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_3	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_4	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_5	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_6	1	1	383	9121	0.041991009757702	0.127232759565837
RNA_pol_Rpb1_7	1	1	383	9121	0.041991009757702	0.127232759565837
RNase_Zc3h12a	1	1	383	9121	0.041991009757702	0.127232759565837
Roc	2	7	383	9121	0.0321025763688354	0.127232759565837
RRM_7	1	1	383	9121	0.041991009757702	0.127232759565837
SAP30_Sin3_bdg	1	1	383	9121	0.041991009757702	0.127232759565837
SecY	1	1	383	9121	0.041991009757702	0.127232759565837
SEFIR	1	1	383	9121	0.041991009757702	0.127232759565837
Sprouty	1	1	383	9121	0.041991009757702	0.127232759565837
STT3	1	1	383	9121	0.041991009757702	0.127232759565837
TALPID3	1	1	383	9121	0.041991009757702	0.127232759565837
TPH	1	1	383	9121	0.041991009757702	0.127232759565837
TPR_2	2	5	383	9121	0.0161640557596958	0.127232759565837
TSP_3	1	1	383	9121	0.041991009757702	0.127232759565837
TSP_C	1	1	383	9121	0.041991009757702	0.127232759565837
Tyr-DNA_phospho	1	1	383	9121	0.041991009757702	0.127232759565837
UBA_6	1	1	383	9121	0.041991009757702	0.127232759565837
Vps53_N	1	1	383	9121	0.041991009757702	0.127232759565837
zf-C3Hc3H	1	1	383	9121	0.041991009757702	0.127232759565837
zf-CCHH	2	2	383	9121	0.00175883396134234	0.127232759565837
zf-PARP	1	1	383	9121	0.041991009757702	0.127232759565837
zf-SAP30	1	1	383	9121	0.041991009757702	0.127232759565837
C2	5	48	383	9121	0.0497000537633888	0.149100161290166
TUDOR	2	9	383	9121	0.0520680893633826	0.154672853697107
7tm_1	17	271	383	9121	0.0638828907494006	0.176692377467239
AA_permease	1	2	383	9121	0.0822231855540617	0.176692377467239
Abhydro_lipase	1	2	383	9121	0.0822231855540617	0.176692377467239
Abhydrolase_2	1	2	383	9121	0.0822231855540617	0.176692377467239
ADP_ribosyl_GH	1	2	383	9121	0.0822231855540617	0.176692377467239
ANAPC10	1	2	383	9121	0.0822231855540617	0.176692377467239
Ank_4	3	23	383	9121	0.069878585911378	0.176692377467239
Band_3_cyto	1	2	383	9121	0.0822231855540617	0.176692377467239
BCDHK_Adom3	1	2	383	9121	0.0822231855540617	0.176692377467239
BK_channel_a	1	2	383	9121	0.0822231855540617	0.176692377467239
BSD	1	2	383	9121	0.0822231855540617	0.176692377467239
Calpain_III	1	2	383	9121	0.0822231855540617	0.176692377467239
CAP	2	10	383	9121	0.0633174482586805	0.176692377467239
CD225	1	2	383	9121	0.0822231855540617	0.176692377467239
COPIIcoated_ERV	1	2	383	9121	0.0822231855540617	0.176692377467239
DSPc	2	11	383	9121	0.0752940459191339	0.176692377467239
DUF5009	1	2	383	9121	0.0822231855540617	0.176692377467239
DUF667	1	2	383	9121	0.0822231855540617	0.176692377467239
Endonuclease_NS	1	2	383	9121	0.0822231855540617	0.176692377467239
ERGIC_N	1	2	383	9121	0.0822231855540617	0.176692377467239
Foie-gras_1	1	2	383	9121	0.0822231855540617	0.176692377467239
FTCD_N	1	2	383	9121	0.0822231855540617	0.176692377467239
GPCR_chapero_1	1	2	383	9121	0.0822231855540617	0.176692377467239
HCO3_cotransp	1	2	383	9121	0.0822231855540617	0.176692377467239
HELP	1	2	383	9121	0.0822231855540617	0.176692377467239
HEPN_DZIP3	1	2	383	9121	0.0822231855540617	0.176692377467239
HLH	3	24	383	9121	0.077475705678377	0.176692377467239
KA1	1	2	383	9121	0.0822231855540617	0.176692377467239
Lipase_3	1	2	383	9121	0.0822231855540617	0.176692377467239
LRAT	1	2	383	9121	0.0822231855540617	0.176692377467239
LRR_5	1	2	383	9121	0.0822231855540617	0.176692377467239
OAR	1	2	383	9121	0.0822231855540617	0.176692377467239
PDEase_I	2	10	383	9121	0.0633174482586805	0.176692377467239
Rdx	1	2	383	9121	0.0822231855540617	0.176692377467239
Ribosomal_S9	1	2	383	9121	0.0822231855540617	0.176692377467239
RTT107_BRCT_5	1	2	383	9121	0.0822231855540617	0.176692377467239
Sacchrp_dh_NADP	1	2	383	9121	0.0822231855540617	0.176692377467239
SAND	1	2	383	9121	0.0822231855540617	0.176692377467239
SpoU_methylase	1	2	383	9121	0.0822231855540617	0.176692377467239
Pkinase	8	108	383	9121	0.0838204726613618	0.178856360678821
DDT	1	3	383	9121	0.120770013049707	0.225884654037415
DUSP	1	3	383	9121	0.120770013049707	0.225884654037415
FYRC	1	3	383	9121	0.120770013049707	0.225884654037415
FYRN	1	3	383	9121	0.120770013049707	0.225884654037415
GBBH-like_N	1	3	383	9121	0.120770013049707	0.225884654037415
Hist_deacetyl	1	3	383	9121	0.120770013049707	0.225884654037415
Hydrolase_4	1	3	383	9121	0.120770013049707	0.225884654037415
IMS	1	3	383	9121	0.120770013049707	0.225884654037415
IMS_C	1	3	383	9121	0.120770013049707	0.225884654037415
Kelch_6	1	3	383	9121	0.120770013049707	0.225884654037415
LicD	2	14	383	9121	0.114808667894016	0.225884654037415
MIT	1	3	383	9121	0.120770013049707	0.225884654037415
Peptidase_C2	1	3	383	9121	0.120770013049707	0.225884654037415
Sec7_N	1	3	383	9121	0.120770013049707	0.225884654037415
Sod_Cu	1	3	383	9121	0.120770013049707	0.225884654037415
TPR_10	1	3	383	9121	0.120770013049707	0.225884654037415
WS_DGAT_C	1	3	383	9121	0.120770013049707	0.225884654037415
WSD	1	3	383	9121	0.120770013049707	0.225884654037415
Yip1	1	3	383	9121	0.120770013049707	0.225884654037415
zf-CCCH_2	1	3	383	9121	0.120770013049707	0.225884654037415
BAR	1	4	383	9121	0.157701915331124	0.258290164028814
Beta-lactamase	1	4	383	9121	0.157701915331124	0.258290164028814
CRAL_TRIO_2	1	4	383	9121	0.157701915331124	0.258290164028814
DnaJ_C	1	4	383	9121	0.157701915331124	0.258290164028814
DUF1759	1	4	383	9121	0.157701915331124	0.258290164028814
FA_hydroxylase	1	4	383	9121	0.157701915331124	0.258290164028814
Glutaredoxin	1	4	383	9121	0.157701915331124	0.258290164028814
HATPase_c	1	4	383	9121	0.157701915331124	0.258290164028814
Iso_dh	1	4	383	9121	0.157701915331124	0.258290164028814
MBD	1	4	383	9121	0.157701915331124	0.258290164028814
Peptidase_M16	1	4	383	9121	0.157701915331124	0.258290164028814
Peptidase_M16_C	1	4	383	9121	0.157701915331124	0.258290164028814
PfkB	1	4	383	9121	0.157701915331124	0.258290164028814
PTR2	1	4	383	9121	0.157701915331124	0.258290164028814
Pur_ac_phosph_N	1	4	383	9121	0.157701915331124	0.258290164028814
Robl_LC7	1	4	383	9121	0.157701915331124	0.258290164028814
TauD	1	4	383	9121	0.157701915331124	0.258290164028814
THAP	1	4	383	9121	0.157701915331124	0.258290164028814
TPR_12	2	16	383	9121	0.14345053908235	0.258290164028814
WD40_2	1	4	383	9121	0.157701915331124	0.258290164028814
WHIM1	1	4	383	9121	0.157701915331124	0.258290164028814
zf-HC5HC2H	1	4	383	9121	0.157701915331124	0.258290164028814
zf-UBP	1	4	383	9121	0.157701915331124	0.258290164028814
Homeodomain	3	33	383	9121	0.15952248868675	0.259867279957448
LIM	2	18	383	9121	0.173375082818672	0.279428989862008
PX	2	18	383	9121	0.173375082818672	0.279428989862008
Aldedh	1	5	383	9121	0.193086380223982	0.282633686994524
DAGAT	1	5	383	9121	0.193086380223982	0.282633686994524
DUF885	1	5	383	9121	0.193086380223982	0.282633686994524
Ets	1	5	383	9121	0.193086380223982	0.282633686994524
FA	1	5	383	9121	0.193086380223982	0.282633686994524
GAF	1	5	383	9121	0.193086380223982	0.282633686994524
Hydrolase	1	5	383	9121	0.193086380223982	0.282633686994524
Metallophos_C	1	5	383	9121	0.193086380223982	0.282633686994524
Methyltransf_11	1	5	383	9121	0.193086380223982	0.282633686994524
MFS_2	1	5	383	9121	0.193086380223982	0.282633686994524
PhoLip_ATPase_C	1	5	383	9121	0.193086380223982	0.282633686994524
PhoLip_ATPase_N	1	5	383	9121	0.193086380223982	0.282633686994524
Phosphodiest	1	5	383	9121	0.193086380223982	0.282633686994524
Pou	1	5	383	9121	0.193086380223982	0.282633686994524
Sec7	1	5	383	9121	0.193086380223982	0.282633686994524
Sulfotransfer_1	1	5	383	9121	0.193086380223982	0.282633686994524
TPR_11	1	5	383	9121	0.193086380223982	0.282633686994524
TRAM_LAG1_CLN8	1	5	383	9121	0.193086380223982	0.282633686994524
VWA	1	5	383	9121	0.193086380223982	0.282633686994524
DEAD	2	20	383	9121	0.204179203384176	0.296010998207681
SH3_9	2	20	383	9121	0.204179203384176	0.296010998207681
Cpn60_TCP1	1	6	383	9121	0.22698808232734	0.315492609840294
CUE	1	6	383	9121	0.22698808232734	0.315492609840294
DUF5128	1	6	383	9121	0.22698808232734	0.315492609840294
HSP70	1	6	383	9121	0.22698808232734	0.315492609840294
Inhibitor_I29	1	6	383	9121	0.22698808232734	0.315492609840294
Myb_DNA-binding	1	6	383	9121	0.22698808232734	0.315492609840294
PAS_11	1	6	383	9121	0.22698808232734	0.315492609840294
Ricin_B_lectin	1	6	383	9121	0.22698808232734	0.315492609840294
TLD	1	6	383	9121	0.22698808232734	0.315492609840294
PHD	2	22	383	9121	0.23551712390559	0.325852459102255
Adaptin_N	1	7	383	9121	0.259468999987091	0.346339678396866
Asparaginase_2	1	7	383	9121	0.259468999987091	0.346339678396866
Band_7	1	7	383	9121	0.259468999987091	0.346339678396866
CLN3	1	7	383	9121	0.259468999987091	0.346339678396866
MORN	1	7	383	9121	0.259468999987091	0.346339678396866
Na_Ca_ex	1	7	383	9121	0.259468999987091	0.346339678396866
Peptidase_C1	1	7	383	9121	0.259468999987091	0.346339678396866
SNF	1	7	383	9121	0.259468999987091	0.346339678396866
ASC	1	8	383	9121	0.290588527417961	0.373086117828992
CAP_GLY	1	8	383	9121	0.290588527417961	0.373086117828992
Cation_ATPase	1	8	383	9121	0.290588527417961	0.373086117828992
CUB	2	25	383	9121	0.28289167634377	0.373086117828992
FCH	1	8	383	9121	0.290588527417961	0.373086117828992
MFS_1_like	1	8	383	9121	0.290588527417961	0.373086117828992
Peptidase_S8	1	8	383	9121	0.290588527417961	0.373086117828992
START	1	8	383	9121	0.290588527417961	0.373086117828992
TPR_16	1	8	383	9121	0.290588527417961	0.373086117828992
ArfGap	1	9	383	9121	0.320403582174783	0.399515577773495
Cadherin	1	9	383	9121	0.320403582174783	0.399515577773495
PAS	1	9	383	9121	0.320403582174783	0.399515577773495
Pkinase_C	1	9	383	9121	0.320403582174783	0.399515577773495
RA	1	9	383	9121	0.320403582174783	0.399515577773495
RRM_1	4	68	383	9121	0.319511326678944	0.399515577773495
UBX	1	9	383	9121	0.320403582174783	0.399515577773495
F-box-like	2	28	383	9121	0.330000652139195	0.409795891795804
Cupin_8	1	10	383	9121	0.34896870816546	0.424648668972428
GTP_EFTU	1	10	383	9121	0.34896870816546	0.424648668972428
RGS	1	10	383	9121	0.34896870816546	0.424648668972428
Rhodanese	1	10	383	9121	0.34896870816546	0.424648668972428
ZZ	1	10	383	9121	0.34896870816546	0.424648668972428
E1-E2_ATPase	1	11	383	9121	0.376336174390094	0.443695956576647
EF-hand_8	1	11	383	9121	0.376336174390094	0.443695956576647
FERM_C	1	11	383	9121	0.376336174390094	0.443695956576647
FHA	1	11	383	9121	0.376336174390094	0.443695956576647
Fibrinogen_C	1	11	383	9121	0.376336174390094	0.443695956576647
SH3_1	2	31	383	9121	0.376218499018188	0.443695956576647
SH3_2	1	11	383	9121	0.376336174390094	0.443695956576647
zf-met	1	11	383	9121	0.376336174390094	0.443695956576647
EF-hand_7	3	54	383	9121	0.397018075912151	0.466265414734038
ANAPC4_WD40	1	12	383	9121	0.402556069583133	0.470943973296098
BTB_2	2	34	383	9121	0.421073932131681	0.490713082445767
Tetraspanin	1	13	383	9121	0.427676392928139	0.492722232156753
Usp	1	13	383	9121	0.427676392928139	0.492722232156753
WW	1	13	383	9121	0.427676392928139	0.492722232156753
Helicase_C	2	36	383	9121	0.45004582432954	0.516521402737091
SET	1	14	383	9121	0.451743141007687	0.516521402737091
Ion_trans_2	2	37	383	9121	0.464221946402037	0.526813669512424
zf-C2H2	4	83	383	9121	0.462873644763937	0.526813669512424
EF-hand_5	1	16	383	9121	0.496890381281754	0.553521270324896
EGF_CA	1	16	383	9121	0.496890381281754	0.553521270324896
FERM_N	1	16	383	9121	0.496890381281754	0.553521270324896
HECT	1	16	383	9121	0.496890381281754	0.553521270324896
Metallophos	1	16	383	9121	0.496890381281754	0.553521270324896
cNMP_binding	1	17	383	9121	0.518053586550188	0.574982552105154
Ank	1	18	383	9121	0.538328792652042	0.586739655300607
Bromodomain	1	18	383	9121	0.538328792652042	0.586739655300607
Galactosyl_T	1	18	383	9121	0.538328792652042	0.586739655300607
p450	1	18	383	9121	0.538328792652042	0.586739655300607
TPR_8	1	18	383	9121	0.538328792652042	0.586739655300607
UCH	1	20	383	9121	0.576362322138508	0.623706370028457
zf-RING_UBOX	1	20	383	9121	0.576362322138508	0.623706370028457
Kinesin	1	21	383	9121	0.594190388353314	0.640710632281332
FERM_M	1	22	383	9121	0.61127006761273	0.654469365677234
UQ_con	1	22	383	9121	0.61127006761273	0.654469365677234
AAA	1	23	383	9121	0.627632696924119	0.660321899888916
C1_1	1	23	383	9121	0.627632696924119	0.660321899888916
DnaJ	1	23	383	9121	0.627632696924119	0.660321899888916
LRR_8	1	23	383	9121	0.627632696924119	0.660321899888916
SH2	1	23	383	9121	0.627632696924119	0.660321899888916
Ank_2	3	77	383	9121	0.633521269297076	0.664210880958526
Kelch_1	1	24	383	9121	0.643308304428852	0.669836481931072
zf-RING_2	1	24	383	9121	0.643308304428852	0.669836481931072
Laminin_G_3	1	25	383	9121	0.658325663932397	0.680794116626335
zf-C3HC4_2	1	25	383	9121	0.658325663932397	0.680794116626335
Ras	2	54	383	9121	0.668831665636624	0.689306104380603
Ion_trans	2	60	383	9121	0.72426490782101	0.743905990067004
Neur_chan_memb	1	33	383	9121	0.757845993244015	0.775768026868029
Neur_chan_LBD	1	34	383	9121	0.768051207217116	0.78093797243888
PAN_1	1	34	383	9121	0.768051207217116	0.78093797243888
EGF	1	37	383	9121	0.79616400898835	0.806815032519967
Pkinase_Tyr	1	41	383	9121	0.828431951415022	0.836716270929172
PDZ	1	49	383	9121	0.878480388217375	0.884317467208852
PH	1	53	383	9121	0.897741190587833	0.9007138435368
WD40	2	98	383	9121	0.922004471506557	0.922004471506557
