annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
HNOB	1	4	196	9121	0.083237583578835	0.165507288278846
PB1	1	4	196	9121	0.083237583578835	0.165507288278846
Pur_ac_phosph_N	1	4	196	9121	0.083237583578835	0.165507288278846
RFX_DNA_binding	1	4	196	9121	0.083237583578835	0.165507288278846
Sel1	1	4	196	9121	0.083237583578835	0.165507288278846
Syja_N	1	4	196	9121	0.083237583578835	0.165507288278846
zf-UBP	1	4	196	9121	0.083237583578835	0.165507288278846
DUF885	1	5	196	9121	0.102946416925171	0.183373305147961
ELM2	1	5	196	9121	0.102946416925171	0.183373305147961
HATPase_c_3	1	5	196	9121	0.102946416925171	0.183373305147961
Kelch_4	1	5	196	9121	0.102946416925171	0.183373305147961
Metallophos_C	1	5	196	9121	0.102946416925171	0.183373305147961
MIF4G	1	5	196	9121	0.102946416925171	0.183373305147961
PhoLip_ATPase_C	1	5	196	9121	0.102946416925171	0.183373305147961
PhoLip_ATPase_N	1	5	196	9121	0.102946416925171	0.183373305147961
Pyr_redox_2	1	5	196	9121	0.102946416925171	0.183373305147961
UIM	1	5	196	9121	0.102946416925171	0.183373305147961
DDE_Tnp_1_7	1	6	196	9121	0.12223365938707	0.204921134854793
DUF5128	1	6	196	9121	0.12223365938707	0.204921134854793
Ephrin_rec_like	1	6	196	9121	0.12223365938707	0.204921134854793
HNOBA	1	6	196	9121	0.12223365938707	0.204921134854793
Kazal_2	1	6	196	9121	0.12223365938707	0.204921134854793
Spectrin	1	6	196	9121	0.12223365938707	0.204921134854793
ARID	1	7	196	9121	0.141108283935631	0.22763694861314
CRAL_TRIO	1	7	196	9121	0.141108283935631	0.22763694861314
Na_Ca_ex	1	7	196	9121	0.141108283935631	0.22763694861314
Roc	1	7	196	9121	0.141108283935631	0.22763694861314
Cation_ATPase	1	8	196	9121	0.159579073528413	0.250348821773932
G-patch	1	8	196	9121	0.159579073528413	0.250348821773932
Laminin_EGF	1	8	196	9121	0.159579073528413	0.250348821773932
Arm	1	10	196	9121	0.195343353545395	0.295608083683739
Death	1	10	196	9121	0.195343353545395	0.295608083683739
zf-C2H2_6	1	10	196	9121	0.195343353545395	0.295608083683739
ZZ	1	10	196	9121	0.195343353545395	0.295608083683739
AAA_lid_1	1	11	196	9121	0.212653495429393	0.313480583779536
EF-hand_8	1	11	196	9121	0.212653495429393	0.313480583779536
Y_phosphatase	1	11	196	9121	0.212653495429393	0.313480583779536
7tm_1	8	271	196	9121	0.227930478398329	0.3213365390397
Aa_trans	1	12	196	9121	0.229593112871307	0.3213365390397
AAA_6	1	13	196	9121	0.246170097159069	0.3213365390397
AAA_7	1	13	196	9121	0.246170097159069	0.3213365390397
AAA_8	1	13	196	9121	0.246170097159069	0.3213365390397
AAA_9	1	13	196	9121	0.246170097159069	0.3213365390397
AAA_lid_11	1	13	196	9121	0.246170097159069	0.3213365390397
ANAPC4_WD40	1	12	196	9121	0.229593112871307	0.3213365390397
DHC_N2	1	13	196	9121	0.246170097159069	0.3213365390397
Dynein_AAA_lid	1	13	196	9121	0.246170097159069	0.3213365390397
Dynein_C	1	13	196	9121	0.246170097159069	0.3213365390397
Dynein_heavy	1	13	196	9121	0.246170097159069	0.3213365390397
Guanylate_cyc	1	12	196	9121	0.229593112871307	0.3213365390397
MT	1	12	196	9121	0.229593112871307	0.3213365390397
SEA	1	12	196	9121	0.229593112871307	0.3213365390397
7tm_3	1	14	196	9121	0.262392172362936	0.329575023396518
HMG_box	1	14	196	9121	0.262392172362936	0.329575023396518
KH_1	1	14	196	9121	0.262392172362936	0.329575023396518
LicD	1	14	196	9121	0.262392172362936	0.329575023396518
zf-C2H2	3	83	196	9121	0.264045486580836	0.329575023396518
zf-MYND	1	14	196	9121	0.262392172362936	0.329575023396518
EGF_CA	1	16	196	9121	0.293801676790086	0.364058599500759
Arf	1	18	196	9121	0.323880206490112	0.384607745207008
Galactosyl_T	1	18	196	9121	0.323880206490112	0.384607745207008
LIM	1	18	196	9121	0.323880206490112	0.384607745207008
PLAT	1	18	196	9121	0.323880206490112	0.384607745207008
Ras	2	54	196	9121	0.32379048902676	0.384607745207008
TPR_8	1	18	196	9121	0.323880206490112	0.384607745207008
CH	1	19	196	9121	0.338437987389589	0.396389697559039
Thioredoxin	1	19	196	9121	0.338437987389589	0.396389697559039
DEAD	1	20	196	9121	0.352683884387132	0.407492866420268
zf-RING_UBOX	1	20	196	9121	0.352683884387132	0.407492866420268
Ion_trans	2	60	196	9121	0.370820683698857	0.425572730956406
PHD	1	22	196	9121	0.380266478567406	0.433503785566843
LRR_8	1	23	196	9121	0.393616052168987	0.442818058690111
SH2	1	23	196	9121	0.393616052168987	0.442818058690111
HLH	1	24	196	9121	0.406679500594452	0.451572692218515
Kelch_1	1	24	196	9121	0.406679500594452	0.451572692218515
CUB	1	25	196	9121	0.419462925666837	0.459795899288648
Laminin_G_3	1	25	196	9121	0.419462925666837	0.459795899288648
ANF_receptor	1	26	196	9121	0.431972299739979	0.470492122646729
F-box-like	1	28	196	9121	0.456192153299432	0.493726950722803
BACK	1	29	196	9121	0.467913954460029	0.500083038829156
I-set	1	29	196	9121	0.467913954460029	0.500083038829156
Homeodomain	1	33	196	9121	0.512340216054117	0.544162589722074
BTB_2	1	34	196	9121	0.522857526535344	0.551905166898419
Helicase_C	1	36	196	9121	0.543219886322364	0.569880985037572
EGF	1	37	196	9121	0.553074471053329	0.576681308232434
F5_F8_type_C	1	39	196	9121	0.572153533901845	0.592959116952821
BTB	1	43	196	9121	0.6079144253247	0.626225100786287
MFS_1	1	53	196	9121	0.684834095111773	0.692938640616055
PH	1	53	196	9121	0.684834095111773	0.692938640616055
Pkinase	2	108	196	9121	0.678958436985041	0.692938640616055
RRM_1	1	68	196	9121	0.772972566995386	0.7775194644483
WD40	1	98	196	9121	0.882391352749626	0.882391352749626
