annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Nexin_C	1	3	449	9121	0.140545196643476	0.258144238732914
OST-HTH	1	3	449	9121	0.140545196643476	0.258144238732914
Peptidase_C2	1	3	449	9121	0.140545196643476	0.258144238732914
PET	1	3	449	9121	0.140545196643476	0.258144238732914
PH_19	1	3	449	9121	0.140545196643476	0.258144238732914
PXA	1	3	449	9121	0.140545196643476	0.258144238732914
RBP_receptor	1	3	449	9121	0.140545196643476	0.258144238732914
SHR-BD	1	3	449	9121	0.140545196643476	0.258144238732914
SIR2	1	3	449	9121	0.140545196643476	0.258144238732914
TBCC	1	3	449	9121	0.140545196643476	0.258144238732914
Tctex-1	1	3	449	9121	0.140545196643476	0.258144238732914
Thyroglobulin_1	1	3	449	9121	0.140545196643476	0.258144238732914
TM2	1	3	449	9121	0.140545196643476	0.258144238732914
Tropomyosin	1	3	449	9121	0.140545196643476	0.258144238732914
VPS13_C	1	3	449	9121	0.140545196643476	0.258144238732914
WSD	1	3	449	9121	0.140545196643476	0.258144238732914
LicD	2	14	449	9121	0.149099068557044	0.272465302946882
Beta-lactamase	1	4	449	9121	0.182867548771911	0.281334690418325
Ca_chan_IQ	1	4	449	9121	0.182867548771911	0.281334690418325
Cation_ATPase_C	1	4	449	9121	0.182867548771911	0.281334690418325
CRAL_TRIO_2	1	4	449	9121	0.182867548771911	0.281334690418325
DAGK_acc	1	4	449	9121	0.182867548771911	0.281334690418325
DENN	1	4	449	9121	0.182867548771911	0.281334690418325
Dimer_Tnp_hAT	1	4	449	9121	0.182867548771911	0.281334690418325
DnaJ_C	1	4	449	9121	0.182867548771911	0.281334690418325
DUF3504	1	4	449	9121	0.182867548771911	0.281334690418325
FA_hydroxylase	1	4	449	9121	0.182867548771911	0.281334690418325
Gal-3-0_sulfotr	1	4	449	9121	0.182867548771911	0.281334690418325
Glutaredoxin	1	4	449	9121	0.182867548771911	0.281334690418325
GPHH	1	4	449	9121	0.182867548771911	0.281334690418325
His_Phos_2	1	4	449	9121	0.182867548771911	0.281334690418325
Ig_3	3	30	449	9121	0.181718003582702	0.281334690418325
MBD	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M1	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M1_N	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M13	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M13_N	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M16	1	4	449	9121	0.182867548771911	0.281334690418325
Peptidase_M16_C	1	4	449	9121	0.182867548771911	0.281334690418325
Pkinase	8	108	449	9121	0.162198825259483	0.281334690418325
RFX_DNA_binding	1	4	449	9121	0.182867548771911	0.281334690418325
RT_RNaseH	1	4	449	9121	0.182867548771911	0.281334690418325
S-methyl_trans	1	4	449	9121	0.182867548771911	0.281334690418325
Syja_N	1	4	449	9121	0.182867548771911	0.281334690418325
TauD	1	4	449	9121	0.182867548771911	0.281334690418325
uDENN	1	4	449	9121	0.182867548771911	0.281334690418325
VPS13	1	4	449	9121	0.182867548771911	0.281334690418325
VPS13_mid_rpt	1	4	449	9121	0.182867548771911	0.281334690418325
VWA_3	1	4	449	9121	0.182867548771911	0.281334690418325
WD40_2	1	4	449	9121	0.182867548771911	0.281334690418325
WHIM1	1	4	449	9121	0.182867548771911	0.281334690418325
zf-C2HC	1	4	449	9121	0.182867548771911	0.281334690418325
zf-HC5HC2H	1	4	449	9121	0.182867548771911	0.281334690418325
zf-UBP	1	4	449	9121	0.182867548771911	0.281334690418325
TPR_12	2	16	449	9121	0.184642609176027	0.282856762993063
RhoGEF	2	17	449	9121	0.202836676850841	0.309411879941961
C2	4	48	449	9121	0.209754604559167	0.318614589203798
Aldedh	1	5	449	9121	0.22311022405999	0.321278722646385
Anoct_dimer	1	5	449	9121	0.22311022405999	0.321278722646385
DAGAT	1	5	449	9121	0.22311022405999	0.321278722646385
G-alpha	1	5	449	9121	0.22311022405999	0.321278722646385
Homeodomain	3	33	449	9121	0.22022300272772	0.321278722646385
LIM	2	18	449	9121	0.221218725576914	0.321278722646385
Longin	1	5	449	9121	0.22311022405999	0.321278722646385
Methyltransf_11	1	5	449	9121	0.22311022405999	0.321278722646385
Phosphodiest	1	5	449	9121	0.22311022405999	0.321278722646385
PX	2	18	449	9121	0.221218725576914	0.321278722646385
Sulfotransfer_1	1	5	449	9121	0.22311022405999	0.321278722646385
TPR_11	1	5	449	9121	0.22311022405999	0.321278722646385
TPR_8	2	18	449	9121	0.221218725576914	0.321278722646385
Abhydrolase_1	1	6	449	9121	0.261375198763486	0.353740870506973
Amino_oxidase	1	6	449	9121	0.261375198763486	0.353740870506973
Anoctamin	1	6	449	9121	0.261375198763486	0.353740870506973
Beach	1	6	449	9121	0.261375198763486	0.353740870506973
Cation_ATPase_N	1	6	449	9121	0.261375198763486	0.353740870506973
Chorein_N	1	6	449	9121	0.261375198763486	0.353740870506973
DUF5128	1	6	449	9121	0.261375198763486	0.353740870506973
F-box	1	6	449	9121	0.261375198763486	0.353740870506973
HAD_2	1	6	449	9121	0.261375198763486	0.353740870506973
HSP70	1	6	449	9121	0.261375198763486	0.353740870506973
Kazal_2	1	6	449	9121	0.261375198763486	0.353740870506973
RasGAP	1	6	449	9121	0.261375198763486	0.353740870506973
Ricin_B_lectin	1	6	449	9121	0.261375198763486	0.353740870506973
Spectrin	1	6	449	9121	0.261375198763486	0.353740870506973
Synaptobrevin	1	6	449	9121	0.261375198763486	0.353740870506973
zf-RING_UBOX	2	20	449	9121	0.258302729055549	0.353740870506973
EF-hand_7	4	54	449	9121	0.274498253031362	0.370110004087229
Band_7	1	7	449	9121	0.297759459405855	0.380118458815985
CLN3	1	7	449	9121	0.297759459405855	0.380118458815985
CRAL_TRIO	1	7	449	9121	0.297759459405855	0.380118458815985
DAGK_cat	1	7	449	9121	0.297759459405855	0.380118458815985
Glyco_tran_10_N	1	7	449	9121	0.297759459405855	0.380118458815985
Glyco_transf_10	1	7	449	9121	0.297759459405855	0.380118458815985
Ig_2	1	7	449	9121	0.297759459405855	0.380118458815985
MAM	1	7	449	9121	0.297759459405855	0.380118458815985
Na_Ca_ex	1	7	449	9121	0.297759459405855	0.380118458815985
P_proprotein	1	7	449	9121	0.297759459405855	0.380118458815985
Peptidase_C1	1	7	449	9121	0.297759459405855	0.380118458815985
S8_pro-domain	1	7	449	9121	0.297759459405855	0.380118458815985
SNF	1	7	449	9121	0.297759459405855	0.380118458815985
SRCR	1	7	449	9121	0.297759459405855	0.380118458815985
Trypsin	1	7	449	9121	0.297759459405855	0.380118458815985
C1_1	2	23	449	9121	0.313953764019739	0.399375812887301
Actin	1	8	449	9121	0.332355246406817	0.411161129575444
Aminotran_5	1	8	449	9121	0.332355246406817	0.411161129575444
ASC	1	8	449	9121	0.332355246406817	0.411161129575444
LRR_6	2	24	449	9121	0.332337428572504	0.411161129575444
Peptidase_S8	1	8	449	9121	0.332355246406817	0.411161129575444
PP2C	1	8	449	9121	0.332355246406817	0.411161129575444
START	1	8	449	9121	0.332355246406817	0.411161129575444
TPR_16	1	8	449	9121	0.332355246406817	0.411161129575444
ArfGap	1	9	449	9121	0.365250285840959	0.442727619201163
bZIP_2	1	9	449	9121	0.365250285840959	0.442727619201163
Cadherin	1	9	449	9121	0.365250285840959	0.442727619201163
Laminin_G_2	1	9	449	9121	0.365250285840959	0.442727619201163
Pkinase_C	1	9	449	9121	0.365250285840959	0.442727619201163
RA	1	9	449	9121	0.365250285840959	0.442727619201163
Arm	1	10	449	9121	0.396528009903449	0.475833611884139
Rhodanese	1	10	449	9121	0.396528009903449	0.475833611884139
ZZ	1	10	449	9121	0.396528009903449	0.475833611884139
F-box-like	2	28	449	9121	0.404151365755138	0.481769839973012
SAM_1	2	28	449	9121	0.404151365755138	0.481769839973012
DSPc	1	11	449	9121	0.426267766631948	0.498235051907472
E1-E2_ATPase	1	11	449	9121	0.426267766631948	0.498235051907472
EF-hand_8	1	11	449	9121	0.426267766631948	0.498235051907472
FHA	1	11	449	9121	0.426267766631948	0.498235051907472
Fibrinogen_C	1	11	449	9121	0.426267766631948	0.498235051907472
SPRY	1	11	449	9121	0.426267766631948	0.498235051907472
PDZ	3	49	449	9121	0.43641449367189	0.508444070297347
Aa_trans	1	12	449	9121	0.454545019407168	0.524475022392886
Filamin	1	12	449	9121	0.454545019407168	0.524475022392886
Integrase_H2C2	1	12	449	9121	0.454545019407168	0.524475022392886
Forkhead	1	13	449	9121	0.481431536729177	0.550207470547631
NHL	1	13	449	9121	0.481431536729177	0.550207470547631
Usp	1	13	449	9121	0.481431536729177	0.550207470547631
7tm_3	1	14	449	9121	0.506995572742418	0.566827348407673
BTB_2	2	34	449	9121	0.504264046616591	0.566827348407673
HMG_box	1	14	449	9121	0.506995572742418	0.566827348407673
SET	1	14	449	9121	0.506995572742418	0.566827348407673
Tubulin	1	14	449	9121	0.506995572742418	0.566827348407673
Tubulin_C	1	14	449	9121	0.506995572742418	0.566827348407673
zf-MYND	1	14	449	9121	0.506995572742418	0.566827348407673
7tm_2	1	15	449	9121	0.531302038959466	0.590072163404906
WD40	5	98	449	9121	0.532704036407207	0.590072163404906
zf-B_box	1	15	449	9121	0.531302038959466	0.590072163404906
EGF	2	37	449	9121	0.550088335609996	0.60745951171656
zf-C3HC4_3	1	16	449	9121	0.554412667611696	0.610362569847738
zf-C2H2	4	83	449	9121	0.589295919793588	0.646788204651499
Bromodomain	1	18	449	9121	0.597278369472916	0.647651244006776
Galactosyl_T	1	18	449	9121	0.597278369472916	0.647651244006776
IQ	1	18	449	9121	0.597278369472916	0.647651244006776
PLAT	1	18	449	9121	0.597278369472916	0.647651244006776
CH	1	19	449	9121	0.617142371681711	0.665183394626993
GPS	1	19	449	9121	0.617142371681711	0.665183394626993
DEAD	1	20	449	9121	0.636028668662035	0.68145928785218
RabGAP-TBC	1	20	449	9121	0.636028668662035	0.68145928785218
RRM_1	3	68	449	9121	0.65769435429551	0.702581506072355
UQ_con	1	22	449	9121	0.671057875260347	0.714736198502145
AAA	1	23	449	9121	0.687289880316739	0.723463031912356
Ank_4	1	23	449	9121	0.687289880316739	0.723463031912356
DnaJ	1	23	449	9121	0.687289880316739	0.723463031912356
LRR_8	1	23	449	9121	0.687289880316739	0.723463031912356
7tm_1	12	271	449	9121	0.689538942601939	0.723714342089499
CUB	1	25	449	9121	0.717395295903593	0.746422851229172
Laminin_G_3	1	25	449	9121	0.717395295903593	0.746422851229172
zf-C3HC4_2	1	25	449	9121	0.717395295903593	0.746422851229172
ANF_receptor	1	26	449	9121	0.731345330219698	0.758744434810061
PH	2	53	449	9121	0.74300418025321	0.768625014055045
Ras	2	54	449	9121	0.752324739069525	0.776036980129023
I-set	1	29	449	9121	0.769205988099164	0.791183302044855
SH3_1	1	31	449	9121	0.791439419607587	0.811732738059063
Neur_chan_memb	1	33	449	9121	0.811535312932507	0.829979297317337
Neur_chan_LBD	1	34	449	9121	0.820846563426929	0.834759217044334
PAN_1	1	34	449	9121	0.820846563426929	0.834759217044334
Helicase_C	1	36	449	9121	0.838114480930604	0.849918910239486
Ion_trans_2	1	37	449	9121	0.84611520718951	0.855622119629841
fn3	1	38	449	9121	0.853721357780869	0.860895486837851
F5_F8_type_C	1	39	449	9121	0.860952350884072	0.865762140553815
Pkinase_Tyr	1	41	449	9121	0.874361816120751	0.876797364355071
Ank_2	1	77	449	9121	0.979832153081134	0.979832153081134
