annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TGS	1	1	248	9121	0.027190001096371	0.0811815747020221
TPR_MalT	1	1	248	9121	0.027190001096371	0.0811815747020221
TRAM_LAG1_CLN8	2	5	248	9121	0.00697459849651071	0.0811815747020221
Transthyretin	1	1	248	9121	0.027190001096371	0.0811815747020221
Tudor_FRX1	1	1	248	9121	0.027190001096371	0.0811815747020221
UNC-50	1	1	248	9121	0.027190001096371	0.0811815747020221
YhhN	1	1	248	9121	0.027190001096371	0.0811815747020221
zinc_ribbon_9	1	1	248	9121	0.027190001096371	0.0811815747020221
AA_permease_2	2	10	248	9121	0.0286923734432099	0.0832875840226511
Arm	2	10	248	9121	0.0286923734432099	0.0832875840226511
bZIP_1	2	14	248	9121	0.0540440172053091	0.114092925211208
CBAH	1	2	248	9121	0.0536436063297157	0.114092925211208
DUF924	1	2	248	9121	0.0536436063297157	0.114092925211208
EF-hand_2	1	2	248	9121	0.0536436063297157	0.114092925211208
EF-hand_3	1	2	248	9121	0.0536436063297157	0.114092925211208
ETF	1	2	248	9121	0.0536436063297157	0.114092925211208
FAD_binding_2	1	2	248	9121	0.0536436063297157	0.114092925211208
Glyco_transf_92	1	2	248	9121	0.0536436063297157	0.114092925211208
Inositol_P	1	2	248	9121	0.0536436063297157	0.114092925211208
L_HMGIC_fpl	1	2	248	9121	0.0536436063297157	0.114092925211208
Lipoxygenase	1	2	248	9121	0.0536436063297157	0.114092925211208
MAPEG	1	2	248	9121	0.0536436063297157	0.114092925211208
Methyltransf_16	1	2	248	9121	0.0536436063297157	0.114092925211208
Methyltransf_23	1	2	248	9121	0.0536436063297157	0.114092925211208
NAAA-beta	1	2	248	9121	0.0536436063297157	0.114092925211208
Peptidase_M48	1	2	248	9121	0.0536436063297157	0.114092925211208
PID_2	1	2	248	9121	0.0536436063297157	0.114092925211208
PPTA	1	2	248	9121	0.0536436063297157	0.114092925211208
Reticulon	1	2	248	9121	0.0536436063297157	0.114092925211208
Rieske_2	1	2	248	9121	0.0536436063297157	0.114092925211208
Rtf2	1	2	248	9121	0.0536436063297157	0.114092925211208
Sec63	1	2	248	9121	0.0536436063297157	0.114092925211208
SKICH	1	2	248	9121	0.0536436063297157	0.114092925211208
Tetraspanin	2	13	248	9121	0.0471504079650406	0.114092925211208
TraB	1	2	248	9121	0.0536436063297157	0.114092925211208
Tubulin	2	14	248	9121	0.0540440172053091	0.114092925211208
Tubulin_C	2	14	248	9121	0.0540440172053091	0.114092925211208
Homeodomain	3	33	248	9121	0.0595611643909552	0.123250330274353
Neur_chan_memb	3	33	248	9121	0.0595611643909552	0.123250330274353
Neur_chan_LBD	3	34	248	9121	0.0640632932302923	0.131266943971873
Abhydrolase_3	1	3	248	9121	0.0793806811877297	0.141459589682688
Bromo_TP	1	3	248	9121	0.0793806811877297	0.141459589682688
bZIP_Maf	1	3	248	9121	0.0793806811877297	0.141459589682688
cNMP_binding	2	17	248	9121	0.0766128208518543	0.141459589682688
dCMP_cyt_deam_1	1	3	248	9121	0.0793806811877297	0.141459589682688
DUF3585	1	3	248	9121	0.0793806811877297	0.141459589682688
EGF	3	37	248	9121	0.0784702750042767	0.141459589682688
GSHPx	1	3	248	9121	0.0793806811877297	0.141459589682688
Ion_trans	4	60	248	9121	0.0798671367586466	0.141459589682688
Jun	1	3	248	9121	0.0793806811877297	0.141459589682688
PEPCK_GTP	1	3	248	9121	0.0793806811877297	0.141459589682688
PEPCK_N	1	3	248	9121	0.0793806811877297	0.141459589682688
Phospho_p8	1	3	248	9121	0.0793806811877297	0.141459589682688
tRNA_SAD	1	3	248	9121	0.0793806811877297	0.141459589682688
tRNA-synt_2b	1	3	248	9121	0.0793806811877297	0.141459589682688
Trypsin_2	1	3	248	9121	0.0793806811877297	0.141459589682688
Arrestin_C	1	4	248	9121	0.104420557373894	0.166594629703388
Arrestin_N	1	4	248	9121	0.104420557373894	0.166594629703388
Atg8	1	4	248	9121	0.104420557373894	0.166594629703388
DnaJ_C	1	4	248	9121	0.104420557373894	0.166594629703388
DUF3504	1	4	248	9121	0.104420557373894	0.166594629703388
HGTP_anticodon	1	4	248	9121	0.104420557373894	0.166594629703388
Iso_dh	1	4	248	9121	0.104420557373894	0.166594629703388
Med26	1	4	248	9121	0.104420557373894	0.166594629703388
Neuralized	1	4	248	9121	0.104420557373894	0.166594629703388
Peptidase_A22B	1	4	248	9121	0.104420557373894	0.166594629703388
Sel1	1	4	248	9121	0.104420557373894	0.166594629703388
TauD	1	4	248	9121	0.104420557373894	0.166594629703388
zf-C2HC	1	4	248	9121	0.104420557373894	0.166594629703388
AA_permease_C	1	5	248	9121	0.128782047093239	0.193636315413576
CID	1	5	248	9121	0.128782047093239	0.193636315413576
ELM2	1	5	248	9121	0.128782047093239	0.193636315413576
MFS_2	1	5	248	9121	0.128782047093239	0.193636315413576
NACHT	1	5	248	9121	0.128782047093239	0.193636315413576
PAS_9	1	5	248	9121	0.128782047093239	0.193636315413576
Peptidase_C14	1	5	248	9121	0.128782047093239	0.193636315413576
zf-C2H2_11	1	5	248	9121	0.128782047093239	0.193636315413576
Amino_oxidase	1	6	248	9121	0.152483456957311	0.215331368270797
Anoctamin	1	6	248	9121	0.152483456957311	0.215331368270797
Chorein_N	1	6	248	9121	0.152483456957311	0.215331368270797
CUE	1	6	248	9121	0.152483456957311	0.215331368270797
F-box	1	6	248	9121	0.152483456957311	0.215331368270797
GRAM	1	6	248	9121	0.152483456957311	0.215331368270797
HSP70	1	6	248	9121	0.152483456957311	0.215331368270797
Pro_isomerase	1	6	248	9121	0.152483456957311	0.215331368270797
WSC	1	6	248	9121	0.152483456957311	0.215331368270797
Band_7	1	7	248	9121	0.175542601518428	0.244589358115677
Mab-21	1	7	248	9121	0.175542601518428	0.244589358115677
Actin	1	8	248	9121	0.197976816443097	0.268682822315632
Bcl-2	1	8	248	9121	0.197976816443097	0.268682822315632
CHGN	1	8	248	9121	0.197976816443097	0.268682822315632
Histone	1	8	248	9121	0.197976816443097	0.268682822315632
AMP-binding	1	9	248	9121	0.219802971334144	0.292603955470293
Cadherin	1	9	248	9121	0.219802971334144	0.292603955470293
PID	1	9	248	9121	0.219802971334144	0.292603955470293
BTB_2	2	34	248	9121	0.235997488950849	0.309060329951418
CAP	1	10	248	9121	0.241037482210915	0.309060329951418
Hormone_recep	1	10	248	9121	0.241037482210915	0.309060329951418
zf-C2H2_6	1	10	248	9121	0.241037482210915	0.309060329951418
zf-C4	1	10	248	9121	0.241037482210915	0.309060329951418
ZZ	1	10	248	9121	0.241037482210915	0.309060329951418
SH3_2	1	11	248	9121	0.261696323656606	0.329485130386931
SPRY	1	11	248	9121	0.261696323656606	0.329485130386931
zf-C3HC4	1	11	248	9121	0.261696323656606	0.329485130386931
Aa_trans	1	12	248	9121	0.281795040641585	0.352665649665217
F5_F8_type_C	2	39	248	9121	0.286763585619194	0.356747555919116
NHL	1	13	248	9121	0.301348760031297	0.370481710862007
WW	1	13	248	9121	0.301348760031297	0.370481710862007
KH_1	1	14	248	9121	0.320372201787142	0.387039249557877
SOCS_box	1	14	248	9121	0.320372201787142	0.387039249557877
zf-MYND	1	14	248	9121	0.320372201787142	0.387039249557877
BTB	2	43	248	9121	0.327158261446948	0.392965957715012
Pkinase	4	108	248	9121	0.33821194220546	0.402419631718826
zf-B_box	1	15	248	9121	0.338879689868485	0.402419631718826
adh_short	1	16	248	9121	0.356885162843734	0.414383327968558
RVT_1	1	16	248	9121	0.356885162843734	0.414383327968558
TPR_12	1	16	248	9121	0.356885162843734	0.414383327968558
zf-C3HC4_3	1	16	248	9121	0.356885162843734	0.414383327968558
Galactosyl_T	1	18	248	9121	0.391443952486447	0.447058940271407
p450	1	18	248	9121	0.391443952486447	0.447058940271407
TPR_8	1	18	248	9121	0.391443952486447	0.447058940271407
CH	1	19	248	9121	0.408023310915906	0.46346126076861
RabGAP-TBC	1	20	248	9121	0.424152757069812	0.479177979608598
Ras	2	54	248	9121	0.434125051861938	0.487807181930888
UQ_con	1	22	248	9121	0.455110229645302	0.508652609603573
Ank_4	1	23	248	9121	0.46996160485664	0.522457316037435
HLH	1	24	248	9121	0.484409782697435	0.527300232207104
Kelch_1	1	24	248	9121	0.484409782697435	0.527300232207104
LRR_6	1	24	248	9121	0.484409782697435	0.527300232207104
zf-RING_2	1	24	248	9121	0.484409782697435	0.527300232207104
CUB	1	25	248	9121	0.49846566638338	0.53700682615529
Laminin_G_3	1	25	248	9121	0.49846566638338	0.53700682615529
ANF_receptor	1	26	248	9121	0.512139865452962	0.5489088814342
TSP_1	1	27	248	9121	0.525442703646218	0.560293495214589
SAM_1	1	28	248	9121	0.538384226572954	0.571179204841357
BACK	1	29	248	9121	0.550974209176045	0.578661355365796
I-set	1	29	248	9121	0.550974209176045	0.578661355365796
Ig_3	1	30	248	9121	0.563222162995265	0.588567160330051
Ion_trans_2	1	37	248	9121	0.640127868982583	0.665605595111244
fn3	1	38	248	9121	0.649952647548449	0.672475759097157
zf-C2H2	2	83	248	9121	0.664487245841856	0.684127262960335
PDZ	1	49	248	9121	0.741891350999325	0.760074962543426
MFS_1	1	53	248	9121	0.768982800751128	0.780181579402844
PH	1	53	248	9121	0.768982800751128	0.780181579402844
Ank_2	1	77	248	9121	0.881357099969577	0.889872627505515
WD40	1	98	248	9121	0.933873581208245	0.938363358040977
7tm_1	4	271	248	9121	0.94071130045856	0.94071130045856
