annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SEA	1	12	240	9121	0.273981019579801	0.332938960502036
NHL	1	13	240	9121	0.293109854281837	0.353943974981841
7tm_3	1	14	240	9121	0.311736735591933	0.371760579091001
zf-MYND	1	14	240	9121	0.311736735591933	0.371760579091001
zf-B_box	1	15	240	9121	0.329874781431171	0.390962703918425
AAA_lid_3	1	16	240	9121	0.34753676830318	0.401970238037414
ABC_tran	1	16	240	9121	0.34753676830318	0.401970238037414
HECT	1	16	240	9121	0.34753676830318	0.401970238037414
TPR_12	1	16	240	9121	0.34753676830318	0.401970238037414
Arf	1	18	240	9121	0.381482016941244	0.438590103309693
Thioredoxin	1	19	240	9121	0.397789203136355	0.454616232155834
MFS_1	2	53	240	9121	0.408486707802731	0.464079573361683
EF-hand_7	2	54	240	9121	0.417689315061861	0.466257840069054
Ras	2	54	240	9121	0.417689315061861	0.466257840069054
UCH	1	20	240	9121	0.413668195802503	0.466257840069054
Kinesin	1	21	240	9121	0.429130192616853	0.476260098164368
PHD	1	22	240	9121	0.44418609962476	0.487335606445451
UQ_con	1	22	240	9121	0.44418609962476	0.487335606445451
AAA	1	23	240	9121	0.458846538803797	0.497731838702424
Ank_4	1	23	240	9121	0.458846538803797	0.497731838702424
Ion_trans	2	60	240	9121	0.471299395951339	0.504663312461233
LRR_6	1	24	240	9121	0.473121855432406	0.504663312461233
Mito_carr	1	24	240	9121	0.473121855432406	0.504663312461233
F-box-like	1	28	240	9121	0.526569514371973	0.558570976571374
Ig_3	1	30	240	9121	0.551232423700595	0.58151991950832
BTB_2	1	34	240	9121	0.596785232873692	0.62613532629371
EGF	1	37	240	9121	0.627900542814724	0.655200566415364
fn3	1	38	240	9121	0.63773143996625	0.661861818775784
zf-C2H2	2	83	240	9121	0.646701609601298	0.667562951846501
C2	1	48	240	9121	0.722875248724489	0.742203463931026
PDZ	1	49	240	9121	0.730205783311298	0.745742076573241
PH	1	53	240	9121	0.757646718789285	0.769672857182766
Ank_2	1	77	240	9121	0.872793757185561	0.881981059892777
WD40	1	98	240	9121	0.927732640250494	0.932589879204685
7tm_1	2	271	240	9121	0.994431402754985	0.994431402754985
