annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
muHD	1	1	451	9121	0.0494463326389655	0.159014910645764
NHL	3	13	451	9121	0.0237050973420127	0.159014910645764
Peptidase_C1	2	7	451	9121	0.0434223561017161	0.159014910645764
PH_17	1	1	451	9121	0.0494463326389655	0.159014910645764
Phospholip_A2_2	1	1	451	9121	0.0494463326389655	0.159014910645764
Phospholip_A2_3	1	1	451	9121	0.0494463326389655	0.159014910645764
PI-PLC-X	2	6	451	9121	0.0320503326025531	0.159014910645764
PI-PLC-Y	2	6	451	9121	0.0320503326025531	0.159014910645764
PLA2G12	1	1	451	9121	0.0494463326389655	0.159014910645764
Polysacc_deac_1	1	1	451	9121	0.0494463326389655	0.159014910645764
PRKCSH_1	1	1	451	9121	0.0494463326389655	0.159014910645764
PRKCSH-like	1	1	451	9121	0.0494463326389655	0.159014910645764
Promethin	1	1	451	9121	0.0494463326389655	0.159014910645764
Ripply	1	1	451	9121	0.0494463326389655	0.159014910645764
ROQ_II	1	1	451	9121	0.0494463326389655	0.159014910645764
RRM_7	1	1	451	9121	0.0494463326389655	0.159014910645764
Runt	1	1	451	9121	0.0494463326389655	0.159014910645764
SARAF	1	1	451	9121	0.0494463326389655	0.159014910645764
SAYSvFN	1	1	451	9121	0.0494463326389655	0.159014910645764
SERTA	1	1	451	9121	0.0494463326389655	0.159014910645764
Shal-type	1	1	451	9121	0.0494463326389655	0.159014910645764
SID-1_RNA_chan	1	1	451	9121	0.0494463326389655	0.159014910645764
Solute_trans_a	1	1	451	9121	0.0494463326389655	0.159014910645764
Somatomedin_B	2	4	451	9121	0.0136953854332174	0.159014910645764
Sulfatase	2	5	451	9121	0.0220826433384876	0.159014910645764
Thiolase_C	1	1	451	9121	0.0494463326389655	0.159014910645764
Thiolase_N	1	1	451	9121	0.0494463326389655	0.159014910645764
TMEM131_like	1	1	451	9121	0.0494463326389655	0.159014910645764
TMEM33_Pom33	1	1	451	9121	0.0494463326389655	0.159014910645764
TRAM1	1	1	451	9121	0.0494463326389655	0.159014910645764
Trypsin	2	7	451	9121	0.0434223561017161	0.159014910645764
TSP1_ADAMTS	1	1	451	9121	0.0494463326389655	0.159014910645764
Tubulin-binding	1	1	451	9121	0.0494463326389655	0.159014910645764
Uso1_p115_C	1	1	451	9121	0.0494463326389655	0.159014910645764
Uso1_p115_head	1	1	451	9121	0.0494463326389655	0.159014910645764
Usp	3	13	451	9121	0.0237050973420127	0.159014910645764
zf-B_box	3	15	451	9121	0.0350567164848005	0.159014910645764
zf-TRAF	2	6	451	9121	0.0320503326025531	0.159014910645764
Gal_Lectin	2	8	451	9121	0.0560361020848507	0.178182212247334
Cadherin	2	9	451	9121	0.069741545824297	0.214531059437783
Pkinase_C	2	9	451	9121	0.069741545824297	0.214531059437783
ShK	2	9	451	9121	0.069741545824297	0.214531059437783
AIRS_C	1	2	451	9121	0.0964528791279811	0.220130361235634
Asparaginase	1	2	451	9121	0.0964528791279811	0.220130361235634
Asparaginase_C	1	2	451	9121	0.0964528791279811	0.220130361235634
BK_channel_a	1	2	451	9121	0.0964528791279811	0.220130361235634
BRK	1	2	451	9121	0.0964528791279811	0.220130361235634
CBX7_C	1	2	451	9121	0.0964528791279811	0.220130361235634
CSRNP_N	1	2	451	9121	0.0964528791279811	0.220130361235634
DCX	1	2	451	9121	0.0964528791279811	0.220130361235634
FA_desaturase	1	2	451	9121	0.0964528791279811	0.220130361235634
fn2	1	2	451	9121	0.0964528791279811	0.220130361235634
G-gamma	1	2	451	9121	0.0964528791279811	0.220130361235634
gag-asp_proteas	1	2	451	9121	0.0964528791279811	0.220130361235634
GDPD	1	2	451	9121	0.0964528791279811	0.220130361235634
Glyco_transf_54	1	2	451	9121	0.0964528791279811	0.220130361235634
Glyco_transf_92	1	2	451	9121	0.0964528791279811	0.220130361235634
Hormone_recep	2	10	451	9121	0.0844004068322181	0.220130361235634
HTH_Tnp_Tc5	1	2	451	9121	0.0964528791279811	0.220130361235634
KA1	1	2	451	9121	0.0964528791279811	0.220130361235634
LMF1	1	2	451	9121	0.0964528791279811	0.220130361235634
M20_dimer	1	2	451	9121	0.0964528791279811	0.220130361235634
Neurensin	1	2	451	9121	0.0964528791279811	0.220130361235634
PAN_4	1	2	451	9121	0.0964528791279811	0.220130361235634
Peptidase_M20	1	2	451	9121	0.0964528791279811	0.220130361235634
PID_2	1	2	451	9121	0.0964528791279811	0.220130361235634
Reprolysin	1	2	451	9121	0.0964528791279811	0.220130361235634
Syndecan	1	2	451	9121	0.0964528791279811	0.220130361235634
TB2_DP1_HVA22	1	2	451	9121	0.0964528791279811	0.220130361235634
Tmemb_185A	1	2	451	9121	0.0964528791279811	0.220130361235634
TraB	1	2	451	9121	0.0964528791279811	0.220130361235634
Transketolase_C	1	2	451	9121	0.0964528791279811	0.220130361235634
WAP	1	2	451	9121	0.0964528791279811	0.220130361235634
zf-C4	2	10	451	9121	0.0844004068322181	0.220130361235634
2OG-FeII_Oxy_3	2	11	451	9121	0.0998853583621894	0.224345685845235
zf-C3HC4	2	11	451	9121	0.0998853583621894	0.224345685845235
HLH	3	24	451	9121	0.112853891538563	0.249512900823542
LRR_6	3	24	451	9121	0.112853891538563	0.249512900823542
SEA	2	12	451	9121	0.116079286103264	0.252695676670952
zf-C2H2	7	83	451	9121	0.115511061264648	0.252695676670952
Bax1-I	1	3	451	9121	0.141139769303799	0.256042017390866
CBM_21	1	3	451	9121	0.141139769303799	0.256042017390866
Cu2_monoox_C	1	3	451	9121	0.141139769303799	0.256042017390866
Cu2_monooxygen	1	3	451	9121	0.141139769303799	0.256042017390866
EF-hand_1	1	3	451	9121	0.141139769303799	0.256042017390866
F5_F8_type_C	4	39	451	9121	0.12496452952975	0.256042017390866
Kelch_3	1	3	451	9121	0.141139769303799	0.256042017390866
Kringle	1	3	451	9121	0.141139769303799	0.256042017390866
Kunitz_BPTI	1	3	451	9121	0.141139769303799	0.256042017390866
Na_H_Exchanger	1	3	451	9121	0.141139769303799	0.256042017390866
Patatin	1	3	451	9121	0.141139769303799	0.256042017390866
Pep_M12B_propep	1	3	451	9121	0.141139769303799	0.256042017390866
Phospho_p8	1	3	451	9121	0.141139769303799	0.256042017390866
PHR	1	3	451	9121	0.141139769303799	0.256042017390866
PTP_tm	1	3	451	9121	0.141139769303799	0.256042017390866
Sema	1	3	451	9121	0.141139769303799	0.256042017390866
Serinc	1	3	451	9121	0.141139769303799	0.256042017390866
Tetraspanin	2	13	451	9121	0.132874593150764	0.256042017390866
Thioredoxin_7	1	3	451	9121	0.141139769303799	0.256042017390866
Thyroglobulin_1	1	3	451	9121	0.141139769303799	0.256042017390866
TIG	1	3	451	9121	0.141139769303799	0.256042017390866
Transket_pyr	1	3	451	9121	0.141139769303799	0.256042017390866
Tropomyosin	1	3	451	9121	0.141139769303799	0.256042017390866
VCBS	1	3	451	9121	0.141139769303799	0.256042017390866
zf-RING_5	1	3	451	9121	0.141139769303799	0.256042017390866
Zona_pellucida	1	3	451	9121	0.141139769303799	0.256042017390866
TSP_1	3	27	451	9121	0.146712974712202	0.264457145500339
HMG_box	2	14	451	9121	0.150172548505178	0.265617695168533
Tubulin	2	14	451	9121	0.150172548505178	0.265617695168533
Tubulin_C	2	14	451	9121	0.150172548505178	0.265617695168533
Acyltransferase	1	4	451	9121	0.183621230593993	0.287098388166298
adh_short_C2	1	4	451	9121	0.183621230593993	0.287098388166298
Ca_chan_IQ	1	4	451	9121	0.183621230593993	0.287098388166298
Cullin_Nedd8	1	4	451	9121	0.183621230593993	0.287098388166298
DENN	1	4	451	9121	0.183621230593993	0.287098388166298
DUF608	1	4	451	9121	0.183621230593993	0.287098388166298
Gal-3-0_sulfotr	1	4	451	9121	0.183621230593993	0.287098388166298
Glutaredoxin	1	4	451	9121	0.183621230593993	0.287098388166298
Glyco_hydr_116N	1	4	451	9121	0.183621230593993	0.287098388166298
GPHH	1	4	451	9121	0.183621230593993	0.287098388166298
Ig_3	3	30	451	9121	0.183378442308882	0.287098388166298
IP_trans	1	4	451	9121	0.183621230593993	0.287098388166298
PB1	1	4	451	9121	0.183621230593993	0.287098388166298
Peptidase_A22B	1	4	451	9121	0.183621230593993	0.287098388166298
Rap_GAP	1	4	451	9121	0.183621230593993	0.287098388166298
RT_RNaseH	1	4	451	9121	0.183621230593993	0.287098388166298
Sel1	1	4	451	9121	0.183621230593993	0.287098388166298
uDENN	1	4	451	9121	0.183621230593993	0.287098388166298
Xpo1	1	4	451	9121	0.183621230593993	0.287098388166298
zf-C2HC	1	4	451	9121	0.183621230593993	0.287098388166298
zf-H2C2_2	1	4	451	9121	0.183621230593993	0.287098388166298
AA_permease_C	1	5	451	9121	0.224005877407869	0.318561122142849
Aldedh	1	5	451	9121	0.224005877407869	0.318561122142849
Ammonium_transp	1	5	451	9121	0.224005877407869	0.318561122142849
Cullin	1	5	451	9121	0.224005877407869	0.318561122142849
ELM2	1	5	451	9121	0.224005877407869	0.318561122142849
Homeodomain	3	33	451	9121	0.222140777716391	0.318561122142849
IQ	2	18	451	9121	0.222693407699706	0.318561122142849
Kelch_4	1	5	451	9121	0.224005877407869	0.318561122142849
MBT	1	5	451	9121	0.224005877407869	0.318561122142849
MFS_2	1	5	451	9121	0.224005877407869	0.318561122142849
PARP	1	5	451	9121	0.224005877407869	0.318561122142849
PAS_9	1	5	451	9121	0.224005877407869	0.318561122142849
PhoLip_ATPase_C	1	5	451	9121	0.224005877407869	0.318561122142849
PhoLip_ATPase_N	1	5	451	9121	0.224005877407869	0.318561122142849
Pou	1	5	451	9121	0.224005877407869	0.318561122142849
SLED	1	5	451	9121	0.224005877407869	0.318561122142849
TRAM_LAG1_CLN8	1	5	451	9121	0.224005877407869	0.318561122142849
UIM	1	5	451	9121	0.224005877407869	0.318561122142849
PAN_1	3	34	451	9121	0.235409910287237	0.33310502305644
GPS	2	19	451	9121	0.241293299165894	0.339731361512179
Cpn60_TCP1	1	6	451	9121	0.262396986368932	0.357011284338499
rve	1	6	451	9121	0.262396986368932	0.357011284338499
TLD	1	6	451	9121	0.262396986368932	0.357011284338499
UBA	1	6	451	9121	0.262396986368932	0.357011284338499
WSC	1	6	451	9121	0.262396986368932	0.357011284338499
WWE	1	6	451	9121	0.262396986368932	0.357011284338499
zf-RING_UBOX	2	20	451	9121	0.259958014834499	0.357011284338499
MFS_1	4	53	451	9121	0.266040708188615	0.358521525797038
PH	4	53	451	9121	0.266040708188615	0.358521525797038
EF-hand_7	4	54	451	9121	0.27715968490878	0.371735501560117
Kinesin	2	21	451	9121	0.27863579113031	0.371952494763574
Pkinase	7	108	451	9121	0.285737930999005	0.379642415364875
Band_7	1	7	451	9121	0.298892758080135	0.381020948363415
EGF_3	1	7	451	9121	0.298892758080135	0.381020948363415
FERM_M	2	22	451	9121	0.297279803753587	0.381020948363415
fn3	3	38	451	9121	0.289604438999801	0.381020948363415
Ig_2	1	7	451	9121	0.298892758080135	0.381020948363415
Mab-21	1	7	451	9121	0.298892758080135	0.381020948363415
MAM	1	7	451	9121	0.298892758080135	0.381020948363415
RINGv	1	7	451	9121	0.298892758080135	0.381020948363415
SNF	1	7	451	9121	0.298892758080135	0.381020948363415
Actin	1	8	451	9121	0.333586566079461	0.403440163249946
ASC	1	8	451	9121	0.333586566079461	0.403440163249946
Bcl-2	1	8	451	9121	0.333586566079461	0.403440163249946
Cation_ATPase	1	8	451	9121	0.333586566079461	0.403440163249946
CHGN	1	8	451	9121	0.333586566079461	0.403440163249946
Cyt-b5	1	8	451	9121	0.333586566079461	0.403440163249946
FCH	1	8	451	9121	0.333586566079461	0.403440163249946
Guanylate_kin	1	8	451	9121	0.333586566079461	0.403440163249946
IBN_N	1	8	451	9121	0.333586566079461	0.403440163249946
Myosin_head	1	8	451	9121	0.333586566079461	0.403440163249946
Pkinase_Tyr	3	41	451	9121	0.33083056546909	0.403440163249946
zf-CCCH	1	8	451	9121	0.333586566079461	0.403440163249946
CUB	2	25	451	9121	0.352607705968149	0.422830427071975
Laminin_G_3	2	25	451	9121	0.352607705968149	0.422830427071975
7tm_1	15	271	451	9121	0.363543532507727	0.434104724471253
Laminin_G_2	1	9	451	9121	0.366567193611356	0.435876116773167
ANF_receptor	2	26	451	9121	0.370735084464154	0.438987568633287
AA_permease_2	1	10	451	9121	0.397919058809038	0.461520875585893
CAP	1	10	451	9121	0.397919058809038	0.461520875585893
Exo_endo_phos	1	10	451	9121	0.397919058809038	0.461520875585893
RCC1	1	10	451	9121	0.397919058809038	0.461520875585893
zf-C2H2_6	1	10	451	9121	0.397919058809038	0.461520875585893
F-box-like	2	28	451	9121	0.406349032617947	0.46937459686073
C2	3	48	451	9121	0.426028516059395	0.482252778349018
E1-E2_ATPase	1	11	451	9121	0.427722428853723	0.482252778349018
EF-hand_8	1	11	451	9121	0.427722428853723	0.482252778349018
FERM_C	1	11	451	9121	0.427722428853723	0.482252778349018
I-set	2	29	451	9121	0.423790505945659	0.482252778349018
Ldl_recept_a	1	11	451	9121	0.427722428853723	0.482252778349018
PDZ	3	49	451	9121	0.439299446688435	0.493340251638203
Aa_trans	1	12	451	9121	0.45605362364922	0.506130099971487
Integrase_H2C2	1	12	451	9121	0.45605362364922	0.506130099971487
SNF2_N	1	12	451	9121	0.45605362364922	0.506130099971487
7tm_3	1	14	451	9121	0.508586183448622	0.555713860679383
Ank_5	1	14	451	9121	0.508586183448622	0.555713860679383
bZIP_1	1	14	451	9121	0.508586183448622	0.555713860679383
zf-MYND	1	14	451	9121	0.508586183448622	0.555713860679383
adh_short	1	16	451	9121	0.55605547912709	0.591592859372054
EF-hand_5	1	16	451	9121	0.55605547912709	0.591592859372054
EGF	2	37	451	9121	0.55254388883859	0.591592859372054
EGF_CA	1	16	451	9121	0.55605547912709	0.591592859372054
FERM_N	1	16	451	9121	0.55605547912709	0.591592859372054
HECT	1	16	451	9121	0.55605547912709	0.591592859372054
RVT_1	1	16	451	9121	0.55605547912709	0.591592859372054
Ank	1	18	451	9121	0.598948545514612	0.627786808817167
Arf	1	18	451	9121	0.598948545514612	0.627786808817167
LIM	1	18	451	9121	0.598948545514612	0.627786808817167
PLAT	1	18	451	9121	0.598948545514612	0.627786808817167
CH	1	19	451	9121	0.618818281422874	0.646219828939754
UCH	1	20	451	9121	0.637705663874894	0.663495231163952
PHD	1	22	451	9121	0.672724841024434	0.697366776593095
C1_1	1	23	451	9121	0.688946524363041	0.706419805778045
DnaJ	1	23	451	9121	0.688946524363041	0.706419805778045
LRR_8	1	23	451	9121	0.688946524363041	0.706419805778045
Mito_carr	1	24	451	9121	0.704365860207432	0.719622882450192
zf-C3HC4_2	1	25	451	9121	0.719022449967402	0.731954508420053
Ank_2	3	77	451	9121	0.740864335162881	0.751486046061273
Ras	2	54	451	9121	0.754553961493619	0.762638468223908
SAM_1	1	28	451	9121	0.758783070326591	0.764183661574467
Helicase_C	1	36	451	9121	0.839455836266285	0.84243263001191
WD40	2	98	451	9121	0.958398006401821	0.958398006401821
