annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
MOR2-PAG1_N	1	1	299	9121	0.0327814932573183	0.119723714504988
p53-inducible11	1	1	299	9121	0.0327814932573183	0.119723714504988
PAW	1	1	299	9121	0.0327814932573183	0.119723714504988
Pet191_N	1	1	299	9121	0.0327814932573183	0.119723714504988
PFU	1	1	299	9121	0.0327814932573183	0.119723714504988
Porin_3	1	1	299	9121	0.0327814932573183	0.119723714504988
Promethin	1	1	299	9121	0.0327814932573183	0.119723714504988
PUL	1	1	299	9121	0.0327814932573183	0.119723714504988
RAB3GAP2_C	1	1	299	9121	0.0327814932573183	0.119723714504988
RAB3GAP2_N	1	1	299	9121	0.0327814932573183	0.119723714504988
RasGEF_N_2	1	1	299	9121	0.0327814932573183	0.119723714504988
Ribos_L4_asso_C	1	1	299	9121	0.0327814932573183	0.119723714504988
Ribosomal_L3	1	1	299	9121	0.0327814932573183	0.119723714504988
Ribosomal_L4	1	1	299	9121	0.0327814932573183	0.119723714504988
Ribosomal_S27	1	1	299	9121	0.0327814932573183	0.119723714504988
RICTOR_M	1	1	299	9121	0.0327814932573183	0.119723714504988
RICTOR_N	1	1	299	9121	0.0327814932573183	0.119723714504988
RICTOR_V	1	1	299	9121	0.0327814932573183	0.119723714504988
RNA_polI_A34	1	1	299	9121	0.0327814932573183	0.119723714504988
SAGA-Tad1	1	1	299	9121	0.0327814932573183	0.119723714504988
SCNM1_acidic	1	1	299	9121	0.0327814932573183	0.119723714504988
Sec16_C	1	1	299	9121	0.0327814932573183	0.119723714504988
Sec6	1	1	299	9121	0.0327814932573183	0.119723714504988
Syntaxin-5_N	1	1	299	9121	0.0327814932573183	0.119723714504988
Tae4	1	1	299	9121	0.0327814932573183	0.119723714504988
Tau95	1	1	299	9121	0.0327814932573183	0.119723714504988
Tau95_N	1	1	299	9121	0.0327814932573183	0.119723714504988
TMIE	1	1	299	9121	0.0327814932573183	0.119723714504988
TPR_10	2	3	299	9121	0.00314367569021101	0.119723714504988
UCR_6-4kD	1	1	299	9121	0.0327814932573183	0.119723714504988
UPF0183	1	1	299	9121	0.0327814932573183	0.119723714504988
WAC_Acf1_DNA_bd	1	1	299	9121	0.0327814932573183	0.119723714504988
zf-C2HC5	1	1	299	9121	0.0327814932573183	0.119723714504988
zf-SCNM1	1	1	299	9121	0.0327814932573183	0.119723714504988
zf-TRAF	2	6	299	9121	0.0147218691294848	0.119723714504988
zf-UBP	2	4	299	9121	0.0061512023447421	0.119723714504988
WD40	7	98	299	9121	0.0416529750376887	0.149950710135679
ADP_ribosyl_GH	1	2	299	9121	0.0644918368446056	0.160910325592481
Aldolase_II	1	2	299	9121	0.0644918368446056	0.160910325592481
APAF1_C	1	2	299	9121	0.0644918368446056	0.160910325592481
BCDHK_Adom3	1	2	299	9121	0.0644918368446056	0.160910325592481
DIL	1	2	299	9121	0.0644918368446056	0.160910325592481
DSL	1	2	299	9121	0.0644918368446056	0.160910325592481
DUF3398	1	2	299	9121	0.0644918368446056	0.160910325592481
DUF5009	1	2	299	9121	0.0644918368446056	0.160910325592481
EF-hand_13	1	2	299	9121	0.0644918368446056	0.160910325592481
EF-hand_2	1	2	299	9121	0.0644918368446056	0.160910325592481
EF-hand_3	1	2	299	9121	0.0644918368446056	0.160910325592481
FAM181	1	2	299	9121	0.0644918368446056	0.160910325592481
GAT	1	2	299	9121	0.0644918368446056	0.160910325592481
GFO_IDH_MocA_C	1	2	299	9121	0.0644918368446056	0.160910325592481
HEPN_DZIP3	1	2	299	9121	0.0644918368446056	0.160910325592481
HTH_Tnp_Tc5	1	2	299	9121	0.0644918368446056	0.160910325592481
LRR_4	1	2	299	9121	0.0644918368446056	0.160910325592481
Lyase_1	1	2	299	9121	0.0644918368446056	0.160910325592481
MMM1	1	2	299	9121	0.0644918368446056	0.160910325592481
MT-A70	1	2	299	9121	0.0644918368446056	0.160910325592481
PI3K_rbd	1	2	299	9121	0.0644918368446056	0.160910325592481
PKD_4	1	2	299	9121	0.0644918368446056	0.160910325592481
PRT6_C	1	2	299	9121	0.0644918368446056	0.160910325592481
Sortilin_C	1	2	299	9121	0.0644918368446056	0.160910325592481
Sortilin-Vps10	1	2	299	9121	0.0644918368446056	0.160910325592481
SPRY	2	11	299	9121	0.0484567786455086	0.160910325592481
Syndecan	1	2	299	9121	0.0644918368446056	0.160910325592481
tRNA_anti-codon	1	2	299	9121	0.0644918368446056	0.160910325592481
tRNA-synt_2	1	2	299	9121	0.0644918368446056	0.160910325592481
V-set	1	2	299	9121	0.0644918368446056	0.160910325592481
zf-CCHC	2	11	299	9121	0.0484567786455086	0.160910325592481
C2	4	48	299	9121	0.0714735972389659	0.176581828472739
5_nucleotid	1	3	299	9121	0.0951659174218031	0.180314369851838
Arfaptin	1	3	299	9121	0.0951659174218031	0.180314369851838
Biotin_carb_C	1	3	299	9121	0.0951659174218031	0.180314369851838
Biotin_carb_N	1	3	299	9121	0.0951659174218031	0.180314369851838
Calx-beta	1	3	299	9121	0.0951659174218031	0.180314369851838
Carboxyl_trans	1	3	299	9121	0.0951659174218031	0.180314369851838
DDT	1	3	299	9121	0.0951659174218031	0.180314369851838
DHR-2	1	3	299	9121	0.0951659174218031	0.180314369851838
DOCK-C2	1	3	299	9121	0.0951659174218031	0.180314369851838
ERAP1_C	1	3	299	9121	0.0951659174218031	0.180314369851838
GBBH-like_N	1	3	299	9121	0.0951659174218031	0.180314369851838
HEAT	1	3	299	9121	0.0951659174218031	0.180314369851838
Ig_3	3	30	299	9121	0.0738690589152824	0.180314369851838
Kelch_6	1	3	299	9121	0.0951659174218031	0.180314369851838
LicD	2	14	299	9121	0.0752016636762139	0.180314369851838
NB-ARC	1	3	299	9121	0.0951659174218031	0.180314369851838
Peptidase_M41	1	3	299	9121	0.0951659174218031	0.180314369851838
PI3K_C2	1	3	299	9121	0.0951659174218031	0.180314369851838
PI3Ka	1	3	299	9121	0.0951659174218031	0.180314369851838
PUB	1	3	299	9121	0.0951659174218031	0.180314369851838
RNB	1	3	299	9121	0.0951659174218031	0.180314369851838
Sec7_N	1	3	299	9121	0.0951659174218031	0.180314369851838
SIR2	1	3	299	9121	0.0951659174218031	0.180314369851838
SNARE	1	3	299	9121	0.0951659174218031	0.180314369851838
TatD_DNase	1	3	299	9121	0.0951659174218031	0.180314369851838
Thioredoxin_7	1	3	299	9121	0.0951659174218031	0.180314369851838
TPR_12	2	16	299	9121	0.0950530891924138	0.180314369851838
VCBS	1	3	299	9121	0.0951659174218031	0.180314369851838
WSD	1	3	299	9121	0.0951659174218031	0.180314369851838
Yip1	1	3	299	9121	0.0951659174218031	0.180314369851838
Yippee-Mis18	1	3	299	9121	0.0951659174218031	0.180314369851838
EF-hand_7	4	54	299	9121	0.100121619321689	0.188288418425863
Alpha_adaptinC2	1	4	299	9121	0.124837489114157	0.204279527641347
Atg8	1	4	299	9121	0.124837489114157	0.204279527641347
BAH	1	4	299	9121	0.124837489114157	0.204279527641347
CPSase_L_D2	1	4	299	9121	0.124837489114157	0.204279527641347
DUF608	1	4	299	9121	0.124837489114157	0.204279527641347
GAIN	1	4	299	9121	0.124837489114157	0.204279527641347
GFO_IDH_MocA	1	4	299	9121	0.124837489114157	0.204279527641347
Glyco_hydr_116N	1	4	299	9121	0.124837489114157	0.204279527641347
HATPase_c	1	4	299	9121	0.124837489114157	0.204279527641347
Peptidase_M1	1	4	299	9121	0.124837489114157	0.204279527641347
Peptidase_M1_N	1	4	299	9121	0.124837489114157	0.204279527641347
PfkB	1	4	299	9121	0.124837489114157	0.204279527641347
PRELI	1	4	299	9121	0.124837489114157	0.204279527641347
PWWP	1	4	299	9121	0.124837489114157	0.204279527641347
SNAP	1	4	299	9121	0.124837489114157	0.204279527641347
TauD	1	4	299	9121	0.124837489114157	0.204279527641347
TPR_8	2	18	299	9121	0.116194425730755	0.204279527641347
WHIM1	1	4	299	9121	0.124837489114157	0.204279527641347
Xpo1	1	4	299	9121	0.124837489114157	0.204279527641347
zf-UBR	1	4	299	9121	0.124837489114157	0.204279527641347
fn3	3	38	299	9121	0.127346233908984	0.207040328677832
DEAD	2	20	299	9121	0.138378028851063	0.223533738913255
AA_permease_C	1	5	299	9121	0.153539210157797	0.230308815236695
Aldedh	1	5	299	9121	0.153539210157797	0.230308815236695
G-alpha	1	5	299	9121	0.153539210157797	0.230308815236695
LRR_9	1	5	299	9121	0.153539210157797	0.230308815236695
Metallophos_C	1	5	299	9121	0.153539210157797	0.230308815236695
NACHT	1	5	299	9121	0.153539210157797	0.230308815236695
PhoLip_ATPase_C	1	5	299	9121	0.153539210157797	0.230308815236695
PhoLip_ATPase_N	1	5	299	9121	0.153539210157797	0.230308815236695
Sec7	1	5	299	9121	0.153539210157797	0.230308815236695
Sulfotransfer_1	1	5	299	9121	0.153539210157797	0.230308815236695
Tudor-knot	1	5	299	9121	0.153539210157797	0.230308815236695
UIM	1	5	299	9121	0.153539210157797	0.230308815236695
UQ_con	2	22	299	9121	0.161382647950507	0.240641581559336
AAA_11	1	6	299	9121	0.181302678363459	0.25103447773402
AAA_12	1	6	299	9121	0.181302678363459	0.25103447773402
Biotin_lipoyl	1	6	299	9121	0.181302678363459	0.25103447773402
DED	1	6	299	9121	0.181302678363459	0.25103447773402
DEP	1	6	299	9121	0.181302678363459	0.25103447773402
DUF5128	1	6	299	9121	0.181302678363459	0.25103447773402
ECH_1	1	6	299	9121	0.181302678363459	0.25103447773402
PI3_PI4_kinase	1	6	299	9121	0.181302678363459	0.25103447773402
rve	1	6	299	9121	0.181302678363459	0.25103447773402
UBA	1	6	299	9121	0.181302678363459	0.25103447773402
WSC	1	6	299	9121	0.181302678363459	0.25103447773402
WWE	1	6	299	9121	0.181302678363459	0.25103447773402
zf-AN1	1	6	299	9121	0.181302678363459	0.25103447773402
zf-C3HC4_2	2	25	299	9121	0.19700361456675	0.27128366596077
Ig_2	1	7	299	9121	0.208158465436342	0.285086593967164
Actin	1	8	299	9121	0.234136150188869	0.305711449987539
ASC	1	8	299	9121	0.234136150188869	0.305711449987539
CAP_GLY	1	8	299	9121	0.234136150188869	0.305711449987539
Cation_ATPase	1	8	299	9121	0.234136150188869	0.305711449987539
F-box-like	2	28	299	9121	0.233457853624438	0.305711449987539
G-patch	1	8	299	9121	0.234136150188869	0.305711449987539
IBN_N	1	8	299	9121	0.234136150188869	0.305711449987539
Myosin_head	1	8	299	9121	0.234136150188869	0.305711449987539
PP2C	1	8	299	9121	0.234136150188869	0.305711449987539
bZIP_2	1	9	299	9121	0.259264350681959	0.331647798841897
hEGF	1	9	299	9121	0.259264350681959	0.331647798841897
UBA_4	1	9	299	9121	0.259264350681959	0.331647798841897
UBX	1	9	299	9121	0.259264350681959	0.331647798841897
AA_permease_2	1	10	299	9121	0.283570755329248	0.353761536351339
Collagen	1	10	299	9121	0.283570755329248	0.353761536351339
RCC1	1	10	299	9121	0.283570755329248	0.353761536351339
Rhodanese	1	10	299	9121	0.283570755329248	0.353761536351339
ZZ	1	10	299	9121	0.283570755329248	0.353761536351339
zf-C2H2	4	83	299	9121	0.289131794582863	0.358922227758036
E1-E2_ATPase	1	11	299	9121	0.307082152997622	0.373839142779713
EF-hand_8	1	11	299	9121	0.307082152997622	0.373839142779713
zf-C3HC4	1	11	299	9121	0.307082152997622	0.373839142779713
zf-met	1	11	299	9121	0.307082152997622	0.373839142779713
Aa_trans	1	12	299	9121	0.329824462136339	0.397628051372726
Helicase_C	2	36	299	9121	0.331356709477272	0.397628051372726
Integrase_H2C2	1	12	299	9121	0.329824462136339	0.397628051372726
EGF	2	37	299	9121	0.343431803939009	0.410164998069338
FYVE	1	13	299	9121	0.351822758965983	0.414295959156205
NHL	1	13	299	9121	0.351822758965983	0.414295959156205
WW	1	13	299	9121	0.351822758965983	0.414295959156205
Tubulin	1	14	299	9121	0.373101304757504	0.435284855550422
Tubulin_C	1	14	299	9121	0.373101304757504	0.435284855550422
7tm_2	1	15	299	9121	0.393683572230602	0.453005754347542
ubiquitin	1	15	299	9121	0.393683572230602	0.453005754347542
zf-B_box	1	15	299	9121	0.393683572230602	0.453005754347542
AAA_lid_3	1	16	299	9121	0.413592271099815	0.465291304987292
HECT	1	16	299	9121	0.413592271099815	0.465291304987292
Metallophos	1	16	299	9121	0.413592271099815	0.465291304987292
RVT_1	1	16	299	9121	0.413592271099815	0.465291304987292
zf-C3HC4_3	1	16	299	9121	0.413592271099815	0.465291304987292
Bromodomain	1	18	299	9121	0.45147613438777	0.496820898976935
IQ	1	18	299	9121	0.45147613438777	0.496820898976935
p450	1	18	299	9121	0.45147613438777	0.496820898976935
PLAT	1	18	299	9121	0.45147613438777	0.496820898976935
PX	1	18	299	9121	0.45147613438777	0.496820898976935
GPS	1	19	299	9121	0.469493121734585	0.512174314619547
Thioredoxin	1	19	299	9121	0.469493121734585	0.512174314619547
PDZ	2	49	299	9121	0.480862291818355	0.522144248661106
RabGAP-TBC	1	20	299	9121	0.486920231886349	0.522144248661106
SH3_9	1	20	299	9121	0.486920231886349	0.522144248661106
zf-RING_UBOX	1	20	299	9121	0.486920231886349	0.522144248661106
PHD	1	22	299	9121	0.520081194135666	0.555340936110966
PH	2	53	299	9121	0.522683225043688	0.555764441818605
AAA	1	23	299	9121	0.535851687921075	0.567372375445844
Kelch_1	1	24	299	9121	0.55110562783222	0.576259826612944
LRR_6	1	24	299	9121	0.55110562783222	0.576259826612944
zf-RING_2	1	24	299	9121	0.55110562783222	0.576259826612944
SAM_1	1	28	299	9121	0.607285013259564	0.632379435295083
I-set	1	29	299	9121	0.620198439085517	0.643168751644239
SH3_1	1	31	299	9121	0.644769364294141	0.665909343451325
7tm_1	8	271	299	9121	0.669501457420416	0.688630070489571
PAN_1	1	34	299	9121	0.678686681423629	0.695240015116888
F5_F8_type_C	1	39	299	9121	0.728193359836357	0.742934116108349
Pkinase_Tyr	1	41	299	9121	0.745796688086917	0.757825666927028
MFS_1	1	53	299	9121	0.829952142163267	0.839951565562825
Ion_trans	1	60	299	9121	0.86553577119531	0.872460057364873
Pkinase	2	108	299	9121	0.874151651592567	0.877634327495326
RRM_1	1	68	299	9121	0.897203603589838	0.897203603589838
