annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SAP30_Sin3_bdg	1	1	339	9121	0.0371669773051202	0.118580356163955
SecY	1	1	339	9121	0.0371669773051202	0.118580356163955
SEFIR	1	1	339	9121	0.0371669773051202	0.118580356163955
SH3_1	4	31	339	9121	0.0267249370858235	0.118580356163955
Sin3_corepress	1	1	339	9121	0.0371669773051202	0.118580356163955
Sin3a_C	1	1	339	9121	0.0371669773051202	0.118580356163955
Sina	1	1	339	9121	0.0371669773051202	0.118580356163955
SPARC_Ca_bdg	1	1	339	9121	0.0371669773051202	0.118580356163955
SRP-alpha_N	1	1	339	9121	0.0371669773051202	0.118580356163955
START	2	8	339	9121	0.0332463528031928	0.118580356163955
TIM	1	1	339	9121	0.0371669773051202	0.118580356163955
Tmemb_14	1	1	339	9121	0.0371669773051202	0.118580356163955
UBA_6	1	1	339	9121	0.0371669773051202	0.118580356163955
USP8_dimer	1	1	339	9121	0.0371669773051202	0.118580356163955
zf-SAP30	1	1	339	9121	0.0371669773051202	0.118580356163955
AA_permease_2	2	10	339	9121	0.050883379318776	0.156744202958988
PDEase_I	2	10	339	9121	0.050883379318776	0.156744202958988
Rhodanese	2	10	339	9121	0.050883379318776	0.156744202958988
Asparaginase	1	2	339	9121	0.0729564942671339	0.160265085767147
Asparaginase_C	1	2	339	9121	0.0729564942671339	0.160265085767147
Calpain_III	1	2	339	9121	0.0729564942671339	0.160265085767147
CD225	1	2	339	9121	0.0729564942671339	0.160265085767147
COX6C	1	2	339	9121	0.0729564942671339	0.160265085767147
Cytochrom_B561	1	2	339	9121	0.0729564942671339	0.160265085767147
DUF5009	1	2	339	9121	0.0729564942671339	0.160265085767147
FAM181	1	2	339	9121	0.0729564942671339	0.160265085767147
FerB	1	2	339	9121	0.0729564942671339	0.160265085767147
FerI	1	2	339	9121	0.0729564942671339	0.160265085767147
Ferlin_C	1	2	339	9121	0.0729564942671339	0.160265085767147
Foie-gras_1	1	2	339	9121	0.0729564942671339	0.160265085767147
GFO_IDH_MocA_C	1	2	339	9121	0.0729564942671339	0.160265085767147
HEPN_DZIP3	1	2	339	9121	0.0729564942671339	0.160265085767147
Ion_trans	5	60	339	9121	0.0714054338283192	0.160265085767147
KA1	1	2	339	9121	0.0729564942671339	0.160265085767147
Lipase_3	1	2	339	9121	0.0729564942671339	0.160265085767147
LRAT	1	2	339	9121	0.0729564942671339	0.160265085767147
MANEC	1	2	339	9121	0.0729564942671339	0.160265085767147
Methyltransf_23	1	2	339	9121	0.0729564942671339	0.160265085767147
Methyltransf_25	1	2	339	9121	0.0729564942671339	0.160265085767147
Mpv17_PMP22	1	2	339	9121	0.0729564942671339	0.160265085767147
OAR	1	2	339	9121	0.0729564942671339	0.160265085767147
PAE	1	2	339	9121	0.0729564942671339	0.160265085767147
RTT107_BRCT_5	1	2	339	9121	0.0729564942671339	0.160265085767147
Sacchrp_dh_NADP	1	2	339	9121	0.0729564942671339	0.160265085767147
Sad1_UNC	1	2	339	9121	0.0729564942671339	0.160265085767147
SAND	1	2	339	9121	0.0729564942671339	0.160265085767147
SBF2	1	2	339	9121	0.0729564942671339	0.160265085767147
SH3_2	2	11	339	9121	0.0606969990128872	0.160265085767147
SHMT	1	2	339	9121	0.0729564942671339	0.160265085767147
SRP54	1	2	339	9121	0.0729564942671339	0.160265085767147
SRP54_N	1	2	339	9121	0.0729564942671339	0.160265085767147
WAP	1	2	339	9121	0.0729564942671339	0.160265085767147
zf-CW	1	2	339	9121	0.0729564942671339	0.160265085767147
SAM_1	3	28	339	9121	0.0841122559257067	0.183268980390971
ABC2_membrane	1	3	339	9121	0.107419456044022	0.195839552515632
bZIP_1	2	14	339	9121	0.0934072720812117	0.195839552515632
CBM_21	1	3	339	9121	0.107419456044022	0.195839552515632
COR	1	3	339	9121	0.107419456044022	0.195839552515632
DDT	1	3	339	9121	0.107419456044022	0.195839552515632
DUF4371	1	3	339	9121	0.107419456044022	0.195839552515632
ERAP1_C	1	3	339	9121	0.107419456044022	0.195839552515632
G_glu_transpept	1	3	339	9121	0.107419456044022	0.195839552515632
Glyco_hydro_35	1	3	339	9121	0.107419456044022	0.195839552515632
GRIP	1	3	339	9121	0.107419456044022	0.195839552515632
IMS	1	3	339	9121	0.107419456044022	0.195839552515632
IMS_C	1	3	339	9121	0.107419456044022	0.195839552515632
Jun	1	3	339	9121	0.107419456044022	0.195839552515632
Kelch_6	1	3	339	9121	0.107419456044022	0.195839552515632
LicD	2	14	339	9121	0.0934072720812117	0.195839552515632
Nexin_C	1	3	339	9121	0.107419456044022	0.195839552515632
O-FucT	1	3	339	9121	0.107419456044022	0.195839552515632
Peptidase_C2	1	3	339	9121	0.107419456044022	0.195839552515632
PQQ_2	1	3	339	9121	0.107419456044022	0.195839552515632
PXA	1	3	339	9121	0.107419456044022	0.195839552515632
Tctex-1	1	3	339	9121	0.107419456044022	0.195839552515632
Thyroglobulin_1	1	3	339	9121	0.107419456044022	0.195839552515632
WSD	1	3	339	9121	0.107419456044022	0.195839552515632
Yip1	1	3	339	9121	0.107419456044022	0.195839552515632
ABC_tran	2	16	339	9121	0.117414455986905	0.212615366246558
BTB_2	3	34	339	9121	0.131067801886148	0.222971071225007
CRAL_TRIO_2	1	4	339	9121	0.140604891929202	0.222971071225007
Dimer_Tnp_hAT	1	4	339	9121	0.140604891929202	0.222971071225007
DnaJ_C	1	4	339	9121	0.140604891929202	0.222971071225007
DUF1759	1	4	339	9121	0.140604891929202	0.222971071225007
DUF3504	1	4	339	9121	0.140604891929202	0.222971071225007
GFO_IDH_MocA	1	4	339	9121	0.140604891929202	0.222971071225007
Glutaredoxin	1	4	339	9121	0.140604891929202	0.222971071225007
Glyco_hydro_47	1	4	339	9121	0.140604891929202	0.222971071225007
MBD	1	4	339	9121	0.140604891929202	0.222971071225007
MFS_1	4	53	339	9121	0.133405116885739	0.222971071225007
MyTH4	1	4	339	9121	0.140604891929202	0.222971071225007
Peptidase_M1	1	4	339	9121	0.140604891929202	0.222971071225007
Peptidase_M1_N	1	4	339	9121	0.140604891929202	0.222971071225007
Peptidase_M16	1	4	339	9121	0.140604891929202	0.222971071225007
Peptidase_M16_C	1	4	339	9121	0.140604891929202	0.222971071225007
Robl_LC7	1	4	339	9121	0.140604891929202	0.222971071225007
THAP	1	4	339	9121	0.140604891929202	0.222971071225007
VHS	1	4	339	9121	0.140604891929202	0.222971071225007
WHIM1	1	4	339	9121	0.140604891929202	0.222971071225007
zf-HC5HC2H_2	1	4	339	9121	0.140604891929202	0.222971071225007
LIM	2	18	339	9121	0.142750136036245	0.223725359401834
PLAT	2	18	339	9121	0.142750136036245	0.223725359401834
AA_permease_C	1	5	339	9121	0.172560024279317	0.247305275437738
Aldedh	1	5	339	9121	0.172560024279317	0.247305275437738
Aldo_ket_red	1	5	339	9121	0.172560024279317	0.247305275437738
CID	1	5	339	9121	0.172560024279317	0.247305275437738
DAGAT	1	5	339	9121	0.172560024279317	0.247305275437738
DUF885	1	5	339	9121	0.172560024279317	0.247305275437738
ELM2	1	5	339	9121	0.172560024279317	0.247305275437738
GAF	1	5	339	9121	0.172560024279317	0.247305275437738
HATPase_c_3	1	5	339	9121	0.172560024279317	0.247305275437738
MH1	1	5	339	9121	0.172560024279317	0.247305275437738
PH_BEACH	1	5	339	9121	0.172560024279317	0.247305275437738
RUN	1	5	339	9121	0.172560024279317	0.247305275437738
TPR_2	1	5	339	9121	0.172560024279317	0.247305275437738
UCH	2	20	339	9121	0.169094094073651	0.247305275437738
UIM	1	5	339	9121	0.172560024279317	0.247305275437738
Zip	1	5	339	9121	0.172560024279317	0.247305275437738
Amino_oxidase	1	6	339	9121	0.203330334916583	0.278023111008389
Beach	1	6	339	9121	0.203330334916583	0.278023111008389
Chromo	1	6	339	9121	0.203330334916583	0.278023111008389
Ephrin_rec_like	1	6	339	9121	0.203330334916583	0.278023111008389
HSP70	1	6	339	9121	0.203330334916583	0.278023111008389
Kazal_2	1	6	339	9121	0.203330334916583	0.278023111008389
PHD	2	22	339	9121	0.196165528418941	0.278023111008389
Ricin_B_lectin	1	6	339	9121	0.203330334916583	0.278023111008389
zf-TRAF	1	6	339	9121	0.203330334916583	0.278023111008389
Ank_4	2	23	339	9121	0.209896079462432	0.285543905055491
ABC_membrane	1	7	339	9121	0.232959629097963	0.303073692224535
Band_7	1	7	339	9121	0.232959629097963	0.303073692224535
FXa_inhibition	1	7	339	9121	0.232959629097963	0.303073692224535
Ldl_recept_b	1	7	339	9121	0.232959629097963	0.303073692224535
Mab-21	1	7	339	9121	0.232959629097963	0.303073692224535
Na_Ca_ex	1	7	339	9121	0.232959629097963	0.303073692224535
Patched	1	7	339	9121	0.232959629097963	0.303073692224535
Roc	1	7	339	9121	0.232959629097963	0.303073692224535
SNF	1	7	339	9121	0.232959629097963	0.303073692224535
Actin	1	8	339	9121	0.261490097140073	0.33212960205469
Aminotran_5	1	8	339	9121	0.261490097140073	0.33212960205469
ASC	1	8	339	9121	0.261490097140073	0.33212960205469
CAP_GLY	1	8	339	9121	0.261490097140073	0.33212960205469
Myosin_head	1	8	339	9121	0.261490097140073	0.33212960205469
ArfGap	1	9	339	9121	0.288962373785472	0.361878112964983
Cadherin	1	9	339	9121	0.288962373785472	0.361878112964983
UBX	1	9	339	9121	0.288962373785472	0.361878112964983
7tm_1	12	271	339	9121	0.307711673514197	0.383566179078162
Arm	1	10	339	9121	0.315415595392882	0.385988034544714
Cupin_8	1	10	339	9121	0.315415595392882	0.385988034544714
dsrm	1	10	339	9121	0.315415595392882	0.385988034544714
zf-C2H2_6	1	10	339	9121	0.315415595392882	0.385988034544714
FHA	1	11	339	9121	0.340887455030881	0.409676403355498
Ldl_recept_a	1	11	339	9121	0.340887455030881	0.409676403355498
SPRY	1	11	339	9121	0.340887455030881	0.409676403355498
zf-met	1	11	339	9121	0.340887455030881	0.409676403355498
Homeodomain	2	33	339	9121	0.348579874114338	0.417050920815369
SEA	1	12	339	9121	0.365414255551686	0.433323099503769
SNF2_N	1	12	339	9121	0.365414255551686	0.433323099503769
zf-C2H2	4	83	339	9121	0.372158023934127	0.43937599301474
Forkhead	1	13	339	9121	0.389030960718881	0.451343279102425
Tetraspanin	1	13	339	9121	0.389030960718881	0.451343279102425
Usp	1	13	339	9121	0.389030960718881	0.451343279102425
WW	1	13	339	9121	0.389030960718881	0.451343279102425
7tm_3	1	14	339	9121	0.41177124446024	0.471601254339078
Ank_5	1	14	339	9121	0.41177124446024	0.471601254339078
KH_1	1	14	339	9121	0.41177124446024	0.471601254339078
F5_F8_type_C	2	39	339	9121	0.428332796011324	0.488481656727808
ubiquitin	1	15	339	9121	0.433667538314196	0.492469916390697
EGF_CA	1	16	339	9121	0.454751077136016	0.50569829324669
FERM_N	1	16	339	9121	0.454751077136016	0.50569829324669
HECT	1	16	339	9121	0.454751077136016	0.50569829324669
TPR_12	1	16	339	9121	0.454751077136016	0.50569829324669
zf-C3HC4_3	1	16	339	9121	0.454751077136016	0.50569829324669
RhoGEF	1	17	339	9121	0.475051943127327	0.526090581645139
Bromodomain	1	18	339	9121	0.494599108250332	0.538831548825565
Galactosyl_T	1	18	339	9121	0.494599108250332	0.538831548825565
p450	1	18	339	9121	0.494599108250332	0.538831548825565
PX	1	18	339	9121	0.494599108250332	0.538831548825565
SH3_9	1	20	339	9121	0.531542916191688	0.576734824046042
Ank_2	3	77	339	9121	0.549818891692815	0.594159124893849
FERM_M	1	22	339	9121	0.56579358742699	0.608966592090093
Pkinase	4	108	339	9121	0.574166133317666	0.615506094916538
DnaJ	1	23	339	9121	0.581970746879924	0.621387092286134
HLH	1	24	339	9121	0.597546908322846	0.630482564687098
Kelch_1	1	24	339	9121	0.597546908322846	0.630482564687098
LRR_6	1	24	339	9121	0.597546908322846	0.630482564687098
Ras	2	54	339	9121	0.601825066684388	0.632506344593788
zf-C3HC4_2	1	25	339	9121	0.612544335835054	0.641257351577322
ANF_receptor	1	26	339	9121	0.62698447107603	0.653820382289401
F-box-like	1	28	339	9121	0.654274699925798	0.679634184419046
I-set	1	29	339	9121	0.667163831865219	0.690347131042003
Neur_chan_memb	1	33	339	9121	0.714103119752242	0.736075523436927
Neur_chan_LBD	1	34	339	9121	0.724767627059019	0.741839762705697
RRM_1	2	68	339	9121	0.725231409809301	0.741839762705697
Helicase_C	1	36	339	9121	0.744921323573835	0.759083325923148
EGF	1	37	339	9121	0.75443939416365	0.765870294075221
Pkinase_Tyr	1	41	339	9121	0.789099151743401	0.798032349687666
PDZ	1	49	339	9121	0.844464857342156	0.850814217171796
PH	1	53	339	9121	0.866445337699058	0.869690451323399
WD40	1	98	339	9121	0.976056055240482	0.976056055240482
