annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Par3_HAL_N_term	1	2	225	9121	0.0487308062943238	0.101169391328433
Phosducin	1	2	225	9121	0.0487308062943238	0.101169391328433
PPTA	1	2	225	9121	0.0487308062943238	0.101169391328433
PRK	1	2	225	9121	0.0487308062943238	0.101169391328433
Rubis-subs-bind	1	2	225	9121	0.0487308062943238	0.101169391328433
Sec23_BS	1	2	225	9121	0.0487308062943238	0.101169391328433
Sec23_helical	1	2	225	9121	0.0487308062943238	0.101169391328433
Sec23_trunk	1	2	225	9121	0.0487308062943238	0.101169391328433
TAFH	1	2	225	9121	0.0487308062943238	0.101169391328433
zf-Sec23_Sec24	1	2	225	9121	0.0487308062943238	0.101169391328433
zf-U11-48K	1	2	225	9121	0.0487308062943238	0.101169391328433
TPR_12	2	16	225	9121	0.0579370390494236	0.118988972671397
5_nucleotid	1	3	225	9121	0.0722021922559181	0.122040873636109
Beta_helix	1	3	225	9121	0.0722021922559181	0.122040873636109
CBM_21	1	3	225	9121	0.0722021922559181	0.122040873636109
CNH	1	3	225	9121	0.0722021922559181	0.122040873636109
DAO	1	3	225	9121	0.0722021922559181	0.122040873636109
fn3_4	1	3	225	9121	0.0722021922559181	0.122040873636109
GAS2	1	3	225	9121	0.0722021922559181	0.122040873636109
Glyco_hydro_35	1	3	225	9121	0.0722021922559181	0.122040873636109
JmjC	1	3	225	9121	0.0722021922559181	0.122040873636109
Kelch_5	1	3	225	9121	0.0722021922559181	0.122040873636109
Kelch_6	1	3	225	9121	0.0722021922559181	0.122040873636109
MIR	1	3	225	9121	0.0722021922559181	0.122040873636109
NB-ARC	1	3	225	9121	0.0722021922559181	0.122040873636109
Peptidase_M41	1	3	225	9121	0.0722021922559181	0.122040873636109
Phospho_p8	1	3	225	9121	0.0722021922559181	0.122040873636109
Piwi	1	3	225	9121	0.0722021922559181	0.122040873636109
PSI	1	3	225	9121	0.0722021922559181	0.122040873636109
SMP_LBD	1	3	225	9121	0.0722021922559181	0.122040873636109
TPR_10	1	3	225	9121	0.0722021922559181	0.122040873636109
Transket_pyr	1	3	225	9121	0.0722021922559181	0.122040873636109
Atg8	1	4	225	9121	0.0950969615849829	0.147670891566925
BTB	3	43	225	9121	0.0890554699836957	0.147670891566925
Drf_FH3	1	4	225	9121	0.0950969615849829	0.147670891566925
Drf_GBD	1	4	225	9121	0.0950969615849829	0.147670891566925
EF-hand_like	1	4	225	9121	0.0950969615849829	0.147670891566925
PAZ	1	4	225	9121	0.0950969615849829	0.147670891566925
PB1	1	4	225	9121	0.0950969615849829	0.147670891566925
Sel1	1	4	225	9121	0.0950969615849829	0.147670891566925
Syja_N	1	4	225	9121	0.0950969615849829	0.147670891566925
zf-H2C2_2	1	4	225	9121	0.0950969615849829	0.147670891566925
ELM2	1	5	225	9121	0.117429218209243	0.167380452820638
HLH	2	24	225	9121	0.117392799153617	0.167380452820638
Kelch_4	1	5	225	9121	0.117429218209243	0.167380452820638
Longin	1	5	225	9121	0.117429218209243	0.167380452820638
Mito_carr	2	24	225	9121	0.117392799153617	0.167380452820638
NACHT	1	5	225	9121	0.117429218209243	0.167380452820638
Oxysterol_BP	1	5	225	9121	0.117429218209243	0.167380452820638
PARP	1	5	225	9121	0.117429218209243	0.167380452820638
TRAM_LAG1_CLN8	1	5	225	9121	0.117429218209243	0.167380452820638
VWA	1	5	225	9121	0.117429218209243	0.167380452820638
zf-C2H2_11	1	5	225	9121	0.117429218209243	0.167380452820638
Pkinase	5	108	225	9121	0.128163943535024	0.181328246038441
FH2	1	6	225	9121	0.139212722586483	0.188578936269634
HNOBA	1	6	225	9121	0.139212722586483	0.188578936269634
Inhibitor_I29	1	6	225	9121	0.139212722586483	0.188578936269634
PI-PLC-X	1	6	225	9121	0.139212722586483	0.188578936269634
PI-PLC-Y	1	6	225	9121	0.139212722586483	0.188578936269634
WWE	1	6	225	9121	0.139212722586483	0.188578936269634
zf-C2H2	4	83	225	9121	0.148494332014858	0.199735333907309
Gelsolin	1	7	225	9121	0.160460900032237	0.211365737283843
I-set	2	29	225	9121	0.159718411381536	0.211365737283843
Peptidase_C1	1	7	225	9121	0.160460900032237	0.211365737283843
Bcl-2	1	8	225	9121	0.181186848846451	0.233828973849136
Gal_Lectin	1	8	225	9121	0.181186848846451	0.233828973849136
Laminin_EGF	1	8	225	9121	0.181186848846451	0.233828973849136
Pkinase_C	1	9	225	9121	0.201403348243965	0.258174761842935
BTB_2	2	34	225	9121	0.204304729429059	0.260148022139669
Arm	1	10	225	9121	0.221122866093516	0.272480434992655
Collagen	1	10	225	9121	0.221122866093516	0.272480434992655
dsrm	1	10	225	9121	0.221122866093516	0.272480434992655
zf-C2H2_6	1	10	225	9121	0.221122866093516	0.272480434992655
ZZ	1	10	225	9121	0.221122866093516	0.272480434992655
Sugar_tr	1	11	225	9121	0.24035756646987	0.292409523539778
Y_phosphatase	1	11	225	9121	0.24035756646987	0.292409523539778
Aa_trans	1	12	225	9121	0.259119317023577	0.311269116676121
Guanylate_cyc	1	12	225	9121	0.259119317023577	0.311269116676121
Pkinase_Tyr	2	41	225	9121	0.268457751883668	0.320471441311129
NHL	1	13	225	9121	0.277419696172737	0.329112807260825
bZIP_1	1	14	225	9121	0.295270000121039	0.34388152453121
Tubulin	1	14	225	9121	0.295270000121039	0.34388152453121
Tubulin_C	1	14	225	9121	0.295270000121039	0.34388152453121
AAA_lid_3	1	16	225	9121	0.329664197083401	0.374796795493628
EGF_CA	1	16	225	9121	0.329664197083401	0.374796795493628
HECT	1	16	225	9121	0.329664197083401	0.374796795493628
RVT_1	1	16	225	9121	0.329664197083401	0.374796795493628
C2	2	48	225	9121	0.332587530127821	0.375882948250969
Arf	1	18	225	9121	0.362386889390706	0.400091883662571
Galactosyl_T	1	18	225	9121	0.362386889390706	0.400091883662571
PLAT	1	18	225	9121	0.362386889390706	0.400091883662571
RhoGAP	1	18	225	9121	0.362386889390706	0.400091883662571
CH	1	19	225	9121	0.378146853126517	0.415092235328533
PHD	1	22	225	9121	0.423137412406303	0.459200260054567
UQ_con	1	22	225	9121	0.423137412406303	0.459200260054567
AAA	1	23	225	9121	0.437402065907631	0.46479170639217
C1_1	1	23	225	9121	0.437402065907631	0.46479170639217
Ion_trans	2	60	225	9121	0.438023597647071	0.46479170639217
SH2	1	23	225	9121	0.437402065907631	0.46479170639217
CUB	1	25	225	9121	0.464886360890542	0.490570690221512
ANF_receptor	1	26	225	9121	0.478123010934477	0.501766456530138
TSP_1	1	27	225	9121	0.491033656623288	0.512499608825399
F-box-like	1	28	225	9121	0.503626292125791	0.522785988021881
Ig_3	1	30	225	9121	0.527888538127641	0.545009247472321
F5_F8_type_C	1	39	225	9121	0.623256736934609	0.640010950293067
WD40	2	98	225	9121	0.700794639121529	0.715784898781882
MFS_1	1	53	225	9121	0.734901727150134	0.746628882370615
Ras	1	54	225	9121	0.741479485353841	0.7493258291142
RRM_1	1	68	225	9121	0.818197223299734	0.822503524474995
7tm_1	1	271	225	9121	0.998964101878739	0.998964101878739
