annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
C2	3	23	195	2647	0.237543271737351	0.356314907606027
AA_permease_C	1	4	195	2647	0.263813688078814	0.366286773530915
Abhydrolase_1	1	4	195	2647	0.263813688078814	0.366286773530915
Gal-3-0_sulfotr	1	4	195	2647	0.263813688078814	0.366286773530915
Galactosyl_T	1	4	195	2647	0.263813688078814	0.366286773530915
Peptidase_M13	1	4	195	2647	0.263813688078814	0.366286773530915
Peptidase_M13_N	1	4	195	2647	0.263813688078814	0.366286773530915
PI3_PI4_kinase	1	4	195	2647	0.263813688078814	0.366286773530915
TFR_dimer	1	4	195	2647	0.263813688078814	0.366286773530915
UQ_con	1	4	195	2647	0.263813688078814	0.366286773530915
EF-hand_7	3	25	195	2647	0.278459219672812	0.383452040205184
2OG-FeII_Oxy_3	1	5	195	2647	0.318129363759718	0.407982695508646
DUF5128	1	5	195	2647	0.318129363759718	0.407982695508646
FHA	1	5	195	2647	0.318129363759718	0.407982695508646
Hormone_recep	1	5	195	2647	0.318129363759718	0.407982695508646
PA	1	5	195	2647	0.318129363759718	0.407982695508646
Peptidase_M28	1	5	195	2647	0.318129363759718	0.407982695508646
UCH	1	5	195	2647	0.318129363759718	0.407982695508646
Usp	1	5	195	2647	0.318129363759718	0.407982695508646
zf-C4	1	5	195	2647	0.318129363759718	0.407982695508646
AA_permease_2	1	6	195	2647	0.368456681725977	0.44532893906449
MFS_1_like	1	6	195	2647	0.368456681725977	0.44532893906449
SNF	1	6	195	2647	0.368456681725977	0.44532893906449
Tubulin	1	6	195	2647	0.368456681725977	0.44532893906449
Tubulin_C	1	6	195	2647	0.368456681725977	0.44532893906449
WSC	1	6	195	2647	0.368456681725977	0.44532893906449
zf-C3HC4	1	6	195	2647	0.368456681725977	0.44532893906449
zf-C3HC4_3	1	6	195	2647	0.368456681725977	0.44532893906449
Ank_2	2	18	195	2647	0.387022134656099	0.464426561587318
CAP	1	7	195	2647	0.41508710469585	0.484268288811825
F-box-like	1	7	195	2647	0.41508710469585	0.484268288811825
Filamin	1	7	195	2647	0.41508710469585	0.484268288811825
zf-RING_UBOX	1	7	195	2647	0.41508710469585	0.484268288811825
CH	1	8	195	2647	0.458290898098997	0.516730677051218
FERM_N	1	8	195	2647	0.458290898098997	0.516730677051218
Lectin_C	1	8	195	2647	0.458290898098997	0.516730677051218
PLAT	1	8	195	2647	0.458290898098997	0.516730677051218
ShK	1	8	195	2647	0.458290898098997	0.516730677051218
FERM_M	1	9	195	2647	0.498318664249318	0.558116903959236
zf-C2H2	2	24	195	2647	0.537454969727933	0.594029177067715
zf-C3HC4_2	1	10	195	2647	0.535402766020122	0.594029177067715
RRM_1	1	11	195	2647	0.569758647941274	0.625617338915909
7tm_2	1	13	195	2647	0.63107020548703	0.675285315425612
GPS	1	13	195	2647	0.63107020548703	0.675285315425612
HLH	1	13	195	2647	0.63107020548703	0.675285315425612
Ras	1	13	195	2647	0.63107020548703	0.675285315425612
Pkinase	2	29	195	2647	0.642136967819004	0.682778548060713
Laminin_G_3	1	16	195	2647	0.707118293678431	0.74714385747155
EGF	1	17	195	2647	0.72882560372507	0.760513673452247
Pkinase_Tyr	1	17	195	2647	0.72882560372507	0.760513673452247
BTB	1	19	195	2647	0.767554101864941	0.795982031563642
WD40	1	20	195	2647	0.784801799785921	0.80887547462598
F5_F8_type_C	1	23	195	2647	0.829270198419763	0.849496300820245
Neur_chan_LBD	1	25	195	2647	0.853707045298563	0.863992672350353
Neur_chan_memb	1	25	195	2647	0.853707045298563	0.863992672350353
Ion_trans	1	44	195	2647	0.96648484603281	0.972272180440192
7tm_1	6	181	195	2647	0.994368090360577	0.994368090360577
