annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
XRN_M	1	2	235	9121	0.050868369119268	0.124562288484361
XRN_N	1	2	235	9121	0.050868369119268	0.124562288484361
BRCT_2	1	3	235	9121	0.0753278420063139	0.156387150252239
DNA_photolyase	1	3	235	9121	0.0753278420063139	0.156387150252239
DUF3585	1	3	235	9121	0.0753278420063139	0.156387150252239
DUF4371	1	3	235	9121	0.0753278420063139	0.156387150252239
FAD_binding_7	1	3	235	9121	0.0753278420063139	0.156387150252239
FGF	1	3	235	9121	0.0753278420063139	0.156387150252239
fn3	3	38	235	9121	0.0736779068096147	0.156387150252239
JmjC	1	3	235	9121	0.0753278420063139	0.156387150252239
LysM	1	3	235	9121	0.0753278420063139	0.156387150252239
MIT	1	3	235	9121	0.0753278420063139	0.156387150252239
RNase_T	1	3	235	9121	0.0753278420063139	0.156387150252239
Vps4_C	1	3	235	9121	0.0753278420063139	0.156387150252239
YTH	1	3	235	9121	0.0753278420063139	0.156387150252239
zf-CXXC	1	3	235	9121	0.0753278420063139	0.156387150252239
LIM	2	18	235	9121	0.077173764227014	0.158496655563007
Pkinase_Tyr	3	41	235	9121	0.0881161860376154	0.179044590778559
Acyltransferase	1	4	235	9121	0.0991595986556357	0.182110416761793
Adap_comp_sub	1	4	235	9121	0.0991595986556357	0.182110416761793
BRCT	1	4	235	9121	0.0991595986556357	0.182110416761793
Dimer_Tnp_hAT	1	4	235	9121	0.0991595986556357	0.182110416761793
EphA2_TM	1	4	235	9121	0.0991595986556357	0.182110416761793
Frizzled	1	4	235	9121	0.0991595986556357	0.182110416761793
NUDIX	1	4	235	9121	0.0991595986556357	0.182110416761793
Robl_LC7	1	4	235	9121	0.0991595986556357	0.182110416761793
Septin	1	4	235	9121	0.0991595986556357	0.182110416761793
zf-RING_UBOX	2	20	235	9121	0.0927132233884087	0.182110416761793
Kinesin	2	21	235	9121	0.100794600201071	0.183350177508614
PHD	2	22	235	9121	0.109062781146979	0.194682160739
WD40	5	98	235	9121	0.10845612193529	0.194682160739
CID	1	5	235	9121	0.122379681392931	0.203256688226521
Clat_adaptor_s	1	5	235	9121	0.122379681392931	0.203256688226521
Ephrin_lbd	1	5	235	9121	0.122379681392931	0.203256688226521
PALP	1	5	235	9121	0.122379681392931	0.203256688226521
PhoLip_ATPase_C	1	5	235	9121	0.122379681392931	0.203256688226521
PhoLip_ATPase_N	1	5	235	9121	0.122379681392931	0.203256688226521
RT_RNaseH_2	1	5	235	9121	0.122379681392931	0.203256688226521
TPR_11	1	5	235	9121	0.122379681392931	0.203256688226521
C2	3	48	235	9121	0.12586320292602	0.207240273783361
CD20	1	6	235	9121	0.145003724270582	0.218076467210088
CUB	2	25	235	9121	0.134842428534356	0.218076467210088
DDE_Tnp_1_7	1	6	235	9121	0.145003724270582	0.218076467210088
DHHC	1	6	235	9121	0.145003724270582	0.218076467210088
DUF5128	1	6	235	9121	0.145003724270582	0.218076467210088
Ephrin_rec_like	1	6	235	9121	0.145003724270582	0.218076467210088
HAD_2	1	6	235	9121	0.145003724270582	0.218076467210088
Myb_DNA-binding	1	6	235	9121	0.145003724270582	0.218076467210088
rve	1	6	235	9121	0.145003724270582	0.218076467210088
TPR_1	1	6	235	9121	0.145003724270582	0.218076467210088
zf-AN1	1	6	235	9121	0.145003724270582	0.218076467210088
ARID	1	7	235	9121	0.167046963414456	0.239894511369632
FXa_inhibition	1	7	235	9121	0.167046963414456	0.239894511369632
Ldl_recept_b	1	7	235	9121	0.167046963414456	0.239894511369632
PA14	1	7	235	9121	0.167046963414456	0.239894511369632
Patched	1	7	235	9121	0.167046963414456	0.239894511369632
zf-C2H2	4	83	235	9121	0.165717464517458	0.239894511369632
BACK	2	29	235	9121	0.170997437958147	0.243735154104524
Aminotran_5	1	8	235	9121	0.188524247109606	0.260928486941557
Cation_ATPase	1	8	235	9121	0.188524247109606	0.260928486941557
Guanylate_kin	1	8	235	9121	0.188524247109606	0.260928486941557
PP2C	1	8	235	9121	0.188524247109606	0.260928486941557
Laminin_G_2	1	9	235	9121	0.209450045631415	0.285749705111431
Pkinase_C	1	9	235	9121	0.209450045631415	0.285749705111431
Exo_endo_phos	1	10	235	9121	0.229838460828586	0.302752731160413
Fz	1	10	235	9121	0.229838460828586	0.302752731160413
RCC1	1	10	235	9121	0.229838460828586	0.302752731160413
zf-C2H2_6	1	10	235	9121	0.229838460828586	0.302752731160413
ZZ	1	10	235	9121	0.229838460828586	0.302752731160413
E1-E2_ATPase	1	11	235	9121	0.249703235464222	0.315849787905076
Ldl_recept_a	1	11	235	9121	0.249703235464222	0.315849787905076
Lectin_C	1	11	235	9121	0.249703235464222	0.315849787905076
SPRY	1	11	235	9121	0.249703235464222	0.315849787905076
Sugar_tr	1	11	235	9121	0.249703235464222	0.315849787905076
zf-met	1	11	235	9121	0.249703235464222	0.315849787905076
RRM_1	3	68	235	9121	0.255400868399743	0.32093135437073
Filamin	1	12	235	9121	0.269057762321073	0.333701510411201
Integrase_H2C2	1	12	235	9121	0.269057762321073	0.333701510411201
Forkhead	1	13	235	9121	0.287915093076869	0.352511428062064
NHL	1	13	235	9121	0.287915093076869	0.352511428062064
BTB	2	43	235	9121	0.304427222864014	0.365631236678176
HMG_box	1	14	235	9121	0.30628794695554	0.365631236678176
KH_1	1	14	235	9121	0.30628794695554	0.365631236678176
SET	1	14	235	9121	0.30628794695554	0.365631236678176
Ank_2	3	77	235	9121	0.318838231213396	0.378249081750053
7tm_2	1	15	235	9121	0.324188719159938	0.379877578892933
ubiquitin	1	15	235	9121	0.324188719159938	0.379877578892933
AAA_lid_3	1	16	235	9121	0.341629489091567	0.388400192955293
EF-hand_5	1	16	235	9121	0.341629489091567	0.388400192955293
EGF_CA	1	16	235	9121	0.341629489091567	0.388400192955293
HECT	1	16	235	9121	0.341629489091567	0.388400192955293
RVT_1	1	16	235	9121	0.341629489091567	0.388400192955293
RhoGEF	1	17	235	9121	0.358622028362679	0.405306552764922
TPR_8	1	18	235	9121	0.375177808605954	0.421523302610219
CH	1	19	235	9121	0.39130800908685	0.43453389381156
GPS	1	19	235	9121	0.39130800908685	0.43453389381156
RabGAP-TBC	1	20	235	9121	0.40702352412361	0.449372792529535
AAA	1	23	235	9121	0.451786776150307	0.490291330935845
Ank_4	1	23	235	9121	0.451786776150307	0.490291330935845
C1_1	1	23	235	9121	0.451786776150307	0.490291330935845
Ion_trans	2	60	235	9121	0.460332087890352	0.496742535520097
Kelch_1	1	24	235	9121	0.465947042978696	0.49718371625101
LRR_6	1	24	235	9121	0.465947042978696	0.49718371625101
TSP_1	1	27	235	9121	0.506279479213752	0.537218780721259
F-box-like	1	28	235	9121	0.519037816841283	0.544704522069699
SAM_1	1	28	235	9121	0.519037816841283	0.544704522069699
7tm_1	7	271	235	9121	0.551744216428943	0.57586418217447
SH3_1	1	31	235	9121	0.555376326174042	0.576504773365446
BTB_2	1	34	235	9121	0.588980122755068	0.608082180790367
F5_F8_type_C	1	39	235	9121	0.639459116143086	0.656648877329728
EF-hand_7	1	54	235	9121	0.756757785363574	0.760740721076014
MFS_1	1	53	235	9121	0.750286380355133	0.760740721076014
PH	1	53	235	9121	0.750286380355133	0.760740721076014
Ras	1	54	235	9121	0.756757785363574	0.760740721076014
Pkinase	1	108	235	9121	0.941337321072946	0.941337321072946
