annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ephrin_rec_like	1	6	144	9121	0.0910894273400583	0.138280335480089
Lig_chan-Glu_bd	1	6	144	9121	0.0910894273400583	0.138280335480089
PWI	1	6	144	9121	0.0910894273400583	0.138280335480089
WWE	1	6	144	9121	0.0910894273400583	0.138280335480089
zf-AN1	1	6	144	9121	0.0910894273400583	0.138280335480089
EGF_3	1	7	144	9121	0.105448519217517	0.147627926904523
Lig_chan	1	7	144	9121	0.105448519217517	0.147627926904523
MAM	1	7	144	9121	0.105448519217517	0.147627926904523
OB_NTP_bind	1	7	144	9121	0.105448519217517	0.147627926904523
P_proprotein	1	7	144	9121	0.105448519217517	0.147627926904523
Roc	1	7	144	9121	0.105448519217517	0.147627926904523
S8_pro-domain	1	7	144	9121	0.105448519217517	0.147627926904523
Helicase_C	2	36	144	9121	0.110188964139622	0.152569334962554
HA2	1	8	144	9121	0.11958231483225	0.160291187966633
Peptidase_S8	1	8	144	9121	0.11958231483225	0.160291187966633
REJ	1	8	144	9121	0.11958231483225	0.160291187966633
bZIP_2	1	9	144	9121	0.133494324781131	0.173404999200233
PKD_channel	1	9	144	9121	0.133494324781131	0.173404999200233
UBX	1	9	144	9121	0.133494324781131	0.173404999200233
Astacin	1	10	144	9121	0.147188005337706	0.180055229830592
Fz	1	10	144	9121	0.147188005337706	0.180055229830592
Hormone_recep	1	10	144	9121	0.147188005337706	0.180055229830592
RGS	1	10	144	9121	0.147188005337706	0.180055229830592
zf-C2H2_6	1	10	144	9121	0.147188005337706	0.180055229830592
zf-C4	1	10	144	9121	0.147188005337706	0.180055229830592
Aa_trans	1	12	144	9121	0.173933936747158	0.20872072409659
Guanylate_cyc	1	12	144	9121	0.173933936747158	0.20872072409659
PDZ	2	49	144	9121	0.180860095574623	0.214984641909458
ubiquitin	1	15	144	9121	0.212498738290802	0.250232159108795
HECT	1	16	144	9121	0.224952085719545	0.262444100006135
CH	1	19	144	9121	0.261150755556271	0.299136320000819
GPS	1	19	144	9121	0.261150755556271	0.299136320000819
RabGAP-TBC	1	20	144	9121	0.272839866872453	0.309710119152515
Kinesin	1	21	144	9121	0.284345312336728	0.319888476378819
PHD	1	22	144	9121	0.295669957943707	0.329685085848736
zf-RING_2	1	24	144	9121	0.317788092187391	0.35123947031238
CUB	1	25	144	9121	0.32858709347628	0.356913567051821
zf-C3HC4_2	1	25	144	9121	0.32858709347628	0.356913567051821
ANF_receptor	1	26	144	9121	0.339216321547895	0.365309884743887
TSP_1	1	27	144	9121	0.349678427067093	0.373385439071642
Ig_3	1	30	144	9121	0.380087902278038	0.402446014176747
SH3_1	1	31	144	9121	0.38990721171286	0.409402572298503
PAN_1	1	34	144	9121	0.418447916977301	0.435739153216032
Ion_trans_2	1	37	144	9121	0.445662301202112	0.46027417993005
WD40	2	98	144	9121	0.460232646283744	0.47145783277847
Ank_2	1	77	144	9121	0.70786221896442	0.719279351528362
zf-C2H2	1	83	144	9121	0.734690509900205	0.740568033979407
Pkinase	1	108	144	9121	0.822524395944097	0.822524395944097
