annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Mitoc_mL59	1	1	472	12932	0.0364986081039277	0.118230533943492
MJ1316	1	1	472	12932	0.0364986081039277	0.118230533943492
Mo25	1	1	472	12932	0.0364986081039277	0.118230533943492
MRP_L53	1	1	472	12932	0.0364986081039277	0.118230533943492
MVP_shoulder	1	1	472	12932	0.0364986081039277	0.118230533943492
MWFE	1	1	472	12932	0.0364986081039277	0.118230533943492
NatB_MDM20	1	1	472	12932	0.0364986081039277	0.118230533943492
NTPase_1	1	1	472	12932	0.0364986081039277	0.118230533943492
NuA4	1	1	472	12932	0.0364986081039277	0.118230533943492
OCIA	1	1	472	12932	0.0364986081039277	0.118230533943492
OSTMP1	1	1	472	12932	0.0364986081039277	0.118230533943492
Pacs-1	1	1	472	12932	0.0364986081039277	0.118230533943492
PAH	1	1	472	12932	0.0364986081039277	0.118230533943492
PAP_assoc	2	3	472	12932	0.00389163819399788	0.118230533943492
PAP2_3	1	1	472	12932	0.0364986081039277	0.118230533943492
PBC	1	1	472	12932	0.0364986081039277	0.118230533943492
Pcc1	1	1	472	12932	0.0364986081039277	0.118230533943492
PDZ_6	2	6	472	12932	0.0180858375066184	0.118230533943492
PH_13	1	1	472	12932	0.0364986081039277	0.118230533943492
PHO4	1	1	472	12932	0.0364986081039277	0.118230533943492
Pkinase	11	159	472	12932	0.0313596336277649	0.118230533943492
PNTB	1	1	472	12932	0.0364986081039277	0.118230533943492
PNTB_4TM	1	1	472	12932	0.0364986081039277	0.118230533943492
PQQ_3	1	1	472	12932	0.0364986081039277	0.118230533943492
Promethin	1	1	472	12932	0.0364986081039277	0.118230533943492
Rbsn	1	1	472	12932	0.0364986081039277	0.118230533943492
Rer1	1	1	472	12932	0.0364986081039277	0.118230533943492
RGS_DHEX	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribophorin_I	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribophorin_II	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribos_L4_asso_C	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribosomal_L26	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribosomal_S14	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribosomal_S17	1	1	472	12932	0.0364986081039277	0.118230533943492
Ribosomal_S17_N	1	1	472	12932	0.0364986081039277	0.118230533943492
ROK	1	1	472	12932	0.0364986081039277	0.118230533943492
RRM_1	9	108	472	12932	0.0171733774038437	0.118230533943492
Scs3p	1	1	472	12932	0.0364986081039277	0.118230533943492
Sec5	1	1	472	12932	0.0364986081039277	0.118230533943492
SERTA	1	1	472	12932	0.0364986081039277	0.118230533943492
SIKE	1	1	472	12932	0.0364986081039277	0.118230533943492
Sin3_corepress	1	1	472	12932	0.0364986081039277	0.118230533943492
Sin3a_C	1	1	472	12932	0.0364986081039277	0.118230533943492
SLIDE	1	1	472	12932	0.0364986081039277	0.118230533943492
SPC22	1	1	472	12932	0.0364986081039277	0.118230533943492
Spt20	1	1	472	12932	0.0364986081039277	0.118230533943492
TBP	1	1	472	12932	0.0364986081039277	0.118230533943492
Ten1_2	1	1	472	12932	0.0364986081039277	0.118230533943492
TGT	1	1	472	12932	0.0364986081039277	0.118230533943492
TMEM214	1	1	472	12932	0.0364986081039277	0.118230533943492
TORC_C	1	1	472	12932	0.0364986081039277	0.118230533943492
TORC_M	1	1	472	12932	0.0364986081039277	0.118230533943492
TORC_N	1	1	472	12932	0.0364986081039277	0.118230533943492
TRAP-delta	1	1	472	12932	0.0364986081039277	0.118230533943492
Tub	1	1	472	12932	0.0364986081039277	0.118230533943492
vATP-synt_AC39	1	1	472	12932	0.0364986081039277	0.118230533943492
Vault	1	1	472	12932	0.0364986081039277	0.118230533943492
Vault_2	1	1	472	12932	0.0364986081039277	0.118230533943492
Vault_3	1	1	472	12932	0.0364986081039277	0.118230533943492
Vault_4	1	1	472	12932	0.0364986081039277	0.118230533943492
Vps35	1	1	472	12932	0.0364986081039277	0.118230533943492
Vps55	1	1	472	12932	0.0364986081039277	0.118230533943492
XPC-binding	1	1	472	12932	0.0364986081039277	0.118230533943492
Xylo_C	1	1	472	12932	0.0364986081039277	0.118230533943492
zf-C3H1	1	1	472	12932	0.0364986081039277	0.118230533943492
NUDIX	2	9	472	12932	0.0403725591016962	0.129671185589346
Homeodomain	4	38	472	12932	0.0486622535486934	0.154983143655082
F-box	2	10	472	12932	0.0492692450029828	0.155608698801087
1-cysPrx_C	1	2	472	12932	0.0716677873611351	0.161679115534942
3HCDH	1	2	472	12932	0.0716677873611351	0.161679115534942
3HCDH_N	1	2	472	12932	0.0716677873611351	0.161679115534942
AhpC-TSA	1	2	472	12932	0.0716677873611351	0.161679115534942
AKAP7_NLS	1	2	472	12932	0.0716677873611351	0.161679115534942
ALS2CR8	1	2	472	12932	0.0716677873611351	0.161679115534942
ATP-grasp_2	1	2	472	12932	0.0716677873611351	0.161679115534942
BCDHK_Adom3	1	2	472	12932	0.0716677873611351	0.161679115534942
BK_channel_a	1	2	472	12932	0.0716677873611351	0.161679115534942
Ca_hom_mod	1	2	472	12932	0.0716677873611351	0.161679115534942
CLTH	1	2	472	12932	0.0716677873611351	0.161679115534942
CUT	1	2	472	12932	0.0716677873611351	0.161679115534942
DSPn	1	2	472	12932	0.0716677873611351	0.161679115534942
ETF	1	2	472	12932	0.0716677873611351	0.161679115534942
FAA_hydrolase	1	2	472	12932	0.0716677873611351	0.161679115534942
Far-17a_AIG1	1	2	472	12932	0.0716677873611351	0.161679115534942
GILT	1	2	472	12932	0.0716677873611351	0.161679115534942
GLTP	1	2	472	12932	0.0716677873611351	0.161679115534942
Glyco_hydro_2	1	2	472	12932	0.0716677873611351	0.161679115534942
Glyco_hydro_2_C	1	2	472	12932	0.0716677873611351	0.161679115534942
Glyco_hydro_2_N	1	2	472	12932	0.0716677873611351	0.161679115534942
Glyco_tran_10_N	2	12	472	12932	0.0688919888038099	0.161679115534942
Glyco_transf_10	2	12	472	12932	0.0688919888038099	0.161679115534942
GPCR_chapero_1	1	2	472	12932	0.0716677873611351	0.161679115534942
HTH_Tnp_Tc5	1	2	472	12932	0.0716677873611351	0.161679115534942
JHD	1	2	472	12932	0.0716677873611351	0.161679115534942
Ligase_CoA	1	2	472	12932	0.0716677873611351	0.161679115534942
NARP1	1	2	472	12932	0.0716677873611351	0.161679115534942
NRDE-2	1	2	472	12932	0.0716677873611351	0.161679115534942
NT-C2	1	2	472	12932	0.0716677873611351	0.161679115534942
PRMT5	1	2	472	12932	0.0716677873611351	0.161679115534942
PRMT5_C	1	2	472	12932	0.0716677873611351	0.161679115534942
RBD	1	2	472	12932	0.0716677873611351	0.161679115534942
RGS	2	12	472	12932	0.0688919888038099	0.161679115534942
Ribosomal_L11	1	2	472	12932	0.0716677873611351	0.161679115534942
Ribosomal_L11_N	1	2	472	12932	0.0716677873611351	0.161679115534942
Ribosomal_L16	1	2	472	12932	0.0716677873611351	0.161679115534942
Ribosomal_L24e	1	2	472	12932	0.0716677873611351	0.161679115534942
Ribosomal_L4	1	2	472	12932	0.0716677873611351	0.161679115534942
Ribosomal_S8e	1	2	472	12932	0.0716677873611351	0.161679115534942
SGL	1	2	472	12932	0.0716677873611351	0.161679115534942
SHMT	1	2	472	12932	0.0716677873611351	0.161679115534942
SRF-TF	1	2	472	12932	0.0716677873611351	0.161679115534942
Sybindin	1	2	472	12932	0.0716677873611351	0.161679115534942
TNF	1	2	472	12932	0.0716677873611351	0.161679115534942
TUTase	1	2	472	12932	0.0716677873611351	0.161679115534942
UDPGP	1	2	472	12932	0.0716677873611351	0.161679115534942
UPF0020	1	2	472	12932	0.0716677873611351	0.161679115534942
UQ_con	3	27	472	12932	0.0739818306922267	0.165911916167775
AlaDh_PNT_N	1	3	472	12932	0.105555861944704	0.200028358385215
Amidase	1	3	472	12932	0.105555861944704	0.200028358385215
Ank_3	1	3	472	12932	0.105555861944704	0.200028358385215
Branch	1	3	472	12932	0.105555861944704	0.200028358385215
BTG	1	3	472	12932	0.105555861944704	0.200028358385215
CLASP_N	1	3	472	12932	0.105555861944704	0.200028358385215
DnaJ_CXXCXGXG	1	3	472	12932	0.105555861944704	0.200028358385215
dNK	1	3	472	12932	0.105555861944704	0.200028358385215
DUF1126	1	3	472	12932	0.105555861944704	0.200028358385215
DUF4735	1	3	472	12932	0.105555861944704	0.200028358385215
EF-hand_2	1	3	472	12932	0.105555861944704	0.200028358385215
EF-hand_3	1	3	472	12932	0.105555861944704	0.200028358385215
ERAP1_C	1	3	472	12932	0.105555861944704	0.200028358385215
F420_oxidored	1	3	472	12932	0.105555861944704	0.200028358385215
Frag1	1	3	472	12932	0.105555861944704	0.200028358385215
Fringe	1	3	472	12932	0.105555861944704	0.200028358385215
G-gamma	1	3	472	12932	0.105555861944704	0.200028358385215
GDP_Man_Dehyd	1	3	472	12932	0.105555861944704	0.200028358385215
GPP34	1	3	472	12932	0.105555861944704	0.200028358385215
Hairy_orange	1	3	472	12932	0.105555861944704	0.200028358385215
Mob1_phocein	1	3	472	12932	0.105555861944704	0.200028358385215
NTP_transf_2	1	3	472	12932	0.105555861944704	0.200028358385215
P2X_receptor	1	3	472	12932	0.105555861944704	0.200028358385215
PAM2	1	3	472	12932	0.105555861944704	0.200028358385215
Phosducin	1	3	472	12932	0.105555861944704	0.200028358385215
PQQ_2	1	3	472	12932	0.105555861944704	0.200028358385215
RIO1	1	3	472	12932	0.105555861944704	0.200028358385215
STPPase_N	1	3	472	12932	0.105555861944704	0.200028358385215
TIG	1	3	472	12932	0.105555861944704	0.200028358385215
Trypsin_2	1	3	472	12932	0.105555861944704	0.200028358385215
zf-met	2	15	472	12932	0.102085457899967	0.200028358385215
Alpha_adaptinC2	1	4	472	12932	0.138209403066376	0.234595570829573
BEN	1	4	472	12932	0.138209403066376	0.234595570829573
Death	2	18	472	12932	0.138652791202703	0.234595570829573
DnaJ	3	35	472	12932	0.134373973551062	0.234595570829573
DSPc	2	18	472	12932	0.138652791202703	0.234595570829573
EGF_CA	2	17	472	12932	0.12615957837279	0.234595570829573
FHA	2	18	472	12932	0.138652791202703	0.234595570829573
Filamin	2	18	472	12932	0.138652791202703	0.234595570829573
Folate_rec	1	4	472	12932	0.138209403066376	0.234595570829573
GTP_EFTU_D3	1	4	472	12932	0.138209403066376	0.234595570829573
HEPN	1	4	472	12932	0.138209403066376	0.234595570829573
Homeobox_KN	1	4	472	12932	0.138209403066376	0.234595570829573
Hydrolase_4	1	4	472	12932	0.138209403066376	0.234595570829573
KOW	1	4	472	12932	0.138209403066376	0.234595570829573
Mito_carr	3	35	472	12932	0.134373973551062	0.234595570829573
NHL	2	17	472	12932	0.12615957837279	0.234595570829573
Peptidase_M16	1	4	472	12932	0.138209403066376	0.234595570829573
Peptidase_M16_C	1	4	472	12932	0.138209403066376	0.234595570829573
Ran_BP1	1	4	472	12932	0.138209403066376	0.234595570829573
Rap_GAP	1	4	472	12932	0.138209403066376	0.234595570829573
SNF2_N	2	17	472	12932	0.12615957837279	0.234595570829573
TPH	1	4	472	12932	0.138209403066376	0.234595570829573
zf-C2H2_4	1	4	472	12932	0.138209403066376	0.234595570829573
zf-Tim10_DDP	1	4	472	12932	0.138209403066376	0.234595570829573
Ammonium_transp	1	5	472	12932	0.169673292434621	0.266830613413781
CDP-OH_P_transf	1	5	472	12932	0.169673292434621	0.266830613413781
CID	1	5	472	12932	0.169673292434621	0.266830613413781
ELM2	1	5	472	12932	0.169673292434621	0.266830613413781
HATPase_c	1	5	472	12932	0.169673292434621	0.266830613413781
HEAT_EZ	1	5	472	12932	0.169673292434621	0.266830613413781
MIF4G	1	5	472	12932	0.169673292434621	0.266830613413781
NTP_transferase	1	5	472	12932	0.169673292434621	0.266830613413781
PAS_9	1	5	472	12932	0.169673292434621	0.266830613413781
PBD	1	5	472	12932	0.169673292434621	0.266830613413781
Peptidase_M1_N	1	5	472	12932	0.169673292434621	0.266830613413781
PfkB	1	5	472	12932	0.169673292434621	0.266830613413781
Pou	1	5	472	12932	0.169673292434621	0.266830613413781
Prot_ATP_ID_OB	1	5	472	12932	0.169673292434621	0.266830613413781
RasGEF_N	1	5	472	12932	0.169673292434621	0.266830613413781
Thioredoxin_6	1	5	472	12932	0.169673292434621	0.266830613413781
Trefoil	1	5	472	12932	0.169673292434621	0.266830613413781
AAA_lid_3	2	21	472	12932	0.177515276416621	0.274605264334283
Ank	2	21	472	12932	0.177515276416621	0.274605264334283
EF-hand_5	2	21	472	12932	0.177515276416621	0.274605264334283
HMG_box	2	21	472	12932	0.177515276416621	0.274605264334283
EGF	3	41	472	12932	0.187636926381058	0.28908290690415
AA_permease_C	1	6	472	12932	0.199990783420222	0.289299644718565
Acyl-CoA_dh_N	1	6	472	12932	0.199990783420222	0.289299644718565
Clat_adaptor_s	1	6	472	12932	0.199990783420222	0.289299644718565
EF-hand_4	1	6	472	12932	0.199990783420222	0.289299644718565
G-alpha	1	6	472	12932	0.199990783420222	0.289299644718565
Inhibitor_I29	1	6	472	12932	0.199990783420222	0.289299644718565
JmjC	1	6	472	12932	0.199990783420222	0.289299644718565
Laminin_G_1	1	6	472	12932	0.199990783420222	0.289299644718565
Methyltransf_16	1	6	472	12932	0.199990783420222	0.289299644718565
Methyltransf_31	1	6	472	12932	0.199990783420222	0.289299644718565
Peptidase_M1	1	6	472	12932	0.199990783420222	0.289299644718565
Proteasome_A_N	1	6	472	12932	0.199990783420222	0.289299644718565
RUN	1	6	472	12932	0.199990783420222	0.289299644718565
Sulfotransfer_2	1	6	472	12932	0.199990783420222	0.289299644718565
TPT	1	6	472	12932	0.199990783420222	0.289299644718565
UIM	1	6	472	12932	0.199990783420222	0.289299644718565
Ank_2	6	110	472	12932	0.213583127047182	0.307787091828449
Adaptin_N	1	7	472	12932	0.229203560012025	0.318198348881163
DnaJ_C	1	7	472	12932	0.229203560012025	0.318198348881163
DUF4062	1	7	472	12932	0.229203560012025	0.318198348881163
FH2	1	7	472	12932	0.229203560012025	0.318198348881163
Glyco_transf_8	1	7	472	12932	0.229203560012025	0.318198348881163
Lipase_GDSL_2	1	7	472	12932	0.229203560012025	0.318198348881163
P_proprotein	1	7	472	12932	0.229203560012025	0.318198348881163
RWD	1	7	472	12932	0.229203560012025	0.318198348881163
S8_pro-domain	1	7	472	12932	0.229203560012025	0.318198348881163
Tctex-1	1	7	472	12932	0.229203560012025	0.318198348881163
adh_short	2	26	472	12932	0.245044724636723	0.338948724953716
ABC_tran	2	27	472	12932	0.258729756152283	0.345276681625758
Acyl-CoA_dh_1	1	8	472	12932	0.257351793642534	0.345276681625758
C1_1	2	27	472	12932	0.258729756152283	0.345276681625758
DED	1	8	472	12932	0.257351793642534	0.345276681625758
DEP	1	8	472	12932	0.257351793642534	0.345276681625758
FCH	1	8	472	12932	0.257351793642534	0.345276681625758
Peptidase_C1	1	8	472	12932	0.257351793642534	0.345276681625758
Peptidase_S8	1	8	472	12932	0.257351793642534	0.345276681625758
PHD	2	27	472	12932	0.258729756152283	0.345276681625758
RINGv	1	8	472	12932	0.257351793642534	0.345276681625758
Abhydrolase_1	1	9	472	12932	0.284474197960139	0.367971744119087
Acyl-CoA_dh_M	1	9	472	12932	0.284474197960139	0.367971744119087
DHC_N1	1	9	472	12932	0.284474197960139	0.367971744119087
EGF_3	1	9	472	12932	0.284474197960139	0.367971744119087
hEGF	1	9	472	12932	0.284474197960139	0.367971744119087
IBR	1	9	472	12932	0.284474197960139	0.367971744119087
RasGEF	1	9	472	12932	0.284474197960139	0.367971744119087
TIR_2	1	9	472	12932	0.284474197960139	0.367971744119087
UBA	1	9	472	12932	0.284474197960139	0.367971744119087
Ras	4	75	472	12932	0.292853459384673	0.377521976553711
Chromo	1	10	472	12932	0.310608081622045	0.39240154311585
ECH_1	1	10	472	12932	0.310608081622045	0.39240154311585
Ets	1	10	472	12932	0.310608081622045	0.39240154311585
Histone	1	10	472	12932	0.310608081622045	0.39240154311585
Proteasome	1	10	472	12932	0.310608081622045	0.39240154311585
RCC1	1	10	472	12932	0.310608081622045	0.39240154311585
zf-C2H2	5	103	472	12932	0.323146625910779	0.406885618671712
Exo_endo_phos	1	11	472	12932	0.335789399179265	0.414541310387431
MORN	1	11	472	12932	0.335789399179265	0.414541310387431
PA	1	11	472	12932	0.335789399179265	0.414541310387431
Pkinase_C	1	11	472	12932	0.335789399179265	0.414541310387431
Pro_isomerase	1	11	472	12932	0.335789399179265	0.414541310387431
Pyr_redox_2	1	11	472	12932	0.335789399179265	0.414541310387431
AA_permease_2	1	12	472	12932	0.360052800122488	0.43458602307778
F-box-like	2	34	472	12932	0.353806968997409	0.43458602307778
GTP_EFTU_D2	1	12	472	12932	0.360052800122488	0.43458602307778
IBN_N	1	12	472	12932	0.360052800122488	0.43458602307778
SH3_2	1	12	472	12932	0.360052800122488	0.43458602307778
zf-C2H2_6	1	12	472	12932	0.360052800122488	0.43458602307778
ZZ	1	12	472	12932	0.360052800122488	0.43458602307778
LRR_8	2	35	472	12932	0.367105938418399	0.441692541779598
AAA	2	36	472	12932	0.380297150818029	0.456115886582383
SPRY	1	13	472	12932	0.383431676155165	0.456983035417634
Trypsin	1	13	472	12932	0.383431676155165	0.456983035417634
Cyclin_N	1	14	472	12932	0.405958206757747	0.473829040032846
GTP_EFTU	1	14	472	12932	0.405958206757747	0.473829040032846
HLH	2	38	472	12932	0.406317778392283	0.473829040032846
PCI	1	14	472	12932	0.405958206757747	0.473829040032846
RA	1	14	472	12932	0.405958206757747	0.473829040032846
Rhodanese	1	14	472	12932	0.405958206757747	0.473829040032846
zf-C3HC4	1	14	472	12932	0.405958206757747	0.473829040032846
Actin	1	15	472	12932	0.427663403104732	0.491164938717253
FYVE	1	15	472	12932	0.427663403104732	0.491164938717253
MFS_1	3	65	472	12932	0.425099595651043	0.491164938717253
MT	1	15	472	12932	0.427663403104732	0.491164938717253
SOCS_box	1	15	472	12932	0.427663403104732	0.491164938717253
AAA_6	1	16	472	12932	0.44857715039393	0.500031588233233
AAA_7	1	16	472	12932	0.44857715039393	0.500031588233233
AAA_8	1	16	472	12932	0.44857715039393	0.500031588233233
AAA_9	1	16	472	12932	0.44857715039393	0.500031588233233
AAA_lid_11	1	16	472	12932	0.44857715039393	0.500031588233233
DHC_N2	1	16	472	12932	0.44857715039393	0.500031588233233
Dynein_AAA_lid	1	16	472	12932	0.44857715039393	0.500031588233233
Dynein_C	1	16	472	12932	0.44857715039393	0.500031588233233
Dynein_heavy	1	16	472	12932	0.44857715039393	0.500031588233233
Laminin_G_2	1	16	472	12932	0.44857715039393	0.500031588233233
AMP-binding	1	17	472	12932	0.468728248645251	0.516418622780669
Collagen	1	17	472	12932	0.468728248645251	0.516418622780669
HECT	1	17	472	12932	0.468728248645251	0.516418622780669
zf-CCHC	1	17	472	12932	0.468728248645251	0.516418622780669
WD40	6	153	472	12932	0.487879605381843	0.535960494028169
LRR_6	2	47	472	12932	0.51602719653718	0.565243663258934
SET	1	20	472	12932	0.524878187593567	0.571634577867706
ubiquitin	1	20	472	12932	0.524878187593567	0.571634577867706
SH3_1	2	48	472	12932	0.527370676386709	0.57270339928528
NACHT	1	21	472	12932	0.542246333152414	0.583839091661264
RVT_1	1	21	472	12932	0.542246333152414	0.583839091661264
zf-B_box	1	21	472	12932	0.542246333152414	0.583839091661264
Galactosyl_T	1	22	472	12932	0.558980879721391	0.598456930549173
WW	1	22	472	12932	0.558980879721391	0.598456930549173
Metallophos	1	23	472	12932	0.575104894033668	0.612260547299889
TPR_12	1	23	472	12932	0.575104894033668	0.612260547299889
Thioredoxin	1	24	472	12932	0.590640604779358	0.627038625241951
C2	2	55	472	12932	0.60161845664649	0.636908924773799
zf-RING_UBOX	1	25	472	12932	0.605609432990091	0.639348120064748
RhoGEF	1	26	472	12932	0.620032021324226	0.650947745379174
SH3_9	1	26	472	12932	0.620032021324226	0.650947745379174
CUB	1	29	472	12932	0.660217683674661	0.689318187638282
Laminin_G_3	1	29	472	12932	0.660217683674661	0.689318187638282
Ank_4	1	30	472	12932	0.672647138321298	0.697377664229888
CH	1	30	472	12932	0.672647138321298	0.697377664229888
Helicase_C	2	63	472	12932	0.675297104940287	0.697377664229888
PDZ	2	63	472	12932	0.675297104940287	0.697377664229888
zf-RING_2	1	31	472	12932	0.684622843693515	0.705087113477833
I-set	1	35	472	12932	0.728309900877048	0.746025547114598
SH2	1	35	472	12932	0.728309900877048	0.746025547114598
PH	2	72	472	12932	0.744533494273952	0.760588124878242
BTB_2	1	38	472	12932	0.757063334133777	0.76924129661314
Ion_trans_2	1	38	472	12932	0.757063334133777	0.76924129661314
Ig_3	1	39	472	12932	0.765956315853092	0.776196373551663
fn3	1	44	472	12932	0.805778627762736	0.814373599792205
Pkinase_Tyr	1	54	472	12932	0.866278540496625	0.873190337362289
BTB	1	56	472	12932	0.875901498598758	0.880548190899016
EF-hand_7	1	75	472	12932	0.938992693407581	0.941476801062099
7tm_1	6	303	472	12932	0.96764529585259	0.96764529585259
