annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Pdase_M17_N2	1	1	597	9121	0.0654533494134415	0.194005611211064
PDZ_5	1	1	597	9121	0.0654533494134415	0.194005611211064
PI3K_P85_iSH2	1	1	597	9121	0.0654533494134415	0.194005611211064
PI3K_p85B	1	1	597	9121	0.0654533494134415	0.194005611211064
PIG-H	1	1	597	9121	0.0654533494134415	0.194005611211064
PIH1	1	1	597	9121	0.0654533494134415	0.194005611211064
Pkinase	12	108	597	9121	0.0493165617687424	0.194005611211064
Pro_racemase	1	1	597	9121	0.0654533494134415	0.194005611211064
Prok-RING_4	1	1	597	9121	0.0654533494134415	0.194005611211064
PTP_tm	2	3	597	9121	0.0122741101248563	0.194005611211064
Rad50_zn_hook	1	1	597	9121	0.0654533494134415	0.194005611211064
Radical_SAM	1	1	597	9121	0.0654533494134415	0.194005611211064
RBB1NT	1	1	597	9121	0.0654533494134415	0.194005611211064
RPE65	1	1	597	9121	0.0654533494134415	0.194005611211064
RRM_7	1	1	597	9121	0.0654533494134415	0.194005611211064
rRNA_proc-arch	1	1	597	9121	0.0654533494134415	0.194005611211064
RUN	2	5	597	9121	0.0374604237102439	0.194005611211064
Runt	1	1	597	9121	0.0654533494134415	0.194005611211064
SCAMP	1	1	597	9121	0.0654533494134415	0.194005611211064
Sec16_C	1	1	597	9121	0.0654533494134415	0.194005611211064
SEFIR	1	1	597	9121	0.0654533494134415	0.194005611211064
Septin	2	4	597	9121	0.0234863834833735	0.194005611211064
SH3_1	5	31	597	9121	0.048817834371929	0.194005611211064
SH3_15	1	1	597	9121	0.0654533494134415	0.194005611211064
Ski_Sno	1	1	597	9121	0.0654533494134415	0.194005611211064
Ski2_N	1	1	597	9121	0.0654533494134415	0.194005611211064
Snurportin1	1	1	597	9121	0.0654533494134415	0.194005611211064
SPA	1	1	597	9121	0.0654533494134415	0.194005611211064
SRF-TF	1	1	597	9121	0.0654533494134415	0.194005611211064
Sushi	2	4	597	9121	0.0234863834833735	0.194005611211064
Syntaxin	1	1	597	9121	0.0654533494134415	0.194005611211064
Talin_middle	1	1	597	9121	0.0654533494134415	0.194005611211064
TALPID3	1	1	597	9121	0.0654533494134415	0.194005611211064
TFIID-18kDa	1	1	597	9121	0.0654533494134415	0.194005611211064
TIP_N	1	1	597	9121	0.0654533494134415	0.194005611211064
TPR_14	1	1	597	9121	0.0654533494134415	0.194005611211064
tRNA-synt_His	1	1	597	9121	0.0654533494134415	0.194005611211064
Tub	1	1	597	9121	0.0654533494134415	0.194005611211064
Tudor_FRX1	1	1	597	9121	0.0654533494134415	0.194005611211064
VBS	1	1	597	9121	0.0654533494134415	0.194005611211064
VGCC_alpha2	1	1	597	9121	0.0654533494134415	0.194005611211064
VKOR	1	1	597	9121	0.0654533494134415	0.194005611211064
Vps52	1	1	597	9121	0.0654533494134415	0.194005611211064
VWA	2	5	597	9121	0.0374604237102439	0.194005611211064
VWA_N	1	1	597	9121	0.0654533494134415	0.194005611211064
WD40_4	1	1	597	9121	0.0654533494134415	0.194005611211064
zf-RING_9	1	1	597	9121	0.0654533494134415	0.194005611211064
zf-TRAF_2	1	1	597	9121	0.0654533494134415	0.194005611211064
ZZ	3	10	597	9121	0.0236723581782812	0.194005611211064
zf-B_box	3	15	597	9121	0.0704378859601966	0.207288635825722
Patched	2	7	597	9121	0.0721018361556661	0.209196876733341
RINGv	2	7	597	9121	0.0721018361556661	0.209196876733341
ABC_tran	3	16	597	9121	0.0826377024450555	0.236435648662242
FERM_N	3	16	597	9121	0.0826377024450555	0.236435648662242
Aminotran_5	2	8	597	9121	0.0920732495968094	0.258055638325752
CAP_GLY	2	8	597	9121	0.0920732495968094	0.258055638325752
START	2	8	597	9121	0.0920732495968094	0.258055638325752
ABC_membrane_2	1	2	597	9121	0.126629265027495	0.259558493489194
ABC_tran_Xtn	1	2	597	9121	0.126629265027495	0.259558493489194
Acetyltransf_10	1	2	597	9121	0.126629265027495	0.259558493489194
ADP_ribosyl_GH	1	2	597	9121	0.126629265027495	0.259558493489194
ANAPC10	1	2	597	9121	0.126629265027495	0.259558493489194
ArfGap	2	9	597	9121	0.113407481659848	0.259558493489194
Asp	1	2	597	9121	0.126629265027495	0.259558493489194
B56	1	2	597	9121	0.126629265027495	0.259558493489194
B9-C2	1	2	597	9121	0.126629265027495	0.259558493489194
BCDHK_Adom3	1	2	597	9121	0.126629265027495	0.259558493489194
CaMKII_AD	1	2	597	9121	0.126629265027495	0.259558493489194
CK_II_beta	1	2	597	9121	0.126629265027495	0.259558493489194
CLTH	1	2	597	9121	0.126629265027495	0.259558493489194
Cullin_binding	1	2	597	9121	0.126629265027495	0.259558493489194
dDENN	1	2	597	9121	0.126629265027495	0.259558493489194
DUF1394	1	2	597	9121	0.126629265027495	0.259558493489194
DUF3398	1	2	597	9121	0.126629265027495	0.259558493489194
DUF3694	1	2	597	9121	0.126629265027495	0.259558493489194
DUF667	1	2	597	9121	0.126629265027495	0.259558493489194
EF-hand_13	1	2	597	9121	0.126629265027495	0.259558493489194
EF-hand_2	1	2	597	9121	0.126629265027495	0.259558493489194
EF-hand_3	1	2	597	9121	0.126629265027495	0.259558493489194
F-box-like	4	28	597	9121	0.107074177729349	0.259558493489194
FAM124	1	2	597	9121	0.126629265027495	0.259558493489194
FAM181	1	2	597	9121	0.126629265027495	0.259558493489194
fn3	5	38	597	9121	0.0997946806085277	0.259558493489194
GCFC	1	2	597	9121	0.126629265027495	0.259558493489194
HEPN_DZIP3	1	2	597	9121	0.126629265027495	0.259558493489194
I_LWEQ	1	2	597	9121	0.126629265027495	0.259558493489194
I-set	4	29	597	9121	0.118134681968972	0.259558493489194
MFS_5	1	2	597	9121	0.126629265027495	0.259558493489194
MMM1	1	2	597	9121	0.126629265027495	0.259558493489194
NT-C2	1	2	597	9121	0.126629265027495	0.259558493489194
PAE	1	2	597	9121	0.126629265027495	0.259558493489194
Peptidase_M17	1	2	597	9121	0.126629265027495	0.259558493489194
PI3K_rbd	1	2	597	9121	0.126629265027495	0.259558493489194
PIH1_CS	1	2	597	9121	0.126629265027495	0.259558493489194
RBD	1	2	597	9121	0.126629265027495	0.259558493489194
Reticulon	1	2	597	9121	0.126629265027495	0.259558493489194
Sec23_BS	1	2	597	9121	0.126629265027495	0.259558493489194
Sec23_helical	1	2	597	9121	0.126629265027495	0.259558493489194
Sec23_trunk	1	2	597	9121	0.126629265027495	0.259558493489194
SMN	1	2	597	9121	0.126629265027495	0.259558493489194
SUZ	1	2	597	9121	0.126629265027495	0.259558493489194
TF_AP-2	1	2	597	9121	0.126629265027495	0.259558493489194
Thymosin	1	2	597	9121	0.126629265027495	0.259558493489194
U-box	1	2	597	9121	0.126629265027495	0.259558493489194
Voltage_CLC	1	2	597	9121	0.126629265027495	0.259558493489194
WES_acyltransf	1	2	597	9121	0.126629265027495	0.259558493489194
XPG_I	1	2	597	9121	0.126629265027495	0.259558493489194
XPG_N	1	2	597	9121	0.126629265027495	0.259558493489194
zf-GRF	1	2	597	9121	0.126629265027495	0.259558493489194
zf-Sec23_Sec24	1	2	597	9121	0.126629265027495	0.259558493489194
zf-U11-48K	1	2	597	9121	0.126629265027495	0.259558493489194
Death	2	10	597	9121	0.135841262530239	0.275697537746101
Exo_endo_phos	2	10	597	9121	0.135841262530239	0.275697537746101
BTB	5	43	597	9121	0.147683391963276	0.298262536710145
2-oxoacid_dh	1	3	597	9121	0.183806842478815	0.300509599608221
AAA_lid_1	2	11	597	9121	0.159139848841323	0.300509599608221
ABC2_membrane	1	3	597	9121	0.183806842478815	0.300509599608221
Alpha_kinase	1	3	597	9121	0.183806842478815	0.300509599608221
Bax1-I	1	3	597	9121	0.183806842478815	0.300509599608221
BIR	1	3	597	9121	0.183806842478815	0.300509599608221
bZIP_Maf	1	3	597	9121	0.183806842478815	0.300509599608221
CBS	1	3	597	9121	0.183806842478815	0.300509599608221
DAO	1	3	597	9121	0.183806842478815	0.300509599608221
dCMP_cyt_deam_1	1	3	597	9121	0.183806842478815	0.300509599608221
DDE_1	1	3	597	9121	0.183806842478815	0.300509599608221
DHR-2	1	3	597	9121	0.183806842478815	0.300509599608221
DM	1	3	597	9121	0.183806842478815	0.300509599608221
DMA	1	3	597	9121	0.183806842478815	0.300509599608221
DOCK-C2	1	3	597	9121	0.183806842478815	0.300509599608221
FERM_C	2	11	597	9121	0.159139848841323	0.300509599608221
Filamin	2	12	597	9121	0.183094427181912	0.300509599608221
Frag1	1	3	597	9121	0.183806842478815	0.300509599608221
GYF	1	3	597	9121	0.183806842478815	0.300509599608221
HMA	1	3	597	9121	0.183806842478815	0.300509599608221
LysM	1	3	597	9121	0.183806842478815	0.300509599608221
MIB_HERC2	1	3	597	9121	0.183806842478815	0.300509599608221
MT	2	12	597	9121	0.183094427181912	0.300509599608221
Nexin_C	1	3	597	9121	0.183806842478815	0.300509599608221
NTP_transf_2	1	3	597	9121	0.183806842478815	0.300509599608221
PABP	1	3	597	9121	0.183806842478815	0.300509599608221
PAP_assoc	1	3	597	9121	0.183806842478815	0.300509599608221
PDZ_6	1	3	597	9121	0.183806842478815	0.300509599608221
PH_19	1	3	597	9121	0.183806842478815	0.300509599608221
PH_RBD	1	3	597	9121	0.183806842478815	0.300509599608221
PI3K_C2	1	3	597	9121	0.183806842478815	0.300509599608221
PI3Ka	1	3	597	9121	0.183806842478815	0.300509599608221
PQQ_2	1	3	597	9121	0.183806842478815	0.300509599608221
PXA	1	3	597	9121	0.183806842478815	0.300509599608221
RAWUL	1	3	597	9121	0.183806842478815	0.300509599608221
RBP_receptor	1	3	597	9121	0.183806842478815	0.300509599608221
SH3_2	2	11	597	9121	0.159139848841323	0.300509599608221
SNARE	1	3	597	9121	0.183806842478815	0.300509599608221
Sulfotransfer_2	1	3	597	9121	0.183806842478815	0.300509599608221
SWIRM	1	3	597	9121	0.183806842478815	0.300509599608221
TPR_10	1	3	597	9121	0.183806842478815	0.300509599608221
Trefoil	1	3	597	9121	0.183806842478815	0.300509599608221
Tropomyosin	1	3	597	9121	0.183806842478815	0.300509599608221
Ufd2P_core	1	3	597	9121	0.183806842478815	0.300509599608221
UQ_con	3	22	597	9121	0.171195139428067	0.300509599608221
WS_DGAT_C	1	3	597	9121	0.183806842478815	0.300509599608221
Y_phosphatase	2	11	597	9121	0.159139848841323	0.300509599608221
zf-C3HC4	2	11	597	9121	0.159139848841323	0.300509599608221
AAA_6	2	13	597	9121	0.207519734419522	0.321421543537004
AAA_7	2	13	597	9121	0.207519734419522	0.321421543537004
AAA_8	2	13	597	9121	0.207519734419522	0.321421543537004
AAA_9	2	13	597	9121	0.207519734419522	0.321421543537004
AAA_lid_11	2	13	597	9121	0.207519734419522	0.321421543537004
C2	5	48	597	9121	0.203402777452746	0.321421543537004
DHC_N2	2	13	597	9121	0.207519734419522	0.321421543537004
Dynein_AAA_lid	2	13	597	9121	0.207519734419522	0.321421543537004
Dynein_C	2	13	597	9121	0.207519734419522	0.321421543537004
Dynein_heavy	2	13	597	9121	0.207519734419522	0.321421543537004
FYVE	2	13	597	9121	0.207519734419522	0.321421543537004
Kelch_1	3	24	597	9121	0.205061092777384	0.321421543537004
NHL	2	13	597	9121	0.207519734419522	0.321421543537004
WW	2	13	597	9121	0.207519734419522	0.321421543537004
DENN	1	4	597	9121	0.237246995477296	0.33939500741891
DUF229	1	4	597	9121	0.237246995477296	0.33939500741891
EphA2_TM	1	4	597	9121	0.237246995477296	0.33939500741891
Glyco_hydro_47	1	4	597	9121	0.237246995477296	0.33939500741891
HATPase_c	1	4	597	9121	0.237246995477296	0.33939500741891
HEAT_EZ	1	4	597	9121	0.237246995477296	0.33939500741891
IRS	1	4	597	9121	0.237246995477296	0.33939500741891
Myb_DNA-bind_4	1	4	597	9121	0.237246995477296	0.33939500741891
NUDIX	1	4	597	9121	0.237246995477296	0.33939500741891
PAP2	1	4	597	9121	0.237246995477296	0.33939500741891
PB1	1	4	597	9121	0.237246995477296	0.33939500741891
Peptidase_A22B	1	4	597	9121	0.237246995477296	0.33939500741891
PfkB	1	4	597	9121	0.237246995477296	0.33939500741891
Pur_ac_phosph_N	1	4	597	9121	0.237246995477296	0.33939500741891
Rap_GAP	1	4	597	9121	0.237246995477296	0.33939500741891
TTL	1	4	597	9121	0.237246995477296	0.33939500741891
uDENN	1	4	597	9121	0.237246995477296	0.33939500741891
VHS	1	4	597	9121	0.237246995477296	0.33939500741891
WD40_2	1	4	597	9121	0.237246995477296	0.33939500741891
zf-C3HC4_2	3	25	597	9121	0.222529725909148	0.33939500741891
zf-HC5HC2H	1	4	597	9121	0.237246995477296	0.33939500741891
zf-UBP	1	4	597	9121	0.237246995477296	0.33939500741891
Aldo_ket_red	1	5	597	9121	0.287193638419059	0.38416811372939
Aminotran_1_2	1	5	597	9121	0.287193638419059	0.38416811372939
EMP24_GP25L	1	5	597	9121	0.287193638419059	0.38416811372939
Ephrin_lbd	1	5	597	9121	0.287193638419059	0.38416811372939
Ets	1	5	597	9121	0.287193638419059	0.38416811372939
FA	1	5	597	9121	0.287193638419059	0.38416811372939
G-alpha	1	5	597	9121	0.287193638419059	0.38416811372939
JAB	1	5	597	9121	0.287193638419059	0.38416811372939
Kelch_4	1	5	597	9121	0.287193638419059	0.38416811372939
Metallophos_C	1	5	597	9121	0.287193638419059	0.38416811372939
NACHT	1	5	597	9121	0.287193638419059	0.38416811372939
PH_BEACH	1	5	597	9121	0.287193638419059	0.38416811372939
Pou	1	5	597	9121	0.287193638419059	0.38416811372939
Pyr_redox_2	1	5	597	9121	0.287193638419059	0.38416811372939
RWD	1	5	597	9121	0.287193638419059	0.38416811372939
SAM_1	3	28	597	9121	0.276389270407612	0.38416811372939
TPT	1	5	597	9121	0.287193638419059	0.38416811372939
Tudor-knot	1	5	597	9121	0.287193638419059	0.38416811372939
UIM	1	5	597	9121	0.287193638419059	0.38416811372939
zf-C3HC4_3	2	16	597	9121	0.282076142978325	0.38416811372939
BACK	3	29	597	9121	0.294649415227455	0.39286588696994
Ig_3	3	30	597	9121	0.312980820165014	0.415961606154793
Beach	1	6	597	9121	0.333874792199645	0.423250505803858
Biotin_lipoyl	1	6	597	9121	0.333874792199645	0.423250505803858
CARD	1	6	597	9121	0.333874792199645	0.423250505803858
CUE	1	6	597	9121	0.333874792199645	0.423250505803858
DED	1	6	597	9121	0.333874792199645	0.423250505803858
Ephrin_rec_like	1	6	597	9121	0.333874792199645	0.423250505803858
Galactosyl_T	2	18	597	9121	0.33161174573369	0.423250505803858
MARVEL	1	6	597	9121	0.333874792199645	0.423250505803858
Myb_DNA-binding	1	6	597	9121	0.333874792199645	0.423250505803858
PI3_PI4_kinase	1	6	597	9121	0.333874792199645	0.423250505803858
PWI	1	6	597	9121	0.333874792199645	0.423250505803858
PX	2	18	597	9121	0.33161174573369	0.423250505803858
RasGAP	1	6	597	9121	0.333874792199645	0.423250505803858
Spectrin	1	6	597	9121	0.333874792199645	0.423250505803858
WWE	1	6	597	9121	0.333874792199645	0.423250505803858
ARID	1	7	597	9121	0.377503618206975	0.461517776561644
Asparaginase_2	1	7	597	9121	0.377503618206975	0.461517776561644
Band_7	1	7	597	9121	0.377503618206975	0.461517776561644
CRAL_TRIO	1	7	597	9121	0.377503618206975	0.461517776561644
Dynamin_N	1	7	597	9121	0.377503618206975	0.461517776561644
FXa_inhibition	1	7	597	9121	0.377503618206975	0.461517776561644
Gelsolin	1	7	597	9121	0.377503618206975	0.461517776561644
Ldl_recept_b	1	7	597	9121	0.377503618206975	0.461517776561644
P_proprotein	1	7	597	9121	0.377503618206975	0.461517776561644
PCI	1	7	597	9121	0.377503618206975	0.461517776561644
RasGEF	1	7	597	9121	0.377503618206975	0.461517776561644
S8_pro-domain	1	7	597	9121	0.377503618206975	0.461517776561644
SH3_9	2	20	597	9121	0.380133807354774	0.461991529882498
zf-RING_UBOX	2	20	597	9121	0.380133807354774	0.461991529882498
Bcl-2	1	8	597	9121	0.418279385151284	0.496631431361179
CHGN	1	8	597	9121	0.418279385151284	0.496631431361179
G-patch	1	8	597	9121	0.418279385151284	0.496631431361179
Guanylate_kin	1	8	597	9121	0.418279385151284	0.496631431361179
IBN_N	1	8	597	9121	0.418279385151284	0.496631431361179
Peptidase_S8	1	8	597	9121	0.418279385151284	0.496631431361179
PP2C	1	8	597	9121	0.418279385151284	0.496631431361179
zf-CCCH	1	8	597	9121	0.418279385151284	0.496631431361179
Ank_4	2	23	597	9121	0.449883741460323	0.531094846652301
DnaJ	2	23	597	9121	0.449883741460323	0.531094846652301
PA	1	9	597	9121	0.456388373087714	0.53418184577312
PID	1	9	597	9121	0.456388373087714	0.53418184577312
ShK	1	9	597	9121	0.456388373087714	0.53418184577312
RRM_1	5	68	597	9121	0.461715276158565	0.538885818066087
HLH	2	24	597	9121	0.472140345886045	0.544879054635995
LRR_6	2	24	597	9121	0.472140345886045	0.544879054635995
Mito_carr	2	24	597	9121	0.472140345886045	0.544879054635995
zf-RING_2	2	24	597	9121	0.472140345886045	0.544879054635995
F5_F8_type_C	3	39	597	9121	0.474638397143304	0.546231898388383
Arm	1	10	597	9121	0.492004718705211	0.556884461831173
CAP	1	10	597	9121	0.492004718705211	0.556884461831173
Collagen	1	10	597	9121	0.492004718705211	0.556884461831173
Cupin_8	1	10	597	9121	0.492004718705211	0.556884461831173
dsrm	1	10	597	9121	0.492004718705211	0.556884461831173
Rhodanese	1	10	597	9121	0.492004718705211	0.556884461831173
Laminin_G_3	2	25	597	9121	0.493845617188384	0.557436696661956
2OG-FeII_Oxy_3	1	11	597	9121	0.5252912056916	0.580214414865789
DSPc	1	11	597	9121	0.5252912056916	0.580214414865789
Fibrinogen_C	1	11	597	9121	0.5252912056916	0.580214414865789
Ldl_recept_a	1	11	597	9121	0.5252912056916	0.580214414865789
Lectin_C	1	11	597	9121	0.5252912056916	0.580214414865789
SPRY	1	11	597	9121	0.5252912056916	0.580214414865789
Sugar_tr	1	11	597	9121	0.5252912056916	0.580214414865789
zf-CCHC	1	11	597	9121	0.5252912056916	0.580214414865789
Aa_trans	1	12	597	9121	0.556400003737936	0.611298137440079
ANAPC4_WD40	1	12	597	9121	0.556400003737936	0.611298137440079
Ion_trans	4	60	597	9121	0.559022525291718	0.612545958564329
Tetraspanin	1	13	597	9121	0.58547335951447	0.639827650185574
7tm_3	1	14	597	9121	0.612644242734701	0.664235336859728
bZIP_1	1	14	597	9121	0.612644242734701	0.664235336859728
KH_1	1	14	597	9121	0.612644242734701	0.664235336859728
WD40	6	98	597	9121	0.626637266429086	0.677623500705468
PDZ	3	49	597	9121	0.630775567619427	0.68031291586179
7tm_2	1	15	597	9121	0.63803695022206	0.684560477842419
ubiquitin	1	15	597	9121	0.63803695022206	0.684560477842419
zf-C2H2	5	83	597	9121	0.640628600821569	0.685555801398666
BTB_2	2	34	597	9121	0.662070855240796	0.70121643280002
EGF_CA	1	16	597	9121	0.661767670704976	0.70121643280002
Metallophos	1	16	597	9121	0.661767670704976	0.70121643280002
TPR_12	1	16	597	9121	0.661767670704976	0.70121643280002
Ank	1	18	597	9121	0.704670499192671	0.731295329136978
Arf	1	18	597	9121	0.704670499192671	0.731295329136978
Bromodomain	1	18	597	9121	0.704670499192671	0.731295329136978
EF-hand_7	3	54	597	9121	0.695753085891297	0.731295329136978
LIM	1	18	597	9121	0.704670499192671	0.731295329136978
p450	1	18	597	9121	0.704670499192671	0.731295329136978
PLAT	1	18	597	9121	0.704670499192671	0.731295329136978
Ras	3	54	597	9121	0.695753085891297	0.731295329136978
EGF	2	37	597	9121	0.707181295238166	0.732057019191267
GPS	1	19	597	9121	0.724039027368215	0.745760198189261
Thioredoxin	1	19	597	9121	0.724039027368215	0.745760198189261
DEAD	1	20	597	9121	0.742139302105764	0.760600478775062
RabGAP-TBC	1	20	597	9121	0.742139302105764	0.760600478775062
Kinesin	1	21	597	9121	0.759054238557018	0.776005822048366
CUB	1	25	597	9121	0.816336723419477	0.832501807051546
ANF_receptor	1	26	597	9121	0.828391140319057	0.842709011880127
TSP_1	1	27	597	9121	0.839655625116146	0.852064328935596
Ank_2	3	77	597	9121	0.88799260742472	0.898901607515933
Homeodomain	1	33	597	9121	0.893323836619138	0.902081913448737
Helicase_C	1	36	597	9121	0.912998072644103	0.919694880022911
Ion_trans_2	1	37	597	9121	0.918715205349824	0.923196742936896
MFS_1	1	53	597	9121	0.972632287259445	0.974998789174919
7tm_1	9	271	597	9121	0.993829993500176	0.993829993500176
