annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PAW	1	1	308	9121	0.0337682271680737	0.103869356985341
PDEase_I_N	1	1	308	9121	0.0337682271680737	0.103869356985341
Peptidase_S8	2	8	308	9121	0.0278145199916222	0.103869356985341
RBP_receptor	2	3	308	9121	0.00333385866472535	0.103869356985341
RHD_dimer	1	1	308	9121	0.0337682271680737	0.103869356985341
RHD_DNA_bind	1	1	308	9121	0.0337682271680737	0.103869356985341
Ribosomal_S21e	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_1	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_2	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_3	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_4	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_5	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_6	1	1	308	9121	0.0337682271680737	0.103869356985341
RNA_pol_Rpb1_7	1	1	308	9121	0.0337682271680737	0.103869356985341
S8_pro-domain	2	7	308	9121	0.0213313956666271	0.103869356985341
SAP30_Sin3_bdg	1	1	308	9121	0.0337682271680737	0.103869356985341
SH3_1	5	31	308	9121	0.00350715599986909	0.103869356985341
SHIPPO-rpt	1	1	308	9121	0.0337682271680737	0.103869356985341
Sin3_corepress	1	1	308	9121	0.0337682271680737	0.103869356985341
Sin3a_C	1	1	308	9121	0.0337682271680737	0.103869356985341
SLC3A2_N	1	1	308	9121	0.0337682271680737	0.103869356985341
START	2	8	308	9121	0.0278145199916222	0.103869356985341
Tau95	1	1	308	9121	0.0337682271680737	0.103869356985341
Tau95_N	1	1	308	9121	0.0337682271680737	0.103869356985341
Tet_JBP	1	1	308	9121	0.0337682271680737	0.103869356985341
Tma16	1	1	308	9121	0.0337682271680737	0.103869356985341
TTKRSYEDQ	1	1	308	9121	0.0337682271680737	0.103869356985341
V_ATPase_I	1	1	308	9121	0.0337682271680737	0.103869356985341
zf-SAP30	1	1	308	9121	0.0337682271680737	0.103869356985341
zf-TAZ	1	1	308	9121	0.0337682271680737	0.103869356985341
AA_permease_2	2	10	308	9121	0.0427600452100409	0.126715743732194
Arm	2	10	308	9121	0.0427600452100409	0.126715743732194
PDEase_I	2	10	308	9121	0.0427600452100409	0.126715743732194
LRR_6	3	24	308	9121	0.045697099478365	0.133787893653526
Alpha-amylase	1	2	308	9121	0.0663997387944153	0.142788818823389
Asparaginase	1	2	308	9121	0.0663997387944153	0.142788818823389
Asparaginase_C	1	2	308	9121	0.0663997387944153	0.142788818823389
Band_3_cyto	1	2	308	9121	0.0663997387944153	0.142788818823389
BRK	1	2	308	9121	0.0663997387944153	0.142788818823389
COX6C	1	2	308	9121	0.0663997387944153	0.142788818823389
Cytochrom_B561	1	2	308	9121	0.0663997387944153	0.142788818823389
DSL	1	2	308	9121	0.0663997387944153	0.142788818823389
DUF3694	1	2	308	9121	0.0663997387944153	0.142788818823389
FAM181	1	2	308	9121	0.0663997387944153	0.142788818823389
FerB	1	2	308	9121	0.0663997387944153	0.142788818823389
FerI	1	2	308	9121	0.0663997387944153	0.142788818823389
Ferlin_C	1	2	308	9121	0.0663997387944153	0.142788818823389
FTCD_N	1	2	308	9121	0.0663997387944153	0.142788818823389
GFO_IDH_MocA_C	1	2	308	9121	0.0663997387944153	0.142788818823389
HCO3_cotransp	1	2	308	9121	0.0663997387944153	0.142788818823389
HEPN_DZIP3	1	2	308	9121	0.0663997387944153	0.142788818823389
hSac2	1	2	308	9121	0.0663997387944153	0.142788818823389
Ion_trans	5	60	308	9121	0.0513058040529513	0.142788818823389
LRAT	1	2	308	9121	0.0663997387944153	0.142788818823389
M20_dimer	1	2	308	9121	0.0663997387944153	0.142788818823389
Methyltransf_23	1	2	308	9121	0.0663997387944153	0.142788818823389
Mpv17_PMP22	1	2	308	9121	0.0663997387944153	0.142788818823389
Peptidase_M20	1	2	308	9121	0.0663997387944153	0.142788818823389
SAND	1	2	308	9121	0.0663997387944153	0.142788818823389
SBF2	1	2	308	9121	0.0663997387944153	0.142788818823389
SIX1_SD	1	2	308	9121	0.0663997387944153	0.142788818823389
SNF2_N	2	12	308	9121	0.060006161432272	0.142788818823389
Sulfotransfer_4	1	2	308	9121	0.0663997387944153	0.142788818823389
zf-CW	1	2	308	9121	0.0663997387944153	0.142788818823389
SAM_1	3	28	308	9121	0.0670863791468845	0.142999913444675
bZIP_1	2	14	308	9121	0.0791835093641417	0.167318198047708
ABC2_membrane	1	3	308	9121	0.0979326788592599	0.181661381395421
Carb_anhydrase	1	3	308	9121	0.0979326788592599	0.181661381395421
CBM_21	1	3	308	9121	0.0979326788592599	0.181661381395421
COR	1	3	308	9121	0.0979326788592599	0.181661381395421
DDT	1	3	308	9121	0.0979326788592599	0.181661381395421
ERAP1_C	1	3	308	9121	0.0979326788592599	0.181661381395421
G_glu_transpept	1	3	308	9121	0.0979326788592599	0.181661381395421
IMS	1	3	308	9121	0.0979326788592599	0.181661381395421
IMS_C	1	3	308	9121	0.0979326788592599	0.181661381395421
Jun	1	3	308	9121	0.0979326788592599	0.181661381395421
Kelch_6	1	3	308	9121	0.0979326788592599	0.181661381395421
O-FucT	1	3	308	9121	0.0979326788592599	0.181661381395421
OST-HTH	1	3	308	9121	0.0979326788592599	0.181661381395421
PET	1	3	308	9121	0.0979326788592599	0.181661381395421
WSD	1	3	308	9121	0.0979326788592599	0.181661381395421
zf-CXXC	1	3	308	9121	0.0979326788592599	0.181661381395421
ABC_tran	2	16	308	9121	0.0999613705874934	0.182636188366623
FERM_N	2	16	308	9121	0.0999613705874934	0.182636188366623
PH	4	53	308	9121	0.103133082637639	0.187024918514524
BTB_2	3	34	308	9121	0.106006332243769	0.190811398038784
Bromodomain	2	18	308	9121	0.122044190685831	0.197481971175578
Ca_chan_IQ	1	4	308	9121	0.128403915414573	0.197481971175578
CRAL_TRIO_2	1	4	308	9121	0.128403915414573	0.197481971175578
DAGK_acc	1	4	308	9121	0.128403915414573	0.197481971175578
DUF1759	1	4	308	9121	0.128403915414573	0.197481971175578
EGF	3	37	308	9121	0.12810815520914	0.197481971175578
GFO_IDH_MocA	1	4	308	9121	0.128403915414573	0.197481971175578
Glyco_hydro_47	1	4	308	9121	0.128403915414573	0.197481971175578
GPHH	1	4	308	9121	0.128403915414573	0.197481971175578
Helicase_C	3	36	308	9121	0.120566586439906	0.197481971175578
His_Phos_2	1	4	308	9121	0.128403915414573	0.197481971175578
MBD	1	4	308	9121	0.128403915414573	0.197481971175578
MyTH4	1	4	308	9121	0.128403915414573	0.197481971175578
Peptidase_M1	1	4	308	9121	0.128403915414573	0.197481971175578
Peptidase_M1_N	1	4	308	9121	0.128403915414573	0.197481971175578
PLAT	2	18	308	9121	0.122044190685831	0.197481971175578
RhoGEF	2	17	308	9121	0.110856848373641	0.197481971175578
Robl_LC7	1	4	308	9121	0.128403915414573	0.197481971175578
S-methyl_trans	1	4	308	9121	0.128403915414573	0.197481971175578
Syja_N	1	4	308	9121	0.128403915414573	0.197481971175578
VHS	1	4	308	9121	0.128403915414573	0.197481971175578
WHIM1	1	4	308	9121	0.128403915414573	0.197481971175578
zf-HC5HC2H_2	1	4	308	9121	0.128403915414573	0.197481971175578
AA_permease_C	1	5	308	9121	0.157849083128987	0.217939359092863
Ammonium_transp	1	5	308	9121	0.157849083128987	0.217939359092863
CID	1	5	308	9121	0.157849083128987	0.217939359092863
DUF885	1	5	308	9121	0.157849083128987	0.217939359092863
ELM2	1	5	308	9121	0.157849083128987	0.217939359092863
Ets	1	5	308	9121	0.157849083128987	0.217939359092863
FA	1	5	308	9121	0.157849083128987	0.217939359092863
GAF	1	5	308	9121	0.157849083128987	0.217939359092863
HATPase_c_3	1	5	308	9121	0.157849083128987	0.217939359092863
MH1	1	5	308	9121	0.157849083128987	0.217939359092863
NACHT	1	5	308	9121	0.157849083128987	0.217939359092863
PAS_9	1	5	308	9121	0.157849083128987	0.217939359092863
PH_BEACH	1	5	308	9121	0.157849083128987	0.217939359092863
RasGEF_N	1	5	308	9121	0.157849083128987	0.217939359092863
RUN	1	5	308	9121	0.157849083128987	0.217939359092863
TPR_11	1	5	308	9121	0.157849083128987	0.217939359092863
UIM	1	5	308	9121	0.157849083128987	0.217939359092863
VWA	1	5	308	9121	0.157849083128987	0.217939359092863
FERM_M	2	22	308	9121	0.169099449367088	0.230849248293272
PHD	2	22	308	9121	0.169099449367088	0.230849248293272
Amino_oxidase	1	6	308	9121	0.186302624418618	0.243395364159807
Beach	1	6	308	9121	0.186302624418618	0.243395364159807
Cpn60_TCP1	1	6	308	9121	0.186302624418618	0.243395364159807
Ephrin_rec_like	1	6	308	9121	0.186302624418618	0.243395364159807
FH2	1	6	308	9121	0.186302624418618	0.243395364159807
Kazal_2	1	6	308	9121	0.186302624418618	0.243395364159807
RasGAP	1	6	308	9121	0.186302624418618	0.243395364159807
TPR_1	1	6	308	9121	0.186302624418618	0.243395364159807
ABC_membrane	1	7	308	9121	0.213797829210616	0.270587877594686
CRAL_TRIO	1	7	308	9121	0.213797829210616	0.270587877594686
DAGK_cat	1	7	308	9121	0.213797829210616	0.270587877594686
RasGEF	1	7	308	9121	0.213797829210616	0.270587877594686
Roc	1	7	308	9121	0.213797829210616	0.270587877594686
SNF	1	7	308	9121	0.213797829210616	0.270587877594686
Actin	1	8	308	9121	0.240366873384758	0.299534103756391
CAP_GLY	1	8	308	9121	0.240366873384758	0.299534103756391
Myosin_head	1	8	308	9121	0.240366873384758	0.299534103756391
bZIP_2	1	9	308	9121	0.266040855936881	0.32323963996331
MFS_1	3	53	308	9121	0.265428595737951	0.32323963996331
PID	1	9	308	9121	0.266040855936881	0.32323963996331
TUDOR	1	9	308	9121	0.266040855936881	0.32323963996331
UBX	1	9	308	9121	0.266040855936881	0.32323963996331
CAP	1	10	308	9121	0.29084983490653	0.348160147203383
zf-C2H2_6	1	10	308	9121	0.29084983490653	0.348160147203383
ZZ	1	10	308	9121	0.29084983490653	0.348160147203383
Homeodomain	2	33	308	9121	0.306968053253059	0.36565312225732
DSPc	1	11	308	9121	0.314822862109777	0.367797862945557
FERM_C	1	11	308	9121	0.314822862109777	0.367797862945557
Lectin_C	1	11	308	9121	0.314822862109777	0.367797862945557
zf-CCHC	1	11	308	9121	0.314822862109777	0.367797862945557
SEA	1	12	308	9121	0.337988016716823	0.392971713216211
FYVE	1	13	308	9121	0.360372437712676	0.415026077555356
Usp	1	13	308	9121	0.360372437712676	0.415026077555356
7tm_3	1	14	308	9121	0.382002355277948	0.429752649687691
Ank_5	1	14	308	9121	0.382002355277948	0.429752649687691
F5_F8_type_C	2	39	308	9121	0.381301102019838	0.429752649687691
HMG_box	1	14	308	9121	0.382002355277948	0.429752649687691
KH_1	1	14	308	9121	0.382002355277948	0.429752649687691
EGF_CA	1	16	308	9121	0.423099237828119	0.473793155724576
cNMP_binding	1	17	308	9121	0.442614387169024	0.493372917807674
LIM	1	18	308	9121	0.461471457550389	0.509716200839747
TPR_8	1	18	308	9121	0.461471457550389	0.509716200839747
Ank_2	3	77	308	9121	0.48480927425721	0.533070830970598
DEAD	1	20	308	9121	0.497299106226627	0.539480726844064
RabGAP-TBC	1	20	308	9121	0.497299106226627	0.539480726844064
UCH	1	20	308	9121	0.497299106226627	0.539480726844064
AAA	1	23	308	9121	0.546634447822005	0.577501506921479
Ank_4	1	23	308	9121	0.546634447822005	0.577501506921479
C1_1	1	23	308	9121	0.546634447822005	0.577501506921479
EF-hand_7	2	54	308	9121	0.548982913987085	0.577501506921479
LRR_8	1	23	308	9121	0.546634447822005	0.577501506921479
SH2	1	23	308	9121	0.546634447822005	0.577501506921479
zf-C2H2	3	83	308	9121	0.535343925604962	0.577501506921479
Kelch_1	1	24	308	9121	0.561982501248123	0.58862822329006
Laminin_G_3	1	25	308	9121	0.576812597941052	0.598997697861862
zf-C3HC4_2	1	25	308	9121	0.576812597941052	0.598997697861862
ANF_receptor	1	26	308	9121	0.591142162566619	0.611266151079526
F-box-like	1	28	308	9121	0.618366492139538	0.636707871143677
RRM_1	2	68	308	9121	0.67452304879878	0.691599581679762
PAN_1	1	34	308	9121	0.689666385412721	0.704155175022232
Ion_trans_2	1	37	308	9121	0.720168016026216	0.73222103721494
PDZ	1	49	308	9121	0.815064458007466	0.82525276373256
WD40	2	98	308	9121	0.848771343152455	0.855815088738782
Pkinase	2	108	308	9121	0.884598949970623	0.888254317532485
7tm_1	6	271	308	9121	0.900659175285986	0.900659175285986
