annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Uso1_p115_C	1	1	153	9121	0.0167744764828417	0.0656600936614089
Uso1_p115_head	1	1	153	9121	0.0167744764828417	0.0656600936614089
VWA	2	5	153	9121	0.00270429489520191	0.0656600936614089
Xylo_C	1	1	153	9121	0.0167744764828417	0.0656600936614089
YEATS	1	1	153	9121	0.0167744764828417	0.0656600936614089
zf-PARP	1	1	153	9121	0.0167744764828417	0.0656600936614089
ATG_C	1	2	153	9121	0.0332693783576359	0.0844056450925207
Branch	1	2	153	9121	0.0332693783576359	0.0844056450925207
Calpain_III	1	2	153	9121	0.0332693783576359	0.0844056450925207
CD225	1	2	153	9121	0.0332693783576359	0.0844056450925207
COPIIcoated_ERV	1	2	153	9121	0.0332693783576359	0.0844056450925207
dDENN	1	2	153	9121	0.0332693783576359	0.0844056450925207
DUF4537	1	2	153	9121	0.0332693783576359	0.0844056450925207
ERGIC_N	1	2	153	9121	0.0332693783576359	0.0844056450925207
HOOK_N	1	2	153	9121	0.0332693783576359	0.0844056450925207
PH_16	1	2	153	9121	0.0332693783576359	0.0844056450925207
RasGAP_C	1	2	153	9121	0.0332693783576359	0.0844056450925207
Rdx	1	2	153	9121	0.0332693783576359	0.0844056450925207
SAND	1	2	153	9121	0.0332693783576359	0.0844056450925207
SIX1_SD	1	2	153	9121	0.0332693783576359	0.0844056450925207
ThiF	1	2	153	9121	0.0332693783576359	0.0844056450925207
TUDOR_5	1	2	153	9121	0.0332693783576359	0.0844056450925207
zf-C2HC_2	1	2	153	9121	0.0332693783576359	0.0844056450925207
zf-CCHH	1	2	153	9121	0.0332693783576359	0.0844056450925207
zf-CW	1	2	153	9121	0.0332693783576359	0.0844056450925207
C2	3	48	153	9121	0.0462436789677974	0.099706454446398
CBM_21	1	3	153	9121	0.0494893350536866	0.099706454446398
COR	1	3	153	9121	0.0494893350536866	0.099706454446398
ERAP1_C	1	3	153	9121	0.0494893350536866	0.099706454446398
fn3_4	1	3	153	9121	0.0494893350536866	0.099706454446398
Homeobox_KN	1	3	153	9121	0.0494893350536866	0.099706454446398
Jun	1	3	153	9121	0.0494893350536866	0.099706454446398
O-FucT	1	3	153	9121	0.0494893350536866	0.099706454446398
Peptidase_C2	1	3	153	9121	0.0494893350536866	0.099706454446398
RBP_receptor	1	3	153	9121	0.0494893350536866	0.099706454446398
SHR-BD	1	3	153	9121	0.0494893350536866	0.099706454446398
SMP_LBD	1	3	153	9121	0.0494893350536866	0.099706454446398
TBCC	1	3	153	9121	0.0494893350536866	0.099706454446398
VPS13_C	1	3	153	9121	0.0494893350536866	0.099706454446398
DENN	1	4	153	9121	0.0654388998416648	0.114937554850104
Glyco_hydro_47	1	4	153	9121	0.0654388998416648	0.114937554850104
Peptidase_M1	1	4	153	9121	0.0654388998416648	0.114937554850104
Peptidase_M1_N	1	4	153	9121	0.0654388998416648	0.114937554850104
Peptidase_M13	1	4	153	9121	0.0654388998416648	0.114937554850104
Peptidase_M13_N	1	4	153	9121	0.0654388998416648	0.114937554850104
Syja_N	1	4	153	9121	0.0654388998416648	0.114937554850104
uDENN	1	4	153	9121	0.0654388998416648	0.114937554850104
VPS13	1	4	153	9121	0.0654388998416648	0.114937554850104
VPS13_mid_rpt	1	4	153	9121	0.0654388998416648	0.114937554850104
Aldedh	1	5	153	9121	0.0811225510782806	0.130750464679111
Anoct_dimer	1	5	153	9121	0.0811225510782806	0.130750464679111
DUF885	1	5	153	9121	0.0811225510782806	0.130750464679111
G-alpha	1	5	153	9121	0.0811225510782806	0.130750464679111
HATPase_c_3	1	5	153	9121	0.0811225510782806	0.130750464679111
PhoLip_ATPase_C	1	5	153	9121	0.0811225510782806	0.130750464679111
PhoLip_ATPase_N	1	5	153	9121	0.0811225510782806	0.130750464679111
Abhydrolase_1	1	6	153	9121	0.0965446934307401	0.137777322916785
Amino_oxidase	1	6	153	9121	0.0965446934307401	0.137777322916785
Anoctamin	1	6	153	9121	0.0965446934307401	0.137777322916785
Chorein_N	1	6	153	9121	0.0965446934307401	0.137777322916785
F-box	1	6	153	9121	0.0965446934307401	0.137777322916785
HAD_2	1	6	153	9121	0.0965446934307401	0.137777322916785
HSP70	1	6	153	9121	0.0965446934307401	0.137777322916785
Kazal_2	1	6	153	9121	0.0965446934307401	0.137777322916785
OTU	1	6	153	9121	0.0965446934307401	0.137777322916785
RasGAP	1	6	153	9121	0.0965446934307401	0.137777322916785
Spectrin	1	6	153	9121	0.0965446934307401	0.137777322916785
Band_7	1	7	153	9121	0.111709659081327	0.153042232941418
Na_Ca_ex	1	7	153	9121	0.111709659081327	0.153042232941418
Peptidase_C1	1	7	153	9121	0.111709659081327	0.153042232941418
Roc	1	7	153	9121	0.111709659081327	0.153042232941418
Aminotran_5	1	8	153	9121	0.126621708912417	0.166799751163472
Cation_ATPase	1	8	153	9121	0.126621708912417	0.166799751163472
Guanylate_kin	1	8	153	9121	0.126621708912417	0.166799751163472
PP2C	1	8	153	9121	0.126621708912417	0.166799751163472
Cadherin	1	9	153	9121	0.141285033672255	0.184343329648561
Arm	1	10	153	9121	0.155703755121788	0.199359013567149
RGS	1	10	153	9121	0.155703755121788	0.199359013567149
7tm_1	7	271	153	9121	0.17034860403068	0.210250078848677
Ldl_recept_a	1	11	153	9121	0.169881927162877	0.210250078848677
Lectin_C	1	11	153	9121	0.169881927162877	0.210250078848677
SH3_2	1	11	153	9121	0.169881927162877	0.210250078848677
PDZ	2	49	153	9121	0.198369463798634	0.242648361967972
7tm_3	1	14	153	9121	0.211012691149323	0.253585427082958
bZIP_1	1	14	153	9121	0.211012691149323	0.253585427082958
zf-C3HC4_3	1	16	153	9121	0.237301821011223	0.282698691117718
RhoGEF	1	17	153	9121	0.250118166028826	0.295398178844389
Galactosyl_T	1	18	153	9121	0.2627205298906	0.302459769705985
IQ	1	18	153	9121	0.2627205298906	0.302459769705985
PLAT	1	18	153	9121	0.2627205298906	0.302459769705985
PHD	1	22	153	9121	0.311060292200686	0.352192231665239
UQ_con	1	22	153	9121	0.311060292200686	0.352192231665239
DnaJ	1	23	153	9121	0.322644837237866	0.359368639850305
LRR_8	1	23	153	9121	0.322644837237866	0.359368639850305
LRR_6	1	24	153	9121	0.334035839645274	0.366103280251221
zf-RING_2	1	24	153	9121	0.334035839645274	0.366103280251221
ANF_receptor	1	26	153	9121	0.356250013955282	0.387351205649791
F-box-like	1	28	153	9121	0.377727885312328	0.407470238486527
I-set	1	29	153	9121	0.388198316803279	0.415493510953509
zf-C2H2	2	83	153	9121	0.407244810360438	0.432500302475814
Homeodomain	1	33	153	9121	0.428358432191092	0.451423886232151
BTB_2	1	34	153	9121	0.437982239395621	0.458042494635115
F5_F8_type_C	1	39	153	9121	0.483739434229683	0.502062897647474
WD40	2	98	153	9121	0.491948274626073	0.506743711456932
Pkinase	2	108	153	9121	0.544065201920346	0.556245766142444
PH	1	53	153	9121	0.593095147161401	0.601881741934163
Ion_trans	1	60	153	9121	0.638802735463008	0.643499814400236
Ank_2	1	77	153	9121	0.729665370510476	0.729665370510476
