annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Vps51	1	2	210	9121	0.0455199539524174	0.110171482754401
zf-MIZ	1	2	210	9121	0.0455199539524174	0.110171482754401
EF-hand_5	2	16	210	9121	0.051225557140971	0.120488282289326
EGF_CA	2	16	210	9121	0.051225557140971	0.120488282289326
14-3-3	1	3	210	9121	0.0675005230575814	0.125250970562401
AC_N	1	3	210	9121	0.0675005230575814	0.125250970562401
Arf	2	18	210	9121	0.0633950352403527	0.125250970562401
Carn_acyltransf	1	3	210	9121	0.0675005230575814	0.125250970562401
CBS	1	3	210	9121	0.0675005230575814	0.125250970562401
Cu2_monoox_C	1	3	210	9121	0.0675005230575814	0.125250970562401
Cu2_monooxygen	1	3	210	9121	0.0675005230575814	0.125250970562401
DIX	1	3	210	9121	0.0675005230575814	0.125250970562401
DUF3585	1	3	210	9121	0.0675005230575814	0.125250970562401
DUF4371	1	3	210	9121	0.0675005230575814	0.125250970562401
GAS2	1	3	210	9121	0.0675005230575814	0.125250970562401
Kelch_6	1	3	210	9121	0.0675005230575814	0.125250970562401
Kringle	1	3	210	9121	0.0675005230575814	0.125250970562401
LIM	2	18	210	9121	0.0633950352403527	0.125250970562401
O-FucT	1	3	210	9121	0.0675005230575814	0.125250970562401
PHR	1	3	210	9121	0.0675005230575814	0.125250970562401
PUB	1	3	210	9121	0.0675005230575814	0.125250970562401
RRM_5	1	3	210	9121	0.0675005230575814	0.125250970562401
zf-CHY	1	3	210	9121	0.0675005230575814	0.125250970562401
CH	2	19	210	9121	0.0698085529159814	0.128110201505153
RRM_1	4	68	210	9121	0.0711833603815862	0.12921327373614
BTB	3	43	210	9121	0.0758735297855695	0.136246015851506
Acyltransferase	1	4	210	9121	0.088977260297975	0.142876946824633
CBM_14	1	4	210	9121	0.088977260297975	0.142876946824633
Dimer_Tnp_hAT	1	4	210	9121	0.088977260297975	0.142876946824633
DNA_pol_A_exo1	1	4	210	9121	0.088977260297975	0.142876946824633
DUF3504	1	4	210	9121	0.088977260297975	0.142876946824633
Frizzled	1	4	210	9121	0.088977260297975	0.142876946824633
HNOB	1	4	210	9121	0.088977260297975	0.142876946824633
Laminin_G_1	1	4	210	9121	0.088977260297975	0.142876946824633
PBD	1	4	210	9121	0.088977260297975	0.142876946824633
PRELI	1	4	210	9121	0.088977260297975	0.142876946824633
Rap_GAP	1	4	210	9121	0.088977260297975	0.142876946824633
Kelch_1	2	24	210	9121	0.104655476280568	0.163340790082755
LRR_6	2	24	210	9121	0.104655476280568	0.163340790082755
zf-RING_2	2	24	210	9121	0.104655476280568	0.163340790082755
CID	1	5	210	9121	0.109961660356922	0.165437813329784
DUF885	1	5	210	9121	0.109961660356922	0.165437813329784
GAF	1	5	210	9121	0.109961660356922	0.165437813329784
zf-C2H2_11	1	5	210	9121	0.109961660356922	0.165437813329784
ANF_receptor	2	26	210	9121	0.119675416853453	0.17844459477256
DDE_Tnp_1_7	1	6	210	9121	0.130464956904207	0.183089477336156
ECH_1	1	6	210	9121	0.130464956904207	0.183089477336156
EF-hand_7	3	54	210	9121	0.127525830577456	0.183089477336156
HNOBA	1	6	210	9121	0.130464956904207	0.183089477336156
Spectrin	1	6	210	9121	0.130464956904207	0.183089477336156
TFR_dimer	1	6	210	9121	0.130464956904207	0.183089477336156
TPR_1	1	6	210	9121	0.130464956904207	0.183089477336156
BACK	2	29	210	9121	0.143103686579248	0.197506740981277
I-set	2	29	210	9121	0.143103686579248	0.197506740981277
Cyclin_N	1	7	210	9121	0.150498128495004	0.201065499669325
FXa_inhibition	1	7	210	9121	0.150498128495004	0.201065499669325
Ldl_recept_b	1	7	210	9121	0.150498128495004	0.201065499669325
PCI	1	7	210	9121	0.150498128495004	0.201065499669325
MFS_1_like	1	8	210	9121	0.170071904336133	0.22363785845775
PP2C	1	8	210	9121	0.170071904336133	0.22363785845775
Cadherin	1	9	210	9121	0.189196769922593	0.239362580129342
hEGF	1	9	210	9121	0.189196769922593	0.239362580129342
Laminin_G_2	1	9	210	9121	0.189196769922593	0.239362580129342
PA	1	9	210	9121	0.189196769922593	0.239362580129342
PID	1	9	210	9121	0.189196769922593	0.239362580129342
PDEase_I	1	10	210	9121	0.207882972547292	0.25907803295073
RGS	1	10	210	9121	0.207882972547292	0.25907803295073
FERM_C	1	11	210	9121	0.226140526686802	0.275660350048875
FHA	1	11	210	9121	0.226140526686802	0.275660350048875
Ldl_recept_a	1	11	210	9121	0.226140526686802	0.275660350048875
Pkinase	4	108	210	9121	0.237571865513497	0.287496387976479
Aa_trans	1	12	210	9121	0.24397921926592	0.293126112355458
NHL	1	13	210	9121	0.261408614803757	0.307431258255123
Usp	1	13	210	9121	0.261408614803757	0.307431258255123
WW	1	13	210	9121	0.261408614803757	0.307431258255123
SET	1	14	210	9121	0.278438060443987	0.325168923735285
7tm_1	8	271	210	9121	0.286591873426056	0.332366964320496
ABC_tran	1	16	210	9121	0.3113334331206	0.356114269391371
FERM_N	1	16	210	9121	0.3113334331206	0.356114269391371
IQ	1	18	210	9121	0.342735951035797	0.389366692673321
Ras	2	54	210	9121	0.354203149669678	0.399675175640785
DEAD	1	20	210	9121	0.37271305331592	0.414953866025057
zf-RING_UBOX	1	20	210	9121	0.37271305331592	0.414953866025057
WD40	3	98	210	9121	0.393477773589493	0.435170782711559
FERM_M	1	22	210	9121	0.401329146537611	0.438052074978961
PHD	1	22	210	9121	0.401329146537611	0.438052074978961
DnaJ	1	23	210	9121	0.415146146122961	0.450190950665809
HLH	1	24	210	9121	0.428645740463935	0.458870760624853
Mito_carr	1	24	210	9121	0.428645740463935	0.458870760624853
Ig_3	1	30	210	9121	0.503372855164086	0.535434820461161
SH3_1	1	31	210	9121	0.514844827490072	0.544171431587608
BTB_2	1	34	210	9121	0.547702149883773	0.575259490758428
Helicase_C	1	36	210	9121	0.568366865240964	0.593232915595256
zf-C2H2	2	83	210	9121	0.573522942382214	0.594896468185278
EGF	1	37	210	9121	0.578344075840788	0.596194201638343
fn3	1	38	210	9121	0.588091735910518	0.602523434951267
Pkinase_Tyr	1	41	210	9121	0.616009383490371	0.627277847822512
PDZ	1	49	210	9121	0.68158680410193	0.689848462333469
MFS_1	1	53	210	9121	0.7100660541244	0.714343560474548
Ank_2	1	77	210	9121	0.834893150954056	0.834893150954056
