annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
FGE-sulfatase	1	2	252	9121	0.0544967080017772	0.133997787910252
Guanylate_cyc	2	12	252	9121	0.041811632607258	0.133997787910252
HEPN_DZIP3	1	2	252	9121	0.0544967080017772	0.133997787910252
LMF1	1	2	252	9121	0.0544967080017772	0.133997787910252
MANEC	1	2	252	9121	0.0544967080017772	0.133997787910252
MutS_I	1	2	252	9121	0.0544967080017772	0.133997787910252
MutS_II	1	2	252	9121	0.0544967080017772	0.133997787910252
MutS_III	1	2	252	9121	0.0544967080017772	0.133997787910252
MutS_V	1	2	252	9121	0.0544967080017772	0.133997787910252
NIF	1	2	252	9121	0.0544967080017772	0.133997787910252
NRDE-2	1	2	252	9121	0.0544967080017772	0.133997787910252
PH_14	1	2	252	9121	0.0544967080017772	0.133997787910252
Ribosomal_L22	1	2	252	9121	0.0544967080017772	0.133997787910252
SAND	1	2	252	9121	0.0544967080017772	0.133997787910252
TF_AP-2	1	2	252	9121	0.0544967080017772	0.133997787910252
TUDOR_5	1	2	252	9121	0.0544967080017772	0.133997787910252
Ubiquitin_2	1	2	252	9121	0.0544967080017772	0.133997787910252
5_nucleotid	1	3	252	9121	0.08062532183921	0.165202865337205
Abhydrolase_3	1	3	252	9121	0.08062532183921	0.165202865337205
BAR_3	1	3	252	9121	0.08062532183921	0.165202865337205
CBM_21	1	3	252	9121	0.08062532183921	0.165202865337205
CLASP_N	1	3	252	9121	0.08062532183921	0.165202865337205
DDT	1	3	252	9121	0.08062532183921	0.165202865337205
DUF3585	1	3	252	9121	0.08062532183921	0.165202865337205
DUF4371	1	3	252	9121	0.08062532183921	0.165202865337205
EGF_CA	2	16	252	9121	0.0707528012885054	0.165202865337205
FERM_N	2	16	252	9121	0.0707528012885054	0.165202865337205
FGF	1	3	252	9121	0.08062532183921	0.165202865337205
NB-ARC	1	3	252	9121	0.08062532183921	0.165202865337205
PQQ_2	1	3	252	9121	0.08062532183921	0.165202865337205
RNB	1	3	252	9121	0.08062532183921	0.165202865337205
SHR-BD	1	3	252	9121	0.08062532183921	0.165202865337205
VPS13_C	1	3	252	9121	0.08062532183921	0.165202865337205
WSD	1	3	252	9121	0.08062532183921	0.165202865337205
LIM	2	18	252	9121	0.0870507841974767	0.176637028128861
Adap_comp_sub	1	4	252	9121	0.106034668066071	0.187807166320414
BAR	1	4	252	9121	0.106034668066071	0.187807166320414
Dimer_Tnp_hAT	1	4	252	9121	0.106034668066071	0.187807166320414
DUF3504	1	4	252	9121	0.106034668066071	0.187807166320414
EF-hand_like	1	4	252	9121	0.106034668066071	0.187807166320414
His_Phos_2	1	4	252	9121	0.106034668066071	0.187807166320414
Iso_dh	1	4	252	9121	0.106034668066071	0.187807166320414
MyTH4	1	4	252	9121	0.106034668066071	0.187807166320414
NCD3G	1	4	252	9121	0.106034668066071	0.187807166320414
S1	1	4	252	9121	0.106034668066071	0.187807166320414
VPS13	1	4	252	9121	0.106034668066071	0.187807166320414
VPS13_mid_rpt	1	4	252	9121	0.106034668066071	0.187807166320414
WHIM1	1	4	252	9121	0.106034668066071	0.187807166320414
zf-H2C2_2	1	4	252	9121	0.106034668066071	0.187807166320414
zf-HC5HC2H_2	1	4	252	9121	0.106034668066071	0.187807166320414
BTB	3	43	252	9121	0.115018826013209	0.202007854090426
Cation_efflux	1	5	252	9121	0.130744469935913	0.210196878589276
CID	1	5	252	9121	0.130744469935913	0.210196878589276
Clat_adaptor_s	1	5	252	9121	0.130744469935913	0.210196878589276
FA	1	5	252	9121	0.130744469935913	0.210196878589276
MH1	1	5	252	9121	0.130744469935913	0.210196878589276
NACHT	1	5	252	9121	0.130744469935913	0.210196878589276
Oxysterol_BP	1	5	252	9121	0.130744469935913	0.210196878589276
PHD	2	22	252	9121	0.122450955316292	0.210196878589276
Pyr_redox_2	1	5	252	9121	0.130744469935913	0.210196878589276
RasGEF_N	1	5	252	9121	0.130744469935913	0.210196878589276
RIIa	1	5	252	9121	0.130744469935913	0.210196878589276
HLH	2	24	252	9121	0.141257137026026	0.225364439988088
CARD	1	6	252	9121	0.154773911969278	0.231055340011279
CD20	1	6	252	9121	0.154773911969278	0.231055340011279
Chorein_N	1	6	252	9121	0.154773911969278	0.231055340011279
MARVEL	1	6	252	9121	0.154773911969278	0.231055340011279
PAS_11	1	6	252	9121	0.154773911969278	0.231055340011279
PI-PLC-X	1	6	252	9121	0.154773911969278	0.231055340011279
PI-PLC-Y	1	6	252	9121	0.154773911969278	0.231055340011279
Ricin_B_lectin	1	6	252	9121	0.154773911969278	0.231055340011279
zf-TRAF	1	6	252	9121	0.154773911969278	0.231055340011279
Ank_2	4	77	252	9121	0.163463769533985	0.242297360514914
ABC_membrane	1	7	252	9121	0.178141654611487	0.246566925919211
Adaptin_N	1	7	252	9121	0.178141654611487	0.246566925919211
Dynamin_N	1	7	252	9121	0.178141654611487	0.246566925919211
Glycos_transf_2	1	7	252	9121	0.178141654611487	0.246566925919211
Mab-21	1	7	252	9121	0.178141654611487	0.246566925919211
OB_NTP_bind	1	7	252	9121	0.178141654611487	0.246566925919211
P_proprotein	1	7	252	9121	0.178141654611487	0.246566925919211
Patched	1	7	252	9121	0.178141654611487	0.246566925919211
RasGEF	1	7	252	9121	0.178141654611487	0.246566925919211
S8_pro-domain	1	7	252	9121	0.178141654611487	0.246566925919211
PH	3	53	252	9121	0.179944271628899	0.247423373489736
ASC	1	8	252	9121	0.200865848493197	0.26403120965458
Bcl-2	1	8	252	9121	0.200865848493197	0.26403120965458
CAP_GLY	1	8	252	9121	0.200865848493197	0.26403120965458
Guanylate_kin	1	8	252	9121	0.200865848493197	0.26403120965458
HA2	1	8	252	9121	0.200865848493197	0.26403120965458
Peptidase_S8	1	8	252	9121	0.200865848493197	0.26403120965458
TPR_16	1	8	252	9121	0.200865848493197	0.26403120965458
SH3_1	2	31	252	9121	0.210767731012241	0.27531534863474
ArfGap	1	9	252	9121	0.222964148304425	0.285886545985428
PAS	1	9	252	9121	0.222964148304425	0.285886545985428
ShK	1	9	252	9121	0.222964148304425	0.285886545985428
Cupin_8	1	10	252	9121	0.244453726292493	0.307776077079103
RGS	1	10	252	9121	0.244453726292493	0.307776077079103
Rhodanese	1	10	252	9121	0.244453726292493	0.307776077079103
Sugar_tr	1	11	252	9121	0.265351285394051	0.332086339205729
Filamin	1	12	252	9121	0.285673072011033	0.355390905061344
NHL	1	13	252	9121	0.305434888440193	0.377727169727813
7tm_3	1	14	252	9121	0.324652104965563	0.396797017180132
SOCS_box	1	14	252	9121	0.324652104965563	0.396797017180132
7tm_1	9	271	252	9121	0.334141629457828	0.406020933469105
ubiquitin	1	15	252	9121	0.343339671622934	0.412402249248237
zf-B_box	1	15	252	9121	0.343339671622934	0.412402249248237
ABC_tran	1	16	252	9121	0.361512129645229	0.431748771976302
cNMP_binding	1	17	252	9121	0.379183622597388	0.44773659391443
RhoGEF	1	17	252	9121	0.379183622597388	0.44773659391443
Ank	1	18	252	9121	0.396367907209147	0.457684489539844
Bromodomain	1	18	252	9121	0.396367907209147	0.457684489539844
IQ	1	18	252	9121	0.396367907209147	0.457684489539844
TPR_8	1	18	252	9121	0.396367907209147	0.457684489539844
CH	1	19	252	9121	0.413078363913892	0.471767093213134
Thioredoxin	1	19	252	9121	0.413078363913892	0.471767093213134
DEAD	1	20	252	9121	0.42932800710151	0.485024613428193
zf-RING_UBOX	1	20	252	9121	0.42932800710151	0.485024613428193
Kinesin	1	21	252	9121	0.445129495092986	0.500172389647495
UQ_con	1	22	252	9121	0.460495139844257	0.514671038649464
DnaJ	1	23	252	9121	0.475436916386651	0.528544231514948
LRR_6	1	24	252	9121	0.489966472011026	0.536141322776463
Mito_carr	1	24	252	9121	0.489966472011026	0.536141322776463
zf-RING_2	1	24	252	9121	0.489966472011026	0.536141322776463
CUB	1	25	252	9121	0.504095135202542	0.545885405478401
zf-C3HC4_2	1	25	252	9121	0.504095135202542	0.545885405478401
WD40	3	98	252	9121	0.511570545496606	0.551124969117478
ANF_receptor	1	26	252	9121	0.517833924332815	0.555011744541325
SAM_1	1	28	252	9121	0.544184453835247	0.580278320671258
RRM_1	2	68	252	9121	0.564641291525937	0.599035684918379
BTB_2	1	34	252	9121	0.614935128139842	0.649098190814278
Helicase_C	1	36	252	9121	0.635997313054763	0.667956977027364
F5_F8_type_C	1	39	252	9121	0.665458196618398	0.695403815466226
zf-C2H2	2	83	252	9121	0.673111284854973	0.699901783754673
Pkinase_Tyr	1	41	252	9121	0.683766815953684	0.707461705615446
C2	1	48	252	9121	0.74033459854813	0.762216409342656
PDZ	1	49	252	9121	0.747546731378051	0.765868955186336
EF-hand_7	1	54	252	9121	0.780722014001274	0.78826522186602
MFS_1	1	53	252	9121	0.774454086089332	0.78826522186602
Ras	1	54	252	9121	0.780722014001274	0.78826522186602
Pkinase	2	108	252	9121	0.804371858927963	0.808239031326655
Ion_trans	1	60	252	9121	0.814848731771849	0.814848731771849
