annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Rad50_zn_hook	1	1	333	12932	0.0257500773275594	0.112254243349829
ROQ_II	1	1	333	12932	0.0257500773275594	0.112254243349829
SAICAR_synt	1	1	333	12932	0.0257500773275594	0.112254243349829
SAM_1	4	33	333	12932	0.0098043064753384	0.112254243349829
SKIP_SNW	1	1	333	12932	0.0257500773275594	0.112254243349829
Strabismus	1	1	333	12932	0.0257500773275594	0.112254243349829
Syntaxin-6_N	1	1	333	12932	0.0257500773275594	0.112254243349829
TAF	1	1	333	12932	0.0257500773275594	0.112254243349829
TAF6_C	1	1	333	12932	0.0257500773275594	0.112254243349829
TMEM214	1	1	333	12932	0.0257500773275594	0.112254243349829
Tmemb_55A	1	1	333	12932	0.0257500773275594	0.112254243349829
Tuberin	1	1	333	12932	0.0257500773275594	0.112254243349829
UNC45-central	1	1	333	12932	0.0257500773275594	0.112254243349829
UTP15_C	1	1	333	12932	0.0257500773275594	0.112254243349829
zf-CCHC_3	1	1	333	12932	0.0257500773275594	0.112254243349829
PX	3	26	333	12932	0.028390032259592	0.12185875385271
Pro_isomerase	2	11	333	12932	0.0311848663911797	0.131826935199078
6PF2K	1	2	333	12932	0.0508390282400891	0.150894562542392
AA_permease_N	1	2	333	12932	0.0508390282400891	0.150894562542392
ALS2CR8	1	2	333	12932	0.0508390282400891	0.150894562542392
DUF1154	1	2	333	12932	0.0508390282400891	0.150894562542392
Glyco_hydro_15	1	2	333	12932	0.0508390282400891	0.150894562542392
GNT-I	1	2	333	12932	0.0508390282400891	0.150894562542392
His_Phos_1	1	2	333	12932	0.0508390282400891	0.150894562542392
HTH_Tnp_Tc5	1	2	333	12932	0.0508390282400891	0.150894562542392
LIG3_BRCT	1	2	333	12932	0.0508390282400891	0.150894562542392
Melibiase_2	1	2	333	12932	0.0508390282400891	0.150894562542392
Melibiase_C	1	2	333	12932	0.0508390282400891	0.150894562542392
MIP	1	2	333	12932	0.0508390282400891	0.150894562542392
Ndr	1	2	333	12932	0.0508390282400891	0.150894562542392
PH_14	1	2	333	12932	0.0508390282400891	0.150894562542392
Prominin	1	2	333	12932	0.0508390282400891	0.150894562542392
PUL	1	2	333	12932	0.0508390282400891	0.150894562542392
RGS	2	12	333	12932	0.0367955137912915	0.150894562542392
SAND	1	2	333	12932	0.0508390282400891	0.150894562542392
SKICH	1	2	333	12932	0.0508390282400891	0.150894562542392
SPA	1	2	333	12932	0.0508390282400891	0.150894562542392
SRF-TF	1	2	333	12932	0.0508390282400891	0.150894562542392
SUZ-C	1	2	333	12932	0.0508390282400891	0.150894562542392
tRNA-synt_1b	1	2	333	12932	0.0508390282400891	0.150894562542392
V-SNARE	1	2	333	12932	0.0508390282400891	0.150894562542392
Vps26	1	2	333	12932	0.0508390282400891	0.150894562542392
zf-PARP	1	2	333	12932	0.0508390282400891	0.150894562542392
zf-rbx1	1	2	333	12932	0.0508390282400891	0.150894562542392
ZZ	2	12	333	12932	0.0367955137912915	0.150894562542392
Forkhead	2	15	333	12932	0.0556606646661318	0.163466583598429
Ald_Xan_dh_C	1	3	333	12932	0.0752837771647645	0.16938849862072
Ald_Xan_dh_C2	1	3	333	12932	0.0752837771647645	0.16938849862072
B9-C2	1	3	333	12932	0.0752837771647645	0.16938849862072
CO_deh_flav_C	1	3	333	12932	0.0752837771647645	0.16938849862072
DUF4200	1	3	333	12932	0.0752837771647645	0.16938849862072
FAD_binding_5	1	3	333	12932	0.0752837771647645	0.16938849862072
Fer2_2	1	3	333	12932	0.0752837771647645	0.16938849862072
fn3_4	1	3	333	12932	0.0752837771647645	0.16938849862072
Hemopexin	1	3	333	12932	0.0752837771647645	0.16938849862072
Mpv17_PMP22	1	3	333	12932	0.0752837771647645	0.16938849862072
Myosin_tail_1	1	3	333	12932	0.0752837771647645	0.16938849862072
Nexin_C	1	3	333	12932	0.0752837771647645	0.16938849862072
PCMT	1	3	333	12932	0.0752837771647645	0.16938849862072
Pepdidase_M14_N	1	3	333	12932	0.0752837771647645	0.16938849862072
Peptidase_M41	1	3	333	12932	0.0752837771647645	0.16938849862072
PG_binding_1	1	3	333	12932	0.0752837771647645	0.16938849862072
PNP_UDP_1	1	3	333	12932	0.0752837771647645	0.16938849862072
PXA	1	3	333	12932	0.0752837771647645	0.16938849862072
Sec63	1	3	333	12932	0.0752837771647645	0.16938849862072
SFXNs	1	3	333	12932	0.0752837771647645	0.16938849862072
SLC12	1	3	333	12932	0.0752837771647645	0.16938849862072
TPR_MalT	1	3	333	12932	0.0752837771647645	0.16938849862072
Tubulin	2	17	333	12932	0.0697246647498631	0.16938849862072
Tubulin_C	2	17	333	12932	0.0697246647498631	0.16938849862072
V-SNARE_C	1	3	333	12932	0.0752837771647645	0.16938849862072
Yip1	1	3	333	12932	0.0752837771647645	0.16938849862072
zf-CCHH	1	3	333	12932	0.0752837771647645	0.16938849862072
zf-CDGSH	1	3	333	12932	0.0752837771647645	0.16938849862072
zf-RING_5	1	3	333	12932	0.0752837771647645	0.16938849862072
PDZ	4	63	333	12932	0.0788940205950291	0.176091453968105
FERM_N	2	19	333	12932	0.0848006111697111	0.187772781875789
AA_permease	1	4	333	12932	0.0991008165494138	0.198914588613572
AAA_33	1	4	333	12932	0.0991008165494138	0.198914588613572
ACBP	1	4	333	12932	0.0991008165494138	0.198914588613572
ADP_ribosyl_GH	1	4	333	12932	0.0991008165494138	0.198914588613572
EF-hand_like	1	4	333	12932	0.0991008165494138	0.198914588613572
EphA2_TM	1	4	333	12932	0.0991008165494138	0.198914588613572
PB1	1	4	333	12932	0.0991008165494138	0.198914588613572
Pribosyltran	1	4	333	12932	0.0991008165494138	0.198914588613572
PTR2	1	4	333	12932	0.0991008165494138	0.198914588613572
Rap_GAP	1	4	333	12932	0.0991008165494138	0.198914588613572
TNFR_c6	1	4	333	12932	0.0991008165494138	0.198914588613572
UPAR_LY6	1	4	333	12932	0.0991008165494138	0.198914588613572
zf-A20	1	4	333	12932	0.0991008165494138	0.198914588613572
Calx-beta	1	5	333	12932	0.122306217855807	0.215971106213735
CD225	1	5	333	12932	0.122306217855807	0.215971106213735
EF-hand_6	1	5	333	12932	0.122306217855807	0.215971106213735
Ephrin_lbd	1	5	333	12932	0.122306217855807	0.215971106213735
Fer2	1	5	333	12932	0.122306217855807	0.215971106213735
GAF	1	5	333	12932	0.122306217855807	0.215971106213735
Hydrolase	1	5	333	12932	0.122306217855807	0.215971106213735
La	1	5	333	12932	0.122306217855807	0.215971106213735
Laminin_B	1	5	333	12932	0.122306217855807	0.215971106213735
NCD3G	1	5	333	12932	0.122306217855807	0.215971106213735
Peptidase_M10	1	5	333	12932	0.122306217855807	0.215971106213735
Pou	1	5	333	12932	0.122306217855807	0.215971106213735
RT_RNaseH	1	5	333	12932	0.122306217855807	0.215971106213735
Somatomedin_B	1	5	333	12932	0.122306217855807	0.215971106213735
TPR_12	2	23	333	12932	0.117445532454627	0.215971106213735
TPR_7	1	5	333	12932	0.122306217855807	0.215971106213735
W2	1	5	333	12932	0.122306217855807	0.215971106213735
zf-C2HC	1	5	333	12932	0.122306217855807	0.215971106213735
ZU5	1	5	333	12932	0.122306217855807	0.215971106213735
IQ	2	24	333	12932	0.126036348100211	0.221158120251313
Amidohydro_1	1	6	333	12932	0.144915642274003	0.233707885517033
Chorein_N	1	6	333	12932	0.144915642274003	0.233707885517033
Clat_adaptor_s	1	6	333	12932	0.144915642274003	0.233707885517033
Ephrin_rec_like	1	6	333	12932	0.144915642274003	0.233707885517033
FERM_M	2	25	333	12932	0.13477080506316	0.233707885517033
Laminin_N	1	6	333	12932	0.144915642274003	0.233707885517033
Methyltransf_31	1	6	333	12932	0.144915642274003	0.233707885517033
PAS_11	1	6	333	12932	0.144915642274003	0.233707885517033
Peptidase_S9	1	6	333	12932	0.144915642274003	0.233707885517033
PI-PLC-X	1	6	333	12932	0.144915642274003	0.233707885517033
PI-PLC-Y	1	6	333	12932	0.144915642274003	0.233707885517033
Ribosomal_L7Ae	1	6	333	12932	0.144915642274003	0.233707885517033
RIIa	1	6	333	12932	0.144915642274003	0.233707885517033
zf-AN1	1	6	333	12932	0.144915642274003	0.233707885517033
CHAT	1	7	333	12932	0.166944351164824	0.246441661243312
CNH	1	7	333	12932	0.166944351164824	0.246441661243312
DUF5128	1	7	333	12932	0.166944351164824	0.246441661243312
FXa_inhibition	1	7	333	12932	0.166944351164824	0.246441661243312
Glyco_transf_8	1	7	333	12932	0.166944351164824	0.246441661243312
HATPase_c_3	1	7	333	12932	0.166944351164824	0.246441661243312
ILEI	1	7	333	12932	0.166944351164824	0.246441661243312
Ldl_recept_b	1	7	333	12932	0.166944351164824	0.246441661243312
Lipase_GDSL_2	1	7	333	12932	0.166944351164824	0.246441661243312
P_proprotein	1	7	333	12932	0.166944351164824	0.246441661243312
PARP	1	7	333	12932	0.166944351164824	0.246441661243312
Peptidase_M14	1	7	333	12932	0.166944351164824	0.246441661243312
S8_pro-domain	1	7	333	12932	0.166944351164824	0.246441661243312
Sel1	1	7	333	12932	0.166944351164824	0.246441661243312
Tctex-1	1	7	333	12932	0.166944351164824	0.246441661243312
WWE	1	7	333	12932	0.166944351164824	0.246441661243312
Amino_oxidase	1	8	333	12932	0.188407216237328	0.270956769743373
BRCT	1	8	333	12932	0.188407216237328	0.270956769743373
Glycos_transf_2	1	8	333	12932	0.188407216237328	0.270956769743373
Peptidase_S8	1	8	333	12932	0.188407216237328	0.270956769743373
TPR_11	1	8	333	12932	0.188407216237328	0.270956769743373
zf-RING_2	2	31	333	12932	0.189503042150931	0.271135121846717
Guanylate_kin	1	9	333	12932	0.209318729467982	0.293466962419934
Kinesin	2	33	333	12932	0.208368603463671	0.293466962419934
Na_Ca_ex	1	9	333	12932	0.209318729467982	0.293466962419934
PAS	1	9	333	12932	0.209318729467982	0.293466962419934
adh_short_C2	1	10	333	12932	0.229693012768079	0.305163574106163
CARD	1	10	333	12932	0.229693012768079	0.305163574106163
Chromo	1	10	333	12932	0.229693012768079	0.305163574106163
DnaJ	2	35	333	12932	0.227415735447613	0.305163574106163
ECH_1	1	10	333	12932	0.229693012768079	0.305163574106163
MFS_1_like	1	10	333	12932	0.229693012768079	0.305163574106163
PDEase_I	1	10	333	12932	0.229693012768079	0.305163574106163
PID	1	10	333	12932	0.229693012768079	0.305163574106163
Proteasome	1	10	333	12932	0.229693012768079	0.305163574106163
RCC1	1	10	333	12932	0.229693012768079	0.305163574106163
TPR_1	1	10	333	12932	0.229693012768079	0.305163574106163
Exo_endo_phos	1	11	333	12932	0.249543827405769	0.326867266883613
Laminin_EGF	1	11	333	12932	0.249543827405769	0.326867266883613
SNF	1	11	333	12932	0.249543827405769	0.326867266883613
Homeodomain	2	38	333	12932	0.256182100517489	0.333994420768128
AMP-binding_C	1	12	333	12932	0.268884583188904	0.345708749814305
GTP_EFTU_D2	1	12	333	12932	0.268884583188904	0.345708749814305
SH3_2	1	12	333	12932	0.268884583188904	0.345708749814305
Fibrinogen_C	1	13	333	12932	0.287728347414762	0.366558031637985
SPRY	1	13	333	12932	0.287728347414762	0.366558031637985
Cpn60_TCP1	1	14	333	12932	0.306087853592554	0.377869518373108
E1-E2_ATPase	1	14	333	12932	0.306087853592554	0.377869518373108
FERM_C	1	14	333	12932	0.306087853592554	0.377869518373108
GTP_EFTU	1	14	333	12932	0.306087853592554	0.377869518373108
Ldl_recept_a	1	14	333	12932	0.306087853592554	0.377869518373108
Ras	3	75	333	12932	0.304388011640768	0.377869518373108
zf-CCCH	1	14	333	12932	0.306087853592554	0.377869518373108
FYVE	1	15	333	12932	0.323975509944441	0.396443716116224
Myosin_head	1	15	333	12932	0.323975509944441	0.396443716116224
Arm	1	16	333	12932	0.341403407690706	0.410567029076323
Integrase_H2C2	1	16	333	12932	0.341403407690706	0.410567029076323
KH_1	1	16	333	12932	0.341403407690706	0.410567029076323
Laminin_G_2	1	16	333	12932	0.341403407690706	0.410567029076323
SH3_1	2	48	333	12932	0.35158257118852	0.420993722581961
AMP-binding	1	17	333	12932	0.358383329124508	0.423681986549736
EGF_CA	1	17	333	12932	0.358383329124508	0.423681986549736
HECT	1	17	333	12932	0.358383329124508	0.423681986549736
7tm_2	1	18	333	12932	0.374926755481577	0.43767600326092
Death	1	18	333	12932	0.374926755481577	0.43767600326092
FHA	1	18	333	12932	0.374926755481577	0.43767600326092
cNMP_binding	1	19	333	12932	0.391044874610013	0.448977448626312
LicD	1	19	333	12932	0.391044874610013	0.448977448626312
Pkinase	5	159	333	12932	0.389884476628665	0.448977448626312
Tetraspanin	1	19	333	12932	0.391044874610013	0.448977448626312
Arf	1	20	333	12932	0.406748588445286	0.463380318580026
Pkinase_Tyr	2	54	333	12932	0.406911032444826	0.463380318580026
AAA_lid_3	1	21	333	12932	0.422048520295326	0.474804585332241
EF-hand_5	1	21	333	12932	0.422048520295326	0.474804585332241
HMG_box	1	21	333	12932	0.422048520295326	0.474804585332241
WW	1	22	333	12932	0.436955021940563	0.487641804485669
zf-C3HC4_3	1	22	333	12932	0.436955021940563	0.487641804485669
Metallophos	1	23	333	12932	0.45147818055356	0.501842280376268
RabGAP-TBC	1	24	333	12932	0.465627825442836	0.515516521025997
RhoGAP	1	25	333	12932	0.479413534625322	0.526599906143563
zf-RING_UBOX	1	25	333	12932	0.479413534625322	0.526599906143563
adh_short	1	26	333	12932	0.492844641231797	0.537123651967466
p450	1	26	333	12932	0.492844641231797	0.537123651967466
MFS_1	2	65	333	12932	0.501838766948345	0.544797727543145
C1_1	1	27	333	12932	0.505930239749526	0.544998211930957
UQ_con	1	27	333	12932	0.505930239749526	0.544998211930957
CUB	1	29	333	12932	0.53110013359947	0.567727729020123
Laminin_G_3	1	29	333	12932	0.53110013359947	0.567727729020123
Kelch_1	1	30	333	12932	0.54320147867514	0.578447376146428
WD40	4	153	333	12932	0.558199742035805	0.592158661703383
TPR_8	1	34	333	12932	0.588571765309798	0.622013342884219
Ion_trans	2	78	333	12932	0.6006486239556	0.63000363189328
LRR_8	1	35	333	12932	0.599194001482215	0.63000363189328
AAA	1	36	333	12932	0.609542795582116	0.636937977406032
BTB_2	1	38	333	12932	0.629447951566493	0.652847503669337
HLH	1	38	333	12932	0.629447951566493	0.652847503669337
BACK	1	40	333	12932	0.648341252546307	0.669952627631184
EGF	1	41	333	12932	0.657424588173214	0.676831956089767
fn3	1	44	333	12932	0.683294854760878	0.700879648817224
F5_F8_type_C	1	45	333	12932	0.691477878764962	0.706675194781774
zf-C2H2	2	103	333	12932	0.747788826629358	0.761434608137193
C2	1	55	333	12932	0.762562658724152	0.773654479214685
BTB	1	56	333	12932	0.768702802751865	0.776501188766103
RRM_1	2	108	333	12932	0.770934872000755	0.776501188766103
Ank_2	2	110	333	12932	0.779663823585927	0.782468369713934
7tm_1	6	303	333	12932	0.796817873618173	0.796817873618173
