annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Hamartin	1	1	398	9121	0.0436355662756277	0.130059406277842
HAUS2	1	1	398	9121	0.0436355662756277	0.130059406277842
HAUS6_N	1	1	398	9121	0.0436355662756277	0.130059406277842
Headcase	1	1	398	9121	0.0436355662756277	0.130059406277842
HECA	1	1	398	9121	0.0436355662756277	0.130059406277842
HECT	3	16	398	9121	0.0302419032028026	0.130059406277842
HEPN	1	1	398	9121	0.0436355662756277	0.130059406277842
HGTP_anticodon2	1	1	398	9121	0.0436355662756277	0.130059406277842
HJURP_C	1	1	398	9121	0.0436355662756277	0.130059406277842
HPS6	1	1	398	9121	0.0436355662756277	0.130059406277842
INPP5B_PH	1	1	398	9121	0.0436355662756277	0.130059406277842
KH_9	1	1	398	9121	0.0436355662756277	0.130059406277842
KIF1B	1	1	398	9121	0.0436355662756277	0.130059406277842
Kinesin_assoc	1	1	398	9121	0.0436355662756277	0.130059406277842
L_HMGIC_fpl	2	2	398	9121	0.00189948682142809	0.130059406277842
LIAS_N	1	1	398	9121	0.0436355662756277	0.130059406277842
MBT	2	5	398	9121	0.0173981162813656	0.130059406277842
Met_synt_B12	1	1	398	9121	0.0436355662756277	0.130059406277842
MgsA_C	1	1	398	9121	0.0436355662756277	0.130059406277842
Mlf1IP	1	1	398	9121	0.0436355662756277	0.130059406277842
MutS_IV	1	1	398	9121	0.0436355662756277	0.130059406277842
NADH_B2	1	1	398	9121	0.0436355662756277	0.130059406277842
Nckap1	1	1	398	9121	0.0436355662756277	0.130059406277842
NuA4	1	1	398	9121	0.0436355662756277	0.130059406277842
OSR1_C	1	1	398	9121	0.0436355662756277	0.130059406277842
P66_CC	1	1	398	9121	0.0436355662756277	0.130059406277842
Pacs-1	1	1	398	9121	0.0436355662756277	0.130059406277842
PH	6	53	398	9121	0.0270361562018632	0.130059406277842
PIG-H	1	1	398	9121	0.0436355662756277	0.130059406277842
PINIT	1	1	398	9121	0.0436355662756277	0.130059406277842
PRA1	1	1	398	9121	0.0436355662756277	0.130059406277842
Pro_racemase	1	1	398	9121	0.0436355662756277	0.130059406277842
Pterin_bind	1	1	398	9121	0.0436355662756277	0.130059406277842
PTP_tm	2	3	398	9121	0.00553348694058967	0.130059406277842
Rad50_zn_hook	1	1	398	9121	0.0436355662756277	0.130059406277842
Radical_SAM	1	1	398	9121	0.0436355662756277	0.130059406277842
RasGEF_N_2	1	1	398	9121	0.0436355662756277	0.130059406277842
RBB1NT	1	1	398	9121	0.0436355662756277	0.130059406277842
RCC1_2	1	1	398	9121	0.0436355662756277	0.130059406277842
RGS-like	1	1	398	9121	0.0436355662756277	0.130059406277842
RHINO	1	1	398	9121	0.0436355662756277	0.130059406277842
RhoGEF	4	17	398	9121	0.00540463673673661	0.130059406277842
RICTOR_M	1	1	398	9121	0.0436355662756277	0.130059406277842
RICTOR_N	1	1	398	9121	0.0436355662756277	0.130059406277842
RICTOR_V	1	1	398	9121	0.0436355662756277	0.130059406277842
RPE65	1	1	398	9121	0.0436355662756277	0.130059406277842
RSB_motif	1	1	398	9121	0.0436355662756277	0.130059406277842
Runt	1	1	398	9121	0.0436355662756277	0.130059406277842
SAM_1	4	28	398	9121	0.0319134907879173	0.130059406277842
SAM_3	1	1	398	9121	0.0436355662756277	0.130059406277842
SEFIR	1	1	398	9121	0.0436355662756277	0.130059406277842
Septin	2	4	398	9121	0.0107477470369914	0.130059406277842
SF3b1	1	1	398	9121	0.0436355662756277	0.130059406277842
Ski_Sno	1	1	398	9121	0.0436355662756277	0.130059406277842
SLED	2	5	398	9121	0.0173981162813656	0.130059406277842
SPA	1	1	398	9121	0.0436355662756277	0.130059406277842
SRF-TF	1	1	398	9121	0.0436355662756277	0.130059406277842
Suf	1	1	398	9121	0.0436355662756277	0.130059406277842
Syntaxin	1	1	398	9121	0.0436355662756277	0.130059406277842
SYS1	1	1	398	9121	0.0436355662756277	0.130059406277842
TFIID-18kDa	1	1	398	9121	0.0436355662756277	0.130059406277842
tRNA-synt_His	1	1	398	9121	0.0436355662756277	0.130059406277842
Tudor_FRX1	1	1	398	9121	0.0436355662756277	0.130059406277842
USP7_ICP0_bdg	1	1	398	9121	0.0436355662756277	0.130059406277842
VASP_tetra	1	1	398	9121	0.0436355662756277	0.130059406277842
Vps52	1	1	398	9121	0.0436355662756277	0.130059406277842
WD40_4	1	1	398	9121	0.0436355662756277	0.130059406277842
Y_phosphatase	3	11	398	9121	0.010471340675975	0.130059406277842
zf-C3H1	1	1	398	9121	0.0436355662756277	0.130059406277842
zf-RING_9	1	1	398	9121	0.0436355662756277	0.130059406277842
4F5	1	2	398	9121	0.085371645729827	0.180752380959013
AAA_lid_1	2	11	398	9121	0.0805182538818704	0.180752380959013
Abi_HHR	1	2	398	9121	0.085371645729827	0.180752380959013
Acetyltransf_10	1	2	398	9121	0.085371645729827	0.180752380959013
Asp	1	2	398	9121	0.085371645729827	0.180752380959013
B12-binding	1	2	398	9121	0.085371645729827	0.180752380959013
B56	1	2	398	9121	0.085371645729827	0.180752380959013
B9-C2	1	2	398	9121	0.085371645729827	0.180752380959013
BRK	1	2	398	9121	0.085371645729827	0.180752380959013
C1_1	3	23	398	9121	0.0765517117391518	0.180752380959013
CaMKII_AD	1	2	398	9121	0.085371645729827	0.180752380959013
CP2	1	2	398	9121	0.085371645729827	0.180752380959013
dDENN	1	2	398	9121	0.085371645729827	0.180752380959013
Dpy-30	1	2	398	9121	0.085371645729827	0.180752380959013
DSPc	2	11	398	9121	0.0805182538818704	0.180752380959013
DUF3398	1	2	398	9121	0.085371645729827	0.180752380959013
DUF3694	1	2	398	9121	0.085371645729827	0.180752380959013
EF-hand_13	1	2	398	9121	0.085371645729827	0.180752380959013
EF-hand_2	1	2	398	9121	0.085371645729827	0.180752380959013
EF-hand_3	1	2	398	9121	0.085371645729827	0.180752380959013
ENTH	1	2	398	9121	0.085371645729827	0.180752380959013
FERM_C	2	11	398	9121	0.0805182538818704	0.180752380959013
HEPN_DZIP3	1	2	398	9121	0.085371645729827	0.180752380959013
MANEC	1	2	398	9121	0.085371645729827	0.180752380959013
MATH	1	2	398	9121	0.085371645729827	0.180752380959013
Mito_carr	3	24	398	9121	0.0847768484131863	0.180752380959013
MutS_I	1	2	398	9121	0.085371645729827	0.180752380959013
MutS_II	1	2	398	9121	0.085371645729827	0.180752380959013
MutS_III	1	2	398	9121	0.085371645729827	0.180752380959013
MutS_V	1	2	398	9121	0.085371645729827	0.180752380959013
Neurensin	1	2	398	9121	0.085371645729827	0.180752380959013
NRDE-2	1	2	398	9121	0.085371645729827	0.180752380959013
NT-C2	1	2	398	9121	0.085371645729827	0.180752380959013
PH_16	1	2	398	9121	0.085371645729827	0.180752380959013
PRT6_C	1	2	398	9121	0.085371645729827	0.180752380959013
RBD	1	2	398	9121	0.085371645729827	0.180752380959013
SAM_2	2	10	398	9121	0.0677824514807984	0.180752380959013
SMN	1	2	398	9121	0.085371645729827	0.180752380959013
USP7_C2	1	2	398	9121	0.085371645729827	0.180752380959013
WES_acyltransf	1	2	398	9121	0.085371645729827	0.180752380959013
zf-MIZ	1	2	398	9121	0.085371645729827	0.180752380959013
zf-U11-48K	1	2	398	9121	0.085371645729827	0.180752380959013
MT	2	12	398	9121	0.0939186666519289	0.196143065728858
zf-C3HC4_2	3	25	398	9121	0.0933601143455054	0.196143065728858
AAA_6	2	13	398	9121	0.107901775840506	0.212345161429714
AAA_7	2	13	398	9121	0.107901775840506	0.212345161429714
AAA_8	2	13	398	9121	0.107901775840506	0.212345161429714
AAA_9	2	13	398	9121	0.107901775840506	0.212345161429714
AAA_lid_11	2	13	398	9121	0.107901775840506	0.212345161429714
DHC_N2	2	13	398	9121	0.107901775840506	0.212345161429714
Dynein_AAA_lid	2	13	398	9121	0.107901775840506	0.212345161429714
Dynein_C	2	13	398	9121	0.107901775840506	0.212345161429714
Dynein_heavy	2	13	398	9121	0.107901775840506	0.212345161429714
2-oxoacid_dh	1	3	398	9121	0.125290725124446	0.226260309489441
ABC2_membrane	1	3	398	9121	0.125290725124446	0.226260309489441
Alpha_kinase	1	3	398	9121	0.125290725124446	0.226260309489441
DHR-2	1	3	398	9121	0.125290725124446	0.226260309489441
DOCK-C2	1	3	398	9121	0.125290725124446	0.226260309489441
DUF3517	1	3	398	9121	0.125290725124446	0.226260309489441
DUF4371	1	3	398	9121	0.125290725124446	0.226260309489441
PABP	1	3	398	9121	0.125290725124446	0.226260309489441
PDZ_6	1	3	398	9121	0.125290725124446	0.226260309489441
Pepdidase_M14_N	1	3	398	9121	0.125290725124446	0.226260309489441
PUB	1	3	398	9121	0.125290725124446	0.226260309489441
RAWUL	1	3	398	9121	0.125290725124446	0.226260309489441
SNARE	1	3	398	9121	0.125290725124446	0.226260309489441
WS_DGAT_C	1	3	398	9121	0.125290725124446	0.226260309489441
Acyltransferase	1	4	398	9121	0.163471717820265	0.253463724095057
DDE_Tnp_4	1	4	398	9121	0.163471717820265	0.253463724095057
DENN	1	4	398	9121	0.163471717820265	0.253463724095057
Dimer_Tnp_hAT	1	4	398	9121	0.163471717820265	0.253463724095057
Drf_FH3	1	4	398	9121	0.163471717820265	0.253463724095057
Drf_GBD	1	4	398	9121	0.163471717820265	0.253463724095057
EF-hand_5	2	16	398	9121	0.152613824833501	0.253463724095057
FERM_N	2	16	398	9121	0.152613824833501	0.253463724095057
Frizzled	1	4	398	9121	0.163471717820265	0.253463724095057
IF-2B	1	4	398	9121	0.163471717820265	0.253463724095057
Linker_histone	1	4	398	9121	0.163471717820265	0.253463724095057
Myb_DNA-bind_4	1	4	398	9121	0.163471717820265	0.253463724095057
NUDIX	1	4	398	9121	0.163471717820265	0.253463724095057
PAP2	1	4	398	9121	0.163471717820265	0.253463724095057
PB1	1	4	398	9121	0.163471717820265	0.253463724095057
Peptidase_A22B	1	4	398	9121	0.163471717820265	0.253463724095057
PTR2	1	4	398	9121	0.163471717820265	0.253463724095057
Pur_ac_phosph_N	1	4	398	9121	0.163471717820265	0.253463724095057
Rap_GAP	1	4	398	9121	0.163471717820265	0.253463724095057
S-methyl_trans	1	4	398	9121	0.163471717820265	0.253463724095057
S1	1	4	398	9121	0.163471717820265	0.253463724095057
Sushi	1	4	398	9121	0.163471717820265	0.253463724095057
TPR_7	1	4	398	9121	0.163471717820265	0.253463724095057
uDENN	1	4	398	9121	0.163471717820265	0.253463724095057
VHS	1	4	398	9121	0.163471717820265	0.253463724095057
WH1	1	4	398	9121	0.163471717820265	0.253463724095057
zf-C2HC	1	4	398	9121	0.163471717820265	0.253463724095057
zf-UBR	1	4	398	9121	0.163471717820265	0.253463724095057
RhoGAP	2	18	398	9121	0.184081203894893	0.283984570832826
Aminotran_1_2	1	5	398	9121	0.199990118204989	0.286901711630521
BRO1	1	5	398	9121	0.199990118204989	0.286901711630521
Ephrin	1	5	398	9121	0.199990118204989	0.286901711630521
Ets	1	5	398	9121	0.199990118204989	0.286901711630521
LRR_9	1	5	398	9121	0.199990118204989	0.286901711630521
Metallophos_C	1	5	398	9121	0.199990118204989	0.286901711630521
NACHT	1	5	398	9121	0.199990118204989	0.286901711630521
RasGEF_N	1	5	398	9121	0.199990118204989	0.286901711630521
RT_RNaseH_2	1	5	398	9121	0.199990118204989	0.286901711630521
RUN	1	5	398	9121	0.199990118204989	0.286901711630521
RWD	1	5	398	9121	0.199990118204989	0.286901711630521
SAP	1	5	398	9121	0.199990118204989	0.286901711630521
TIR_2	1	5	398	9121	0.199990118204989	0.286901711630521
Tudor-knot	1	5	398	9121	0.199990118204989	0.286901711630521
UIM	1	5	398	9121	0.199990118204989	0.286901711630521
Helicase_C	3	36	398	9121	0.206364438033672	0.294669220820174
DEAD	2	20	398	9121	0.216362279708645	0.306097787421908
UCH	2	20	398	9121	0.216362279708645	0.306097787421908
Amino_oxidase	1	6	398	9121	0.2349181494637	0.309527347147451
Biotin_lipoyl	1	6	398	9121	0.2349181494637	0.309527347147451
Chromo	1	6	398	9121	0.2349181494637	0.309527347147451
CUE	1	6	398	9121	0.2349181494637	0.309527347147451
DHHC	1	6	398	9121	0.2349181494637	0.309527347147451
DUF5128	1	6	398	9121	0.2349181494637	0.309527347147451
EF-hand_4	1	6	398	9121	0.2349181494637	0.309527347147451
FH2	1	6	398	9121	0.2349181494637	0.309527347147451
fn3	3	38	398	9121	0.229485902390937	0.309527347147451
GRAM	1	6	398	9121	0.2349181494637	0.309527347147451
Kinesin	2	21	398	9121	0.232690939317458	0.309527347147451
MARVEL	1	6	398	9121	0.2349181494637	0.309527347147451
Spectrin	1	6	398	9121	0.2349181494637	0.309527347147451
WWE	1	6	398	9121	0.2349181494637	0.309527347147451
zf-AN1	1	6	398	9121	0.2349181494637	0.309527347147451
zf-TRAF	1	6	398	9121	0.2349181494637	0.309527347147451
FERM_M	2	22	398	9121	0.249089937767662	0.326797482455864
ARID	1	7	398	9121	0.268324904978066	0.336227533992924
Asparaginase_2	1	7	398	9121	0.268324904978066	0.336227533992924
Band_7	1	7	398	9121	0.268324904978066	0.336227533992924
CRAL_TRIO	1	7	398	9121	0.268324904978066	0.336227533992924
DAGK_cat	1	7	398	9121	0.268324904978066	0.336227533992924
Ion_trans	4	60	398	9121	0.265715319928243	0.336227533992924
MORN	1	7	398	9121	0.268324904978066	0.336227533992924
Peptidase_M14	1	7	398	9121	0.268324904978066	0.336227533992924
Pkinase_Tyr	3	41	398	9121	0.264971147363939	0.336227533992924
RasGEF	1	7	398	9121	0.268324904978066	0.336227533992924
Roc	1	7	398	9121	0.268324904978066	0.336227533992924
LRR_6	2	24	398	9121	0.281953540802849	0.351868849701117
Aminotran_5	1	8	398	9121	0.300276483628355	0.36727044013508
CAP_GLY	1	8	398	9121	0.300276483628355	0.36727044013508
CHGN	1	8	398	9121	0.300276483628355	0.36727044013508
GTP_EFTU_D2	1	8	398	9121	0.300276483628355	0.36727044013508
Guanylate_kin	1	8	398	9121	0.300276483628355	0.36727044013508
ArfGap	1	9	398	9121	0.33083611926052	0.401449362106638
UBA_4	1	9	398	9121	0.33083611926052	0.401449362106638
Pkinase	6	108	398	9121	0.332248273763895	0.401575669470534
F-box-like	2	28	398	9121	0.347087610279348	0.417866260218666
Exo_endo_phos	1	10	398	9121	0.360064304569377	0.423523913803827
Fz	1	10	398	9121	0.360064304569377	0.423523913803827
GTP_EFTU	1	10	398	9121	0.360064304569377	0.423523913803827
RCC1	1	10	398	9121	0.360064304569377	0.423523913803827
Rhodanese	1	10	398	9121	0.360064304569377	0.423523913803827
ZZ	1	10	398	9121	0.360064304569377	0.423523913803827
SH3_2	1	11	398	9121	0.388018909638128	0.451218959314035
zf-CCHC	1	11	398	9121	0.388018909638128	0.451218959314035
zf-met	1	11	398	9121	0.388018909638128	0.451218959314035
SH3_1	2	31	398	9121	0.394654047679751	0.457202991085598
Aa_trans	1	12	398	9121	0.414755295364146	0.469851939766764
ANAPC4_WD40	1	12	398	9121	0.414755295364146	0.469851939766764
Filamin	1	12	398	9121	0.414755295364146	0.469851939766764
Integrase_H2C2	1	12	398	9121	0.414755295364146	0.469851939766764
MFS_1	3	53	398	9121	0.409362289015343	0.469851939766764
SNF2_N	1	12	398	9121	0.414755295364146	0.469851939766764
BTB_2	2	34	398	9121	0.440580365860029	0.493642964667988
FYVE	1	13	398	9121	0.440326421991116	0.493642964667988
NHL	1	13	398	9121	0.440326421991116	0.493642964667988
bZIP_1	1	14	398	9121	0.464782952958127	0.51512045688861
HMG_box	1	14	398	9121	0.464782952958127	0.51512045688861
KH_1	1	14	398	9121	0.464782952958127	0.51512045688861
ubiquitin	1	15	398	9121	0.488173354267303	0.537165662222445
zf-B_box	1	15	398	9121	0.488173354267303	0.537165662222445
ABC_tran	1	16	398	9121	0.51054398956289	0.551890861957067
adh_short	1	16	398	9121	0.51054398956289	0.551890861957067
Metallophos	1	16	398	9121	0.51054398956289	0.551890861957067
RVT_1	1	16	398	9121	0.51054398956289	0.551890861957067
TPR_12	1	16	398	9121	0.51054398956289	0.551890861957067
F5_F8_type_C	2	39	398	9121	0.512617498828666	0.552187972422457
Galactosyl_T	1	18	398	9121	0.55240144682476	0.590896321167949
p450	1	18	398	9121	0.55240144682476	0.590896321167949
BTB	2	43	398	9121	0.565685152310842	0.603004658886904
RRM_1	3	68	398	9121	0.575119022199394	0.610939584135689
zf-RING_UBOX	1	20	398	9121	0.590687546962557	0.625314058336224
PHD	1	22	398	9121	0.625706303038962	0.657848750112881
UQ_con	1	22	398	9121	0.625706303038962	0.657848750112881
AAA	1	23	398	9121	0.642078310005716	0.665939328282955
Ank_4	1	23	398	9121	0.642078310005716	0.665939328282955
PDZ	2	49	398	9121	0.637249071986119	0.665939328282955
SH2	1	23	398	9121	0.642078310005716	0.665939328282955
HLH	1	24	398	9121	0.65773590866671	0.677600415975436
zf-RING_2	1	24	398	9121	0.65773590866671	0.677600415975436
Ras	2	54	398	9121	0.689555328510274	0.70800496940687
TSP_1	1	27	398	9121	0.700726548784294	0.717076834922594
BACK	1	29	398	9121	0.726350178996645	0.738375844211821
I-set	1	29	398	9121	0.726350178996645	0.738375844211821
Homeodomain	1	33	398	9121	0.771217458596703	0.781398547159036
WD40	3	98	398	9121	0.807604452035196	0.815574232811859
7tm_1	9	271	398	9121	0.843023878476805	0.84855190390944
zf-C2H2	2	83	398	9121	0.883153348149168	0.886039470201943
Ank_2	1	77	398	9121	0.968259791494143	0.968259791494143
