annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SNF2_N	1	12	138	9121	0.167279973854455	0.221827791415691
LicD	1	14	138	9121	0.192321383703332	0.24960860438092
SET	1	14	138	9121	0.192321383703332	0.24960860438092
7tm_2	1	15	138	9121	0.20456028224829	0.262698467729383
adh_short	1	16	138	9121	0.216615046255509	0.269663629011961
EF-hand_5	1	16	138	9121	0.216615046255509	0.269663629011961
HECT	1	16	138	9121	0.216615046255509	0.269663629011961
Pkinase	3	108	138	9121	0.224136814876247	0.276209004190931
Ion_trans	2	60	138	9121	0.229972746083862	0.280566750222312
PX	1	18	138	9121	0.240183131430495	0.290122198361588
CH	1	19	138	9121	0.251701831624122	0.298132266583912
GPS	1	19	138	9121	0.251701831624122	0.298132266583912
Kinesin	1	21	138	9121	0.274221696947791	0.321683144496447
DnaJ	1	23	138	9121	0.296068596033873	0.337573539403107
LRR_8	1	23	138	9121	0.296068596033873	0.337573539403107
SH2	1	23	138	9121	0.296068596033873	0.337573539403107
HLH	1	24	138	9121	0.306745946412783	0.340209140566905
LRR_6	1	24	138	9121	0.306745946412783	0.340209140566905
zf-RING_2	1	24	138	9121	0.306745946412783	0.340209140566905
Laminin_G_3	1	25	138	9121	0.317262496857439	0.348702924473942
TSP_1	1	27	138	9121	0.337822779139982	0.367985527277481
F-box-like	1	28	138	9121	0.347871212885164	0.372283227824474
SAM_1	1	28	138	9121	0.347871212885164	0.372283227824474
BACK	1	29	138	9121	0.357768251554673	0.379545449475392
PAN_1	1	34	138	9121	0.405060613063971	0.426012024084521
Helicase_C	1	36	138	9121	0.422994511012825	0.441071199517647
EGF	1	37	138	9121	0.431759151351871	0.446395054787528
Pkinase_Tyr	1	41	138	9121	0.465515522032824	0.477251207462223
BTB	1	43	138	9121	0.481639388981527	0.489666712131219
WD40	1	98	138	9121	0.77734388028903	0.783768209878195
7tm_1	1	271	138	9121	0.984920484431786	0.984920484431786
