annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Mlf1IP	1	1	237	9121	0.0259839929832255	0.0816639779472802
MOSC	1	1	237	9121	0.0259839929832255	0.0816639779472802
MOSC_N	1	1	237	9121	0.0259839929832255	0.0816639779472802
MutS_IV	1	1	237	9121	0.0259839929832255	0.0816639779472802
MYEOV2	1	1	237	9121	0.0259839929832255	0.0816639779472802
Na_Pi_cotrans	1	1	237	9121	0.0259839929832255	0.0816639779472802
p53-inducible11	1	1	237	9121	0.0259839929832255	0.0816639779472802
PAD_porph	1	1	237	9121	0.0259839929832255	0.0816639779472802
Perilipin	1	1	237	9121	0.0259839929832255	0.0816639779472802
pKID	1	1	237	9121	0.0259839929832255	0.0816639779472802
PTPLA	1	1	237	9121	0.0259839929832255	0.0816639779472802
SIKE	1	1	237	9121	0.0259839929832255	0.0816639779472802
Spt5_N	1	1	237	9121	0.0259839929832255	0.0816639779472802
Spt5-NGN	1	1	237	9121	0.0259839929832255	0.0816639779472802
TALPID3	1	1	237	9121	0.0259839929832255	0.0816639779472802
Tau95	1	1	237	9121	0.0259839929832255	0.0816639779472802
Tau95_N	1	1	237	9121	0.0259839929832255	0.0816639779472802
TBP-binding	1	1	237	9121	0.0259839929832255	0.0816639779472802
THF_DHG_CYH	1	1	237	9121	0.0259839929832255	0.0816639779472802
THF_DHG_CYH_C	1	1	237	9121	0.0259839929832255	0.0816639779472802
TLE_N	1	1	237	9121	0.0259839929832255	0.0816639779472802
TMEM164	1	1	237	9121	0.0259839929832255	0.0816639779472802
TPR_10	2	3	237	9121	0.00198252278071133	0.0816639779472802
TPR_12	3	16	237	9121	0.00755144982925427	0.0816639779472802
UBA	2	6	237	9121	0.00941251943432567	0.0816639779472802
UBM	1	1	237	9121	0.0259839929832255	0.0816639779472802
WWE	2	6	237	9121	0.00941251943432567	0.0816639779472802
zf-RING_2	3	24	237	9121	0.0234399510025057	0.0816639779472802
FHA	2	11	237	9121	0.031683323745078	0.0980202828363351
Ald_Xan_dh_C	1	2	237	9121	0.0512955931655691	0.110397037465029
Ald_Xan_dh_C2	1	2	237	9121	0.0512955931655691	0.110397037465029
Ank_3	1	2	237	9121	0.0512955931655691	0.110397037465029
BRK	1	2	237	9121	0.0512955931655691	0.110397037465029
CO_deh_flav_C	1	2	237	9121	0.0512955931655691	0.110397037465029
DUF4203	1	2	237	9121	0.0512955931655691	0.110397037465029
EST1	1	2	237	9121	0.0512955931655691	0.110397037465029
EST1_DNA_bind	1	2	237	9121	0.0512955931655691	0.110397037465029
FAD_binding_5	1	2	237	9121	0.0512955931655691	0.110397037465029
Fer2_2	1	2	237	9121	0.0512955931655691	0.110397037465029
GAT	1	2	237	9121	0.0512955931655691	0.110397037465029
HARE-HTH	1	2	237	9121	0.0512955931655691	0.110397037465029
HTH_Tnp_Tc5	1	2	237	9121	0.0512955931655691	0.110397037465029
Integrin_alpha2	1	2	237	9121	0.0512955931655691	0.110397037465029
Lon_C	1	2	237	9121	0.0512955931655691	0.110397037465029
MA3	1	2	237	9121	0.0512955931655691	0.110397037465029
MutS_I	1	2	237	9121	0.0512955931655691	0.110397037465029
MutS_II	1	2	237	9121	0.0512955931655691	0.110397037465029
MutS_III	1	2	237	9121	0.0512955931655691	0.110397037465029
MutS_V	1	2	237	9121	0.0512955931655691	0.110397037465029
Neurensin	1	2	237	9121	0.0512955931655691	0.110397037465029
NIPSNAP	1	2	237	9121	0.0512955931655691	0.110397037465029
Palm_thioest	1	2	237	9121	0.0512955931655691	0.110397037465029
Par3_HAL_N_term	1	2	237	9121	0.0512955931655691	0.110397037465029
RTT107_BRCT_5	1	2	237	9121	0.0512955931655691	0.110397037465029
SNF2_N	2	12	237	9121	0.0373793548405919	0.110397037465029
U-box	1	2	237	9121	0.0512955931655691	0.110397037465029
zf-CCHC_6	1	2	237	9121	0.0512955931655691	0.110397037465029
ubiquitin	2	15	237	9121	0.0565244011372523	0.120342273388989
Pkinase	6	108	237	9121	0.0619915892268458	0.130578028371441
Activin_recp	1	3	237	9121	0.075952128357998	0.130769751433771
Alpha_kinase	1	3	237	9121	0.075952128357998	0.130769751433771
Alpha-mann_mid	1	3	237	9121	0.075952128357998	0.130769751433771
BAG	1	3	237	9121	0.075952128357998	0.130769751433771
BIR	1	3	237	9121	0.075952128357998	0.130769751433771
DDE_1	1	3	237	9121	0.075952128357998	0.130769751433771
DM	1	3	237	9121	0.075952128357998	0.130769751433771
DMA	1	3	237	9121	0.075952128357998	0.130769751433771
Fer2	1	3	237	9121	0.075952128357998	0.130769751433771
FYRC	1	3	237	9121	0.075952128357998	0.130769751433771
FYRN	1	3	237	9121	0.075952128357998	0.130769751433771
Glyco_hydro_38C	1	3	237	9121	0.075952128357998	0.130769751433771
Glyco_hydro_38N	1	3	237	9121	0.075952128357998	0.130769751433771
LON_substr_bdg	1	3	237	9121	0.075952128357998	0.130769751433771
Nexin_C	1	3	237	9121	0.075952128357998	0.130769751433771
PSI	1	3	237	9121	0.075952128357998	0.130769751433771
PXA	1	3	237	9121	0.075952128357998	0.130769751433771
Sema	1	3	237	9121	0.075952128357998	0.130769751433771
Ufd2P_core	1	3	237	9121	0.075952128357998	0.130769751433771
VCBS	1	3	237	9121	0.075952128357998	0.130769751433771
W2	1	3	237	9121	0.075952128357998	0.130769751433771
PX	2	18	237	9121	0.0783153952772409	0.132533745853792
TPR_8	2	18	237	9121	0.0783153952772409	0.132533745853792
CBM_14	1	4	237	9121	0.0999704816788091	0.162247175183641
IF-2B	1	4	237	9121	0.0999704816788091	0.162247175183641
Neuralized	1	4	237	9121	0.0999704816788091	0.162247175183641
SNAP	1	4	237	9121	0.0999704816788091	0.162247175183641
VHS	1	4	237	9121	0.0999704816788091	0.162247175183641
Ank_4	2	23	237	9121	0.119159678417077	0.185050654377727
Anoct_dimer	1	5	237	9121	0.123367102918485	0.185050654377727
Cullin	1	5	237	9121	0.123367102918485	0.185050654377727
Ephrin	1	5	237	9121	0.123367102918485	0.185050654377727
G-alpha	1	5	237	9121	0.123367102918485	0.185050654377727
MIF4G	1	5	237	9121	0.123367102918485	0.185050654377727
Oxysterol_BP	1	5	237	9121	0.123367102918485	0.185050654377727
Pou	1	5	237	9121	0.123367102918485	0.185050654377727
Sulfotransfer_1	1	5	237	9121	0.123367102918485	0.185050654377727
zf-RanBP	1	5	237	9121	0.123367102918485	0.185050654377727
Ank_2	4	77	237	9121	0.139827713040648	0.208164565278558
Anoctamin	1	6	237	9121	0.146158019615317	0.209704984665454
Chromo	1	6	237	9121	0.146158019615317	0.209704984665454
CS	1	6	237	9121	0.146158019615317	0.209704984665454
MARVEL	1	6	237	9121	0.146158019615317	0.209704984665454
OTU	1	6	237	9121	0.146158019615317	0.209704984665454
TSP_1	2	27	237	9121	0.154777041186773	0.220473770899144
Band_7	1	7	237	9121	0.168358847849126	0.23599230918333
Na_Ca_ex	1	7	237	9121	0.168358847849126	0.23599230918333
zf-C2H2	4	83	237	9121	0.169247009616327	0.23599230918333
CAP_GLY	1	8	237	9121	0.189984802760225	0.261229103795309
FCH	1	8	237	9121	0.189984802760225	0.261229103795309
Homeodomain	2	33	237	9121	0.211174116206475	0.278749833392547
PID	1	9	237	9121	0.211050708800588	0.278749833392547
Pkinase_C	1	9	237	9121	0.211050708800588	0.278749833392547
TUDOR	1	9	237	9121	0.211050708800588	0.278749833392547
UBA_4	1	9	237	9121	0.211050708800588	0.278749833392547
UBX	1	9	237	9121	0.211050708800588	0.278749833392547
Cupin_8	1	10	237	9121	0.231571009724014	0.299680130231077
RGS	1	10	237	9121	0.231571009724014	0.299680130231077
zf-C2H2_6	1	10	237	9121	0.231571009724014	0.299680130231077
Helicase_C	2	36	237	9121	0.240097978371992	0.30869740076399
DSPc	1	11	237	9121	0.251559778321908	0.317253733170304
Fibrinogen_C	1	11	237	9121	0.251559778321908	0.317253733170304
zf-met	1	11	237	9121	0.251559778321908	0.317253733170304
SEA	1	12	237	9121	0.271030725911118	0.339646099559503
Forkhead	1	13	237	9121	0.289997211580134	0.356642533496065
Pkinase_Tyr	2	41	237	9121	0.288593588258273	0.356642533496065
Usp	1	13	237	9121	0.289997211580134	0.356642533496065
7tm_3	1	14	237	9121	0.308472251199755	0.367936781551515
Ank_5	1	14	237	9121	0.308472251199755	0.367936781551515
bZIP_1	1	14	237	9121	0.308472251199755	0.367936781551515
KH_1	1	14	237	9121	0.308472251199755	0.367936781551515
SOCS_box	1	14	237	9121	0.308472251199755	0.367936781551515
7tm_2	1	15	237	9121	0.32646852620422	0.387070468194224
adh_short	1	16	237	9121	0.343998392148608	0.403027702043931
HECT	1	16	237	9121	0.343998392148608	0.403027702043931
Ank	1	18	237	9121	0.377706739505314	0.424920081943478
Bromodomain	1	18	237	9121	0.377706739505314	0.424920081943478
Galactosyl_T	1	18	237	9121	0.377706739505314	0.424920081943478
IQ	1	18	237	9121	0.377706739505314	0.424920081943478
p450	1	18	237	9121	0.377706739505314	0.424920081943478
PDZ	2	49	237	9121	0.365172392390478	0.424920081943478
RhoGAP	1	18	237	9121	0.377706739505314	0.424920081943478
7tm_1	8	271	237	9121	0.407592548595265	0.455722508354534
zf-RING_UBOX	1	20	237	9121	0.409689931753066	0.455722508354534
PHD	1	22	237	9121	0.440035905394885	0.484039495934373
UQ_con	1	22	237	9121	0.440035905394885	0.484039495934373
AAA	1	23	237	9121	0.45462118843933	0.49188522027862
DnaJ	1	23	237	9121	0.45462118843933	0.49188522027862
SH2	1	23	237	9121	0.45462118843933	0.49188522027862
HLH	1	24	237	9121	0.46882813264024	0.499075108939611
Kelch_1	1	24	237	9121	0.46882813264024	0.499075108939611
Mito_carr	1	24	237	9121	0.46882813264024	0.499075108939611
ANF_receptor	1	26	237	9121	0.496145847125496	0.525330896956408
BACK	1	29	237	9121	0.534521177963562	0.557027332825186
I-set	1	29	237	9121	0.534521177963562	0.557027332825186
RRM_1	2	68	237	9121	0.531143467881482	0.557027332825186
SH3_1	1	31	237	9121	0.558473347180622	0.578940956763158
EGF	1	37	237	9121	0.623211865624753	0.639357250744566
Ion_trans_2	1	37	237	9121	0.623211865624753	0.639357250744566
fn3	1	38	237	9121	0.633042203344583	0.646094619908389
BTB	1	43	237	9121	0.678492277342392	0.688930620070736
WD40	2	98	237	9121	0.727804071051992	0.735230643205584
EF-hand_7	1	54	237	9121	0.759705321599179	0.763561693790038
Ion_trans	1	60	237	9121	0.795021935484204	0.795021935484204
