annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Tubulin_C	1	17	331	12932	0.356648541300222	0.41635893056768
Usp	1	17	331	12932	0.356648541300222	0.41635893056768
zf-CCHC	1	17	331	12932	0.356648541300222	0.41635893056768
Death	1	18	331	12932	0.373137068813163	0.431701182752448
Filamin	1	18	331	12932	0.373137068813163	0.431701182752448
cNMP_binding	1	19	331	12932	0.389204254055756	0.4462875446506
Tetraspanin	1	19	331	12932	0.389204254055756	0.4462875446506
SET	1	20	331	12932	0.404860832070744	0.462186259620584
Ank	1	21	331	12932	0.42011726520152	0.471261975747792
HMG_box	1	21	331	12932	0.42011726520152	0.471261975747792
RVT_1	1	21	331	12932	0.42011726520152	0.471261975747792
zf-B_box	1	21	331	12932	0.42011726520152	0.471261975747792
zf-C3HC4_3	1	22	331	12932	0.434983749998848	0.485826006492219
Metallophos	1	23	331	12932	0.449470223953176	0.497696642832272
TPR_12	1	23	331	12932	0.449470223953176	0.497696642832272
RhoGAP	1	25	331	12932	0.477341633201127	0.524060176025067
zf-RING_UBOX	1	25	331	12932	0.477341633201127	0.524060176025067
PX	1	26	331	12932	0.490745206410271	0.536492640906144
zf-C2H2	3	103	331	12932	0.493321183276298	0.537033186857742
PHD	1	27	331	12932	0.503806056919972	0.546142700358625
Ank_4	1	30	331	12932	0.541018541134069	0.584028383316276
zf-RING_2	1	31	331	12932	0.552793681645976	0.594253207769425
ANF_receptor	1	32	331	12932	0.564267620982088	0.604070731175845
SAM_1	1	33	331	12932	0.575448040939835	0.613494192406931
F-box-like	1	34	331	12932	0.586342427981382	0.622536405017269
LRR_8	1	35	331	12932	0.596958078185922	0.63120977119659
Neur_chan_memb	1	37	331	12932	0.61738142932652	0.650140443943846
Ion_trans_2	1	38	331	12932	0.627202813343032	0.657798072530497
Neur_chan_LBD	1	39	331	12932	0.636772835739764	0.665131140165421
EGF	1	41	331	12932	0.655184289188092	0.681603010526322
fn3	1	44	331	12932	0.681071394130608	0.705688432472678
Pkinase_Tyr	1	54	331	12932	0.754157393854112	0.778290430457444
C2	1	55	331	12932	0.760476224622421	0.781684724910696
Pkinase	3	159	331	12932	0.777512012580561	0.796024203356288
PDZ	1	63	331	12932	0.805531885131917	0.82145148760488
MFS_1	1	65	331	12932	0.815407333863103	0.8282483942389
PH	1	72	331	12932	0.846196046731324	0.856151294339928
7tm_1	5	303	331	12932	0.891427950173183	0.898392231033911
Ank_2	1	110	331	12932	0.942982811462492	0.946652005281412
WD40	1	153	331	12932	0.981516882240029	0.981516882240029
