annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_3	1	14	222	9121	0.29193306537427	0.360507946502454
Ank_5	1	14	222	9121	0.29193306537427	0.360507946502454
bZIP_1	1	14	222	9121	0.29193306537427	0.360507946502454
7tm_2	1	15	222	9121	0.309193508932732	0.376765600288892
ubiquitin	1	15	222	9121	0.309193508932732	0.376765600288892
C2	2	48	222	9121	0.326764833927363	0.39042032105607
EGF_CA	1	16	222	9121	0.326035046492246	0.39042032105607
TPR_12	1	16	222	9121	0.326035046492246	0.39042032105607
RhoGEF	1	17	222	9121	0.34246779988914	0.40654242051356
Ank	1	18	222	9121	0.358501647475323	0.417495589464933
Bromodomain	1	18	222	9121	0.358501647475323	0.417495589464933
PLAT	1	18	222	9121	0.358501647475323	0.417495589464933
GPS	1	19	222	9121	0.374146229949285	0.432974253526217
EF-hand_7	2	54	222	9121	0.379914266964052	0.43690140700866
SH3_9	1	20	222	9121	0.389410956048083	0.445041092626381
Kinesin	1	21	222	9121	0.404305008103607	0.459210626488048
UQ_con	1	22	222	9121	0.418837347466354	0.472797987323983
AAA	1	23	222	9121	0.433016719799849	0.482879251170741
SH2	1	23	222	9121	0.433016719799849	0.482879251170741
HLH	1	24	222	9121	0.446851660248787	0.489408961224862
Kelch_1	1	24	222	9121	0.446851660248787	0.489408961224862
zf-RING_2	1	24	222	9121	0.446851660248787	0.489408961224862
CUB	1	25	222	9121	0.460350498483894	0.501210010183648
SAM_1	1	28	222	9121	0.498910717098973	0.539997482036536
BACK	1	29	222	9121	0.511144503616517	0.546805748054879
I-set	1	29	222	9121	0.511144503616517	0.546805748054879
Ig_3	1	30	222	9121	0.52308092246794	0.556340403087288
SH3_1	1	31	222	9121	0.534727169878798	0.565458616423557
PAN_1	1	34	222	9121	0.567994269958462	0.59720540384204
Ion_trans_2	1	37	222	9121	0.598892713248789	0.626115109305552
zf-C2H2	2	83	222	9121	0.604028984244156	0.627917136163416
F5_F8_type_C	1	39	222	9121	0.61825918689014	0.639099384201044
BTB	1	43	222	9121	0.654243542002773	0.672518501276594
Ion_trans	1	60	222	9121	0.773111072015811	0.790291318060606
RRM_1	1	68	222	9121	0.813964594359412	0.827455720232773
Ank_2	1	77	222	9121	0.85123237052733	0.860586572401257
WD40	1	98	222	9121	0.911775179053933	0.916757557081551
Pkinase	1	108	222	9121	0.931238277313784	0.931238277313784
