annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
WD40	4	98	199	9121	0.165856974905809	0.24960653649191
ArfGap	1	9	199	9121	0.180140163035091	0.263281776743594
PID	1	9	199	9121	0.180140163035091	0.263281776743594
Pkinase_C	1	9	199	9121	0.180140163035091	0.263281776743594
Helicase_C	2	36	199	9121	0.184943799291872	0.267728166593949
AA_permease_2	1	10	199	9121	0.198045354821308	0.278730499378138
Collagen	1	10	199	9121	0.198045354821308	0.278730499378138
zf-C2H2_6	1	10	199	9121	0.198045354821308	0.278730499378138
Lectin_C	1	11	199	9121	0.215561431474866	0.292547657001604
SH3_2	1	11	199	9121	0.215561431474866	0.292547657001604
zf-CCHC	1	11	199	9121	0.215561431474866	0.292547657001604
zf-met	1	11	199	9121	0.215561431474866	0.292547657001604
BTB	2	43	199	9121	0.241166332074285	0.324400729869835
FYVE	1	13	199	9121	0.249459716146938	0.332612954862584
SOCS_box	1	14	199	9121	0.265858213784923	0.345388448677848
Tubulin	1	14	199	9121	0.265858213784923	0.345388448677848
Tubulin_C	1	14	199	9121	0.265858213784923	0.345388448677848
zf-B_box	1	15	199	9121	0.281900183199307	0.363125659714362
adh_short	1	16	199	9121	0.297593337552847	0.367757620390511
EGF_CA	1	16	199	9121	0.297593337552847	0.367757620390511
Metallophos	1	16	199	9121	0.297593337552847	0.367757620390511
PDZ	2	49	199	9121	0.289945274045229	0.367757620390511
zf-C3HC4_3	1	16	199	9121	0.297593337552847	0.367757620390511
Ank	1	18	199	9121	0.327963227092672	0.380390229504852
Arf	1	18	199	9121	0.327963227092672	0.380390229504852
Bromodomain	1	18	199	9121	0.327963227092672	0.380390229504852
cNMP_binding	1	17	199	9121	0.312945223969869	0.380390229504852
IQ	1	18	199	9121	0.327963227092672	0.380390229504852
LIM	1	18	199	9121	0.327963227092672	0.380390229504852
MFS_1	2	53	199	9121	0.32230108183546	0.380390229504852
PH	2	53	199	9121	0.32230108183546	0.380390229504852
Ras	2	54	199	9121	0.330338883517372	0.380390229504852
PHD	1	22	199	9121	0.384838605466286	0.436533343513996
UQ_con	1	22	199	9121	0.384838605466286	0.436533343513996
C1_1	1	23	199	9121	0.398292514413666	0.445150457285862
LRR_8	1	23	199	9121	0.398292514413666	0.445150457285862
Kelch_1	1	24	199	9121	0.41145362560642	0.45319529776939
Mito_carr	1	24	199	9121	0.41145362560642	0.45319529776939
CUB	1	25	199	9121	0.424328279723637	0.457431904382928
Laminin_G_3	1	25	199	9121	0.424328279723637	0.457431904382928
zf-C3HC4_2	1	25	199	9121	0.424328279723637	0.457431904382928
ANF_receptor	1	26	199	9121	0.436922680815875	0.467691883690232
F-box-like	1	28	199	9121	0.461294874498693	0.490327419047562
BACK	1	29	199	9121	0.473084418100889	0.49936688577316
Ig_3	1	30	199	9121	0.484617216252882	0.508012530140952
BTB_2	1	34	199	9121	0.528290442657755	0.550001008794375
zf-C2H2	2	83	199	9121	0.544120873925259	0.562628386643805
Ion_trans_2	1	37	199	9121	0.558610478951883	0.573708059464096
fn3	1	38	199	9121	0.568279844285279	0.579721720344715
C2	1	48	199	9121	0.654103273632878	0.66282465061465
EF-hand_7	1	54	199	9121	0.697210071777495	0.701827357021055
Ion_trans	1	60	199	9121	0.734968369777249	0.734968369777249
