annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Glyco_transf_90	1	1	510	12932	0.0394370553665317	0.154685149204649
Helicase_PWI	1	1	510	12932	0.0394370553665317	0.154685149204649
HgmA	1	1	510	12932	0.0394370553665317	0.154685149204649
HSNSD	1	1	510	12932	0.0394370553665317	0.154685149204649
IMPDH	1	1	510	12932	0.0394370553665317	0.154685149204649
IRF-2BP1_2	1	1	510	12932	0.0394370553665317	0.154685149204649
KBP_C	1	1	510	12932	0.0394370553665317	0.154685149204649
LCAT	1	1	510	12932	0.0394370553665317	0.154685149204649
Lyase_aromatic	1	1	510	12932	0.0394370553665317	0.154685149204649
Maf1	1	1	510	12932	0.0394370553665317	0.154685149204649
MCU	1	1	510	12932	0.0394370553665317	0.154685149204649
Med25	1	1	510	12932	0.0394370553665317	0.154685149204649
Med25_VWA	1	1	510	12932	0.0394370553665317	0.154685149204649
Med30	1	1	510	12932	0.0394370553665317	0.154685149204649
Membr_traf_MHD	1	1	510	12932	0.0394370553665317	0.154685149204649
Miff	1	1	510	12932	0.0394370553665317	0.154685149204649
Mo25	1	1	510	12932	0.0394370553665317	0.154685149204649
MSC	1	1	510	12932	0.0394370553665317	0.154685149204649
NatB_MDM20	1	1	510	12932	0.0394370553665317	0.154685149204649
NDUF_B12	1	1	510	12932	0.0394370553665317	0.154685149204649
NUFIP1	1	1	510	12932	0.0394370553665317	0.154685149204649
Occludin_ELL	1	1	510	12932	0.0394370553665317	0.154685149204649
P21-Arc	1	1	510	12932	0.0394370553665317	0.154685149204649
p31comet	1	1	510	12932	0.0394370553665317	0.154685149204649
Pdase_M17_N2	1	1	510	12932	0.0394370553665317	0.154685149204649
Peptidase_C1	3	8	510	12932	0.00294361241774313	0.154685149204649
Phosphorylase	1	1	510	12932	0.0394370553665317	0.154685149204649
PNP_phzG_C	1	1	510	12932	0.0394370553665317	0.154685149204649
Putative_PNPOx	1	1	510	12932	0.0394370553665317	0.154685149204649
RasGAP	2	7	510	12932	0.0285735079406743	0.154685149204649
RBM39linker	1	1	510	12932	0.0394370553665317	0.154685149204649
Reprolysin_2	1	1	510	12932	0.0394370553665317	0.154685149204649
Ribonuc_red_lgC	1	1	510	12932	0.0394370553665317	0.154685149204649
Ribonuc_red_lgN	1	1	510	12932	0.0394370553665317	0.154685149204649
ribosomal_L24	1	1	510	12932	0.0394370553665317	0.154685149204649
Ribosomal_L5	1	1	510	12932	0.0394370553665317	0.154685149204649
Ribosomal_L5_C	1	1	510	12932	0.0394370553665317	0.154685149204649
Ribosomal_L6	1	1	510	12932	0.0394370553665317	0.154685149204649
RPE65	1	1	510	12932	0.0394370553665317	0.154685149204649
RPN2_C	1	1	510	12932	0.0394370553665317	0.154685149204649
SARAF	1	1	510	12932	0.0394370553665317	0.154685149204649
SNX17_FERM_C	1	1	510	12932	0.0394370553665317	0.154685149204649
Sox_N	1	1	510	12932	0.0394370553665317	0.154685149204649
Striatin	1	1	510	12932	0.0394370553665317	0.154685149204649
TALPID3	1	1	510	12932	0.0394370553665317	0.154685149204649
TBCC	2	3	510	12932	0.00453507633844555	0.154685149204649
TROVE	1	1	510	12932	0.0394370553665317	0.154685149204649
UCR_hinge	1	1	510	12932	0.0394370553665317	0.154685149204649
uDENN	2	5	510	12932	0.0143392276732145	0.154685149204649
Urocanase	1	1	510	12932	0.0394370553665317	0.154685149204649
Urocanase_C	1	1	510	12932	0.0394370553665317	0.154685149204649
Urocanase_N	1	1	510	12932	0.0394370553665317	0.154685149204649
Uso1_p115_C	1	1	510	12932	0.0394370553665317	0.154685149204649
Uso1_p115_head	1	1	510	12932	0.0394370553665317	0.154685149204649
Vps35	1	1	510	12932	0.0394370553665317	0.154685149204649
Xylo_C	1	1	510	12932	0.0394370553665317	0.154685149204649
zf-C3HC4_3	4	22	510	12932	0.00993324776864216	0.154685149204649
zf-CCHC_3	1	1	510	12932	0.0394370553665317	0.154685149204649
Zn_dep_PLPC	1	1	510	12932	0.0394370553665317	0.154685149204649
zf-C2H2_11	2	9	510	12932	0.046496794445922	0.180622163039928
AhpC-TSA_2	1	2	510	12932	0.0773217589287523	0.184840181107786
Aldedh	2	10	510	12932	0.05663446525487	0.184840181107786
ATG_C	1	2	510	12932	0.0773217589287523	0.184840181107786
Band_7	2	11	510	12932	0.0674557214606758	0.184840181107786
Bcl-2	2	10	510	12932	0.05663446525487	0.184840181107786
C2	5	55	510	12932	0.0648850513186678	0.184840181107786
CaMKII_AD	1	2	510	12932	0.0773217589287523	0.184840181107786
Cation_ATPase	2	11	510	12932	0.0674557214606758	0.184840181107786
COPIIcoated_ERV	1	2	510	12932	0.0773217589287523	0.184840181107786
DSBA	1	2	510	12932	0.0773217589287523	0.184840181107786
DSPn	1	2	510	12932	0.0773217589287523	0.184840181107786
DUF1394	1	2	510	12932	0.0773217589287523	0.184840181107786
DUF3694	1	2	510	12932	0.0773217589287523	0.184840181107786
Dynamin_M	1	2	510	12932	0.0773217589287523	0.184840181107786
E3_binding	1	2	510	12932	0.0773217589287523	0.184840181107786
ERGIC_N	1	2	510	12932	0.0773217589287523	0.184840181107786
ERM	1	2	510	12932	0.0773217589287523	0.184840181107786
FAD_binding_3	1	2	510	12932	0.0773217589287523	0.184840181107786
FerB	1	2	510	12932	0.0773217589287523	0.184840181107786
FerI	1	2	510	12932	0.0773217589287523	0.184840181107786
Ferlin_C	1	2	510	12932	0.0773217589287523	0.184840181107786
FG-GAP	1	2	510	12932	0.0773217589287523	0.184840181107786
Flot	1	2	510	12932	0.0773217589287523	0.184840181107786
Formyl_trans_N	1	2	510	12932	0.0773217589287523	0.184840181107786
GED	1	2	510	12932	0.0773217589287523	0.184840181107786
GMP_PDE_delta	1	2	510	12932	0.0773217589287523	0.184840181107786
HOOK_N	1	2	510	12932	0.0773217589287523	0.184840181107786
Hydrolase_3	1	2	510	12932	0.0773217589287523	0.184840181107786
Integrin_b_cyt	1	2	510	12932	0.0773217589287523	0.184840181107786
Integrin_B_tail	1	2	510	12932	0.0773217589287523	0.184840181107786
Integrin_beta	1	2	510	12932	0.0773217589287523	0.184840181107786
IQ	3	24	510	12932	0.066814070089751	0.184840181107786
Kinesin_assoc	1	2	510	12932	0.0773217589287523	0.184840181107786
LIG3_BRCT	1	2	510	12932	0.0773217589287523	0.184840181107786
Morc6_S5	1	2	510	12932	0.0773217589287523	0.184840181107786
MPC	1	2	510	12932	0.0773217589287523	0.184840181107786
MutS_IV	1	2	510	12932	0.0773217589287523	0.184840181107786
NAD_synthase	1	2	510	12932	0.0773217589287523	0.184840181107786
NARP1	1	2	510	12932	0.0773217589287523	0.184840181107786
NIPSNAP	1	2	510	12932	0.0773217589287523	0.184840181107786
Par3_HAL_N_term	1	2	510	12932	0.0773217589287523	0.184840181107786
PC_rep	1	2	510	12932	0.0773217589287523	0.184840181107786
PH_16	1	2	510	12932	0.0773217589287523	0.184840181107786
PIP5K	1	2	510	12932	0.0773217589287523	0.184840181107786
Porin_3	1	2	510	12932	0.0773217589287523	0.184840181107786
Proteasome	2	10	510	12932	0.05663446525487	0.184840181107786
PSI_integrin	1	2	510	12932	0.0773217589287523	0.184840181107786
PSS	1	2	510	12932	0.0773217589287523	0.184840181107786
RasGAP_C	1	2	510	12932	0.0773217589287523	0.184840181107786
Rdx	1	2	510	12932	0.0773217589287523	0.184840181107786
Rieske_2	1	2	510	12932	0.0773217589287523	0.184840181107786
RNase_Zc3h12a	1	2	510	12932	0.0773217589287523	0.184840181107786
SAND	1	2	510	12932	0.0773217589287523	0.184840181107786
SBF2	1	2	510	12932	0.0773217589287523	0.184840181107786
SH3BGR	1	2	510	12932	0.0773217589287523	0.184840181107786
SIX1_SD	1	2	510	12932	0.0773217589287523	0.184840181107786
SUZ	1	2	510	12932	0.0773217589287523	0.184840181107786
TF_AP-2	1	2	510	12932	0.0773217589287523	0.184840181107786
Torsin	1	2	510	12932	0.0773217589287523	0.184840181107786
TUDOR_5	1	2	510	12932	0.0773217589287523	0.184840181107786
UBA_6	1	2	510	12932	0.0773217589287523	0.184840181107786
UCH	3	24	510	12932	0.066814070089751	0.184840181107786
YEATS	1	2	510	12932	0.0773217589287523	0.184840181107786
zf-C3Hc3H	1	2	510	12932	0.0773217589287523	0.184840181107786
zf-PARP	1	2	510	12932	0.0773217589287523	0.184840181107786
2-oxoacid_dh	1	3	510	12932	0.113715100223906	0.209775801326292
AAA_16	1	3	510	12932	0.113715100223906	0.209775801326292
Ald_Xan_dh_C	1	3	510	12932	0.113715100223906	0.209775801326292
Ald_Xan_dh_C2	1	3	510	12932	0.113715100223906	0.209775801326292
Branch	1	3	510	12932	0.113715100223906	0.209775801326292
CAF1	1	3	510	12932	0.113715100223906	0.209775801326292
CN_hydrolase	1	3	510	12932	0.113715100223906	0.209775801326292
CO_deh_flav_C	1	3	510	12932	0.113715100223906	0.209775801326292
CSD	1	3	510	12932	0.113715100223906	0.209775801326292
Ctr	1	3	510	12932	0.113715100223906	0.209775801326292
dDENN	1	3	510	12932	0.113715100223906	0.209775801326292
DIL	1	3	510	12932	0.113715100223906	0.209775801326292
DUF4537	1	3	510	12932	0.113715100223906	0.209775801326292
EF-hand_1	1	3	510	12932	0.113715100223906	0.209775801326292
ELFV_dehydrog	1	3	510	12932	0.113715100223906	0.209775801326292
ELFV_dehydrog_N	1	3	510	12932	0.113715100223906	0.209775801326292
Epimerase	1	3	510	12932	0.113715100223906	0.209775801326292
FAD_binding_5	1	3	510	12932	0.113715100223906	0.209775801326292
FAD_binding_6	1	3	510	12932	0.113715100223906	0.209775801326292
Fer2_2	1	3	510	12932	0.113715100223906	0.209775801326292
fn3_4	1	3	510	12932	0.113715100223906	0.209775801326292
GAS2	1	3	510	12932	0.113715100223906	0.209775801326292
HEAT_2	1	3	510	12932	0.113715100223906	0.209775801326292
HEPN_DZIP3	2	13	510	12932	0.0908755811183444	0.209775801326292
Integrin_alpha2	1	3	510	12932	0.113715100223906	0.209775801326292
Jun	1	3	510	12932	0.113715100223906	0.209775801326292
KIF1B	1	3	510	12932	0.113715100223906	0.209775801326292
MutS_III	1	3	510	12932	0.113715100223906	0.209775801326292
MutS_V	1	3	510	12932	0.113715100223906	0.209775801326292
OATP	1	3	510	12932	0.113715100223906	0.209775801326292
PAM2	1	3	510	12932	0.113715100223906	0.209775801326292
Pepdidase_M14_N	1	3	510	12932	0.113715100223906	0.209775801326292
Peptidase_M17	1	3	510	12932	0.113715100223906	0.209775801326292
Peptidase_M3	1	3	510	12932	0.113715100223906	0.209775801326292
PHD	3	27	510	12932	0.0886579233246016	0.209775801326292
PP-binding	1	3	510	12932	0.113715100223906	0.209775801326292
Prefoldin	1	3	510	12932	0.113715100223906	0.209775801326292
PrmA	1	3	510	12932	0.113715100223906	0.209775801326292
RA	2	14	510	12932	0.103348232721755	0.209775801326292
RPEL	1	3	510	12932	0.113715100223906	0.209775801326292
SDF	1	3	510	12932	0.113715100223906	0.209775801326292
Sec63	1	3	510	12932	0.113715100223906	0.209775801326292
SHR-BD	1	3	510	12932	0.113715100223906	0.209775801326292
SLC12	1	3	510	12932	0.113715100223906	0.209775801326292
SMP_LBD	1	3	510	12932	0.113715100223906	0.209775801326292
VCBS	1	3	510	12932	0.113715100223906	0.209775801326292
VPS13_C	1	3	510	12932	0.113715100223906	0.209775801326292
zf-C2HC_2	1	3	510	12932	0.113715100223906	0.209775801326292
zf-CCHH	1	3	510	12932	0.113715100223906	0.209775801326292
zf-CW	1	3	510	12932	0.113715100223906	0.209775801326292
14-3-3	1	4	510	12932	0.148675677135176	0.245163157398412
AA_permease	1	4	510	12932	0.148675677135176	0.245163157398412
ATP-synt_ab	1	4	510	12932	0.148675677135176	0.245163157398412
ATP-synt_ab_N	1	4	510	12932	0.148675677135176	0.245163157398412
bZIP_Maf	1	4	510	12932	0.148675677135176	0.245163157398412
CBM_21	1	4	510	12932	0.148675677135176	0.245163157398412
CRAL_TRIO_2	1	4	510	12932	0.148675677135176	0.245163157398412
FA_hydroxylase	1	4	510	12932	0.148675677135176	0.245163157398412
Glyco_hydro_47	1	4	510	12932	0.148675677135176	0.245163157398412
GST_N_4	1	4	510	12932	0.148675677135176	0.245163157398412
Homeobox_KN	1	4	510	12932	0.148675677135176	0.245163157398412
IP_trans	1	4	510	12932	0.148675677135176	0.245163157398412
KOW	1	4	510	12932	0.148675677135176	0.245163157398412
L_HMGIC_fpl	1	4	510	12932	0.148675677135176	0.245163157398412
LEM	1	4	510	12932	0.148675677135176	0.245163157398412
NDK	1	4	510	12932	0.148675677135176	0.245163157398412
PB1	1	4	510	12932	0.148675677135176	0.245163157398412
Peptidase_A22B	1	4	510	12932	0.148675677135176	0.245163157398412
PLAC8	1	4	510	12932	0.148675677135176	0.245163157398412
Rap_GAP	1	4	510	12932	0.148675677135176	0.245163157398412
RBP_receptor	1	4	510	12932	0.148675677135176	0.245163157398412
Syja_N	1	4	510	12932	0.148675677135176	0.245163157398412
TatD_DNase	1	4	510	12932	0.148675677135176	0.245163157398412
VPS13	1	4	510	12932	0.148675677135176	0.245163157398412
VPS13_mid_rpt	1	4	510	12932	0.148675677135176	0.245163157398412
WH1	1	4	510	12932	0.148675677135176	0.245163157398412
DSPc	2	18	510	12932	0.157035943469483	0.256852312395429
zf-MYND	2	18	510	12932	0.157035943469483	0.256852312395429
I-set	3	35	510	12932	0.158485444339802	0.258177901263226
CBS	1	5	510	12932	0.182259789500667	0.27681562014387
CD225	1	5	510	12932	0.182259789500667	0.27681562014387
dCMP_cyt_deam_1	1	5	510	12932	0.182259789500667	0.27681562014387
Disintegrin	1	5	510	12932	0.182259789500667	0.27681562014387
Fer2	1	5	510	12932	0.182259789500667	0.27681562014387
FERM_N	2	19	510	12932	0.171166416010271	0.27681562014387
GST_C_3	1	5	510	12932	0.182259789500667	0.27681562014387
HEAT_EZ	1	5	510	12932	0.182259789500667	0.27681562014387
Myotub-related	1	5	510	12932	0.182259789500667	0.27681562014387
PBD	1	5	510	12932	0.182259789500667	0.27681562014387
PfkB	1	5	510	12932	0.182259789500667	0.27681562014387
PhoLip_ATPase_C	1	5	510	12932	0.182259789500667	0.27681562014387
PhoLip_ATPase_N	1	5	510	12932	0.182259789500667	0.27681562014387
Pkinase	9	159	510	12932	0.176731465023918	0.27681562014387
Pou	1	5	510	12932	0.182259789500667	0.27681562014387
R3H	1	5	510	12932	0.182259789500667	0.27681562014387
RasGEF_N	1	5	510	12932	0.182259789500667	0.27681562014387
Sec1	1	5	510	12932	0.182259789500667	0.27681562014387
Ank	2	21	510	12932	0.199984590545518	0.301469308135781
NACHT	2	21	510	12932	0.199984590545518	0.301469308135781
AA_permease_C	1	6	510	12932	0.214521529065503	0.308535096262141
Chorein_N	1	6	510	12932	0.214521529065503	0.308535096262141
Clat_adaptor_s	1	6	510	12932	0.214521529065503	0.308535096262141
Galactosyl_T	2	22	510	12932	0.214599906063519	0.308535096262141
GST_C_6	1	6	510	12932	0.214521529065503	0.308535096262141
GST_N	1	6	510	12932	0.214521529065503	0.308535096262141
Inhibitor_I29	1	6	510	12932	0.214521529065503	0.308535096262141
NAD_binding_1	1	6	510	12932	0.214521529065503	0.308535096262141
Pep_M12B_propep	1	6	510	12932	0.214521529065503	0.308535096262141
RIIa	1	6	510	12932	0.214521529065503	0.308535096262141
THAP	1	6	510	12932	0.214521529065503	0.308535096262141
Tropomyosin	1	6	510	12932	0.214521529065503	0.308535096262141
WW	2	22	510	12932	0.214599906063519	0.308535096262141
7tm_1	15	303	510	12932	0.217419954151524	0.31148106906814
zf-C2H2	6	103	510	12932	0.220961288365066	0.315435902825042
TPR_12	2	23	510	12932	0.22930870008511	0.326199700121072
Acyltransferase	1	7	510	12932	0.245512865919643	0.32627367707742
Biotin_lipoyl	1	7	510	12932	0.245512865919643	0.32627367707742
Cation_ATPase_C	1	7	510	12932	0.245512865919643	0.32627367707742
CD20	1	7	510	12932	0.245512865919643	0.32627367707742
CNH	1	7	510	12932	0.245512865919643	0.32627367707742
Dynamin_N	1	7	510	12932	0.245512865919643	0.32627367707742
Glyco_transf_8	1	7	510	12932	0.245512865919643	0.32627367707742
HAD_2	1	7	510	12932	0.245512865919643	0.32627367707742
HATPase_c_3	1	7	510	12932	0.245512865919643	0.32627367707742
HSP70	1	7	510	12932	0.245512865919643	0.32627367707742
OTU	1	7	510	12932	0.245512865919643	0.32627367707742
P_proprotein	1	7	510	12932	0.245512865919643	0.32627367707742
PDZ	4	63	510	12932	0.236563519340746	0.32627367707742
Peptidase_M13	1	7	510	12932	0.245512865919643	0.32627367707742
Peptidase_M13_N	1	7	510	12932	0.245512865919643	0.32627367707742
Peptidase_M14	1	7	510	12932	0.245512865919643	0.32627367707742
S8_pro-domain	1	7	510	12932	0.245512865919643	0.32627367707742
Sulfotransfer_1	1	7	510	12932	0.245512865919643	0.32627367707742
TPR_2	1	7	510	12932	0.245512865919643	0.32627367707742
WSC	1	7	510	12932	0.245512865919643	0.32627367707742
FERM_M	2	25	510	12932	0.258888804716781	0.342921564280589
Amino_oxidase	1	8	510	12932	0.275283731558403	0.353062309681253
Aminotran_1_2	1	8	510	12932	0.275283731558403	0.353062309681253
Anoct_dimer	1	8	510	12932	0.275283731558403	0.353062309681253
ASC	1	8	510	12932	0.275283731558403	0.353062309681253
DED	1	8	510	12932	0.275283731558403	0.353062309681253
GRAM	1	8	510	12932	0.275283731558403	0.353062309681253
JAB	1	8	510	12932	0.275283731558403	0.353062309681253
Peptidase_S8	1	8	510	12932	0.275283731558403	0.353062309681253
RhoGEF	2	26	510	12932	0.273706565496231	0.353062309681253
SAP	1	8	510	12932	0.275283731558403	0.353062309681253
LRR_6	3	47	510	12932	0.282821500088068	0.361581917834113
SH3_1	3	48	510	12932	0.293683682366139	0.37428456680101
Abhydrolase_1	1	9	510	12932	0.303882098697464	0.376590085502378
ArfGap	1	9	510	12932	0.303882098697464	0.376590085502378
Cation_ATPase_N	1	9	510	12932	0.303882098697464	0.376590085502378
DUF885	1	9	510	12932	0.303882098697464	0.376590085502378
Guanylate_kin	1	9	510	12932	0.303882098697464	0.376590085502378
Kazal_2	1	9	510	12932	0.303882098697464	0.376590085502378
Lactamase_B	1	9	510	12932	0.303882098697464	0.376590085502378
RasGEF	1	9	510	12932	0.303882098697464	0.376590085502378
Spectrin	1	9	510	12932	0.303882098697464	0.376590085502378
Aldo_ket_red	1	10	510	12932	0.331354057968863	0.400799519219823
Aminotran_5	1	10	510	12932	0.331354057968863	0.400799519219823
Anoctamin	1	10	510	12932	0.331354057968863	0.400799519219823
CAP_GLY	1	10	510	12932	0.331354057968863	0.400799519219823
CARD	1	10	510	12932	0.331354057968863	0.400799519219823
Histone	1	10	510	12932	0.331354057968863	0.400799519219823
PID	1	10	510	12932	0.331354057968863	0.400799519219823
PP2C	1	10	510	12932	0.331354057968863	0.400799519219823
EF-hand_7	4	75	510	12932	0.343032054488815	0.41368641795069
zf-RING_2	2	31	510	12932	0.347174613012342	0.417436141836268
Gelsolin	1	11	510	12932	0.357743891619682	0.425083918277504
Mab-21	1	11	510	12932	0.357743891619682	0.425083918277504
PA	1	11	510	12932	0.357743891619682	0.425083918277504
Pkinase_C	1	11	510	12932	0.357743891619682	0.425083918277504
AA_permease_2	1	12	510	12932	0.383094144330305	0.444741477900699
CS	1	12	510	12932	0.383094144330305	0.444741477900699
Hormone_recep	1	12	510	12932	0.383094144330305	0.444741477900699
IBN_N	1	12	510	12932	0.383094144330305	0.444741477900699
RGS	1	12	510	12932	0.383094144330305	0.444741477900699
SAM_1	2	33	510	12932	0.375931855822169	0.444741477900699
SH3_2	1	12	510	12932	0.383094144330305	0.444741477900699
zf-C4	1	12	510	12932	0.383094144330305	0.444741477900699
SH2	2	35	510	12932	0.404154025714498	0.467845920884404
Y_phosphatase	1	13	510	12932	0.407445691264635	0.470308740774036
bZIP_1	1	14	510	12932	0.430837803460241	0.488928293814431
E1-E2_ATPase	1	14	510	12932	0.430837803460241	0.488928293814431
FERM_C	1	14	510	12932	0.430837803460241	0.488928293814431
Rhodanese	1	14	510	12932	0.430837803460241	0.488928293814431
Sugar_tr	1	14	510	12932	0.430837803460241	0.488928293814431
zf-CCCH	1	14	510	12932	0.430837803460241	0.488928293814431
BTB_2	2	38	510	12932	0.445293639619451	0.502510140799604
Homeodomain	2	38	510	12932	0.445293639619451	0.502510140799604
Myosin_head	1	15	510	12932	0.453308210662229	0.508712547520946
SOCS_box	1	15	510	12932	0.453308210662229	0.508712547520946
Ig_3	2	39	510	12932	0.458653384815342	0.513285228436006
Arm	1	16	510	12932	0.474893161700571	0.527079223425908
EF-hand_8	1	16	510	12932	0.474893161700571	0.527079223425908
Laminin_G_2	1	16	510	12932	0.474893161700571	0.527079223425908
Usp	1	17	510	12932	0.495627482506757	0.548584939541726
Death	1	18	510	12932	0.515544631861891	0.567520521177667
Filamin	1	18	510	12932	0.515544631861891	0.567520521177667
Tetraspanin	1	19	510	12932	0.534676754964759	0.586982089689573
PH	3	72	510	12932	0.544422392993597	0.596061373358843
Arf	1	20	510	12932	0.553054734904973	0.602248282753663
SET	1	20	510	12932	0.553054734904973	0.602248282753663
EF-hand_5	1	21	510	12932	0.570708242122945	0.618139758224316
HMG_box	1	21	510	12932	0.570708242122945	0.618139758224316
PLAT	1	22	510	12932	0.587665781935299	0.634804748400697
Ion_trans	3	78	510	12932	0.599068317284173	0.645396267154149
Metallophos	1	23	510	12932	0.603954740201217	0.648930093194924
RabGAP-TBC	1	24	510	12932	0.61960142720233	0.663976065224778
Pkinase_Tyr	2	54	510	12932	0.634276889320276	0.677904400225904
adh_short	1	26	510	12932	0.649068101978281	0.684656692426177
LIM	1	26	510	12932	0.649068101978281	0.684656692426177
p450	1	26	510	12932	0.649068101978281	0.684656692426177
PX	1	26	510	12932	0.649068101978281	0.684656692426177
SH3_9	1	26	510	12932	0.649068101978281	0.684656692426177
UQ_con	1	27	510	12932	0.662935703713217	0.69746360494828
CUB	1	29	510	12932	0.689051538947937	0.721183475997323
Laminin_G_3	1	29	510	12932	0.689051538947937	0.721183475997323
WD40	5	153	510	12932	0.726456534034622	0.758368061369476
Kinesin	1	33	510	12932	0.735379729419462	0.76570466671511
TPR_8	1	34	510	12932	0.745842272096884	0.774602256882111
DnaJ	1	35	510	12932	0.755891926402249	0.779031475169664
LRR_8	1	35	510	12932	0.755891926402249	0.779031475169664
Mito_carr	1	35	510	12932	0.755891926402249	0.779031475169664
Neur_chan_memb	1	37	510	12932	0.774816983563445	0.796503972925272
Ion_trans_2	1	38	510	12932	0.783723019886255	0.801580000086195
PAN_1	1	38	510	12932	0.783723019886255	0.801580000086195
Neur_chan_LBD	1	39	510	12932	0.792277483967069	0.808283089703778
Ras	2	75	510	12932	0.801329810875808	0.815459051873618
DEAD	1	41	510	12932	0.808386560142931	0.820573292205388
Ank_2	3	110	510	12932	0.814332168436534	0.824536832201402
fn3	1	44	510	12932	0.830242430264594	0.83854485456724
F5_F8_type_C	1	45	510	12932	0.836960024970138	0.843221571291611
Helicase_C	1	63	510	12932	0.921218260369759	0.925801435794485
MFS_1	1	65	510	12932	0.927339022426185	0.929640111811858
RRM_1	2	108	510	12932	0.930342030174116	0.930342030174116
