annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SPRY	1	11	478	9121	0.447034950215117	0.501011306433041
Y_phosphatase	1	11	478	9121	0.447034950215117	0.501011306433041
zf-C2H2	5	83	478	9121	0.441220679765237	0.501011306433041
I-set	2	29	478	9121	0.453674717946753	0.50688348116273
Filamin	1	12	478	9121	0.47604892318956	0.530245262137294
Usp	1	13	478	9121	0.503543556487989	0.557439655806275
WW	1	13	478	9121	0.503543556487989	0.557439655806275
Neur_chan_memb	2	33	478	9121	0.52224718013265	0.576382558561034
bZIP_1	1	14	478	9121	0.529598253457548	0.579198089884085
HMG_box	1	14	478	9121	0.529598253457548	0.579198089884085
LicD	1	14	478	9121	0.529598253457548	0.579198089884085
Neur_chan_LBD	2	34	478	9121	0.53846798486814	0.587124730488755
Ras	3	54	478	9121	0.543502607976217	0.590834666929101
zf-B_box	1	15	478	9121	0.554288275950936	0.600755556569578
ABC_tran	1	16	478	9121	0.577684959906071	0.620539927258153
adh_short	1	16	478	9121	0.577684959906071	0.620539927258153
Metallophos	1	16	478	9121	0.577684959906071	0.620539927258153
EGF	2	37	478	9121	0.584811001859933	0.626336043412118
cNMP_binding	1	17	478	9121	0.599855919726488	0.638670126297025
fn3	2	38	478	9121	0.599475816218202	0.638670126297025
LIM	1	18	478	9121	0.620865242043133	0.65525719422628
p450	1	18	478	9121	0.620865242043133	0.65525719422628
PLAT	1	18	478	9121	0.620865242043133	0.65525719422628
GPS	1	19	478	9121	0.64077366940811	0.67430252420272
zf-RING_UBOX	1	20	478	9121	0.659638774442489	0.692142714052699
Kinesin	1	21	478	9121	0.677515124933259	0.708845304120924
FERM_M	1	22	478	9121	0.694454440348852	0.724474084744336
LRR_6	1	24	478	9121	0.72571548479697	0.754910935334779
PDZ	2	49	478	9121	0.735450199914701	0.762845193034733
CUB	1	25	478	9121	0.74012770841652	0.763322593865471
Laminin_G_3	1	25	478	9121	0.74012770841652	0.763322593865471
MFS_1	2	53	478	9121	0.774159372889924	0.793897147269554
PH	2	53	478	9121	0.774159372889924	0.793897147269554
F-box-like	1	28	478	9121	0.778985817070331	0.796590016326157
Ig_3	1	30	478	9121	0.80161278753173	0.817419236863342
PAN_1	1	34	478	9121	0.840166090809858	0.854326193463957
Ion_trans_2	1	37	478	9121	0.864088095424959	0.876190169590575
RRM_1	2	68	478	9121	0.878488818588969	0.888304336115103
WD40	3	98	478	9121	0.894049871328089	0.901521040169271
Ank_2	2	77	478	9121	0.917563897070194	0.922661474276139
Pkinase	2	108	478	9121	0.979681284833826	0.982395083406773
7tm_1	5	271	478	9121	0.998878292103462	0.998878292103462
