annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ETF_alpha	1	1	474	9121	0.0519679859664515	0.155044982924702
Formin_GBD_N	1	1	474	9121	0.0519679859664515	0.155044982924702
FYVE	3	13	474	9121	0.0270060933688083	0.155044982924702
G_path_suppress	1	1	474	9121	0.0519679859664515	0.155044982924702
Gemin6	1	1	474	9121	0.0519679859664515	0.155044982924702
Glyco_transf_8	2	5	474	9121	0.0242691581967199	0.155044982924702
Glyoxalase_4	1	1	474	9121	0.0519679859664515	0.155044982924702
GOLD_2	1	1	474	9121	0.0519679859664515	0.155044982924702
GPHH	2	4	474	9121	0.015077177384931	0.155044982924702
HIG_1_N	1	1	474	9121	0.0519679859664515	0.155044982924702
IMD	1	1	474	9121	0.0519679859664515	0.155044982924702
Importin_rep	1	1	474	9121	0.0519679859664515	0.155044982924702
Importin_rep_3	1	1	474	9121	0.0519679859664515	0.155044982924702
Integrin_b_cyt	1	1	474	9121	0.0519679859664515	0.155044982924702
Integrin_B_tail	1	1	474	9121	0.0519679859664515	0.155044982924702
Integrin_beta	1	1	474	9121	0.0519679859664515	0.155044982924702
IPP-2	1	1	474	9121	0.0519679859664515	0.155044982924702
KBP_C	1	1	474	9121	0.0519679859664515	0.155044982924702
Ldh_1_C	1	1	474	9121	0.0519679859664515	0.155044982924702
Ldh_1_N	1	1	474	9121	0.0519679859664515	0.155044982924702
LID	1	1	474	9121	0.0519679859664515	0.155044982924702
LIM_bind	1	1	474	9121	0.0519679859664515	0.155044982924702
Lipin_mid	1	1	474	9121	0.0519679859664515	0.155044982924702
Lipin_N	1	1	474	9121	0.0519679859664515	0.155044982924702
LNS2	1	1	474	9121	0.0519679859664515	0.155044982924702
LON_substr_bdg	2	3	474	9121	0.00780679371855629	0.155044982924702
Lyase_aromatic	1	1	474	9121	0.0519679859664515	0.155044982924702
Mg_trans_NIPA	1	1	474	9121	0.0519679859664515	0.155044982924702
MH1	2	5	474	9121	0.0242691581967199	0.155044982924702
Mis12	1	1	474	9121	0.0519679859664515	0.155044982924702
MRG	1	1	474	9121	0.0519679859664515	0.155044982924702
Myosin_tail_1	1	1	474	9121	0.0519679859664515	0.155044982924702
NAGLU	1	1	474	9121	0.0519679859664515	0.155044982924702
NAGLU_C	1	1	474	9121	0.0519679859664515	0.155044982924702
NAGLU_N	1	1	474	9121	0.0519679859664515	0.155044982924702
NTP_transf_7	1	1	474	9121	0.0519679859664515	0.155044982924702
Ocular_alb	1	1	474	9121	0.0519679859664515	0.155044982924702
P66_CC	1	1	474	9121	0.0519679859664515	0.155044982924702
PABP	2	3	474	9121	0.00780679371855629	0.155044982924702
PCM1_C	1	1	474	9121	0.0519679859664515	0.155044982924702
Pep3_Vps18	1	1	474	9121	0.0519679859664515	0.155044982924702
PH	8	53	474	9121	0.00564407596515754	0.155044982924702
Phosphorylase	1	1	474	9121	0.0519679859664515	0.155044982924702
Pkinase	13	108	474	9121	0.00383479258185515	0.155044982924702
Porin_3	1	1	474	9121	0.0519679859664515	0.155044982924702
PPI_Ypi1	1	1	474	9121	0.0519679859664515	0.155044982924702
PQQ_3	1	1	474	9121	0.0519679859664515	0.155044982924702
PRO8NT	1	1	474	9121	0.0519679859664515	0.155044982924702
PROCN	1	1	474	9121	0.0519679859664515	0.155044982924702
PROCT	1	1	474	9121	0.0519679859664515	0.155044982924702
PRP8_domainIV	1	1	474	9121	0.0519679859664515	0.155044982924702
PSI_integrin	1	1	474	9121	0.0519679859664515	0.155044982924702
RasGEF	3	7	474	9121	0.00417157043090942	0.155044982924702
RasGEF_N	3	5	474	9121	0.00128920616724769	0.155044982924702
RB_A	1	1	474	9121	0.0519679859664515	0.155044982924702
RB_B	1	1	474	9121	0.0519679859664515	0.155044982924702
Rgp1	1	1	474	9121	0.0519679859664515	0.155044982924702
RGS-like	1	1	474	9121	0.0519679859664515	0.155044982924702
Rho_GDI	1	1	474	9121	0.0519679859664515	0.155044982924702
RIIa	2	5	474	9121	0.0242691581967199	0.155044982924702
RMI1_N	1	1	474	9121	0.0519679859664515	0.155044982924702
RRM_4	1	1	474	9121	0.0519679859664515	0.155044982924702
SAP30_Sin3_bdg	1	1	474	9121	0.0519679859664515	0.155044982924702
SAPS	1	1	474	9121	0.0519679859664515	0.155044982924702
Sec5	1	1	474	9121	0.0519679859664515	0.155044982924702
SLC12	1	1	474	9121	0.0519679859664515	0.155044982924702
Smr	1	1	474	9121	0.0519679859664515	0.155044982924702
SRP68	1	1	474	9121	0.0519679859664515	0.155044982924702
TBP-binding	1	1	474	9121	0.0519679859664515	0.155044982924702
TFIIF_beta	1	1	474	9121	0.0519679859664515	0.155044982924702
TFIIF_beta_N	1	1	474	9121	0.0519679859664515	0.155044982924702
Tmemb_14	1	1	474	9121	0.0519679859664515	0.155044982924702
Transferrin	1	1	474	9121	0.0519679859664515	0.155044982924702
Tropomodulin	1	1	474	9121	0.0519679859664515	0.155044982924702
Tub	1	1	474	9121	0.0519679859664515	0.155044982924702
U5_2-snRNA_bdg	1	1	474	9121	0.0519679859664515	0.155044982924702
U6-snRNA_bdg	1	1	474	9121	0.0519679859664515	0.155044982924702
VASP_tetra	1	1	474	9121	0.0519679859664515	0.155044982924702
VKOR	1	1	474	9121	0.0519679859664515	0.155044982924702
WH1	2	4	474	9121	0.015077177384931	0.155044982924702
YAF2_RYBP	1	1	474	9121	0.0519679859664515	0.155044982924702
zf_UBZ	1	1	474	9121	0.0519679859664515	0.155044982924702
zf-NOSIP	1	1	474	9121	0.0519679859664515	0.155044982924702
zf-SAP30	1	1	474	9121	0.0519679859664515	0.155044982924702
cNMP_binding	3	17	474	9121	0.0551013314131153	0.161720167805973
RhoGEF	3	17	474	9121	0.0551013314131153	0.161720167805973
Histone	2	8	474	9121	0.0612754813783135	0.178390715948155
AA_permease	1	2	474	9121	0.101240702485301	0.214987609395256
ADP_ribosyl_GH	1	2	474	9121	0.101240702485301	0.214987609395256
ANAPC10	1	2	474	9121	0.101240702485301	0.214987609395256
ArfGap	2	9	474	9121	0.0761370708032967	0.214987609395256
ATP-synt_ab	1	2	474	9121	0.101240702485301	0.214987609395256
ATP-synt_ab_N	1	2	474	9121	0.101240702485301	0.214987609395256
CAF1	1	2	474	9121	0.101240702485301	0.214987609395256
CD225	1	2	474	9121	0.101240702485301	0.214987609395256
CH_2	1	2	474	9121	0.101240702485301	0.214987609395256
Clathrin	1	2	474	9121	0.101240702485301	0.214987609395256
DMPK_coil	1	2	474	9121	0.101240702485301	0.214987609395256
DUF1154	1	2	474	9121	0.101240702485301	0.214987609395256
ERCC4	1	2	474	9121	0.101240702485301	0.214987609395256
ETF	1	2	474	9121	0.101240702485301	0.214987609395256
FA_desaturase	1	2	474	9121	0.101240702485301	0.214987609395256
FerB	1	2	474	9121	0.101240702485301	0.214987609395256
FerI	1	2	474	9121	0.101240702485301	0.214987609395256
Ferlin_C	1	2	474	9121	0.101240702485301	0.214987609395256
G-gamma	1	2	474	9121	0.101240702485301	0.214987609395256
HCNGP	1	2	474	9121	0.101240702485301	0.214987609395256
HEPN_DZIP3	1	2	474	9121	0.101240702485301	0.214987609395256
HEXIM	1	2	474	9121	0.101240702485301	0.214987609395256
Hormone_recep	2	10	474	9121	0.0919903027184454	0.214987609395256
Inositol_P	1	2	474	9121	0.101240702485301	0.214987609395256
KA1	1	2	474	9121	0.101240702485301	0.214987609395256
L_HMGIC_fpl	1	2	474	9121	0.101240702485301	0.214987609395256
Laminin_G_2	2	9	474	9121	0.0761370708032967	0.214987609395256
LIDHydrolase	1	2	474	9121	0.101240702485301	0.214987609395256
Lon_C	1	2	474	9121	0.101240702485301	0.214987609395256
NIPSNAP	1	2	474	9121	0.101240702485301	0.214987609395256
Palm_thioest	1	2	474	9121	0.101240702485301	0.214987609395256
Par3_HAL_N_term	1	2	474	9121	0.101240702485301	0.214987609395256
PEHE	1	2	474	9121	0.101240702485301	0.214987609395256
PH_14	1	2	474	9121	0.101240702485301	0.214987609395256
PH_16	1	2	474	9121	0.101240702485301	0.214987609395256
Phytochelatin	1	2	474	9121	0.101240702485301	0.214987609395256
PRORP	1	2	474	9121	0.101240702485301	0.214987609395256
RA	2	9	474	9121	0.0761370708032967	0.214987609395256
Rtf2	1	2	474	9121	0.101240702485301	0.214987609395256
SH3BP5	1	2	474	9121	0.101240702485301	0.214987609395256
SUZ	1	2	474	9121	0.101240702485301	0.214987609395256
Tmemb_185A	1	2	474	9121	0.101240702485301	0.214987609395256
tRNA-synt_1b	1	2	474	9121	0.101240702485301	0.214987609395256
zf-C4	2	10	474	9121	0.0919903027184454	0.214987609395256
zf-CCHC_6	1	2	474	9121	0.101240702485301	0.214987609395256
ZZ	2	10	474	9121	0.0919903027184454	0.214987609395256
zf-CCHC	2	11	474	9121	0.108692466222265	0.229461873135893
C1_1	3	23	474	9121	0.114484658918649	0.238185463480001
Helicase_C	4	36	474	9121	0.114804073810305	0.238185463480001
SH2	3	23	474	9121	0.114484658918649	0.238185463480001
AAA_33	1	3	474	9121	0.147957656868672	0.256791894853801
ABC2_membrane_3	1	3	474	9121	0.147957656868672	0.256791894853801
ADK	1	3	474	9121	0.147957656868672	0.256791894853801
BAR_3	1	3	474	9121	0.147957656868672	0.256791894853801
Biotin_carb_C	1	3	474	9121	0.147957656868672	0.256791894853801
Biotin_carb_N	1	3	474	9121	0.147957656868672	0.256791894853801
Carboxyl_trans	1	3	474	9121	0.147957656868672	0.256791894853801
CSD	1	3	474	9121	0.147957656868672	0.256791894853801
DUF1736	1	3	474	9121	0.147957656868672	0.256791894853801
FYRC	1	3	474	9121	0.147957656868672	0.256791894853801
FYRN	1	3	474	9121	0.147957656868672	0.256791894853801
GAS2	1	3	474	9121	0.147957656868672	0.256791894853801
GRIP	1	3	474	9121	0.147957656868672	0.256791894853801
GST_N_4	1	3	474	9121	0.147957656868672	0.256791894853801
HEAT	1	3	474	9121	0.147957656868672	0.256791894853801
IMS	1	3	474	9121	0.147957656868672	0.256791894853801
IMS_C	1	3	474	9121	0.147957656868672	0.256791894853801
Kelch_6	1	3	474	9121	0.147957656868672	0.256791894853801
La	1	3	474	9121	0.147957656868672	0.256791894853801
NTP_transf_2	1	3	474	9121	0.147957656868672	0.256791894853801
PAP_assoc	1	3	474	9121	0.147957656868672	0.256791894853801
PDZ_6	1	3	474	9121	0.147957656868672	0.256791894853801
Peptidase_M41	1	3	474	9121	0.147957656868672	0.256791894853801
PLAC8	1	3	474	9121	0.147957656868672	0.256791894853801
PQQ_2	1	3	474	9121	0.147957656868672	0.256791894853801
RAWUL	1	3	474	9121	0.147957656868672	0.256791894853801
RBP_receptor	1	3	474	9121	0.147957656868672	0.256791894853801
RNB	1	3	474	9121	0.147957656868672	0.256791894853801
SNF2_N	2	12	474	9121	0.1261129510939	0.256791894853801
SSF	1	3	474	9121	0.147957656868672	0.256791894853801
TIG	1	3	474	9121	0.147957656868672	0.256791894853801
Trefoil	1	3	474	9121	0.147957656868672	0.256791894853801
W2	1	3	474	9121	0.147957656868672	0.256791894853801
WH2	1	3	474	9121	0.147957656868672	0.256791894853801
SOCS_box	2	14	474	9121	0.162641796572737	0.278263926837715
Tubulin	2	14	474	9121	0.162641796572737	0.278263926837715
Tubulin_C	2	14	474	9121	0.162641796572737	0.278263926837715
Adap_comp_sub	1	4	474	9121	0.192251150029919	0.299149418796555
BAH	1	4	474	9121	0.192251150029919	0.299149418796555
CPSase_L_D2	1	4	474	9121	0.192251150029919	0.299149418796555
DAGK_acc	1	4	474	9121	0.192251150029919	0.299149418796555
DNA_pol_A_exo1	1	4	474	9121	0.192251150029919	0.299149418796555
DnaJ_C	1	4	474	9121	0.192251150029919	0.299149418796555
EF-hand_like	1	4	474	9121	0.192251150029919	0.299149418796555
Frizzled	1	4	474	9121	0.192251150029919	0.299149418796555
GST_C_6	1	4	474	9121	0.192251150029919	0.299149418796555
His_Phos_2	1	4	474	9121	0.192251150029919	0.299149418796555
Laminin_G_1	1	4	474	9121	0.192251150029919	0.299149418796555
Med26	1	4	474	9121	0.192251150029919	0.299149418796555
MH2	1	4	474	9121	0.192251150029919	0.299149418796555
NUDIX	1	4	474	9121	0.192251150029919	0.299149418796555
RFX_DNA_binding	1	4	474	9121	0.192251150029919	0.299149418796555
RT_RNaseH	1	4	474	9121	0.192251150029919	0.299149418796555
Sushi	1	4	474	9121	0.192251150029919	0.299149418796555
Xpo1	1	4	474	9121	0.192251150029919	0.299149418796555
zf-B_box	2	15	474	9121	0.181541910577509	0.299149418796555
zf-HC5HC2H	1	4	474	9121	0.192251150029919	0.299149418796555
zf-HC5HC2H_2	1	4	474	9121	0.192251150029919	0.299149418796555
TPR_12	2	16	474	9121	0.200742388792486	0.311021469330848
SH3_1	3	31	474	9121	0.21648962566805	0.333986131906693
Aldedh	1	5	474	9121	0.234246647988219	0.342360485521243
Aldo_ket_red	1	5	474	9121	0.234246647988219	0.342360485521243
ELM2	1	5	474	9121	0.234246647988219	0.342360485521243
GAF	1	5	474	9121	0.234246647988219	0.342360485521243
JAB	1	5	474	9121	0.234246647988219	0.342360485521243
MIF4G	1	5	474	9121	0.234246647988219	0.342360485521243
Oxysterol_BP	1	5	474	9121	0.234246647988219	0.342360485521243
Pyr_redox_2	1	5	474	9121	0.234246647988219	0.342360485521243
R3H	1	5	474	9121	0.234246647988219	0.342360485521243
TPR_11	1	5	474	9121	0.234246647988219	0.342360485521243
TPR_2	1	5	474	9121	0.234246647988219	0.342360485521243
Tudor-knot	1	5	474	9121	0.234246647988219	0.342360485521243
zf-RanBP	1	5	474	9121	0.234246647988219	0.342360485521243
IQ	2	18	474	9121	0.239723981413117	0.347551635703355
PX	2	18	474	9121	0.239723981413117	0.347551635703355
AAA_11	1	6	474	9121	0.274063134260003	0.36373820392596
AAA_12	1	6	474	9121	0.274063134260003	0.36373820392596
Acyl-CoA_dh_N	1	6	474	9121	0.274063134260003	0.36373820392596
Amino_oxidase	1	6	474	9121	0.274063134260003	0.36373820392596
Biotin_lipoyl	1	6	474	9121	0.274063134260003	0.36373820392596
CARD	1	6	474	9121	0.274063134260003	0.36373820392596
CD20	1	6	474	9121	0.274063134260003	0.36373820392596
CS	1	6	474	9121	0.274063134260003	0.36373820392596
DDE_Tnp_1_7	1	6	474	9121	0.274063134260003	0.36373820392596
DED	1	6	474	9121	0.274063134260003	0.36373820392596
DHHC	1	6	474	9121	0.274063134260003	0.36373820392596
DUF5128	1	6	474	9121	0.274063134260003	0.36373820392596
ECH_1	1	6	474	9121	0.274063134260003	0.36373820392596
EF-hand_4	1	6	474	9121	0.274063134260003	0.36373820392596
F-box	1	6	474	9121	0.274063134260003	0.36373820392596
FH2	1	6	474	9121	0.274063134260003	0.36373820392596
Myb_DNA-binding	1	6	474	9121	0.274063134260003	0.36373820392596
PI-PLC-X	1	6	474	9121	0.274063134260003	0.36373820392596
PI-PLC-Y	1	6	474	9121	0.274063134260003	0.36373820392596
PWI	1	6	474	9121	0.274063134260003	0.36373820392596
Thioredoxin	2	19	474	9121	0.259363500042249	0.36373820392596
TLD	1	6	474	9121	0.274063134260003	0.36373820392596
UBA	1	6	474	9121	0.274063134260003	0.36373820392596
DEAD	2	20	474	9121	0.279019081658126	0.36627595810394
RRM_1	5	68	474	9121	0.278137163652302	0.36627595810394
zf-RING_UBOX	2	20	474	9121	0.279019081658126	0.36627595810394
ARID	1	7	474	9121	0.311813444118561	0.402016619024288
CRAL_TRIO	1	7	474	9121	0.311813444118561	0.402016619024288
DAGK_cat	1	7	474	9121	0.311813444118561	0.402016619024288
Dynamin_N	1	7	474	9121	0.311813444118561	0.402016619024288
Trypsin	1	7	474	9121	0.311813444118561	0.402016619024288
PHD	2	22	474	9121	0.318165654891837	0.408746624256061
AAA	2	23	474	9121	0.337563844984522	0.432129602976639
Actin	1	8	474	9121	0.347604581652882	0.435712687419064
Acyl-CoA_dh_1	1	8	474	9121	0.347604581652882	0.435712687419064
Cyt-b5	1	8	474	9121	0.347604581652882	0.435712687419064
FCH	1	8	474	9121	0.347604581652882	0.435712687419064
IBN_N	1	8	474	9121	0.347604581652882	0.435712687419064
Myosin_head	1	8	474	9121	0.347604581652882	0.435712687419064
Kelch_1	2	24	474	9121	0.356791657880505	0.442617829879252
Mito_carr	2	24	474	9121	0.356791657880505	0.442617829879252
zf-RING_2	2	24	474	9121	0.356791657880505	0.442617829879252
Acyl-CoA_dh_M	1	9	474	9121	0.38153802050908	0.456076905310523
AMP-binding	1	9	474	9121	0.38153802050908	0.456076905310523
bZIP_2	1	9	474	9121	0.38153802050908	0.456076905310523
Cadherin	1	9	474	9121	0.38153802050908	0.456076905310523
CUB	2	25	474	9121	0.375814447378565	0.456076905310523
hEGF	1	9	474	9121	0.38153802050908	0.456076905310523
Laminin_G_3	2	25	474	9121	0.375814447378565	0.456076905310523
PAS	1	9	474	9121	0.38153802050908	0.456076905310523
Peptidase_M28	1	9	474	9121	0.38153802050908	0.456076905310523
Pkinase_C	1	9	474	9121	0.38153802050908	0.456076905310523
zf-C3HC4_2	2	25	474	9121	0.375814447378565	0.456076905310523
BTB	3	43	474	9121	0.388310970014324	0.462641122690333
WD40	6	98	474	9121	0.400766809452677	0.475910586225054
Exo_endo_phos	1	10	474	9121	0.413709989152484	0.484900344428724
Fz	1	10	474	9121	0.413709989152484	0.484900344428724
PDEase_I	1	10	474	9121	0.413709989152484	0.484900344428724
zf-C2H2_6	1	10	474	9121	0.413709989152484	0.484900344428724
zf-C2H2	5	83	474	9121	0.433969058811019	0.506999450585041
EF-hand_8	1	11	474	9121	0.444211741445506	0.515628420134494
zf-C3HC4	1	11	474	9121	0.444211741445506	0.515628420134494
BACK	2	29	474	9121	0.449297373420999	0.51986010193904
C2	3	48	474	9121	0.458452099705707	0.528757853015209
ANAPC4_WD40	1	12	474	9121	0.473129813295652	0.538800828390317
Filamin	1	12	474	9121	0.473129813295652	0.538800828390317
Integrase_H2C2	1	12	474	9121	0.473129813295652	0.538800828390317
PDZ	3	49	474	9121	0.472086677875618	0.538800828390317
NHL	1	13	474	9121	0.500546266089357	0.566448909273536
WW	1	13	474	9121	0.500546266089357	0.566448909273536
Homeodomain	2	33	474	9121	0.517653184309242	0.583977498548863
7tm_3	1	14	474	9121	0.526538917590636	0.586668361883394
HMG_box	1	14	474	9121	0.526538917590636	0.586668361883394
SET	1	14	474	9121	0.526538917590636	0.586668361883394
zf-MYND	1	14	474	9121	0.526538917590636	0.586668361883394
AAA_lid_3	1	16	474	9121	0.574544172425798	0.626617662373756
ABC_tran	1	16	474	9121	0.574544172425798	0.626617662373756
adh_short	1	16	474	9121	0.574544172425798	0.626617662373756
EF-hand_5	1	16	474	9121	0.574544172425798	0.626617662373756
EGF_CA	1	16	474	9121	0.574544172425798	0.626617662373756
HECT	1	16	474	9121	0.574544172425798	0.626617662373756
zf-C3HC4_3	1	16	474	9121	0.574544172425798	0.626617662373756
F5_F8_type_C	2	39	474	9121	0.609074598466219	0.661225037825788
Ion_trans	3	60	474	9121	0.609938885307444	0.661225037825788
Ank	1	18	474	9121	0.617691292366578	0.66168117668942
Bromodomain	1	18	474	9121	0.617691292366578	0.66168117668942
LIM	1	18	474	9121	0.617691292366578	0.66168117668942
p450	1	18	474	9121	0.617691292366578	0.66168117668942
CH	1	19	474	9121	0.637598391940152	0.678976458673731
Pkinase_Tyr	2	41	474	9121	0.63647186711736	0.678976458673731
RabGAP-TBC	1	20	474	9121	0.656470987218153	0.694973684415699
UCH	1	20	474	9121	0.656470987218153	0.694973684415699
Kinesin	1	21	474	9121	0.674362730109988	0.71182732622721
Ank_4	1	23	474	9121	0.707404525169842	0.742363469727654
DnaJ	1	23	474	9121	0.707404525169842	0.742363469727654
HLH	1	24	474	9121	0.722648562878074	0.753977257800534
LRR_6	1	24	474	9121	0.722648562878074	0.753977257800534
ANF_receptor	1	26	474	9121	0.750799919209317	0.781091558601048
TSP_1	1	27	474	9121	0.763787367070206	0.792319653771105
Ank_2	3	77	474	9121	0.771130224084518	0.797644730356765
SAM_1	1	28	474	9121	0.776099307691354	0.800491000218797
EF-hand_7	2	54	474	9121	0.778998195074345	0.801191875845694
I-set	1	29	474	9121	0.787770805343867	0.807912672525955
Neur_chan_memb	1	33	474	9121	0.828692013968097	0.847472569525447
BTB_2	1	34	474	9121	0.837626871514215	0.849391293866943
Neur_chan_LBD	1	34	474	9121	0.837626871514215	0.849391293866943
PAN_1	1	34	474	9121	0.837626871514215	0.849391293866943
7tm_1	11	271	474	9121	0.840718708995261	0.850138526462995
EGF	1	37	474	9121	0.861736347999796	0.866537107598681
Ion_trans_2	1	37	474	9121	0.861736347999796	0.866537107598681
MFS_1	1	53	474	9121	0.941385072621648	0.944000031156709
Ras	1	54	474	9121	0.944448975971598	0.944448975971598
