annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Synapsin	1	1	252	2647	0.095202115602569	0.245380100778452
Synapsin_C	1	1	252	2647	0.095202115602569	0.245380100778452
Syndecan	1	1	252	2647	0.095202115602569	0.245380100778452
Talin_middle	1	1	252	2647	0.095202115602569	0.245380100778452
TIG	1	1	252	2647	0.095202115602569	0.245380100778452
Tropomyosin	1	1	252	2647	0.095202115602569	0.245380100778452
Trypsin	2	4	252	2647	0.0475978412124637	0.245380100778452
UBA	1	1	252	2647	0.095202115602569	0.245380100778452
uDENN	1	1	252	2647	0.095202115602569	0.245380100778452
VBS	1	1	252	2647	0.095202115602569	0.245380100778452
VIT_2	1	1	252	2647	0.095202115602569	0.245380100778452
VWA_3	1	1	252	2647	0.095202115602569	0.245380100778452
WAP	1	1	252	2647	0.095202115602569	0.245380100778452
Xlink	1	1	252	2647	0.095202115602569	0.245380100778452
zf-C2H2_6	1	1	252	2647	0.095202115602569	0.245380100778452
zf-C2HC	1	1	252	2647	0.095202115602569	0.245380100778452
zf-C3HC4_2	3	10	252	2647	0.0618228718207421	0.245380100778452
zf-TRAF	2	4	252	2647	0.0475978412124637	0.245380100778452
zf-U11-48K	1	1	252	2647	0.095202115602569	0.245380100778452
AA_permease_2	2	6	252	2647	0.104759967806381	0.266264918174551
WD40	4	20	252	2647	0.115476082264804	0.289481137732318
Abhydrolase_3	1	2	252	2647	0.181373342688038	0.316107825827724
Actin	1	2	252	2647	0.181373342688038	0.316107825827724
adh_short	1	2	252	2647	0.181373342688038	0.316107825827724
Amidohydro_1	1	2	252	2647	0.181373342688038	0.316107825827724
Ank	1	2	252	2647	0.181373342688038	0.316107825827724
Anoct_dimer	1	2	252	2647	0.181373342688038	0.316107825827724
BAH	1	2	252	2647	0.181373342688038	0.316107825827724
CAP	2	7	252	2647	0.137729238518714	0.316107825827724
Cation_ATPase_C	1	2	252	2647	0.181373342688038	0.316107825827724
Cation_ATPase_N	1	2	252	2647	0.181373342688038	0.316107825827724
CBX7_C	1	2	252	2647	0.181373342688038	0.316107825827724
CH	2	8	252	2647	0.172550949315263	0.316107825827724
Chromo	1	2	252	2647	0.181373342688038	0.316107825827724
Cpn60_TCP1	1	2	252	2647	0.181373342688038	0.316107825827724
DM	1	2	252	2647	0.181373342688038	0.316107825827724
DMA	1	2	252	2647	0.181373342688038	0.316107825827724
Ets	1	2	252	2647	0.181373342688038	0.316107825827724
FA_desaturase	1	2	252	2647	0.181373342688038	0.316107825827724
FERM_N	2	8	252	2647	0.172550949315263	0.316107825827724
G-gamma	1	2	252	2647	0.181373342688038	0.316107825827724
GATA	1	2	252	2647	0.181373342688038	0.316107825827724
Glyco_tran_10_N	1	2	252	2647	0.181373342688038	0.316107825827724
Glyco_transf_10	1	2	252	2647	0.181373342688038	0.316107825827724
I-set	2	7	252	2647	0.137729238518714	0.316107825827724
Ig_2	1	2	252	2647	0.181373342688038	0.316107825827724
KA1	1	2	252	2647	0.181373342688038	0.316107825827724
NHL	2	8	252	2647	0.172550949315263	0.316107825827724
PID_2	1	2	252	2647	0.181373342688038	0.316107825827724
Pkinase_C	1	2	252	2647	0.181373342688038	0.316107825827724
Thyroglobulin_1	1	2	252	2647	0.181373342688038	0.316107825827724
WW	1	2	252	2647	0.181373342688038	0.316107825827724
zf-CCHC	1	2	252	2647	0.181373342688038	0.316107825827724
zf-C2H2	4	24	252	2647	0.189191454980437	0.326622983598302
Kinesin	2	9	252	2647	0.208577178771423	0.356725455281967
AC_N	1	3	252	2647	0.259367262401692	0.373733929287478
Ank_5	1	3	252	2647	0.259367262401692	0.373733929287478
Anoctamin	1	3	252	2647	0.259367262401692	0.373733929287478
Arrestin_C	1	3	252	2647	0.259367262401692	0.373733929287478
Arrestin_N	1	3	252	2647	0.259367262401692	0.373733929287478
BTB_2	4	27	252	2647	0.251996770296181	0.373733929287478
Ca_chan_IQ	1	3	252	2647	0.259367262401692	0.373733929287478
DUF1736	1	3	252	2647	0.259367262401692	0.373733929287478
FXa_inhibition	1	3	252	2647	0.259367262401692	0.373733929287478
GPHH	1	3	252	2647	0.259367262401692	0.373733929287478
Guanylate_kin	1	3	252	2647	0.259367262401692	0.373733929287478
HECT	1	3	252	2647	0.259367262401692	0.373733929287478
Ion_trans	6	44	252	2647	0.236832999337306	0.373733929287478
Ion_trans_2	4	27	252	2647	0.251996770296181	0.373733929287478
Ldl_recept_b	1	3	252	2647	0.259367262401692	0.373733929287478
Mito_carr	1	3	252	2647	0.259367262401692	0.373733929287478
RIIa	1	3	252	2647	0.259367262401692	0.373733929287478
RUN	1	3	252	2647	0.259367262401692	0.373733929287478
Spectrin	1	3	252	2647	0.259367262401692	0.373733929287478
TPR_11	1	3	252	2647	0.259367262401692	0.373733929287478
cNMP_binding	2	11	252	2647	0.282166118999937	0.397203075207603
Guanylate_cyc	2	11	252	2647	0.282166118999937	0.397203075207603
RRM_1	2	11	252	2647	0.282166118999937	0.397203075207603
ASC	1	4	252	2647	0.329957069464769	0.41932044244481
Beach	1	4	252	2647	0.329957069464769	0.41932044244481
E1-E2_ATPase	1	4	252	2647	0.329957069464769	0.41932044244481
FERM_C	1	4	252	2647	0.329957069464769	0.41932044244481
GAF	1	4	252	2647	0.329957069464769	0.41932044244481
ILEI	1	4	252	2647	0.329957069464769	0.41932044244481
Oxysterol_BP	1	4	252	2647	0.329957069464769	0.41932044244481
PAS_9	1	4	252	2647	0.329957069464769	0.41932044244481
PH_BEACH	1	4	252	2647	0.329957069464769	0.41932044244481
RCC1	1	4	252	2647	0.329957069464769	0.41932044244481
RhoGAP	1	4	252	2647	0.329957069464769	0.41932044244481
SET	1	4	252	2647	0.329957069464769	0.41932044244481
TPR_8	1	4	252	2647	0.329957069464769	0.41932044244481
zf-MYND	1	4	252	2647	0.329957069464769	0.41932044244481
DUF5128	1	5	252	2647	0.393843115054961	0.47416638194117
EGF_CA	1	5	252	2647	0.393843115054961	0.47416638194117
FHA	1	5	252	2647	0.393843115054961	0.47416638194117
Hormone_recep	1	5	252	2647	0.393843115054961	0.47416638194117
PID	1	5	252	2647	0.393843115054961	0.47416638194117
PX	1	5	252	2647	0.393843115054961	0.47416638194117
Usp	1	5	252	2647	0.393843115054961	0.47416638194117
zf-C4	1	5	252	2647	0.393843115054961	0.47416638194117
Cation_ATPase	1	6	252	2647	0.451659744504677	0.516585832777224
EF-hand_5	1	6	252	2647	0.451659744504677	0.516585832777224
HMG_box	1	6	252	2647	0.451659744504677	0.516585832777224
HNOBA	1	6	252	2647	0.451659744504677	0.516585832777224
PDEase_I	1	6	252	2647	0.451659744504677	0.516585832777224
SNF	1	6	252	2647	0.451659744504677	0.516585832777224
zf-B_box	1	6	252	2647	0.451659744504677	0.516585832777224
zf-C3HC4	1	6	252	2647	0.451659744504677	0.516585832777224
Ank_4	1	7	252	2647	0.503981495502338	0.562369595591023
Ldl_recept_a	1	7	252	2647	0.503981495502338	0.562369595591023
PHD	1	7	252	2647	0.503981495502338	0.562369595591023
zf-RING_UBOX	1	7	252	2647	0.503981495502338	0.562369595591023
Pkinase	3	29	252	2647	0.531287335977894	0.58924595444821
BTB	2	19	252	2647	0.552595475256129	0.598372615218175
Ig_3	1	8	252	2647	0.551328716386205	0.598372615218175
Lectin_C	1	8	252	2647	0.551328716386205	0.598372615218175
LIM	1	8	252	2647	0.551328716386205	0.598372615218175
LRR_8	1	9	252	2647	0.594172658588053	0.63960939130361
SAM_1	1	10	252	2647	0.632940092263493	0.677356940843387
EF-hand_7	2	25	252	2647	0.703711941276093	0.748716774729797
7tm_2	1	13	252	2647	0.728468966495032	0.761770404963376
GPS	1	13	252	2647	0.728468966495032	0.761770404963376
Kelch_1	1	13	252	2647	0.728468966495032	0.761770404963376
BACK	1	15	252	2647	0.777948354694009	0.804319485361603
fn3	1	15	252	2647	0.777948354694009	0.804319485361603
ANF_receptor	1	18	252	2647	0.835837195317287	0.859315768219458
Homeodomain	1	20	252	2647	0.865805587184912	0.88023568030466
PH	1	20	252	2647	0.865805587184912	0.88023568030466
7tm_1	13	181	252	2647	0.89656381055293	0.905799798656574
C2	1	23	252	2647	0.900850072980855	0.905799798656574
PAN_1	1	26	252	2647	0.926769470407135	0.926769470407135
