annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
NAD_binding_5	1	1	2144	12932	0.165790287658522	0.378532902876587
NAD_kinase	1	1	2144	12932	0.165790287658522	0.378532902876587
Nbas_N	1	1	2144	12932	0.165790287658522	0.378532902876587
NCD1	1	1	2144	12932	0.165790287658522	0.378532902876587
NCD2	1	1	2144	12932	0.165790287658522	0.378532902876587
Neogenin_C	1	1	2144	12932	0.165790287658522	0.378532902876587
NfI_DNAbd_pre-N	1	1	2144	12932	0.165790287658522	0.378532902876587
NFRKB_winged	1	1	2144	12932	0.165790287658522	0.378532902876587
NHR2	1	1	2144	12932	0.165790287658522	0.378532902876587
Noc2	1	1	2144	12932	0.165790287658522	0.378532902876587
NOD	1	1	2144	12932	0.165790287658522	0.378532902876587
NODP	1	1	2144	12932	0.165790287658522	0.378532902876587
Nop53	1	1	2144	12932	0.165790287658522	0.378532902876587
NosD	1	1	2144	12932	0.165790287658522	0.378532902876587
NPC1_N	1	1	2144	12932	0.165790287658522	0.378532902876587
NPDC1	1	1	2144	12932	0.165790287658522	0.378532902876587
Nramp	1	1	2144	12932	0.165790287658522	0.378532902876587
NtCtMGAM_N	1	1	2144	12932	0.165790287658522	0.378532902876587
NTP_transf_7	1	1	2144	12932	0.165790287658522	0.378532902876587
NUC153	1	1	2144	12932	0.165790287658522	0.378532902876587
Nucleoporin_FG2	1	1	2144	12932	0.165790287658522	0.378532902876587
Nuf2	1	1	2144	12932	0.165790287658522	0.378532902876587
Nup192	1	1	2144	12932	0.165790287658522	0.378532902876587
Nup35_RRM	1	1	2144	12932	0.165790287658522	0.378532902876587
Nup84_Nup100	1	1	2144	12932	0.165790287658522	0.378532902876587
OCD_Mu_crystall	1	1	2144	12932	0.165790287658522	0.378532902876587
OST3_OST6	1	1	2144	12932	0.165790287658522	0.378532902876587
P-mevalo_kinase	1	1	2144	12932	0.165790287658522	0.378532902876587
p25-alpha	1	1	2144	12932	0.165790287658522	0.378532902876587
P53	2	2	2144	12932	0.0274757239542349	0.378532902876587
P53_tetramer	1	1	2144	12932	0.165790287658522	0.378532902876587
p53-inducible11	1	1	2144	12932	0.165790287658522	0.378532902876587
P66_CC	1	1	2144	12932	0.165790287658522	0.378532902876587
PA26	1	1	2144	12932	0.165790287658522	0.378532902876587
PADR1	1	1	2144	12932	0.165790287658522	0.378532902876587
Palm_thioest	2	2	2144	12932	0.0274757239542349	0.378532902876587
PAS	4	9	2144	12932	0.0471439597527415	0.378532902876587
PAS_3	1	1	2144	12932	0.165790287658522	0.378532902876587
PAW	1	1	2144	12932	0.165790287658522	0.378532902876587
PAZ	2	4	2144	12932	0.130702262213936	0.378532902876587
PCM1_C	1	1	2144	12932	0.165790287658522	0.378532902876587
PCNA_C	1	1	2144	12932	0.165790287658522	0.378532902876587
PCNA_N	1	1	2144	12932	0.165790287658522	0.378532902876587
PDE4_UCR	1	1	2144	12932	0.165790287658522	0.378532902876587
PDE8	1	1	2144	12932	0.165790287658522	0.378532902876587
PDEase_I	5	10	2144	12932	0.0150849620760457	0.378532902876587
PDZ	18	63	2144	12932	0.0118323290094993	0.378532902876587
Pecanex_C	1	1	2144	12932	0.165790287658522	0.378532902876587
PEPCK_GTP	2	3	2144	12932	0.0733238461535057	0.378532902876587
PEPCK_N	2	3	2144	12932	0.0733238461535057	0.378532902876587
Peptidase_M48_N	1	1	2144	12932	0.165790287658522	0.378532902876587
Peptidase_S8	3	8	2144	12932	0.133147058403619	0.378532902876587
Perilipin	1	1	2144	12932	0.165790287658522	0.378532902876587
Pex14_N	1	1	2144	12932	0.165790287658522	0.378532902876587
PFU	1	1	2144	12932	0.165790287658522	0.378532902876587
PHO4	1	1	2144	12932	0.165790287658522	0.378532902876587
PIP49_N	1	1	2144	12932	0.165790287658522	0.378532902876587
Piwi	2	4	2144	12932	0.130702262213936	0.378532902876587
PKI	1	1	2144	12932	0.165790287658522	0.378532902876587
PLDc_2	1	1	2144	12932	0.165790287658522	0.378532902876587
PLDc_3	1	1	2144	12932	0.165790287658522	0.378532902876587
PLU-1	1	1	2144	12932	0.165790287658522	0.378532902876587
PMM	1	1	2144	12932	0.165790287658522	0.378532902876587
PNRC	1	1	2144	12932	0.165790287658522	0.378532902876587
PNTB	1	1	2144	12932	0.165790287658522	0.378532902876587
PNTB_4TM	1	1	2144	12932	0.165790287658522	0.378532902876587
Pou	3	5	2144	12932	0.0349591317022095	0.378532902876587
PP1_bind	1	1	2144	12932	0.165790287658522	0.378532902876587
PP2C_2	1	1	2144	12932	0.165790287658522	0.378532902876587
PPIP5K2_N	1	1	2144	12932	0.165790287658522	0.378532902876587
PPP4R2	1	1	2144	12932	0.165790287658522	0.378532902876587
PQQ_3	1	1	2144	12932	0.165790287658522	0.378532902876587
PRELI	3	4	2144	12932	0.0159454300930755	0.378532902876587
Pribosyl_synth	1	1	2144	12932	0.165790287658522	0.378532902876587
PRKG1_interact	2	2	2144	12932	0.0274757239542349	0.378532902876587
Prok-RING_4	1	1	2144	12932	0.165790287658522	0.378532902876587
PS_Dcarbxylase	1	1	2144	12932	0.165790287658522	0.378532902876587
Pterin_4a	1	1	2144	12932	0.165790287658522	0.378532902876587
PTPlike_phytase	1	1	2144	12932	0.165790287658522	0.378532902876587
Pyrophosphatase	1	1	2144	12932	0.165790287658522	0.378532902876587
Qua1	1	1	2144	12932	0.165790287658522	0.378532902876587
Rab3-GTPase_cat	1	1	2144	12932	0.165790287658522	0.378532902876587
RAMP4	1	1	2144	12932	0.165790287658522	0.378532902876587
Rap_GAP	2	4	2144	12932	0.130702262213936	0.378532902876587
Raptor_N	1	1	2144	12932	0.165790287658522	0.378532902876587
RAWUL	2	3	2144	12932	0.0733238461535057	0.378532902876587
RBB1NT	1	1	2144	12932	0.165790287658522	0.378532902876587
Rgp1	1	1	2144	12932	0.165790287658522	0.378532902876587
RGS	5	12	2144	12932	0.0355370030538478	0.378532902876587
RHD_dimer	2	2	2144	12932	0.0274757239542349	0.378532902876587
RHD_DNA_bind	2	2	2144	12932	0.0274757239542349	0.378532902876587
Ribonucleas_3_3	1	1	2144	12932	0.165790287658522	0.378532902876587
Ribosomal_L44	1	1	2144	12932	0.165790287658522	0.378532902876587
Ribosomal_L9_C	1	1	2144	12932	0.165790287658522	0.378532902876587
Ribosomal_L9_N	1	1	2144	12932	0.165790287658522	0.378532902876587
Rif1_N	1	1	2144	12932	0.165790287658522	0.378532902876587
RINGv	3	8	2144	12932	0.133147058403619	0.378532902876587
Ripply	1	1	2144	12932	0.165790287658522	0.378532902876587
RNA_pol_A_bac	1	1	2144	12932	0.165790287658522	0.378532902876587
RNA_pol_I_A49	1	1	2144	12932	0.165790287658522	0.378532902876587
RNA_pol_L	1	1	2144	12932	0.165790287658522	0.378532902876587
RNA_POL_M_15KD	1	1	2144	12932	0.165790287658522	0.378532902876587
RNB	2	4	2144	12932	0.130702262213936	0.378532902876587
ROQ_II	1	1	2144	12932	0.165790287658522	0.378532902876587
Rpn3_C	1	1	2144	12932	0.165790287658522	0.378532902876587
RRM_5	2	3	2144	12932	0.0733238461535057	0.378532902876587
RRM_7	1	1	2144	12932	0.165790287658522	0.378532902876587
RRM_8	2	2	2144	12932	0.0274757239542349	0.378532902876587
RSB_motif	1	1	2144	12932	0.165790287658522	0.378532902876587
Rtt106	1	1	2144	12932	0.165790287658522	0.378532902876587
Runt	1	1	2144	12932	0.165790287658522	0.378532902876587
S-methyl_trans	2	4	2144	12932	0.130702262213936	0.378532902876587
S36_mt	1	1	2144	12932	0.165790287658522	0.378532902876587
SAD_SRA	1	1	2144	12932	0.165790287658522	0.378532902876587
SAICAR_synt	1	1	2144	12932	0.165790287658522	0.378532902876587
SAP	3	8	2144	12932	0.133147058403619	0.378532902876587
SARAF	1	1	2144	12932	0.165790287658522	0.378532902876587
Sde2_N_Ubi	1	1	2144	12932	0.165790287658522	0.378532902876587
Sec39	1	1	2144	12932	0.165790287658522	0.378532902876587
Sedlin_N	1	1	2144	12932	0.165790287658522	0.378532902876587
SEFIR	1	1	2144	12932	0.165790287658522	0.378532902876587
Seipin	1	1	2144	12932	0.165790287658522	0.378532902876587
Sel1	3	7	2144	12932	0.0944923224663589	0.378532902876587
Serpin	2	2	2144	12932	0.0274757239542349	0.378532902876587
SERTA	1	1	2144	12932	0.165790287658522	0.378532902876587
