annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TPR_MalT	1	1	154	9121	0.0168841135840369	0.0550743705003107
Tugs	1	1	154	9121	0.0168841135840369	0.0550743705003107
Use1	1	1	154	9121	0.0168841135840369	0.0550743705003107
Neur_chan_memb	3	33	154	9121	0.0177808206065695	0.0566505214674424
Neur_chan_LBD	3	34	154	9121	0.0192650683104197	0.0599844172392612
ADP_ribosyl_GH	1	2	154	9121	0.0334849739467623	0.0790938177708006
Aminotran_3	1	2	154	9121	0.0334849739467623	0.0790938177708006
BK_channel_a	1	2	154	9121	0.0334849739467623	0.0790938177708006
BRK	1	2	154	9121	0.0334849739467623	0.0790938177708006
ChaC	1	2	154	9121	0.0334849739467623	0.0790938177708006
DCX	1	2	154	9121	0.0334849739467623	0.0790938177708006
Dpy-30	1	2	154	9121	0.0334849739467623	0.0790938177708006
GDPD	1	2	154	9121	0.0334849739467623	0.0790938177708006
KA1	1	2	154	9121	0.0334849739467623	0.0790938177708006
Katanin_con80	1	2	154	9121	0.0334849739467623	0.0790938177708006
PPTA	1	2	154	9121	0.0334849739467623	0.0790938177708006
Sec63	1	2	154	9121	0.0334849739467623	0.0790938177708006
Transketolase_C	1	2	154	9121	0.0334849739467623	0.0790938177708006
V-set	1	2	154	9121	0.0334849739467623	0.0790938177708006
Abhydrolase_3	1	3	154	9121	0.0498073024928968	0.0988927600221284
ATP-grasp_3	1	3	154	9121	0.0498073024928968	0.0988927600221284
Carboxyl_trans	1	3	154	9121	0.0498073024928968	0.0988927600221284
Carn_acyltransf	1	3	154	9121	0.0498073024928968	0.0988927600221284
dCMP_cyt_deam_1	1	3	154	9121	0.0498073024928968	0.0988927600221284
GDA1_CD39	1	3	154	9121	0.0498073024928968	0.0988927600221284
Kinesin	2	21	154	9121	0.0482288966085874	0.0988927600221284
PCMT	1	3	154	9121	0.0498073024928968	0.0988927600221284
PHR	1	3	154	9121	0.0498073024928968	0.0988927600221284
SMP_LBD	1	3	154	9121	0.0498073024928968	0.0988927600221284
Transket_pyr	1	3	154	9121	0.0498073024928968	0.0988927600221284
Beta-lactamase	1	4	154	9121	0.0658557424376318	0.118917944580663
CarboxypepD_reg	1	4	154	9121	0.0658557424376318	0.118917944580663
EF-hand_like	1	4	154	9121	0.0658557424376318	0.118917944580663
EphA2_TM	1	4	154	9121	0.0658557424376318	0.118917944580663
Laminin_G_3	2	25	154	9121	0.0659690787454774	0.118917944580663
Peptidase_S9	1	4	154	9121	0.0658557424376318	0.118917944580663
zf-UBP	1	4	154	9121	0.0658557424376318	0.118917944580663
Aminotran_1_2	1	5	154	9121	0.0816348600930672	0.14156931433861
Ephrin_lbd	1	5	154	9121	0.0816348600930672	0.14156931433861
MFS_2	1	5	154	9121	0.0816348600930672	0.14156931433861
Amino_oxidase	1	6	154	9121	0.0971491461336188	0.154760849073323
Chromo	1	6	154	9121	0.0971491461336188	0.154760849073323
Ephrin_rec_like	1	6	154	9121	0.0971491461336188	0.154760849073323
MARVEL	1	6	154	9121	0.0971491461336188	0.154760849073323
PI-PLC-X	1	6	154	9121	0.0971491461336188	0.154760849073323
PI-PLC-Y	1	6	154	9121	0.0971491461336188	0.154760849073323
UBA	1	6	154	9121	0.0971491461336188	0.154760849073323
Band_7	1	7	154	9121	0.112403016840742	0.173024868620018
MORN	1	7	154	9121	0.112403016840742	0.173024868620018
Peptidase_M14	1	7	154	9121	0.112403016840742	0.173024868620018
Actin	1	8	154	9121	0.127400815327303	0.187676469890759
Cyt-b5	1	8	154	9121	0.127400815327303	0.187676469890759
Gal_Lectin	1	8	154	9121	0.127400815327303	0.187676469890759
START	1	8	154	9121	0.127400815327303	0.187676469890759
PAS	1	9	154	9121	0.142146812741942	0.204990666796274
PID	1	9	154	9121	0.142146812741942	0.204990666796274
Pkinase_Tyr	2	41	154	9121	0.151935961216967	0.216825277986713
GTP_EFTU	1	10	154	9121	0.156645209453722	0.22124117211505
DSPc	1	11	154	9121	0.170900136217427	0.234133186617876
FERM_C	1	11	154	9121	0.170900136217427	0.234133186617876
SH3_2	1	11	154	9121	0.170900136217427	0.234133186617876
SEA	1	12	154	9121	0.184915655319789	0.248367105674619
SNF2_N	1	12	154	9121	0.184915655319789	0.248367105674619
C2	2	48	154	9121	0.194170841366748	0.258266070555771
Usp	1	13	154	9121	0.198695761706962	0.261743455325517
7tm_3	1	14	154	9121	0.212244384093559	0.274315854913373
SOCS_box	1	14	154	9121	0.212244384093559	0.274315854913373
ubiquitin	1	15	154	9121	0.225565386053545	0.288808017657342
EF-hand_5	1	16	154	9121	0.238662567093272	0.297243379016166
FERM_N	1	16	154	9121	0.238662567093272	0.297243379016166
HECT	1	16	154	9121	0.238662567093272	0.297243379016166
IQ	1	18	154	9121	0.264200350414905	0.323173642918232
TPR_8	1	18	154	9121	0.264200350414905	0.323173642918232
GPS	1	19	154	9121	0.276648240784685	0.332463236732472
Pkinase	3	108	154	9121	0.274947336848855	0.332463236732472
SH3_9	1	20	154	9121	0.288886888435659	0.341185376859355
zf-RING_UBOX	1	20	154	9121	0.288886888435659	0.341185376859355
FERM_M	1	22	154	9121	0.312750376229632	0.366211979003928
DnaJ	1	23	154	9121	0.324382032682059	0.373448222499513
SH2	1	23	154	9121	0.324382032682059	0.373448222499513
LRR_6	1	24	154	9121	0.335818080930791	0.377107189241953
Mito_carr	1	24	154	9121	0.335818080930791	0.377107189241953
zf-RING_2	1	24	154	9121	0.335818080930791	0.377107189241953
ANF_receptor	1	26	154	9121	0.358116372077178	0.398877585159133
SAM_1	1	28	154	9121	0.379670750969248	0.41947494260312
BACK	1	29	154	9121	0.390176712076774	0.427633676436144
Ig_3	1	30	154	9121	0.400505879074154	0.435470678040945
BTB_2	1	34	154	9121	0.440112993617359	0.47105843848108
PAN_1	1	34	154	9121	0.440112993617359	0.47105843848108
Helicase_C	1	36	154	9121	0.458930346714462	0.487391143409933
EGF	1	37	154	9121	0.468102028234107	0.489541815786814
Ion_trans_2	1	37	154	9121	0.468102028234107	0.489541815786814
BTB	1	43	154	9121	0.519977093548667	0.539673195577026
EF-hand_7	1	54	154	9121	0.6023694576024	0.615855340981558
Ras	1	54	154	9121	0.6023694576024	0.615855340981558
Ion_trans	1	60	154	9121	0.641219309489794	0.650718854815569
zf-C2H2	1	83	154	9121	0.758236099674535	0.763811365113319
WD40	1	98	154	9121	0.813212808841306	0.813212808841306
