annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Band_3_cyto	1	2	289	9121	0.0623696616829873	0.135431265368772
CO_deh_flav_C	1	2	289	9121	0.0623696616829873	0.135431265368772
DUF1619	1	2	289	9121	0.0623696616829873	0.135431265368772
DUF3694	1	2	289	9121	0.0623696616829873	0.135431265368772
DUF5009	1	2	289	9121	0.0623696616829873	0.135431265368772
EF-hand_2	1	2	289	9121	0.0623696616829873	0.135431265368772
EF-hand_3	1	2	289	9121	0.0623696616829873	0.135431265368772
FAD_binding_5	1	2	289	9121	0.0623696616829873	0.135431265368772
FAM181	1	2	289	9121	0.0623696616829873	0.135431265368772
Fer2_2	1	2	289	9121	0.0623696616829873	0.135431265368772
FERM_C	2	11	289	9121	0.0455629844827763	0.135431265368772
FHA	2	11	289	9121	0.0455629844827763	0.135431265368772
GAT	1	2	289	9121	0.0623696616829873	0.135431265368772
Glyco_hydro_15	1	2	289	9121	0.0623696616829873	0.135431265368772
HCO3_cotransp	1	2	289	9121	0.0623696616829873	0.135431265368772
HELP	1	2	289	9121	0.0623696616829873	0.135431265368772
I_LWEQ	1	2	289	9121	0.0623696616829873	0.135431265368772
Intu_longin_1	1	2	289	9121	0.0623696616829873	0.135431265368772
L_HMGIC_fpl	1	2	289	9121	0.0623696616829873	0.135431265368772
Lgl_C	1	2	289	9121	0.0623696616829873	0.135431265368772
LLGL	1	2	289	9121	0.0623696616829873	0.135431265368772
Methyltransf_23	1	2	289	9121	0.0623696616829873	0.135431265368772
MMM1	1	2	289	9121	0.0623696616829873	0.135431265368772
Mpv17_PMP22	1	2	289	9121	0.0623696616829873	0.135431265368772
Neurensin	1	2	289	9121	0.0623696616829873	0.135431265368772
PIP49_C	1	2	289	9121	0.0623696616829873	0.135431265368772
PKD_4	1	2	289	9121	0.0623696616829873	0.135431265368772
Pkinase_Tyr	4	41	289	9121	0.039901066712318	0.135431265368772
PRT6_C	1	2	289	9121	0.0623696616829873	0.135431265368772
RTT107_BRCT_5	1	2	289	9121	0.0623696616829873	0.135431265368772
SIX1_SD	1	2	289	9121	0.0623696616829873	0.135431265368772
SpoU_methylase	1	2	289	9121	0.0623696616829873	0.135431265368772
zf-C2HC_2	1	2	289	9121	0.0623696616829873	0.135431265368772
ADK	1	3	289	9121	0.0920851094046254	0.173515743340947
BTG	1	3	289	9121	0.0920851094046254	0.173515743340947
Carboxyl_trans	1	3	289	9121	0.0920851094046254	0.173515743340947
DUF3517	1	3	289	9121	0.0920851094046254	0.173515743340947
DUSP	1	3	289	9121	0.0920851094046254	0.173515743340947
Fer2	1	3	289	9121	0.0920851094046254	0.173515743340947
GBBH-like_N	1	3	289	9121	0.0920851094046254	0.173515743340947
HEAT	1	3	289	9121	0.0920851094046254	0.173515743340947
PH_RBD	1	3	289	9121	0.0920851094046254	0.173515743340947
Phospho_p8	1	3	289	9121	0.0920851094046254	0.173515743340947
SIR2	1	3	289	9121	0.0920851094046254	0.173515743340947
Sod_Cu	1	3	289	9121	0.0920851094046254	0.173515743340947
SUI1	1	3	289	9121	0.0920851094046254	0.173515743340947
WD40	6	98	289	9121	0.0904738878255718	0.173515743340947
Yip1	1	3	289	9121	0.0920851094046254	0.173515743340947
Yippee-Mis18	1	3	289	9121	0.0920851094046254	0.173515743340947
Beta-lactamase	1	4	289	9121	0.120861968735845	0.204122436087205
DAGK_acc	1	4	289	9121	0.120861968735845	0.204122436087205
DUF3504	1	4	289	9121	0.120861968735845	0.204122436087205
DUF608	1	4	289	9121	0.120861968735845	0.204122436087205
GAIN	1	4	289	9121	0.120861968735845	0.204122436087205
Glyco_hydr_116N	1	4	289	9121	0.120861968735845	0.204122436087205
IQ	2	18	289	9121	0.109789015229381	0.204122436087205
PAP2	1	4	289	9121	0.120861968735845	0.204122436087205
RFX_DNA_binding	1	4	289	9121	0.120861968735845	0.204122436087205
TauD	1	4	289	9121	0.120861968735845	0.204122436087205
TPR_19	1	4	289	9121	0.120861968735845	0.204122436087205
VWA_3	1	4	289	9121	0.120861968735845	0.204122436087205
zf-A20	1	4	289	9121	0.120861968735845	0.204122436087205
zf-UBR	1	4	289	9121	0.120861968735845	0.204122436087205
UCH	2	20	289	9121	0.130926621094449	0.217892478901711
zf-RING_UBOX	2	20	289	9121	0.130926621094449	0.217892478901711
Ammonium_transp	1	5	289	9121	0.148729786113858	0.224572127377216
AMP-binding_C	1	5	289	9121	0.148729786113858	0.224572127377216
DAGAT	1	5	289	9121	0.148729786113858	0.224572127377216
FA	1	5	289	9121	0.148729786113858	0.224572127377216
G-alpha	1	5	289	9121	0.148729786113858	0.224572127377216
Hydrolase	1	5	289	9121	0.148729786113858	0.224572127377216
Longin	1	5	289	9121	0.148729786113858	0.224572127377216
MBT	1	5	289	9121	0.148729786113858	0.224572127377216
PALP	1	5	289	9121	0.148729786113858	0.224572127377216
PAS_9	1	5	289	9121	0.148729786113858	0.224572127377216
SLED	1	5	289	9121	0.148729786113858	0.224572127377216
TPR_11	1	5	289	9121	0.148729786113858	0.224572127377216
UIM	1	5	289	9121	0.148729786113858	0.224572127377216
VWA	1	5	289	9121	0.148729786113858	0.224572127377216
UQ_con	2	22	289	9121	0.15289632124485	0.229344481867276
Chorein_N	1	6	289	9121	0.175717181003403	0.247305662152938
ECH_1	1	6	289	9121	0.175717181003403	0.247305662152938
F-box	1	6	289	9121	0.175717181003403	0.247305662152938
Lactamase_B	1	6	289	9121	0.175717181003403	0.247305662152938
OTU	1	6	289	9121	0.175717181003403	0.247305662152938
PAS_11	1	6	289	9121	0.175717181003403	0.247305662152938
Synaptobrevin	1	6	289	9121	0.175717181003403	0.247305662152938
TPR_1	1	6	289	9121	0.175717181003403	0.247305662152938
WSC	1	6	289	9121	0.175717181003403	0.247305662152938
zf-RING_2	2	24	289	9121	0.175513035698794	0.247305662152938
Laminin_G_3	2	25	289	9121	0.187011623508638	0.261586810797358
C2	3	48	289	9121	0.194076159877179	0.26981319787803
Band_7	1	7	289	9121	0.20185187488053	0.270718985133888
DAGK_cat	1	7	289	9121	0.20185187488053	0.270718985133888
HSP20	1	7	289	9121	0.20185187488053	0.270718985133888
Patched	1	7	289	9121	0.20185187488053	0.270718985133888
RINGv	1	7	289	9121	0.20185187488053	0.270718985133888
SNF	1	7	289	9121	0.20185187488053	0.270718985133888
Aminotran_5	1	8	289	9121	0.227160719313219	0.294276386383034
F-box-like	2	28	289	9121	0.22204401477666	0.294276386383034
IBR	1	8	289	9121	0.227160719313219	0.294276386383034
PP2C	1	8	289	9121	0.227160719313219	0.294276386383034
START	1	8	289	9121	0.227160719313219	0.294276386383034
TPR_16	1	8	289	9121	0.227160719313219	0.294276386383034
MFS_1	3	53	289	9121	0.235655420284081	0.303556134603224
Cadherin	1	9	289	9121	0.251669723166888	0.317020424762709
PAS	1	9	289	9121	0.251669723166888	0.317020424762709
PID	1	9	289	9121	0.251669723166888	0.317020424762709
UBX	1	9	289	9121	0.251669723166888	0.317020424762709
Pkinase	5	108	289	9121	0.257455354081948	0.320866109375301
SH3_1	2	31	289	9121	0.257537271998597	0.320866109375301
Collagen	1	10	289	9121	0.275404078961968	0.334000691507068
Fz	1	10	289	9121	0.275404078961968	0.334000691507068
Hormone_recep	1	10	289	9121	0.275404078961968	0.334000691507068
zf-C4	1	10	289	9121	0.275404078961968	0.334000691507068
ZZ	1	10	289	9121	0.275404078961968	0.334000691507068
BTB_2	2	34	289	9121	0.293110914308645	0.350683025553888
E1-E2_ATPase	1	11	289	9121	0.298388188409887	0.350683025553888
EF-hand_8	1	11	289	9121	0.298388188409887	0.350683025553888
Lectin_C	1	11	289	9121	0.298388188409887	0.350683025553888
Y_phosphatase	1	11	289	9121	0.298388188409887	0.350683025553888
zf-met	1	11	289	9121	0.298388188409887	0.350683025553888
ANAPC4_WD40	1	12	289	9121	0.320645687152976	0.37299600342285
Guanylate_cyc	1	12	289	9121	0.320645687152976	0.37299600342285
Ion_trans_2	2	37	289	9121	0.328450197730851	0.380135254226568
Tetraspanin	1	13	289	9121	0.342199468733039	0.392067733020768
WW	1	13	289	9121	0.342199468733039	0.392067733020768
bZIP_1	1	14	289	9121	0.363071707812546	0.413901746906302
7tm_2	1	15	289	9121	0.383283882671684	0.432617451728436
zf-B_box	1	15	289	9121	0.383283882671684	0.432617451728436
adh_short	1	16	289	9121	0.40285679700376	0.445880338431346
BTB	2	43	289	9121	0.397443567388038	0.445880338431346
HECT	1	16	289	9121	0.40285679700376	0.445880338431346
zf-C3HC4_3	1	16	289	9121	0.40285679700376	0.445880338431346
cNMP_binding	1	17	289	9121	0.421810601030769	0.464602980845485
Arf	1	18	289	9121	0.440164811960262	0.477893224413999
Galactosyl_T	1	18	289	9121	0.440164811960262	0.477893224413999
TPR_8	1	18	289	9121	0.440164811960262	0.477893224413999
GPS	1	19	289	9121	0.457938333803994	0.492499717487314
Thioredoxin	1	19	289	9121	0.457938333803994	0.492499717487314
PDZ	2	49	289	9121	0.463004716609467	0.49561068256788
DEAD	1	20	289	9121	0.47514947657818	0.506234021774883
7tm_1	9	271	289	9121	0.491233671500844	0.520936172568337
PHD	1	22	289	9121	0.507955006031273	0.536174728588566
AAA	1	23	289	9121	0.523583207290418	0.547600785606492
C1_1	1	23	289	9121	0.523583207290418	0.547600785606492
ANF_receptor	1	26	289	9121	0.567561457946858	0.590885901424126
Ion_trans	2	60	289	9121	0.571515689063849	0.59229807775708
SAM_1	1	28	289	9121	0.594608365396727	0.61344211452694
Homeodomain	1	33	289	9121	0.655076079959032	0.672780838876843
PAN_1	1	34	289	9121	0.666044721342377	0.680978459489067
Helicase_C	1	36	289	9121	0.686950076780993	0.699217042437797
fn3	1	38	289	9121	0.70655101688758	0.715971697112748
zf-C2H2	2	83	289	9121	0.744686219268774	0.751276362802126
EF-hand_7	1	54	289	9121	0.82515300008362	0.82878803532628
RRM_1	1	68	289	9121	0.888938895865459	0.888938895865459
