annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Neur_chan_LBD	3	34	180	9121	0.0288990342725197	0.111793632580537
4F5	1	2	180	9121	0.0390820200924412	0.114901139071777
DUF924	1	2	180	9121	0.0390820200924412	0.114901139071777
EF-hand_13	1	2	180	9121	0.0390820200924412	0.114901139071777
EF-hand_6	1	2	180	9121	0.0390820200924412	0.114901139071777
FA_desaturase	1	2	180	9121	0.0390820200924412	0.114901139071777
HMGL-like	1	2	180	9121	0.0390820200924412	0.114901139071777
hSac2	1	2	180	9121	0.0390820200924412	0.114901139071777
Lipoxygenase	1	2	180	9121	0.0390820200924412	0.114901139071777
Methyltransf_16	1	2	180	9121	0.0390820200924412	0.114901139071777
SAC3_GANP	1	2	180	9121	0.0390820200924412	0.114901139071777
Tmemb_185A	1	2	180	9121	0.0390820200924412	0.114901139071777
zf-C2HC_2	1	2	180	9121	0.0390820200924412	0.114901139071777
p450	2	18	180	9121	0.0481785183634241	0.136196965373526
PLAT	2	18	180	9121	0.0481785183634241	0.136196965373526
Biotin_carb_C	1	3	180	9121	0.0580495863149835	0.137633696585525
Biotin_carb_N	1	3	180	9121	0.0580495863149835	0.137633696585525
Frag1	1	3	180	9121	0.0580495863149835	0.137633696585525
FYRC	1	3	180	9121	0.0580495863149835	0.137633696585525
FYRN	1	3	180	9121	0.0580495863149835	0.137633696585525
Kelch_6	1	3	180	9121	0.0580495863149835	0.137633696585525
Phospho_p8	1	3	180	9121	0.0580495863149835	0.137633696585525
SSF	1	3	180	9121	0.0580495863149835	0.137633696585525
Thioredoxin_7	1	3	180	9121	0.0580495863149835	0.137633696585525
zf-CXXC	1	3	180	9121	0.0580495863149835	0.137633696585525
CPSase_L_D2	1	4	180	9121	0.0766447907965918	0.156483114543042
Gal-3-0_sulfotr	1	4	180	9121	0.0766447907965918	0.156483114543042
Glyco_hydro_47	1	4	180	9121	0.0766447907965918	0.156483114543042
Laminin_G_1	1	4	180	9121	0.0766447907965918	0.156483114543042
MOZ_SAS	1	4	180	9121	0.0766447907965918	0.156483114543042
Syja_N	1	4	180	9121	0.0766447907965918	0.156483114543042
zf-A20	1	4	180	9121	0.0766447907965918	0.156483114543042
zf-C2HC	1	4	180	9121	0.0766447907965918	0.156483114543042
zf-HC5HC2H	1	4	180	9121	0.0766447907965918	0.156483114543042
zf-MYST	1	4	180	9121	0.0766447907965918	0.156483114543042
zf-C2H2	4	83	180	9121	0.0812999267294812	0.163713551085394
Cation_efflux	1	5	180	9121	0.0948749035153162	0.178802702778865
EF-hand_7	3	54	180	9121	0.090379710111741	0.178802702778865
MFS_2	1	5	180	9121	0.0948749035153162	0.178802702778865
Tudor-knot	1	5	180	9121	0.0948749035153162	0.178802702778865
zf-RanBP	1	5	180	9121	0.0948749035153162	0.178802702778865
TSP_1	2	27	180	9121	0.0986127807222148	0.183494667926147
Biotin_lipoyl	1	6	180	9121	0.112747053292328	0.188338827658775
Cpn60_TCP1	1	6	180	9121	0.112747053292328	0.188338827658775
DUF5128	1	6	180	9121	0.112747053292328	0.188338827658775
F-box-like	2	28	180	9121	0.104872489642905	0.188338827658775
Inhibitor_I29	1	6	180	9121	0.112747053292328	0.188338827658775
OTU	1	6	180	9121	0.112747053292328	0.188338827658775
TPR_1	1	6	180	9121	0.112747053292328	0.188338827658775
UBA	1	6	180	9121	0.112747053292328	0.188338827658775
zf-AN1	1	6	180	9121	0.112747053292328	0.188338827658775
CRAL_TRIO	1	7	180	9121	0.130268230517494	0.203717339213528
FXa_inhibition	1	7	180	9121	0.130268230517494	0.203717339213528
Gelsolin	1	7	180	9121	0.130268230517494	0.203717339213528
Peptidase_C1	1	7	180	9121	0.130268230517494	0.203717339213528
RasGEF	1	7	180	9121	0.130268230517494	0.203717339213528
SRCR	1	7	180	9121	0.130268230517494	0.203717339213528
ASC	1	8	180	9121	0.147445289822612	0.221167934733919
BTB_2	2	34	180	9121	0.14441017275209	0.221167934733919
CHGN	1	8	180	9121	0.147445289822612	0.221167934733919
Laminin_EGF	1	8	180	9121	0.147445289822612	0.221167934733919
Ion_trans_2	2	37	180	9121	0.165186025873572	0.235750930130244
Laminin_G_2	1	9	180	9121	0.164284952703324	0.235750930130244
PA	1	9	180	9121	0.164284952703324	0.235750930130244
PID	1	9	180	9121	0.164284952703324	0.235750930130244
Pkinase_C	1	9	180	9121	0.164284952703324	0.235750930130244
fn3	2	38	180	9121	0.172224697745574	0.243432986236532
Arm	1	10	180	9121	0.18079381009066	0.243822844801165
Exo_endo_phos	1	10	180	9121	0.18079381009066	0.243822844801165
Hormone_recep	1	10	180	9121	0.18079381009066	0.243822844801165
Rhodanese	1	10	180	9121	0.18079381009066	0.243822844801165
zf-C4	1	10	180	9121	0.18079381009066	0.243822844801165
Pkinase_Tyr	2	41	180	9121	0.193613799930047	0.258738441724699
zf-met	1	11	180	9121	0.196978324873196	0.260863186994232
Filamin	1	12	180	9121	0.212844834370761	0.279358845111624
FYVE	1	13	180	9121	0.228399552760625	0.291954210920103
NHL	1	13	180	9121	0.228399552760625	0.291954210920103
Tetraspanin	1	13	180	9121	0.228399552760625	0.291954210920103
C2	2	48	180	9121	0.244571315201805	0.299599861122211
HMG_box	1	14	180	9121	0.243648573457054	0.299599861122211
LicD	1	14	180	9121	0.243648573457054	0.299599861122211
SET	1	14	180	9121	0.243648573457054	0.299599861122211
zf-MYND	1	14	180	9121	0.243648573457054	0.299599861122211
adh_short	1	16	180	9121	0.273253305569905	0.323937386441742
EF-hand_5	1	16	180	9121	0.273253305569905	0.323937386441742
HECT	1	16	180	9121	0.273253305569905	0.323937386441742
RVT_1	1	16	180	9121	0.273253305569905	0.323937386441742
MFS_1	2	53	180	9121	0.281319810237416	0.330832096839202
IQ	1	18	180	9121	0.301705450335021	0.349218119679119
RhoGAP	1	18	180	9121	0.301705450335021	0.349218119679119
zf-RING_UBOX	1	20	180	9121	0.329049639946126	0.377892945875629
Ion_trans	2	60	180	9121	0.332467167086733	0.378857934587207
FERM_M	1	22	180	9121	0.355328787617805	0.398727723510056
PHD	1	22	180	9121	0.355328787617805	0.398727723510056
Pkinase	3	108	180	9121	0.359350316686693	0.400185579946544
C1_1	1	23	180	9121	0.36808192732863	0.400800320868952
DnaJ	1	23	180	9121	0.36808192732863	0.400800320868952
SH2	1	23	180	9121	0.36808192732863	0.400800320868952
Kelch_1	1	24	180	9121	0.380584153431163	0.405404859089717
LRR_6	1	24	180	9121	0.380584153431163	0.405404859089717
zf-RING_2	1	24	180	9121	0.380584153431163	0.405404859089717
RRM_1	2	68	180	9121	0.389586728611041	0.412008986372828
Laminin_G_3	1	25	180	9121	0.392840375524423	0.412482394300644
I-set	1	29	180	9121	0.439500110586832	0.458202242952229
Ig_3	1	30	180	9121	0.450596676809266	0.466462756978606
SH3_1	1	31	180	9121	0.461474753827672	0.474383138550124
PDZ	1	49	180	9121	0.624416092474831	0.637424761068057
PH	1	53	180	9121	0.65335350768899	0.662365280208838
7tm_1	4	271	180	9121	0.787583769333438	0.792978178712434
WD40	1	98	180	9121	0.859690381514587	0.859690381514587
