annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PAS_9	1	5	381	9121	0.192162292321651	0.290531084819638
PhoLip_ATPase_C	1	5	381	9121	0.192162292321651	0.290531084819638
PhoLip_ATPase_N	1	5	381	9121	0.192162292321651	0.290531084819638
Pou	1	5	381	9121	0.192162292321651	0.290531084819638
R3H	1	5	381	9121	0.192162292321651	0.290531084819638
RIIa	1	5	381	9121	0.192162292321651	0.290531084819638
TRAM_LAG1_CLN8	1	5	381	9121	0.192162292321651	0.290531084819638
EGF	3	37	381	9121	0.199866964236266	0.300391768733797
zf-RING_UBOX	2	20	381	9121	0.202561991510796	0.30265144613966
fn3	3	38	381	9121	0.210781950832796	0.313091318780878
Cpn60_TCP1	1	6	381	9121	0.225925583965513	0.317044742139449
F-box	1	6	381	9121	0.225925583965513	0.317044742139449
GRAM	1	6	381	9121	0.225925583965513	0.317044742139449
HAD_2	1	6	381	9121	0.225925583965513	0.317044742139449
Lig_chan-Glu_bd	1	6	381	9121	0.225925583965513	0.317044742139449
rve	1	6	381	9121	0.225925583965513	0.317044742139449
Synaptobrevin	1	6	381	9121	0.225925583965513	0.317044742139449
TLD	1	6	381	9121	0.225925583965513	0.317044742139449
UBA	1	6	381	9121	0.225925583965513	0.317044742139449
WSC	1	6	381	9121	0.225925583965513	0.317044742139449
Band_7	1	7	381	9121	0.258281300093778	0.338162114555772
CRAL_TRIO	1	7	381	9121	0.258281300093778	0.338162114555772
FXa_inhibition	1	7	381	9121	0.258281300093778	0.338162114555772
Glyco_tran_10_N	1	7	381	9121	0.258281300093778	0.338162114555772
Glyco_transf_10	1	7	381	9121	0.258281300093778	0.338162114555772
Glycos_transf_2	1	7	381	9121	0.258281300093778	0.338162114555772
Ldl_recept_b	1	7	381	9121	0.258281300093778	0.338162114555772
Lig_chan	1	7	381	9121	0.258281300093778	0.338162114555772
Mab-21	1	7	381	9121	0.258281300093778	0.338162114555772
MAM	1	7	381	9121	0.258281300093778	0.338162114555772
Pkinase_Tyr	3	41	381	9121	0.244230867528408	0.338162114555772
SNF	1	7	381	9121	0.258281300093778	0.338162114555772
Trypsin	1	7	381	9121	0.258281300093778	0.338162114555772
HLH	2	24	381	9121	0.265113479088205	0.343565426981654
Kelch_1	2	24	381	9121	0.265113479088205	0.343565426981654
ASC	1	8	381	9121	0.289287973855494	0.365567887359678
Bcl-2	1	8	381	9121	0.289287973855494	0.365567887359678
Cation_ATPase	1	8	381	9121	0.289287973855494	0.365567887359678
Myosin_head	1	8	381	9121	0.289287973855494	0.365567887359678
zf-CCCH	1	8	381	9121	0.289287973855494	0.365567887359678
ANF_receptor	2	26	381	9121	0.296517768481613	0.371146283101782
Pkinase	6	108	381	9121	0.296624785313629	0.371146283101782
Cadherin	1	9	381	9121	0.319001710491185	0.395250899828103
Laminin_G_2	1	9	381	9121	0.319001710491185	0.395250899828103
C2	3	48	381	9121	0.324649717354712	0.400296253437363
AA_permease_2	1	10	381	9121	0.347476287785177	0.410506870220628
Arm	1	10	381	9121	0.347476287785177	0.410506870220628
Cupin_8	1	10	381	9121	0.347476287785177	0.410506870220628
Exo_endo_phos	1	10	381	9121	0.347476287785177	0.410506870220628
Fz	1	10	381	9121	0.347476287785177	0.410506870220628
Hormone_recep	1	10	381	9121	0.347476287785177	0.410506870220628
RCC1	1	10	381	9121	0.347476287785177	0.410506870220628
zf-C2H2_6	1	10	381	9121	0.347476287785177	0.410506870220628
zf-C4	1	10	381	9121	0.347476287785177	0.410506870220628
2OG-FeII_Oxy_3	1	11	381	9121	0.374763252372363	0.432681209557183
E1-E2_ATPase	1	11	381	9121	0.374763252372363	0.432681209557183
EF-hand_8	1	11	381	9121	0.374763252372363	0.432681209557183
Ldl_recept_a	1	11	381	9121	0.374763252372363	0.432681209557183
SPRY	1	11	381	9121	0.374763252372363	0.432681209557183
Integrase_H2C2	1	12	381	9121	0.400912012070072	0.458701130927019
SEA	1	12	381	9121	0.400912012070072	0.458701130927019
Homeodomain	2	33	381	9121	0.403718637074461	0.459840958820238
Usp	1	13	381	9121	0.425969924398681	0.483019467844933
HMG_box	1	14	381	9121	0.44998238144788	0.501296161788428
Tubulin	1	14	381	9121	0.44998238144788	0.501296161788428
Tubulin_C	1	14	381	9121	0.44998238144788	0.501296161788428
zf-MYND	1	14	381	9121	0.44998238144788	0.501296161788428
zf-C2H2	4	83	381	9121	0.458824746510553	0.508914784339216
EF-hand_5	1	16	381	9121	0.495043155728188	0.539660779205836
F5_F8_type_C	2	39	381	9121	0.489116070372443	0.539660779205836
HECT	1	16	381	9121	0.495043155728188	0.539660779205836
RVT_1	1	16	381	9121	0.495043155728188	0.539660779205836
p450	1	18	381	9121	0.536421171897885	0.577334651110436
PLAT	1	18	381	9121	0.536421171897885	0.577334651110436
RhoGAP	1	18	381	9121	0.536421171897885	0.577334651110436
GPS	1	19	381	9121	0.555823954882276	0.593190271176882
Thioredoxin	1	19	381	9121	0.555823954882276	0.593190271176882
RabGAP-TBC	1	20	381	9121	0.574416689796564	0.610467946478357
Kinesin	1	21	381	9121	0.592233110100652	0.624179294462928
WD40	4	98	381	9121	0.590169053801495	0.624179294462928
PHD	1	22	381	9121	0.609305548018416	0.639519046267264
PDZ	2	49	381	9121	0.613150297260004	0.640906072033091
C1_1	1	23	381	9121	0.625664992595291	0.643396389146575
DnaJ	1	23	381	9121	0.625664992595291	0.643396389146575
LRR_8	1	23	381	9121	0.625664992595291	0.643396389146575
SH2	1	23	381	9121	0.625664992595291	0.643396389146575
LRR_6	1	24	381	9121	0.641341145356469	0.654219481608607
Mito_carr	1	24	381	9121	0.641341145356469	0.654219481608607
PH	2	53	381	9121	0.655906339219069	0.664207443469369
zf-C3HC4_2	1	25	381	9121	0.656362473664613	0.664207443469369
7tm_1	9	271	381	9121	0.804966026275825	0.811354645531982
Ank_2	2	77	381	9121	0.83816237001618	0.841475264759327
Ras	1	54	381	9121	0.900838618768936	0.900838618768936
