annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
DUF1154	1	2	195	9121	0.0423036918851232	0.121715885423863
DUF1242	1	2	195	9121	0.0423036918851232	0.121715885423863
EMC3_TMCO1	1	2	195	9121	0.0423036918851232	0.121715885423863
FA_desaturase	1	2	195	9121	0.0423036918851232	0.121715885423863
gag-asp_proteas	1	2	195	9121	0.0423036918851232	0.121715885423863
Gtr1_RagA	1	2	195	9121	0.0423036918851232	0.121715885423863
HEXIM	1	2	195	9121	0.0423036918851232	0.121715885423863
Ion_trans	4	60	195	9121	0.0390403779216786	0.121715885423863
Methyltransf_16	1	2	195	9121	0.0423036918851232	0.121715885423863
NIF	1	2	195	9121	0.0423036918851232	0.121715885423863
PAN_4	1	2	195	9121	0.0423036918851232	0.121715885423863
PH_14	1	2	195	9121	0.0423036918851232	0.121715885423863
PID_2	1	2	195	9121	0.0423036918851232	0.121715885423863
Sec63	1	2	195	9121	0.0423036918851232	0.121715885423863
SHMT	1	2	195	9121	0.0423036918851232	0.121715885423863
SRP54	1	2	195	9121	0.0423036918851232	0.121715885423863
SRP54_N	1	2	195	9121	0.0423036918851232	0.121715885423863
Transketolase_C	1	2	195	9121	0.0423036918851232	0.121715885423863
EGF	3	37	195	9121	0.0439327229833547	0.122118077445257
Ion_trans_2	3	37	195	9121	0.0439327229833547	0.122118077445257
RVT_1	2	16	195	9121	0.0448289663693585	0.122532508076247
EF-hand_1	1	3	195	9121	0.0627829966424874	0.149223354338666
GAS2	1	3	195	9121	0.0627829966424874	0.149223354338666
Hydrolase_4	1	3	195	9121	0.0627829966424874	0.149223354338666
Kelch_6	1	3	195	9121	0.0627829966424874	0.149223354338666
Octopine_DH	1	3	195	9121	0.0627829966424874	0.149223354338666
PCMT	1	3	195	9121	0.0627829966424874	0.149223354338666
Phospho_p8	1	3	195	9121	0.0627829966424874	0.149223354338666
SMP_LBD	1	3	195	9121	0.0627829966424874	0.149223354338666
Transket_pyr	1	3	195	9121	0.0627829966424874	0.149223354338666
C2	3	48	195	9121	0.082688246682069	0.169794471598363
Ca_chan_IQ	1	4	195	9121	0.0828265715113964	0.169794471598363
CarboxypepD_reg	1	4	195	9121	0.0828265715113964	0.169794471598363
DUF608	1	4	195	9121	0.0828265715113964	0.169794471598363
EF-hand_like	1	4	195	9121	0.0828265715113964	0.169794471598363
Glyco_hydr_116N	1	4	195	9121	0.0828265715113964	0.169794471598363
GPHH	1	4	195	9121	0.0828265715113964	0.169794471598363
NUDIX	1	4	195	9121	0.0828265715113964	0.169794471598363
PB1	1	4	195	9121	0.0828265715113964	0.169794471598363
RT_RNaseH	1	4	195	9121	0.0828265715113964	0.169794471598363
Thioredoxin_6	1	4	195	9121	0.0828265715113964	0.169794471598363
Kelch_1	2	24	195	9121	0.092350916458724	0.186982102459639
MFS_2	1	5	195	9121	0.102443640564295	0.190917693778914
NACHT	1	5	195	9121	0.102443640564295	0.190917693778914
Oxysterol_BP	1	5	195	9121	0.102443640564295	0.190917693778914
PALP	1	5	195	9121	0.102443640564295	0.190917693778914
Phosphodiest	1	5	195	9121	0.102443640564295	0.190917693778914
TPT	1	5	195	9121	0.102443640564295	0.190917693778914
TRAM_LAG1_CLN8	1	5	195	9121	0.102443640564295	0.190917693778914
Inhibitor_I29	1	6	195	9121	0.12164323359742	0.212228620318903
PI-PLC-X	1	6	195	9121	0.12164323359742	0.212228620318903
PI-PLC-Y	1	6	195	9121	0.12164323359742	0.212228620318903
Ricin_B_lectin	1	6	195	9121	0.12164323359742	0.212228620318903
rve	1	6	195	9121	0.12164323359742	0.212228620318903
zf-TRAF	1	6	195	9121	0.12164323359742	0.212228620318903
DAGK_cat	1	7	195	9121	0.140434190201754	0.225796148951839
EGF_3	1	7	195	9121	0.140434190201754	0.225796148951839
Gelsolin	1	7	195	9121	0.140434190201754	0.225796148951839
Glycos_transf_2	1	7	195	9121	0.140434190201754	0.225796148951839
Ig_2	1	7	195	9121	0.140434190201754	0.225796148951839
Peptidase_C1	1	7	195	9121	0.140434190201754	0.225796148951839
Peptidase_M14	1	7	195	9121	0.140434190201754	0.225796148951839
SNF	1	7	195	9121	0.140434190201754	0.225796148951839
Actin	1	8	195	9121	0.158825163749115	0.243432961260326
ASC	1	8	195	9121	0.158825163749115	0.243432961260326
Bcl-2	1	8	195	9121	0.158825163749115	0.243432961260326
Guanylate_kin	1	8	195	9121	0.158825163749115	0.243432961260326
Homeodomain	2	33	195	9121	0.156389005326346	0.243432961260326
Cadherin	1	9	195	9121	0.17682462529514	0.261254401336964
Laminin_G_2	1	9	195	9121	0.17682462529514	0.261254401336964
Pkinase_C	1	9	195	9121	0.17682462529514	0.261254401336964
ShK	1	9	195	9121	0.17682462529514	0.261254401336964
CAP	1	10	195	9121	0.194440867400874	0.275356549168871
fn3	2	38	195	9121	0.194764388436519	0.275356549168871
Hormone_recep	1	10	195	9121	0.194440867400874	0.275356549168871
Rhodanese	1	10	195	9121	0.194440867400874	0.275356549168871
zf-C4	1	10	195	9121	0.194440867400874	0.275356549168871
Pkinase	4	108	195	9121	0.200061844289327	0.280428568063672
Ldl_recept_a	1	11	195	9121	0.211682007874678	0.291729825978548
zf-C3HC4	1	11	195	9121	0.211682007874678	0.291729825978548
Aa_trans	1	12	195	9121	0.228555993436087	0.307239204291134
Filamin	1	12	195	9121	0.228555993436087	0.307239204291134
Integrase_H2C2	1	12	195	9121	0.228555993436087	0.307239204291134
NHL	1	13	195	9121	0.245070603303248	0.324125636626876
Usp	1	13	195	9121	0.245070603303248	0.324125636626876
HMG_box	1	14	195	9121	0.261233452705517	0.329556048028498
LicD	1	14	195	9121	0.261233452705517	0.329556048028498
SET	1	14	195	9121	0.261233452705517	0.329556048028498
SOCS_box	1	14	195	9121	0.261233452705517	0.329556048028498
Tubulin	1	14	195	9121	0.261233452705517	0.329556048028498
Tubulin_C	1	14	195	9121	0.261233452705517	0.329556048028498
zf-B_box	1	15	195	9121	0.277051996322781	0.346843720587298
PDZ	2	49	195	9121	0.281941032901506	0.350290374210962
EF-hand_5	1	16	195	9121	0.292533531653009	0.355374068082174
EGF_CA	1	16	195	9121	0.292533531653009	0.355374068082174
TPR_12	1	16	195	9121	0.292533531653009	0.355374068082174
MFS_1	2	53	195	9121	0.313704799245186	0.378291081442724
EF-hand_7	2	54	195	9121	0.321604432052682	0.383277508731315
LIM	1	18	195	9121	0.322514001249521	0.383277508731315
CH	1	19	195	9121	0.337026773935047	0.394802792323912
Thioredoxin	1	19	195	9121	0.337026773935047	0.394802792323912
RabGAP-TBC	1	20	195	9121	0.351230221428199	0.405646171226934
zf-RING_UBOX	1	20	195	9121	0.351230221428199	0.405646171226934
7tm_1	7	271	195	9121	0.359675666022393	0.412495169424282
Kinesin	1	21	195	9121	0.365130903421552	0.415843528896767
PHD	1	22	195	9121	0.378735241205375	0.428362617639183
C1_1	1	23	195	9121	0.392049520572883	0.434433252526708
DnaJ	1	23	195	9121	0.392049520572883	0.434433252526708
LRR_8	1	23	195	9121	0.392049520572883	0.434433252526708
LRR_6	1	24	195	9121	0.405079894664803	0.4458597498324
ANF_receptor	1	26	195	9121	0.430312892975174	0.470475429652857
TSP_1	1	27	195	9121	0.44252718498945	0.480625551909072
F-box-like	1	28	195	9121	0.454480912604038	0.490360984651725
BACK	1	29	195	9121	0.466179606329124	0.496451009337509
I-set	1	29	195	9121	0.466179606329124	0.496451009337509
Ig_3	1	30	195	9121	0.477628679884538	0.505361958071382
SH3_1	1	31	195	9121	0.488833432653487	0.513901813815204
Neur_chan_memb	1	33	195	9121	0.510530616046221	0.533293127589683
Neur_chan_LBD	1	34	195	9121	0.521033095125335	0.540819162028829
zf-C2H2	2	83	195	9121	0.533092729613448	0.549856651928336
F5_F8_type_C	1	39	195	9121	0.570275958547076	0.584532857510753
Pkinase_Tyr	1	41	195	9121	0.588532093124971	0.599498529642827
BTB	1	43	195	9121	0.606016453951173	0.613498138567854
PH	1	53	195	9121	0.682951553360497	0.687141440190929
WD40	1	98	195	9121	0.88108577420063	0.88108577420063
