annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ion_trans_2	2	37	102	9121	0.0640406097894752	0.10919695969585
Kazal_2	1	6	102	9121	0.0652671483239562	0.10919695969585
Lactamase_B	1	6	102	9121	0.0652671483239562	0.10919695969585
PCI	1	7	102	9121	0.0757271319631181	0.117647508585558
Peptidase_C1	1	7	102	9121	0.0757271319631181	0.117647508585558
RasGEF	1	7	102	9121	0.0757271319631181	0.117647508585558
SNF	1	7	102	9121	0.0757271319631181	0.117647508585558
BTB	2	43	102	9121	0.0832097263201879	0.126918548578441
Myosin_head	1	8	102	9121	0.086071199610667	0.126918548578441
REJ	1	8	102	9121	0.086071199610667	0.126918548578441
RA	1	9	102	9121	0.0963006232515876	0.139635903714802
ZZ	1	10	102	9121	0.106416661051011	0.15177458215472
Fibrinogen_C	1	11	102	9121	0.116420557502859	0.160771246075377
Lectin_C	1	11	102	9121	0.116420557502859	0.160771246075377
MFS_1	2	53	102	9121	0.118342951571778	0.160872449792886
Forkhead	1	13	102	9121	0.136096836864347	0.182160381649203
SOCS_box	1	14	102	9121	0.145771641721597	0.186501953379103
Tubulin	1	14	102	9121	0.145771641721597	0.186501953379103
Tubulin_C	1	14	102	9121	0.145771641721597	0.186501953379103
AAA_lid_3	1	16	102	9121	0.164800538250984	0.20779198301211
GPS	1	19	102	9121	0.19255958342117	0.239324053680597
RabGAP-TBC	1	20	102	9121	0.201608025795488	0.24704082034095
Ank_2	2	77	102	9121	0.212789942909598	0.257121181015764
AAA	1	23	102	9121	0.228155254441282	0.264132672437135
Ank_4	1	23	102	9121	0.228155254441282	0.264132672437135
Kelch_1	1	24	102	9121	0.236808602874673	0.264132672437135
LRR_6	1	24	102	9121	0.236808602874673	0.264132672437135
SH2	1	23	102	9121	0.228155254441282	0.264132672437135
zf-RING_2	1	24	102	9121	0.236808602874673	0.264132672437135
F-box-like	1	28	102	9121	0.270471758195133	0.297861303328817
SH3_1	1	31	102	9121	0.294750311399321	0.320540963646761
PAN_1	1	34	102	9121	0.318228538885194	0.34180102324706
7tm_1	4	271	102	9121	0.359707117189111	0.377042399945213
F5_F8_type_C	1	39	102	9121	0.35565100224915	0.377042399945213
C2	1	48	102	9121	0.417956902495318	0.432883934727294
PDZ	1	49	102	9121	0.424500316575058	0.434488559318
EF-hand_7	1	54	102	9121	0.456140585136149	0.46144454542843
Ion_trans	1	60	102	9121	0.491842263100308	0.491842263100308
