annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
zf-Sec23_Sec24	1	2	202	9121	0.0438052873934645	0.13532704855481
Ion_trans_2	3	37	202	9121	0.0479350988926897	0.145487229972549
cNMP_binding	2	17	202	9121	0.0533719041552014	0.159195507221549
Carboxyl_trans	1	3	202	9121	0.0649864840100365	0.16060945333909
G_glu_transpept	1	3	202	9121	0.0649864840100365	0.16060945333909
Homeobox_KN	1	3	202	9121	0.0649864840100365	0.16060945333909
MIR	1	3	202	9121	0.0649864840100365	0.16060945333909
PLAT	2	18	202	9121	0.0591893711044244	0.16060945333909
Sema	1	3	202	9121	0.0649864840100365	0.16060945333909
SSF	1	3	202	9121	0.0649864840100365	0.16060945333909
SUI1	1	3	202	9121	0.0649864840100365	0.16060945333909
TPR_10	1	3	202	9121	0.0649864840100365	0.16060945333909
UPAR_LY6	1	3	202	9121	0.0649864840100365	0.16060945333909
Yip1	1	3	202	9121	0.0649864840100365	0.16060945333909
zf-RING_5	1	3	202	9121	0.0649864840100365	0.16060945333909
Cullin_Nedd8	1	4	202	9121	0.0857007558053834	0.185327884429142
Laminin_G_1	1	4	202	9121	0.0857007558053834	0.185327884429142
LEM	1	4	202	9121	0.0857007558053834	0.185327884429142
Med26	1	4	202	9121	0.0857007558053834	0.185327884429142
MOZ_SAS	1	4	202	9121	0.0857007558053834	0.185327884429142
RT_RNaseH	1	4	202	9121	0.0857007558053834	0.185327884429142
Sel1	1	4	202	9121	0.0857007558053834	0.185327884429142
Thioredoxin_6	1	4	202	9121	0.0857007558053834	0.185327884429142
zf-C2HC	1	4	202	9121	0.0857007558053834	0.185327884429142
zf-MYST	1	4	202	9121	0.0857007558053834	0.185327884429142
Cullin	1	5	202	9121	0.105958345728309	0.205963975404466
Laminin_G_3	2	25	202	9121	0.105065674038149	0.205963975404466
Longin	1	5	202	9121	0.105958345728309	0.205963975404466
PAS_9	1	5	202	9121	0.105958345728309	0.205963975404466
RIIa	1	5	202	9121	0.105958345728309	0.205963975404466
Tudor-knot	1	5	202	9121	0.105958345728309	0.205963975404466
VHP	1	5	202	9121	0.105958345728309	0.205963975404466
VWA	1	5	202	9121	0.105958345728309	0.205963975404466
Zip	1	5	202	9121	0.105958345728309	0.205963975404466
ANF_receptor	2	26	202	9121	0.112227266961848	0.209212348566374
Cpn60_TCP1	1	6	202	9121	0.125769273126606	0.209212348566374
CS	1	6	202	9121	0.125769273126606	0.209212348566374
DHHC	1	6	202	9121	0.125769273126606	0.209212348566374
F-box	1	6	202	9121	0.125769273126606	0.209212348566374
HNOBA	1	6	202	9121	0.125769273126606	0.209212348566374
MFS_1	3	53	202	9121	0.112356894419114	0.209212348566374
Myb_DNA-binding	1	6	202	9121	0.125769273126606	0.209212348566374
PAS_11	1	6	202	9121	0.125769273126606	0.209212348566374
Pro_isomerase	1	6	202	9121	0.125769273126606	0.209212348566374
Ras	3	54	202	9121	0.117129191294637	0.209212348566374
RasGAP	1	6	202	9121	0.125769273126606	0.209212348566374
rve	1	6	202	9121	0.125769273126606	0.209212348566374
Synaptobrevin	1	6	202	9121	0.125769273126606	0.209212348566374
WSC	1	6	202	9121	0.125769273126606	0.209212348566374
CRAL_TRIO	1	7	202	9121	0.145143338604218	0.232498125727126
DAGK_cat	1	7	202	9121	0.145143338604218	0.232498125727126
Patched	1	7	202	9121	0.145143338604218	0.232498125727126
PCI	1	7	202	9121	0.145143338604218	0.232498125727126
Actin	1	8	202	9121	0.164090128773402	0.251217630776979
Bcl-2	1	8	202	9121	0.164090128773402	0.251217630776979
Laminin_EGF	1	8	202	9121	0.164090128773402	0.251217630776979
REJ	1	8	202	9121	0.164090128773402	0.251217630776979
zf-CCCH	1	8	202	9121	0.164090128773402	0.251217630776979
Cadherin	1	9	202	9121	0.182619020904179	0.265488156440529
Laminin_G_2	1	9	202	9121	0.182619020904179	0.265488156440529
PAS	1	9	202	9121	0.182619020904179	0.265488156440529
PKD_channel	1	9	202	9121	0.182619020904179	0.265488156440529
Pkinase_C	1	9	202	9121	0.182619020904179	0.265488156440529
ShK	1	9	202	9121	0.182619020904179	0.265488156440529
AA_permease_2	1	10	202	9121	0.200739187473248	0.282340483194081
Collagen	1	10	202	9121	0.200739187473248	0.282340483194081
Hormone_recep	1	10	202	9121	0.200739187473248	0.282340483194081
zf-C4	1	10	202	9121	0.200739187473248	0.282340483194081
DSPc	1	11	202	9121	0.21845960061455	0.295261803955603
F5_F8_type_C	2	39	202	9121	0.213571072411366	0.295261803955603
Ldl_recept_a	1	11	202	9121	0.21845960061455	0.295261803955603
SPRY	1	11	202	9121	0.21845960061455	0.295261803955603
zf-CCHC	1	11	202	9121	0.21845960061455	0.295261803955603
Pkinase_Tyr	2	41	202	9121	0.229959383699566	0.308395142480813
Filamin	1	12	202	9121	0.235789036473591	0.309026540226752
Guanylate_cyc	1	12	202	9121	0.235789036473591	0.309026540226752
Integrase_H2C2	1	12	202	9121	0.235789036473591	0.309026540226752
7tm_3	1	14	202	9121	0.269309126453486	0.342577050562156
bZIP_1	1	14	202	9121	0.269309126453486	0.342577050562156
HMG_box	1	14	202	9121	0.269309126453486	0.342577050562156
SET	1	14	202	9121	0.269309126453486	0.342577050562156
ubiquitin	1	15	202	9121	0.285516390805787	0.360542595689059
C2	2	48	202	9121	0.287703398115592	0.360671651260851
AAA_lid_3	1	16	202	9121	0.301365906406185	0.367157054987817
Metallophos	1	16	202	9121	0.301365906406185	0.367157054987817
RVT_1	1	16	202	9121	0.301365906406185	0.367157054987817
TPR_12	1	16	202	9121	0.301365906406185	0.367157054987817
Arf	1	18	202	9121	0.332022952749369	0.393424457709868
Galactosyl_T	1	18	202	9121	0.332022952749369	0.393424457709868
LIM	1	18	202	9121	0.332022952749369	0.393424457709868
PH	2	53	202	9121	0.32873283475532	0.393424457709868
CH	1	19	202	9121	0.346845688500729	0.40543448723396
Thioredoxin	1	19	202	9121	0.346845688500729	0.40543448723396
SH3_9	1	20	202	9121	0.361341092908864	0.413986815054527
UCH	1	20	202	9121	0.361341092908864	0.413986815054527
zf-RING_UBOX	1	20	202	9121	0.361341092908864	0.413986815054527
Ion_trans	2	60	202	9121	0.384997244812856	0.438187653635685
UQ_con	1	22	202	9121	0.389378523611252	0.440277677024488
AAA	1	23	202	9121	0.402934468026081	0.449726857861368
SH2	1	23	202	9121	0.402934468026081	0.449726857861368
Kelch_1	1	24	202	9121	0.416190924110796	0.461545063276716
CUB	1	25	202	9121	0.429154476197156	0.472889964217248
RRM_1	2	68	202	9121	0.446675849947231	0.489081785068804
TSP_1	1	27	202	9121	0.45422848858609	0.494223449845243
BACK	1	29	202	9121	0.47820635481391	0.51706062114254
Ig_3	1	30	202	9121	0.489799218466307	0.526305992513485
SH3_1	1	31	202	9121	0.501135766466505	0.535163503695713
Neur_chan_memb	1	33	202	9121	0.523062350068739	0.555152064796883
BTB_2	1	34	202	9121	0.533663296953215	0.556167170921122
Neur_chan_LBD	1	34	202	9121	0.533663296953215	0.556167170921122
PAN_1	1	34	202	9121	0.533663296953215	0.556167170921122
zf-C2H2	2	83	202	9121	0.552274864961168	0.572117075678336
BTB	1	43	202	9121	0.619116119141474	0.637542194115923
WD40	2	98	202	9121	0.642946919429432	0.658164597995809
PDZ	1	49	202	9121	0.667233999830562	0.679008717474631
Pkinase	2	108	202	9121	0.694983228024694	0.703111686832
EF-hand_7	1	54	202	9121	0.702675339099866	0.706760660838819
7tm_1	4	271	202	9121	0.855918130123363	0.855918130123363
