annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ocular_alb	1	1	490	9121	0.0537221795855722	0.154031561780508
Oxysterol_BP	2	5	490	9121	0.0258437504363876	0.154031561780508
P_proprotein	2	7	490	9121	0.0505284798964946	0.154031561780508
P66_CC	1	1	490	9121	0.0537221795855722	0.154031561780508
PAH	1	1	490	9121	0.0537221795855722	0.154031561780508
PEPCK_GTP	2	3	490	9121	0.00833319766142033	0.154031561780508
PEPCK_N	2	3	490	9121	0.00833319766142033	0.154031561780508
Peroxin-13_N	1	1	490	9121	0.0537221795855722	0.154031561780508
Pex14_N	1	1	490	9121	0.0537221795855722	0.154031561780508
PGK	1	1	490	9121	0.0537221795855722	0.154031561780508
PHD	4	22	490	9121	0.0278362792188592	0.154031561780508
PHD_2	2	3	490	9121	0.00833319766142033	0.154031561780508
PNRC	1	1	490	9121	0.0537221795855722	0.154031561780508
Pro_dh	1	1	490	9121	0.0537221795855722	0.154031561780508
PTS_2-RNA	1	1	490	9121	0.0537221795855722	0.154031561780508
RasGAP	2	6	490	9121	0.0374016014606063	0.154031561780508
RBM39linker	1	1	490	9121	0.0537221795855722	0.154031561780508
Rho_Binding	1	1	490	9121	0.0537221795855722	0.154031561780508
Rho_GDI	1	1	490	9121	0.0537221795855722	0.154031561780508
Ribosomal_L11	1	1	490	9121	0.0537221795855722	0.154031561780508
Ribosomal_L11_N	1	1	490	9121	0.0537221795855722	0.154031561780508
Ribosomal_L27	1	1	490	9121	0.0537221795855722	0.154031561780508
RIH_assoc	1	1	490	9121	0.0537221795855722	0.154031561780508
RNase_PH_C	1	1	490	9121	0.0537221795855722	0.154031561780508
Runt	1	1	490	9121	0.0537221795855722	0.154031561780508
RYDR_ITPR	1	1	490	9121	0.0537221795855722	0.154031561780508
S8_pro-domain	2	7	490	9121	0.0505284798964946	0.154031561780508
SAGA-Tad1	1	1	490	9121	0.0537221795855722	0.154031561780508
SAM_4	1	1	490	9121	0.0537221795855722	0.154031561780508
SAP30_Sin3_bdg	1	1	490	9121	0.0537221795855722	0.154031561780508
SEFIR	1	1	490	9121	0.0537221795855722	0.154031561780508
SERRATE_Ars2_N	1	1	490	9121	0.0537221795855722	0.154031561780508
SERTA	1	1	490	9121	0.0537221795855722	0.154031561780508
Sin3_corepress	1	1	490	9121	0.0537221795855722	0.154031561780508
Sin3a_C	1	1	490	9121	0.0537221795855722	0.154031561780508
SLC12	1	1	490	9121	0.0537221795855722	0.154031561780508
SNX17_FERM_C	1	1	490	9121	0.0537221795855722	0.154031561780508
SpoU_sub_bind	1	1	490	9121	0.0537221795855722	0.154031561780508
Sprouty	1	1	490	9121	0.0537221795855722	0.154031561780508
Striatin	1	1	490	9121	0.0537221795855722	0.154031561780508
TLE_N	1	1	490	9121	0.0537221795855722	0.154031561780508
TM231	1	1	490	9121	0.0537221795855722	0.154031561780508
TMEM164	1	1	490	9121	0.0537221795855722	0.154031561780508
Tmemb_55A	1	1	490	9121	0.0537221795855722	0.154031561780508
Tubulin	3	14	490	9121	0.036016413762874	0.154031561780508
Tubulin_C	3	14	490	9121	0.036016413762874	0.154031561780508
Urocanase	1	1	490	9121	0.0537221795855722	0.154031561780508
Urocanase_C	1	1	490	9121	0.0537221795855722	0.154031561780508
Urocanase_N	1	1	490	9121	0.0537221795855722	0.154031561780508
Uso1_p115_C	1	1	490	9121	0.0537221795855722	0.154031561780508
Uso1_p115_head	1	1	490	9121	0.0537221795855722	0.154031561780508
VPS13	2	4	490	9121	0.0160744996309377	0.154031561780508
VPS13_mid_rpt	2	4	490	9121	0.0160744996309377	0.154031561780508
WAC_Acf1_DNA_bd	1	1	490	9121	0.0537221795855722	0.154031561780508
WD40_4	1	1	490	9121	0.0537221795855722	0.154031561780508
Zeta_toxin	1	1	490	9121	0.0537221795855722	0.154031561780508
zf-C3Hc3H	1	1	490	9121	0.0537221795855722	0.154031561780508
zf-HC5HC2H_2	2	4	490	9121	0.0160744996309377	0.154031561780508
zf-SAP30	1	1	490	9121	0.0537221795855722	0.154031561780508
Zmiz1_N	1	1	490	9121	0.0537221795855722	0.154031561780508
SAM_1	4	28	490	9121	0.0606311135880274	0.172493168114776
Acyl-CoA_dh_1	2	8	490	9121	0.0650231615897835	0.182164124453821
Peptidase_S8	2	8	490	9121	0.0650231615897835	0.182164124453821
2-Hacid_dh	1	2	490	9121	0.104563860726259	0.205213566238167
2-Hacid_dh_C	1	2	490	9121	0.104563860726259	0.205213566238167
A_deamin	1	2	490	9121	0.104563860726259	0.205213566238167
AA_permease	1	2	490	9121	0.104563860726259	0.205213566238167
Acyl-CoA_dh_M	2	9	490	9121	0.080701439667207	0.205213566238167
ADP_ribosyl_GH	1	2	490	9121	0.104563860726259	0.205213566238167
Aldolase_II	1	2	490	9121	0.104563860726259	0.205213566238167
ANAPC10	1	2	490	9121	0.104563860726259	0.205213566238167
ATP-synt_ab	1	2	490	9121	0.104563860726259	0.205213566238167
ATP-synt_ab_N	1	2	490	9121	0.104563860726259	0.205213566238167
Calpain_III	1	2	490	9121	0.104563860726259	0.205213566238167
CD225	1	2	490	9121	0.104563860726259	0.205213566238167
CLTH	1	2	490	9121	0.104563860726259	0.205213566238167
CoA_transf_3	1	2	490	9121	0.104563860726259	0.205213566238167
Copine	1	2	490	9121	0.104563860726259	0.205213566238167
dDENN	1	2	490	9121	0.104563860726259	0.205213566238167
DMPK_coil	1	2	490	9121	0.104563860726259	0.205213566238167
DUF1394	1	2	490	9121	0.104563860726259	0.205213566238167
Dynamin_M	1	2	490	9121	0.104563860726259	0.205213566238167
Endonuclease_NS	1	2	490	9121	0.104563860726259	0.205213566238167
FerB	1	2	490	9121	0.104563860726259	0.205213566238167
FerI	1	2	490	9121	0.104563860726259	0.205213566238167
Ferlin_C	1	2	490	9121	0.104563860726259	0.205213566238167
Foie-gras_1	1	2	490	9121	0.104563860726259	0.205213566238167
Folate_rec	1	2	490	9121	0.104563860726259	0.205213566238167
GED	1	2	490	9121	0.104563860726259	0.205213566238167
HEPN_DZIP3	1	2	490	9121	0.104563860726259	0.205213566238167
Homeodomain	4	33	490	9121	0.0985836550216597	0.205213566238167
HRM	1	2	490	9121	0.104563860726259	0.205213566238167
Inositol_P	1	2	490	9121	0.104563860726259	0.205213566238167
Katanin_con80	1	2	490	9121	0.104563860726259	0.205213566238167
LRAT	1	2	490	9121	0.104563860726259	0.205213566238167
MAPEG	1	2	490	9121	0.104563860726259	0.205213566238167
MFS_5	1	2	490	9121	0.104563860726259	0.205213566238167
NIPSNAP	1	2	490	9121	0.104563860726259	0.205213566238167
NOT2_3_5	1	2	490	9121	0.104563860726259	0.205213566238167
PAE	1	2	490	9121	0.104563860726259	0.205213566238167
Par3_HAL_N_term	1	2	490	9121	0.104563860726259	0.205213566238167
PDEase_I	2	10	490	9121	0.0973948828089063	0.205213566238167
PID_2	1	2	490	9121	0.104563860726259	0.205213566238167
PIP5K	1	2	490	9121	0.104563860726259	0.205213566238167
PRMT5	1	2	490	9121	0.104563860726259	0.205213566238167
PRMT5_C	1	2	490	9121	0.104563860726259	0.205213566238167
PRORP	1	2	490	9121	0.104563860726259	0.205213566238167
RasGAP_C	1	2	490	9121	0.104563860726259	0.205213566238167
RNase_PH	1	2	490	9121	0.104563860726259	0.205213566238167
Sacchrp_dh_NADP	1	2	490	9121	0.104563860726259	0.205213566238167
SAND	1	2	490	9121	0.104563860726259	0.205213566238167
SH3_9	3	20	490	9121	0.0891195389236996	0.205213566238167
SIX1_SD	1	2	490	9121	0.104563860726259	0.205213566238167
SMAP	1	2	490	9121	0.104563860726259	0.205213566238167
SpoU_methylase	1	2	490	9121	0.104563860726259	0.205213566238167
TUDOR	2	9	490	9121	0.080701439667207	0.205213566238167
zf-C2H2_6	2	10	490	9121	0.0973948828089063	0.205213566238167
zf-MIZ	1	2	490	9121	0.104563860726259	0.205213566238167
zf-nanos	1	2	490	9121	0.104563860726259	0.205213566238167
EF-hand_8	2	11	490	9121	0.114949677405288	0.222034376882846
Ldl_recept_a	2	11	490	9121	0.114949677405288	0.222034376882846
SPRY	2	11	490	9121	0.114949677405288	0.222034376882846
Pkinase	9	108	490	9121	0.125826459444902	0.241771259771094
ACOX	1	3	490	9121	0.152679192258679	0.257033319077685
BAR_3	1	3	490	9121	0.152679192258679	0.257033319077685
bZIP_Maf	1	3	490	9121	0.152679192258679	0.257033319077685
Calx-beta	1	3	490	9121	0.152679192258679	0.257033319077685
Carboxyl_trans	1	3	490	9121	0.152679192258679	0.257033319077685
CNH	1	3	490	9121	0.152679192258679	0.257033319077685
DDT	1	3	490	9121	0.152679192258679	0.257033319077685
DM	1	3	490	9121	0.152679192258679	0.257033319077685
DMA	1	3	490	9121	0.152679192258679	0.257033319077685
EF-hand_1	1	3	490	9121	0.152679192258679	0.257033319077685
fn3_4	1	3	490	9121	0.152679192258679	0.257033319077685
HSP90	1	3	490	9121	0.152679192258679	0.257033319077685
Kunitz_BPTI	1	3	490	9121	0.152679192258679	0.257033319077685
MIR	1	3	490	9121	0.152679192258679	0.257033319077685
Mito_carr	3	24	490	9121	0.135574619554734	0.257033319077685
OST-HTH	1	3	490	9121	0.152679192258679	0.257033319077685
Patatin	1	3	490	9121	0.152679192258679	0.257033319077685
Pepdidase_M14_N	1	3	490	9121	0.152679192258679	0.257033319077685
Peptidase_C2	1	3	490	9121	0.152679192258679	0.257033319077685
PLAC8	1	3	490	9121	0.152679192258679	0.257033319077685
RBP_receptor	1	3	490	9121	0.152679192258679	0.257033319077685
RPEL	1	3	490	9121	0.152679192258679	0.257033319077685
SHR-BD	1	3	490	9121	0.152679192258679	0.257033319077685
TBCC	1	3	490	9121	0.152679192258679	0.257033319077685
TIG	1	3	490	9121	0.152679192258679	0.257033319077685
VPS13_C	1	3	490	9121	0.152679192258679	0.257033319077685
WSD	1	3	490	9121	0.152679192258679	0.257033319077685
PH	5	53	490	9121	0.154041093837911	0.258141924376773
BAH	1	4	490	9121	0.198214089801259	0.296916616151274
BAR	1	4	490	9121	0.198214089801259	0.296916616151274
Beta-lactamase	1	4	490	9121	0.198214089801259	0.296916616151274
CRAL_TRIO_2	1	4	490	9121	0.198214089801259	0.296916616151274
DAGK_acc	1	4	490	9121	0.198214089801259	0.296916616151274
DENN	1	4	490	9121	0.198214089801259	0.296916616151274
DnaJ_C	1	4	490	9121	0.198214089801259	0.296916616151274
EphA2_TM	1	4	490	9121	0.198214089801259	0.296916616151274
GAIN	1	4	490	9121	0.198214089801259	0.296916616151274
Glutaredoxin	1	4	490	9121	0.198214089801259	0.296916616151274
His_Phos_2	1	4	490	9121	0.198214089801259	0.296916616151274
HNOB	1	4	490	9121	0.198214089801259	0.296916616151274
IP_trans	1	4	490	9121	0.198214089801259	0.296916616151274
LEM	1	4	490	9121	0.198214089801259	0.296916616151274
MH2	1	4	490	9121	0.198214089801259	0.296916616151274
PB1	1	4	490	9121	0.198214089801259	0.296916616151274
Peptidase_M16	1	4	490	9121	0.198214089801259	0.296916616151274
Peptidase_M16_C	1	4	490	9121	0.198214089801259	0.296916616151274
RT_RNaseH	1	4	490	9121	0.198214089801259	0.296916616151274
ubiquitin	2	15	490	9121	0.191159291842613	0.296916616151274
uDENN	1	4	490	9121	0.198214089801259	0.296916616151274
WH1	1	4	490	9121	0.198214089801259	0.296916616151274
WHIM1	1	4	490	9121	0.198214089801259	0.296916616151274
Xpo1	1	4	490	9121	0.198214089801259	0.296916616151274
zf-C2HC	1	4	490	9121	0.198214089801259	0.296916616151274
zf-HC5HC2H	1	4	490	9121	0.198214089801259	0.296916616151274
7tm_1	18	271	490	9121	0.206463345843272	0.308016454977565
TPR_12	2	16	490	9121	0.21115368500633	0.312473396763399
zf-C3HC4_3	2	16	490	9121	0.21115368500633	0.312473396763399
Anoct_dimer	1	5	490	9121	0.241306674642477	0.332930637570636
Clat_adaptor_s	1	5	490	9121	0.241306674642477	0.332930637570636
Ephrin_lbd	1	5	490	9121	0.241306674642477	0.332930637570636
FA	1	5	490	9121	0.241306674642477	0.332930637570636
GAF	1	5	490	9121	0.241306674642477	0.332930637570636
Glyco_transf_8	1	5	490	9121	0.241306674642477	0.332930637570636
HATPase_c_3	1	5	490	9121	0.241306674642477	0.332930637570636
ig	1	5	490	9121	0.241306674642477	0.332930637570636
Longin	1	5	490	9121	0.241306674642477	0.332930637570636
MFS_2	1	5	490	9121	0.241306674642477	0.332930637570636
NACHT	1	5	490	9121	0.241306674642477	0.332930637570636
PhoLip_ATPase_C	1	5	490	9121	0.241306674642477	0.332930637570636
PhoLip_ATPase_N	1	5	490	9121	0.241306674642477	0.332930637570636
Phosphodiest	1	5	490	9121	0.241306674642477	0.332930637570636
RasGEF_N	1	5	490	9121	0.241306674642477	0.332930637570636
SAP	1	5	490	9121	0.241306674642477	0.332930637570636
SLED	1	5	490	9121	0.241306674642477	0.332930637570636
TPR_2	1	5	490	9121	0.241306674642477	0.332930637570636
LIM	2	18	490	9121	0.251634191791285	0.343307614823054
PX	2	18	490	9121	0.251634191791285	0.343307614823054
RhoGAP	2	18	490	9121	0.251634191791285	0.343307614823054
C2	4	48	490	9121	0.256464391083013	0.348601598249873
Abhydrolase_1	1	6	490	9121	0.282087689278851	0.361979657221463
Acyl-CoA_dh_N	1	6	490	9121	0.282087689278851	0.361979657221463
Amino_oxidase	1	6	490	9121	0.282087689278851	0.361979657221463
Anoctamin	1	6	490	9121	0.282087689278851	0.361979657221463
CD20	1	6	490	9121	0.282087689278851	0.361979657221463
CH	2	19	490	9121	0.271972264558067	0.361979657221463
DED	1	6	490	9121	0.282087689278851	0.361979657221463
Ephrin_rec_like	1	6	490	9121	0.282087689278851	0.361979657221463
HNOBA	1	6	490	9121	0.282087689278851	0.361979657221463
Lactamase_B	1	6	490	9121	0.282087689278851	0.361979657221463
PAS_11	1	6	490	9121	0.282087689278851	0.361979657221463
PDZ	4	49	490	9121	0.268494323487595	0.361979657221463
Spectrin	1	6	490	9121	0.282087689278851	0.361979657221463
Synaptobrevin	1	6	490	9121	0.282087689278851	0.361979657221463
UBA	1	6	490	9121	0.282087689278851	0.361979657221463
WD40	7	98	490	9121	0.273608240766505	0.361979657221463
ARID	1	7	490	9121	0.320680890842577	0.394932506507469
CLN3	1	7	490	9121	0.320680890842577	0.394932506507469
CRAL_TRIO	1	7	490	9121	0.320680890842577	0.394932506507469
DAGK_cat	1	7	490	9121	0.320680890842577	0.394932506507469
Dynamin_N	1	7	490	9121	0.320680890842577	0.394932506507469
EGF	3	37	490	9121	0.319800020492706	0.394932506507469
Kinesin	2	21	490	9121	0.312528774948445	0.394932506507469
Mab-21	1	7	490	9121	0.320680890842577	0.394932506507469
MORN	1	7	490	9121	0.320680890842577	0.394932506507469
Peptidase_C1	1	7	490	9121	0.320680890842577	0.394932506507469
Peptidase_M14	1	7	490	9121	0.320680890842577	0.394932506507469
RasGEF	1	7	490	9121	0.320680890842577	0.394932506507469
EF-hand_7	4	54	490	9121	0.329816027638282	0.404824354994146
UQ_con	2	22	490	9121	0.332640651027603	0.406930396423768
Actin	1	8	490	9121	0.357203423592976	0.428410642021642
Bcl-2	1	8	490	9121	0.357203423592976	0.428410642021642
Cation_ATPase	1	8	490	9121	0.357203423592976	0.428410642021642
DnaJ	2	23	490	9121	0.352580225905993	0.428410642021642
Histone	1	8	490	9121	0.357203423592976	0.428410642021642
IBN_N	1	8	490	9121	0.357203423592976	0.428410642021642
HLH	2	24	490	9121	0.372308008301562	0.443626750151536
LRR_6	2	24	490	9121	0.372308008301562	0.443626750151536
ArfGap	1	9	490	9121	0.391766171583698	0.453558943126867
bZIP_2	1	9	490	9121	0.391766171583698	0.453558943126867
Cadherin	1	9	490	9121	0.391766171583698	0.453558943126867
Laminin_G_2	1	9	490	9121	0.391766171583698	0.453558943126867
PAS	1	9	490	9121	0.391766171583698	0.453558943126867
Peptidase_M28	1	9	490	9121	0.391766171583698	0.453558943126867
PID	1	9	490	9121	0.391766171583698	0.453558943126867
Pkinase_C	1	9	490	9121	0.391766171583698	0.453558943126867
RA	1	9	490	9121	0.391766171583698	0.453558943126867
Death	1	10	490	9121	0.424474092558674	0.485302155666771
Hormone_recep	1	10	490	9121	0.424474092558674	0.485302155666771
zf-C4	1	10	490	9121	0.424474092558674	0.485302155666771
ZZ	1	10	490	9121	0.424474092558674	0.485302155666771
FERM_C	1	11	490	9121	0.455426534074013	0.514281655400501
SH3_2	1	11	490	9121	0.455426534074013	0.514281655400501
Sugar_tr	1	11	490	9121	0.455426534074013	0.514281655400501
Y_phosphatase	1	11	490	9121	0.455426534074013	0.514281655400501
zf-C2H2	5	83	490	9121	0.462852151996524	0.521063618965412
ANAPC4_WD40	1	12	490	9121	0.48471753279012	0.537436055993879
Filamin	1	12	490	9121	0.48471753279012	0.537436055993879
Guanylate_cyc	1	12	490	9121	0.48471753279012	0.537436055993879
Integrase_H2C2	1	12	490	9121	0.48471753279012	0.537436055993879
SEA	1	12	490	9121	0.48471753279012	0.537436055993879
Tetraspanin	1	13	490	9121	0.512436097828306	0.566457975611411
7tm_3	1	14	490	9121	0.538666479038685	0.58661898459109
bZIP_1	1	14	490	9121	0.538666479038685	0.58661898459109
Neur_chan_memb	2	33	490	9121	0.535863682836338	0.58661898459109
SET	1	14	490	9121	0.538666479038685	0.58661898459109
zf-MYND	1	14	490	9121	0.538666479038685	0.58661898459109
BTB_2	2	34	490	9121	0.55216743779596	0.597774187820405
Neur_chan_LBD	2	34	490	9121	0.55216743779596	0.597774187820405
7tm_2	1	15	490	9121	0.563488420981262	0.608236030882715
FERM_N	1	16	490	9121	0.58697740337959	0.631732278710585
cNMP_binding	1	17	490	9121	0.609204868766081	0.651831448504816
RhoGEF	1	17	490	9121	0.609204868766081	0.651831448504816
fn3	2	38	490	9121	0.613276621288499	0.654280581432788
Arf	1	18	490	9121	0.630238437999893	0.664648007890691
Bromodomain	1	18	490	9121	0.630238437999893	0.664648007890691
IQ	1	18	490	9121	0.630238437999893	0.664648007890691
p450	1	18	490	9121	0.630238437999893	0.664648007890691
Ion_trans	3	60	490	9121	0.632757123145742	0.665392161015723
GPS	1	19	490	9121	0.650142114302216	0.681720445568324
RabGAP-TBC	1	20	490	9121	0.668976476419544	0.697483996721513
UCH	1	20	490	9121	0.668976476419544	0.697483996721513
FERM_M	1	22	490	9121	0.703663538181932	0.73157087397385
RRM_1	3	68	490	9121	0.715477339948269	0.741751931528291
Ank_4	1	23	490	9121	0.719621870558111	0.741857377794457
SH2	1	23	490	9121	0.719621870558111	0.741857377794457
zf-RING_2	1	24	490	9121	0.734722473264917	0.755302934700909
CUB	1	25	490	9121	0.749011358402896	0.765702419314381
zf-C3HC4_2	1	25	490	9121	0.749011358402896	0.765702419314381
ANF_receptor	1	26	490	9121	0.762532074583919	0.777359087145272
MFS_1	2	53	490	9121	0.786081631693879	0.799146700364692
Ras	2	54	490	9121	0.794752885399152	0.805730135197482
SH3_1	1	31	490	9121	0.819980888389614	0.829016490465533
Ion_trans_2	1	37	490	9121	0.870912207973276	0.878090055841187
F5_F8_type_C	1	39	490	9121	0.884463583324992	0.889309959124033
Pkinase_Tyr	1	41	490	9121	0.896594959735285	0.899044672740026
Ank_2	2	77	490	9121	0.92436865463389	0.92436865463389
