annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TPR_10	2	3	543	9121	0.0101942981482863	0.153032542040449
TSC22	1	1	543	9121	0.0595329459489098	0.153032542040449
TTL	2	4	543	9121	0.0195862903909647	0.153032542040449
UDG	1	1	543	9121	0.0595329459489098	0.153032542040449
UEV	1	1	543	9121	0.0595329459489098	0.153032542040449
UNC45-central	1	1	543	9121	0.0595329459489098	0.153032542040449
UPF0183	1	1	543	9121	0.0595329459489098	0.153032542040449
UPF0547	1	1	543	9121	0.0595329459489098	0.153032542040449
vATP-synt_E	1	1	543	9121	0.0595329459489098	0.153032542040449
VCBS	2	3	543	9121	0.0101942981482863	0.153032542040449
VHS	3	4	543	9121	0.000802305905607875	0.153032542040449
Vps23_core	1	1	543	9121	0.0595329459489098	0.153032542040449
Vps4_C	2	3	543	9121	0.0101942981482863	0.153032542040449
WAC_Acf1_DNA_bd	1	1	543	9121	0.0595329459489098	0.153032542040449
WGR	1	1	543	9121	0.0595329459489098	0.153032542040449
WWE	2	6	543	9121	0.0452164726070091	0.153032542040449
zf-AN1	2	6	543	9121	0.0452164726070091	0.153032542040449
zf-C2HC	2	4	543	9121	0.0195862903909647	0.153032542040449
zf-C2HC5	1	1	543	9121	0.0595329459489098	0.153032542040449
zf-CCHC	3	11	543	9121	0.0241757341647896	0.153032542040449
zf-SCNM1	1	1	543	9121	0.0595329459489098	0.153032542040449
zf-TRAF	2	6	543	9121	0.0452164726070091	0.153032542040449
zf-UBP	2	4	543	9121	0.0195862903909647	0.153032542040449
zinc_ribbon_6	1	1	543	9121	0.0595329459489098	0.153032542040449
AAA_lid_3	3	16	543	9121	0.0658587296123568	0.167241258833803
WD40	10	98	543	9121	0.0658214831260778	0.167241258833803
IBN_N	2	8	543	9121	0.0780079789950157	0.196899657824769
ABC1	1	2	543	9121	0.115527859364452	0.214059170158033
ADP_ribosyl_GH	1	2	543	9121	0.115527859364452	0.214059170158033
APAF1_C	1	2	543	9121	0.115527859364452	0.214059170158033
Arm_3	1	2	543	9121	0.115527859364452	0.214059170158033
B9-C2	1	2	543	9121	0.115527859364452	0.214059170158033
BCDHK_Adom3	1	2	543	9121	0.115527859364452	0.214059170158033
CDC48_2	1	2	543	9121	0.115527859364452	0.214059170158033
Cir_N	1	2	543	9121	0.115527859364452	0.214059170158033
CSRNP_N	1	2	543	9121	0.115527859364452	0.214059170158033
CUT	1	2	543	9121	0.115527859364452	0.214059170158033
Cytochrom_B561	1	2	543	9121	0.115527859364452	0.214059170158033
DHDPS	1	2	543	9121	0.115527859364452	0.214059170158033
DUF1619	1	2	543	9121	0.115527859364452	0.214059170158033
DUF3398	1	2	543	9121	0.115527859364452	0.214059170158033
EF-hand_13	1	2	543	9121	0.115527859364452	0.214059170158033
EF-hand_2	1	2	543	9121	0.115527859364452	0.214059170158033
EF-hand_3	1	2	543	9121	0.115527859364452	0.214059170158033
EFG_IV	1	2	543	9121	0.115527859364452	0.214059170158033
EMC3_TMCO1	1	2	543	9121	0.115527859364452	0.214059170158033
ETF	1	2	543	9121	0.115527859364452	0.214059170158033
FGE-sulfatase	1	2	543	9121	0.115527859364452	0.214059170158033
G-gamma	1	2	543	9121	0.115527859364452	0.214059170158033
GAT	1	2	543	9121	0.115527859364452	0.214059170158033
GATA	1	2	543	9121	0.115527859364452	0.214059170158033
GDI	1	2	543	9121	0.115527859364452	0.214059170158033
GFO_IDH_MocA_C	1	2	543	9121	0.115527859364452	0.214059170158033
Gtr1_RagA	1	2	543	9121	0.115527859364452	0.214059170158033
HCNGP	1	2	543	9121	0.115527859364452	0.214059170158033
HEPN_DZIP3	1	2	543	9121	0.115527859364452	0.214059170158033
HTH_Tnp_Tc5	1	2	543	9121	0.115527859364452	0.214059170158033
IBB	1	2	543	9121	0.115527859364452	0.214059170158033
Integrin_alpha2	1	2	543	9121	0.115527859364452	0.214059170158033
JmjN	1	2	543	9121	0.115527859364452	0.214059170158033
LIM	3	18	543	9121	0.0879837565297965	0.214059170158033
LSM	1	2	543	9121	0.115527859364452	0.214059170158033
Lyase_1	1	2	543	9121	0.115527859364452	0.214059170158033
MAPEG	1	2	543	9121	0.115527859364452	0.214059170158033
MMM1	1	2	543	9121	0.115527859364452	0.214059170158033
Motile_Sperm	1	2	543	9121	0.115527859364452	0.214059170158033
MT-A70	1	2	543	9121	0.115527859364452	0.214059170158033
NDUF_B7	1	2	543	9121	0.115527859364452	0.214059170158033
Nore1-SARAH	1	2	543	9121	0.115527859364452	0.214059170158033
Par3_HAL_N_term	1	2	543	9121	0.115527859364452	0.214059170158033
PI3K_rbd	1	2	543	9121	0.115527859364452	0.214059170158033
PKD_4	1	2	543	9121	0.115527859364452	0.214059170158033
Reticulon	1	2	543	9121	0.115527859364452	0.214059170158033
Sec63	1	2	543	9121	0.115527859364452	0.214059170158033
SKICH	1	2	543	9121	0.115527859364452	0.214059170158033
SMN	1	2	543	9121	0.115527859364452	0.214059170158033
Sortilin_C	1	2	543	9121	0.115527859364452	0.214059170158033
Sortilin-Vps10	1	2	543	9121	0.115527859364452	0.214059170158033
Syndecan	1	2	543	9121	0.115527859364452	0.214059170158033
TPR_8	3	18	543	9121	0.0879837565297965	0.214059170158033
Transmemb_17	1	2	543	9121	0.115527859364452	0.214059170158033
Trm112p	1	2	543	9121	0.115527859364452	0.214059170158033
XRN_M	1	2	543	9121	0.115527859364452	0.214059170158033
XRN_N	1	2	543	9121	0.115527859364452	0.214059170158033
YccV-like	1	2	543	9121	0.115527859364452	0.214059170158033
zf-GRF	1	2	543	9121	0.115527859364452	0.214059170158033
zf-RING_UBOX	3	20	543	9121	0.112767329895139	0.214059170158033
ZZ	2	10	543	9121	0.115970003880367	0.214059170158033
DSPc	2	11	543	9121	0.136368730483828	0.250607447687386
UQ_con	3	22	543	9121	0.139845760514009	0.255874994128252
5_nucleotid	1	3	543	9121	0.168194639972534	0.262961022942133
Aa_trans	2	12	543	9121	0.15747480700321	0.262961022942133
AAA	3	23	543	9121	0.154127542300304	0.262961022942133
Arfaptin	1	3	543	9121	0.168194639972534	0.262961022942133
BEN	1	3	543	9121	0.168194639972534	0.262961022942133
Biotin_carb_C	1	3	543	9121	0.168194639972534	0.262961022942133
Biotin_carb_N	1	3	543	9121	0.168194639972534	0.262961022942133
BRCT_2	1	3	543	9121	0.168194639972534	0.262961022942133
Bromo_TP	1	3	543	9121	0.168194639972534	0.262961022942133
BTG	1	3	543	9121	0.168194639972534	0.262961022942133
Carboxyl_trans	1	3	543	9121	0.168194639972534	0.262961022942133
CBM_21	1	3	543	9121	0.168194639972534	0.262961022942133
dCMP_cyt_deam_1	1	3	543	9121	0.168194639972534	0.262961022942133
DDT	1	3	543	9121	0.168194639972534	0.262961022942133
DHR-2	1	3	543	9121	0.168194639972534	0.262961022942133
DOCK-C2	1	3	543	9121	0.168194639972534	0.262961022942133
EFG_III	1	3	543	9121	0.168194639972534	0.262961022942133
Frag1	1	3	543	9121	0.168194639972534	0.262961022942133
GBBH-like_N	1	3	543	9121	0.168194639972534	0.262961022942133
Glycos_transf_1	1	3	543	9121	0.168194639972534	0.262961022942133
GYF	1	3	543	9121	0.168194639972534	0.262961022942133
HEAT	1	3	543	9121	0.168194639972534	0.262961022942133
IMS	1	3	543	9121	0.168194639972534	0.262961022942133
IMS_C	1	3	543	9121	0.168194639972534	0.262961022942133
JmjC	1	3	543	9121	0.168194639972534	0.262961022942133
Kelch_6	1	3	543	9121	0.168194639972534	0.262961022942133
MIT	1	3	543	9121	0.168194639972534	0.262961022942133
NB-ARC	1	3	543	9121	0.168194639972534	0.262961022942133
Peptidase_M41	1	3	543	9121	0.168194639972534	0.262961022942133
PI3K_C2	1	3	543	9121	0.168194639972534	0.262961022942133
PI3Ka	1	3	543	9121	0.168194639972534	0.262961022942133
PLAC8	1	3	543	9121	0.168194639972534	0.262961022942133
RNB	1	3	543	9121	0.168194639972534	0.262961022942133
Sec7_N	1	3	543	9121	0.168194639972534	0.262961022942133
SIR2	1	3	543	9121	0.168194639972534	0.262961022942133
WSD	1	3	543	9121	0.168194639972534	0.262961022942133
Yippee-Mis18	1	3	543	9121	0.168194639972534	0.262961022942133
zf-CCCH_2	1	3	543	9121	0.168194639972534	0.262961022942133
zf-CHY	1	3	543	9121	0.168194639972534	0.262961022942133
zf-RING_2	3	24	543	9121	0.168841086020658	0.262990390493144
zf-C3HC4_2	3	25	543	9121	0.183939425367105	0.285446737884508
fn3	4	38	543	9121	0.187990631428125	0.290657101728356
Acyltransferase	1	4	543	9121	0.217730756499724	0.305114337703626
adh_short_C2	1	4	543	9121	0.217730756499724	0.305114337703626
Alpha_adaptinC2	1	4	543	9121	0.217730756499724	0.305114337703626
Arrestin_C	1	4	543	9121	0.217730756499724	0.305114337703626
Arrestin_N	1	4	543	9121	0.217730756499724	0.305114337703626
Atg8	1	4	543	9121	0.217730756499724	0.305114337703626
BAH	1	4	543	9121	0.217730756499724	0.305114337703626
CPSase_L_D2	1	4	543	9121	0.217730756499724	0.305114337703626
DUF608	1	4	543	9121	0.217730756499724	0.305114337703626
EF-hand_7	5	54	543	9121	0.217130789829176	0.305114337703626
EFG_C	1	4	543	9121	0.217730756499724	0.305114337703626
EphA2_TM	1	4	543	9121	0.217730756499724	0.305114337703626
Frizzled	1	4	543	9121	0.217730756499724	0.305114337703626
GFO_IDH_MocA	1	4	543	9121	0.217730756499724	0.305114337703626
Glyco_hydr_116N	1	4	543	9121	0.217730756499724	0.305114337703626
HATPase_c	1	4	543	9121	0.217730756499724	0.305114337703626
HGTP_anticodon	1	4	543	9121	0.217730756499724	0.305114337703626
MOZ_SAS	1	4	543	9121	0.217730756499724	0.305114337703626
NCD3G	1	4	543	9121	0.217730756499724	0.305114337703626
Neuralized	1	4	543	9121	0.217730756499724	0.305114337703626
NUDIX	1	4	543	9121	0.217730756499724	0.305114337703626
PfkB	1	4	543	9121	0.217730756499724	0.305114337703626
TauD	1	4	543	9121	0.217730756499724	0.305114337703626
WD40_2	1	4	543	9121	0.217730756499724	0.305114337703626
WHIM1	1	4	543	9121	0.217730756499724	0.305114337703626
XK-related	1	4	543	9121	0.217730756499724	0.305114337703626
Xpo1	1	4	543	9121	0.217730756499724	0.305114337703626
zf-MYST	1	4	543	9121	0.217730756499724	0.305114337703626
zf-B_box	2	15	543	9121	0.223554874958423	0.312231642025264
SAM_1	3	28	543	9121	0.231086917277142	0.321679130694759
TPR_12	2	16	543	9121	0.246082895722147	0.341419646713839
I-set	3	29	543	9121	0.247274243222986	0.341940290133437
AA_permease_C	1	5	543	9121	0.264321981597963	0.343946926365051
Aldedh	1	5	543	9121	0.264321981597963	0.343946926365051
Aminotran_1_2	1	5	543	9121	0.264321981597963	0.343946926365051
Cation_efflux	1	5	543	9121	0.264321981597963	0.343946926365051
Ephrin_lbd	1	5	543	9121	0.264321981597963	0.343946926365051
Glyco_transf_8	1	5	543	9121	0.264321981597963	0.343946926365051
Ig_3	3	30	543	9121	0.263628002869957	0.343946926365051
NACHT	1	5	543	9121	0.264321981597963	0.343946926365051
PARP	1	5	543	9121	0.264321981597963	0.343946926365051
Peptidase_C14	1	5	543	9121	0.264321981597963	0.343946926365051
PhoLip_ATPase_C	1	5	543	9121	0.264321981597963	0.343946926365051
PhoLip_ATPase_N	1	5	543	9121	0.264321981597963	0.343946926365051
Phosphodiest	1	5	543	9121	0.264321981597963	0.343946926365051
Pyr_redox_2	1	5	543	9121	0.264321981597963	0.343946926365051
RasGEF_N	1	5	543	9121	0.264321981597963	0.343946926365051
Sec7	1	5	543	9121	0.264321981597963	0.343946926365051
TRAM_LAG1_CLN8	1	5	543	9121	0.264321981597963	0.343946926365051
Tudor-knot	1	5	543	9121	0.264321981597963	0.343946926365051
UIM	1	5	543	9121	0.264321981597963	0.343946926365051
Bromodomain	2	18	543	9121	0.29127263175487	0.375517639093201
p450	2	18	543	9121	0.29127263175487	0.375517639093201
RhoGAP	2	18	543	9121	0.29127263175487	0.375517639093201
AAA_11	1	6	543	9121	0.308143083396154	0.37752032731868
AAA_12	1	6	543	9121	0.308143083396154	0.37752032731868
Abhydrolase_1	1	6	543	9121	0.308143083396154	0.37752032731868
Biotin_lipoyl	1	6	543	9121	0.308143083396154	0.37752032731868
CARD	1	6	543	9121	0.308143083396154	0.37752032731868
CS	1	6	543	9121	0.308143083396154	0.37752032731868
DED	1	6	543	9121	0.308143083396154	0.37752032731868
DHHC	1	6	543	9121	0.308143083396154	0.37752032731868
DUF5128	1	6	543	9121	0.308143083396154	0.37752032731868
Ephrin_rec_like	1	6	543	9121	0.308143083396154	0.37752032731868
GRAM	1	6	543	9121	0.308143083396154	0.37752032731868
HAD_2	1	6	543	9121	0.308143083396154	0.37752032731868
Myb_DNA-binding	1	6	543	9121	0.308143083396154	0.37752032731868
PI3_PI4_kinase	1	6	543	9121	0.308143083396154	0.37752032731868
PWI	1	6	543	9121	0.308143083396154	0.37752032731868
rve	1	6	543	9121	0.308143083396154	0.37752032731868
TPR_1	1	6	543	9121	0.308143083396154	0.37752032731868
DEAD	2	20	543	9121	0.33610096240047	0.410572312669962
ARID	1	7	543	9121	0.349358476233881	0.414677624764862
CRAL_TRIO	1	7	543	9121	0.349358476233881	0.414677624764862
Cyclin_N	1	7	543	9121	0.349358476233881	0.414677624764862
DAGK_cat	1	7	543	9121	0.349358476233881	0.414677624764862
EGF_3	1	7	543	9121	0.349358476233881	0.414677624764862
Mab-21	1	7	543	9121	0.349358476233881	0.414677624764862
P_proprotein	1	7	543	9121	0.349358476233881	0.414677624764862
Patched	1	7	543	9121	0.349358476233881	0.414677624764862
RasGEF	1	7	543	9121	0.349358476233881	0.414677624764862
S8_pro-domain	1	7	543	9121	0.349358476233881	0.414677624764862
PHD	2	22	543	9121	0.380048962867977	0.449831964524526
Actin	1	8	543	9121	0.388122832982291	0.451731852832167
Cation_ATPase	1	8	543	9121	0.388122832982291	0.451731852832167
Cyt-b5	1	8	543	9121	0.388122832982291	0.451731852832167
Peptidase_S8	1	8	543	9121	0.388122832982291	0.451731852832167
PP2C	1	8	543	9121	0.388122832982291	0.451731852832167
START	1	8	543	9121	0.388122832982291	0.451731852832167
DnaJ	2	23	543	9121	0.401565288636327	0.464359424408855
LRR_8	2	23	543	9121	0.401565288636327	0.464359424408855
Ras	4	54	543	9121	0.402297066969963	0.464359424408855
Kelch_1	2	24	543	9121	0.422722034328661	0.486594869186013
RA	1	9	543	9121	0.424581661215651	0.487396482327008
Pkinase_Tyr	3	41	543	9121	0.444647506258236	0.509036352792899
AA_permease_2	1	10	543	9121	0.458871845364016	0.515461938894163
Arm	1	10	543	9121	0.458871845364016	0.515461938894163
dsrm	1	10	543	9121	0.458871845364016	0.515461938894163
Fz	1	10	543	9121	0.458871845364016	0.515461938894163
PDEase_I	1	10	543	9121	0.458871845364016	0.515461938894163
RGS	1	10	543	9121	0.458871845364016	0.515461938894163
Rhodanese	1	10	543	9121	0.458871845364016	0.515461938894163
ANF_receptor	2	26	543	9121	0.463828185925155	0.519636390114011
E1-E2_ATPase	1	11	543	9121	0.491122156852035	0.544392020425933
EF-hand_8	1	11	543	9121	0.491122156852035	0.544392020425933
zf-C3HC4	1	11	543	9121	0.491122156852035	0.544392020425933
zf-met	1	11	543	9121	0.491122156852035	0.544392020425933
Guanylate_cyc	1	12	543	9121	0.521453734111019	0.574971354190834
Integrase_H2C2	1	12	543	9121	0.521453734111019	0.574971354190834
FYVE	1	13	543	9121	0.549980534240311	0.601675832497886
NHL	1	13	543	9121	0.549980534240311	0.601675832497886
WW	1	13	543	9121	0.549980534240311	0.601675832497886
7tm_3	1	14	543	9121	0.576809757989489	0.624504621699214
LicD	1	14	543	9121	0.576809757989489	0.624504621699214
SOCS_box	1	14	543	9121	0.576809757989489	0.624504621699214
zf-MYND	1	14	543	9121	0.576809757989489	0.624504621699214
RRM_1	4	68	543	9121	0.582858177035765	0.629426742726766
Neur_chan_memb	2	33	543	9121	0.592946020052235	0.638674504889169
Neur_chan_LBD	2	34	543	9121	0.609383106706274	0.654696209512639
adh_short	1	16	543	9121	0.625772873228726	0.665479273814305
EGF_CA	1	16	543	9121	0.625772873228726	0.665479273814305
RVT_1	1	16	543	9121	0.625772873228726	0.665479273814305
zf-C3HC4_3	1	16	543	9121	0.625772873228726	0.665479273814305
Helicase_C	2	36	543	9121	0.640729198261821	0.679659579928362
Galactosyl_T	1	18	543	9121	0.669080174554319	0.706157665335666
PX	1	18	543	9121	0.669080174554319	0.706157665335666
RabGAP-TBC	1	20	543	9121	0.707383909428169	0.742841749499757
SH3_9	1	20	543	9121	0.707383909428169	0.742841749499757
Kinesin	1	21	543	9121	0.724842489494152	0.759272507745124
BTB	2	43	543	9121	0.73492074159404	0.767575142635191
zf-C2H2	4	83	543	9121	0.736432475750231	0.767575142635191
HLH	1	24	543	9121	0.771222819459938	0.797882373712874
LRR_6	1	24	543	9121	0.771222819459938	0.797882373712874
Mito_carr	1	24	543	9121	0.771222819459938	0.797882373712874
Pkinase	5	108	543	9121	0.778521659187823	0.803449692610094
Laminin_G_3	1	25	543	9121	0.784878531126779	0.808019912879903
PDZ	2	49	543	9121	0.798119771128818	0.819637706134742
BACK	1	29	543	9121	0.831834213036409	0.84868588072042
MFS_1	2	53	543	9121	0.832481854358217	0.84868588072042
PH	2	53	543	9121	0.832481854358217	0.84868588072042
Ank_2	3	77	543	9121	0.84521503511845	0.859575484744249
SH3_1	1	31	543	9121	0.851322109766781	0.863689985453465
BTB_2	1	34	543	9121	0.876409029022295	0.884856344964678
PAN_1	1	34	543	9121	0.876409029022295	0.884856344964678
Ion_trans	2	60	543	9121	0.880133225810919	0.886480340420133
Ion_trans_2	1	37	543	9121	0.897269414057951	0.901572864485088
C2	1	48	543	9121	0.947870924764544	0.950138558555846
7tm_1	9	271	543	9121	0.983443201658879	0.983443201658879
