annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Metallophos	1	16	111	9121	0.178047175799588	0.23739623439945
cNMP_binding	1	17	111	9121	0.18806768798918	0.244243750635299
RhoGEF	1	17	111	9121	0.18806768798918	0.244243750635299
Ank	1	18	111	9121	0.197967126327625	0.244403859663735
IQ	1	18	111	9121	0.197967126327625	0.244403859663735
LIM	1	18	111	9121	0.197967126327625	0.244403859663735
PLAT	1	18	111	9121	0.197967126327625	0.244403859663735
GPS	1	19	111	9121	0.207746940562233	0.250297518749679
Thioredoxin	1	19	111	9121	0.207746940562233	0.250297518749679
SH3_9	1	20	111	9121	0.217408563238304	0.258819718140838
PHD	1	22	111	9121	0.236382879297076	0.278097505055384
Ank_4	1	23	111	9121	0.245698353568757	0.285695759963671
Kelch_1	1	24	111	9121	0.254901198452673	0.292989883278935
ANF_receptor	1	26	111	9121	0.272974382122578	0.31019816150293
BACK	1	29	111	9121	0.299272658458151	0.336261413997922
SH3_1	1	31	111	9121	0.31627885427219	0.351420949191322
Homeodomain	1	33	111	9121	0.332875949497273	0.3657977467003
PAN_1	1	34	111	9121	0.341024141575376	0.370678414755843
fn3	1	38	111	9121	0.372642317137368	0.400690663588568
Pkinase	2	108	111	9121	0.379561601833805	0.403788938121069
7tm_1	4	271	111	9121	0.420570810299338	0.442706116104567
PDZ	1	49	111	9121	0.452048502000556	0.470883856250579
MFS_1	1	53	111	9121	0.47838232048719	0.493177649986794
Ras	1	54	111	9121	0.484767362660318	0.494660574143181
RRM_1	1	68	111	9121	0.566433360842438	0.572154909941857
Ank_2	1	77	111	9121	0.612016092178141	0.612016092178141
