annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Mlf1IP	1	1	692	12932	0.0535106712032176	0.182225528962309
MTA_R1	1	1	692	12932	0.0535106712032176	0.182225528962309
Na_Ca_ex_C	1	1	692	12932	0.0535106712032176	0.182225528962309
NAC	1	1	692	12932	0.0535106712032176	0.182225528962309
NHL	4	17	692	12932	0.0110644287700167	0.182225528962309
NOB1_Zn_bind	1	1	692	12932	0.0535106712032176	0.182225528962309
NOPS	1	1	692	12932	0.0535106712032176	0.182225528962309
Nsp1_C	1	1	692	12932	0.0535106712032176	0.182225528962309
NtCtMGAM_N	1	1	692	12932	0.0535106712032176	0.182225528962309
OGG_N	1	1	692	12932	0.0535106712032176	0.182225528962309
P34-Arc	1	1	692	12932	0.0535106712032176	0.182225528962309
PA26	1	1	692	12932	0.0535106712032176	0.182225528962309
Peptidase_M13	2	7	692	12932	0.0501857064379724	0.182225528962309
Peptidase_M13_N	2	7	692	12932	0.0501857064379724	0.182225528962309
Peptidase_S10	1	1	692	12932	0.0535106712032176	0.182225528962309
Peptidase_S9_N	1	1	692	12932	0.0535106712032176	0.182225528962309
Per1	1	1	692	12932	0.0535106712032176	0.182225528962309
Pex19	1	1	692	12932	0.0535106712032176	0.182225528962309
PHD_3	1	1	692	12932	0.0535106712032176	0.182225528962309
PHO4	1	1	692	12932	0.0535106712032176	0.182225528962309
PIEZO	1	1	692	12932	0.0535106712032176	0.182225528962309
Piezo_RRas_bdg	1	1	692	12932	0.0535106712032176	0.182225528962309
PIG-S	1	1	692	12932	0.0535106712032176	0.182225528962309
PIN_6	1	1	692	12932	0.0535106712032176	0.182225528962309
PKK	1	1	692	12932	0.0535106712032176	0.182225528962309
PNP_phzG_C	1	1	692	12932	0.0535106712032176	0.182225528962309
PS_Dcarbxylase	1	1	692	12932	0.0535106712032176	0.182225528962309
PTPlike_phytase	1	1	692	12932	0.0535106712032176	0.182225528962309
PTS_EIIA_2	1	1	692	12932	0.0535106712032176	0.182225528962309
Putative_PNPOx	1	1	692	12932	0.0535106712032176	0.182225528962309
Rad21_Rec8	1	1	692	12932	0.0535106712032176	0.182225528962309
Rad21_Rec8_N	1	1	692	12932	0.0535106712032176	0.182225528962309
Rho_GDI	1	1	692	12932	0.0535106712032176	0.182225528962309
Ribosomal_L29e	1	1	692	12932	0.0535106712032176	0.182225528962309
Ribosomal_L37ae	1	1	692	12932	0.0535106712032176	0.182225528962309
RNA_pol_Rpb6	1	1	692	12932	0.0535106712032176	0.182225528962309
RTC_insert	1	1	692	12932	0.0535106712032176	0.182225528962309
SAPS	1	1	692	12932	0.0535106712032176	0.182225528962309
SH3_10	1	1	692	12932	0.0535106712032176	0.182225528962309
Sina	1	1	692	12932	0.0535106712032176	0.182225528962309
SLC35F	1	1	692	12932	0.0535106712032176	0.182225528962309
SPATA48	1	1	692	12932	0.0535106712032176	0.182225528962309
Sprouty	1	1	692	12932	0.0535106712032176	0.182225528962309
SRR1	1	1	692	12932	0.0535106712032176	0.182225528962309
Stathmin	1	1	692	12932	0.0535106712032176	0.182225528962309
Suppressor_APC	1	1	692	12932	0.0535106712032176	0.182225528962309
Syntaxin_2	1	1	692	12932	0.0535106712032176	0.182225528962309
Syntaxin-6_N	1	1	692	12932	0.0535106712032176	0.182225528962309
Tfb5	1	1	692	12932	0.0535106712032176	0.182225528962309
TMEM132D_C	1	1	692	12932	0.0535106712032176	0.182225528962309
Tmemb_170	1	1	692	12932	0.0535106712032176	0.182225528962309
TP_methylase	1	1	692	12932	0.0535106712032176	0.182225528962309
Transcrip_act	1	1	692	12932	0.0535106712032176	0.182225528962309
TRAPPC-Trs85	1	1	692	12932	0.0535106712032176	0.182225528962309
TRC8_N	1	1	692	12932	0.0535106712032176	0.182225528962309
Trefoil	2	5	692	12932	0.0256631231283235	0.182225528962309
Tropomyosin	2	6	692	12932	0.0371440393396053	0.182225528962309
TspO_MBR	1	1	692	12932	0.0535106712032176	0.182225528962309
Tubulin	4	17	692	12932	0.0110644287700167	0.182225528962309
Tubulin_C	4	17	692	12932	0.0110644287700167	0.182225528962309
UME	1	1	692	12932	0.0535106712032176	0.182225528962309
UPF0113	1	1	692	12932	0.0535106712032176	0.182225528962309
UPF0113_N	1	1	692	12932	0.0535106712032176	0.182225528962309
UPF0564	1	1	692	12932	0.0535106712032176	0.182225528962309
Urease_alpha	1	1	692	12932	0.0535106712032176	0.182225528962309
Urease_beta	1	1	692	12932	0.0535106712032176	0.182225528962309
Urease_gamma	1	1	692	12932	0.0535106712032176	0.182225528962309
V_ATPase_I	1	1	692	12932	0.0535106712032176	0.182225528962309
V-ATPase_G	1	1	692	12932	0.0535106712032176	0.182225528962309
XAP5	1	1	692	12932	0.0535106712032176	0.182225528962309
YdjC	1	1	692	12932	0.0535106712032176	0.182225528962309
zf_UBZ	1	1	692	12932	0.0535106712032176	0.182225528962309
zf-C2H2	12	103	692	12932	0.00882354463403013	0.182225528962309
zf-C2H2_6	4	12	692	12932	0.00284855076108462	0.182225528962309
Zmiz1_N	1	1	692	12932	0.0535106712032176	0.182225528962309
Ion_trans	8	78	692	12932	0.0563912762512775	0.190746330407006
EGF_CA	3	17	692	12932	0.0592485979562753	0.199075289133085
DED	2	8	692	12932	0.0645887184126939	0.214162592631564
Peptidase_C1	2	8	692	12932	0.0645887184126939	0.214162592631564
Filamin	3	18	692	12932	0.0683713180874591	0.225223165464571
6PF2K	1	2	692	12932	0.104161867207191	0.239714982065864
AhpC-TSA_2	1	2	692	12932	0.104161867207191	0.239714982065864
Aminotran_5	2	10	692	12932	0.0967640249174874	0.239714982065864
Anillin	1	2	692	12932	0.104161867207191	0.239714982065864
ANTH	1	2	692	12932	0.104161867207191	0.239714982065864
APAF1_C	1	2	692	12932	0.104161867207191	0.239714982065864
Band_3_cyto	1	2	692	12932	0.104161867207191	0.239714982065864
BTK	1	2	692	12932	0.104161867207191	0.239714982065864
Calreticulin	1	2	692	12932	0.104161867207191	0.239714982065864
CBX7_C	1	2	692	12932	0.104161867207191	0.239714982065864
Chromo	2	10	692	12932	0.0967640249174874	0.239714982065864
CK_II_beta	1	2	692	12932	0.104161867207191	0.239714982065864
CoaE	1	2	692	12932	0.104161867207191	0.239714982065864
CUT	1	2	692	12932	0.104161867207191	0.239714982065864
cwf21	1	2	692	12932	0.104161867207191	0.239714982065864
ENTH	1	2	692	12932	0.104161867207191	0.239714982065864
F-box	2	10	692	12932	0.0967640249174874	0.239714982065864
Far-17a_AIG1	1	2	692	12932	0.104161867207191	0.239714982065864
FAT	1	2	692	12932	0.104161867207191	0.239714982065864
FATC	1	2	692	12932	0.104161867207191	0.239714982065864
Folliculin	1	2	692	12932	0.104161867207191	0.239714982065864
Fucokinase	1	2	692	12932	0.104161867207191	0.239714982065864
Gal_mutarotas_2	1	2	692	12932	0.104161867207191	0.239714982065864
Glyco_hydro_15	1	2	692	12932	0.104161867207191	0.239714982065864
HARE-HTH	1	2	692	12932	0.104161867207191	0.239714982065864
HCNGP	1	2	692	12932	0.104161867207191	0.239714982065864
HhH-GPD	1	2	692	12932	0.104161867207191	0.239714982065864
His_Phos_1	1	2	692	12932	0.104161867207191	0.239714982065864
HORMA	1	2	692	12932	0.104161867207191	0.239714982065864
Hydrolase_3	1	2	692	12932	0.104161867207191	0.239714982065864
HYPK_UBA	1	2	692	12932	0.104161867207191	0.239714982065864
Integrin_b_cyt	1	2	692	12932	0.104161867207191	0.239714982065864
Integrin_B_tail	1	2	692	12932	0.104161867207191	0.239714982065864
Integrin_beta	1	2	692	12932	0.104161867207191	0.239714982065864
JHD	1	2	692	12932	0.104161867207191	0.239714982065864
LIG3_BRCT	1	2	692	12932	0.104161867207191	0.239714982065864
Meis_PKNOX_N	1	2	692	12932	0.104161867207191	0.239714982065864
MGAT2	1	2	692	12932	0.104161867207191	0.239714982065864
MPC	1	2	692	12932	0.104161867207191	0.239714982065864
NIPSNAP	1	2	692	12932	0.104161867207191	0.239714982065864
NNMT_PNMT_TEMT	1	2	692	12932	0.104161867207191	0.239714982065864
Pannexin_like	1	2	692	12932	0.104161867207191	0.239714982065864
PDEase_I	2	10	692	12932	0.0967640249174874	0.239714982065864
PEHE	1	2	692	12932	0.104161867207191	0.239714982065864
PH	7	72	692	12932	0.0895986973883819	0.239714982065864
PH_9	1	2	692	12932	0.104161867207191	0.239714982065864
Prominin	1	2	692	12932	0.104161867207191	0.239714982065864
PSI_integrin	1	2	692	12932	0.104161867207191	0.239714982065864
PTPLA	1	2	692	12932	0.104161867207191	0.239714982065864
PUF	1	2	692	12932	0.104161867207191	0.239714982065864
Ribosomal_S4	1	2	692	12932	0.104161867207191	0.239714982065864
RTC	1	2	692	12932	0.104161867207191	0.239714982065864
SapA	1	2	692	12932	0.104161867207191	0.239714982065864
SapB_1	1	2	692	12932	0.104161867207191	0.239714982065864
SapB_2	1	2	692	12932	0.104161867207191	0.239714982065864
SGL	1	2	692	12932	0.104161867207191	0.239714982065864
SKICH	1	2	692	12932	0.104161867207191	0.239714982065864
START	2	9	692	12932	0.0801704886296761	0.239714982065864
Torsin	1	2	692	12932	0.104161867207191	0.239714982065864
UMPH-1	1	2	692	12932	0.104161867207191	0.239714982065864
V-SNARE	1	2	692	12932	0.104161867207191	0.239714982065864
VHL	1	2	692	12932	0.104161867207191	0.239714982065864
XRCC1_N	1	2	692	12932	0.104161867207191	0.239714982065864
zf-MIZ	1	2	692	12932	0.104161867207191	0.239714982065864
zf-PARP	1	2	692	12932	0.104161867207191	0.239714982065864
Zn_ribbon_17	1	2	692	12932	0.104161867207191	0.239714982065864
Mab-21	2	11	692	12932	0.114216787292808	0.261660276343525
Metallophos	3	23	692	12932	0.122269169881153	0.278840097828513
Ald_Xan_dh_C	1	3	692	12932	0.152106181816055	0.280811412583486
Ald_Xan_dh_C2	1	3	692	12932	0.152106181816055	0.280811412583486
Ank_3	1	3	692	12932	0.152106181816055	0.280811412583486
ATP-grasp_3	1	3	692	12932	0.152106181816055	0.280811412583486
BAR_3	1	3	692	12932	0.152106181816055	0.280811412583486
BTB_2	4	38	692	12932	0.143688449258068	0.280811412583486
CO_deh_flav_C	1	3	692	12932	0.152106181816055	0.280811412583486
Cu2_monoox_C	1	3	692	12932	0.152106181816055	0.280811412583486
Cu2_monooxygen	1	3	692	12932	0.152106181816055	0.280811412583486
Cytochrom_B561	1	3	692	12932	0.152106181816055	0.280811412583486
DIX	1	3	692	12932	0.152106181816055	0.280811412583486
DUF1126	1	3	692	12932	0.152106181816055	0.280811412583486
DUF1899	1	3	692	12932	0.152106181816055	0.280811412583486
DUF4371	1	3	692	12932	0.152106181816055	0.280811412583486
ELO	1	3	692	12932	0.152106181816055	0.280811412583486
FAD_binding_4	1	3	692	12932	0.152106181816055	0.280811412583486
FAD_binding_5	1	3	692	12932	0.152106181816055	0.280811412583486
Fer2_2	1	3	692	12932	0.152106181816055	0.280811412583486
GAS2	1	3	692	12932	0.152106181816055	0.280811412583486
Glyco_hydro_31	1	3	692	12932	0.152106181816055	0.280811412583486
HLH	4	38	692	12932	0.143688449258068	0.280811412583486
Integrin_alpha2	1	3	692	12932	0.152106181816055	0.280811412583486
KIAA1430	1	3	692	12932	0.152106181816055	0.280811412583486
L27	1	3	692	12932	0.152106181816055	0.280811412583486
Ldh_1_C	1	3	692	12932	0.152106181816055	0.280811412583486
Ldh_1_N	1	3	692	12932	0.152106181816055	0.280811412583486
LysM	1	3	692	12932	0.152106181816055	0.280811412583486
MA3	1	3	692	12932	0.152106181816055	0.280811412583486
Methyltransf_7	1	3	692	12932	0.152106181816055	0.280811412583486
MFS_1	6	65	692	12932	0.13343819598327	0.280811412583486
Myosin_TH1	1	3	692	12932	0.152106181816055	0.280811412583486
NB-ARC	1	3	692	12932	0.152106181816055	0.280811412583486
PDCD9	1	3	692	12932	0.152106181816055	0.280811412583486
PEPCK_GTP	1	3	692	12932	0.152106181816055	0.280811412583486
PEPCK_N	1	3	692	12932	0.152106181816055	0.280811412583486
PET	1	3	692	12932	0.152106181816055	0.280811412583486
Prefoldin	1	3	692	12932	0.152106181816055	0.280811412583486
PUA	1	3	692	12932	0.152106181816055	0.280811412583486
Ribosomal_S18	1	3	692	12932	0.152106181816055	0.280811412583486
S4	1	3	692	12932	0.152106181816055	0.280811412583486
Sec7_N	1	3	692	12932	0.152106181816055	0.280811412583486
STAS	1	3	692	12932	0.152106181816055	0.280811412583486
Sulfate_transp	1	3	692	12932	0.152106181816055	0.280811412583486
Surp	1	3	692	12932	0.152106181816055	0.280811412583486
TBCC	1	3	692	12932	0.152106181816055	0.280811412583486
Thioredoxin_7	1	3	692	12932	0.152106181816055	0.280811412583486
UAA	1	3	692	12932	0.152106181816055	0.280811412583486
V-SNARE_C	1	3	692	12932	0.152106181816055	0.280811412583486
VCBS	1	3	692	12932	0.152106181816055	0.280811412583486
WD40_4	1	3	692	12932	0.152106181816055	0.280811412583486
zf-CCHH	1	3	692	12932	0.152106181816055	0.280811412583486
zf-RING_5	1	3	692	12932	0.152106181816055	0.280811412583486
SH3_9	3	26	692	12932	0.160069865137199	0.294435080398352
E1-E2_ATPase	2	14	692	12932	0.170399951602484	0.308926530962777
FERM_C	2	14	692	12932	0.170399951602484	0.308926530962777
Ldl_recept_a	2	14	692	12932	0.170399951602484	0.308926530962777
zf-C3HC4	2	14	692	12932	0.170399951602484	0.308926530962777
ATP-synt_ab	1	4	692	12932	0.197488076949731	0.328495019084701
ATP-synt_ab_N	1	4	692	12932	0.197488076949731	0.328495019084701
BEN	1	4	692	12932	0.197488076949731	0.328495019084701
CBM_21	1	4	692	12932	0.197488076949731	0.328495019084701
Drf_FH3	1	4	692	12932	0.197488076949731	0.328495019084701
Drf_GBD	1	4	692	12932	0.197488076949731	0.328495019084701
FYVE	2	15	692	12932	0.190017475531718	0.328495019084701
GCP_C_terminal	1	4	692	12932	0.197488076949731	0.328495019084701
GCP_N_terminal	1	4	692	12932	0.197488076949731	0.328495019084701
Homeobox_KN	1	4	692	12932	0.197488076949731	0.328495019084701
IMS	1	4	692	12932	0.197488076949731	0.328495019084701
IMS_C	1	4	692	12932	0.197488076949731	0.328495019084701
L_HMGIC_fpl	1	4	692	12932	0.197488076949731	0.328495019084701
Methyltr_RsmB-F	1	4	692	12932	0.197488076949731	0.328495019084701
MOZ_SAS	1	4	692	12932	0.197488076949731	0.328495019084701
PAZ	1	4	692	12932	0.197488076949731	0.328495019084701
PB1	1	4	692	12932	0.197488076949731	0.328495019084701
Piwi	1	4	692	12932	0.197488076949731	0.328495019084701
RBP_receptor	1	4	692	12932	0.197488076949731	0.328495019084701
Septin	1	4	692	12932	0.197488076949731	0.328495019084701
SNARE	1	4	692	12932	0.197488076949731	0.328495019084701
TatD_DNase	1	4	692	12932	0.197488076949731	0.328495019084701
XK-related	1	4	692	12932	0.197488076949731	0.328495019084701
zf-met	2	15	692	12932	0.190017475531718	0.328495019084701
zf-MYST	1	4	692	12932	0.197488076949731	0.328495019084701
CUB	3	29	692	12932	0.20085083614325	0.332989544132231
fn3	4	44	692	12932	0.207787064597901	0.343359608384729
Arm	2	16	692	12932	0.209913470711057	0.343494770254457
Cadherin	2	16	692	12932	0.209913470711057	0.343494770254457
Laminin_G_2	2	16	692	12932	0.209913470711057	0.343494770254457
Calx-beta	1	5	692	12932	0.240444315405083	0.363915720613098
CBS	1	5	692	12932	0.240444315405083	0.363915720613098
CDP-OH_P_transf	1	5	692	12932	0.240444315405083	0.363915720613098
CID	1	5	692	12932	0.240444315405083	0.363915720613098
DDE_Tnp_4	1	5	692	12932	0.240444315405083	0.363915720613098
DENN	1	5	692	12932	0.240444315405083	0.363915720613098
ELM2	1	5	692	12932	0.240444315405083	0.363915720613098
Ephrin_lbd	1	5	692	12932	0.240444315405083	0.363915720613098
Fer2	1	5	692	12932	0.240444315405083	0.363915720613098
GAF	1	5	692	12932	0.240444315405083	0.363915720613098
GSHPx	1	5	692	12932	0.240444315405083	0.363915720613098
HECT	2	17	692	12932	0.230002120411695	0.363915720613098
Hydrolase	1	5	692	12932	0.240444315405083	0.363915720613098
MIT	1	5	692	12932	0.240444315405083	0.363915720613098
Oxysterol_BP	1	5	692	12932	0.240444315405083	0.363915720613098
Pkinase	11	159	692	12932	0.23184943528484	0.363915720613098
Prot_ATP_ID_OB	1	5	692	12932	0.240444315405083	0.363915720613098
Pur_ac_phosph_N	1	5	692	12932	0.240444315405083	0.363915720613098
Sec7	1	5	692	12932	0.240444315405083	0.363915720613098
SLED	1	5	692	12932	0.240444315405083	0.363915720613098
Somatomedin_B	1	5	692	12932	0.240444315405083	0.363915720613098
SSF	1	5	692	12932	0.240444315405083	0.363915720613098
Tudor-knot	1	5	692	12932	0.240444315405083	0.363915720613098
uDENN	1	5	692	12932	0.240444315405083	0.363915720613098
zf-RING_2	3	31	692	12932	0.229252802732256	0.363915720613098
7tm_2	2	18	692	12932	0.250205970702224	0.37755631507162
7tm_1	19	303	692	12932	0.269463596188766	0.392455963411528
AA_permease_C	1	6	692	12932	0.281104370618178	0.392455963411528
Acyl-CoA_dh_N	1	6	692	12932	0.281104370618178	0.392455963411528
Amidohydro_1	1	6	692	12932	0.281104370618178	0.392455963411528
BRCT_2	1	6	692	12932	0.281104370618178	0.392455963411528
CBFD_NFYB_HMF	1	6	692	12932	0.281104370618178	0.392455963411528
Clat_adaptor_s	1	6	692	12932	0.281104370618178	0.392455963411528
DDE_Tnp_1_7	1	6	692	12932	0.281104370618178	0.392455963411528
EF-hand_4	1	6	692	12932	0.281104370618178	0.392455963411528
F-box-like	3	34	692	12932	0.273058293069104	0.392455963411528
FERM_N	2	19	692	12932	0.270455283291051	0.392455963411528
ig	1	6	692	12932	0.281104370618178	0.392455963411528
JmjC	1	6	692	12932	0.281104370618178	0.392455963411528
MBT	1	6	692	12932	0.281104370618178	0.392455963411528
MCM_N	1	6	692	12932	0.281104370618178	0.392455963411528
Metallophos_C	1	6	692	12932	0.281104370618178	0.392455963411528
MFS_2	1	6	692	12932	0.281104370618178	0.392455963411528
NAD_binding_1	1	6	692	12932	0.281104370618178	0.392455963411528
PAP2	1	6	692	12932	0.281104370618178	0.392455963411528
PDZ_6	1	6	692	12932	0.281104370618178	0.392455963411528
Peptidase_S9	1	6	692	12932	0.281104370618178	0.392455963411528
PI-PLC-X	1	6	692	12932	0.281104370618178	0.392455963411528
PI-PLC-Y	1	6	692	12932	0.281104370618178	0.392455963411528
RIIa	1	6	692	12932	0.281104370618178	0.392455963411528
Sulfotransfer_2	1	6	692	12932	0.281104370618178	0.392455963411528
UIM	1	6	692	12932	0.281104370618178	0.392455963411528
wnt	1	6	692	12932	0.281104370618178	0.392455963411528
Mito_carr	3	35	692	12932	0.287865998474732	0.400785810031119
Acyltransferase	1	7	692	12932	0.319590814648212	0.418373430084932
ADK	1	7	692	12932	0.319590814648212	0.418373430084932
Ank	2	21	692	12932	0.310846350581499	0.418373430084932
Cation_ATPase_C	1	7	692	12932	0.319590814648212	0.418373430084932
CD20	1	7	692	12932	0.319590814648212	0.418373430084932
CRAL_TRIO	1	7	692	12932	0.319590814648212	0.418373430084932
Dynamin_N	1	7	692	12932	0.319590814648212	0.418373430084932
FH2	1	7	692	12932	0.319590814648212	0.418373430084932
FXa_inhibition	1	7	692	12932	0.319590814648212	0.418373430084932
Ldl_recept_b	1	7	692	12932	0.319590814648212	0.418373430084932
OTU	1	7	692	12932	0.319590814648212	0.418373430084932
PARP	1	7	692	12932	0.319590814648212	0.418373430084932
Patched	1	7	692	12932	0.319590814648212	0.418373430084932
Peptidase_C14	1	7	692	12932	0.319590814648212	0.418373430084932
PI3_PI4_kinase	1	7	692	12932	0.319590814648212	0.418373430084932
RasGAP	1	7	692	12932	0.319590814648212	0.418373430084932
Ricin_B_lectin	1	7	692	12932	0.319590814648212	0.418373430084932
RT_RNaseH_2	1	7	692	12932	0.319590814648212	0.418373430084932
RVT_1	2	21	692	12932	0.310846350581499	0.418373430084932
Sulfotransfer_1	1	7	692	12932	0.319590814648212	0.418373430084932
WWE	1	7	692	12932	0.319590814648212	0.418373430084932
zf-B_box	2	21	692	12932	0.310846350581499	0.418373430084932
Zip	1	7	692	12932	0.319590814648212	0.418373430084932
WW	2	22	692	12932	0.330881997053735	0.432032452111612
Ion_trans_2	3	38	692	12932	0.332541165467785	0.43307686665572
C2	4	55	692	12932	0.339552138335589	0.441067726085404
Acyl-CoA_dh_1	1	8	692	12932	0.356019685539	0.447466138433058
Aminotran_1_2	1	8	692	12932	0.356019685539	0.447466138433058
BRCT	1	8	692	12932	0.356019685539	0.447466138433058
DEP	1	8	692	12932	0.356019685539	0.447466138433058
Glycos_transf_2	1	8	692	12932	0.356019685539	0.447466138433058
GRAM	1	8	692	12932	0.356019685539	0.447466138433058
MARVEL	1	8	692	12932	0.356019685539	0.447466138433058
MCM	1	8	692	12932	0.356019685539	0.447466138433058
MCM_lid	1	8	692	12932	0.356019685539	0.447466138433058
MCM_OB	1	8	692	12932	0.356019685539	0.447466138433058
RINGv	1	8	692	12932	0.356019685539	0.447466138433058
SAP	1	8	692	12932	0.356019685539	0.447466138433058
Snf7	1	8	692	12932	0.356019685539	0.447466138433058
IQ	2	24	692	12932	0.370410628476511	0.464395414806372
EF-hand_7	5	75	692	12932	0.373760835741908	0.466275894093865
Ras	5	75	692	12932	0.373760835741908	0.466275894093865
EGF	3	41	692	12932	0.377109829570178	0.469292232354
Abhydrolase_1	1	9	692	12932	0.390500835152666	0.46971938166335
Acetyltransf_1	1	9	692	12932	0.390500835152666	0.46971938166335
Acyl-CoA_dh_M	1	9	692	12932	0.390500835152666	0.46971938166335
ArfGap	1	9	692	12932	0.390500835152666	0.46971938166335
Cation_ATPase_N	1	9	692	12932	0.390500835152666	0.46971938166335
CLN3	1	9	692	12932	0.390500835152666	0.46971938166335
FERM_M	2	25	692	12932	0.389829522814863	0.46971938166335
IBR	1	9	692	12932	0.390500835152666	0.46971938166335
Na_Ca_ex	1	9	692	12932	0.390500835152666	0.46971938166335
PAS	1	9	692	12932	0.390500835152666	0.46971938166335
RhoGAP	2	25	692	12932	0.389829522814863	0.46971938166335
Spectrin	1	9	692	12932	0.390500835152666	0.46971938166335
VWA	1	9	692	12932	0.390500835152666	0.46971938166335
zf-RING_UBOX	2	25	692	12932	0.389829522814863	0.46971938166335
adh_short	2	26	692	12932	0.408976160954668	0.489605665370909
PX	2	26	692	12932	0.408976160954668	0.489605665370909
Aldedh	1	10	692	12932	0.42313825851213	0.493661301597485
Bcl-2	1	10	692	12932	0.42313825851213	0.493661301597485
CAP_GLY	1	10	692	12932	0.42313825851213	0.493661301597485
CARD	1	10	692	12932	0.42313825851213	0.493661301597485
ECH_1	1	10	692	12932	0.42313825851213	0.493661301597485
Ets	1	10	692	12932	0.42313825851213	0.493661301597485
