annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TRC8_N	1	1	293	12932	0.0226569749458707	0.100032681836486
tRNA-synt_1d	1	1	293	12932	0.0226569749458707	0.100032681836486
zf-TRAF	2	11	293	12932	0.0245849437566399	0.106534756278773
Ax_dynein_light	1	2	293	12932	0.0448023238238279	0.132705617402224
CaMKII_AD	1	2	293	12932	0.0448023238238279	0.132705617402224
CK_II_beta	1	2	293	12932	0.0448023238238279	0.132705617402224
COX7a	1	2	293	12932	0.0448023238238279	0.132705617402224
DALR_1	1	2	293	12932	0.0448023238238279	0.132705617402224
EF-hand_11	1	2	293	12932	0.0448023238238279	0.132705617402224
Erf4	1	2	293	12932	0.0448023238238279	0.132705617402224
FerB	1	2	293	12932	0.0448023238238279	0.132705617402224
FerI	1	2	293	12932	0.0448023238238279	0.132705617402224
Ferlin_C	1	2	293	12932	0.0448023238238279	0.132705617402224
GFO_IDH_MocA_C	1	2	293	12932	0.0448023238238279	0.132705617402224
HCNGP	1	2	293	12932	0.0448023238238279	0.132705617402224
HMMR_C	1	2	293	12932	0.0448023238238279	0.132705617402224
Ion_trans	5	78	293	12932	0.0318613151022178	0.132705617402224
PRMT5	1	2	293	12932	0.0448023238238279	0.132705617402224
PRMT5_C	1	2	293	12932	0.0448023238238279	0.132705617402224
PUL	1	2	293	12932	0.0448023238238279	0.132705617402224
Sas10_Utp3	1	2	293	12932	0.0448023238238279	0.132705617402224
Trm112p	1	2	293	12932	0.0448023238238279	0.132705617402224
TSNAXIP1_N	1	2	293	12932	0.0448023238238279	0.132705617402224
TUTase	1	2	293	12932	0.0448023238238279	0.132705617402224
UMPH-1	1	2	293	12932	0.0448023238238279	0.132705617402224
VHL	1	2	293	12932	0.0448023238238279	0.132705617402224
zf-C3HC4_2	3	31	293	12932	0.0324200093748062	0.132705617402224
Zn_ribbon_17	1	2	293	12932	0.0448023238238279	0.132705617402224
EF-hand_8	2	16	293	12932	0.0498130854007034	0.145703274797057
7tm_3	2	17	293	12932	0.0556301544635816	0.158749465176562
EGF_CA	2	17	293	12932	0.0556301544635816	0.158749465176562
Ank_3	1	3	293	12932	0.0664475611880675	0.163670834926398
CAF1	1	3	293	12932	0.0664475611880675	0.163670834926398
CH_2	1	3	293	12932	0.0664475611880675	0.163670834926398
DIX	1	3	293	12932	0.0664475611880675	0.163670834926398
fn3_4	1	3	293	12932	0.0664475611880675	0.163670834926398
GRIP	1	3	293	12932	0.0664475611880675	0.163670834926398
HTH_Tnp_4	1	3	293	12932	0.0664475611880675	0.163670834926398
PAP_assoc	1	3	293	12932	0.0664475611880675	0.163670834926398
PEPCK_GTP	1	3	293	12932	0.0664475611880675	0.163670834926398
PEPCK_N	1	3	293	12932	0.0664475611880675	0.163670834926398
RNase_PH_C	1	3	293	12932	0.0664475611880675	0.163670834926398
RPEL	1	3	293	12932	0.0664475611880675	0.163670834926398
VCBS	1	3	293	12932	0.0664475611880675	0.163670834926398
DCX	1	4	293	12932	0.0876039433190825	0.183029667291655
DEAD_2	1	4	293	12932	0.0876039433190825	0.183029667291655
Dpy-30	1	4	293	12932	0.0876039433190825	0.183029667291655
DUF3504	1	4	293	12932	0.0876039433190825	0.183029667291655
GFO_IDH_MocA	1	4	293	12932	0.0876039433190825	0.183029667291655
GST_N_4	1	4	293	12932	0.0876039433190825	0.183029667291655
Helicase_C_2	1	4	293	12932	0.0876039433190825	0.183029667291655
IRK	1	4	293	12932	0.0876039433190825	0.183029667291655
IRK_C	1	4	293	12932	0.0876039433190825	0.183029667291655
L_HMGIC_fpl	1	4	293	12932	0.0876039433190825	0.183029667291655
NDK	1	4	293	12932	0.0876039433190825	0.183029667291655
NIF	1	4	293	12932	0.0876039433190825	0.183029667291655
Rap_GAP	1	4	293	12932	0.0876039433190825	0.183029667291655
RNase_PH	1	4	293	12932	0.0876039433190825	0.183029667291655
TNFR_c6	1	4	293	12932	0.0876039433190825	0.183029667291655
TPMT	1	4	293	12932	0.0876039433190825	0.183029667291655
Vps5	1	4	293	12932	0.0876039433190825	0.183029667291655
CBS	1	5	293	12932	0.108282473997262	0.201096023137772
CID	1	5	293	12932	0.108282473997262	0.201096023137772
COesterase	1	5	293	12932	0.108282473997262	0.201096023137772
Cullin	1	5	293	12932	0.108282473997262	0.201096023137772
DAGAT	1	5	293	12932	0.108282473997262	0.201096023137772
DDE_Tnp_4	1	5	293	12932	0.108282473997262	0.201096023137772
Fer2	1	5	293	12932	0.108282473997262	0.201096023137772
GAF	1	5	293	12932	0.108282473997262	0.201096023137772
Hist_deacetyl	1	5	293	12932	0.108282473997262	0.201096023137772
Peptidase_C2	1	5	293	12932	0.108282473997262	0.201096023137772
Prot_ATP_ID_OB	1	5	293	12932	0.108282473997262	0.201096023137772
SLED	1	5	293	12932	0.108282473997262	0.201096023137772
Xpo1	1	5	293	12932	0.108282473997262	0.201096023137772
ZU5	1	5	293	12932	0.108282473997262	0.201096023137772
LIM	2	26	293	12932	0.116604673987882	0.213167919634097
PX	2	26	293	12932	0.116604673987882	0.213167919634097
AA_permease_C	1	6	293	12932	0.128493910147862	0.216313489025897
CBFD_NFYB_HMF	1	6	293	12932	0.128493910147862	0.216313489025897
GST_C_6	1	6	293	12932	0.128493910147862	0.216313489025897
JmjC	1	6	293	12932	0.128493910147862	0.216313489025897
MBT	1	6	293	12932	0.128493910147862	0.216313489025897
Methyltransf_31	1	6	293	12932	0.128493910147862	0.216313489025897
PWWP	1	6	293	12932	0.128493910147862	0.216313489025897
RIIa	1	6	293	12932	0.128493910147862	0.216313489025897
THAP	1	6	293	12932	0.128493910147862	0.216313489025897
Tropomyosin	1	6	293	12932	0.128493910147862	0.216313489025897
UQ_con	2	27	293	12932	0.124130400637468	0.216313489025897
BTB	3	56	293	12932	0.133470492605035	0.223086394782701
Acyltransferase	1	7	293	12932	0.148248767360199	0.231268077081911
FKBP_C	1	7	293	12932	0.148248767360199	0.231268077081911
FXa_inhibition	1	7	293	12932	0.148248767360199	0.231268077081911
Glyco_transf_8	1	7	293	12932	0.148248767360199	0.231268077081911
ILEI	1	7	293	12932	0.148248767360199	0.231268077081911
Kelch_1	2	30	293	12932	0.147351479203093	0.231268077081911
Ldl_recept_b	1	7	293	12932	0.148248767360199	0.231268077081911
Peptidase_C14	1	7	293	12932	0.148248767360199	0.231268077081911
Sel1	1	7	293	12932	0.148248767360199	0.231268077081911
TPR_2	1	7	293	12932	0.148248767360199	0.231268077081911
Pkinase	6	159	293	12932	0.152781716089224	0.236761069966081
ANF_receptor	2	32	293	12932	0.163283557468115	0.251335987925807
CHGN	1	8	293	12932	0.167557325283871	0.251335987925807
SAP	1	8	293	12932	0.167557325283871	0.251335987925807
TPR_11	1	8	293	12932	0.167557325283871	0.251335987925807
TPR_19	1	8	293	12932	0.167557325283871	0.251335987925807
TPR_8	2	34	293	12932	0.179503257462458	0.267539886918568
Guanylate_kin	1	9	293	12932	0.186429632904718	0.269287247529038
LSM	1	9	293	12932	0.186429632904718	0.269287247529038
REJ	1	9	293	12932	0.186429632904718	0.269287247529038
TIR_2	1	9	293	12932	0.186429632904718	0.269287247529038
VWA	1	9	293	12932	0.186429632904718	0.269287247529038
Mito_carr	2	35	293	12932	0.187702822298422	0.269462947348656
Aldedh	1	10	293	12932	0.204875513703211	0.283673788204446
Histone	1	10	293	12932	0.204875513703211	0.283673788204446
PDEase_I	1	10	293	12932	0.204875513703211	0.283673788204446
PKD_channel	1	10	293	12932	0.204875513703211	0.283673788204446
TPR_1	1	10	293	12932	0.204875513703211	0.283673788204446
TUDOR	1	10	293	12932	0.204875513703211	0.283673788204446
BTB_2	2	38	293	12932	0.212580144812832	0.290899145533349
Homeodomain	2	38	293	12932	0.212580144812832	0.290899145533349
Methyltransf_11	1	11	293	12932	0.222904570697868	0.299768215766098
MMR_HSR1	1	11	293	12932	0.222904570697868	0.299768215766098
Pyr_redox_2	1	11	293	12932	0.222904570697868	0.299768215766098
BACK	2	40	293	12932	0.229335707441226	0.306654603092839
AA_permease_2	1	12	293	12932	0.240526191376262	0.312684048789141
Glyco_tran_10_N	1	12	293	12932	0.240526191376262	0.312684048789141
Glyco_transf_10	1	12	293	12932	0.240526191376262	0.312684048789141
IBN_N	1	12	293	12932	0.240526191376262	0.312684048789141
RGS	1	12	293	12932	0.240526191376262	0.312684048789141
MAM	1	13	293	12932	0.257749552516103	0.329581395020591
TPR_16	1	13	293	12932	0.257749552516103	0.329581395020591
Trypsin	1	13	293	12932	0.257749552516103	0.329581395020591
Ldl_recept_a	1	14	293	12932	0.274583624898856	0.347311179601796
Rhodanese	1	14	293	12932	0.274583624898856	0.347311179601796
ShK	1	15	293	12932	0.291037177918258	0.364185559534077
zf-met	1	15	293	12932	0.291037177918258	0.364185559534077
Usp	1	17	293	12932	0.322836823437502	0.399702733779765
zf-CCHC	1	17	293	12932	0.322836823437502	0.399702733779765
Death	1	18	293	12932	0.33819948783803	0.412180625802599
DSPc	1	18	293	12932	0.33819948783803	0.412180625802599
Filamin	1	18	293	12932	0.33819948783803	0.412180625802599
Pkinase_Tyr	2	54	293	12932	0.346907480952222	0.420602852553471
ANAPC4_WD40	1	19	293	12932	0.353214785194655	0.421695202732394
cNMP_binding	1	19	293	12932	0.353214785194655	0.421695202732394
Tetraspanin	1	19	293	12932	0.353214785194655	0.421695202732394
Arf	1	20	293	12932	0.367890543572876	0.434779733313399
SET	1	20	293	12932	0.367890543572876	0.434779733313399
AAA_lid_3	1	21	293	12932	0.382234415221973	0.442786401791791
EF-hand_5	1	21	293	12932	0.382234415221973	0.442786401791791
GPS	1	21	293	12932	0.382234415221973	0.442786401791791
zf-B_box	1	21	293	12932	0.382234415221973	0.442786401791791
PLAT	1	22	293	12932	0.396253880510484	0.45452650999732
zf-C3HC4_3	1	22	293	12932	0.396253880510484	0.45452650999732
Metallophos	1	23	293	12932	0.409956251773879	0.465678460752853
TPR_12	1	23	293	12932	0.409956251773879	0.465678460752853
zf-C2H2	3	103	293	12932	0.414205763179723	0.468232601855339
IQ	1	24	293	12932	0.423348677076401	0.47173138302799
RabGAP-TBC	1	24	293	12932	0.423348677076401	0.47173138302799
Thioredoxin	1	24	293	12932	0.423348677076401	0.47173138302799
MFS_1	2	65	293	12932	0.435212296523532	0.481728894669898
zf-RING_UBOX	1	25	293	12932	0.436438143888968	0.481728894669898
Ank_2	3	110	293	12932	0.45617049035073	0.501145045737422
PHD	1	27	293	12932	0.46173537045607	0.504888208816451
CUB	1	29	293	12932	0.485900754026052	0.528840820660913
Ank_4	1	30	293	12932	0.497574866950981	0.539039439196896
zf-RING_2	1	31	293	12932	0.508984769600444	0.548859152472368
Kinesin	1	33	293	12932	0.531035648617877	0.567407953317731
SAM_1	1	33	293	12932	0.531035648617877	0.567407953317731
F-box-like	1	34	293	12932	0.541688145319556	0.576159209112619
SH2	1	35	293	12932	0.55209947834959	0.584575918252507
AAA	1	36	293	12932	0.562275089177191	0.592668337240822
Neur_chan_memb	1	37	293	12932	0.572220296906027	0.600446410206325
HLH	1	38	293	12932	0.581940301016654	0.60253995768981
Ion_trans_2	1	38	293	12932	0.581940301016654	0.60253995768981
PAN_1	1	38	293	12932	0.581940301016654	0.60253995768981
Neur_chan_LBD	1	39	293	12932	0.591440184047686	0.609678427608628
EGF	1	41	293	12932	0.609799347984876	0.625846699247636
fn3	1	44	293	12932	0.635807811334346	0.649690077957367
C2	1	55	293	12932	0.717234398483756	0.729708040196517
PDZ	1	63	293	12932	0.764800338952941	0.774732810887394
PH	1	72	293	12932	0.808844004482052	0.815816797624139
WD40	2	153	293	12932	0.865139070385527	0.868852113606066
7tm_1	4	303	293	12932	0.915918335166535	0.915918335166535
