annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Phytochelatin	1	2	121	9121	0.0263576246833509	0.0700557919215379
Rieske_2	1	2	121	9121	0.0263576246833509	0.0700557919215379
SMN	1	2	121	9121	0.0263576246833509	0.0700557919215379
TRAPP	1	2	121	9121	0.0263576246833509	0.0700557919215379
zf-C2H2_4	1	2	121	9121	0.0263576246833509	0.0700557919215379
Arfaptin	1	3	121	9121	0.0392768841869495	0.0935648911897295
DDHD	1	3	121	9121	0.0392768841869495	0.0935648911897295
DUF3585	1	3	121	9121	0.0392768841869495	0.0935648911897295
Mito_carr	2	24	121	9121	0.0398345576352314	0.0935648911897295
Yippee-Mis18	1	3	121	9121	0.0392768841869495	0.0935648911897295
Acyltransferase	1	4	121	9121	0.0520261161471792	0.111800802784364
Atg8	1	4	121	9121	0.0520261161471792	0.111800802784364
Gal-3-0_sulfotr	1	4	121	9121	0.0520261161471792	0.111800802784364
PTR2	1	4	121	9121	0.0520261161471792	0.111800802784364
BACK	2	29	121	9121	0.0561538102676243	0.11815697577146
Aminotran_1_2	1	5	121	9121	0.0646075398552185	0.125487721641867
AMP-binding_C	1	5	121	9121	0.0646075398552185	0.125487721641867
TPR_11	1	5	121	9121	0.0646075398552185	0.125487721641867
TRAM_LAG1_CLN8	1	5	121	9121	0.0646075398552185	0.125487721641867
Acyl-CoA_dh_N	1	6	121	9121	0.0770233458751307	0.141442871516149
TPR_1	1	6	121	9121	0.0770233458751307	0.141442871516149
WWE	1	6	121	9121	0.0770233458751307	0.141442871516149
FXa_inhibition	1	7	121	9121	0.0892756964126085	0.155462850649542
Ldl_recept_b	1	7	121	9121	0.0892756964126085	0.155462850649542
Mab-21	1	7	121	9121	0.0892756964126085	0.155462850649542
Acyl-CoA_dh_1	1	8	121	9121	0.101366725679019	0.173526089721711
Acyl-CoA_dh_M	1	9	121	9121	0.113298540250823	0.184566976860211
AMP-binding	1	9	121	9121	0.113298540250823	0.184566976860211
Pkinase_C	1	9	121	9121	0.113298540250823	0.184566976860211
AA_permease_2	1	10	121	9121	0.125073219424401	0.194344540951762
Cupin_8	1	10	121	9121	0.125073219424401	0.194344540951762
RCC1	1	10	121	9121	0.125073219424401	0.194344540951762
Fibrinogen_C	1	11	121	9121	0.136692815566389	0.209181429881898
FYVE	1	13	121	9121	0.159474835644111	0.23686703529493
Tetraspanin	1	13	121	9121	0.159474835644111	0.23686703529493
bZIP_1	1	14	121	9121	0.170641232755119	0.249779195771986
7tm_2	1	15	121	9121	0.181660493855001	0.258418449005002
ubiquitin	1	15	121	9121	0.181660493855001	0.258418449005002
EF-hand_5	1	16	121	9121	0.192534541762266	0.266383407095737
Metallophos	1	16	121	9121	0.192534541762266	0.266383407095737
cNMP_binding	1	17	121	9121	0.203265274375859	0.277429631242726
Galactosyl_T	1	18	121	9121	0.213854564995424	0.280510533305686
LIM	1	18	121	9121	0.213854564995424	0.280510533305686
TPR_8	1	18	121	9121	0.213854564995424	0.280510533305686
CH	1	19	121	9121	0.224304262637471	0.286768740840311
GPS	1	19	121	9121	0.224304262637471	0.286768740840311
DEAD	1	20	121	9121	0.23461619234752	0.288978480818287
SH3_9	1	20	121	9121	0.23461619234752	0.288978480818287
zf-RING_UBOX	1	20	121	9121	0.23461619234752	0.288978480818287
UQ_con	1	22	121	9121	0.254833930143816	0.310099119813559
LRR_8	1	23	121	9121	0.264743271220043	0.318322266586005
HLH	1	24	121	9121	0.274521910941122	0.322403639593644
Kelch_1	1	24	121	9121	0.274521910941122	0.322403639593644
zf-C2H2	2	83	121	9121	0.301757197591303	0.350315827088754
SAM_1	1	28	121	9121	0.312363319987461	0.358507901349246
I-set	1	29	121	9121	0.321513659620313	0.364863815973614
Ig_3	1	30	121	9121	0.33054322926241	0.370942957283371
PAN_1	1	34	121	9121	0.365485118947418	0.40564831883175
WD40	2	98	121	9121	0.37446372660997	0.41109604769138
Helicase_C	1	36	121	9121	0.382271583841174	0.415155160945791
EGF	1	37	121	9121	0.39049889681368	0.41957860189555
F5_F8_type_C	1	39	121	9121	0.406628897268414	0.432310722359051
EF-hand_7	1	54	121	9121	0.51484197740938	0.525242825437852
MFS_1	1	53	121	9121	0.508280658449565	0.525242825437852
PH	1	53	121	9121	0.508280658449565	0.525242825437852
Ras	1	54	121	9121	0.51484197740938	0.525242825437852
Ank_2	1	77	121	9121	0.643942258164411	0.650381680746055
Pkinase	1	108	121	9121	0.765643249301524	0.765643249301524
