annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TFIID_30kDa	1	1	516	12932	0.0399010207237859	0.134155400386272
Thioredoxin	5	24	516	12932	0.00224514236316304	0.134155400386272
Thioredoxin_6	3	5	516	12932	0.000594716062007542	0.134155400386272
Tis11B_N	1	1	516	12932	0.0399010207237859	0.134155400386272
Tmemb_170	1	1	516	12932	0.0399010207237859	0.134155400386272
TPR_12	4	23	516	12932	0.0121308655647789	0.134155400386272
Transket_pyr	2	5	516	12932	0.014665052696575	0.134155400386272
tRNA_bind	1	1	516	12932	0.0399010207237859	0.134155400386272
tRNA_m1G_MT	1	1	516	12932	0.0399010207237859	0.134155400386272
tRNA-synt_1g	1	1	516	12932	0.0399010207237859	0.134155400386272
Voldacs	1	1	516	12932	0.0399010207237859	0.134155400386272
YhhN	1	1	516	12932	0.0399010207237859	0.134155400386272
zf-C2HC5	1	1	516	12932	0.0399010207237859	0.134155400386272
zf-C5HC2	1	1	516	12932	0.0399010207237859	0.134155400386272
zf-MYND	4	18	516	12932	0.00490652447841477	0.134155400386272
4F5	1	2	516	12932	0.0782129125578686	0.166984568311049
6PF2K	1	2	516	12932	0.0782129125578686	0.166984568311049
AFG1_ATPase	1	2	516	12932	0.0782129125578686	0.166984568311049
ArgoL1	1	2	516	12932	0.0782129125578686	0.166984568311049
ArgoL2	1	2	516	12932	0.0782129125578686	0.166984568311049
ArgoMid	1	2	516	12932	0.0782129125578686	0.166984568311049
ArgoN	1	2	516	12932	0.0782129125578686	0.166984568311049
ATP-synt_C	1	2	516	12932	0.0782129125578686	0.166984568311049
Atthog	1	2	516	12932	0.0782129125578686	0.166984568311049
BACK	4	40	516	12932	0.0740056609557606	0.166984568311049
CBAH	1	2	516	12932	0.0782129125578686	0.166984568311049
CHCH	1	2	516	12932	0.0782129125578686	0.166984568311049
CMAS	1	2	516	12932	0.0782129125578686	0.166984568311049
DRY_EERY	1	2	516	12932	0.0782129125578686	0.166984568311049
DUF5601	1	2	516	12932	0.0782129125578686	0.166984568311049
E1_dh	1	2	516	12932	0.0782129125578686	0.166984568311049
ERp29	1	2	516	12932	0.0782129125578686	0.166984568311049
ETF	1	2	516	12932	0.0782129125578686	0.166984568311049
Formyl_trans_N	1	2	516	12932	0.0782129125578686	0.166984568311049
FtsH_ext	1	2	516	12932	0.0782129125578686	0.166984568311049
Fumble	1	2	516	12932	0.0782129125578686	0.166984568311049
Gtr1_RagA	1	2	516	12932	0.0782129125578686	0.166984568311049
His_Phos_1	1	2	516	12932	0.0782129125578686	0.166984568311049
hSac2	1	2	516	12932	0.0782129125578686	0.166984568311049
Hydant_A_N	1	2	516	12932	0.0782129125578686	0.166984568311049
Hydantoinase_A	1	2	516	12932	0.0782129125578686	0.166984568311049
Isy1	1	2	516	12932	0.0782129125578686	0.166984568311049
Katanin_con80	1	2	516	12932	0.0782129125578686	0.166984568311049
Lgl_C	1	2	516	12932	0.0782129125578686	0.166984568311049
LLGL	1	2	516	12932	0.0782129125578686	0.166984568311049
LZ3wCH	1	2	516	12932	0.0782129125578686	0.166984568311049
Mg_trans_NIPA	1	2	516	12932	0.0782129125578686	0.166984568311049
Morc6_S5	1	2	516	12932	0.0782129125578686	0.166984568311049
NAAA-beta	1	2	516	12932	0.0782129125578686	0.166984568311049
Nore1-SARAH	1	2	516	12932	0.0782129125578686	0.166984568311049
Nucleic_acid_bd	1	2	516	12932	0.0782129125578686	0.166984568311049
NYD-SP28	1	2	516	12932	0.0782129125578686	0.166984568311049
NYD-SP28_assoc	1	2	516	12932	0.0782129125578686	0.166984568311049
Par3_HAL_N_term	1	2	516	12932	0.0782129125578686	0.166984568311049
PARG_cat	1	2	516	12932	0.0782129125578686	0.166984568311049
Porin_3	1	2	516	12932	0.0782129125578686	0.166984568311049
PPTA	1	2	516	12932	0.0782129125578686	0.166984568311049
PRK	1	2	516	12932	0.0782129125578686	0.166984568311049
Ribosomal_L11	1	2	516	12932	0.0782129125578686	0.166984568311049
Ribosomal_L11_N	1	2	516	12932	0.0782129125578686	0.166984568311049
Ribosomal_L23	1	2	516	12932	0.0782129125578686	0.166984568311049
RNA_pol_Rpb2_1	1	2	516	12932	0.0782129125578686	0.166984568311049
RNA_pol_Rpb2_2	1	2	516	12932	0.0782129125578686	0.166984568311049
RNA_pol_Rpb2_3	1	2	516	12932	0.0782129125578686	0.166984568311049
RNA_pol_Rpb2_6	1	2	516	12932	0.0782129125578686	0.166984568311049
RNA_pol_Rpb2_7	1	2	516	12932	0.0782129125578686	0.166984568311049
RRM_8	1	2	516	12932	0.0782129125578686	0.166984568311049
Rubis-subs-bind	1	2	516	12932	0.0782129125578686	0.166984568311049
Sec23_BS	1	2	516	12932	0.0782129125578686	0.166984568311049
Sec23_helical	1	2	516	12932	0.0782129125578686	0.166984568311049
Sec23_trunk	1	2	516	12932	0.0782129125578686	0.166984568311049
SIX1_SD	1	2	516	12932	0.0782129125578686	0.166984568311049
SPA	1	2	516	12932	0.0782129125578686	0.166984568311049
Spermine_synt_N	1	2	516	12932	0.0782129125578686	0.166984568311049
SWIM	1	2	516	12932	0.0782129125578686	0.166984568311049
Synaphin	1	2	516	12932	0.0782129125578686	0.166984568311049
SYS1	1	2	516	12932	0.0782129125578686	0.166984568311049
TAFH	1	2	516	12932	0.0782129125578686	0.166984568311049
Transketolase_N	1	2	516	12932	0.0782129125578686	0.166984568311049
VGCC_alpha2	1	2	516	12932	0.0782129125578686	0.166984568311049
Vps39_1	1	2	516	12932	0.0782129125578686	0.166984568311049
Vps39_2	1	2	516	12932	0.0782129125578686	0.166984568311049
Vps51	1	2	516	12932	0.0782129125578686	0.166984568311049
VWA_N	1	2	516	12932	0.0782129125578686	0.166984568311049
zf-C3HC4_4	1	2	516	12932	0.0782129125578686	0.166984568311049
zf-nanos	1	2	516	12932	0.0782129125578686	0.166984568311049
zf-RING_6	1	2	516	12932	0.0782129125578686	0.166984568311049
zf-Sec23_Sec24	1	2	516	12932	0.0782129125578686	0.166984568311049
5_nucleotid	1	3	516	12932	0.114998847369944	0.208955352455175
BAR_3	1	3	516	12932	0.114998847369944	0.208955352455175
Carb_anhydrase	1	3	516	12932	0.114998847369944	0.208955352455175
DUF4735	1	3	516	12932	0.114998847369944	0.208955352455175
Epimerase	1	3	516	12932	0.114998847369944	0.208955352455175
fn3_4	1	3	516	12932	0.114998847369944	0.208955352455175
GAS2	1	3	516	12932	0.114998847369944	0.208955352455175
Glyco_hydro_35	1	3	516	12932	0.114998847369944	0.208955352455175
Got1	1	3	516	12932	0.114998847369944	0.208955352455175
Hexapep	1	3	516	12932	0.114998847369944	0.208955352455175
HSP90	1	3	516	12932	0.114998847369944	0.208955352455175
JmjN	1	3	516	12932	0.114998847369944	0.208955352455175
Kelch_5	1	3	516	12932	0.114998847369944	0.208955352455175
Kelch_6	1	3	516	12932	0.114998847369944	0.208955352455175
MIR	1	3	516	12932	0.114998847369944	0.208955352455175
NB-ARC	1	3	516	12932	0.114998847369944	0.208955352455175
Nexin_C	1	3	516	12932	0.114998847369944	0.208955352455175
Peptidase_M41	1	3	516	12932	0.114998847369944	0.208955352455175
Phosducin	1	3	516	12932	0.114998847369944	0.208955352455175
Phospho_p8	1	3	516	12932	0.114998847369944	0.208955352455175
PP-binding	1	3	516	12932	0.114998847369944	0.208955352455175
PSI	1	3	516	12932	0.114998847369944	0.208955352455175
PTEN_C2	1	3	516	12932	0.114998847369944	0.208955352455175
PXA	1	3	516	12932	0.114998847369944	0.208955352455175
Radical_SAM	1	3	516	12932	0.114998847369944	0.208955352455175
RRM_5	1	3	516	12932	0.114998847369944	0.208955352455175
SMP_LBD	1	3	516	12932	0.114998847369944	0.208955352455175
Spermine_synth	1	3	516	12932	0.114998847369944	0.208955352455175
STAS	1	3	516	12932	0.114998847369944	0.208955352455175
Suf	1	3	516	12932	0.114998847369944	0.208955352455175
Sulfate_transp	1	3	516	12932	0.114998847369944	0.208955352455175
VPS9	1	3	516	12932	0.114998847369944	0.208955352455175
WHEP-TRS	1	3	516	12932	0.114998847369944	0.208955352455175
zf-CW	1	3	516	12932	0.114998847369944	0.208955352455175
zf-U11-48K	1	3	516	12932	0.114998847369944	0.208955352455175
zf-C2H2	7	103	516	12932	0.117323434621132	0.212275875352641
FYVE	2	15	516	12932	0.118536516027363	0.213565790479679
KH_1	2	16	516	12932	0.132041319364497	0.236897661212774
AAA_33	1	4	516	12932	0.15031949047901	0.24592499017064
Aminotran_3	1	4	516	12932	0.15031949047901	0.24592499017064
Atg8	1	4	516	12932	0.15031949047901	0.24592499017064
ATP-synt_ab	1	4	516	12932	0.15031949047901	0.24592499017064
ATP-synt_ab_N	1	4	516	12932	0.15031949047901	0.24592499017064
Beta_helix	1	4	516	12932	0.15031949047901	0.24592499017064
CBM_21	1	4	516	12932	0.15031949047901	0.24592499017064
Drf_FH3	1	4	516	12932	0.15031949047901	0.24592499017064
Drf_GBD	1	4	516	12932	0.15031949047901	0.24592499017064
EF-hand_like	1	4	516	12932	0.15031949047901	0.24592499017064
Glyco_hydro_47	1	4	516	12932	0.15031949047901	0.24592499017064
GTP_EFTU_D3	1	4	516	12932	0.15031949047901	0.24592499017064
Linker_histone	1	4	516	12932	0.15031949047901	0.24592499017064
NIF	1	4	516	12932	0.15031949047901	0.24592499017064
PAZ	1	4	516	12932	0.15031949047901	0.24592499017064
PB1	1	4	516	12932	0.15031949047901	0.24592499017064
Piwi	1	4	516	12932	0.15031949047901	0.24592499017064
Ran_BP1	1	4	516	12932	0.15031949047901	0.24592499017064
Rieske	1	4	516	12932	0.15031949047901	0.24592499017064
Syja_N	1	4	516	12932	0.15031949047901	0.24592499017064
TNFR_c6	1	4	516	12932	0.15031949047901	0.24592499017064
Transketolase_C	1	4	516	12932	0.15031949047901	0.24592499017064
zf-H2C2_2	1	4	516	12932	0.15031949047901	0.24592499017064
DSPc	2	18	516	12932	0.15998464122114	0.260738327486361
BTB	4	56	516	12932	0.18394739942396	0.286063758792044
ELM2	1	5	516	12932	0.184233099924619	0.286063758792044
GAIN	1	5	516	12932	0.184233099924619	0.286063758792044
Kelch_4	1	5	516	12932	0.184233099924619	0.286063758792044
Longin	1	5	516	12932	0.184233099924619	0.286063758792044
Med26	1	5	516	12932	0.184233099924619	0.286063758792044
Methyltransf_25	1	5	516	12932	0.184233099924619	0.286063758792044
Myotub-related	1	5	516	12932	0.184233099924619	0.286063758792044
NTP_transferase	1	5	516	12932	0.184233099924619	0.286063758792044
Oxysterol_BP	1	5	516	12932	0.184233099924619	0.286063758792044
Pur_ac_phosph_N	1	5	516	12932	0.184233099924619	0.286063758792044
TPR_10	1	5	516	12932	0.184233099924619	0.286063758792044
W2	1	5	516	12932	0.184233099924619	0.286063758792044
Arf	2	20	516	12932	0.188872577496235	0.292205038372799
AAA_lid_3	2	21	516	12932	0.203569672961438	0.312677159548684
HMG_box	2	21	516	12932	0.203569672961438	0.312677159548684
CBFD_NFYB_HMF	1	6	516	12932	0.216795621812056	0.31702647436215
DDE_Tnp_1_7	1	6	516	12932	0.216795621812056	0.31702647436215
Ephrin_rec_like	1	6	516	12932	0.216795621812056	0.31702647436215
Inhibitor_I29	1	6	516	12932	0.216795621812056	0.31702647436215
JmjC	1	6	516	12932	0.216795621812056	0.31702647436215
Metallophos_C	1	6	516	12932	0.216795621812056	0.31702647436215
PI-PLC-X	1	6	516	12932	0.216795621812056	0.31702647436215
PI-PLC-Y	1	6	516	12932	0.216795621812056	0.31702647436215
Proteasome_A_N	1	6	516	12932	0.216795621812056	0.31702647436215
Ribosomal_L7Ae	1	6	516	12932	0.216795621812056	0.31702647436215
THAP	1	6	516	12932	0.216795621812056	0.31702647436215
ThiF	1	6	516	12932	0.216795621812056	0.31702647436215
Tropomyosin	1	6	516	12932	0.216795621812056	0.31702647436215
UIM	1	6	516	12932	0.216795621812056	0.31702647436215
DEAD	3	41	516	12932	0.223804654809295	0.326159002059962
Acyltransferase	1	7	516	12932	0.248060781888257	0.347556445198316
CHAT	1	7	516	12932	0.248060781888257	0.347556445198316
CNH	1	7	516	12932	0.248060781888257	0.347556445198316
DUF4062	1	7	516	12932	0.248060781888257	0.347556445198316
DUF5128	1	7	516	12932	0.248060781888257	0.347556445198316
FH2	1	7	516	12932	0.248060781888257	0.347556445198316
PARP	1	7	516	12932	0.248060781888257	0.347556445198316
RabGAP-TBC	2	24	516	12932	0.248254603713083	0.347556445198316
RasGAP	1	7	516	12932	0.248060781888257	0.347556445198316
Ricin_B_lectin	1	7	516	12932	0.248060781888257	0.347556445198316
TRAM_LAG1_CLN8	1	7	516	12932	0.248060781888257	0.347556445198316
WWE	1	7	516	12932	0.248060781888257	0.347556445198316
RhoGAP	2	25	516	12932	0.263245626764273	0.367339485713545
WD40	8	153	516	12932	0.267187415944868	0.371625493838628
Anoct_dimer	1	8	516	12932	0.278080173497205	0.375760234440844
BRCT	1	8	516	12932	0.278080173497205	0.375760234440844
Gal_Lectin	1	8	516	12932	0.278080173497205	0.375760234440844
Glycos_transf_2	1	8	516	12932	0.278080173497205	0.375760234440844
HNOBA	1	8	516	12932	0.278080173497205	0.375760234440844
Peptidase_C1	1	8	516	12932	0.278080173497205	0.375760234440844
SAP	1	8	516	12932	0.278080173497205	0.375760234440844
Snf7	1	8	516	12932	0.278080173497205	0.375760234440844
TFR_dimer	1	8	516	12932	0.278080173497205	0.375760234440844
C1_1	2	27	516	12932	0.293211906228263	0.393715358363108
PHD	2	27	516	12932	0.293211906228263	0.393715358363108
bZIP_2	1	9	516	12932	0.30690334205767	0.403223775565001
CLN3	1	9	516	12932	0.30690334205767	0.403223775565001
G-patch	1	9	516	12932	0.30690334205767	0.403223775565001
Lactamase_B	1	9	516	12932	0.30690334205767	0.403223775565001
Na_Ca_ex	1	9	516	12932	0.30690334205767	0.403223775565001
VWA	1	9	516	12932	0.30690334205767	0.403223775565001
zf-C2H2_11	1	9	516	12932	0.30690334205767	0.403223775565001
Laminin_G_3	2	29	516	12932	0.323006304980266	0.423078810510962
Aldedh	1	10	516	12932	0.334577866200535	0.432923481417056
Anoctamin	1	10	516	12932	0.334577866200535	0.432923481417056
Bcl-2	1	10	516	12932	0.334577866200535	0.432923481417056
Proteasome	1	10	516	12932	0.334577866200535	0.432923481417056
DAO	1	11	516	12932	0.361149435697557	0.457598839889783
Gelsolin	1	11	516	12932	0.361149435697557	0.457598839889783
Laminin_EGF	1	11	516	12932	0.361149435697557	0.457598839889783
MORN	1	11	516	12932	0.361149435697557	0.457598839889783
PA	1	11	516	12932	0.361149435697557	0.457598839889783
Pkinase_C	1	11	516	12932	0.361149435697557	0.457598839889783
Pyr_redox_2	1	11	516	12932	0.361149435697557	0.457598839889783
C2	3	55	516	12932	0.376955572918163	0.476213105432116
Ion_trans	4	78	516	12932	0.378442096684935	0.476680753051525
SAM_1	2	33	516	12932	0.381480075712165	0.479094095085572
GTP_EFTU_D2	1	12	516	12932	0.386661926308196	0.479955356202324
RGS	1	12	516	12932	0.386661926308196	0.479955356202324
zf-C2H2_6	1	12	516	12932	0.386661926308196	0.479955356202324
ZZ	1	12	516	12932	0.386661926308196	0.479955356202324
Aa_trans	1	13	516	12932	0.411157471666165	0.501612115432722
I-set	2	35	516	12932	0.409920238803499	0.501612115432722
Mito_carr	2	35	516	12932	0.409920238803499	0.501612115432722
Peptidase_M28	1	13	516	12932	0.411157471666165	0.501612115432722
SEA	1	13	516	12932	0.411157471666165	0.501612115432722
Y_phosphatase	1	13	516	12932	0.411157471666165	0.501612115432722
AAA	2	36	516	12932	0.423899165027746	0.515574664727064
AAA_lid_1	1	14	516	12932	0.434676532322583	0.515574664727064
bZIP_1	1	14	516	12932	0.434676532322583	0.515574664727064
FERM_C	1	14	516	12932	0.434676532322583	0.515574664727064
GTP_EFTU	1	14	516	12932	0.434676532322583	0.515574664727064
Guanylate_cyc	1	14	516	12932	0.434676532322583	0.515574664727064
RA	1	14	516	12932	0.434676532322583	0.515574664727064
RRM_1	5	108	516	12932	0.432786733417749	0.515574664727064
Sugar_tr	1	14	516	12932	0.434676532322583	0.515574664727064
zf-CCCH	1	14	516	12932	0.434676532322583	0.515574664727064
BTB_2	2	38	516	12932	0.451327561014184	0.532367040201814
HLH	2	38	516	12932	0.451327561014184	0.532367040201814
MT	1	15	516	12932	0.457257962057956	0.536398763183372
zf-met	1	15	516	12932	0.457257962057956	0.536398763183372
AAA_6	1	16	516	12932	0.478939071570854	0.541023766033742
AAA_7	1	16	516	12932	0.478939071570854	0.541023766033742
AAA_8	1	16	516	12932	0.478939071570854	0.541023766033742
AAA_9	1	16	516	12932	0.478939071570854	0.541023766033742
AAA_lid_11	1	16	516	12932	0.478939071570854	0.541023766033742
Arm	1	16	516	12932	0.478939071570854	0.541023766033742
Cadherin	1	16	516	12932	0.478939071570854	0.541023766033742
DHC_N2	1	16	516	12932	0.478939071570854	0.541023766033742
Dynein_AAA_lid	1	16	516	12932	0.478939071570854	0.541023766033742
Dynein_C	1	16	516	12932	0.478939071570854	0.541023766033742
Dynein_heavy	1	16	516	12932	0.478939071570854	0.541023766033742
Helicase_C	3	63	516	12932	0.462685666027364	0.541023766033742
Laminin_G_2	1	16	516	12932	0.478939071570854	0.541023766033742
LRR_9	1	16	516	12932	0.478939071570854	0.541023766033742
EGF	2	41	516	12932	0.491034225401141	0.55322325658651
Collagen	1	17	516	12932	0.49975568964684	0.554274492153768
EGF_CA	1	17	516	12932	0.49975568964684	0.554274492153768
HECT	1	17	516	12932	0.49975568964684	0.554274492153768
NHL	1	17	516	12932	0.49975568964684	0.554274492153768
Tubulin	1	17	516	12932	0.49975568964684	0.554274492153768
Tubulin_C	1	17	516	12932	0.49975568964684	0.554274492153768
7tm_2	1	18	516	12932	0.519742221907175	0.573462348202491
Death	1	18	516	12932	0.519742221907175	0.573462348202491
ANAPC4_WD40	1	19	516	12932	0.53893170723286	0.591577992258178
FERM_N	1	19	516	12932	0.53893170723286	0.591577992258178
F5_F8_type_C	2	45	516	12932	0.541068497039812	0.592400636502564
GPS	1	21	516	12932	0.575045181905561	0.6247946378465
NACHT	1	21	516	12932	0.575045181905561	0.6247946378465
RVT_1	1	21	516	12932	0.575045181905561	0.6247946378465
Ras	3	75	516	12932	0.580323832833619	0.628929636091258
Galactosyl_T	1	22	516	12932	0.592028892395587	0.636766592072835
PLAT	1	22	516	12932	0.592028892395587	0.636766592072835
zf-C3HC4_3	1	22	516	12932	0.592028892395587	0.636766592072835
Metallophos	1	23	516	12932	0.608335096231674	0.652661020328956
Pkinase	6	159	516	12932	0.613286371061191	0.656324011135661
UCH	1	24	516	12932	0.623990769819439	0.666110146782251
FERM_M	1	25	516	12932	0.639021817446737	0.678761980223275
zf-RING_UBOX	1	25	516	12932	0.639021817446737	0.678761980223275
Pkinase_Tyr	2	54	516	12932	0.64070154922713	0.678857472754304
PX	1	26	516	12932	0.653453113812855	0.687252412803175
RhoGEF	1	26	516	12932	0.653453113812855	0.687252412803175
SH3_9	1	26	516	12932	0.653453113812855	0.687252412803175
UQ_con	1	27	516	12932	0.667308544873801	0.700100119560474
CUB	1	29	516	12932	0.69338264500203	0.725672523078105
CH	1	30	516	12932	0.705644487610645	0.736699746234096
PDZ	2	63	516	12932	0.722511639824615	0.75246943952466
ANF_receptor	1	32	516	12932	0.728719331452704	0.757087967227018
Kinesin	1	33	516	12932	0.739570558194596	0.764640746607972
TSP_1	1	33	516	12932	0.739570558194596	0.764640746607972
F-box-like	1	34	516	12932	0.749988543462569	0.77167495917715
TPR_8	1	34	516	12932	0.749988543462569	0.77167495917715
LRR_8	1	35	516	12932	0.75999055242313	0.778215745526802
SH2	1	35	516	12932	0.75999055242313	0.778215745526802
Neur_chan_memb	1	37	516	12932	0.778812295597521	0.795580981387898
Homeodomain	1	38	516	12932	0.787663234370044	0.801171220034019
PH	2	72	516	12932	0.788037265607232	0.801171220034019
Ig_3	1	39	516	12932	0.79616065728497	0.805593840428157
Neur_chan_LBD	1	39	516	12932	0.79616065728497	0.805593840428157
SH3_1	1	48	516	12932	0.858879499938635	0.86700129190023
MFS_1	1	65	516	12932	0.929591092160578	0.936168387623978
EF-hand_7	1	75	516	12932	0.953246693753771	0.957732560547907
