annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
UPAR_LY6	1	3	152	9121	0.0491712966870973	0.0998555563491822
Acyltransferase	1	4	152	9121	0.0650219177557044	0.115985042483148
Cation_ATPase_C	1	4	152	9121	0.0650219177557044	0.115985042483148
Glyco_hydro_47	1	4	152	9121	0.0650219177557044	0.115985042483148
Laminin_G_1	1	4	152	9121	0.0650219177557044	0.115985042483148
Peptidase_M1	1	4	152	9121	0.0650219177557044	0.115985042483148
Peptidase_M1_N	1	4	152	9121	0.0650219177557044	0.115985042483148
Prot_ATP_ID_OB	1	4	152	9121	0.0650219177557044	0.115985042483148
Robl_LC7	1	4	152	9121	0.0650219177557044	0.115985042483148
zf-A20	1	4	152	9121	0.0650219177557044	0.115985042483148
Hydrolase	1	5	152	9121	0.080610013456169	0.125182609131933
Kelch_4	1	5	152	9121	0.080610013456169	0.125182609131933
LRR_9	1	5	152	9121	0.080610013456169	0.125182609131933
MBT	1	5	152	9121	0.080610013456169	0.125182609131933
Methyltransf_11	1	5	152	9121	0.080610013456169	0.125182609131933
MFS_2	1	5	152	9121	0.080610013456169	0.125182609131933
NAD_binding_1	1	5	152	9121	0.080610013456169	0.125182609131933
Phosphodiest	1	5	152	9121	0.080610013456169	0.125182609131933
SAM_1	2	28	152	9121	0.0786773938682655	0.125182609131933
SLED	1	5	152	9121	0.080610013456169	0.125182609131933
VHP	1	5	152	9121	0.080610013456169	0.125182609131933
Cation_ATPase_N	1	6	152	9121	0.0959399035345652	0.143909855301848
Ricin_B_lectin	1	6	152	9121	0.0959399035345652	0.143909855301848
WWE	1	6	152	9121	0.0959399035345652	0.143909855301848
BTB_2	2	34	152	9121	0.109572331471914	0.154253584213646
Gelsolin	1	7	152	9121	0.111015837123457	0.154253584213646
Glyco_tran_10_N	1	7	152	9121	0.111015837123457	0.154253584213646
Glyco_transf_10	1	7	152	9121	0.111015837123457	0.154253584213646
Glycos_transf_2	1	7	152	9121	0.111015837123457	0.154253584213646
Mab-21	1	7	152	9121	0.111015837123457	0.154253584213646
Patched	1	7	152	9121	0.111015837123457	0.154253584213646
ASC	1	8	152	9121	0.125841993888569	0.171248898899909
Laminin_EGF	1	8	152	9121	0.125841993888569	0.171248898899909
Laminin_G_2	1	9	152	9121	0.14042248515697	0.185357680407201
PA	1	9	152	9121	0.14042248515697	0.185357680407201
PAS	1	9	152	9121	0.14042248515697	0.185357680407201
Fz	1	10	152	9121	0.154761355027047	0.202262364985844
E1-E2_ATPase	1	11	152	9121	0.168862581460577	0.214325584161502
Fibrinogen_C	1	11	152	9121	0.168862581460577	0.214325584161502
zf-CCHC	1	11	152	9121	0.168862581460577	0.214325584161502
Usp	1	13	152	9121	0.196367691611395	0.246862240882897
SET	1	14	152	9121	0.209779210152795	0.261234488114801
MFS_1	2	53	152	9121	0.220875828355069	0.272482330307188
AAA_lid_3	1	16	152	9121	0.235938795113331	0.275609919955396
ABC_tran	1	16	152	9121	0.235938795113331	0.275609919955396
FERM_N	1	16	152	9121	0.235938795113331	0.275609919955396
Metallophos	1	16	152	9121	0.235938795113331	0.275609919955396
Ras	2	54	152	9121	0.227033733010657	0.275609919955396
zf-C3HC4_3	1	16	152	9121	0.235938795113331	0.275609919955396
LIM	1	18	152	9121	0.261237898848038	0.299855675199488
p450	1	18	152	9121	0.261237898848038	0.299855675199488
SH3_9	1	20	152	9121	0.285704644319832	0.325112181467395
7tm_1	6	271	152	9121	0.297807085766793	0.33598748137792
FERM_M	1	22	152	9121	0.309366241281765	0.346070710586381
RRM_1	2	68	152	9121	0.313672237962696	0.347938953034251
AAA	1	23	152	9121	0.320903369683257	0.350076403290825
SH2	1	23	152	9121	0.320903369683257	0.350076403290825
HLH	1	24	152	9121	0.33224901573823	0.359482541618413
SH3_1	1	31	152	9121	0.406565837460263	0.436314557274428
Homeodomain	1	33	152	9121	0.426247401334143	0.453747233678281
PAN_1	1	34	152	9121	0.435843615572393	0.460250858044447
EGF	1	37	152	9121	0.463685975147248	0.485766259678069
F5_F8_type_C	1	39	152	9121	0.481484768824863	0.500440862085685
BTB	1	43	152	9121	0.515340780594088	0.531445179987654
Pkinase	2	108	152	9121	0.540505243319165	0.55307513269868
PH	1	53	152	9121	0.590676354294595	0.599763682822204
zf-C2H2	1	83	152	9121	0.753698341631817	0.759451764087021
WD40	1	98	152	9121	0.809062814796616	0.809062814796616
