annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Rpn3_C	1	1	615	9121	0.0674268172349524	0.216084367044296
Runt	1	1	615	9121	0.0674268172349524	0.216084367044296
SAM_3	1	1	615	9121	0.0674268172349524	0.216084367044296
SARAF	1	1	615	9121	0.0674268172349524	0.216084367044296
SCHIP-1	1	1	615	9121	0.0674268172349524	0.216084367044296
Sds3	1	1	615	9121	0.0674268172349524	0.216084367044296
SGL	1	1	615	9121	0.0674268172349524	0.216084367044296
SH2	4	23	615	9121	0.0651796327881092	0.216084367044296
Shal-type	1	1	615	9121	0.0674268172349524	0.216084367044296
SNARE_assoc	1	1	615	9121	0.0674268172349524	0.216084367044296
SOAR	1	1	615	9121	0.0674268172349524	0.216084367044296
SOUL	1	1	615	9121	0.0674268172349524	0.216084367044296
SPATIAL	1	1	615	9121	0.0674268172349524	0.216084367044296
SRPRB	1	1	615	9121	0.0674268172349524	0.216084367044296
Syntaxin_2	1	1	615	9121	0.0674268172349524	0.216084367044296
TauD	2	4	615	9121	0.0248570970692357	0.216084367044296
Thyroglobulin_1	2	3	615	9121	0.0130081341511296	0.216084367044296
TLD	2	6	615	9121	0.056775245968498	0.216084367044296
TPR_1	2	6	615	9121	0.056775245968498	0.216084367044296
TRAM_LAG1_CLN8	3	5	615	9121	0.00275254937688643	0.216084367044296
Transthyretin	1	1	615	9121	0.0674268172349524	0.216084367044296
TRAP_beta	1	1	615	9121	0.0674268172349524	0.216084367044296
Tubulin	3	14	615	9121	0.0635904342638972	0.216084367044296
Tubulin_C	3	14	615	9121	0.0635904342638972	0.216084367044296
UNC45-central	1	1	615	9121	0.0674268172349524	0.216084367044296
Urocanase	1	1	615	9121	0.0674268172349524	0.216084367044296
Urocanase_C	1	1	615	9121	0.0674268172349524	0.216084367044296
Urocanase_N	1	1	615	9121	0.0674268172349524	0.216084367044296
VGCC_alpha2	1	1	615	9121	0.0674268172349524	0.216084367044296
VWA_N	1	1	615	9121	0.0674268172349524	0.216084367044296
WAP	2	2	615	9121	0.00453948089717771	0.216084367044296
zf-RING_4	1	1	615	9121	0.0674268172349524	0.216084367044296
zinc_ribbon_9	1	1	615	9121	0.0674268172349524	0.216084367044296
Zip	2	5	615	9121	0.0395934621974685	0.216084367044296
Band_7	2	7	615	9121	0.0760067797858925	0.229146365724876
CRAL_TRIO	2	7	615	9121	0.0760067797858925	0.229146365724876
Glyco_tran_10_N	2	7	615	9121	0.0760067797858925	0.229146365724876
Glyco_transf_10	2	7	615	9121	0.0760067797858925	0.229146365724876
Lig_chan	2	7	615	9121	0.0760067797858925	0.229146365724876
Na_Ca_ex	2	7	615	9121	0.0760067797858925	0.229146365724876
Peptidase_C1	2	7	615	9121	0.0760067797858925	0.229146365724876
zf-B_box	3	15	615	9121	0.0756475645182292	0.229146365724876
EF-hand_5	3	16	615	9121	0.088624629223702	0.265222235985638
Abhydrolase_2	1	2	615	9121	0.130314153572727	0.266521912080904
ADP_ribosyl_GH	1	2	615	9121	0.130314153572727	0.266521912080904
AMP_N	1	2	615	9121	0.130314153572727	0.266521912080904
ANF_receptor	4	26	615	9121	0.0940891139990328	0.266521912080904
ANTH	1	2	615	9121	0.130314153572727	0.266521912080904
BRK	1	2	615	9121	0.130314153572727	0.266521912080904
Cadherin	2	9	615	9121	0.119243032590487	0.266521912080904
Cadherin_C	1	2	615	9121	0.130314153572727	0.266521912080904
CBX7_C	1	2	615	9121	0.130314153572727	0.266521912080904
ChaC	1	2	615	9121	0.130314153572727	0.266521912080904
Copine	1	2	615	9121	0.130314153572727	0.266521912080904
CP2	1	2	615	9121	0.130314153572727	0.266521912080904
DSL	1	2	615	9121	0.130314153572727	0.266521912080904
DUF829	1	2	615	9121	0.130314153572727	0.266521912080904
DUF924	1	2	615	9121	0.130314153572727	0.266521912080904
E1_DerP2_DerF2	1	2	615	9121	0.130314153572727	0.266521912080904
EF-hand_2	1	2	615	9121	0.130314153572727	0.266521912080904
EF-hand_3	1	2	615	9121	0.130314153572727	0.266521912080904
EF-hand_6	1	2	615	9121	0.130314153572727	0.266521912080904
EMC3_TMCO1	1	2	615	9121	0.130314153572727	0.266521912080904
eRF1_1	1	2	615	9121	0.130314153572727	0.266521912080904
eRF1_2	1	2	615	9121	0.130314153572727	0.266521912080904
eRF1_3	1	2	615	9121	0.130314153572727	0.266521912080904
FA_desaturase	1	2	615	9121	0.130314153572727	0.266521912080904
Far-17a_AIG1	1	2	615	9121	0.130314153572727	0.266521912080904
Ferritin	1	2	615	9121	0.130314153572727	0.266521912080904
FTCD_N	1	2	615	9121	0.130314153572727	0.266521912080904
FtsH_ext	1	2	615	9121	0.130314153572727	0.266521912080904
Glyco_transf_92	1	2	615	9121	0.130314153572727	0.266521912080904
HEXIM	1	2	615	9121	0.130314153572727	0.266521912080904
HNF-1_N	1	2	615	9121	0.130314153572727	0.266521912080904
Inositol_P	1	2	615	9121	0.130314153572727	0.266521912080904
IPK	1	2	615	9121	0.130314153572727	0.266521912080904
Katanin_con80	1	2	615	9121	0.130314153572727	0.266521912080904
L_HMGIC_fpl	1	2	615	9121	0.130314153572727	0.266521912080904
Laminin_G_2	2	9	615	9121	0.119243032590487	0.266521912080904
LIM	3	18	615	9121	0.117083320638	0.266521912080904
Lipoxygenase	1	2	615	9121	0.130314153572727	0.266521912080904
LMF1	1	2	615	9121	0.130314153572727	0.266521912080904
MAPEG	1	2	615	9121	0.130314153572727	0.266521912080904
Meis_PKNOX_N	1	2	615	9121	0.130314153572727	0.266521912080904
MFS_1_like	2	8	615	9121	0.0969344895889738	0.266521912080904
PAS	2	9	615	9121	0.119243032590487	0.266521912080904
Peptidase_M48	1	2	615	9121	0.130314153572727	0.266521912080904
Phytochelatin	1	2	615	9121	0.130314153572727	0.266521912080904
PID_2	1	2	615	9121	0.130314153572727	0.266521912080904
Pkinase_C	2	9	615	9121	0.119243032590487	0.266521912080904
PPTA	1	2	615	9121	0.130314153572727	0.266521912080904
RAI16-like	1	2	615	9121	0.130314153572727	0.266521912080904
Ran_BP1	1	2	615	9121	0.130314153572727	0.266521912080904
Rieske_2	1	2	615	9121	0.130314153572727	0.266521912080904
Sec23_BS	1	2	615	9121	0.130314153572727	0.266521912080904
Sec23_helical	1	2	615	9121	0.130314153572727	0.266521912080904
Sec23_trunk	1	2	615	9121	0.130314153572727	0.266521912080904
Sep15_SelM	1	2	615	9121	0.130314153572727	0.266521912080904
Tmemb_185A	1	2	615	9121	0.130314153572727	0.266521912080904
TraB	1	2	615	9121	0.130314153572727	0.266521912080904
Ubiquitin_2	1	2	615	9121	0.130314153572727	0.266521912080904
V-set	1	2	615	9121	0.130314153572727	0.266521912080904
zf-C2H2	9	83	615	9121	0.105531386340035	0.266521912080904
zf-C2H2_4	1	2	615	9121	0.130314153572727	0.266521912080904
zf-CW	1	2	615	9121	0.130314153572727	0.266521912080904
zf-Sec23_Sec24	1	2	615	9121	0.130314153572727	0.266521912080904
AA_permease_2	2	10	615	9121	0.142651762325023	0.286006242691056
Arm	2	10	615	9121	0.142651762325023	0.286006242691056
SAM_2	2	10	615	9121	0.142651762325023	0.286006242691056
ZZ	2	10	615	9121	0.142651762325023	0.286006242691056
BTB	5	43	615	9121	0.161271750168555	0.321752952542167
ABC2_membrane	1	3	615	9121	0.188967163283525	0.324513229773818
ACBP	1	3	615	9121	0.188967163283525	0.324513229773818
bZIP_Maf	1	3	615	9121	0.188967163283525	0.324513229773818
Carb_anhydrase	1	3	615	9121	0.188967163283525	0.324513229773818
CBM_21	1	3	615	9121	0.188967163283525	0.324513229773818
DM	1	3	615	9121	0.188967163283525	0.324513229773818
DMA	1	3	615	9121	0.188967163283525	0.324513229773818
fn3_4	1	3	615	9121	0.188967163283525	0.324513229773818
GAS2	1	3	615	9121	0.188967163283525	0.324513229773818
GBBH-like_N	1	3	615	9121	0.188967163283525	0.324513229773818
Glyco_hydro_35	1	3	615	9121	0.188967163283525	0.324513229773818
Homeobox_KN	1	3	615	9121	0.188967163283525	0.324513229773818
Lipase_GDSL_2	1	3	615	9121	0.188967163283525	0.324513229773818
MIR	1	3	615	9121	0.188967163283525	0.324513229773818
MIT	1	3	615	9121	0.188967163283525	0.324513229773818
PAM2	1	3	615	9121	0.188967163283525	0.324513229773818
Patatin	1	3	615	9121	0.188967163283525	0.324513229773818
PEPCK_GTP	1	3	615	9121	0.188967163283525	0.324513229773818
PEPCK_N	1	3	615	9121	0.188967163283525	0.324513229773818
Peptidase_C2	1	3	615	9121	0.188967163283525	0.324513229773818
Peptidase_C78	1	3	615	9121	0.188967163283525	0.324513229773818
Peptidase_M41	1	3	615	9121	0.188967163283525	0.324513229773818
Phospho_p8	1	3	615	9121	0.188967163283525	0.324513229773818
PTP_tm	1	3	615	9121	0.188967163283525	0.324513229773818
SMP_LBD	1	3	615	9121	0.188967163283525	0.324513229773818
SNARE	1	3	615	9121	0.188967163283525	0.324513229773818
SSF	1	3	615	9121	0.188967163283525	0.324513229773818
SWIRM	1	3	615	9121	0.188967163283525	0.324513229773818
TNFR_c6	1	3	615	9121	0.188967163283525	0.324513229773818
Yip1	1	3	615	9121	0.188967163283525	0.324513229773818
Yippee-Mis18	1	3	615	9121	0.188967163283525	0.324513229773818
zf-C3HC4	2	11	615	9121	0.166911495405193	0.324513229773818
Zona_pellucida	1	3	615	9121	0.188967163283525	0.324513229773818
Filamin	2	12	615	9121	0.191801555468906	0.3279967776296
Acyltransferase	1	4	615	9121	0.243670518688289	0.368676212290459
adh_short_C2	1	4	615	9121	0.243670518688289	0.368676212290459
Arrestin_C	1	4	615	9121	0.243670518688289	0.368676212290459
Arrestin_N	1	4	615	9121	0.243670518688289	0.368676212290459
Atg8	1	4	615	9121	0.243670518688289	0.368676212290459
BAH	1	4	615	9121	0.243670518688289	0.368676212290459
bZIP_1	2	14	615	9121	0.24271651130501	0.368676212290459
C2	5	48	615	9121	0.220557657407756	0.368676212290459
CarboxypepD_reg	1	4	615	9121	0.243670518688289	0.368676212290459
Cullin_Nedd8	1	4	615	9121	0.243670518688289	0.368676212290459
DUF229	1	4	615	9121	0.243670518688289	0.368676212290459
DUF3504	1	4	615	9121	0.243670518688289	0.368676212290459
EphA2_TM	1	4	615	9121	0.243670518688289	0.368676212290459
FA_hydroxylase	1	4	615	9121	0.243670518688289	0.368676212290459
Glutaredoxin	1	4	615	9121	0.243670518688289	0.368676212290459
IP_trans	1	4	615	9121	0.243670518688289	0.368676212290459
Iso_dh	1	4	615	9121	0.243670518688289	0.368676212290459
Laminin_G_1	1	4	615	9121	0.243670518688289	0.368676212290459
Mito_carr	3	24	615	9121	0.217559118231045	0.368676212290459
MyTH4	1	4	615	9121	0.243670518688289	0.368676212290459
Neuralized	1	4	615	9121	0.243670518688289	0.368676212290459
NUDIX	1	4	615	9121	0.243670518688289	0.368676212290459
PAP2	1	4	615	9121	0.243670518688289	0.368676212290459
PB1	1	4	615	9121	0.243670518688289	0.368676212290459
Peptidase_M13	1	4	615	9121	0.243670518688289	0.368676212290459
Peptidase_M13_N	1	4	615	9121	0.243670518688289	0.368676212290459
Thioredoxin_6	1	4	615	9121	0.243670518688289	0.368676212290459
TTL	1	4	615	9121	0.243670518688289	0.368676212290459
WH1	1	4	615	9121	0.243670518688289	0.368676212290459
zf-H2C2_2	1	4	615	9121	0.243670518688289	0.368676212290459
zf-UBP	1	4	615	9121	0.243670518688289	0.368676212290459
AA_permease_C	1	5	615	9121	0.294689782810994	0.409347240969538
AAA_lid_3	2	16	615	9121	0.294104397191224	0.409347240969538
Aminotran_1_2	1	5	615	9121	0.294689782810994	0.409347240969538
Ammonium_transp	1	5	615	9121	0.294689782810994	0.409347240969538
BRO1	1	5	615	9121	0.294689782810994	0.409347240969538
Cullin	1	5	615	9121	0.294689782810994	0.409347240969538
Ephrin	1	5	615	9121	0.294689782810994	0.409347240969538
Ephrin_lbd	1	5	615	9121	0.294689782810994	0.409347240969538
Glyco_transf_8	1	5	615	9121	0.294689782810994	0.409347240969538
HATPase_c_3	1	5	615	9121	0.294689782810994	0.409347240969538
Longin	1	5	615	9121	0.294689782810994	0.409347240969538
LRR_9	1	5	615	9121	0.294689782810994	0.409347240969538
PAS_9	1	5	615	9121	0.294689782810994	0.409347240969538
Peptidase_C14	1	5	615	9121	0.294689782810994	0.409347240969538
Pyr_redox_2	1	5	615	9121	0.294689782810994	0.409347240969538
RIIa	1	5	615	9121	0.294689782810994	0.409347240969538
RVT_1	2	16	615	9121	0.294104397191224	0.409347240969538
SAM_1	3	28	615	9121	0.291760364570179	0.409347240969538
TPR_11	1	5	615	9121	0.294689782810994	0.409347240969538
Tudor-knot	1	5	615	9121	0.294689782810994	0.409347240969538
VHP	1	5	615	9121	0.294689782810994	0.409347240969538
VWA	1	5	615	9121	0.294689782810994	0.409347240969538
zf-C2H2_11	1	5	615	9121	0.294689782810994	0.409347240969538
zf-RanBP	1	5	615	9121	0.294689782810994	0.409347240969538
BACK	3	29	615	9121	0.310656190626682	0.430058059813128
Abhydrolase_1	1	6	615	9121	0.342272690179493	0.448582771636345
Arf	2	18	615	9121	0.344978888260875	0.448582771636345
CD20	1	6	615	9121	0.342272690179493	0.448582771636345
CUE	1	6	615	9121	0.342272690179493	0.448582771636345
DUF5128	1	6	615	9121	0.342272690179493	0.448582771636345
Ephrin_rec_like	1	6	615	9121	0.342272690179493	0.448582771636345
GRAM	1	6	615	9121	0.342272690179493	0.448582771636345
HlyIII	1	6	615	9121	0.342272690179493	0.448582771636345
HNOBA	1	6	615	9121	0.342272690179493	0.448582771636345
HSP70	1	6	615	9121	0.342272690179493	0.448582771636345
Ig_3	3	30	615	9121	0.329585577241758	0.448582771636345
IQ	2	18	615	9121	0.344978888260875	0.448582771636345
PAS_11	1	6	615	9121	0.342272690179493	0.448582771636345
PI3_PI4_kinase	1	6	615	9121	0.342272690179493	0.448582771636345
PX	2	18	615	9121	0.344978888260875	0.448582771636345
RasGAP	1	6	615	9121	0.342272690179493	0.448582771636345
RhoGAP	2	18	615	9121	0.344978888260875	0.448582771636345
rve	1	6	615	9121	0.342272690179493	0.448582771636345
Synaptobrevin	1	6	615	9121	0.342272690179493	0.448582771636345
SH3_1	3	31	615	9121	0.348501726939564	0.451720391287906
Thioredoxin	2	19	615	9121	0.369984650667815	0.478043659751749
ARID	1	7	615	9121	0.38665034191176	0.479776491335629
DAGK_cat	1	7	615	9121	0.38665034191176	0.479776491335629
FXa_inhibition	1	7	615	9121	0.38665034191176	0.479776491335629
Gelsolin	1	7	615	9121	0.38665034191176	0.479776491335629
Glycos_transf_2	1	7	615	9121	0.38665034191176	0.479776491335629
Ldl_recept_b	1	7	615	9121	0.38665034191176	0.479776491335629
MAM	1	7	615	9121	0.38665034191176	0.479776491335629
Neur_chan_memb	3	33	615	9121	0.386123115034219	0.479776491335629
PA14	1	7	615	9121	0.38665034191176	0.479776491335629
PCI	1	7	615	9121	0.38665034191176	0.479776491335629
Peptidase_M14	1	7	615	9121	0.38665034191176	0.479776491335629
SNF	1	7	615	9121	0.38665034191176	0.479776491335629
Trypsin	1	7	615	9121	0.38665034191176	0.479776491335629
zf-RING_UBOX	2	20	615	9121	0.39460197789979	0.488155030410986
Neur_chan_LBD	3	34	615	9121	0.404750661107523	0.499192482032612
Actin	1	8	615	9121	0.428038320815015	0.5138985149608
ASC	1	8	615	9121	0.428038320815015	0.5138985149608
Bcl-2	1	8	615	9121	0.428038320815015	0.5138985149608
CAP_GLY	1	8	615	9121	0.428038320815015	0.5138985149608
CHGN	1	8	615	9121	0.428038320815015	0.5138985149608
Cyt-b5	1	8	615	9121	0.428038320815015	0.5138985149608
Gal_Lectin	1	8	615	9121	0.428038320815015	0.5138985149608
Histone	1	8	615	9121	0.428038320815015	0.5138985149608
Laminin_EGF	1	8	615	9121	0.428038320815015	0.5138985149608
UQ_con	2	22	615	9121	0.442436167782822	0.529622118492967
AAA	2	23	615	9121	0.465559392900754	0.544187842006114
bZIP_2	1	9	615	9121	0.466637731843081	0.544187842006114
hEGF	1	9	615	9121	0.466637731843081	0.544187842006114
LRR_8	2	23	615	9121	0.465559392900754	0.544187842006114
Peptidase_M28	1	9	615	9121	0.466637731843081	0.544187842006114
PID	1	9	615	9121	0.466637731843081	0.544187842006114
PKD_channel	1	9	615	9121	0.466637731843081	0.544187842006114
ShK	1	9	615	9121	0.466637731843081	0.544187842006114
UBA_4	1	9	615	9121	0.466637731843081	0.544187842006114
Kelch_1	2	24	615	9121	0.488104872416183	0.562838618113343
LRR_6	2	24	615	9121	0.488104872416183	0.562838618113343
RRM_1	5	68	615	9121	0.488162241262924	0.562838618113343
zf-RING_2	2	24	615	9121	0.488104872416183	0.562838618113343
CAP	1	10	615	9121	0.502636172900643	0.568258117696005
Collagen	1	10	615	9121	0.502636172900643	0.568258117696005
Death	1	10	615	9121	0.502636172900643	0.568258117696005
EF-hand_7	4	54	615	9121	0.498567234576055	0.568258117696005
Hormone_recep	1	10	615	9121	0.502636172900643	0.568258117696005
zf-C2H2_6	1	10	615	9121	0.502636172900643	0.568258117696005
zf-C4	1	10	615	9121	0.502636172900643	0.568258117696005
CUB	2	25	615	9121	0.510045313158775	0.575037236719173
EF-hand_8	1	11	615	9121	0.536208640650188	0.593035099849529
FHA	1	11	615	9121	0.536208640650188	0.593035099849529
Pkinase_Tyr	3	41	615	9121	0.528866604610756	0.593035099849529
SH3_2	1	11	615	9121	0.536208640650188	0.593035099849529
Sugar_tr	1	11	615	9121	0.536208640650188	0.593035099849529
Y_phosphatase	1	11	615	9121	0.536208640650188	0.593035099849529
zf-CCHC	1	11	615	9121	0.536208640650188	0.593035099849529
Aa_trans	1	12	615	9121	0.567518375666668	0.620913921764338
Guanylate_cyc	1	12	615	9121	0.567518375666668	0.620913921764338
Integrase_H2C2	1	12	615	9121	0.567518375666668	0.620913921764338
SNF2_N	1	12	615	9121	0.567518375666668	0.620913921764338
F-box-like	2	28	615	9121	0.572053588602456	0.62419788354209
Tetraspanin	1	13	615	9121	0.596717650994915	0.645915116901411
Usp	1	13	615	9121	0.596717650994915	0.645915116901411
WW	1	13	615	9121	0.596717650994915	0.645915116901411
Pkinase	7	108	615	9121	0.598894323535492	0.646551696761128
7tm_3	1	14	615	9121	0.623948507894138	0.661320423731548
Ank_5	1	14	615	9121	0.623948507894138	0.661320423731548
HMG_box	1	14	615	9121	0.623948507894138	0.661320423731548
LicD	1	14	615	9121	0.623948507894138	0.661320423731548
SET	1	14	615	9121	0.623948507894138	0.661320423731548
SOCS_box	1	14	615	9121	0.623948507894138	0.661320423731548
zf-MYND	1	14	615	9121	0.623948507894138	0.661320423731548
7tm_2	1	15	615	9121	0.6493434423012	0.684670417141421
ubiquitin	1	15	615	9121	0.6493434423012	0.684670417141421
ABC_tran	1	16	615	9121	0.673026045308531	0.70416863866471
adh_short	1	16	615	9121	0.673026045308531	0.70416863866471
zf-C3HC4_3	1	16	615	9121	0.673026045308531	0.70416863866471
PAN_1	2	34	615	9121	0.67838072845165	0.707951170461081
PH	3	53	615	9121	0.703186598085126	0.731961497239505
p450	1	18	615	9121	0.715707642642598	0.74120358919984
TPR_8	1	18	615	9121	0.715707642642598	0.74120358919984
CH	1	19	615	9121	0.734914475530085	0.757240991242392
GPS	1	19	615	9121	0.734914475530085	0.757240991242392
RabGAP-TBC	1	20	615	9121	0.752825659615891	0.771788522578507
SH3_9	1	20	615	9121	0.752825659615891	0.771788522578507
Kinesin	1	21	615	9121	0.769528463630419	0.786929861049198
Ank_4	1	23	615	9121	0.799629055166821	0.813622563632241
C1_1	1	23	615	9121	0.799629055166821	0.813622563632241
TSP_1	1	27	615	9121	0.84856435405077	0.861261077552776
I-set	1	29	615	9121	0.868355105464995	0.879155542100131
WD40	4	98	615	9121	0.904570794741359	0.913549164912489
Helicase_C	1	36	615	9121	0.919385993963522	0.926213117681073
PDZ	1	49	615	9121	0.967610836409852	0.972389161527926
Ank_2	2	77	615	9121	0.970067499438433	0.972456828254784
7tm_1	11	271	615	9121	0.978590112262873	0.978590112262873
