annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Methyltransf_11	1	5	214	9121	0.111957932653563	0.197259214675326
NACHT	1	5	214	9121	0.111957932653563	0.197259214675326
NAD_binding_1	1	5	214	9121	0.111957932653563	0.197259214675326
PAS_9	1	5	214	9121	0.111957932653563	0.197259214675326
RIIa	1	5	214	9121	0.111957932653563	0.197259214675326
Chromo	1	6	214	9121	0.132804905274465	0.213642673702399
DEP	1	6	214	9121	0.132804905274465	0.213642673702399
DHHC	1	6	214	9121	0.132804905274465	0.213642673702399
EF-hand_4	1	6	214	9121	0.132804905274465	0.213642673702399
OTU	1	6	214	9121	0.132804905274465	0.213642673702399
PI-PLC-X	1	6	214	9121	0.132804905274465	0.213642673702399
PI-PLC-Y	1	6	214	9121	0.132804905274465	0.213642673702399
Ricin_B_lectin	1	6	214	9121	0.132804905274465	0.213642673702399
Spectrin	1	6	214	9121	0.132804905274465	0.213642673702399
TFR_dimer	1	6	214	9121	0.132804905274465	0.213642673702399
Asparaginase_2	1	7	214	9121	0.153164724283929	0.226683791940215
CRAL_TRIO	1	7	214	9121	0.153164724283929	0.226683791940215
Glycos_transf_2	1	7	214	9121	0.153164724283929	0.226683791940215
MORN	1	7	214	9121	0.153164724283929	0.226683791940215
Na_Ca_ex	1	7	214	9121	0.153164724283929	0.226683791940215
P_proprotein	1	7	214	9121	0.153164724283929	0.226683791940215
Patched	1	7	214	9121	0.153164724283929	0.226683791940215
PCI	1	7	214	9121	0.153164724283929	0.226683791940215
S8_pro-domain	1	7	214	9121	0.153164724283929	0.226683791940215
Trypsin	1	7	214	9121	0.153164724283929	0.226683791940215
SH3_1	2	31	214	9121	0.16401340944693	0.240813339267318
DHC_N1	1	8	214	9121	0.173048721321809	0.244381782019348
Guanylate_kin	1	8	214	9121	0.173048721321809	0.244381782019348
MFS_1_like	1	8	214	9121	0.173048721321809	0.244381782019348
Peptidase_S8	1	8	214	9121	0.173048721321809	0.244381782019348
zf-CCCH	1	8	214	9121	0.173048721321809	0.244381782019348
Laminin_G_2	1	9	214	9121	0.192467965658156	0.269746770051204
CAP	1	10	214	9121	0.211433270239934	0.289741888847316
Exo_endo_phos	1	10	214	9121	0.211433270239934	0.289741888847316
PDEase_I	1	10	214	9121	0.211433270239934	0.289741888847316
AAA_lid_1	1	11	214	9121	0.229955197599022	0.306055478818842
SH3_2	1	11	214	9121	0.229955197599022	0.306055478818842
Y_phosphatase	1	11	214	9121	0.229955197599022	0.306055478818842
zf-C3HC4	1	11	214	9121	0.229955197599022	0.306055478818842
ANAPC4_WD40	1	12	214	9121	0.248044065624687	0.316470014762532
Integrase_H2C2	1	12	214	9121	0.248044065624687	0.316470014762532
MT	1	12	214	9121	0.248044065624687	0.316470014762532
Pkinase	4	108	214	9121	0.247854698642927	0.316470014762532
SEA	1	12	214	9121	0.248044065624687	0.316470014762532
SNF2_N	1	12	214	9121	0.248044065624687	0.316470014762532
AAA_6	1	13	214	9121	0.2657099532036	0.317137686081716
AAA_7	1	13	214	9121	0.2657099532036	0.317137686081716
AAA_8	1	13	214	9121	0.2657099532036	0.317137686081716
AAA_9	1	13	214	9121	0.2657099532036	0.317137686081716
AAA_lid_11	1	13	214	9121	0.2657099532036	0.317137686081716
DHC_N2	1	13	214	9121	0.2657099532036	0.317137686081716
Dynein_AAA_lid	1	13	214	9121	0.2657099532036	0.317137686081716
Dynein_C	1	13	214	9121	0.2657099532036	0.317137686081716
Dynein_heavy	1	13	214	9121	0.2657099532036	0.317137686081716
NHL	1	13	214	9121	0.2657099532036	0.317137686081716
Ank_2	3	77	214	9121	0.27026293501206	0.320504121648917
7tm_3	1	14	214	9121	0.282962705730437	0.327175628500817
Ank_5	1	14	214	9121	0.282962705730437	0.327175628500817
Tubulin	1	14	214	9121	0.282962705730437	0.327175628500817
Tubulin_C	1	14	214	9121	0.282962705730437	0.327175628500817
7tm_2	1	15	214	9121	0.299811940492014	0.342377833277917
zf-B_box	1	15	214	9121	0.299811940492014	0.342377833277917
zf-C2H2	3	83	214	9121	0.308802378407539	0.350481227026961
C2	2	48	214	9121	0.311183553324349	0.351030227835394
cNMP_binding	1	17	214	9121	0.332337216769962	0.370375813870138
RhoGEF	1	17	214	9121	0.332337216769962	0.370375813870138
Arf	1	18	214	9121	0.348031399064692	0.383248862065286
p450	1	18	214	9121	0.348031399064692	0.383248862065286
GPS	1	19	214	9121	0.36335835507921	0.397759146092627
SH3_9	1	20	214	9121	0.378326638095366	0.411708400280251
Kinesin	1	21	214	9121	0.392944603093453	0.425115506270695
WD40	3	98	214	9121	0.405113754233422	0.43573281705339
Ank_4	1	23	214	9121	0.421162034800837	0.447787220908936
SH2	1	23	214	9121	0.421162034800837	0.447787220908936
LRR_6	1	24	214	9121	0.434777260625482	0.454428210258273
Mito_carr	1	24	214	9121	0.434777260625482	0.454428210258273
zf-RING_2	1	24	214	9121	0.434777260625482	0.454428210258273
CUB	1	25	214	9121	0.448073695299127	0.465694570956958
ANF_receptor	1	26	214	9121	0.461058768870586	0.476513252743343
RRM_1	2	68	214	9121	0.47658308649229	0.48982150556152
BTB_2	1	34	214	9121	0.554566877643371	0.566822499248749
Helicase_C	1	36	214	9121	0.575300976806037	0.584783959940202
7tm_1	6	271	214	9121	0.615509568108052	0.622236448633824
EF-hand_7	1	54	214	9121	0.723584589804036	0.723584589804036
Ras	1	54	214	9121	0.723584589804036	0.723584589804036
