annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Peptidase_M1_N	1	4	296	9121	0.123646251729819	0.197342693158187
PfkB	1	4	296	9121	0.123646251729819	0.197342693158187
Sushi	1	4	296	9121	0.123646251729819	0.197342693158187
TPR_7	1	4	296	9121	0.123646251729819	0.197342693158187
TTL	1	4	296	9121	0.123646251729819	0.197342693158187
VHS	1	4	296	9121	0.123646251729819	0.197342693158187
VWA_3	1	4	296	9121	0.123646251729819	0.197342693158187
WH1	1	4	296	9121	0.123646251729819	0.197342693158187
zf-C2HC	1	4	296	9121	0.123646251729819	0.197342693158187
F5_F8_type_C	3	39	296	9121	0.131893733520135	0.209120985383898
AA_permease_C	1	5	296	9121	0.152098671329245	0.226270245619433
Anoct_dimer	1	5	296	9121	0.152098671329245	0.226270245619433
ELM2	1	5	296	9121	0.152098671329245	0.226270245619433
GAF	1	5	296	9121	0.152098671329245	0.226270245619433
Glyco_transf_8	1	5	296	9121	0.152098671329245	0.226270245619433
JAB	1	5	296	9121	0.152098671329245	0.226270245619433
PALP	1	5	296	9121	0.152098671329245	0.226270245619433
RIIa	1	5	296	9121	0.152098671329245	0.226270245619433
TPT	1	5	296	9121	0.152098671329245	0.226270245619433
zf-RanBP	1	5	296	9121	0.152098671329245	0.226270245619433
Anoctamin	1	6	296	9121	0.179630351154448	0.253163243439894
CS	1	6	296	9121	0.179630351154448	0.253163243439894
F-box	1	6	296	9121	0.179630351154448	0.253163243439894
HAD_2	1	6	296	9121	0.179630351154448	0.253163243439894
HlyIII	1	6	296	9121	0.179630351154448	0.253163243439894
Myb_DNA-binding	1	6	296	9121	0.179630351154448	0.253163243439894
PAS_11	1	6	296	9121	0.179630351154448	0.253163243439894
Peptidase_M24	1	6	296	9121	0.179630351154448	0.253163243439894
zf-AN1	1	6	296	9121	0.179630351154448	0.253163243439894
HLH	2	24	296	9121	0.182152639457438	0.253750208723945
Mito_carr	2	24	296	9121	0.182152639457438	0.253750208723945
Laminin_G_3	2	25	296	9121	0.193997720932945	0.268697992786435
ARID	1	7	296	9121	0.206270989229959	0.276173935580111
C2	3	48	296	9121	0.203543042836978	0.276173935580111
FXa_inhibition	1	7	296	9121	0.206270989229959	0.276173935580111
Ldl_recept_b	1	7	296	9121	0.206270989229959	0.276173935580111
Patched	1	7	296	9121	0.206270989229959	0.276173935580111
RINGv	1	7	296	9121	0.206270989229959	0.276173935580111
Actin	1	8	296	9121	0.232049328838027	0.299058225935639
G-patch	1	8	296	9121	0.232049328838027	0.299058225935639
GTP_EFTU_D2	1	8	296	9121	0.232049328838027	0.299058225935639
Histone	1	8	296	9121	0.232049328838027	0.299058225935639
IBR	1	8	296	9121	0.232049328838027	0.299058225935639
SAM_1	2	28	296	9121	0.230028313148841	0.299058225935639
TPR_16	1	8	296	9121	0.232049328838027	0.299058225935639
I-set	2	29	296	9121	0.242145419536577	0.31040981972508
ArfGap	1	9	296	9121	0.256993189110598	0.319254425647702
EF-hand_7	3	54	296	9121	0.255330335354581	0.319254425647702
Ig_3	2	30	296	9121	0.254289465943071	0.319254425647702
PAS	1	9	296	9121	0.256993189110598	0.319254425647702
PID	1	9	296	9121	0.256993189110598	0.319254425647702
ShK	1	9	296	9121	0.256993189110598	0.319254425647702
AA_permease_2	1	10	296	9121	0.281129494644319	0.335406971333074
GTP_EFTU	1	10	296	9121	0.281129494644319	0.335406971333074
Hormone_recep	1	10	296	9121	0.281129494644319	0.335406971333074
PDEase_I	1	10	296	9121	0.281129494644319	0.335406971333074
Rhodanese	1	10	296	9121	0.281129494644319	0.335406971333074
SAM_2	1	10	296	9121	0.281129494644319	0.335406971333074
zf-C2H2_6	1	10	296	9121	0.281129494644319	0.335406971333074
zf-C4	1	10	296	9121	0.281129494644319	0.335406971333074
zf-C2H2	4	83	296	9121	0.28299586315879	0.335970458232849
DSPc	1	11	296	9121	0.304484304169649	0.35621707429556
Ldl_recept_a	1	11	296	9121	0.304484304169649	0.35621707429556
Y_phosphatase	1	11	296	9121	0.304484304169649	0.35621707429556
Filamin	1	12	296	9121	0.327082838304203	0.380806589523251
EGF	2	37	296	9121	0.338946342881889	0.392721483819881
NHL	1	13	296	9121	0.348949506419469	0.400461100224247
WW	1	13	296	9121	0.348949506419469	0.400461100224247
fn3	2	38	296	9121	0.350856181844024	0.400740947035117
bZIP_1	1	14	296	9121	0.370107932649139	0.418760618631185
SOCS_box	1	14	296	9121	0.370107932649139	0.418760618631185
zf-B_box	1	15	296	9121	0.390580981066384	0.439859889892517
EGF_CA	1	16	296	9121	0.410390780056539	0.453688889879018
HECT	1	16	296	9121	0.410390780056539	0.453688889879018
RVT_1	1	16	296	9121	0.410390780056539	0.453688889879018
TPR_12	1	16	296	9121	0.410390780056539	0.453688889879018
cNMP_binding	1	17	296	9121	0.429558745910824	0.472710766047985
IQ	1	18	296	9121	0.44810560566592	0.488658149165098
TPR_8	1	18	296	9121	0.44810560566592	0.488658149165098
UCH	1	20	296	9121	0.483415600702414	0.522435694032654
zf-RING_UBOX	1	20	296	9121	0.483415600702414	0.522435694032654
Kinesin	1	21	296	9121	0.500216939257747	0.538179831969273
FERM_M	1	22	296	9121	0.516473619035737	0.549122407934298
MFS_1	2	53	296	9121	0.517223180917368	0.549122407934298
PH	2	53	296	9121	0.517223180917368	0.549122407934298
Ras	2	54	296	9121	0.527295982669783	0.557361104488674
Ank_4	1	23	296	9121	0.532203238638487	0.557656437008154
DnaJ	1	23	296	9121	0.532203238638487	0.557656437008154
zf-C3HC4_2	1	25	296	9121	0.56214887611449	0.586484325296936
BACK	1	29	296	9121	0.616429046410636	0.640342242176566
SH3_1	1	31	296	9121	0.640998972240363	0.663007520643465
RRM_1	2	68	296	9121	0.652991912912633	0.672525859025404
BTB_2	1	34	296	9121	0.674943690189758	0.692176295045666
Pkinase	3	108	296	9121	0.686273658575961	0.700813354732231
Pkinase_Tyr	1	41	296	9121	0.74222009779354	0.754747019275287
BTB	1	43	296	9121	0.758753845231736	0.768317969331295
7tm_1	7	271	296	9121	0.782432704340151	0.788980258351366
PDZ	1	49	296	9121	0.802277665748016	0.805620489355299
WD40	2	98	296	9121	0.832476320569939	0.832476320569939
