annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Adap_comp_sub	1	4	148	9121	0.0633525938895744	0.123688397593931
EphA2_TM	1	4	148	9121	0.0633525938895744	0.123688397593931
Gal-3-0_sulfotr	1	4	148	9121	0.0633525938895744	0.123688397593931
Glutaredoxin	1	4	148	9121	0.0633525938895744	0.123688397593931
HLH	2	24	148	9121	0.0571894930348024	0.123688397593931
Robl_LC7	1	4	148	9121	0.0633525938895744	0.123688397593931
TauD	1	4	148	9121	0.0633525938895744	0.123688397593931
Ephrin_lbd	1	5	148	9121	0.0785575753642199	0.140037416953609
JAB	1	5	148	9121	0.0785575753642199	0.140037416953609
PAS_9	1	5	148	9121	0.0785575753642199	0.140037416953609
TPR_11	1	5	148	9121	0.0785575753642199	0.140037416953609
VHP	1	5	148	9121	0.0785575753642199	0.140037416953609
WD40	4	98	148	9121	0.0748388754903186	0.140037416953609
Ephrin_rec_like	1	6	148	9121	0.0935173690068366	0.159758838720013
PAS_11	1	6	148	9121	0.0935173690068366	0.159758838720013
TPR_1	1	6	148	9121	0.0935173690068366	0.159758838720013
Neur_chan_memb	2	33	148	9121	0.0996624183614235	0.16792434874596
FXa_inhibition	1	7	148	9121	0.108235902126638	0.172896311189305
Ldl_recept_b	1	7	148	9121	0.108235902126638	0.172896311189305
Neur_chan_LBD	2	34	148	9121	0.104807175878538	0.172896311189305
Trypsin	1	7	148	9121	0.108235902126638	0.172896311189305
Bcl-2	1	8	148	9121	0.122717039550958	0.1863480970959
IBR	1	8	148	9121	0.122717039550958	0.1863480970959
PP2C	1	8	148	9121	0.122717039550958	0.1863480970959
zf-CCCH	1	8	148	9121	0.122717039550958	0.1863480970959
PAS	1	9	148	9121	0.136964584612569	0.205446876918854
Pkinase_Tyr	2	41	148	9121	0.142605584298111	0.211331167092381
Arm	1	10	148	9121	0.150982280121496	0.2184802406464
RCC1	1	10	148	9121	0.150982280121496	0.2184802406464
Ldl_recept_a	1	11	148	9121	0.164773809321586	0.232956075247759
SPRY	1	11	148	9121	0.164773809321586	0.232956075247759
FYVE	1	13	148	9121	0.191692809574275	0.264923770535235
NHL	1	13	148	9121	0.191692809574275	0.264923770535235
bZIP_1	1	14	148	9121	0.20482735768396	0.268018776543906
SET	1	14	148	9121	0.20482735768396	0.268018776543906
SOCS_box	1	14	148	9121	0.20482735768396	0.268018776543906
Tubulin	1	14	148	9121	0.20482735768396	0.268018776543906
Tubulin_C	1	14	148	9121	0.20482735768396	0.268018776543906
7tm_2	1	15	148	9121	0.217749895409092	0.281928811950719
EGF_CA	1	16	148	9121	0.230463821993701	0.292237629950776
HECT	1	16	148	9121	0.230463821993701	0.292237629950776
cNMP_binding	1	17	148	9121	0.242972482547785	0.304955258707934
Ion_trans	2	60	148	9121	0.254380127445424	0.307836644854286
p450	1	18	148	9121	0.255279168903555	0.307836644854286
PLAT	1	18	148	9121	0.255279168903555	0.307836644854286
TPR_8	1	18	148	9121	0.255279168903555	0.307836644854286
CH	1	19	148	9121	0.267387120458237	0.316236690541953
GPS	1	19	148	9121	0.267387120458237	0.316236690541953
RabGAP-TBC	1	20	148	9121	0.279299525003632	0.327179443575683
Ank_4	1	23	148	9121	0.313894577478054	0.364236160658497
Laminin_G_3	1	25	148	9121	0.336036404735714	0.386284839088718
Ank_2	2	77	148	9121	0.356241457784565	0.403381715270003
TSP_1	1	27	148	9121	0.357468349304312	0.403381715270003
F-box-like	1	28	148	9121	0.367925209245258	0.407700907542042
SAM_1	1	28	148	9121	0.367925209245258	0.407700907542042
BACK	1	29	148	9121	0.378213020642123	0.415358942312332
zf-C2H2	2	83	148	9121	0.391183402168243	0.425801402360123
BTB_2	1	34	148	9121	0.427209859172211	0.460936953317385
EGF	1	37	148	9121	0.45474659365326	0.486381139298704
BTB	1	43	148	9121	0.505936565960069	0.536467220802487
C2	1	48	148	9121	0.544926879921115	0.572871848122198
PDZ	1	49	148	9121	0.552350094047829	0.575754759049855
PH	1	53	148	9121	0.580859320610661	0.600384003656397
Ras	1	54	148	9121	0.587700169811104	0.602392674056382
RRM_1	1	68	148	9121	0.672601692491178	0.683719075838139
Pkinase	1	108	148	9121	0.830913534389336	0.837724301064658
7tm_1	1	271	148	9121	0.988900987580149	0.988900987580149
