annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Branch	1	2	454	9121	0.0970780991234803	0.169300453060756
Choline_kinase	1	2	454	9121	0.0970780991234803	0.169300453060756
Cornichon	1	2	454	9121	0.0970780991234803	0.169300453060756
COX6A	1	2	454	9121	0.0970780991234803	0.169300453060756
CP2	1	2	454	9121	0.0970780991234803	0.169300453060756
Cullin_binding	1	2	454	9121	0.0970780991234803	0.169300453060756
DUF3398	1	2	454	9121	0.0970780991234803	0.169300453060756
Dynamin_M	1	2	454	9121	0.0970780991234803	0.169300453060756
Erf4	1	2	454	9121	0.0970780991234803	0.169300453060756
EST1	1	2	454	9121	0.0970780991234803	0.169300453060756
EST1_DNA_bind	1	2	454	9121	0.0970780991234803	0.169300453060756
Exo_endo_phos	2	10	454	9121	0.0853780232693921	0.169300453060756
FTCD_N	1	2	454	9121	0.0970780991234803	0.169300453060756
FtsH_ext	1	2	454	9121	0.0970780991234803	0.169300453060756
GED	1	2	454	9121	0.0970780991234803	0.169300453060756
GILT	1	2	454	9121	0.0970780991234803	0.169300453060756
Got1	1	2	454	9121	0.0970780991234803	0.169300453060756
hSac2	1	2	454	9121	0.0970780991234803	0.169300453060756
KA1	1	2	454	9121	0.0970780991234803	0.169300453060756
Kinesin	3	21	454	9121	0.0838115276825369	0.169300453060756
LRAT	1	2	454	9121	0.0970780991234803	0.169300453060756
Mob1_phocein	1	2	454	9121	0.0970780991234803	0.169300453060756
Nucleoside_tran	1	2	454	9121	0.0970780991234803	0.169300453060756
Palm_thioest	1	2	454	9121	0.0970780991234803	0.169300453060756
Peptidase_M48	1	2	454	9121	0.0970780991234803	0.169300453060756
Peptidase_S24	1	2	454	9121	0.0970780991234803	0.169300453060756
PIP49_C	1	2	454	9121	0.0970780991234803	0.169300453060756
Pkinase	9	108	454	9121	0.0887690755767254	0.169300453060756
PQ-loop	1	2	454	9121	0.0970780991234803	0.169300453060756
Prenyltrans	1	2	454	9121	0.0970780991234803	0.169300453060756
Sec23_BS	1	2	454	9121	0.0970780991234803	0.169300453060756
Sec23_helical	1	2	454	9121	0.0970780991234803	0.169300453060756
Sec23_trunk	1	2	454	9121	0.0970780991234803	0.169300453060756
Ubiquitin_2	1	2	454	9121	0.0970780991234803	0.169300453060756
V-SNARE	1	2	454	9121	0.0970780991234803	0.169300453060756
WES_acyltransf	1	2	454	9121	0.0970780991234803	0.169300453060756
zf-C2H2_4	1	2	454	9121	0.0970780991234803	0.169300453060756
zf-Sec23_Sec24	1	2	454	9121	0.0970780991234803	0.169300453060756
Zn_ribbon_17	1	2	454	9121	0.0970780991234803	0.169300453060756
Kelch_1	3	24	454	9121	0.114543041238635	0.198798259072824
5_nucleotid	1	3	454	9121	0.142031114037171	0.218183966669866
Alpha_kinase	1	3	454	9121	0.142031114037171	0.218183966669866
Bromo_TP	1	3	454	9121	0.142031114037171	0.218183966669866
Carboxyl_trans	1	3	454	9121	0.142031114037171	0.218183966669866
CBM_21	1	3	454	9121	0.142031114037171	0.218183966669866
CLASP_N	1	3	454	9121	0.142031114037171	0.218183966669866
dCMP_cyt_deam_1	1	3	454	9121	0.142031114037171	0.218183966669866
DHR-2	1	3	454	9121	0.142031114037171	0.218183966669866
DOCK-C2	1	3	454	9121	0.142031114037171	0.218183966669866
DUF1736	1	3	454	9121	0.142031114037171	0.218183966669866
EF-hand_1	1	3	454	9121	0.142031114037171	0.218183966669866
FYVE	2	13	454	9121	0.134329712291939	0.218183966669866
GDA1_CD39	1	3	454	9121	0.142031114037171	0.218183966669866
GRIP	1	3	454	9121	0.142031114037171	0.218183966669866
HSP90	1	3	454	9121	0.142031114037171	0.218183966669866
LysM	1	3	454	9121	0.142031114037171	0.218183966669866
OST-HTH	1	3	454	9121	0.142031114037171	0.218183966669866
Peptidase_C78	1	3	454	9121	0.142031114037171	0.218183966669866
Peptidase_M41	1	3	454	9121	0.142031114037171	0.218183966669866
SNARE	1	3	454	9121	0.142031114037171	0.218183966669866
TIG	1	3	454	9121	0.142031114037171	0.218183966669866
UPAR_LY6	1	3	454	9121	0.142031114037171	0.218183966669866
V-SNARE_C	1	3	454	9121	0.142031114037171	0.218183966669866
WS_DGAT_C	1	3	454	9121	0.142031114037171	0.218183966669866
Yip1	1	3	454	9121	0.142031114037171	0.218183966669866
YTH	1	3	454	9121	0.142031114037171	0.218183966669866
zf-RING_5	1	3	454	9121	0.142031114037171	0.218183966669866
zf-MYND	2	14	454	9121	0.15178612555164	0.232181319170094
Acyltransferase	1	4	454	9121	0.184750775610665	0.262578858249804
BACK	3	29	454	9121	0.173255265854531	0.262578858249804
BAH	1	4	454	9121	0.184750775610665	0.262578858249804
Cullin_Nedd8	1	4	454	9121	0.184750775610665	0.262578858249804
GFO_IDH_MocA	1	4	454	9121	0.184750775610665	0.262578858249804
HATPase_c	1	4	454	9121	0.184750775610665	0.262578858249804
IP_trans	1	4	454	9121	0.184750775610665	0.262578858249804
MOZ_SAS	1	4	454	9121	0.184750775610665	0.262578858249804
Peptidase_M1	1	4	454	9121	0.184750775610665	0.262578858249804
Peptidase_M1_N	1	4	454	9121	0.184750775610665	0.262578858249804
Peptidase_S9	1	4	454	9121	0.184750775610665	0.262578858249804
Prot_ATP_ID_OB	1	4	454	9121	0.184750775610665	0.262578858249804
Sec1	1	4	454	9121	0.184750775610665	0.262578858249804
Sel1	1	4	454	9121	0.184750775610665	0.262578858249804
TPR_19	1	4	454	9121	0.184750775610665	0.262578858249804
Xpo1	1	4	454	9121	0.184750775610665	0.262578858249804
zf-C2HC	1	4	454	9121	0.184750775610665	0.262578858249804
zf-MYST	1	4	454	9121	0.184750775610665	0.262578858249804
AAA_lid_3	2	16	454	9121	0.18784443910097	0.265928794178236
Aldedh	1	5	454	9121	0.225347808392584	0.302418434311238
AMP-binding_C	1	5	454	9121	0.225347808392584	0.302418434311238
Ank	2	18	454	9121	0.224907483020707	0.302418434311238
Anoct_dimer	1	5	454	9121	0.225347808392584	0.302418434311238
Cation_efflux	1	5	454	9121	0.225347808392584	0.302418434311238
Cullin	1	5	454	9121	0.225347808392584	0.302418434311238
ELM2	1	5	454	9121	0.225347808392584	0.302418434311238
Oxysterol_BP	1	5	454	9121	0.225347808392584	0.302418434311238
PLAT	2	18	454	9121	0.224907483020707	0.302418434311238
PX	2	18	454	9121	0.224907483020707	0.302418434311238
TPR_8	2	18	454	9121	0.224907483020707	0.302418434311238
TPT	1	5	454	9121	0.225347808392584	0.302418434311238
TRAM_LAG1_CLN8	1	5	454	9121	0.225347808392584	0.302418434311238
Tudor-knot	1	5	454	9121	0.225347808392584	0.302418434311238
zf-C2H2	6	83	454	9121	0.23137586915533	0.309358106537311
GPS	2	19	454	9121	0.243645254265598	0.324560652361185
Anoctamin	1	6	454	9121	0.263927459005767	0.335485255989724
Chorein_N	1	6	454	9121	0.263927459005767	0.335485255989724
Cpn60_TCP1	1	6	454	9121	0.263927459005767	0.335485255989724
DUF5128	1	6	454	9121	0.263927459005767	0.335485255989724
HAD_2	1	6	454	9121	0.263927459005767	0.335485255989724
HlyIII	1	6	454	9121	0.263927459005767	0.335485255989724
HSP70	1	6	454	9121	0.263927459005767	0.335485255989724
Lig_chan-Glu_bd	1	6	454	9121	0.263927459005767	0.335485255989724
Myb_DNA-binding	1	6	454	9121	0.263927459005767	0.335485255989724
OTU	1	6	454	9121	0.263927459005767	0.335485255989724
Peptidase_M24	1	6	454	9121	0.263927459005767	0.335485255989724
Pro_isomerase	1	6	454	9121	0.263927459005767	0.335485255989724
Snf7	1	6	454	9121	0.263927459005767	0.335485255989724
Ras	4	54	454	9121	0.281160678338583	0.356136859228871
Band_7	1	7	454	9121	0.300589766587926	0.369091516116467
Cyclin_N	1	7	454	9121	0.300589766587926	0.369091516116467
Dynamin_N	1	7	454	9121	0.300589766587926	0.369091516116467
FKBP_C	1	7	454	9121	0.300589766587926	0.369091516116467
Gelsolin	1	7	454	9121	0.300589766587926	0.369091516116467
Lig_chan	1	7	454	9121	0.300589766587926	0.369091516116467
PCI	1	7	454	9121	0.300589766587926	0.369091516116467
RINGv	1	7	454	9121	0.300589766587926	0.369091516116467
UQ_con	2	22	454	9121	0.300007687519972	0.369091516116467
AAA	2	23	454	9121	0.318687402699342	0.389986957201567
Actin	1	8	454	9121	0.335429819909089	0.400960811215831
Bcl-2	1	8	454	9121	0.335429819909089	0.400960811215831
CAP_GLY	1	8	454	9121	0.335429819909089	0.400960811215831
IBN_N	1	8	454	9121	0.335429819909089	0.400960811215831
REJ	1	8	454	9121	0.335429819909089	0.400960811215831
START	1	8	454	9121	0.335429819909089	0.400960811215831
zf-CCCH	1	8	454	9121	0.335429819909089	0.400960811215831
HLH	2	24	454	9121	0.337245981013951	0.401801317313652
BTB	3	43	454	9121	0.362229545835585	0.430147585679758
AMP-binding	1	9	454	9121	0.368538001820784	0.430557341933019
ArfGap	1	9	454	9121	0.368538001820784	0.430557341933019
PAS	1	9	454	9121	0.368538001820784	0.430557341933019
PKD_channel	1	9	454	9121	0.368538001820784	0.430557341933019
UBA_4	1	9	454	9121	0.368538001820784	0.430557341933019
Arm	1	10	454	9121	0.400000221659827	0.4628207692923
Collagen	1	10	454	9121	0.400000221659827	0.4628207692923
Rhodanese	1	10	454	9121	0.400000221659827	0.4628207692923
SAM_1	2	28	454	9121	0.409639067494039	0.472459116183221
C2	3	48	454	9121	0.430293625537395	0.488477983707546
EF-hand_8	1	11	454	9121	0.429898136199004	0.488477983707546
Ldl_recept_a	1	11	454	9121	0.429898136199004	0.488477983707546
SPRY	1	11	454	9121	0.429898136199004	0.488477983707546
Sugar_tr	1	11	454	9121	0.429898136199004	0.488477983707546
PDZ	3	49	454	9121	0.443617380022394	0.502024683975186
SNF2_N	1	12	454	9121	0.458309359707857	0.517030246420426
NHL	1	13	454	9121	0.485307663659183	0.542402682913205
Tetraspanin	1	13	454	9121	0.485307663659183	0.542402682913205
WW	1	13	454	9121	0.485307663659183	0.542402682913205
Homeodomain	2	33	454	9121	0.494278420381963	0.550723795549039
bZIP_1	1	14	454	9121	0.510963166590533	0.562371046156044
HMG_box	1	14	454	9121	0.510963166590533	0.562371046156044
KH_1	1	14	454	9121	0.510963166590533	0.562371046156044
SET	1	14	454	9121	0.510963166590533	0.562371046156044
7tm_2	1	15	454	9121	0.535342514605016	0.583862984206679
ubiquitin	1	15	454	9121	0.535342514605016	0.583862984206679
zf-B_box	1	15	454	9121	0.535342514605016	0.583862984206679
WD40	5	98	454	9121	0.542699027707087	0.590103460850176
EF-hand_5	1	16	454	9121	0.558509052971952	0.600064786079984
HECT	1	16	454	9121	0.558509052971952	0.600064786079984
Metallophos	1	16	454	9121	0.558509052971952	0.600064786079984
TPR_12	1	16	454	9121	0.558509052971952	0.600064786079984
Arf	1	18	454	9121	0.601441548456135	0.638589408801956
Galactosyl_T	1	18	454	9121	0.601441548456135	0.638589408801956
IQ	1	18	454	9121	0.601441548456135	0.638589408801956
LIM	1	18	454	9121	0.601441548456135	0.638589408801956
Thioredoxin	1	19	454	9121	0.62131912035561	0.657760124482039
C1_1	1	23	454	9121	0.691415759225431	0.725584561280177
LRR_8	1	23	454	9121	0.691415759225431	0.725584561280177
SH2	1	23	454	9121	0.691415759225431	0.725584561280177
Mito_carr	1	24	454	9121	0.706814445234626	0.737456689970231
zf-RING_2	1	24	454	9121	0.706814445234626	0.737456689970231
Laminin_G_3	1	25	454	9121	0.721446328477836	0.748396909714077
zf-C3HC4_2	1	25	454	9121	0.721446328477836	0.748396909714077
ANF_receptor	1	26	454	9121	0.735349513050292	0.760633736994715
MFS_1	2	53	454	9121	0.748619041775609	0.772147068802842
F-box-like	1	28	454	9121	0.761112848592567	0.782796975333096
Neur_chan_memb	1	33	454	9121	0.815094811364621	0.835935303700648
BTB_2	1	34	454	9121	0.824331932363791	0.83826430305163
Neur_chan_LBD	1	34	454	9121	0.824331932363791	0.83826430305163
PAN_1	1	34	454	9121	0.824331932363791	0.83826430305163
Helicase_C	1	36	454	9121	0.841447630741969	0.853265715443401
RRM_1	2	68	454	9121	0.859307427638931	0.868935522066258
Pkinase_Tyr	1	41	454	9121	0.877304536021352	0.884656250010358
Ank_2	2	77	454	9121	0.902226181830647	0.907252511534439
Ion_trans	1	60	454	9121	0.953746357578121	0.956395653015838
7tm_1	8	271	454	9121	0.96390606835713	0.96390606835713
