annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Preseq_ALAS	1	1	472	12932	0.0364986081039277	0.141296591768671
PS_Dcarbxylase	1	1	472	12932	0.0364986081039277	0.141296591768671
PseudoU_synth_2	1	1	472	12932	0.0364986081039277	0.141296591768671
PTPlike_phytase	1	1	472	12932	0.0364986081039277	0.141296591768671
R3H-assoc	1	1	472	12932	0.0364986081039277	0.141296591768671
RasGAP	2	7	472	12932	0.0247141238693994	0.141296591768671
Rbsn	1	1	472	12932	0.0364986081039277	0.141296591768671
Ribosomal_L26	1	1	472	12932	0.0364986081039277	0.141296591768671
Ribosomal_L35Ae	1	1	472	12932	0.0364986081039277	0.141296591768671
Ribosomal_S19e	1	1	472	12932	0.0364986081039277	0.141296591768671
RNA_pol_3_Rpc31	1	1	472	12932	0.0364986081039277	0.141296591768671
Sdh5	1	1	472	12932	0.0364986081039277	0.141296591768671
SET	3	20	472	12932	0.0347135354470207	0.141296591768671
SKIP_SNW	1	1	472	12932	0.0364986081039277	0.141296591768671
Smr	1	1	472	12932	0.0364986081039277	0.141296591768671
STAG	1	1	472	12932	0.0364986081039277	0.141296591768671
TALPID3	1	1	472	12932	0.0364986081039277	0.141296591768671
Tcp10_C	1	1	472	12932	0.0364986081039277	0.141296591768671
Thg1	1	1	472	12932	0.0364986081039277	0.141296591768671
Thg1C	1	1	472	12932	0.0364986081039277	0.141296591768671
Tom5	1	1	472	12932	0.0364986081039277	0.141296591768671
TPR_10	2	5	472	12932	0.0123538455933967	0.141296591768671
TRAP-delta	1	1	472	12932	0.0364986081039277	0.141296591768671
TRM	1	1	472	12932	0.0364986081039277	0.141296591768671
U3snoRNP10	1	1	472	12932	0.0364986081039277	0.141296591768671
UNC80	1	1	472	12932	0.0364986081039277	0.141296591768671
Use1	1	1	472	12932	0.0364986081039277	0.141296591768671
VPS9	2	3	472	12932	0.00389163819399788	0.141296591768671
WD40_3	1	1	472	12932	0.0364986081039277	0.141296591768671
WWE	2	7	472	12932	0.0247141238693994	0.141296591768671
XLF	1	1	472	12932	0.0364986081039277	0.141296591768671
zf-CRD	1	1	472	12932	0.0364986081039277	0.141296591768671
zf-DNA_Pol	1	1	472	12932	0.0364986081039277	0.141296591768671
zinc_ribbon_9	1	1	472	12932	0.0364986081039277	0.141296591768671
ZNRF_3_ecto	1	1	472	12932	0.0364986081039277	0.141296591768671
3HCDH	1	2	472	12932	0.0716677873611351	0.166798243203594
3HCDH_N	1	2	472	12932	0.0716677873611351	0.166798243203594
AAA_2	1	2	472	12932	0.0716677873611351	0.166798243203594
AlbA_2	1	2	472	12932	0.0716677873611351	0.166798243203594
Ax_dynein_light	1	2	472	12932	0.0716677873611351	0.166798243203594
Band_3_cyto	1	2	472	12932	0.0716677873611351	0.166798243203594
Ca_hom_mod	1	2	472	12932	0.0716677873611351	0.166798243203594
CBX7_C	1	2	472	12932	0.0716677873611351	0.166798243203594
ClpB_D2-small	1	2	472	12932	0.0716677873611351	0.166798243203594
Cnd1	1	2	472	12932	0.0716677873611351	0.166798243203594
Cse1	1	2	472	12932	0.0716677873611351	0.166798243203594
Cupin_8	3	23	472	12932	0.0497879039063586	0.166798243203594
Cytokin_check_N	1	2	472	12932	0.0716677873611351	0.166798243203594
DRY_EERY	1	2	472	12932	0.0716677873611351	0.166798243203594
DUF1619	1	2	472	12932	0.0716677873611351	0.166798243203594
DUF3398	1	2	472	12932	0.0716677873611351	0.166798243203594
DUF5009	1	2	472	12932	0.0716677873611351	0.166798243203594
DUF5601	1	2	472	12932	0.0716677873611351	0.166798243203594
Dynamin_M	1	2	472	12932	0.0716677873611351	0.166798243203594
ECH_1	2	10	472	12932	0.0492692450029828	0.166798243203594
ELMO_CED12	1	2	472	12932	0.0716677873611351	0.166798243203594
Enkurin	1	2	472	12932	0.0716677873611351	0.166798243203594
ENTH	1	2	472	12932	0.0716677873611351	0.166798243203594
ERM	1	2	472	12932	0.0716677873611351	0.166798243203594
FA_desaturase	1	2	472	12932	0.0716677873611351	0.166798243203594
FAD_binding_2	1	2	472	12932	0.0716677873611351	0.166798243203594
FAD_binding_8	1	2	472	12932	0.0716677873611351	0.166798243203594
FMO-like	1	2	472	12932	0.0716677873611351	0.166798243203594
Fuz_longin_1	1	2	472	12932	0.0716677873611351	0.166798243203594
Fuz_longin_2	1	2	472	12932	0.0716677873611351	0.166798243203594
Fuz_longin_3	1	2	472	12932	0.0716677873611351	0.166798243203594
GATA	1	2	472	12932	0.0716677873611351	0.166798243203594
GED	1	2	472	12932	0.0716677873611351	0.166798243203594
GILT	1	2	472	12932	0.0716677873611351	0.166798243203594
GKAP	1	2	472	12932	0.0716677873611351	0.166798243203594
Glyco_hydro38C2	1	2	472	12932	0.0716677873611351	0.166798243203594
Glyco_transf_17	1	2	472	12932	0.0716677873611351	0.166798243203594
GPCR_chapero_1	1	2	472	12932	0.0716677873611351	0.166798243203594
HRM	1	2	472	12932	0.0716677873611351	0.166798243203594
IQ	3	24	472	12932	0.0554117625045548	0.166798243203594
JHD	1	2	472	12932	0.0716677873611351	0.166798243203594
Leuk-A4-hydro_C	1	2	472	12932	0.0716677873611351	0.166798243203594
Methyltransf_3	1	2	472	12932	0.0716677873611351	0.166798243203594
MFS_1_like	2	10	472	12932	0.0492692450029828	0.166798243203594
MIG-14_Wnt-bd	1	2	472	12932	0.0716677873611351	0.166798243203594
MT-A70	1	2	472	12932	0.0716677873611351	0.166798243203594
MutS_IV	1	2	472	12932	0.0716677873611351	0.166798243203594
NAD_binding_6	1	2	472	12932	0.0716677873611351	0.166798243203594
NARP1	1	2	472	12932	0.0716677873611351	0.166798243203594
Ocular_alb	1	2	472	12932	0.0716677873611351	0.166798243203594
PARG_cat	1	2	472	12932	0.0716677873611351	0.166798243203594
PDEase_I	2	10	472	12932	0.0492692450029828	0.166798243203594
Porin_3	1	2	472	12932	0.0716677873611351	0.166798243203594
PPR_long	1	2	472	12932	0.0716677873611351	0.166798243203594
PRMT5	1	2	472	12932	0.0716677873611351	0.166798243203594
PRMT5_C	1	2	472	12932	0.0716677873611351	0.166798243203594
PRORP	1	2	472	12932	0.0716677873611351	0.166798243203594
Rad52_Rad22	1	2	472	12932	0.0716677873611351	0.166798243203594
Ribosomal_L24e	1	2	472	12932	0.0716677873611351	0.166798243203594
Ribosomal_L4	1	2	472	12932	0.0716677873611351	0.166798243203594
RRM_3	1	2	472	12932	0.0716677873611351	0.166798243203594
SPA	1	2	472	12932	0.0716677873611351	0.166798243203594
SRF-TF	1	2	472	12932	0.0716677873611351	0.166798243203594
Syndecan	1	2	472	12932	0.0716677873611351	0.166798243203594
WAP	1	2	472	12932	0.0716677873611351	0.166798243203594
YEATS	1	2	472	12932	0.0716677873611351	0.166798243203594
Zn_ribbon_17	1	2	472	12932	0.0716677873611351	0.166798243203594
PHD	3	27	472	12932	0.0739818306922267	0.171165063909235
Ald_Xan_dh_C	1	3	472	12932	0.105555861944704	0.193766863945443
Ald_Xan_dh_C2	1	3	472	12932	0.105555861944704	0.193766863945443
Alpha-mann_mid	1	3	472	12932	0.105555861944704	0.193766863945443
Ank_4	3	30	472	12932	0.0949204475003456	0.193766863945443
Ank_5	2	14	472	12932	0.0905867783215939	0.193766863945443
BAG	1	3	472	12932	0.105555861944704	0.193766863945443
BTG	1	3	472	12932	0.105555861944704	0.193766863945443
CO_deh_flav_C	1	3	472	12932	0.105555861944704	0.193766863945443
Cohesin_HEAT	1	3	472	12932	0.105555861944704	0.193766863945443
Cpn60_TCP1	2	14	472	12932	0.0905867783215939	0.193766863945443
dDENN	1	3	472	12932	0.105555861944704	0.193766863945443
DIL	1	3	472	12932	0.105555861944704	0.193766863945443
DNA_pol_B	1	3	472	12932	0.105555861944704	0.193766863945443
DNA_pol_B_exo1	1	3	472	12932	0.105555861944704	0.193766863945443
DUF3585	1	3	472	12932	0.105555861944704	0.193766863945443
Dus	1	3	472	12932	0.105555861944704	0.193766863945443
FAD_binding_5	1	3	472	12932	0.105555861944704	0.193766863945443
Fer2_2	1	3	472	12932	0.105555861944704	0.193766863945443
fn3_4	1	3	472	12932	0.105555861944704	0.193766863945443
FtsJ	1	3	472	12932	0.105555861944704	0.193766863945443
FYVE	2	15	472	12932	0.102085457899967	0.193766863945443
G-gamma	1	3	472	12932	0.105555861944704	0.193766863945443
Glyco_hydro_38C	1	3	472	12932	0.105555861944704	0.193766863945443
Glyco_hydro_38N	1	3	472	12932	0.105555861944704	0.193766863945443
GPP34	1	3	472	12932	0.105555861944704	0.193766863945443
GRIP	1	3	472	12932	0.105555861944704	0.193766863945443
HCO3_cotransp	1	3	472	12932	0.105555861944704	0.193766863945443
HTH_Tnp_4	1	3	472	12932	0.105555861944704	0.193766863945443
IPK	1	3	472	12932	0.105555861944704	0.193766863945443
JmjN	1	3	472	12932	0.105555861944704	0.193766863945443
Kringle	1	3	472	12932	0.105555861944704	0.193766863945443
Methyltransf_7	1	3	472	12932	0.105555861944704	0.193766863945443
MutS_III	1	3	472	12932	0.105555861944704	0.193766863945443
MutS_V	1	3	472	12932	0.105555861944704	0.193766863945443
O-FucT	1	3	472	12932	0.105555861944704	0.193766863945443
PDCD9	1	3	472	12932	0.105555861944704	0.193766863945443
PNP_UDP_1	1	3	472	12932	0.105555861944704	0.193766863945443
PQQ_2	1	3	472	12932	0.105555861944704	0.193766863945443
PTCB-BRCT	1	3	472	12932	0.105555861944704	0.193766863945443
TMC	1	3	472	12932	0.105555861944704	0.193766863945443
VWA_2	1	3	472	12932	0.105555861944704	0.193766863945443
zf-C2HC_2	1	3	472	12932	0.105555861944704	0.193766863945443
zf-CCHH	1	3	472	12932	0.105555861944704	0.193766863945443
zf-RING_5	1	3	472	12932	0.105555861944704	0.193766863945443
Arm	2	16	472	12932	0.113957193766767	0.206283623901878
EF-hand_8	2	16	472	12932	0.113957193766767	0.206283623901878
KH_1	2	16	472	12932	0.113957193766767	0.206283623901878
AAA_33	1	4	472	12932	0.138209403066376	0.222185415410888
Arrestin_C	1	4	472	12932	0.138209403066376	0.222185415410888
Arrestin_N	1	4	472	12932	0.138209403066376	0.222185415410888
BEN	1	4	472	12932	0.138209403066376	0.222185415410888
Biotin_carb_C	1	4	472	12932	0.138209403066376	0.222185415410888
Biotin_carb_N	1	4	472	12932	0.138209403066376	0.222185415410888
Ca_chan_IQ	1	4	472	12932	0.138209403066376	0.222185415410888
Collagen	2	17	472	12932	0.12615957837279	0.222185415410888
COR	1	4	472	12932	0.138209403066376	0.222185415410888
DHR-2	1	4	472	12932	0.138209403066376	0.222185415410888
DOCK-C2	1	4	472	12932	0.138209403066376	0.222185415410888
EphA2_TM	1	4	472	12932	0.138209403066376	0.222185415410888
FAO_M	1	4	472	12932	0.138209403066376	0.222185415410888
FHA	2	18	472	12932	0.138652791202703	0.222185415410888
GPHH	1	4	472	12932	0.138209403066376	0.222185415410888
IP_trans	1	4	472	12932	0.138209403066376	0.222185415410888
KOW	1	4	472	12932	0.138209403066376	0.222185415410888
Methyltr_RsmB-F	1	4	472	12932	0.138209403066376	0.222185415410888
PHD_2	1	4	472	12932	0.138209403066376	0.222185415410888
Pkinase_Tyr	4	54	472	12932	0.133819722913316	0.222185415410888
RNB	1	4	472	12932	0.138209403066376	0.222185415410888
Serinc	1	4	472	12932	0.138209403066376	0.222185415410888
SNAP	1	4	472	12932	0.138209403066376	0.222185415410888
Syja_N	1	4	472	12932	0.138209403066376	0.222185415410888
Thyroglobulin_1	1	4	472	12932	0.138209403066376	0.222185415410888
TPR_8	3	34	472	12932	0.126075493678212	0.222185415410888
zf-CCCH_4	1	4	472	12932	0.138209403066376	0.222185415410888
zf-CXXC	1	4	472	12932	0.138209403066376	0.222185415410888
BAH	1	5	472	12932	0.169673292434621	0.244805377645523
BRO1	1	5	472	12932	0.169673292434621	0.244805377645523
CBS	1	5	472	12932	0.169673292434621	0.244805377645523
COesterase	1	5	472	12932	0.169673292434621	0.244805377645523
DDE_Tnp_4	1	5	472	12932	0.169673292434621	0.244805377645523
DENN	1	5	472	12932	0.169673292434621	0.244805377645523
eIF2A	1	5	472	12932	0.169673292434621	0.244805377645523
ELM2	1	5	472	12932	0.169673292434621	0.244805377645523
Ephrin_lbd	1	5	472	12932	0.169673292434621	0.244805377645523
Fer2	1	5	472	12932	0.169673292434621	0.244805377645523
GAF	1	5	472	12932	0.169673292434621	0.244805377645523
GAIN	1	5	472	12932	0.169673292434621	0.244805377645523
GCV_T_C	1	5	472	12932	0.169673292434621	0.244805377645523
His_Phos_2	1	5	472	12932	0.169673292434621	0.244805377645523
La	1	5	472	12932	0.169673292434621	0.244805377645523
Med26	1	5	472	12932	0.169673292434621	0.244805377645523
PBD	1	5	472	12932	0.169673292434621	0.244805377645523
Peptidase_M1_N	1	5	472	12932	0.169673292434621	0.244805377645523
PfkB	1	5	472	12932	0.169673292434621	0.244805377645523
PhoLip_ATPase_C	1	5	472	12932	0.169673292434621	0.244805377645523
PhoLip_ATPase_N	1	5	472	12932	0.169673292434621	0.244805377645523
Pou	1	5	472	12932	0.169673292434621	0.244805377645523
Prot_ATP_ID_OB	1	5	472	12932	0.169673292434621	0.244805377645523
R3H	1	5	472	12932	0.169673292434621	0.244805377645523
SIR2	1	5	472	12932	0.169673292434621	0.244805377645523
SLED	1	5	472	12932	0.169673292434621	0.244805377645523
uDENN	1	5	472	12932	0.169673292434621	0.244805377645523
Galactosyl_T	2	22	472	12932	0.190820855203899	0.273300199211446
WW	2	22	472	12932	0.190820855203899	0.273300199211446
CBFD_NFYB_HMF	1	6	472	12932	0.199990783420222	0.273413973137436
CPSase_L_D2	1	6	472	12932	0.199990783420222	0.273413973137436
EF-hand_4	1	6	472	12932	0.199990783420222	0.273413973137436
Ephrin_rec_like	1	6	472	12932	0.199990783420222	0.273413973137436
G-alpha	1	6	472	12932	0.199990783420222	0.273413973137436
GCV_T	1	6	472	12932	0.199990783420222	0.273413973137436
JmjC	1	6	472	12932	0.199990783420222	0.273413973137436
MFS_2	1	6	472	12932	0.199990783420222	0.273413973137436
Peptidase_M1	1	6	472	12932	0.199990783420222	0.273413973137436
RIIa	1	6	472	12932	0.199990783420222	0.273413973137436
Sulfotransfer_2	1	6	472	12932	0.199990783420222	0.273413973137436
THAP	1	6	472	12932	0.199990783420222	0.273413973137436
zf-AN1	1	6	472	12932	0.199990783420222	0.273413973137436
RRM_1	6	108	472	12932	0.202060046185882	0.275280411354285
TPR_12	2	23	472	12932	0.204252564851284	0.277301225197404
ARID	1	7	472	12932	0.229203560012025	0.304825142737081
Biotin_lipoyl	1	7	472	12932	0.229203560012025	0.304825142737081
DnaJ_C	1	7	472	12932	0.229203560012025	0.304825142737081
Dynamin_N	1	7	472	12932	0.229203560012025	0.304825142737081
PARP	1	7	472	12932	0.229203560012025	0.304825142737081
Tctex-1	1	7	472	12932	0.229203560012025	0.304825142737081
PX	2	26	472	12932	0.245044724636723	0.324788092654098
Aminotran_1_2	1	8	472	12932	0.257351793642534	0.33653696091716
Anoct_dimer	1	8	472	12932	0.257351793642534	0.33653696091716
BRCT	1	8	472	12932	0.257351793642534	0.33653696091716
Peptidase_M24	1	8	472	12932	0.257351793642534	0.33653696091716
Acetyltransf_1	1	9	472	12932	0.284474197960139	0.365886221718468
IBR	1	9	472	12932	0.284474197960139	0.365886221718468
Kazal_2	1	9	472	12932	0.284474197960139	0.365886221718468
Roc	1	9	472	12932	0.284474197960139	0.365886221718468
zf-C2H2_11	1	9	472	12932	0.284474197960139	0.365886221718468
Anoctamin	1	10	472	12932	0.310608081622045	0.391766967465224
Bcl-2	1	10	472	12932	0.310608081622045	0.391766967465224
Chromo	1	10	472	12932	0.310608081622045	0.391766967465224
F-box	1	10	472	12932	0.310608081622045	0.391766967465224
PID	1	10	472	12932	0.310608081622045	0.391766967465224
TUDOR	1	10	472	12932	0.310608081622045	0.391766967465224
zf-C3HC4_2	2	31	472	12932	0.31337597715478	0.392724381626663
zf-RING_2	2	31	472	12932	0.31337597715478	0.392724381626663
Cation_ATPase	1	11	472	12932	0.335789399179265	0.410292672122164
DAO	1	11	472	12932	0.335789399179265	0.410292672122164
Fz	1	11	472	12932	0.335789399179265	0.410292672122164
Methyltransf_11	1	11	472	12932	0.335789399179265	0.410292672122164
OB_NTP_bind	1	11	472	12932	0.335789399179265	0.410292672122164
Pro_isomerase	1	11	472	12932	0.335789399179265	0.410292672122164
Pyr_redox_2	1	11	472	12932	0.335789399179265	0.410292672122164
zf-TRAF	1	11	472	12932	0.335789399179265	0.410292672122164
SAM_1	2	33	472	12932	0.340410999860985	0.41464392817958
HA2	1	12	472	12932	0.360052800122488	0.435853389621959
IBN_N	1	12	472	12932	0.360052800122488	0.435853389621959
I-set	2	35	472	12932	0.367105938418399	0.441656682835674
SH2	2	35	472	12932	0.367105938418399	0.441656682835674
Ank_2	5	110	472	12932	0.374076068827442	0.448661788072177
AAA	2	36	472	12932	0.380297150818029	0.454308440535362
Fibrinogen_C	1	13	472	12932	0.383431676155165	0.454308440535362
SEA	1	13	472	12932	0.383431676155165	0.454308440535362
Y_phosphatase	1	13	472	12932	0.383431676155165	0.454308440535362
ABC_membrane	1	14	472	12932	0.405958206757747	0.472828129021972
Cyclin_N	1	14	472	12932	0.405958206757747	0.472828129021972
E1-E2_ATPase	1	14	472	12932	0.405958206757747	0.472828129021972
FERM_C	1	14	472	12932	0.405958206757747	0.472828129021972
Homeodomain	2	38	472	12932	0.406317778392283	0.472828129021972
Sugar_tr	1	14	472	12932	0.405958206757747	0.472828129021972
Actin	1	15	472	12932	0.427663403104732	0.493263689126697
Myosin_head	1	15	472	12932	0.427663403104732	0.493263689126697
SOCS_box	1	15	472	12932	0.427663403104732	0.493263689126697
DEAD	2	41	472	12932	0.44432128457613	0.510969477262549
AMP-binding	1	17	472	12932	0.468728248645251	0.53432287236237
HECT	1	17	472	12932	0.468728248645251	0.53432287236237
zf-CCHC	1	17	472	12932	0.468728248645251	0.53432287236237
fn3	2	44	472	12932	0.480934506105049	0.546643581067076
7tm_2	1	18	472	12932	0.488144452024224	0.551631447229686
zf-MYND	1	18	472	12932	0.488144452024224	0.551631447229686
ANAPC4_WD40	1	19	472	12932	0.506852506743487	0.567849083486257
cNMP_binding	1	19	472	12932	0.506852506743487	0.567849083486257
FERM_N	1	19	472	12932	0.506852506743487	0.567849083486257
EF-hand_7	3	75	472	12932	0.519322478138889	0.580157397006587
Arf	1	20	472	12932	0.524878187593567	0.584693365666907
AAA_lid_3	1	21	472	12932	0.542246333152414	0.59892179735196
GPS	1	21	472	12932	0.542246333152414	0.59892179735196
HMG_box	1	21	472	12932	0.542246333152414	0.59892179735196
PLAT	1	22	472	12932	0.558980879721391	0.615666264707222
Metallophos	1	23	472	12932	0.575104894033668	0.631646105525743
RabGAP-TBC	1	24	472	12932	0.590640604779358	0.646892090948821
FERM_M	1	25	472	12932	0.605609432990091	0.659591332309542
zf-RING_UBOX	1	25	472	12932	0.605609432990091	0.659591332309542
BTB	2	56	472	12932	0.611478154057231	0.66413321732327
adh_short	1	26	472	12932	0.620032021324226	0.667858182748684
p450	1	26	472	12932	0.620032021324226	0.667858182748684
SH3_9	1	26	472	12932	0.620032021324226	0.667858182748684
ABC_tran	1	27	472	12932	0.633928262292378	0.680950413616263
Laminin_G_3	1	29	472	12932	0.660217683674661	0.70655354314296
WD40	5	153	472	12932	0.661377485397246	0.70655354314296
CH	1	30	472	12932	0.672647138321298	0.714687584466379
Kelch_1	1	30	472	12932	0.672647138321298	0.714687584466379
Helicase_C	2	63	472	12932	0.675297104940287	0.715558720952987
MFS_1	2	65	472	12932	0.691893246194506	0.731162862870411
Kinesin	1	33	472	12932	0.707278528291398	0.743402969252518
TSP_1	1	33	472	12932	0.707278528291398	0.743402969252518
DnaJ	1	35	472	12932	0.728309900877048	0.759384456647802
LRR_8	1	35	472	12932	0.728309900877048	0.759384456647802
Mito_carr	1	35	472	12932	0.728309900877048	0.759384456647802
zf-C2H2	3	103	472	12932	0.730998229034061	0.760160392426378
PH	2	72	472	12932	0.744533494273952	0.772181952947255
Neur_chan_memb	1	37	472	12932	0.747833187930053	0.77355231873188
HLH	1	38	472	12932	0.757063334133777	0.778978325385017
Ion_trans_2	1	38	472	12932	0.757063334133777	0.778978325385017
Ig_3	1	39	472	12932	0.765956315853092	0.781955403390494
Neur_chan_LBD	1	39	472	12932	0.765956315853092	0.781955403390494
Ras	2	75	472	12932	0.76462981165628	0.781955403390494
BACK	1	40	472	12932	0.774524424044928	0.788643358858247
F5_F8_type_C	1	45	472	12932	0.812891638912332	0.825560080038238
SH3_1	1	48	472	12932	0.832708437822242	0.84349481655051
C2	1	55	472	12932	0.871179653160516	0.880184094020056
PDZ	1	63	472	12932	0.904455629825074	0.911448843457742
Ion_trans	1	78	472	12932	0.94546854440952	0.950329565203399
7tm_1	6	303	472	12932	0.96764529585259	0.970126437636827
Pkinase	2	159	472	12932	0.981477639673922	0.981477639673922
