annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Copine	1	2	223	9121	0.0483030052106475	0.137477784061074
CSRNP_N	1	2	223	9121	0.0483030052106475	0.137477784061074
Cytochrom_B561	1	2	223	9121	0.0483030052106475	0.137477784061074
DUF667	1	2	223	9121	0.0483030052106475	0.137477784061074
FAM181	1	2	223	9121	0.0483030052106475	0.137477784061074
G-gamma	1	2	223	9121	0.0483030052106475	0.137477784061074
GATA	1	2	223	9121	0.0483030052106475	0.137477784061074
HTH_Tnp_Tc5	1	2	223	9121	0.0483030052106475	0.137477784061074
M20_dimer	1	2	223	9121	0.0483030052106475	0.137477784061074
PAX	1	2	223	9121	0.0483030052106475	0.137477784061074
Peptidase_M20	1	2	223	9121	0.0483030052106475	0.137477784061074
Sep15_SelM	1	2	223	9121	0.0483030052106475	0.137477784061074
Syndecan	1	2	223	9121	0.0483030052106475	0.137477784061074
Tubulin	2	14	223	9121	0.0446387589559343	0.137477784061074
Tubulin_C	2	14	223	9121	0.0446387589559343	0.137477784061074
WAP	1	2	223	9121	0.0483030052106475	0.137477784061074
zf-CW	1	2	223	9121	0.0483030052106475	0.137477784061074
zf-MIZ	1	2	223	9121	0.0483030052106475	0.137477784061074
zf-MYND	2	14	223	9121	0.0446387589559343	0.137477784061074
zf-U11-48K	1	2	223	9121	0.0483030052106475	0.137477784061074
AC_N	1	3	223	9121	0.0715762182644937	0.165520004736642
Beta_helix	1	3	223	9121	0.0715762182644937	0.165520004736642
GSHPx	1	3	223	9121	0.0715762182644937	0.165520004736642
Hist_deacetyl	1	3	223	9121	0.0715762182644937	0.165520004736642
Kunitz_BPTI	1	3	223	9121	0.0715762182644937	0.165520004736642
Na_H_Exchanger	1	3	223	9121	0.0715762182644937	0.165520004736642
Phospho_p8	1	3	223	9121	0.0715762182644937	0.165520004736642
PQQ_2	1	3	223	9121	0.0715762182644937	0.165520004736642
Sec7_N	1	3	223	9121	0.0715762182644937	0.165520004736642
SMP_LBD	1	3	223	9121	0.0715762182644937	0.165520004736642
Tctex-1	1	3	223	9121	0.0715762182644937	0.165520004736642
Thyroglobulin_1	1	3	223	9121	0.0715762182644937	0.165520004736642
Tropomyosin	1	3	223	9121	0.0715762182644937	0.165520004736642
VCBS	1	3	223	9121	0.0715762182644937	0.165520004736642
W2	1	3	223	9121	0.0715762182644937	0.165520004736642
AA_permease_C	1	5	223	9121	0.11643645025106	0.201315357910711
Aldo_ket_red	1	5	223	9121	0.11643645025106	0.201315357910711
Ammonium_transp	1	5	223	9121	0.11643645025106	0.201315357910711
Anoct_dimer	1	5	223	9121	0.11643645025106	0.201315357910711
BAH	1	4	223	9121	0.0942827880524975	0.201315357910711
Cation_ATPase_C	1	4	223	9121	0.0942827880524975	0.201315357910711
Ets	1	5	223	9121	0.11643645025106	0.201315357910711
HATPase_c_3	1	5	223	9121	0.11643645025106	0.201315357910711
HLH	2	24	223	9121	0.115671263103662	0.201315357910711
ILEI	1	5	223	9121	0.11643645025106	0.201315357910711
Kinesin	2	21	223	9121	0.0922328592980131	0.201315357910711
MBD	1	4	223	9121	0.0942827880524975	0.201315357910711
MBT	1	5	223	9121	0.11643645025106	0.201315357910711
Methyltransf_11	1	5	223	9121	0.11643645025106	0.201315357910711
MFS_2	1	5	223	9121	0.11643645025106	0.201315357910711
MIF4G	1	5	223	9121	0.11643645025106	0.201315357910711
PAS_9	1	5	223	9121	0.11643645025106	0.201315357910711
PhoLip_ATPase_C	1	5	223	9121	0.11643645025106	0.201315357910711
PhoLip_ATPase_N	1	5	223	9121	0.11643645025106	0.201315357910711
R3H	1	5	223	9121	0.11643645025106	0.201315357910711
Sec7	1	5	223	9121	0.11643645025106	0.201315357910711
Sel1	1	4	223	9121	0.0942827880524975	0.201315357910711
SH2	2	23	223	9121	0.107697399797381	0.201315357910711
SLED	1	5	223	9121	0.11643645025106	0.201315357910711
TPR_11	1	5	223	9121	0.11643645025106	0.201315357910711
TPR_2	1	5	223	9121	0.11643645025106	0.201315357910711
VWA	1	5	223	9121	0.11643645025106	0.201315357910711
Anoctamin	1	6	223	9121	0.138050609048122	0.224029497139496
Cation_ATPase_N	1	6	223	9121	0.138050609048122	0.224029497139496
Cpn60_TCP1	1	6	223	9121	0.138050609048122	0.224029497139496
Ephrin_rec_like	1	6	223	9121	0.138050609048122	0.224029497139496
F-box	1	6	223	9121	0.138050609048122	0.224029497139496
Inhibitor_I29	1	6	223	9121	0.138050609048122	0.224029497139496
Lig_chan-Glu_bd	1	6	223	9121	0.138050609048122	0.224029497139496
zf-C2H2	4	83	223	9121	0.145138557071986	0.233483765724499
Dynamin_N	1	7	223	9121	0.159138345107613	0.245338282040903
Lig_chan	1	7	223	9121	0.159138345107613	0.245338282040903
Mab-21	1	7	223	9121	0.159138345107613	0.245338282040903
MAM	1	7	223	9121	0.159138345107613	0.245338282040903
Peptidase_C1	1	7	223	9121	0.159138345107613	0.245338282040903
CAP_GLY	1	8	223	9121	0.179712423343405	0.270299173321381
Myosin_head	1	8	223	9121	0.179712423343405	0.270299173321381
TPR_16	1	8	223	9121	0.179712423343405	0.270299173321381
Cadherin	1	9	223	9121	0.199785300507283	0.295682244750778
TUDOR	1	9	223	9121	0.199785300507283	0.295682244750778
BTB_2	2	34	223	9121	0.20157340802414	0.29596095622592
AA_permease_2	1	10	223	9121	0.219369132595395	0.307449163107182
Astacin	1	10	223	9121	0.219369132595395	0.307449163107182
Collagen	1	10	223	9121	0.219369132595395	0.307449163107182
Cupin_8	1	10	223	9121	0.219369132595395	0.307449163107182
Rhodanese	1	10	223	9121	0.219369132595395	0.307449163107182
zf-C2H2_6	1	10	223	9121	0.219369132595395	0.307449163107182
AAA_lid_1	1	11	223	9121	0.238475782077474	0.319695794814006
DSPc	1	11	223	9121	0.238475782077474	0.319695794814006
FHA	1	11	223	9121	0.238475782077474	0.319695794814006
Y_phosphatase	1	11	223	9121	0.238475782077474	0.319695794814006
zf-C3HC4	1	11	223	9121	0.238475782077474	0.319695794814006
zf-CCHC	1	11	223	9121	0.238475782077474	0.319695794814006
AAA_6	1	13	223	9121	0.275303557638931	0.33072180625456
AAA_7	1	13	223	9121	0.275303557638931	0.33072180625456
AAA_8	1	13	223	9121	0.275303557638931	0.33072180625456
AAA_9	1	13	223	9121	0.275303557638931	0.33072180625456
AAA_lid_11	1	13	223	9121	0.275303557638931	0.33072180625456
DHC_N2	1	13	223	9121	0.275303557638931	0.33072180625456
Dynein_AAA_lid	1	13	223	9121	0.275303557638931	0.33072180625456
Dynein_C	1	13	223	9121	0.275303557638931	0.33072180625456
Dynein_heavy	1	13	223	9121	0.275303557638931	0.33072180625456
Guanylate_cyc	1	12	223	9121	0.257116824953075	0.33072180625456
MT	1	12	223	9121	0.257116824953075	0.33072180625456
NHL	1	13	223	9121	0.275303557638931	0.33072180625456
Pkinase_Tyr	2	41	223	9121	0.26510165442595	0.33072180625456
SEA	1	12	223	9121	0.257116824953075	0.33072180625456
Tetraspanin	1	13	223	9121	0.275303557638931	0.33072180625456
Usp	1	13	223	9121	0.275303557638931	0.33072180625456
Ank_2	3	77	223	9121	0.291003556610036	0.34531016358549
HMG_box	1	14	223	9121	0.29304700369147	0.34531016358549
LicD	1	14	223	9121	0.29304700369147	0.34531016358549
zf-B_box	1	15	223	9121	0.3103579203684	0.363393767519962
C2	2	48	223	9121	0.328707082938937	0.380067564648145
EF-hand_5	1	16	223	9121	0.327246805033219	0.380067564648145
PDZ	2	49	223	9121	0.337697967231706	0.388038036881153
cNMP_binding	1	17	223	9121	0.343723901406376	0.39252420839617
Ank	1	18	223	9121	0.359799205666743	0.400981042459924
IQ	1	18	223	9121	0.359799205666743	0.400981042459924
PX	1	18	223	9121	0.359799205666743	0.400981042459924
TPR_8	1	18	223	9121	0.359799205666743	0.400981042459924
EF-hand_7	2	54	223	9121	0.382039274509475	0.423217160384748
DEAD	1	20	223	9121	0.390783220446222	0.427780448417462
RabGAP-TBC	1	20	223	9121	0.390783220446222	0.427780448417462
FERM_M	1	22	223	9121	0.420274090735906	0.457357098742015
Ank_4	1	23	223	9121	0.434482122142203	0.470053757873143
ANF_receptor	1	26	223	9121	0.475059563934979	0.510965228650995
TSP_1	1	27	223	9121	0.487930560883027	0.521775455279538
RRM_1	2	68	223	9121	0.498379642842353	0.529086632338287
SAM_1	1	28	223	9121	0.500487354914596	0.529086632338287
Homeodomain	1	33	223	9121	0.558819184782841	0.587395165822873
PAN_1	1	34	223	9121	0.56964481438159	0.595391472658723
Helicase_C	1	36	223	9121	0.590509079656731	0.613731346834243
EGF	1	37	223	9121	0.600560425307424	0.617242659343742
Ion_trans_2	1	37	223	9121	0.600560425307424	0.617242659343742
F5_F8_type_C	1	39	223	9121	0.619932171687453	0.633632330177783
WD40	2	98	223	9121	0.696085865141963	0.707559807973974
Ras	1	54	223	9121	0.738312700868306	0.746381692134626
Pkinase	1	108	223	9121	0.93207278299421	0.937138395945265
7tm_1	3	271	223	9121	0.964370633292033	0.964370633292033
