annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
CNOT1_CAF1_bind	1	1	937	12932	0.072455923291061	0.191648682598112
CNOT1_HEAT	1	1	937	12932	0.072455923291061	0.191648682598112
CNOT1_TTP_bind	1	1	937	12932	0.072455923291061	0.191648682598112
Coiled-coil_56	1	1	937	12932	0.072455923291061	0.191648682598112
Coilin_N	1	1	937	12932	0.072455923291061	0.191648682598112
CRAL_TRIO	3	7	937	12932	0.0106364673169014	0.191648682598112
Cript	1	1	937	12932	0.072455923291061	0.191648682598112
CSTF_C	1	1	937	12932	0.072455923291061	0.191648682598112
CSTF2_hinge	1	1	937	12932	0.072455923291061	0.191648682598112
CTC1	1	1	937	12932	0.072455923291061	0.191648682598112
CTNNBL	1	1	937	12932	0.072455923291061	0.191648682598112
CTP_synth_N	1	1	937	12932	0.072455923291061	0.191648682598112
Cytochrom_C1	1	1	937	12932	0.072455923291061	0.191648682598112
DAP3	1	1	937	12932	0.072455923291061	0.191648682598112
DDDD	1	1	937	12932	0.072455923291061	0.191648682598112
DDE_Tnp_4	2	5	937	12932	0.0452646009077004	0.191648682598112
DFP	1	1	937	12932	0.072455923291061	0.191648682598112
DIRP	1	1	937	12932	0.072455923291061	0.191648682598112
DNA_pol3_delta2	1	1	937	12932	0.072455923291061	0.191648682598112
Dor1	1	1	937	12932	0.072455923291061	0.191648682598112
DUF1682	1	1	937	12932	0.072455923291061	0.191648682598112
DUF21	1	1	937	12932	0.072455923291061	0.191648682598112
DUF2431	1	1	937	12932	0.072455923291061	0.191648682598112
DUF3337	1	1	937	12932	0.072455923291061	0.191648682598112
DUF3399	1	1	937	12932	0.072455923291061	0.191648682598112
DUF3819	1	1	937	12932	0.072455923291061	0.191648682598112
DUF3827	1	1	937	12932	0.072455923291061	0.191648682598112
DUF4470	1	1	937	12932	0.072455923291061	0.191648682598112
DUF4471	1	1	937	12932	0.072455923291061	0.191648682598112
DUF4499	1	1	937	12932	0.072455923291061	0.191648682598112
DUF4594	1	1	937	12932	0.072455923291061	0.191648682598112
DUF4639	1	1	937	12932	0.072455923291061	0.191648682598112
DUF543	1	1	937	12932	0.072455923291061	0.191648682598112
DUF719	1	1	937	12932	0.072455923291061	0.191648682598112
DUF908	1	1	937	12932	0.072455923291061	0.191648682598112
DUF913	1	1	937	12932	0.072455923291061	0.191648682598112
DUF917	1	1	937	12932	0.072455923291061	0.191648682598112
Dynactin_p62	1	1	937	12932	0.072455923291061	0.191648682598112
Dynein_light	1	1	937	12932	0.072455923291061	0.191648682598112
ERO1	1	1	937	12932	0.072455923291061	0.191648682598112
ERp29_N	1	1	937	12932	0.072455923291061	0.191648682598112
Exo84_C	1	1	937	12932	0.072455923291061	0.191648682598112
FAM183	1	1	937	12932	0.072455923291061	0.191648682598112
FANCAA	1	1	937	12932	0.072455923291061	0.191648682598112
FANCM-MHF_bd	1	1	937	12932	0.072455923291061	0.191648682598112
Fer4_7	1	1	937	12932	0.072455923291061	0.191648682598112
FERM_f0	1	1	937	12932	0.072455923291061	0.191648682598112
FERM_M	5	25	937	12932	0.0311364433134225	0.191648682598112
FERM_N	4	19	937	12932	0.0442645770531825	0.191648682598112
Fibrillarin	1	1	937	12932	0.072455923291061	0.191648682598112
Fic	1	1	937	12932	0.072455923291061	0.191648682598112
FragX_IP	1	1	937	12932	0.072455923291061	0.191648682598112
Frtz	1	1	937	12932	0.072455923291061	0.191648682598112
FSA_C	1	1	937	12932	0.072455923291061	0.191648682598112
G_path_suppress	1	1	937	12932	0.072455923291061	0.191648682598112
Gaa1	1	1	937	12932	0.072455923291061	0.191648682598112
GCN5L1	1	1	937	12932	0.072455923291061	0.191648682598112
Glyco_hydro_47	2	4	937	12932	0.0285161382215201	0.191648682598112
Glyco_tran_10_N	3	12	937	12932	0.0509438709053714	0.191648682598112
Glyco_transf_10	3	12	937	12932	0.0509438709053714	0.191648682598112
GTP-bdg_M	1	1	937	12932	0.072455923291061	0.191648682598112
GTP-bdg_N	1	1	937	12932	0.072455923291061	0.191648682598112
GYF	2	3	937	12932	0.0149754816547558	0.191648682598112
HELP	2	4	937	12932	0.0285161382215201	0.191648682598112
HHH_2	1	1	937	12932	0.072455923291061	0.191648682598112
Histone	3	10	937	12932	0.030958088982818	0.191648682598112
HSCB_C	1	1	937	12932	0.072455923291061	0.191648682598112
HSF_DNA-bind	1	1	937	12932	0.072455923291061	0.191648682598112
INT_SG_DDX_CT_C	1	1	937	12932	0.072455923291061	0.191648682598112
JTB	1	1	937	12932	0.072455923291061	0.191648682598112
KCNQ_channel	1	1	937	12932	0.072455923291061	0.191648682598112
Kindlin_2_N	1	1	937	12932	0.072455923291061	0.191648682598112
KTI12	1	1	937	12932	0.072455923291061	0.191648682598112
Laps	1	1	937	12932	0.072455923291061	0.191648682598112
LEDGF	1	1	937	12932	0.072455923291061	0.191648682598112
LIM	5	26	937	12932	0.0363263228479325	0.191648682598112
Linker_histone	2	4	937	12932	0.0285161382215201	0.191648682598112
LKAAEAR	1	1	937	12932	0.072455923291061	0.191648682598112
M-inducer_phosp	1	1	937	12932	0.072455923291061	0.191648682598112
Macoilin	1	1	937	12932	0.072455923291061	0.191648682598112
Med16	1	1	937	12932	0.072455923291061	0.191648682598112
Med31	1	1	937	12932	0.072455923291061	0.191648682598112
Mem_trans	1	1	937	12932	0.072455923291061	0.191648682598112
Methyltr_RsmF_N	1	1	937	12932	0.072455923291061	0.191648682598112
Methyltransf_31	2	6	937	12932	0.0646859249322879	0.191648682598112
Misat_Tub_SegII	1	1	937	12932	0.072455923291061	0.191648682598112
MKLP1_Arf_bdg	1	1	937	12932	0.072455923291061	0.191648682598112
Mlh1_C	1	1	937	12932	0.072455923291061	0.191648682598112
MMgT	1	1	937	12932	0.072455923291061	0.191648682598112
MMR_HSR1_C	1	1	937	12932	0.072455923291061	0.191648682598112
MMtag	1	1	937	12932	0.072455923291061	0.191648682598112
MRNIP	1	1	937	12932	0.072455923291061	0.191648682598112
MRP-L27	1	1	937	12932	0.072455923291061	0.191648682598112
MRP-S33	1	1	937	12932	0.072455923291061	0.191648682598112
NAD_Gly3P_dh_C	1	1	937	12932	0.072455923291061	0.191648682598112
NAD_Gly3P_dh_N	1	1	937	12932	0.072455923291061	0.191648682598112
NAGidase	1	1	937	12932	0.072455923291061	0.191648682598112
NAPRTase	1	1	937	12932	0.072455923291061	0.191648682598112
NAPRTase_C	1	1	937	12932	0.072455923291061	0.191648682598112
NAPRTase_N	1	1	937	12932	0.072455923291061	0.191648682598112
Nbas_N	1	1	937	12932	0.072455923291061	0.191648682598112
Nckap1	1	1	937	12932	0.072455923291061	0.191648682598112
NCU-G1	1	1	937	12932	0.072455923291061	0.191648682598112
NDUF_B4	1	1	937	12932	0.072455923291061	0.191648682598112
NDUFV3	1	1	937	12932	0.072455923291061	0.191648682598112
Nebulin	1	1	937	12932	0.072455923291061	0.191648682598112
Neurochondrin	1	1	937	12932	0.072455923291061	0.191648682598112
Nipped-B_C	1	1	937	12932	0.072455923291061	0.191648682598112
Not1	1	1	937	12932	0.072455923291061	0.191648682598112
Not3	1	1	937	12932	0.072455923291061	0.191648682598112
NuA4	1	1	937	12932	0.072455923291061	0.191648682598112
Nuc_sug_transp	2	4	937	12932	0.0285161382215201	0.191648682598112
NUDIX_2	1	1	937	12932	0.072455923291061	0.191648682598112
NUSAP	1	1	937	12932	0.072455923291061	0.191648682598112
OSCP	1	1	937	12932	0.072455923291061	0.191648682598112
Oxidored_q6	1	1	937	12932	0.072455923291061	0.191648682598112
Oxysterol_BP	2	5	937	12932	0.0452646009077004	0.191648682598112
P34-Arc	1	1	937	12932	0.072455923291061	0.191648682598112
P53_tetramer	1	1	937	12932	0.072455923291061	0.191648682598112
PAS_11	2	6	937	12932	0.0646859249322879	0.191648682598112
PAXNEB	1	1	937	12932	0.072455923291061	0.191648682598112
Pdase_M17_N2	1	1	937	12932	0.072455923291061	0.191648682598112
PGK	1	1	937	12932	0.072455923291061	0.191648682598112
PH_12	1	1	937	12932	0.072455923291061	0.191648682598112
PhetRS_B1	1	1	937	12932	0.072455923291061	0.191648682598112
PHF5	1	1	937	12932	0.072455923291061	0.191648682598112
Phospholip_B	1	1	937	12932	0.072455923291061	0.191648682598112
PIG-X	1	1	937	12932	0.072455923291061	0.191648682598112
PKI	1	1	937	12932	0.072455923291061	0.191648682598112
pKID	1	1	937	12932	0.072455923291061	0.191648682598112
PMSR	1	1	937	12932	0.072455923291061	0.191648682598112
PND	1	1	937	12932	0.072455923291061	0.191648682598112
PolyA_pol	1	1	937	12932	0.072455923291061	0.191648682598112
PolyA_pol_RNAbd	1	1	937	12932	0.072455923291061	0.191648682598112
PPP4R2	1	1	937	12932	0.072455923291061	0.191648682598112
PPP5	1	1	937	12932	0.072455923291061	0.191648682598112
Pro_isomerase	3	11	937	12932	0.0403240533505362	0.191648682598112
PRO8NT	1	1	937	12932	0.072455923291061	0.191648682598112
PROCN	1	1	937	12932	0.072455923291061	0.191648682598112
PROCT	1	1	937	12932	0.072455923291061	0.191648682598112
PRP8_domainIV	1	1	937	12932	0.072455923291061	0.191648682598112
PseudoU_synth_2	1	1	937	12932	0.072455923291061	0.191648682598112
PTPlike_phytase	1	1	937	12932	0.072455923291061	0.191648682598112
RAMA	1	1	937	12932	0.072455923291061	0.191648682598112
RanGAP1_C	1	1	937	12932	0.072455923291061	0.191648682598112
RasGEF_N	2	5	937	12932	0.0452646009077004	0.191648682598112
Rer1	1	1	937	12932	0.072455923291061	0.191648682598112
Rgp1	1	1	937	12932	0.072455923291061	0.191648682598112
Ribonucleas_3_3	1	1	937	12932	0.072455923291061	0.191648682598112
Ribosomal_L15e	1	1	937	12932	0.072455923291061	0.191648682598112
Ribosomal_L21e	1	1	937	12932	0.072455923291061	0.191648682598112
Ribosomal_S2	1	1	937	12932	0.072455923291061	0.191648682598112
Ribosomal_S7	1	1	937	12932	0.072455923291061	0.191648682598112
RMI2	1	1	937	12932	0.072455923291061	0.191648682598112
RNA_pol_I_A49	1	1	937	12932	0.072455923291061	0.191648682598112
RPN1_C	1	1	937	12932	0.072455923291061	0.191648682598112
RPN1_RPN2_N	1	1	937	12932	0.072455923291061	0.191648682598112
RPN6_C_helix	1	1	937	12932	0.072455923291061	0.191648682598112
RPN6_N	1	1	937	12932	0.072455923291061	0.191648682598112
RRM_1	16	108	937	12932	0.00470574713217303	0.191648682598112
RRM_4	1	1	937	12932	0.072455923291061	0.191648682598112
S10_plectin	1	1	937	12932	0.072455923291061	0.191648682598112
SAGA-Tad1	1	1	937	12932	0.072455923291061	0.191648682598112
SARAF	1	1	937	12932	0.072455923291061	0.191648682598112
SCA7	1	1	937	12932	0.072455923291061	0.191648682598112
Sdh_cyt	1	1	937	12932	0.072455923291061	0.191648682598112
Sec39	1	1	937	12932	0.072455923291061	0.191648682598112
SET	5	20	937	12932	0.0122546155287223	0.191648682598112
SF3b1	1	1	937	12932	0.072455923291061	0.191648682598112
Sgf11	1	1	937	12932	0.072455923291061	0.191648682598112
Shal-type	1	1	937	12932	0.072455923291061	0.191648682598112
SHQ1	1	1	937	12932	0.072455923291061	0.191648682598112
Sin_N	1	1	937	12932	0.072455923291061	0.191648682598112
SLBP_RNA_bind	1	1	937	12932	0.072455923291061	0.191648682598112
SLX9	1	1	937	12932	0.072455923291061	0.191648682598112
SNF	3	11	937	12932	0.0403240533505362	0.191648682598112
Sof1	1	1	937	12932	0.072455923291061	0.191648682598112
Spectrin	3	9	937	12932	0.0228815463361943	0.191648682598112
SprT-like	1	1	937	12932	0.072455923291061	0.191648682598112
Spt5_N	1	1	937	12932	0.072455923291061	0.191648682598112
Spt5-NGN	1	1	937	12932	0.072455923291061	0.191648682598112
SRP68	1	1	937	12932	0.072455923291061	0.191648682598112
Suppressor_APC	1	1	937	12932	0.072455923291061	0.191648682598112
Synapsin	1	1	937	12932	0.072455923291061	0.191648682598112
Synapsin_C	1	1	937	12932	0.072455923291061	0.191648682598112
TAF	1	1	937	12932	0.072455923291061	0.191648682598112
TAF4	1	1	937	12932	0.072455923291061	0.191648682598112
TAF6_C	1	1	937	12932	0.072455923291061	0.191648682598112
Talin_middle	1	1	937	12932	0.072455923291061	0.191648682598112
TatD_DNase	2	4	937	12932	0.0285161382215201	0.191648682598112
Taxilin	1	1	937	12932	0.072455923291061	0.191648682598112
TBP	1	1	937	12932	0.072455923291061	0.191648682598112
TFIIA	1	1	937	12932	0.072455923291061	0.191648682598112
Thioredox_DsbH	1	1	937	12932	0.072455923291061	0.191648682598112
TIP41	1	1	937	12932	0.072455923291061	0.191648682598112
TMEM232	1	1	937	12932	0.072455923291061	0.191648682598112
Tom5	1	1	937	12932	0.072455923291061	0.191648682598112
TPR_14	1	1	937	12932	0.072455923291061	0.191648682598112
tRNA_synthFbeta	1	1	937	12932	0.072455923291061	0.191648682598112
TspO_MBR	1	1	937	12932	0.072455923291061	0.191648682598112
Tubulin_3	1	1	937	12932	0.072455923291061	0.191648682598112
Tudor_2	1	1	937	12932	0.072455923291061	0.191648682598112
Tyr-DNA_phospho	1	1	937	12932	0.072455923291061	0.191648682598112
U5_2-snRNA_bdg	1	1	937	12932	0.072455923291061	0.191648682598112
U6-snRNA_bdg	1	1	937	12932	0.072455923291061	0.191648682598112
UBA	3	9	937	12932	0.0228815463361943	0.191648682598112
ubiquitin	5	20	937	12932	0.0122546155287223	0.191648682598112
UBM	1	1	937	12932	0.072455923291061	0.191648682598112
UcrQ	1	1	937	12932	0.072455923291061	0.191648682598112
UNC-79	1	1	937	12932	0.072455923291061	0.191648682598112
UNC45-central	1	1	937	12932	0.072455923291061	0.191648682598112
Use1	1	1	937	12932	0.072455923291061	0.191648682598112
Utp14	1	1	937	12932	0.072455923291061	0.191648682598112
VASt	1	1	937	12932	0.072455923291061	0.191648682598112
vATP-synt_AC39	1	1	937	12932	0.072455923291061	0.191648682598112
VBS	1	1	937	12932	0.072455923291061	0.191648682598112
Vert_HS_TF	1	1	937	12932	0.072455923291061	0.191648682598112
XPC-binding	1	1	937	12932	0.072455923291061	0.191648682598112
YTH	2	3	937	12932	0.0149754816547558	0.191648682598112
zf-RING_2	7	31	937	12932	0.00578599442678041	0.191648682598112
zf-RING_4	1	1	937	12932	0.072455923291061	0.191648682598112
zinc_ribbon_9	1	1	937	12932	0.072455923291061	0.191648682598112
Zmiz1_N	1	1	937	12932	0.072455923291061	0.191648682598112
E1-E2_ATPase	3	14	937	12932	0.0757283268991728	0.199542701677288
Adaptin_N	2	7	937	12932	0.0863057079784426	0.222341470740003
Biotin_lipoyl	2	7	937	12932	0.0863057079784426	0.222341470740003
Cation_ATPase_C	2	7	937	12932	0.0863057079784426	0.222341470740003
HATPase_c_3	2	7	937	12932	0.0863057079784426	0.222341470740003
Ricin_B_lectin	2	7	937	12932	0.0863057079784426	0.222341470740003
WWE	2	7	937	12932	0.0863057079784426	0.222341470740003
2OG-FeII_Oxy	1	2	937	12932	0.139667183044852	0.252055619401256
3-PAP	1	2	937	12932	0.139667183044852	0.252055619401256
AAA_2	1	2	937	12932	0.139667183044852	0.252055619401256
ABC_tran_Xtn	1	2	937	12932	0.139667183044852	0.252055619401256
Acetyltransf_10	1	2	937	12932	0.139667183044852	0.252055619401256
Acyl-CoA_dh_1	2	8	937	12932	0.109704139842579	0.252055619401256
Acyl-CoA_dh_M	2	9	937	12932	0.134510595130117	0.252055619401256
AKAP7_NLS	1	2	937	12932	0.139667183044852	0.252055619401256
Amino_oxidase	2	8	937	12932	0.109704139842579	0.252055619401256
ArfGap	2	9	937	12932	0.134510595130117	0.252055619401256
Asn_synthase	1	2	937	12932	0.139667183044852	0.252055619401256
Asparaginase_2	2	9	937	12932	0.134510595130117	0.252055619401256
Ax_dynein_light	1	2	937	12932	0.139667183044852	0.252055619401256
B56	1	2	937	12932	0.139667183044852	0.252055619401256
CaKB	1	2	937	12932	0.139667183044852	0.252055619401256
Cation_ATPase_N	2	9	937	12932	0.134510595130117	0.252055619401256
Clathrin_H_link	1	2	937	12932	0.139667183044852	0.252055619401256
ClpB_D2-small	1	2	937	12932	0.139667183044852	0.252055619401256
Cnd1	1	2	937	12932	0.139667183044852	0.252055619401256
COX6A	1	2	937	12932	0.139667183044852	0.252055619401256
CP2	1	2	937	12932	0.139667183044852	0.252055619401256
Cupin_4	1	2	937	12932	0.139667183044852	0.252055619401256
CUT	1	2	937	12932	0.139667183044852	0.252055619401256
CYTH	1	2	937	12932	0.139667183044852	0.252055619401256
DEK_C	1	2	937	12932	0.139667183044852	0.252055619401256
DIOX_N	1	2	937	12932	0.139667183044852	0.252055619401256
DNA_mis_repair	1	2	937	12932	0.139667183044852	0.252055619401256
DNA_pol_B_palm	1	2	937	12932	0.139667183044852	0.252055619401256
DNA_pol_B_thumb	1	2	937	12932	0.139667183044852	0.252055619401256
DNA_pol_lambd_f	1	2	937	12932	0.139667183044852	0.252055619401256
DSPn	1	2	937	12932	0.139667183044852	0.252055619401256
DUF1394	1	2	937	12932	0.139667183044852	0.252055619401256
DUF2152	1	2	937	12932	0.139667183044852	0.252055619401256
DUF5009	1	2	937	12932	0.139667183044852	0.252055619401256
Dynamin_M	1	2	937	12932	0.139667183044852	0.252055619401256
DZF	1	2	937	12932	0.139667183044852	0.252055619401256
E3_binding	1	2	937	12932	0.139667183044852	0.252055619401256
EF-1_beta_acid	1	2	937	12932	0.139667183044852	0.252055619401256
EF1_GNE	1	2	937	12932	0.139667183044852	0.252055619401256
ENTH	1	2	937	12932	0.139667183044852	0.252055619401256
Erf4	1	2	937	12932	0.139667183044852	0.252055619401256
ERp29	1	2	937	12932	0.139667183044852	0.252055619401256
FAD_binding_2	1	2	937	12932	0.139667183044852	0.252055619401256
FCH	2	8	937	12932	0.109704139842579	0.252055619401256
FerB	1	2	937	12932	0.139667183044852	0.252055619401256
FerI	1	2	937	12932	0.139667183044852	0.252055619401256
Ferlin_C	1	2	937	12932	0.139667183044852	0.252055619401256
FTCD_N	1	2	937	12932	0.139667183044852	0.252055619401256
GATase_7	1	2	937	12932	0.139667183044852	0.252055619401256
GED	1	2	937	12932	0.139667183044852	0.252055619401256
Glucosamine_iso	1	2	937	12932	0.139667183044852	0.252055619401256
Glyco_transf_17	1	2	937	12932	0.139667183044852	0.252055619401256
Glycos_transf_2	2	8	937	12932	0.109704139842579	0.252055619401256
GPCR_chapero_1	1	2	937	12932	0.139667183044852	0.252055619401256
GRAM	2	8	937	12932	0.109704139842579	0.252055619401256
HHH_8	1	2	937	12932	0.139667183044852	0.252055619401256
HMGL-like	1	2	937	12932	0.139667183044852	0.252055619401256
HNOBA	2	8	937	12932	0.109704139842579	0.252055619401256
HORMA	1	2	937	12932	0.139667183044852	0.252055619401256
Hydant_A_N	1	2	937	12932	0.139667183044852	0.252055619401256
Hydantoinase_A	1	2	937	12932	0.139667183044852	0.252055619401256
Hydrolase_3	1	2	937	12932	0.139667183044852	0.252055619401256
I_LWEQ	1	2	937	12932	0.139667183044852	0.252055619401256
IF4E	1	2	937	12932	0.139667183044852	0.252055619401256
JAB	2	8	937	12932	0.109704139842579	0.252055619401256
Laminin_G_2	3	16	937	12932	0.104773929267938	0.252055619401256
Lon_C	1	2	937	12932	0.139667183044852	0.252055619401256
LRR_9	3	16	937	12932	0.104773929267938	0.252055619401256
Melibiase_2	1	2	937	12932	0.139667183044852	0.252055619401256
Melibiase_C	1	2	937	12932	0.139667183044852	0.252055619401256
NAD_binding_8	1	2	937	12932	0.139667183044852	0.252055619401256
NOT2_3_5	1	2	937	12932	0.139667183044852	0.252055619401256
Ocular_alb	1	2	937	12932	0.139667183044852	0.252055619401256
Orn_Arg_deC_N	1	2	937	12932	0.139667183044852	0.252055619401256
Orn_DAP_Arg_deC	1	2	937	12932	0.139667183044852	0.252055619401256
P53	1	2	937	12932	0.139667183044852	0.252055619401256
Palm_thioest	1	2	937	12932	0.139667183044852	0.252055619401256
PAS	2	9	937	12932	0.134510595130117	0.252055619401256
PC_rep	1	2	937	12932	0.139667183044852	0.252055619401256
PEHE	1	2	937	12932	0.139667183044852	0.252055619401256
PHD	4	27	937	12932	0.127742938059836	0.252055619401256
PI3K_rbd	1	2	937	12932	0.139667183044852	0.252055619401256
PRMT5	1	2	937	12932	0.139667183044852	0.252055619401256
PRMT5_C	1	2	937	12932	0.139667183044852	0.252055619401256
PUF	1	2	937	12932	0.139667183044852	0.252055619401256
RasGEF	2	9	937	12932	0.134510595130117	0.252055619401256
Ribosomal_L24e	1	2	937	12932	0.139667183044852	0.252055619401256
RINGv	2	8	937	12932	0.109704139842579	0.252055619401256
RRM_8	1	2	937	12932	0.139667183044852	0.252055619401256
RTT107_BRCT_5	1	2	937	12932	0.139667183044852	0.252055619401256
Sec23_BS	1	2	937	12932	0.139667183044852	0.252055619401256
Sec23_helical	1	2	937	12932	0.139667183044852	0.252055619401256
Sec23_trunk	1	2	937	12932	0.139667183044852	0.252055619401256
STT3	1	2	937	12932	0.139667183044852	0.252055619401256
Sybindin	1	2	937	12932	0.139667183044852	0.252055619401256
TAFH	1	2	937	12932	0.139667183044852	0.252055619401256
THUMP	1	2	937	12932	0.139667183044852	0.252055619401256
Thymosin	1	2	937	12932	0.139667183044852	0.252055619401256
Transmemb_17	1	2	937	12932	0.139667183044852	0.252055619401256
TSNAXIP1_N	1	2	937	12932	0.139667183044852	0.252055619401256
UDG	1	2	937	12932	0.139667183044852	0.252055619401256
V-SNARE	1	2	937	12932	0.139667183044852	0.252055619401256
VGCC_alpha2	1	2	937	12932	0.139667183044852	0.252055619401256
Vps26	1	2	937	12932	0.139667183044852	0.252055619401256
Vps51	1	2	937	12932	0.139667183044852	0.252055619401256
VWA	2	9	937	12932	0.134510595130117	0.252055619401256
VWA_N	1	2	937	12932	0.139667183044852	0.252055619401256
zf-C2H2	11	103	937	12932	0.125550758852645	0.252055619401256
zf-C2H2_11	2	9	937	12932	0.134510595130117	0.252055619401256
zf-C3Hc3H	1	2	937	12932	0.139667183044852	0.252055619401256
zf-CCHC	3	17	937	12932	0.120694851132294	0.252055619401256
zf-CCHC_6	1	2	937	12932	0.139667183044852	0.252055619401256
zf-LITAF-like	1	2	937	12932	0.139667183044852	0.252055619401256
zf-MIZ	1	2	937	12932	0.139667183044852	0.252055619401256
zf-Sec23_Sec24	1	2	937	12932	0.139667183044852	0.252055619401256
PH	8	72	937	12932	0.148658889688671	0.267586001439607
2-oxoacid_dh	1	3	937	12932	0.202013033739901	0.316015874450906
5_nucleotid	1	3	937	12932	0.202013033739901	0.316015874450906
ANAPC10	1	3	937	12932	0.202013033739901	0.316015874450906
Ank_3	1	3	937	12932	0.202013033739901	0.316015874450906
B9-C2	1	3	937	12932	0.202013033739901	0.316015874450906
Bax1-I	1	3	937	12932	0.202013033739901	0.316015874450906
Cation_ATPase	2	11	937	12932	0.187081981292809	0.316015874450906
Cohesin_HEAT	1	3	937	12932	0.202013033739901	0.316015874450906
CRAL_TRIO_N	1	3	937	12932	0.202013033739901	0.316015874450906
dDENN	1	3	937	12932	0.202013033739901	0.316015874450906
DIX	1	3	937	12932	0.202013033739901	0.316015874450906
DUF3517	1	3	937	12932	0.202013033739901	0.316015874450906
DUF3585	1	3	937	12932	0.202013033739901	0.316015874450906
DUF4200	1	3	937	12932	0.202013033739901	0.316015874450906
DUF4371	1	3	937	12932	0.202013033739901	0.316015874450906
E2F_CC-MB	1	3	937	12932	0.202013033739901	0.316015874450906
EFG_IV	1	3	937	12932	0.202013033739901	0.316015874450906
Epimerase	1	3	937	12932	0.202013033739901	0.316015874450906
ERAP1_C	1	3	937	12932	0.202013033739901	0.316015874450906
EST1	1	3	937	12932	0.202013033739901	0.316015874450906
EST1_DNA_bind	1	3	937	12932	0.202013033739901	0.316015874450906
fn3_4	1	3	937	12932	0.202013033739901	0.316015874450906
Frag1	1	3	937	12932	0.202013033739901	0.316015874450906
FYRC	1	3	937	12932	0.202013033739901	0.316015874450906
FYRN	1	3	937	12932	0.202013033739901	0.316015874450906
Gelsolin	2	11	937	12932	0.187081981292809	0.316015874450906
Glyco_hydro_18	1	3	937	12932	0.202013033739901	0.316015874450906
GPP34	1	3	937	12932	0.202013033739901	0.316015874450906
Histone_H2A_C	1	3	937	12932	0.202013033739901	0.316015874450906
HSP90	1	3	937	12932	0.202013033739901	0.316015874450906
JmjN	1	3	937	12932	0.202013033739901	0.316015874450906
LysM	1	3	937	12932	0.202013033739901	0.316015874450906
MGS	1	3	937	12932	0.202013033739901	0.316015874450906
MMR_HSR1	2	11	937	12932	0.187081981292809	0.316015874450906
Mob1_phocein	1	3	937	12932	0.202013033739901	0.316015874450906
NAD_binding_10	1	3	937	12932	0.202013033739901	0.316015874450906
PAD_porph	1	3	937	12932	0.202013033739901	0.316015874450906
Peptidase_M17	1	3	937	12932	0.202013033739901	0.316015874450906
PET	1	3	937	12932	0.202013033739901	0.316015874450906
PI3K_C2	1	3	937	12932	0.202013033739901	0.316015874450906
PI3Ka	1	3	937	12932	0.202013033739901	0.316015874450906
PTCB-BRCT	1	3	937	12932	0.202013033739901	0.316015874450906
