annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Biotin_lipoyl_2	1	1	2229	9121	0.244381098563755	0.40460645117602
BIR	2	3	2229	9121	0.149945390063062	0.40460645117602
BIRC6	1	1	2229	9121	0.244381098563755	0.40460645117602
BLOC1_2	1	1	2229	9121	0.244381098563755	0.40460645117602
BRAP2	1	1	2229	9121	0.244381098563755	0.40460645117602
Bravo_FIGEY	1	1	2229	9121	0.244381098563755	0.40460645117602
BRCT_2	2	3	2229	9121	0.149945390063062	0.40460645117602
BRO1	4	5	2229	9121	0.0143226408884764	0.40460645117602
BtpA	1	1	2229	9121	0.244381098563755	0.40460645117602
bZIP_Maf	2	3	2229	9121	0.149945390063062	0.40460645117602
C1_1	12	23	2229	9121	0.00375887486102354	0.40460645117602
Cactin_mid	1	1	2229	9121	0.244381098563755	0.40460645117602
CactinC_cactus	1	1	2229	9121	0.244381098563755	0.40460645117602
CAP-ZIP_m	1	1	2229	9121	0.244381098563755	0.40460645117602
Carb_kinase	1	1	2229	9121	0.244381098563755	0.40460645117602
CASP_C	1	1	2229	9121	0.244381098563755	0.40460645117602
CBF_beta	1	1	2229	9121	0.244381098563755	0.40460645117602
CBFB_NFYA	1	1	2229	9121	0.244381098563755	0.40460645117602
Cbl_N	1	1	2229	9121	0.244381098563755	0.40460645117602
Cbl_N2	1	1	2229	9121	0.244381098563755	0.40460645117602
Cbl_N3	1	1	2229	9121	0.244381098563755	0.40460645117602
CBM_48	1	1	2229	9121	0.244381098563755	0.40460645117602
CCCAP	1	1	2229	9121	0.244381098563755	0.40460645117602
CDC48_N	1	1	2229	9121	0.244381098563755	0.40460645117602
CDC50	1	1	2229	9121	0.244381098563755	0.40460645117602
CDH1_2_SANT_HL1	1	1	2229	9121	0.244381098563755	0.40460645117602
CDK2AP	1	1	2229	9121	0.244381098563755	0.40460645117602
CDV3	1	1	2229	9121	0.244381098563755	0.40460645117602
CEP209_CC5	1	1	2229	9121	0.244381098563755	0.40460645117602
CEP76-C2	1	1	2229	9121	0.244381098563755	0.40460645117602
CG-1	1	1	2229	9121	0.244381098563755	0.40460645117602
CH_2	2	2	2229	9121	0.0597018736403556	0.40460645117602
ChAPs	1	1	2229	9121	0.244381098563755	0.40460645117602
Chromo	3	6	2229	9121	0.160579227782964	0.40460645117602
CI-B14_5a	1	1	2229	9121	0.244381098563755	0.40460645117602
CID	4	5	2229	9121	0.0143226408884764	0.40460645117602
CIMR	1	1	2229	9121	0.244381098563755	0.40460645117602
CiPC	1	1	2229	9121	0.244381098563755	0.40460645117602
Clat_adaptor_s	3	5	2229	9121	0.0976210943515622	0.40460645117602
Clathrin_lg_ch	1	1	2229	9121	0.244381098563755	0.40460645117602
CLPTM1	1	1	2229	9121	0.244381098563755	0.40460645117602
Cluap1	1	1	2229	9121	0.244381098563755	0.40460645117602
CNOT1_CAF1_bind	1	1	2229	9121	0.244381098563755	0.40460645117602
CNOT1_HEAT	1	1	2229	9121	0.244381098563755	0.40460645117602
CNOT1_TTP_bind	1	1	2229	9121	0.244381098563755	0.40460645117602
Coatomer_WDAD	1	1	2229	9121	0.244381098563755	0.40460645117602
Cob_adeno_trans	1	1	2229	9121	0.244381098563755	0.40460645117602
COBRA1	1	1	2229	9121	0.244381098563755	0.40460645117602
Cohesin_HEAT	2	2	2229	9121	0.0597018736403556	0.40460645117602
Cohesin_load	1	1	2229	9121	0.244381098563755	0.40460645117602
Coiled-coil_56	1	1	2229	9121	0.244381098563755	0.40460645117602
COLFI	1	1	2229	9121	0.244381098563755	0.40460645117602
COMM_domain	1	1	2229	9121	0.244381098563755	0.40460645117602
COMPASS-Shg1	1	1	2229	9121	0.244381098563755	0.40460645117602
Complex1_51K	1	1	2229	9121	0.244381098563755	0.40460645117602
Complex1_LYR	2	3	2229	9121	0.149945390063062	0.40460645117602
COQ7	1	1	2229	9121	0.244381098563755	0.40460645117602
COX5A	1	1	2229	9121	0.244381098563755	0.40460645117602
COX5B	1	1	2229	9121	0.244381098563755	0.40460645117602
COX7C	1	1	2229	9121	0.244381098563755	0.40460645117602
CPSF_A	1	1	2229	9121	0.244381098563755	0.40460645117602
CRAL_TRIO	3	7	2229	9121	0.231953651459694	0.40460645117602
CRIM	1	1	2229	9121	0.244381098563755	0.40460645117602
CS	3	6	2229	9121	0.160579227782964	0.40460645117602
CSD	2	3	2229	9121	0.149945390063062	0.40460645117602
CSN8_PSD8_EIF3K	1	1	2229	9121	0.244381098563755	0.40460645117602
CTNNBL	1	1	2229	9121	0.244381098563755	0.40460645117602
Cu_amine_oxid	1	1	2229	9121	0.244381098563755	0.40460645117602
Cu_amine_oxidN2	1	1	2229	9121	0.244381098563755	0.40460645117602
Cullin	3	5	2229	9121	0.0976210943515622	0.40460645117602
CutC	1	1	2229	9121	0.244381098563755	0.40460645117602
Cwf_Cwc_15	1	1	2229	9121	0.244381098563755	0.40460645117602
CybS	1	1	2229	9121	0.244381098563755	0.40460645117602
Cyclin_C	1	1	2229	9121	0.244381098563755	0.40460645117602
Cyclin_N	4	7	2229	9121	0.0654133295473243	0.40460645117602
Cytokin_check_N	1	1	2229	9121	0.244381098563755	0.40460645117602
DAG_kinase_N	1	1	2229	9121	0.244381098563755	0.40460645117602
DAGK_cat	3	7	2229	9121	0.231953651459694	0.40460645117602
Dak1	1	1	2229	9121	0.244381098563755	0.40460645117602
Dak2	1	1	2229	9121	0.244381098563755	0.40460645117602
DALR_1	1	1	2229	9121	0.244381098563755	0.40460645117602
DAP3	1	1	2229	9121	0.244381098563755	0.40460645117602
DC_STAMP	1	1	2229	9121	0.244381098563755	0.40460645117602
DCB	2	3	2229	9121	0.149945390063062	0.40460645117602
DDHD	2	3	2229	9121	0.149945390063062	0.40460645117602
DENN	3	4	2229	9121	0.0476420222737107	0.40460645117602
DENND11	1	1	2229	9121	0.244381098563755	0.40460645117602
DEP	3	6	2229	9121	0.160579227782964	0.40460645117602
Diphthami_syn_2	1	1	2229	9121	0.244381098563755	0.40460645117602
Diphthamide_syn	1	1	2229	9121	0.244381098563755	0.40460645117602
Dis3l2_C_term	1	1	2229	9121	0.244381098563755	0.40460645117602
DJ-1_PfpI	1	1	2229	9121	0.244381098563755	0.40460645117602
DMAP1	1	1	2229	9121	0.244381098563755	0.40460645117602
DNA_pol_A	1	1	2229	9121	0.244381098563755	0.40460645117602
DNA_repr_REX1B	1	1	2229	9121	0.244381098563755	0.40460645117602
Dna2	1	1	2229	9121	0.244381098563755	0.40460645117602
DnaJ	8	23	2229	9121	0.178465164247127	0.40460645117602
DNApol_Exo	1	1	2229	9121	0.244381098563755	0.40460645117602
Dopey_N	1	1	2229	9121	0.244381098563755	0.40460645117602
Dor1	1	1	2229	9121	0.244381098563755	0.40460645117602
DOT1	1	1	2229	9121	0.244381098563755	0.40460645117602
DSHCT	1	1	2229	9121	0.244381098563755	0.40460645117602
dsrm	4	10	2229	9121	0.211049526114158	0.40460645117602
DUF1084	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF1088	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF1115	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF1180	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF1682	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF1736	2	3	2229	9121	0.149945390063062	0.40460645117602
DUF1981	2	3	2229	9121	0.149945390063062	0.40460645117602
DUF2045	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF2046	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF2181	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF2370	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF2451	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF2465	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3105	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3337	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3342	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3384	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3395	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3517	2	3	2229	9121	0.149945390063062	0.40460645117602
DUF3543	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3657	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3677	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3697	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF3819	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF382	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4200	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4208	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF423	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4419	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4457	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4470	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4471	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4502	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4503	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4549	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4558	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4566	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4588	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4614	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4639	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4659	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4682	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4704	2	2	2229	9121	0.0597018736403556	0.40460645117602
DUF4707	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4709	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4800	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF4821	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF547	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF5567	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF5745	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF676	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF726	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF747	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF758	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF89	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF908	1	1	2229	9121	0.244381098563755	0.40460645117602
DUF913	1	1	2229	9121	0.244381098563755	0.40460645117602
Dynactin	1	1	2229	9121	0.244381098563755	0.40460645117602
Dynactin_p62	1	1	2229	9121	0.244381098563755	0.40460645117602
Dynamitin	1	1	2229	9121	0.244381098563755	0.40460645117602
Dynein_IC2	1	1	2229	9121	0.244381098563755	0.40460645117602
DZF	1	1	2229	9121	0.244381098563755	0.40460645117602
E2F_CC-MB	1	1	2229	9121	0.244381098563755	0.40460645117602
E2F_TDP	1	1	2229	9121	0.244381098563755	0.40460645117602
E3_UbLigase_R4	1	1	2229	9121	0.244381098563755	0.40460645117602
EAF	1	1	2229	9121	0.244381098563755	0.40460645117602
EAP30	1	1	2229	9121	0.244381098563755	0.40460645117602
EF_assoc_1	1	1	2229	9121	0.244381098563755	0.40460645117602
EF_assoc_2	1	1	2229	9121	0.244381098563755	0.40460645117602
EF-hand_6	2	2	2229	9121	0.0597018736403556	0.40460645117602
EF-hand_9	1	1	2229	9121	0.244381098563755	0.40460645117602
eIF-1a	1	1	2229	9121	0.244381098563755	0.40460645117602
eIF-3c_N	1	1	2229	9121	0.244381098563755	0.40460645117602
eIF2A	2	2	2229	9121	0.0597018736403556	0.40460645117602
ELMO_CED12	1	1	2229	9121	0.244381098563755	0.40460645117602
ELP6	1	1	2229	9121	0.244381098563755	0.40460645117602
ENT	1	1	2229	9121	0.244381098563755	0.40460645117602
ENTH	2	2	2229	9121	0.0597018736403556	0.40460645117602
EPL1	2	2	2229	9121	0.0597018736403556	0.40460645117602
ERCC4	2	2	2229	9121	0.0597018736403556	0.40460645117602
ERO1	1	1	2229	9121	0.244381098563755	0.40460645117602
Es2	1	1	2229	9121	0.244381098563755	0.40460645117602
ESSS	1	1	2229	9121	0.244381098563755	0.40460645117602
EST1	2	2	2229	9121	0.0597018736403556	0.40460645117602
EST1_DNA_bind	2	2	2229	9121	0.0597018736403556	0.40460645117602
ETC_C1_NDUFA4	1	1	2229	9121	0.244381098563755	0.40460645117602
ETC_C1_NDUFA5	1	1	2229	9121	0.244381098563755	0.40460645117602
Exo84_C	1	1	2229	9121	0.244381098563755	0.40460645117602
F-box-like	9	28	2229	9121	0.227462915581433	0.40460645117602
FA_FANCE	1	1	2229	9121	0.244381098563755	0.40460645117602
FACT-Spt16_Nlob	1	1	2229	9121	0.244381098563755	0.40460645117602
FAM35_C	1	1	2229	9121	0.244381098563755	0.40460645117602
FANCM-MHF_bd	1	1	2229	9121	0.244381098563755	0.40460645117602
FDF	1	1	2229	9121	0.244381098563755	0.40460645117602
Fe-S_biosyn	1	1	2229	9121	0.244381098563755	0.40460645117602
Fer2_3	1	1	2229	9121	0.244381098563755	0.40460645117602
Fer4_17	1	1	2229	9121	0.244381098563755	0.40460645117602
Fer4_7	1	1	2229	9121	0.244381098563755	0.40460645117602
FERM_f0	1	1	2229	9121	0.244381098563755	0.40460645117602
FERM_N_2	1	1	2229	9121	0.244381098563755	0.40460645117602
FEZ	1	1	2229	9121	0.244381098563755	0.40460645117602
FHA	5	11	2229	9121	0.105674936140078	0.40460645117602
FHA_2	1	1	2229	9121	0.244381098563755	0.40460645117602
Fic	1	1	2229	9121	0.244381098563755	0.40460645117602
Fip1	1	1	2229	9121	0.244381098563755	0.40460645117602
FKBP_N_2	1	1	2229	9121	0.244381098563755	0.40460645117602
Flot	1	1	2229	9121	0.244381098563755	0.40460645117602
FMO-like	1	1	2229	9121	0.244381098563755	0.40460645117602
fn3_4	3	3	2229	9121	0.0145801154290023	0.40460645117602
Focal_AT	1	1	2229	9121	0.244381098563755	0.40460645117602
Folate_rec	2	2	2229	9121	0.0597018736403556	0.40460645117602
Formin_GBD_N	1	1	2229	9121	0.244381098563755	0.40460645117602
FPL	1	1	2229	9121	0.244381098563755	0.40460645117602
Fra10Ac1	1	1	2229	9121	0.244381098563755	0.40460645117602
FragX_IP	1	1	2229	9121	0.244381098563755	0.40460645117602
Fringe	1	1	2229	9121	0.244381098563755	0.40460645117602
FSA_C	1	1	2229	9121	0.244381098563755	0.40460645117602
FSIP1	1	1	2229	9121	0.244381098563755	0.40460645117602
FtsJ	1	1	2229	9121	0.244381098563755	0.40460645117602
FumaraseC_C	1	1	2229	9121	0.244381098563755	0.40460645117602
FYRC	3	3	2229	9121	0.0145801154290023	0.40460645117602
FYRN	3	3	2229	9121	0.0145801154290023	0.40460645117602
FYVE	7	13	2229	9121	0.0214068538115952	0.40460645117602
Fzo_mitofusin	1	1	2229	9121	0.244381098563755	0.40460645117602
G_path_suppress	1	1	2229	9121	0.244381098563755	0.40460645117602
G-patch	4	8	2229	9121	0.106089076373848	0.40460645117602
Gaa1	1	1	2229	9121	0.244381098563755	0.40460645117602
Gasdermin	1	1	2229	9121	0.244381098563755	0.40460645117602
GAT	2	2	2229	9121	0.0597018736403556	0.40460645117602
GCFC	2	2	2229	9121	0.0597018736403556	0.40460645117602
GCN5L1	1	1	2229	9121	0.244381098563755	0.40460645117602
GDP_Man_Dehyd	1	1	2229	9121	0.244381098563755	0.40460645117602
Ge1_WD40	1	1	2229	9121	0.244381098563755	0.40460645117602
GGA_N-GAT	1	1	2229	9121	0.244381098563755	0.40460645117602
Glucosamine_iso	1	1	2229	9121	0.244381098563755	0.40460645117602
Glyco_hydro_47	3	4	2229	9121	0.0476420222737107	0.40460645117602
Glyco_hydro_56	1	1	2229	9121	0.244381098563755	0.40460645117602
Glyco_hydro_79n	1	1	2229	9121	0.244381098563755	0.40460645117602
Glyco_transf_21	1	1	2229	9121	0.244381098563755	0.40460645117602
Glyco_transf_4	1	1	2229	9121	0.244381098563755	0.40460645117602
Glyco_transf_41	1	1	2229	9121	0.244381098563755	0.40460645117602
Glycos_transf_4	1	1	2229	9121	0.244381098563755	0.40460645117602
GPCR_chapero_1	2	2	2229	9121	0.0597018736403556	0.40460645117602
GPI2	1	1	2229	9121	0.244381098563755	0.40460645117602
GPS2_interact	1	1	2229	9121	0.244381098563755	0.40460645117602
GTP_EFTU	5	10	2229	9121	0.0716263647354422	0.40460645117602
GTP_EFTU_D3	1	1	2229	9121	0.244381098563755	0.40460645117602
GWT1	1	1	2229	9121	0.244381098563755	0.40460645117602
GYF	2	3	2229	9121	0.149945390063062	0.40460645117602
GYF_2	1	1	2229	9121	0.244381098563755	0.40460645117602
HA2	5	8	2229	9121	0.0247375827208009	0.40460645117602
HAP1_N	1	1	2229	9121	0.244381098563755	0.40460645117602
HARE-HTH	2	2	2229	9121	0.0597018736403556	0.40460645117602
HAUS6_N	1	1	2229	9121	0.244381098563755	0.40460645117602
HBS1_N	1	1	2229	9121	0.244381098563755	0.40460645117602
HEAT_EZ	3	4	2229	9121	0.0476420222737107	0.40460645117602
Helicase_C	13	36	2229	9121	0.0789876682086541	0.40460645117602
HEPN	1	1	2229	9121	0.244381098563755	0.40460645117602
HGTP_anticodon2	1	1	2229	9121	0.244381098563755	0.40460645117602
HHH_2	1	1	2229	9121	0.244381098563755	0.40460645117602
His_Phos_1	1	1	2229	9121	0.244381098563755	0.40460645117602
HLH	8	24	2229	9121	0.21369853561219	0.40460645117602
HR1	1	1	2229	9121	0.244381098563755	0.40460645117602
Hrs_helical	1	1	2229	9121	0.244381098563755	0.40460645117602
HSF_DNA-bind	1	1	2229	9121	0.244381098563755	0.40460645117602
HTH_Tnp_4	1	1	2229	9121	0.244381098563755	0.40460645117602
HVSL	1	1	2229	9121	0.244381098563755	0.40460645117602
Hydrolase_6	2	2	2229	9121	0.0597018736403556	0.40460645117602
Hydrolase_like	2	2	2229	9121	0.0597018736403556	0.40460645117602
ICA69	1	1	2229	9121	0.244381098563755	0.40460645117602
IF-2B	4	4	2229	9121	0.00355947981409949	0.40460645117602
IF2_N	1	1	2229	9121	0.244381098563755	0.40460645117602
ILVD_EDD	1	1	2229	9121	0.244381098563755	0.40460645117602
IML1	1	1	2229	9121	0.244381098563755	0.40460645117602
Importin_rep	1	1	2229	9121	0.244381098563755	0.40460645117602
Importin_rep_3	1	1	2229	9121	0.244381098563755	0.40460645117602
Importin_rep_4	1	1	2229	9121	0.244381098563755	0.40460645117602
Importin_rep_6	1	1	2229	9121	0.244381098563755	0.40460645117602
INPP5B_PH	1	1	2229	9121	0.244381098563755	0.40460645117602
INSIG	1	1	2229	9121	0.244381098563755	0.40460645117602
INTS2	1	1	2229	9121	0.244381098563755	0.40460645117602
INTS5_C	1	1	2229	9121	0.244381098563755	0.40460645117602
INTS5_N	1	1	2229	9121	0.244381098563755	0.40460645117602
IPP-2	1	1	2229	9121	0.244381098563755	0.40460645117602
IQ_SEC7_PH	1	1	2229	9121	0.244381098563755	0.40460645117602
IU_nuc_hydro	1	1	2229	9121	0.244381098563755	0.40460645117602
JAMP	1	1	2229	9121	0.244381098563755	0.40460645117602
JHD	1	1	2229	9121	0.244381098563755	0.40460645117602
JHY	1	1	2229	9121	0.244381098563755	0.40460645117602
JmjC	3	3	2229	9121	0.0145801154290023	0.40460645117602
JmjN	2	2	2229	9121	0.0597018736403556	0.40460645117602
Joubert	1	1	2229	9121	0.244381098563755	0.40460645117602
JTB	1	1	2229	9121	0.244381098563755	0.40460645117602
KA1	2	2	2229	9121	0.0597018736403556	0.40460645117602
KAP	1	1	2229	9121	0.244381098563755	0.40460645117602
KASH_CCD	1	1	2229	9121	0.244381098563755	0.40460645117602
KBP_C	1	1	2229	9121	0.244381098563755	0.40460645117602
Kelch_2	1	1	2229	9121	0.244381098563755	0.40460645117602
KELK	1	1	2229	9121	0.244381098563755	0.40460645117602
ketoacyl-synt	1	1	2229	9121	0.244381098563755	0.40460645117602
Ketoacyl-synt_C	1	1	2229	9121	0.244381098563755	0.40460645117602
KH_1	5	14	2229	9121	0.242030081168545	0.40460645117602
KH_9	1	1	2229	9121	0.244381098563755	0.40460645117602
Kin17_mid	1	1	2229	9121	0.244381098563755	0.40460645117602
KLRAQ	1	1	2229	9121	0.244381098563755	0.40460645117602
KN17_SH3	1	1	2229	9121	0.244381098563755	0.40460645117602
L51_S25_CI-B8	1	1	2229	9121	0.244381098563755	0.40460645117602
LCM	1	1	2229	9121	0.244381098563755	0.40460645117602
Ldl_recept_b	3	7	2229	9121	0.231953651459694	0.40460645117602
LepA_C	1	1	2229	9121	0.244381098563755	0.40460645117602
LETM1	1	1	2229	9121	0.244381098563755	0.40460645117602
LIAS_N	1	1	2229	9121	0.244381098563755	0.40460645117602
Limkain-b1	1	1	2229	9121	0.244381098563755	0.40460645117602
LIN37	1	1	2229	9121	0.244381098563755	0.40460645117602
Lipin_mid	1	1	2229	9121	0.244381098563755	0.40460645117602
Lipin_N	1	1	2229	9121	0.244381098563755	0.40460645117602
LMWPc	1	1	2229	9121	0.244381098563755	0.40460645117602
LNS2	1	1	2229	9121	0.244381098563755	0.40460645117602
LRR_1	1	1	2229	9121	0.244381098563755	0.40460645117602
LSM14	1	1	2229	9121	0.244381098563755	0.40460645117602
LUC7	1	1	2229	9121	0.244381098563755	0.40460645117602
LysM	2	3	2229	9121	0.149945390063062	0.40460645117602
MA3	2	2	2229	9121	0.0597018736403556	0.40460645117602
Macoilin	1	1	2229	9121	0.244381098563755	0.40460645117602
Mago-bind	1	1	2229	9121	0.244381098563755	0.40460645117602
Mak10	1	1	2229	9121	0.244381098563755	0.40460645117602
Malate_synthase	1	1	2229	9121	0.244381098563755	0.40460645117602
MANEC	2	2	2229	9121	0.0597018736403556	0.40460645117602
MAPEG	2	2	2229	9121	0.0597018736403556	0.40460645117602
MCM3AP_GANP	1	1	2229	9121	0.244381098563755	0.40460645117602
Med1	1	1	2229	9121	0.244381098563755	0.40460645117602
Med10	1	1	2229	9121	0.244381098563755	0.40460645117602
Med11	1	1	2229	9121	0.244381098563755	0.40460645117602
Med13_C	1	1	2229	9121	0.244381098563755	0.40460645117602
Med14	1	1	2229	9121	0.244381098563755	0.40460645117602
Med17	1	1	2229	9121	0.244381098563755	0.40460645117602
Med24_N	1	1	2229	9121	0.244381098563755	0.40460645117602
Med27	1	1	2229	9121	0.244381098563755	0.40460645117602
Med9	1	1	2229	9121	0.244381098563755	0.40460645117602
MEIOC	1	1	2229	9121	0.244381098563755	0.40460645117602
Melibiase_2	1	1	2229	9121	0.244381098563755	0.40460645117602
Melibiase_C	1	1	2229	9121	0.244381098563755	0.40460645117602
Mem_trans	1	1	2229	9121	0.244381098563755	0.40460645117602
Metallophos	6	16	2229	9121	0.174903582191407	0.40460645117602
Methyltr_RsmB-F	1	1	2229	9121	0.244381098563755	0.40460645117602
Methyltr_RsmF_N	1	1	2229	9121	0.244381098563755	0.40460645117602
