annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PGK	1	1	378	12932	0.0292298175069595	0.142437364676771
PNRC	1	1	378	12932	0.0292298175069595	0.142437364676771
PTPlike_phytase	1	1	378	12932	0.0292298175069595	0.142437364676771
PurA	1	1	378	12932	0.0292298175069595	0.142437364676771
RRM_7	1	1	378	12932	0.0292298175069595	0.142437364676771
SAPS	1	1	378	12932	0.0292298175069595	0.142437364676771
SCHIP-1	1	1	378	12932	0.0292298175069595	0.142437364676771
Selenoprotein_S	1	1	378	12932	0.0292298175069595	0.142437364676771
SERTA	1	1	378	12932	0.0292298175069595	0.142437364676771
SLD5_C	1	1	378	12932	0.0292298175069595	0.142437364676771
Spt5_N	1	1	378	12932	0.0292298175069595	0.142437364676771
Spt5-NGN	1	1	378	12932	0.0292298175069595	0.142437364676771
Tim29	1	1	378	12932	0.0292298175069595	0.142437364676771
Tma16	1	1	378	12932	0.0292298175069595	0.142437364676771
TMEM214	1	1	378	12932	0.0292298175069595	0.142437364676771
TPR_11	2	8	378	12932	0.021232118208799	0.142437364676771
tRNA-synt_1e	1	1	378	12932	0.0292298175069595	0.142437364676771
UBN_AB	1	1	378	12932	0.0292298175069595	0.142437364676771
Uso1_p115_C	1	1	378	12932	0.0292298175069595	0.142437364676771
Uso1_p115_head	1	1	378	12932	0.0292298175069595	0.142437364676771
Utp14	1	1	378	12932	0.0292298175069595	0.142437364676771
VASt	1	1	378	12932	0.0292298175069595	0.142437364676771
zf-NF-X1	1	1	378	12932	0.0292298175069595	0.142437364676771
zf-RING_12	1	1	378	12932	0.0292298175069595	0.142437364676771
zf-RING_14	1	1	378	12932	0.0292298175069595	0.142437364676771
RhoGAP	3	25	378	12932	0.0353997213926684	0.169808038555456
LIM	3	26	378	12932	0.0391753311927886	0.185028102710556
Alpha_L_fucos	1	2	378	12932	0.0576074471552751	0.190166519103973
APH	1	2	378	12932	0.0576074471552751	0.190166519103973
BK_channel_a	1	2	378	12932	0.0576074471552751	0.190166519103973
C1_1	3	27	378	12932	0.0431467279802582	0.190166519103973
CK_II_beta	1	2	378	12932	0.0576074471552751	0.190166519103973
COX6B	1	2	378	12932	0.0576074471552751	0.190166519103973
Cys_Met_Meta_PP	1	2	378	12932	0.0576074471552751	0.190166519103973
DcpS_C	1	2	378	12932	0.0576074471552751	0.190166519103973
DUF3398	1	2	378	12932	0.0576074471552751	0.190166519103973
EamA	1	2	378	12932	0.0576074471552751	0.190166519103973
FMO-like	1	2	378	12932	0.0576074471552751	0.190166519103973
Fucosidase_C	1	2	378	12932	0.0576074471552751	0.190166519103973
GCFC	1	2	378	12932	0.0576074471552751	0.190166519103973
Glypican	1	2	378	12932	0.0576074471552751	0.190166519103973
HCNGP	1	2	378	12932	0.0576074471552751	0.190166519103973
HTH_Tnp_Tc5	1	2	378	12932	0.0576074471552751	0.190166519103973
Isy1	1	2	378	12932	0.0576074471552751	0.190166519103973
LIG3_BRCT	1	2	378	12932	0.0576074471552751	0.190166519103973
Ribosomal_L1	1	2	378	12932	0.0576074471552751	0.190166519103973
SKICH	1	2	378	12932	0.0576074471552751	0.190166519103973
SRF-TF	1	2	378	12932	0.0576074471552751	0.190166519103973
Syntaxin	1	2	378	12932	0.0576074471552751	0.190166519103973
TGS	1	2	378	12932	0.0576074471552751	0.190166519103973
TPR_16	2	13	378	12932	0.0537354245790104	0.190166519103973
TraB	1	2	378	12932	0.0576074471552751	0.190166519103973
zf-C2H2_6	2	12	378	12932	0.0463448054352658	0.190166519103973
zf-PARP	1	2	378	12932	0.0576074471552751	0.190166519103973
zf-U1	1	2	378	12932	0.0576074471552751	0.190166519103973
BAG	1	3	378	12932	0.0851576702778822	0.219692477103444
CAF1	1	3	378	12932	0.0851576702778822	0.219692477103444
EF-hand_1	1	3	378	12932	0.0851576702778822	0.219692477103444
EF-hand_8	2	16	378	12932	0.0780915184401583	0.219692477103444
ERAP1_C	1	3	378	12932	0.0851576702778822	0.219692477103444
F-box-like	3	34	378	12932	0.0761602020914534	0.219692477103444
fn3_4	1	3	378	12932	0.0851576702778822	0.219692477103444
Frag1	1	3	378	12932	0.0851576702778822	0.219692477103444
Glyco_hydro_18	1	3	378	12932	0.0851576702778822	0.219692477103444
Hairy_orange	1	3	378	12932	0.0851576702778822	0.219692477103444
HSP90	1	3	378	12932	0.0851576702778822	0.219692477103444
Laminin_G_2	2	16	378	12932	0.0780915184401583	0.219692477103444
Nexin_C	1	3	378	12932	0.0851576702778822	0.219692477103444
P4Ha_N	1	3	378	12932	0.0851576702778822	0.219692477103444
PH_19	1	3	378	12932	0.0851576702778822	0.219692477103444
Phospho_p8	1	3	378	12932	0.0851576702778822	0.219692477103444
PID_2	1	3	378	12932	0.0851576702778822	0.219692477103444
PXA	1	3	378	12932	0.0851576702778822	0.219692477103444
RAWUL	1	3	378	12932	0.0851576702778822	0.219692477103444
Sld5	1	3	378	12932	0.0851576702778822	0.219692477103444
SOCS_box	2	15	378	12932	0.0696366786196913	0.219692477103444
TMC	1	3	378	12932	0.0851576702778822	0.219692477103444
TPR_8	3	34	378	12932	0.0761602020914534	0.219692477103444
tRNA_SAD	1	3	378	12932	0.0851576702778822	0.219692477103444
tRNA-synt_2b	1	3	378	12932	0.0851576702778822	0.219692477103444
zf-CCHH	1	3	378	12932	0.0851576702778822	0.219692477103444
Tubulin	2	17	378	12932	0.0868474751944606	0.220348552766111
Tubulin_C	2	17	378	12932	0.0868474751944606	0.220348552766111
7tm_1	13	303	378	12932	0.108220367988038	0.229031311178958
ACBP	1	4	378	12932	0.111904549435973	0.229031311178958
Ank_2	6	110	378	12932	0.10321255452317	0.229031311178958
Beta_helix	1	4	378	12932	0.111904549435973	0.229031311178958
bZIP_Maf	1	4	378	12932	0.111904549435973	0.229031311178958
Ca_chan_IQ	1	4	378	12932	0.111904549435973	0.229031311178958
Cullin_Nedd8	1	4	378	12932	0.111904549435973	0.229031311178958
DEAD_2	1	4	378	12932	0.111904549435973	0.229031311178958
DHR-2	1	4	378	12932	0.111904549435973	0.229031311178958
DOCK-C2	1	4	378	12932	0.111904549435973	0.229031311178958
DOMON	1	4	378	12932	0.111904549435973	0.229031311178958
DUF1736	1	4	378	12932	0.111904549435973	0.229031311178958
Frizzled	1	4	378	12932	0.111904549435973	0.229031311178958
Glutaredoxin	1	4	378	12932	0.111904549435973	0.229031311178958
GPHH	1	4	378	12932	0.111904549435973	0.229031311178958
Helicase_C_2	1	4	378	12932	0.111904549435973	0.229031311178958
HGTP_anticodon	1	4	378	12932	0.111904549435973	0.229031311178958
HLH	3	38	378	12932	0.0987646674803624	0.229031311178958
IRK	1	4	378	12932	0.111904549435973	0.229031311178958
IRK_C	1	4	378	12932	0.111904549435973	0.229031311178958
KOW	1	4	378	12932	0.111904549435973	0.229031311178958
L_HMGIC_fpl	1	4	378	12932	0.111904549435973	0.229031311178958
Peptidase_A17	1	4	378	12932	0.111904549435973	0.229031311178958
Peptidase_M16	1	4	378	12932	0.111904549435973	0.229031311178958
Peptidase_M16_C	1	4	378	12932	0.111904549435973	0.229031311178958
PTR2	1	4	378	12932	0.111904549435973	0.229031311178958
Rap_GAP	1	4	378	12932	0.111904549435973	0.229031311178958
SNARE	1	4	378	12932	0.111904549435973	0.229031311178958
zf-MYND	2	18	378	12932	0.0958798310288456	0.229031311178958
BAH	1	5	378	12932	0.137871449212675	0.248979617107595
Cullin	1	5	378	12932	0.137871449212675	0.248979617107595
DAGK_acc	1	5	378	12932	0.137871449212675	0.248979617107595
EF-hand_6	1	5	378	12932	0.137871449212675	0.248979617107595
GAF	1	5	378	12932	0.137871449212675	0.248979617107595
GAIN	1	5	378	12932	0.137871449212675	0.248979617107595
Hist_deacetyl	1	5	378	12932	0.137871449212675	0.248979617107595
HNOB	1	5	378	12932	0.137871449212675	0.248979617107595
Laminin_B	1	5	378	12932	0.137871449212675	0.248979617107595
MH1	1	5	378	12932	0.137871449212675	0.248979617107595
MIT	1	5	378	12932	0.137871449212675	0.248979617107595
NCD3G	1	5	378	12932	0.137871449212675	0.248979617107595
Peptidase_M1_N	1	5	378	12932	0.137871449212675	0.248979617107595
Prot_ATP_ID_OB	1	5	378	12932	0.137871449212675	0.248979617107595
R3H	1	5	378	12932	0.137871449212675	0.248979617107595
TPR_10	1	5	378	12932	0.137871449212675	0.248979617107595
VHP	1	5	378	12932	0.137871449212675	0.248979617107595
zf-HC5HC2H_2	1	5	378	12932	0.137871449212675	0.248979617107595
zf-UBR	1	5	378	12932	0.137871449212675	0.248979617107595
Zona_pellucida	1	5	378	12932	0.137871449212675	0.248979617107595
AA_permease_C	1	6	378	12932	0.163081056406735	0.275087276466305
BAR	1	6	378	12932	0.163081056406735	0.275087276466305
DUF1759	1	6	378	12932	0.163081056406735	0.275087276466305
G-alpha	1	6	378	12932	0.163081056406735	0.275087276466305
Inhibitor_I29	1	6	378	12932	0.163081056406735	0.275087276466305
JmjC	1	6	378	12932	0.163081056406735	0.275087276466305
Laminin_N	1	6	378	12932	0.163081056406735	0.275087276466305
Lig_chan-Glu_bd	1	6	378	12932	0.163081056406735	0.275087276466305
Peptidase_M1	1	6	378	12932	0.163081056406735	0.275087276466305
RabGAP-TBC	2	24	378	12932	0.154637093826019	0.275087276466305
Ribosomal_L7Ae	1	6	378	12932	0.163081056406735	0.275087276466305
Tropomyosin	1	6	378	12932	0.163081056406735	0.275087276466305
adh_short	2	26	378	12932	0.175491413477582	0.294403628074413
CHAT	1	7	378	12932	0.187555399643486	0.299893269221616
Glyco_transf_8	1	7	378	12932	0.187555399643486	0.299893269221616
HATPase_c_3	1	7	378	12932	0.187555399643486	0.299893269221616
Lig_chan	1	7	378	12932	0.187555399643486	0.299893269221616
P_proprotein	1	7	378	12932	0.187555399643486	0.299893269221616
S8_pro-domain	1	7	378	12932	0.187555399643486	0.299893269221616
TPR_2	1	7	378	12932	0.187555399643486	0.299893269221616
UQ_con	2	27	378	12932	0.186078988317368	0.299893269221616
WSC	1	7	378	12932	0.187555399643486	0.299893269221616
Ion_trans	4	78	378	12932	0.193930335955525	0.308479860820447
DAGK_cat	1	8	378	12932	0.21131586841987	0.324369858024501
DEP	1	8	378	12932	0.21131586841987	0.324369858024501
FCH	1	8	378	12932	0.21131586841987	0.324369858024501
GRAM	1	8	378	12932	0.21131586841987	0.324369858024501
HNOBA	1	8	378	12932	0.21131586841987	0.324369858024501
Peptidase_C1	1	8	378	12932	0.21131586841987	0.324369858024501
Peptidase_S8	1	8	378	12932	0.21131586841987	0.324369858024501
Asparaginase_2	1	9	378	12932	0.234383231599791	0.342645962386361
CLN3	1	9	378	12932	0.234383231599791	0.342645962386361
EGF_3	1	9	378	12932	0.234383231599791	0.342645962386361
G-patch	1	9	378	12932	0.234383231599791	0.342645962386361
Guanylate_kin	1	9	378	12932	0.234383231599791	0.342645962386361
hEGF	1	9	378	12932	0.234383231599791	0.342645962386361
IBR	1	9	378	12932	0.234383231599791	0.342645962386361
Spectrin	1	9	378	12932	0.234383231599791	0.342645962386361
START	1	9	378	12932	0.234383231599791	0.342645962386361
zf-C3HC4_2	2	31	378	12932	0.229160932627429	0.342645962386361
ANF_receptor	2	32	378	12932	0.240049399622592	0.349266188076473
adh_short_C2	1	10	378	12932	0.256777655375639	0.358321546365096
Aldedh	1	10	378	12932	0.256777655375639	0.358321546365096
Aldo_ket_red	1	10	378	12932	0.256777655375639	0.358321546365096
Aminotran_5	1	10	378	12932	0.256777655375639	0.358321546365096
CARD	1	10	378	12932	0.256777655375639	0.358321546365096
Ets	1	10	378	12932	0.256777655375639	0.358321546365096
Kinesin	2	33	378	12932	0.250961500499605	0.358321546365096
MFS_1_like	1	10	378	12932	0.256777655375639	0.358321546365096
PDEase_I	1	10	378	12932	0.256777655375639	0.358321546365096
Exo_endo_phos	1	11	378	12932	0.278518720711346	0.376648361500879
Fz	1	11	378	12932	0.278518720711346	0.376648361500879
Helicase_C	3	63	378	12932	0.279725818964823	0.376648361500879
Laminin_EGF	1	11	378	12932	0.278518720711346	0.376648361500879
Methyltransf_11	1	11	378	12932	0.278518720711346	0.376648361500879
MMR_HSR1	1	11	378	12932	0.278518720711346	0.376648361500879
MORN	1	11	378	12932	0.278518720711346	0.376648361500879
zf-TRAF	1	11	378	12932	0.278518720711346	0.376648361500879
AA_permease_2	1	12	378	12932	0.299625440281898	0.398203507214471
IBN_N	1	12	378	12932	0.299625440281898	0.398203507214471
RGS	1	12	378	12932	0.299625440281898	0.398203507214471
BTB_2	2	38	378	12932	0.305524083389575	0.40429264483017
Peptidase_M28	1	13	378	12932	0.320116274923806	0.419981608553882
SEA	1	13	378	12932	0.320116274923806	0.419981608553882
2OG-FeII_Oxy_3	1	14	378	12932	0.340009149610608	0.434928370543569
AAA_lid_1	1	14	378	12932	0.340009149610608	0.434928370543569
DEAD	2	41	378	12932	0.337950286855704	0.434928370543569
EGF	2	41	378	12932	0.337950286855704	0.434928370543569
Guanylate_cyc	1	14	378	12932	0.340009149610608	0.434928370543569
Rhodanese	1	14	378	12932	0.340009149610608	0.434928370543569
zf-C2H2	4	103	378	12932	0.355160202595349	0.452423992517727
MT	1	15	378	12932	0.359321468967102	0.455833433772316
AAA_6	1	16	378	12932	0.378070132335565	0.458764943189796
AAA_7	1	16	378	12932	0.378070132335565	0.458764943189796
AAA_8	1	16	378	12932	0.378070132335565	0.458764943189796
AAA_9	1	16	378	12932	0.378070132335565	0.458764943189796
AAA_lid_11	1	16	378	12932	0.378070132335565	0.458764943189796
Arm	1	16	378	12932	0.378070132335565	0.458764943189796
DHC_N2	1	16	378	12932	0.378070132335565	0.458764943189796
Dynein_AAA_lid	1	16	378	12932	0.378070132335565	0.458764943189796
Dynein_C	1	16	378	12932	0.378070132335565	0.458764943189796
Dynein_heavy	1	16	378	12932	0.378070132335565	0.458764943189796
EF-hand_7	3	75	378	12932	0.376085119703269	0.458764943189796
7tm_3	1	17	378	12932	0.396271548406884	0.471532423879509
Collagen	1	17	378	12932	0.396271548406884	0.471532423879509
EGF_CA	1	17	378	12932	0.396271548406884	0.471532423879509
SNF2_N	1	17	378	12932	0.396271548406884	0.471532423879509
Usp	1	17	378	12932	0.396271548406884	0.471532423879509
7tm_2	1	18	378	12932	0.413941649429122	0.488769562979771
DSPc	1	18	378	12932	0.413941649429122	0.488769562979771
Bromodomain	1	19	378	12932	0.431095905005689	0.505139094796743
cNMP_binding	1	19	378	12932	0.431095905005689	0.505139094796743
Arf	1	20	378	12932	0.447749335494952	0.520678204533902
ubiquitin	1	20	378	12932	0.447749335494952	0.520678204533902
AAA_lid_3	1	21	378	12932	0.463916525022748	0.527490271044384
Ank	1	21	378	12932	0.463916525022748	0.527490271044384
EF-hand_5	1	21	378	12932	0.463916525022748	0.527490271044384
GPS	1	21	378	12932	0.463916525022748	0.527490271044384
HMG_box	1	21	378	12932	0.463916525022748	0.527490271044384
zf-B_box	1	21	378	12932	0.463916525022748	0.527490271044384
C2	2	55	378	12932	0.480839735583717	0.538751090599274
Galactosyl_T	1	22	378	12932	0.479611634118976	0.538751090599274
PLAT	1	22	378	12932	0.479611634118976	0.538751090599274
WW	1	22	378	12932	0.479611634118976	0.538751090599274
BTB	2	56	378	12932	0.490331977405167	0.547388789321404
Metallophos	1	23	378	12932	0.494848411989079	0.548442102818221
TPR_12	1	23	378	12932	0.494848411989079	0.548442102818221
IQ	1	24	378	12932	0.509640208430951	0.56078689601542
Thioredoxin	1	24	378	12932	0.509640208430951	0.56078689601542
FERM_M	1	25	378	12932	0.523999985407485	0.572483969822413
zf-RING_UBOX	1	25	378	12932	0.523999985407485	0.572483969822413
p450	1	26	378	12932	0.537940328284681	0.579465546608411
PX	1	26	378	12932	0.537940328284681	0.579465546608411
RhoGEF	1	26	378	12932	0.537940328284681	0.579465546608411
SH3_9	1	26	378	12932	0.537940328284681	0.579465546608411
PHD	1	27	378	12932	0.551473456744963	0.591966263009453
MFS_1	2	65	378	12932	0.570660899948694	0.610428210049649
Laminin_G_3	1	29	378	12932	0.577365184007534	0.615455248230253
zf-RING_2	1	31	378	12932	0.601766006114426	0.639246241789373
PH	2	72	378	12932	0.626535647969602	0.658720698378999
SAM_1	1	33	378	12932	0.624761558219558	0.658720698378999
TSP_1	1	33	378	12932	0.624761558219558	0.658720698378999
SH2	1	35	378	12932	0.64643256906319	0.6773201320901
Ras	2	75	378	12932	0.648698574458938	0.677382525030252
AAA	1	36	378	12932	0.65679532698318	0.683512425029954
Neur_chan_memb	1	37	378	12932	0.666855141375268	0.691636920277727
Homeodomain	1	38	378	12932	0.676620845645151	0.697055703399535
Ion_trans_2	1	38	378	12932	0.676620845645151	0.697055703399535
Neur_chan_LBD	1	39	378	12932	0.68610101629399	0.704458234121254
fn3	1	44	378	12932	0.729501980543864	0.746523693423221
F5_F8_type_C	1	45	378	12932	0.737435581673164	0.752135294264656
SH3_1	1	48	378	12932	0.75987072567589	0.772451366829465
Pkinase_Tyr	1	54	378	12932	0.799166539947345	0.809716593279983
WD40	3	153	378	12932	0.829095583599461	0.837277447911298
PDZ	1	63	378	12932	0.846413277986889	0.850835435745427
Pkinase	3	159	378	12932	0.84806398481466	0.850835435745427
RRM_1	1	108	378	12932	0.959941139302725	0.959941139302725
