annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PH_BEACH	1	5	153	9121	0.0811225510782806	0.143608840422362
Sulfatase	1	5	153	9121	0.0811225510782806	0.143608840422362
TIR_2	1	5	153	9121	0.0811225510782806	0.143608840422362
UIM	1	5	153	9121	0.0811225510782806	0.143608840422362
7tm_1	8	271	153	9121	0.0855303900405491	0.149393081270826
Amino_oxidase	1	6	153	9121	0.0965446934307401	0.154236034627158
Beach	1	6	153	9121	0.0965446934307401	0.154236034627158
CARD	1	6	153	9121	0.0965446934307401	0.154236034627158
Cpn60_TCP1	1	6	153	9121	0.0965446934307401	0.154236034627158
Inhibitor_I29	1	6	153	9121	0.0965446934307401	0.154236034627158
MARVEL	1	6	153	9121	0.0965446934307401	0.154236034627158
Myb_DNA-binding	1	6	153	9121	0.0965446934307401	0.154236034627158
Adaptin_N	1	7	153	9121	0.111709659081327	0.172164298113575
Mab-21	1	7	153	9121	0.111709659081327	0.172164298113575
Peptidase_C1	1	7	153	9121	0.111709659081327	0.172164298113575
Bcl-2	1	8	153	9121	0.126621708912417	0.188493680312802
IBR	1	8	153	9121	0.126621708912417	0.188493680312802
START	1	8	153	9121	0.126621708912417	0.188493680312802
Cadherin	1	9	153	9121	0.141285033672255	0.205648215678504
PAS	1	9	153	9121	0.141285033672255	0.205648215678504
Astacin	1	10	153	9121	0.155703755121788	0.219324644311336
Fz	1	10	153	9121	0.155703755121788	0.219324644311336
SAM_2	1	10	153	9121	0.155703755121788	0.219324644311336
FHA	1	11	153	9121	0.169881927162877	0.231818046441009
SPRY	1	11	153	9121	0.169881927162877	0.231818046441009
zf-met	1	11	153	9121	0.169881927162877	0.231818046441009
Filamin	1	12	153	9121	0.183823536948177	0.248256529280527
NHL	1	13	153	9121	0.19753250597298	0.261381396792529
Tetraspanin	1	13	153	9121	0.19753250597298	0.261381396792529
7tm_3	1	14	153	9121	0.211012691149323	0.271006495495699
LicD	1	14	153	9121	0.211012691149323	0.271006495495699
SOCS_box	1	14	153	9121	0.211012691149323	0.271006495495699
PH	2	53	153	9121	0.223019838540024	0.282491279307745
zf-B_box	1	15	153	9121	0.224267885862637	0.282491279307745
zf-C3HC4_3	1	16	153	9121	0.237301821011223	0.296062271928287
cNMP_binding	1	17	153	9121	0.250118166028826	0.309108299526191
Bromodomain	1	18	153	9121	0.2627205298906	0.321648499211857
Ion_trans	2	60	153	9121	0.266618327734914	0.323398156789572
Pkinase	3	108	153	9121	0.271728368929923	0.326572626879081
RabGAP-TBC	1	20	153	9121	0.287297453675792	0.339062760644403
zf-RING_UBOX	1	20	153	9121	0.287297453675792	0.339062760644403
FERM_M	1	22	153	9121	0.311060292200686	0.360609719276901
PHD	1	22	153	9121	0.311060292200686	0.360609719276901
AAA	1	23	153	9121	0.322644837237866	0.367534553723134
SH2	1	23	153	9121	0.322644837237866	0.367534553723134
HLH	1	24	153	9121	0.334035839645274	0.370836398250262
LRR_6	1	24	153	9121	0.334035839645274	0.370836398250262
Mito_carr	1	24	153	9121	0.334035839645274	0.370836398250262
zf-C3HC4_2	1	25	153	9121	0.345236512013558	0.380050277930891
ANF_receptor	1	26	153	9121	0.356250013955282	0.388906265234516
F-box-like	1	28	153	9121	0.377727885312328	0.408945065916653
Ig_3	1	30	153	9121	0.398493703685054	0.42789078018641
Homeodomain	1	33	153	9121	0.428358432191092	0.456219143227911
EGF	1	37	153	9121	0.465898442414452	0.488261567650346
Ion_trans_2	1	37	153	9121	0.465898442414452	0.488261567650346
PDZ	1	49	153	9121	0.56444268849874	0.586841207883611
EF-hand_7	1	54	153	9121	0.599960656919264	0.618857055562391
RRM_1	1	68	153	9121	0.68482336599142	0.700873913631844
Ank_2	1	77	153	9121	0.729665370510476	0.74097801191374
zf-C2H2	1	83	153	9121	0.755977641179655	0.761792853804114
WD40	1	98	153	9121	0.811149094666159	0.811149094666159
