annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
CIMR	1	1	1133	9121	0.124218835653986	0.243009084659854
Cluap1	1	1	1133	9121	0.124218835653986	0.243009084659854
Cohesin_load	1	1	1133	9121	0.124218835653986	0.243009084659854
Complex1_49kDa	1	1	1133	9121	0.124218835653986	0.243009084659854
COX5A	1	1	1133	9121	0.124218835653986	0.243009084659854
COX7C	1	1	1133	9121	0.124218835653986	0.243009084659854
CSN4_RPN5_eIF3a	1	1	1133	9121	0.124218835653986	0.243009084659854
CSN8_PSD8_EIF3K	1	1	1133	9121	0.124218835653986	0.243009084659854
DAG_kinase_N	1	1	1133	9121	0.124218835653986	0.243009084659854
DAGK_acc	2	4	1133	9121	0.077922974862737	0.243009084659854
DAGK_cat	3	7	1133	9121	0.0454964712794652	0.243009084659854
Dak1	1	1	1133	9121	0.124218835653986	0.243009084659854
Dak2	1	1	1133	9121	0.124218835653986	0.243009084659854
DC_STAMP	1	1	1133	9121	0.124218835653986	0.243009084659854
DDHD	2	3	1133	9121	0.0424305857275297	0.243009084659854
DER1	1	1	1133	9121	0.124218835653986	0.243009084659854
DHC_N2	4	13	1133	9121	0.0675166151286089	0.243009084659854
DHR-2	2	3	1133	9121	0.0424305857275297	0.243009084659854
DOCK_N	1	1	1133	9121	0.124218835653986	0.243009084659854
DOCK-C2	2	3	1133	9121	0.0424305857275297	0.243009084659854
Dopey_N	1	1	1133	9121	0.124218835653986	0.243009084659854
Dor1	1	1	1133	9121	0.124218835653986	0.243009084659854
Drc1-Sld2	1	1	1133	9121	0.124218835653986	0.243009084659854
DTC	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF1088	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF1180	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF2045	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF2046	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF2152	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF2370	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF2405	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF3337	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF3384	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF3543	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF3677	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF3697	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4200	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4208	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4419	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4457	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4470	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4471	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4639	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4706	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF4821	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF5009	2	2	1133	9121	0.0154183905658236	0.243009084659854
DUF547	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF726	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF747	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF758	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF846	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF908	1	1	1133	9121	0.124218835653986	0.243009084659854
DUF913	1	1	1133	9121	0.124218835653986	0.243009084659854
Dynactin	1	1	1133	9121	0.124218835653986	0.243009084659854
Dynactin_p62	1	1	1133	9121	0.124218835653986	0.243009084659854
Dynein_AAA_lid	4	13	1133	9121	0.0675166151286089	0.243009084659854
Dynein_C	4	13	1133	9121	0.0675166151286089	0.243009084659854
Dynein_heavy	4	13	1133	9121	0.0675166151286089	0.243009084659854
E3_UbLigase_R4	1	1	1133	9121	0.124218835653986	0.243009084659854
EAF	1	1	1133	9121	0.124218835653986	0.243009084659854
EF-hand_9	1	1	1133	9121	0.124218835653986	0.243009084659854
eIF-3c_N	1	1	1133	9121	0.124218835653986	0.243009084659854
eIF3g	1	1	1133	9121	0.124218835653986	0.243009084659854
FA_FANCE	1	1	1133	9121	0.124218835653986	0.243009084659854
FAM184	1	1	1133	9121	0.124218835653986	0.243009084659854
FAM35_C	1	1	1133	9121	0.124218835653986	0.243009084659854
FANCAA	1	1	1133	9121	0.124218835653986	0.243009084659854
FbpA	1	1	1133	9121	0.124218835653986	0.243009084659854
Fic	1	1	1133	9121	0.124218835653986	0.243009084659854
Fmp27_GFWDK	1	1	1133	9121	0.124218835653986	0.243009084659854
Formin_GBD_N	1	1	1133	9121	0.124218835653986	0.243009084659854
FPL	1	1	1133	9121	0.124218835653986	0.243009084659854
FSA_C	1	1	1133	9121	0.124218835653986	0.243009084659854
FYVE	6	13	1133	9121	0.00286217894415752	0.243009084659854
Fzo_mitofusin	1	1	1133	9121	0.124218835653986	0.243009084659854
G_path_suppress	1	1	1133	9121	0.124218835653986	0.243009084659854
GAT	2	2	1133	9121	0.0154183905658236	0.243009084659854
GDE_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Gemin6	1	1	1133	9121	0.124218835653986	0.243009084659854
GGA_N-GAT	1	1	1133	9121	0.124218835653986	0.243009084659854
Glyco_hydro_47	2	4	1133	9121	0.077922974862737	0.243009084659854
Glyco_hydro_56	1	1	1133	9121	0.124218835653986	0.243009084659854
Glyco_hydro_85	1	1	1133	9121	0.124218835653986	0.243009084659854
Glyco_hydro_99	1	1	1133	9121	0.124218835653986	0.243009084659854
Glyco_transf_21	1	1	1133	9121	0.124218835653986	0.243009084659854
Glyco_transf_41	1	1	1133	9121	0.124218835653986	0.243009084659854
Glycos_transf_4	1	1	1133	9121	0.124218835653986	0.243009084659854
GNT-I	1	1	1133	9121	0.124218835653986	0.243009084659854
GPS2_interact	1	1	1133	9121	0.124218835653986	0.243009084659854
GTP_EFTU_D3	1	1	1133	9121	0.124218835653986	0.243009084659854
HBS1_N	1	1	1133	9121	0.124218835653986	0.243009084659854
hDGE_amylase	1	1	1133	9121	0.124218835653986	0.243009084659854
Helicase_C	8	36	1133	9121	0.0702660419199139	0.243009084659854
hGDE_central	1	1	1133	9121	0.124218835653986	0.243009084659854
hGDE_N	1	1	1133	9121	0.124218835653986	0.243009084659854
HGTP_anticodon2	1	1	1133	9121	0.124218835653986	0.243009084659854
HHH_7	1	1	1133	9121	0.124218835653986	0.243009084659854
HHH_9	1	1	1133	9121	0.124218835653986	0.243009084659854
HLH	6	24	1133	9121	0.0683094179236022	0.243009084659854
HPS3_C	1	1	1133	9121	0.124218835653986	0.243009084659854
HPS3_Mid	1	1	1133	9121	0.124218835653986	0.243009084659854
HPS3_N	1	1	1133	9121	0.124218835653986	0.243009084659854
HPS6	1	1	1133	9121	0.124218835653986	0.243009084659854
Hrs_helical	1	1	1133	9121	0.124218835653986	0.243009084659854
HSF_DNA-bind	1	1	1133	9121	0.124218835653986	0.243009084659854
HTH_44	1	1	1133	9121	0.124218835653986	0.243009084659854
ICA69	1	1	1133	9121	0.124218835653986	0.243009084659854
Il2rg	1	1	1133	9121	0.124218835653986	0.243009084659854
ILVD_EDD	1	1	1133	9121	0.124218835653986	0.243009084659854
INTS5_C	1	1	1133	9121	0.124218835653986	0.243009084659854
INTS5_N	1	1	1133	9121	0.124218835653986	0.243009084659854
JAMP	1	1	1133	9121	0.124218835653986	0.243009084659854
JHD	1	1	1133	9121	0.124218835653986	0.243009084659854
JmjC	2	3	1133	9121	0.0424305857275297	0.243009084659854
Joubert	1	1	1133	9121	0.124218835653986	0.243009084659854
KASH_CCD	1	1	1133	9121	0.124218835653986	0.243009084659854
Keratin_assoc	1	1	1133	9121	0.124218835653986	0.243009084659854
KH_2	1	1	1133	9121	0.124218835653986	0.243009084659854
KLRAQ	1	1	1133	9121	0.124218835653986	0.243009084659854
Ldl_recept_a	4	11	1133	9121	0.0380865092376405	0.243009084659854
LETM1	1	1	1133	9121	0.124218835653986	0.243009084659854
Limkain-b1	1	1	1133	9121	0.124218835653986	0.243009084659854
Lipin_mid	1	1	1133	9121	0.124218835653986	0.243009084659854
Lipin_N	1	1	1133	9121	0.124218835653986	0.243009084659854
LKAAEAR	1	1	1133	9121	0.124218835653986	0.243009084659854
LNS2	1	1	1133	9121	0.124218835653986	0.243009084659854
LRR_1	1	1	1133	9121	0.124218835653986	0.243009084659854
Lung_7-TM_R	1	1	1133	9121	0.124218835653986	0.243009084659854
M20_dimer	2	2	1133	9121	0.0154183905658236	0.243009084659854
Macoilin	1	1	1133	9121	0.124218835653986	0.243009084659854
Maf1	1	1	1133	9121	0.124218835653986	0.243009084659854
Malate_synthase	1	1	1133	9121	0.124218835653986	0.243009084659854
MANEC	2	2	1133	9121	0.0154183905658236	0.243009084659854
MBD_C	1	1	1133	9121	0.124218835653986	0.243009084659854
MBDa	1	1	1133	9121	0.124218835653986	0.243009084659854
Med11	1	1	1133	9121	0.124218835653986	0.243009084659854
Med13_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Med14	1	1	1133	9121	0.124218835653986	0.243009084659854
Med17	1	1	1133	9121	0.124218835653986	0.243009084659854
MEIOC	1	1	1133	9121	0.124218835653986	0.243009084659854
Metallophos_C	2	5	1133	9121	0.119375531571269	0.243009084659854
Methyltransf_7	1	1	1133	9121	0.124218835653986	0.243009084659854
MID_MedPIWI	1	1	1133	9121	0.124218835653986	0.243009084659854
Miga	1	1	1133	9121	0.124218835653986	0.243009084659854
mit_SMPDase	1	1	1133	9121	0.124218835653986	0.243009084659854
MM_CoA_mutase	1	1	1133	9121	0.124218835653986	0.243009084659854
MMgT	1	1	1133	9121	0.124218835653986	0.243009084659854
Mon2_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Mpv17_PMP22	2	2	1133	9121	0.0154183905658236	0.243009084659854
MR_MLE_C	1	1	1133	9121	0.124218835653986	0.243009084659854
MR_MLE_N	1	1	1133	9121	0.124218835653986	0.243009084659854
MRVI1	1	1	1133	9121	0.124218835653986	0.243009084659854
MT	4	12	1133	9121	0.051660808420426	0.243009084659854
MYCBPAP	1	1	1133	9121	0.124218835653986	0.243009084659854
Na_Pi_cotrans	1	1	1133	9121	0.124218835653986	0.243009084659854
Nbas_N	1	1	1133	9121	0.124218835653986	0.243009084659854
Ndr	1	1	1133	9121	0.124218835653986	0.243009084659854
NDUFV3	1	1	1133	9121	0.124218835653986	0.243009084659854
Neurensin	2	2	1133	9121	0.0154183905658236	0.243009084659854
NFACT-C	1	1	1133	9121	0.124218835653986	0.243009084659854
NFACT-R_1	1	1	1133	9121	0.124218835653986	0.243009084659854
Nipped-B_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Njmu-R1	1	1	1133	9121	0.124218835653986	0.243009084659854
NOPS	1	1	1133	9121	0.124218835653986	0.243009084659854
NTPase_1	1	1	1133	9121	0.124218835653986	0.243009084659854
NuA4	1	1	1133	9121	0.124218835653986	0.243009084659854
Nup188	1	1	1133	9121	0.124218835653986	0.243009084659854
NYN	1	1	1133	9121	0.124218835653986	0.243009084659854
OSR1_C	1	1	1133	9121	0.124218835653986	0.243009084659854
P2X_receptor	1	1	1133	9121	0.124218835653986	0.243009084659854
Pan3_PK	1	1	1133	9121	0.124218835653986	0.243009084659854
PAP2	2	4	1133	9121	0.077922974862737	0.243009084659854
PAS	3	9	1133	9121	0.0904183897203918	0.243009084659854
PAS_3	1	1	1133	9121	0.124218835653986	0.243009084659854
PAT1	1	1	1133	9121	0.124218835653986	0.243009084659854
PBP	1	1	1133	9121	0.124218835653986	0.243009084659854
PCAF_N	1	1	1133	9121	0.124218835653986	0.243009084659854
PDE4_UCR	1	1	1133	9121	0.124218835653986	0.243009084659854
PDZ	10	49	1133	9121	0.0755911678766577	0.243009084659854
PDZ_5	1	1	1133	9121	0.124218835653986	0.243009084659854
Peptidase_C54	1	1	1133	9121	0.124218835653986	0.243009084659854
Peptidase_M16	2	4	1133	9121	0.077922974862737	0.243009084659854
Peptidase_M16_C	2	4	1133	9121	0.077922974862737	0.243009084659854
Peptidase_M16_M	1	1	1133	9121	0.124218835653986	0.243009084659854
Peptidase_M20	2	2	1133	9121	0.0154183905658236	0.243009084659854
Peptidase_M48_N	1	1	1133	9121	0.124218835653986	0.243009084659854
Peptidase_S10	1	1	1133	9121	0.124218835653986	0.243009084659854
Pet191_N	1	1	1133	9121	0.124218835653986	0.243009084659854
PGK	1	1	1133	9121	0.124218835653986	0.243009084659854
PH_BEACH	3	5	1133	9121	0.0157441397999389	0.243009084659854
PH_RBD	2	3	1133	9121	0.0424305857275297	0.243009084659854
PHD	7	22	1133	9121	0.0141227105896632	0.243009084659854
PHD_3	1	1	1133	9121	0.124218835653986	0.243009084659854
PhoLip_ATPase_C	3	5	1133	9121	0.0157441397999389	0.243009084659854
PhoLip_ATPase_N	3	5	1133	9121	0.0157441397999389	0.243009084659854
PLU-1	1	1	1133	9121	0.124218835653986	0.243009084659854
PMI_typeI	1	1	1133	9121	0.124218835653986	0.243009084659854
PolyA_pol	1	1	1133	9121	0.124218835653986	0.243009084659854
PolyA_pol_RNAbd	1	1	1133	9121	0.124218835653986	0.243009084659854
PPR	1	1	1133	9121	0.124218835653986	0.243009084659854
PRA1	1	1	1133	9121	0.124218835653986	0.243009084659854
PRKCSH	1	1	1133	9121	0.124218835653986	0.243009084659854
Pro_racemase	1	1	1133	9121	0.124218835653986	0.243009084659854
Prok-RING_4	1	1	1133	9121	0.124218835653986	0.243009084659854
Proteasom_Rpn13	1	1	1133	9121	0.124218835653986	0.243009084659854
PRP38	1	1	1133	9121	0.124218835653986	0.243009084659854
PTPlike_phytase	1	1	1133	9121	0.124218835653986	0.243009084659854
Pur_ac_phosph_N	2	4	1133	9121	0.077922974862737	0.243009084659854
PX	5	18	1133	9121	0.0630309514515749	0.243009084659854
R3H	2	5	1133	9121	0.119375531571269	0.243009084659854
Rab3-GTPase_cat	1	1	1133	9121	0.124218835653986	0.243009084659854
Rab5-bind	1	1	1133	9121	0.124218835653986	0.243009084659854
Rabaptin	1	1	1133	9121	0.124218835653986	0.243009084659854
Radial_spoke_3	1	1	1133	9121	0.124218835653986	0.243009084659854
RAI1	1	1	1133	9121	0.124218835653986	0.243009084659854
Raptor_N	1	1	1133	9121	0.124218835653986	0.243009084659854
RBD	2	2	1133	9121	0.0154183905658236	0.243009084659854
RdRP	1	1	1133	9121	0.124218835653986	0.243009084659854
RGS	3	10	1133	9121	0.117675803239363	0.243009084659854
RHD_dimer	1	1	1133	9121	0.124218835653986	0.243009084659854
RHD_DNA_bind	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribonucleas_3_3	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribophorin_I	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribophorin_II	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribos_L4_asso_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L21e	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L22	2	2	1133	9121	0.0154183905658236	0.243009084659854
Ribosomal_L3	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L37e	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L38e	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L4	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L5	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_L5_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S10	2	2	1133	9121	0.0154183905658236	0.243009084659854
Ribosomal_S13	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S19	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S19e	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S21e	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S25	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S27	1	1	1133	9121	0.124218835653986	0.243009084659854
Ribosomal_S3_C	1	1	1133	9121	0.124218835653986	0.243009084659854
RIO1	1	1	1133	9121	0.124218835653986	0.243009084659854
RITA	1	1	1133	9121	0.124218835653986	0.243009084659854
RmlD_sub_bind	1	1	1133	9121	0.124218835653986	0.243009084659854
RNA_GG_bind	1	1	1133	9121	0.124218835653986	0.243009084659854
RNase_P_Rpp14	1	1	1133	9121	0.124218835653986	0.243009084659854
RPN13_C	1	1	1133	9121	0.124218835653986	0.243009084659854
RSB_motif	1	1	1133	9121	0.124218835653986	0.243009084659854
RtcB	1	1	1133	9121	0.124218835653986	0.243009084659854
SAE2	1	1	1133	9121	0.124218835653986	0.243009084659854
SAGA-Tad1	1	1	1133	9121	0.124218835653986	0.243009084659854
SARAF	1	1	1133	9121	0.124218835653986	0.243009084659854
Sec39	1	1	1133	9121	0.124218835653986	0.243009084659854
Sec5	1	1	1133	9121	0.124218835653986	0.243009084659854
Sec6	1	1	1133	9121	0.124218835653986	0.243009084659854
Sec62	1	1	1133	9121	0.124218835653986	0.243009084659854
Senescence	1	1	1133	9121	0.124218835653986	0.243009084659854
SF3b1	1	1	1133	9121	0.124218835653986	0.243009084659854
SH2_2	1	1	1133	9121	0.124218835653986	0.243009084659854
SH3_2	4	11	1133	9121	0.0380865092376405	0.243009084659854
SHIPPO-rpt	1	1	1133	9121	0.124218835653986	0.243009084659854
Ski_Sno	1	1	1133	9121	0.124218835653986	0.243009084659854
SKIP_SNW	1	1	1133	9121	0.124218835653986	0.243009084659854
SLC3A2_N	1	1	1133	9121	0.124218835653986	0.243009084659854
SMC_hinge	1	1	1133	9121	0.124218835653986	0.243009084659854
Smg4_UPF3	1	1	1133	9121	0.124218835653986	0.243009084659854
Snurportin1	1	1	1133	9121	0.124218835653986	0.243009084659854
SOCS_box	4	14	1133	9121	0.0855740949531552	0.243009084659854
SPA	1	1	1133	9121	0.124218835653986	0.243009084659854
SprT-like	1	1	1133	9121	0.124218835653986	0.243009084659854
SPT6_acidic	1	1	1133	9121	0.124218835653986	0.243009084659854
ST7	1	1	1133	9121	0.124218835653986	0.243009084659854
STT3	1	1	1133	9121	0.124218835653986	0.243009084659854
Surp	2	2	1133	9121	0.0154183905658236	0.243009084659854
TAF8_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Tau95	1	1	1133	9121	0.124218835653986	0.243009084659854
Tau95_N	1	1	1133	9121	0.124218835653986	0.243009084659854
Tctex-1	2	3	1133	9121	0.0424305857275297	0.243009084659854
Tet_JBP	1	1	1133	9121	0.124218835653986	0.243009084659854
TFCD_C	1	1	1133	9121	0.124218835653986	0.243009084659854
TGS	1	1	1133	9121	0.124218835653986	0.243009084659854
TIM	1	1	1133	9121	0.124218835653986	0.243009084659854
Tma16	1	1	1133	9121	0.124218835653986	0.243009084659854
TMEM232	1	1	1133	9121	0.124218835653986	0.243009084659854
Tmem26	1	1	1133	9121	0.124218835653986	0.243009084659854
TORC_C	1	1	1133	9121	0.124218835653986	0.243009084659854
TORC_M	1	1	1133	9121	0.124218835653986	0.243009084659854
TORC_N	1	1	1133	9121	0.124218835653986	0.243009084659854
TPR_11	2	5	1133	9121	0.119375531571269	0.243009084659854
TPR_14	1	1	1133	9121	0.124218835653986	0.243009084659854
TPR_16	3	8	1133	9121	0.0662168965845299	0.243009084659854
TPR_19	2	4	1133	9121	0.077922974862737	0.243009084659854
TPR_2	2	5	1133	9121	0.119375531571269	0.243009084659854
TPR_3	1	1	1133	9121	0.124218835653986	0.243009084659854
TPR_6	1	1	1133	9121	0.124218835653986	0.243009084659854
TPR_8	6	18	1133	9121	0.0179318288802548	0.243009084659854
Transthyretin	1	1	1133	9121	0.124218835653986	0.243009084659854
TRAP-gamma	1	1	1133	9121	0.124218835653986	0.243009084659854
TRAPPC-Trs85	1	1	1133	9121	0.124218835653986	0.243009084659854
tRNA-synt_1e	1	1	1133	9121	0.124218835653986	0.243009084659854
tRNA-synt_His	1	1	1133	9121	0.124218835653986	0.243009084659854
TTKRSYEDQ	1	1	1133	9121	0.124218835653986	0.243009084659854
Tuberin	1	1	1133	9121	0.124218835653986	0.243009084659854
TUG-UBL1	1	1	1133	9121	0.124218835653986	0.243009084659854
Tyr-DNA_phospho	1	1	1133	9121	0.124218835653986	0.243009084659854
ubiquitin	5	15	1133	9121	0.0302080019323133	0.243009084659854
UBM	1	1	1133	9121	0.124218835653986	0.243009084659854
UBX	5	9	1133	9121	0.00239807759379616	0.243009084659854
UDPGT	1	1	1133	9121	0.124218835653986	0.243009084659854
UFC1	1	1	1133	9121	0.124218835653986	0.243009084659854
UIM	2	5	1133	9121	0.119375531571269	0.243009084659854
UNC-79	1	1	1133	9121	0.124218835653986	0.243009084659854
UNC80	1	1	1133	9121	0.124218835653986	0.243009084659854
UPF0183	1	1	1133	9121	0.124218835653986	0.243009084659854
UPF0184	1	1	1133	9121	0.124218835653986	0.243009084659854
Uso1_p115_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Uso1_p115_head	1	1	1133	9121	0.124218835653986	0.243009084659854
USP8_interact	1	1	1133	9121	0.124218835653986	0.243009084659854
Vert_HS_TF	1	1	1133	9121	0.124218835653986	0.243009084659854
VHS	3	4	1133	9121	0.00693819659232244	0.243009084659854
VIR_N	1	1	1133	9121	0.124218835653986	0.243009084659854
VPS38	1	1	1133	9121	0.124218835653986	0.243009084659854
Vps53_N	1	1	1133	9121	0.124218835653986	0.243009084659854
WD40	17	98	1133	9121	0.0952030780482609	0.243009084659854
WD40_3	1	1	1133	9121	0.124218835653986	0.243009084659854
WS_DGAT_C	2	3	1133	9121	0.0424305857275297	0.243009084659854
WWE	3	6	1133	9121	0.0286014351151401	0.243009084659854
Xylo_C	1	1	1133	9121	0.124218835653986	0.243009084659854
Yae1_N	1	1	1133	9121	0.124218835653986	0.243009084659854
Yip1	3	3	1133	9121	0.00191229298497056	0.243009084659854
YqgF	1	1	1133	9121	0.124218835653986	0.243009084659854
zf-C5HC2	1	1	1133	9121	0.124218835653986	0.243009084659854
zf-HC5HC2H	2	4	1133	9121	0.077922974862737	0.243009084659854
zf-NF-X1	1	1	1133	9121	0.124218835653986	0.243009084659854
zf-RING_2	6	24	1133	9121	0.0683094179236022	0.243009084659854
zf-UBP	2	4	1133	9121	0.077922974862737	0.243009084659854
zinc_ribbon_16	1	1	1133	9121	0.124218835653986	0.243009084659854
adh_short	4	16	1133	9121	0.1277533892479	0.247379972564
HECT	4	16	1133	9121	0.1277533892479	0.247379972564
TPR_12	4	16	1133	9121	0.1277533892479	0.247379972564
zf-C3HC4_3	4	16	1133	9121	0.1277533892479	0.247379972564
RRM_1	12	68	1133	9121	0.131498020328881	0.253984755000706
AAA_lid_1	3	11	1133	9121	0.147521788490008	0.282781060556414
E1-E2_ATPase	3	11	1133	9121	0.147521788490008	0.282781060556414
FHA	3	11	1133	9121	0.147521788490008	0.282781060556414
Chorein_N	2	6	1133	9121	0.164762579799334	0.312679110292501
DDE_Tnp_1_7	2	6	1133	9121	0.164762579799334	0.312679110292501
PAS_11	2	6	1133	9121	0.164762579799334	0.312679110292501
UBA	2	6	1133	9121	0.164762579799334	0.312679110292501
SNF2_N	3	12	1133	9121	0.179475448513203	0.339753274424247
AAA_2	1	2	1133	9121	0.233019280742147	0.354655345289548
AlaDh_PNT_N	1	2	1133	9121	0.233019280742147	0.354655345289548
Aldolase_II	1	2	1133	9121	0.233019280742147	0.354655345289548
Alpha-amylase	1	2	1133	9121	0.233019280742147	0.354655345289548
ANAPC10	1	2	1133	9121	0.233019280742147	0.354655345289548
Ank_3	1	2	1133	9121	0.233019280742147	0.354655345289548
Asparaginase	1	2	1133	9121	0.233019280742147	0.354655345289548
Asparaginase_C	1	2	1133	9121	0.233019280742147	0.354655345289548
ATG_C	1	2	1133	9121	0.233019280742147	0.354655345289548
B12-binding	1	2	1133	9121	0.233019280742147	0.354655345289548
B56	1	2	1133	9121	0.233019280742147	0.354655345289548
Band_3_cyto	1	2	1133	9121	0.233019280742147	0.354655345289548
Branch	1	2	1133	9121	0.233019280742147	0.354655345289548
BRK	1	2	1133	9121	0.233019280742147	0.354655345289548
