annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
fn3_4	1	3	130	9121	0.0421564919858145	0.0946532555907911
FYRC	1	3	130	9121	0.0421564919858145	0.0946532555907911
FYRN	1	3	130	9121	0.0421564919858145	0.0946532555907911
SIR2	1	3	130	9121	0.0421564919858145	0.0946532555907911
Tropomyosin	1	3	130	9121	0.0421564919858145	0.0946532555907911
UPAR_LY6	1	3	130	9121	0.0421564919858145	0.0946532555907911
zf-CXXC	1	3	130	9121	0.0421564919858145	0.0946532555907911
Adap_comp_sub	1	4	130	9121	0.0558129578820461	0.107124870773605
Cation_ATPase_C	1	4	130	9121	0.0558129578820461	0.107124870773605
CUB	2	25	130	9121	0.048849934809316	0.107124870773605
IF-2B	1	4	130	9121	0.0558129578820461	0.107124870773605
IRS	1	4	130	9121	0.0558129578820461	0.107124870773605
Peptidase_M16	1	4	130	9121	0.0558129578820461	0.107124870773605
Peptidase_M16_C	1	4	130	9121	0.0558129578820461	0.107124870773605
zf-C2HC	1	4	130	9121	0.0558129578820461	0.107124870773605
zf-HC5HC2H	1	4	130	9121	0.0558129578820461	0.107124870773605
SAM_1	2	28	130	9121	0.0598850568218921	0.113116218441352
CID	1	5	130	9121	0.0692761930992595	0.117769528268741
Clat_adaptor_s	1	5	130	9121	0.0692761930992595	0.117769528268741
Ets	1	5	130	9121	0.0692761930992595	0.117769528268741
ig	1	5	130	9121	0.0692761930992595	0.117769528268741
MBT	1	5	130	9121	0.0692761930992595	0.117769528268741
R3H	1	5	130	9121	0.0692761930992595	0.117769528268741
SLED	1	5	130	9121	0.0692761930992595	0.117769528268741
Cation_ATPase_N	1	6	130	9121	0.0825489108369842	0.132747572832448
CD20	1	6	130	9121	0.0825489108369842	0.132747572832448
DUF5128	1	6	130	9121	0.0825489108369842	0.132747572832448
zf-AN1	1	6	130	9121	0.0825489108369842	0.132747572832448
Ig_2	1	7	130	9121	0.0956337864915308	0.149742376217002
MORN	1	7	130	9121	0.0956337864915308	0.149742376217002
CAP_GLY	1	8	130	9121	0.108533458178617	0.165583096451992
Cation_ATPase	1	8	130	9121	0.108533458178617	0.165583096451992
PDEase_I	1	10	130	9121	0.133787558795974	0.201528094895202
E1-E2_ATPase	1	11	130	9121	0.146147082158561	0.209536178034563
SH3_2	1	11	130	9121	0.146147082158561	0.209536178034563
Sugar_tr	1	11	130	9121	0.146147082158561	0.209536178034563
zf-CCHC	1	11	130	9121	0.146147082158561	0.209536178034563
Filamin	1	12	130	9121	0.158331591414256	0.224303087836863
NHL	1	13	130	9121	0.17034354586767	0.238480964214738
EF-hand_7	2	54	130	9121	0.179481656343635	0.243596169586921
HMG_box	1	14	130	9121	0.182185370531395	0.243596169586921
SET	1	14	130	9121	0.182185370531395	0.243596169586921
SOCS_box	1	14	130	9121	0.182185370531395	0.243596169586921
ABC_tran	1	16	130	9121	0.205368161920236	0.265639252918566
EF-hand_5	1	16	130	9121	0.205368161920236	0.265639252918566
FERM_N	1	16	130	9121	0.205368161920236	0.265639252918566
Ank	1	18	130	9121	0.227898697708088	0.285473105550131
Galactosyl_T	1	18	130	9121	0.227898697708088	0.285473105550131
IQ	1	18	130	9121	0.227898697708088	0.285473105550131
CH	1	19	130	9121	0.238925081240763	0.296167548621363
zf-RING_UBOX	1	20	130	9121	0.249795191045059	0.306449770457341
RRM_1	2	68	130	9121	0.252756904304363	0.306919098083869
FERM_M	1	22	130	9121	0.271075350372331	0.319385808854528
PHD	1	22	130	9121	0.271075350372331	0.319385808854528
UQ_con	1	22	130	9121	0.271075350372331	0.319385808854528
Ank_4	1	23	130	9121	0.2814897040872	0.322089180638238
C1_1	1	23	130	9121	0.2814897040872	0.322089180638238
SH2	1	23	130	9121	0.2814897040872	0.322089180638238
Mito_carr	1	24	130	9121	0.291756393301166	0.330657245741322
7tm_1	5	271	130	9121	0.343660644168867	0.385807704302785
Ig_3	1	30	130	9121	0.350369918298096	0.389663740910967
Homeodomain	1	33	130	9121	0.377845128153905	0.41632935416958
Ion_trans_2	1	37	130	9121	0.412692829625754	0.450554557114356
fn3	1	38	130	9121	0.421097709871093	0.455551158860546
F5_F8_type_C	1	39	130	9121	0.429383221014631	0.460329759466136
C2	1	48	130	9121	0.498851186507757	0.530029385664492
PDZ	1	49	130	9121	0.50603176027101	0.53290070329425
MFS_1	1	53	130	9121	0.533747315435774	0.557157285411027
Ion_trans	1	60	130	9121	0.578586366145928	0.598711109316222
Ank_2	1	77	130	9121	0.670450327169499	0.68778955976871
zf-C2H2	1	83	130	9121	0.697877665218467	0.709807197957245
WD40	1	98	130	9121	0.756932333503768	0.763347014296173
Pkinase	1	108	130	9121	0.789782505027532	0.789782505027532
