annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
JTB	1	1	1356	9121	0.148667909220481	0.33773018033
Kelch_1	8	24	1356	9121	0.0187522188544557	0.33773018033
KH_9	1	1	1356	9121	0.148667909220481	0.33773018033
Laminin_EGF	4	8	1356	9121	0.0206501209665784	0.33773018033
Laminin_G_3	8	25	1356	9121	0.0240773297388341	0.33773018033
Ldl_recept_a	4	11	1356	9121	0.0674406204789659	0.33773018033
Ldl_recept_b	3	7	1356	9121	0.0720577438184193	0.33773018033
Lebercilin	1	1	1356	9121	0.148667909220481	0.33773018033
Leg1	1	1	1356	9121	0.148667909220481	0.33773018033
Ligase_CoA	1	1	1356	9121	0.148667909220481	0.33773018033
LIM	5	18	1356	9121	0.116886228146407	0.33773018033
LisH_TPL	1	1	1356	9121	0.148667909220481	0.33773018033
malic	1	1	1356	9121	0.148667909220481	0.33773018033
Malic_M	1	1	1356	9121	0.148667909220481	0.33773018033
MFS_1_like	3	8	1356	9121	0.102902317529524	0.33773018033
MG1	1	1	1356	9121	0.148667909220481	0.33773018033
MG2	1	1	1356	9121	0.148667909220481	0.33773018033
MG3	1	1	1356	9121	0.148667909220481	0.33773018033
MG4	1	1	1356	9121	0.148667909220481	0.33773018033
Miga	1	1	1356	9121	0.148667909220481	0.33773018033
MIOX	1	1	1356	9121	0.148667909220481	0.33773018033
MITF_TFEB_C_3_N	1	1	1356	9121	0.148667909220481	0.33773018033
MitMem_reg	1	1	1356	9121	0.148667909220481	0.33773018033
Mitoc_L55	1	1	1356	9121	0.148667909220481	0.33773018033
MNNL	1	1	1356	9121	0.148667909220481	0.33773018033
MOZ_SAS	2	4	1356	9121	0.107752074829587	0.33773018033
MTA_R1	1	1	1356	9121	0.148667909220481	0.33773018033
muHD	1	1	1356	9121	0.148667909220481	0.33773018033
Mut7-C	1	1	1356	9121	0.148667909220481	0.33773018033
Myb_DNA-bind_7	1	1	1356	9121	0.148667909220481	0.33773018033
Myosin_head	3	8	1356	9121	0.102902317529524	0.33773018033
Myosin_TH1	1	1	1356	9121	0.148667909220481	0.33773018033
MyTH4	2	4	1356	9121	0.107752074829587	0.33773018033
Na_sulph_symp	1	1	1356	9121	0.148667909220481	0.33773018033
NAD_binding_4	1	1	1356	9121	0.148667909220481	0.33773018033
NADH_4Fe-4S	1	1	1356	9121	0.148667909220481	0.33773018033
NAGidase	1	1	1356	9121	0.148667909220481	0.33773018033
Nbas_N	1	1	1356	9121	0.148667909220481	0.33773018033
NDUFA12	1	1	1356	9121	0.148667909220481	0.33773018033
NERD	1	1	1356	9121	0.148667909220481	0.33773018033
Neur_chan_LBD	9	34	1356	9121	0.0555889763955721	0.33773018033
Neur_chan_memb	9	33	1356	9121	0.04681202590232	0.33773018033
NfI_DNAbd_pre-N	1	1	1356	9121	0.148667909220481	0.33773018033
Nfu_N	1	1	1356	9121	0.148667909220481	0.33773018033
NifU	1	1	1356	9121	0.148667909220481	0.33773018033
NopRA1	1	1	1356	9121	0.148667909220481	0.33773018033
Not3	1	1	1356	9121	0.148667909220481	0.33773018033
Npa1	1	1	1356	9121	0.148667909220481	0.33773018033
NPC1_N	1	1	1356	9121	0.148667909220481	0.33773018033
NTP_transferase	1	1	1356	9121	0.148667909220481	0.33773018033
NTR	1	1	1356	9121	0.148667909220481	0.33773018033
NuA4	1	1	1356	9121	0.148667909220481	0.33773018033
OAF	1	1	1356	9121	0.148667909220481	0.33773018033
OATP	2	2	1356	9121	0.0220882694072095	0.33773018033
Occludin_ELL	1	1	1356	9121	0.148667909220481	0.33773018033
Orai-1	1	1	1356	9121	0.148667909220481	0.33773018033
ORMDL	1	1	1356	9121	0.148667909220481	0.33773018033
OxoGdeHyase_C	1	1	1356	9121	0.148667909220481	0.33773018033
Palm_thioest	2	2	1356	9121	0.0220882694072095	0.33773018033
ParBc	1	1	1356	9121	0.148667909220481	0.33773018033
PARG_cat	1	1	1356	9121	0.148667909220481	0.33773018033
PAS	3	9	1356	9121	0.137922456085897	0.33773018033
PAS_3	1	1	1356	9121	0.148667909220481	0.33773018033
Patatin	2	3	1356	9121	0.0597054230308485	0.33773018033
PB1	2	4	1356	9121	0.107752074829587	0.33773018033
PBP	1	1	1356	9121	0.148667909220481	0.33773018033
PCMT	2	3	1356	9121	0.0597054230308485	0.33773018033
Peptidase_A22B	2	4	1356	9121	0.107752074829587	0.33773018033
Peptidase_C12	1	1	1356	9121	0.148667909220481	0.33773018033
Peptidase_C54	1	1	1356	9121	0.148667909220481	0.33773018033
Peptidase_M2	1	1	1356	9121	0.148667909220481	0.33773018033
Peptidase_M41	2	3	1356	9121	0.0597054230308485	0.33773018033
Peptidase_S9	2	4	1356	9121	0.107752074829587	0.33773018033
Peptidase_S9_N	1	1	1356	9121	0.148667909220481	0.33773018033
Pet191_N	1	1	1356	9121	0.148667909220481	0.33773018033
Pex26	1	1	1356	9121	0.148667909220481	0.33773018033
PH_17	1	1	1356	9121	0.148667909220481	0.33773018033
Phospho_p8	2	3	1356	9121	0.0597054230308485	0.33773018033
Phospholip_B	1	1	1356	9121	0.148667909220481	0.33773018033
PIEZO	1	1	1356	9121	0.148667909220481	0.33773018033
Piezo_RRas_bdg	1	1	1356	9121	0.148667909220481	0.33773018033
PKI	1	1	1356	9121	0.148667909220481	0.33773018033
Pkinase_C	3	9	1356	9121	0.137922456085897	0.33773018033
PLA2_inh	1	1	1356	9121	0.148667909220481	0.33773018033
PLA2G12	1	1	1356	9121	0.148667909220481	0.33773018033
PLDc_2	1	1	1356	9121	0.148667909220481	0.33773018033
PMT	1	1	1356	9121	0.148667909220481	0.33773018033
PMT_4TMC	1	1	1356	9121	0.148667909220481	0.33773018033
PNP_phzG_C	1	1	1356	9121	0.148667909220481	0.33773018033
PPI_Ypi1	1	1	1356	9121	0.148667909220481	0.33773018033
PPIP5K2_N	1	1	1356	9121	0.148667909220481	0.33773018033
Prenyltrans	2	2	1356	9121	0.0220882694072095	0.33773018033
Prenyltransf	1	1	1356	9121	0.148667909220481	0.33773018033
Pro_isomerase	3	6	1356	9121	0.0461850244704886	0.33773018033
PUFD	1	1	1356	9121	0.148667909220481	0.33773018033
PurA	1	1	1356	9121	0.148667909220481	0.33773018033
Putative_PNPOx	1	1	1356	9121	0.148667909220481	0.33773018033
PYC_OADA	1	1	1356	9121	0.148667909220481	0.33773018033
Rab5-bind	1	1	1356	9121	0.148667909220481	0.33773018033
Rab5ip	1	1	1356	9121	0.148667909220481	0.33773018033
Rabaptin	1	1	1356	9121	0.148667909220481	0.33773018033
Rad60-SLD_2	1	1	1356	9121	0.148667909220481	0.33773018033
Ras	13	54	1356	9121	0.0494683515251783	0.33773018033
Renin_r	1	1	1356	9121	0.148667909220481	0.33773018033
RGS-like	1	1	1356	9121	0.148667909220481	0.33773018033
Ribosomal_L11	1	1	1356	9121	0.148667909220481	0.33773018033
Ribosomal_L11_N	1	1	1356	9121	0.148667909220481	0.33773018033
Ribosomal_S21	1	1	1356	9121	0.148667909220481	0.33773018033
RINGv	3	7	1356	9121	0.0720577438184193	0.33773018033
Ripply	1	1	1356	9121	0.148667909220481	0.33773018033
ROQ_II	1	1	1356	9121	0.148667909220481	0.33773018033
RRM_7	1	1	1356	9121	0.148667909220481	0.33773018033
RT_RNaseH	2	4	1356	9121	0.107752074829587	0.33773018033
Sacchrp_dh_C	1	1	1356	9121	0.148667909220481	0.33773018033
SAM_3	1	1	1356	9121	0.148667909220481	0.33773018033
SARAF	1	1	1356	9121	0.148667909220481	0.33773018033
SCAMP	1	1	1356	9121	0.148667909220481	0.33773018033
SCHIP-1	1	1	1356	9121	0.148667909220481	0.33773018033
Sdh5	1	1	1356	9121	0.148667909220481	0.33773018033
Sds3	1	1	1356	9121	0.148667909220481	0.33773018033
Sec39	1	1	1356	9121	0.148667909220481	0.33773018033
Sedlin_N	1	1	1356	9121	0.148667909220481	0.33773018033
Sel1	2	4	1356	9121	0.107752074829587	0.33773018033
SelR	1	1	1356	9121	0.148667909220481	0.33773018033
Sep15_SelM	2	2	1356	9121	0.0220882694072095	0.33773018033
Septin	2	4	1356	9121	0.107752074829587	0.33773018033
Serpin	1	1	1356	9121	0.148667909220481	0.33773018033
SERTA	1	1	1356	9121	0.148667909220481	0.33773018033
SH3_12	1	1	1356	9121	0.148667909220481	0.33773018033
SH3BGR	1	1	1356	9121	0.148667909220481	0.33773018033
Shal-type	1	1	1356	9121	0.148667909220481	0.33773018033
SID-1_RNA_chan	1	1	1356	9121	0.148667909220481	0.33773018033
Skp1	1	1	1356	9121	0.148667909220481	0.33773018033
SLBB	1	1	1356	9121	0.148667909220481	0.33773018033
SLC3A2_N	1	1	1356	9121	0.148667909220481	0.33773018033
Snapin_Pallidin	1	1	1356	9121	0.148667909220481	0.33773018033
SNARE_assoc	1	1	1356	9121	0.148667909220481	0.33773018033
SNF	3	7	1356	9121	0.0720577438184193	0.33773018033
Snurportin1	1	1	1356	9121	0.148667909220481	0.33773018033
Somatomedin_B	3	4	1356	9121	0.0116587712321098	0.33773018033
SPC12	1	1	1356	9121	0.148667909220481	0.33773018033
Spermine_synt_N	1	1	1356	9121	0.148667909220481	0.33773018033
Spermine_synth	1	1	1356	9121	0.148667909220481	0.33773018033
SPT2	1	1	1356	9121	0.148667909220481	0.33773018033
SRP_SPB	1	1	1356	9121	0.148667909220481	0.33773018033
SRP-alpha_N	1	1	1356	9121	0.148667909220481	0.33773018033
SRP54	2	2	1356	9121	0.0220882694072095	0.33773018033
SRP54_N	2	2	1356	9121	0.0220882694072095	0.33773018033
SRR1	1	1	1356	9121	0.148667909220481	0.33773018033
STELLO	1	1	1356	9121	0.148667909220481	0.33773018033
Sterile	1	1	1356	9121	0.148667909220481	0.33773018033
Str_synth	1	1	1356	9121	0.148667909220481	0.33773018033
TAF	1	1	1356	9121	0.148667909220481	0.33773018033
TAF6_C	1	1	1356	9121	0.148667909220481	0.33773018033
Taxilin	1	1	1356	9121	0.148667909220481	0.33773018033
Tcp11	1	1	1356	9121	0.148667909220481	0.33773018033
TED_complement	1	1	1356	9121	0.148667909220481	0.33773018033
TGS	1	1	1356	9121	0.148667909220481	0.33773018033
Thioredoxin	6	19	1356	9121	0.0515430193669031	0.33773018033
Thymopoietin	1	1	1356	9121	0.148667909220481	0.33773018033
Tim29	1	1	1356	9121	0.148667909220481	0.33773018033
TMEM131_like	1	1	1356	9121	0.148667909220481	0.33773018033
TMEM214	1	1	1356	9121	0.148667909220481	0.33773018033
Tmemb_40	1	1	1356	9121	0.148667909220481	0.33773018033
TPD52	1	1	1356	9121	0.148667909220481	0.33773018033
TPR_14	1	1	1356	9121	0.148667909220481	0.33773018033
TPR_16	3	8	1356	9121	0.102902317529524	0.33773018033
Transthyretin	1	1	1356	9121	0.148667909220481	0.33773018033
tRNA_int_endo	1	1	1356	9121	0.148667909220481	0.33773018033
TsaD	1	1	1356	9121	0.148667909220481	0.33773018033
TTL	2	4	1356	9121	0.107752074829587	0.33773018033
Tubulin	4	14	1356	9121	0.142829045318024	0.33773018033
Tubulin_C	4	14	1356	9121	0.142829045318024	0.33773018033
Tudor_FRX1	1	1	1356	9121	0.148667909220481	0.33773018033
UCH_C	1	1	1356	9121	0.148667909220481	0.33773018033
V-ATPase_C	1	1	1356	9121	0.148667909220481	0.33773018033
V-ATPase_G	1	1	1356	9121	0.148667909220481	0.33773018033
vATP-synt_E	1	1	1356	9121	0.148667909220481	0.33773018033
Vert_HS_TF	1	1	1356	9121	0.148667909220481	0.33773018033
VHL	1	1	1356	9121	0.148667909220481	0.33773018033
VHS	2	4	1356	9121	0.107752074829587	0.33773018033
VPS28	1	1	1356	9121	0.148667909220481	0.33773018033
Vps55	1	1	1356	9121	0.148667909220481	0.33773018033
WBP-1	1	1	1356	9121	0.148667909220481	0.33773018033
WSC	3	6	1356	9121	0.0461850244704886	0.33773018033
XK-related	3	4	1356	9121	0.0116587712321098	0.33773018033
XRN1_D1	1	1	1356	9121	0.148667909220481	0.33773018033
XRN1_D2_D3	1	1	1356	9121	0.148667909220481	0.33773018033
YhhN	1	1	1356	9121	0.148667909220481	0.33773018033
YIF1	1	1	1356	9121	0.148667909220481	0.33773018033
Yip1	2	3	1356	9121	0.0597054230308485	0.33773018033
zf-C2HC	2	4	1356	9121	0.107752074829587	0.33773018033
zf-MYND	4	14	1356	9121	0.142829045318024	0.33773018033
zf-MYST	2	4	1356	9121	0.107752074829587	0.33773018033
zf-rbx1	1	1	1356	9121	0.148667909220481	0.33773018033
Aldedh	2	5	1356	9121	0.162300158323954	0.35288318606093
Ammonium_transp	2	5	1356	9121	0.162300158323954	0.35288318606093
BRO1	2	5	1356	9121	0.162300158323954	0.35288318606093
ELM2	2	5	1356	9121	0.162300158323954	0.35288318606093
ILEI	2	5	1356	9121	0.162300158323954	0.35288318606093
Longin	2	5	1356	9121	0.162300158323954	0.35288318606093
MBT	2	5	1356	9121	0.162300158323954	0.35288318606093
MFS_2	2	5	1356	9121	0.162300158323954	0.35288318606093
Oxysterol_BP	2	5	1356	9121	0.162300158323954	0.35288318606093
Pou	2	5	1356	9121	0.162300158323954	0.35288318606093
TPR_2	2	5	1356	9121	0.162300158323954	0.35288318606093
TPT	2	5	1356	9121	0.162300158323954	0.35288318606093
TRAM_LAG1_CLN8	2	5	1356	9121	0.162300158323954	0.35288318606093
Tudor-knot	2	5	1356	9121	0.162300158323954	0.35288318606093
UIM	2	5	1356	9121	0.162300158323954	0.35288318606093
VHP	2	5	1356	9121	0.162300158323954	0.35288318606093
zf-RING_UBOX	5	20	1356	9121	0.16539554924908	0.358651846098941
7tm_2	4	15	1356	9121	0.173102412943191	0.374362818391807
a_DG1_N2	1	2	1356	9121	0.275247549033751	0.416579944863411
AAA_34	1	2	1356	9121	0.275247549033751	0.416579944863411
ABC_membrane_2	1	2	1356	9121	0.275247549033751	0.416579944863411
Abhydro_lipase	1	2	1356	9121	0.275247549033751	0.416579944863411
Abhydrolase_1	2	6	1356	9121	0.220357725250687	0.416579944863411
Acetyltransf_10	1	2	1356	9121	0.275247549033751	0.416579944863411
Aconitase	1	2	1356	9121	0.275247549033751	0.416579944863411
Aconitase_C	1	2	1356	9121	0.275247549033751	0.416579944863411
ADP_ribosyl_GH	1	2	1356	9121	0.275247549033751	0.416579944863411
AlaDh_PNT_N	1	2	1356	9121	0.275247549033751	0.416579944863411
Alpha-amylase	1	2	1356	9121	0.275247549033751	0.416579944863411
Amidase	1	2	1356	9121	0.275247549033751	0.416579944863411
Amidohydro_3	1	2	1356	9121	0.275247549033751	0.416579944863411
AMP_N	1	2	1356	9121	0.275247549033751	0.416579944863411
ANTH	1	2	1356	9121	0.275247549033751	0.416579944863411
Arf	4	18	1356	9121	0.274013032224973	0.416579944863411
Arm_3	1	2	1356	9121	0.275247549033751	0.416579944863411
Asparaginase_2	2	7	1356	9121	0.279677717823594	0.416579944863411
ATG_C	1	2	1356	9121	0.275247549033751	0.416579944863411
B9-C2	1	2	1356	9121	0.275247549033751	0.416579944863411
Band_7	2	7	1356	9121	0.279677717823594	0.416579944863411
Biotin_lipoyl	2	6	1356	9121	0.220357725250687	0.416579944863411
BK_channel_a	1	2	1356	9121	0.275247549033751	0.416579944863411
BRK	1	2	1356	9121	0.275247549033751	0.416579944863411
BSD	1	2	1356	9121	0.275247549033751	0.416579944863411
C2	9	48	1356	9121	0.278528534115153	0.416579944863411
CBAH	1	2	1356	9121	0.275247549033751	0.416579944863411
CBFD_NFYB_HMF	1	2	1356	9121	0.275247549033751	0.416579944863411
CBX7_C	1	2	1356	9121	0.275247549033751	0.416579944863411
CDP-OH_P_transf	1	2	1356	9121	0.275247549033751	0.416579944863411
ChaC	1	2	1356	9121	0.275247549033751	0.416579944863411
Choline_kinase	1	2	1356	9121	0.275247549033751	0.416579944863411
Chromo	2	6	1356	9121	0.220357725250687	0.416579944863411
CLTH	1	2	1356	9121	0.275247549033751	0.416579944863411
Copine	1	2	1356	9121	0.275247549033751	0.416579944863411
Cornichon	1	2	1356	9121	0.275247549033751	0.416579944863411
COX6A	1	2	1356	9121	0.275247549033751	0.416579944863411
CSRNP_N	1	2	1356	9121	0.275247549033751	0.416579944863411
DAG1	1	2	1356	9121	0.275247549033751	0.416579944863411
DCX	1	2	1356	9121	0.275247549033751	0.416579944863411
DMAP_binding	1	2	1356	9121	0.275247549033751	0.416579944863411
DPPIV_N	1	2	1356	9121	0.275247549033751	0.416579944863411
Dpy-30	1	2	1356	9121	0.275247549033751	0.416579944863411
DSL	1	2	1356	9121	0.275247549033751	0.416579944863411
DSPc	3	11	1356	9121	0.217070918979978	0.416579944863411
DUF1154	1	2	1356	9121	0.275247549033751	0.416579944863411
DUF3398	1	2	1356	9121	0.275247549033751	0.416579944863411
DUF5128	2	6	1356	9121	0.220357725250687	0.416579944863411
EF-hand_2	1	2	1356	9121	0.275247549033751	0.416579944863411
EF-hand_3	1	2	1356	9121	0.275247549033751	0.416579944863411
EF-hand_5	4	16	1356	9121	0.205325630130422	0.416579944863411
eIF-5_eIF-2B	1	2	1356	9121	0.275247549033751	0.416579944863411
ELFV_dehydrog	1	2	1356	9121	0.275247549033751	0.416579944863411
ELFV_dehydrog_N	1	2	1356	9121	0.275247549033751	0.416579944863411
EMC3_TMCO1	1	2	1356	9121	0.275247549033751	0.416579944863411
